"d",0.0847,247.6382,247.5535
"e",0.0716,247.8745,247.8029
"space",0.0926,248.2699,248.1774
"e",0.0832,248.6922,248.6090
"l",0.0707,249.2837,249.2130
"l",0.0444,249.4446,249.4001
"o",0.0934,249.7074,249.6141
"s",0.2296,250.6050,250.3754
"space",0.1998,251.6553,251.4555
"f",0.0758,253.7659,253.6901
"u",0.0576,254.7386,254.6810
"e",0.0598,255.2335,255.1737
"r",0.0757,255.4818,255.4062
"a",0.2257,256.0103,255.7847
"space",0.0891,256.1970,256.1079
"a",0.3055,257.0222,256.7166
"p",0.0873,258.2747,258.1875
"e",0.0707,258.9317,258.8609
"d",0.0717,259.2546,259.1829
"i",0.1092,260.4207,260.3115
"r",0.0702,260.9153,260.8451
"space",0.1942,263.0677,262.8736
"i",0.0786,264.5943,264.5156
"Left",0.0998,265.7217,265.6219
"Delete",0.0766,266.5998,266.5232
"u",0.0795,267.5833,267.5038
"n",0.0729,267.9666,267.8937
"space",0.0751,268.1824,268.1072
"c",0.0765,268.6645,268.5881
"o",0.0911,269.2100,269.1188
"b",0.0782,269.6517,269.5734
"e",0.0603,270.2195,270.1592
"r",0.0740,270.4863,270.4123
"t",0.0868,270.9362,270.8494
"o",0.0785,271.6755,271.5970
"r",0.0878,272.2003,272.1125
"space",0.1761,275.2969,275.1208
"a",0.3085,276.3330,276.0244
"space",0.1400,276.5054,276.3653
"l",0.1416,277.4171,277.2754
"a",0.2931,277.8985,277.6054
"space",0.1691,278.1519,277.9828
"p",0.1338,278.7183,278.5845
"o",0.0857,279.0131,278.9273
"s",0.1250,279.8933,279.7682
"a",0.1244,280.2565,280.1321
"d",0.0680,280.8268,280.7587
"e",0.0625,281.0742,281.0117
"r",0.0689,281.3137,281.2449
"a",0.3177,281.8179,281.5002
"colon",0.4284,285.1405,284.7121
"Shift_L",1.4852,285.3820,283.8968
"P_Enter",0.0982,289.8394,289.7412
"P_Subtract",0.1581,293.7045,293.5464
"Caps_Lock",0.2581,297.7560,297.4979
"m",0.1149,298.2721,298.1572
"Caps_Lock",0.3475,298.8636,298.5161
"i",0.1140,299.0536,298.9396
"Left",0.1741,300.8882,300.7141
"s",0.2871,301.8607,301.5736
"Delete",0.1070,302.5425,302.4355
"Left",0.2801,305.4038,305.1237
"i",0.0883,307.6917,307.6034
"Right",0.2327,309.3330,309.1002
"space",0.1579,313.5929,313.4350
"c",0.0992,314.2668,314.1677
"o",0.1065,314.7994,314.6929
"m",0.0959,315.1785,315.0826
"p",0.1511,315.9048,315.7537
"a",0.1944,317.0213,316.8268
"ntilde",0.1590,318.6808,318.5218
"e",0.0637,319.4157,319.3520
"r",0.0878,319.6808,319.5931
"o",0.1790,320.2945,320.1154
"s",0.2867,320.8342,320.5474
"space",0.1889,323.1149,322.9260
"m",0.1466,324.2342,324.0876
"e",0.0880,324.7941,324.7061
"space",0.1130,325.1943,325.0814
"e",0.0854,325.5872,325.5018
"n",0.0930,326.2136,326.1206
"c",0.0819,326.7175,326.6356
"a",0.0916,327.6943,327.6027
"r",0.0970,328.6536,328.5566
"g",0.0760,329.7161,329.6401
"a",0.2801,330.2692,329.9891
"n",0.1110,330.4815,330.3706
"space",0.2214,331.9198,331.6984
"q",0.2817,333.8166,333.5349
"u",0.0992,334.2169,334.1176
"e",0.0840,334.7213,334.6373
"space",0.0977,335.1756,335.0778
"o",0.0923,335.7484,335.6561
"s",0.0754,336.4088,336.3334
"space",0.1187,336.8126,336.6939
"p",0.1040,337.4035,337.2995
"i",0.0905,337.7384,337.6479
"d",0.0835,338.2292,338.1457
"a",0.1087,338.6735,338.5649
"space",0.1167,339.1033,338.9866
"e",0.0785,339.5776,339.4991
"l",0.1062,340.2192,340.1130
"space",0.1206,340.5868,340.4663
"d",0.0861,341.0519,340.9658
"i",0.0968,341.5624,341.4656
"n",0.1216,342.0144,341.8928
"e",0.0759,342.5821,342.5062
"r",0.0827,342.8394,342.7567
"o",0.1976,343.5011,343.3035
"period",0.2592,346.8791,346.6198
"P_Enter",0.1648,348.3843,348.2196
"Caps_Lock",0.3110,349.2550,348.9440
"e",0.1490,349.9243,349.7753
"Caps_Lock",0.3165,350.4326,350.1161
"n",0.1300,350.9049,350.7750
"t",0.1006,351.6265,351.5260
"o",0.0867,352.3845,352.2978
"n",0.0724,352.7670,352.6946
"c",0.0936,353.3180,353.2244
"e",0.0749,353.8783,353.8034
"s",0.1184,354.1970,354.0786
"space",0.0867,375.6016,375.5149
"l",0.1118,376.1715,376.0598
"a",0.2818,376.7496,376.4678
"space",0.1254,376.8348,376.7094
"p",0.0734,377.2349,377.1615
"o",0.0936,377.4862,377.3927
"s",0.0677,377.9667,377.8990
"a",0.2906,378.4758,378.1852
"d",0.0753,378.4928,378.4176
"e",0.0818,378.7993,378.7175
"r",0.0729,379.3017,379.2288
"a",0.3724,379.8422,379.4698
"space",0.1266,379.9906,379.8639
"c",0.0695,380.3086,380.2391
"o",0.0765,380.8302,380.7537
"n",0.0814,381.1842,381.1027
"t",0.0730,381.8799,381.8069
"e",0.0682,382.2587,382.1905
"s",0.0795,382.5315,382.4519
"t",0.0668,383.3653,383.2986
"[65105]",0.0720,384.8391,384.7671
"o",0.0723,385.3552,385.2829
"period",0.0832,386.2836,386.2005
"Left",0.0639,389.3223,389.2584
"Delete",0.0731,390.2403,390.1672
"colon",0.1927,392.8562,392.6635
"Shift_L",1.0774,393.1280,392.0507
"P_Enter",0.1563,395.5990,395.4427
"P_Subtract",0.1536,397.9571,397.8035
"Caps_Lock",0.2886,398.8666,398.5780
"n",0.0853,399.0735,398.9882
"Caps_Lock",0.3867,399.7019,399.3152
"o",0.1012,400.2411,400.1399
"space",0.1455,402.4157,402.2702
"o",0.0876,403.0376,402.9499
"s",0.2467,403.9445,403.6978
"l",0.1056,404.1890,404.0834
"o",0.0615,404.4763,404.4148
"space",0.1006,404.8500,404.7494
"p",0.1670,405.3363,405.1693
"u",0.0978,405.8682,405.7704
"e",0.2068,406.5603,406.3535
"d",0.2816,407.0872,406.8056
"o",0.0828,407.2543,407.1715
"space",0.2037,409.0319,408.8282
"e",0.0977,409.9002,409.8025
"n",0.0914,410.5566,410.4652
"t",0.0783,410.9970,410.9187
"r",0.0656,411.2260,411.1605
"e",0.0811,411.4654,411.3843
"g",0.1010,412.0341,411.9331
"a",0.3867,412.6905,412.3038
"r",0.1484,414.0504,413.9020
"comma",0.1347,415.2923,415.1576
"t",0.0833,420.1427,420.0594
"e",0.1021,420.6847,420.5827
"n",0.0828,423.0865,423.0038
"[65105]",0.1710,424.6748,424.5038
"e",0.0831,426.1035,426.0205
"i",0.1050,426.9060,426.8010
"s",0.3073,427.6812,427.3739
"space",0.1212,428.7924,428.6711
"q",0.2954,429.8835,429.5881
"u",0.1233,430.1026,429.9793
"e",0.0844,430.5547,430.4702
"space",0.1885,431.0995,430.9110
"v",0.0687,436.9368,436.8681
"e",0.0755,437.4988,437.4234
"n",0.1006,438.3602,438.2597
"i",0.0729,438.7933,438.7203
"r",0.0773,439.2939,439.2166
"space",0.1962,440.0738,439.8776
"l",0.0750,441.0022,440.9272
"o",0.0757,441.2736,441.1980
"d",0.0708,441.8666,441.7958
"Left",0.1402,443.2627,443.1225
"s",0.3227,443.8803,443.5575
"Delete",0.0859,444.6518,444.5659
"space",0.0706,445.3752,445.3046
"t",0.0762,446.0873,446.0111
"r",0.0807,446.3540,446.2733
"e",0.0913,446.6092,446.5180
"s",0.3889,447.2968,446.9079
"space",0.1840,448.7526,448.5686
"a",0.2558,449.7500,449.4942
"space",0.0809,449.8509,449.7700
"p",0.1058,452.0019,451.8961
"e",0.0837,452.7586,452.6749
"d",0.1293,453.2545,453.1251
"[65105]",0.0916,454.6500,454.5584
"i",0.1122,455.5262,455.4140
"r",0.0989,456.1544,456.0555
"m",0.0914,456.7781,456.6868
"e",0.0726,457.3233,457.2507
"l",0.0684,458.1411,458.0727
"o",0.0943,458.6052,458.5110
"period",0.2299,461.1387,460.9088
"P_Enter",0.0991,462.7180,462.6189
"Caps_Lock",0.4511,464.1030,463.6518
"e",0.1331,464.9421,464.8090
"Caps_Lock",0.3034,465.4573,465.1539
"l",0.2623,467.7486,467.4863
"space",0.1489,468.8296,468.6807
"v",0.0682,469.1902,469.1220
"i",0.0822,469.6882,469.6061
"a",0.3041,470.2924,469.9883
"j",0.0756,470.4271,470.3514
"e",0.0757,471.1773,471.1016
"r",0.0788,471.4339,471.3551
"o",0.1031,472.0150,471.9119
"space",0.2147,474.2039,473.9892
"i",0.0747,475.7993,475.7246
"n",0.1459,476.5822,476.4364
"s",0.0784,477.1661,477.0877
"i",0.0919,477.6848,477.5930
"s",0.0880,478.2038,478.1158
"t",0.1411,479.1698,479.0286
"i",0.0684,479.8696,479.8013
"[65105]",0.1286,481.4203,481.2916
"o",0.1264,481.8795,481.7531
"colon",0.1577,486.3500,486.1923
"Shift_L",0.9375,486.5923,485.6548
"P_Enter",0.1516,490.1764,490.0249
"P_Subtract",0.1308,492.5898,492.4590
"Caps_Lock",0.3681,495.0592,494.6911
"l",0.0836,495.3604,495.2769
"Caps_Lock",0.2984,495.8855,495.5871
"o",0.0996,496.0449,495.9453
"o",0.0820,496.9837,496.9017
"r",0.0734,497.6023,497.5289
"d",0.0754,497.8797,497.8042
"e",0.0823,498.1340,498.0517
"n",0.1151,498.9019,498.7868
"a",0.2586,499.4556,499.1971
"n",0.1305,499.5811,499.4506
"space",0.1146,499.8709,499.7563
"m",0.1597,500.6074,500.4477
"i",0.1050,501.0830,500.9780
"s",0.0813,501.6086,501.5273
"space",0.0928,501.9799,501.8871
"a",0.3990,502.7370,502.3380
"m",0.1312,502.9711,502.8399
"i",0.0881,503.3985,503.3104
"g",0.0756,504.0469,503.9713
"o",0.0906,504.7314,504.6408
"s",0.0878,505.4958,505.4080
"period",0.1308,508.3150,508.1841
"P_Enter",0.1768,509.1263,508.9495
"Caps_Lock",0.3296,510.9308,510.6012
"e",0.1181,511.4266,511.3085
"Caps_Lock",0.3235,512.0322,511.7087
"n",0.0850,512.2440,512.1590
"t",0.1011,512.8954,512.7942
"o",0.1263,514.2107,514.0844
"n",0.0765,514.6959,514.6193
"c",0.0736,515.1647,515.0911
"e",0.0715,515.5224,515.4509
"s",0.1160,515.8532,515.7372
"space",0.1994,519.1743,518.9749
"l",0.1110,520.5018,520.3909
"a",0.3731,521.2331,520.8600
"space",0.0791,521.2805,521.2014
"p",0.0679,521.7894,521.7215
"o",0.0789,522.0472,521.9683
"s",0.0803,522.5970,522.5167
"a",0.3180,523.1364,522.8183
"d",0.0780,523.5022,523.4241
"e",0.0657,523.7697,523.7041
"r",0.0693,524.0253,523.9560
"a",0.4001,524.6977,524.2976
"space",0.0880,524.7725,524.6845
"f",0.0966,525.3376,525.2410
"u",0.0776,526.1395,526.0619
"e",0.0668,528.4198,528.3530
"space",0.1059,528.8683,528.7624
"a",0.2781,529.4888,529.2107
"l",0.0935,530.0848,529.9913
"a",0.3375,530.6105,530.2730
"space",0.0803,530.7253,530.6450
"h",0.0845,531.3375,531.2530
"a",0.3156,531.8634,531.5478
"b",0.1007,532.1409,532.0402
"i",0.0807,532.8104,532.7297
"t",0.0832,533.3425,533.2593
"a",0.4034,533.9452,533.5418
"c",0.1376,534.5477,534.4101
"i",0.0698,535.0212,534.9514
"[65105]",0.1479,537.7134,537.5654
"o",0.0662,538.2132,538.1469
"n",0.0960,538.7076,538.6116
"space",0.1429,542.7856,542.6427
"y",0.0790,543.7081,543.6290
"space",0.0897,544.1273,544.0376
"s",0.0631,544.6008,544.5377
"e",0.0636,544.8554,544.7918
"space",0.1081,545.2598,545.1517
"q",0.3609,546.2292,545.8682
"u",0.1189,546.5411,546.4222
"e",0.0726,547.0355,546.9629
"d",0.0781,547.3122,547.2341
"[65105]",0.0873,548.7467,548.6594
"o",0.0915,549.4384,549.3469
"space",0.0718,549.9629,549.8911
"e",0.0910,550.7435,550.6526
"n",0.0809,551.5666,551.4858
"space",0.1185,551.8539,551.7354
"l",0.0920,552.6477,552.5556
"q",0.3988,553.3451,552.9463
"space",0.0860,553.4263,553.3404
"p",0.0991,553.8775,553.7784
"u",0.0706,554.3270,554.2564
"e",0.0653,554.9092,554.8439
"r",0.0672,555.1487,555.0816
"t",0.0947,555.5851,555.4904
"a",0.3483,556.2110,555.8628
"period",0.1841,564.4425,564.2584
"Caps_Lock",0.3929,566.9950,566.6021
"e",0.0872,568.4791,568.3919
"Caps_Lock",0.4349,568.9993,568.5644
"l",0.1636,569.5652,569.4016
"space",0.2426,570.5644,570.3218
"v",0.0835,571.7783,571.6947
"i",0.0777,572.2553,572.1776
"a",0.3024,572.9146,572.6122
"j",0.0823,573.0669,572.9846
"e",0.0649,573.7936,573.7287
"r",0.0801,574.0558,573.9757
"o",0.0758,574.7583,574.6825
"space",0.0880,575.1795,575.0915
"e",0.0864,575.9586,575.8722
"n",0.0963,576.5953,576.4990
"t",0.0676,577.0317,576.9641
"r",0.0775,577.2713,577.1937
"[65105]",0.0799,578.6578,578.5780
"o",0.0704,579.1789,579.1086
"space",0.0833,579.6233,579.5400
"y",0.0756,580.7556,580.6800
"space",0.1009,581.1853,581.0845
"d",0.0842,581.9075,581.8233
"i",0.0916,582.4637,582.3721
"j",0.0751,582.7457,582.6707
"o",0.1706,583.5381,583.3675
"comma",0.1221,589.3349,589.2128
"e",0.0700,590.3373,590.2673
"n",0.0860,591.2769,591.1909
"space",0.0820,591.5760,591.4940
"v",0.0801,592.0556,591.9755
"o",0.0963,592.7768,592.6805
"z",0.3100,593.5623,593.2523
"space",0.2015,594.4454,594.2438
"b",0.0915,595.8448,595.7533
"a",0.3602,596.5408,596.1806
"j",0.1033,596.9219,596.8186
"a",0.3730,597.5092,597.1362
"comma",0.1777,599.4732,599.2955
"space",0.1520,601.0629,600.9109
"a",0.3633,601.7879,601.4246
"l",0.0876,602.1266,602.0390
"o",0.1523,602.7068,602.5545
"Left",0.1964,605.0799,604.8835
"Left",0.1361,606.9287,606.7926
"space",0.0895,607.3372,607.2477
"a",0.3020,610.2727,609.9708
"space",0.1695,610.6192,610.4498
"a",0.4163,616.0575,615.6412
"space",0.1680,618.7181,618.5501
"Down",0.0405,623.2183,623.1778
"Right",0.1640,624.6064,624.4424
"Right",0.1989,625.0531,624.8542
"l",0.1356,629.0615,628.9259
"o",0.0901,629.3637,629.2737
"s",0.3368,630.3464,630.0096
"space",0.2902,631.3758,631.0856
"o",0.1448,632.4314,632.2865
"t",0.0757,632.9024,632.8266
"r",0.0772,633.1284,633.0511
"o",0.0783,633.7239,633.6457
"s",0.2667,634.8233,634.5566
"space",0.1007,635.0205,634.9198
"d",0.0735,635.5630,635.4896
"o",0.0965,636.1011,636.0046
"s",0.4036,636.6231,636.2196
"colon",0.1438,639.6269,639.4831
"Shift_L",1.2050,639.9630,638.7580
"P_Enter",0.1589,641.4397,641.2808
"P_Subtract",0.1616,643.6850,643.5234
"Caps_Lock",0.2311,644.3291,644.0980
"a",0.2024,645.1038,644.9014
"Caps_Lock",0.2975,645.6949,645.3974
"f",0.1145,646.1485,646.0340
"u",0.0683,646.6998,646.6316
"e",0.0616,647.1797,647.1181
"r",0.0765,647.4901,647.4136
"a",0.2484,647.9916,647.7432
"comma",0.0954,650.4720,650.3766
"space",0.1884,651.9588,651.7704
"e",0.0839,653.1654,653.0815
"s",0.0828,653.4651,653.3822
"t",0.0745,654.0948,654.0203
"[65105]",0.0767,656.9590,656.8823
"a",0.2942,657.5171,657.2229
"space",0.0649,658.0549,657.9900
"l",0.0817,658.6443,658.5626
"a",0.2879,659.2250,658.9371
"space",0.1039,659.5660,659.4620
"p",0.0701,660.1176,660.0475
"o",0.0836,660.3787,660.2951
"s",0.0877,660.9304,660.8427
"a",0.2532,661.4129,661.1598
"d",0.0729,661.4775,661.4046
"e",0.0708,662.0348,661.9641
"r",0.0741,662.3068,662.2327
"a",0.2976,662.8216,662.5240
"space",0.2132,666.7647,666.5515
"p",0.1259,667.8961,667.7702
"a",0.2257,668.9479,668.7222
"r",0.0865,669.1376,669.0511
"a",0.2773,669.6101,669.3328
"space",0.0859,669.7777,669.6918
"c",0.0738,670.1689,670.0952
"o",0.0893,670.7004,670.6112
"m",0.0901,671.0934,671.0033
"p",0.1062,671.7347,671.6285
"r",0.0738,672.5417,672.4679
"o",0.0832,673.3531,673.2699
"b",0.0825,674.1940,674.1115
"a",0.4980,674.9811,674.4831
"r",0.0764,675.0894,675.0130
"space",0.1911,677.6109,677.4198
"q",0.2158,679.0433,678.8276
"u",0.1956,679.5036,679.3079
"e",0.0655,680.0619,679.9964
"space",0.0768,680.4635,680.3867
"n",0.0969,681.2874,681.1905
"e",0.0682,681.8423,681.7740
"c",0.0834,682.1700,682.0865
"e",0.0705,682.4826,682.4121
"s",0.0781,683.0300,682.9520
"i",0.0920,683.9089,683.8169
"t",0.0790,684.3630,684.2840
"a",0.0998,684.9275,684.8277
"m",0.0995,685.7675,685.6679
"o",0.0947,686.1483,686.0536
"s",0.1008,686.7599,686.6591
"space",0.1861,687.8719,687.6857
"e",0.0834,688.7999,688.7166
"l",0.0834,689.6273,689.5439
"space",0.0892,689.9970,689.9078
"c",0.1159,690.9440,690.8281
"o",0.0936,691.5441,691.4506
"b",0.0865,691.9851,691.8986
"e",0.0738,692.5198,692.4460
"r",0.0723,692.8051,692.7328
"t",0.0810,693.3018,693.2208
"o",0.0976,694.0200,693.9223
"r",0.1368,694.6468,694.5100
"period",0.1463,698.1080,697.9617
"P_Enter",0.1163,699.1719,699.0556
"Caps_Lock",0.3149,701.5682,701.2534
"e",0.0927,701.9935,701.9008
"Caps_Lock",0.4246,702.6261,702.2015
"l",0.0915,703.3115,703.2200
"l",0.0844,703.5613,703.4769
"o",0.0762,703.8456,703.7694
"s",0.4238,705.0878,704.6641
"space",0.1984,707.1487,706.9504
"e",0.0732,708.3736,708.3004
"x",0.0860,708.7858,708.6998
"c",0.0851,709.6466,709.5614
"l",0.0823,710.2266,710.1442
"a",0.2487,710.7915,710.5429
"m",0.0965,710.9775,710.8810
"a",0.2791,711.4823,711.2033
"r",0.0695,711.7198,711.6503
"o",0.0824,712.3659,712.2834
"n",0.0774,712.8271,712.7496
"colon",0.1703,715.7006,715.5303
"Shift_L",0.4381,715.7794,715.3413
"P_Enter",0.1711,718.7192,718.5481
"P_Subtract",0.1681,719.6354,719.4673
"Caps_Lock",0.3293,720.2465,719.9172
"p",0.0886,720.5795,720.4908
"Caps_Lock",0.2978,721.0918,720.7940
"o",0.0952,721.1970,721.1018
"s",0.0879,721.8616,721.7738
"a",0.2668,722.3883,722.1216
"d",0.0727,722.4568,722.3841
