"a",0.1696,41.6848,41.5153
"l",0.0699,41.9183,41.8485
"space",0.0762,42.2087,42.1324
"s",0.1114,42.4313,42.3199
"a",0.1135,42.6122,42.4988
"l",0.0798,42.7242,42.6445
"i",0.0709,42.9668,42.8960
"r",0.0792,43.1634,43.0842
"space",0.0766,43.3281,43.2515
"d",0.0900,43.4994,43.4094
"l",0.0640,43.6356,43.5716
"e",0.0859,43.6396,43.5538
"space",0.0779,43.8807,43.8027
"p",0.0693,44.1303,44.0610
"u",0.0696,44.4137,44.3441
"e",0.0950,44.5672,44.4722
"b",0.0584,44.8614,44.8029
"l",0.0686,45.1571,45.0886
"o",0.0637,45.4020,45.3384
"space",0.1118,46.9024,46.7907
"e",0.0893,47.3523,47.2630
"l",0.0616,47.5082,47.4466
"space",0.0783,47.7637,47.6854
"a",0.1105,47.9035,47.7930
"b",0.0742,48.0537,47.9795
"u",0.0754,48.2607,48.1853
"e",0.0835,48.3695,48.2859
"l",0.0702,48.5887,48.5184
"o",0.0709,48.7989,48.7280
"space",0.0579,49.5116,49.4537
"s",0.0846,50.0768,49.9922
"e",0.0890,50.3019,50.2129
"space",0.0650,50.4103,50.3453
"b",0.0657,50.6909,50.6252
"a",0.0881,50.8578,50.7697
"j",0.0610,51.0673,51.0063
"o",0.0817,51.2826,51.2009
"space",0.0948,51.5521,51.4574
"d",0.1014,51.7013,51.5999
"e",0.0900,51.8354,51.7454
"l",0.0685,51.8445,51.7760
"space",0.0817,52.0829,52.0011
"b",0.0851,52.4822,52.3970
"u",0.0784,52.7191,52.6407
"r",0.0588,53.0309,52.9721
"r",0.0867,53.2224,53.1357
"o",0.0725,53.4421,53.3696
"period",0.0643,54.6348,54.5704
"space",0.0634,54.8845,54.8210
"l",0.0639,55.2788,55.2149
"l",0.0724,55.4621,55.3897
"e",0.1083,55.7095,55.6012
"g",0.0756,55.8542,55.7786
"a",0.1209,56.0808,55.9599
"r",0.0595,56.1301,56.0706
"n",0.0585,56.9175,56.8590
"space",0.0650,57.1604,57.0954
"a",0.1609,57.4539,57.2931
"space",0.0648,57.5101,57.4453
"o",0.0753,57.7853,57.7100
"t",0.1310,58.2033,58.0723
"r",0.1100,58.3623,58.2523
"o",0.0686,59.1755,59.1069
"space",0.1172,60.2546,60.1374
"p",0.0629,60.8245,60.7616
"u",0.0565,61.1535,61.0970
"e",0.1067,61.4332,61.3266
"b",0.0675,61.6269,61.5594
"l",0.0620,61.9934,61.9313
"o",0.0599,62.2154,62.1555
"period",0.0789,63.3052,63.2263
"space",0.0702,63.6511,63.5809
"c",0.0704,64.2110,64.1405
"o",0.0686,64.4996,64.4310
"m",0.0690,64.7347,64.6657
"o",0.0655,64.9590,64.8934
"space",0.0738,65.1993,65.1255
"i",0.0703,65.4582,65.3879
"b",0.0657,65.7068,65.6411
"a",0.1403,65.9375,65.7972
"n",0.0605,65.9941,65.9335
"space",0.0736,66.2045,66.1309
"c",0.1096,66.3658,66.2563
"a",0.0915,66.5347,66.4432
"m",0.0785,66.6661,66.5877
"o",0.0388,66.8509,66.8121
"i",0.0693,66.8770,66.8076
"n",0.0750,67.1153,67.0403
"a",0.0929,67.2558,67.1630
"n",0.0891,67.3607,67.2716
"d",0.1068,67.5247,67.4179
"o",0.0709,67.6261,67.5552
"space",0.0660,68.4676,68.4016
"l",0.0687,68.9772,68.9085
"o",0.0759,69.2049,69.1290
"s",0.0777,69.3333,69.2555
"space",0.0913,69.4952,69.4039
"d",0.0961,69.6133,69.5171
"o",0.0749,69.7563,69.6813
"s",0.1096,69.8614,69.7519
"space",0.0827,70.0146,69.9318
"j",0.0836,70.3612,70.2776
"u",0.0802,70.5484,70.4682
"n",0.0834,70.7880,70.7046
"t",0.1107,70.9770,70.8663
"o",0.0658,71.1041,71.0382
"s",0.1413,71.4219,71.2805
"space",0.0607,71.8944,71.8337
"BackSpace",0.0915,74.1149,74.0234
"BackSpace",0.0822,75.3480,75.2658
"space",0.0606,76.1148,76.0542
"a",0.0909,76.3208,76.2299
"l",0.0656,76.5232,76.4576
"space",0.0707,76.7633,76.6926
"b",0.0707,77.0556,76.9849
"u",0.0704,77.2965,77.2261
"r",0.0652,77.5741,77.5090
"r",0.0882,77.7686,77.6804
"o",0.0766,78.8501,78.7735
"space",0.1156,80.6641,80.5486
"u",0.0697,81.2304,81.1607
"n",0.0794,81.4950,81.4156
"space",0.0705,81.7210,81.6505
"g",0.0686,82.0086,81.9400
"r",0.0983,82.2660,82.1678
"u",0.0605,82.4324,82.3719
"p",0.0735,82.7207,82.6472
"o",0.0696,82.9398,82.8702
"space",0.0783,83.2055,83.1272
"d",0.0904,83.4118,83.3214
"e",0.0981,83.5762,83.4781
"space",0.0685,83.6622,83.5937
"m",0.0835,83.9169,83.8334
"u",0.0703,84.1396,84.0694
"c",0.0903,84.3363,84.2460
"h",0.0781,84.4245,84.3465
"a",0.1009,84.5759,84.4750
"h",0.0833,84.7076,84.6243
"c",0.0784,84.9729,84.8945
"o",0.0706,85.2788,85.2083
"s",0.0910,85.7483,85.6573
"space",0.0531,85.9859,85.9328
"r",0.0789,86.4687,86.3897
"i",0.0667,87.7284,87.6617
"BackSpace",0.0684,89.5752,89.5068
"BackSpace",0.0706,89.7871,89.7166
"s",0.1009,90.0792,89.9783
"e",0.1007,90.2902,90.1895
"space",0.0706,90.4197,90.3491
"r",0.1111,90.5431,90.4320
"i",0.0654,90.7526,90.6872
"o",0.0705,90.9832,90.9127
"space",0.0581,91.3013,91.2433
"d",0.1495,91.5890,91.4395
"e",0.0937,91.8567,91.7629
"space",0.0364,92.0744,92.0380
"e",0.0866,92.4776,92.3911
"l",0.0658,92.7105,92.6447
"l",0.0766,92.8941,92.8175
"o",0.0782,93.1089,93.0307
"s",0.0786,93.1831,93.1045
"space",0.0813,93.3849,93.3036
"d",0.1050,93.5355,93.4305
"i",0.0734,93.7277,93.6543
"c",0.1069,93.8238,93.7169
"i",0.0716,93.9376,93.8660
"e",0.0999,94.1044,94.0046
"n",0.0766,94.2127,94.1361
"d",0.0963,94.8167,94.7204
"o",0.0633,95.0766,95.0133
"space",0.1236,97.7685,97.6448
"q",0.1233,98.4119,98.2885
"u",0.0729,98.5961,98.5232
"e",0.1189,98.8462,98.7272
"space",0.0741,98.9652,98.8911
"p",0.0678,99.2525,99.1847
"a",0.1085,99.4245,99.3160
"r",0.0897,99.7211,99.6314
"space",0.0733,99.9248,99.8515
"d",0.1024,100.3016,100.1992
"e",0.0948,100.4786,100.3838
"space",0.0682,100.6214,100.5531
"t",0.0944,100.7861,100.6918
"o",0.0761,100.9829,100.9068
"d",0.1004,101.1813,101.0809
"o",0.0782,101.2553,101.1771
"t",0.1064,101.5964,101.4900
"o",0.0655,101.8737,101.8082
"s",0.1140,102.0715,101.9575
"space",0.1092,103.0898,102.9806
"y",0.0666,103.7160,103.6494
"BackSpace",0.0644,104.6610,104.5966
"t",0.0838,104.9682,104.8843
"i",0.0653,105.2430,105.1778
"e",0.1010,105.3886,105.2876
"n",0.0736,105.5967,105.5232
"e",0.0863,105.7456,105.6593
"n",0.0831,105.8112,105.7281
"space",0.0798,106.0251,105.9453
"u",0.0649,106.2683,106.2034
"n",0.0753,106.4899,106.4145
"space",0.0760,106.6905,106.6145
"b",0.0836,106.9321,106.8486
"u",0.0728,107.1422,107.0694
"r",0.0656,107.3316,107.2660
"r",0.0869,107.5365,107.4497
"o",0.0677,107.7427,107.6750
"space",0.0730,108.4778,108.4048
"y",0.0678,109.2273,109.1596
"space",0.0859,109.5210,109.4351
"e",0.0981,109.7598,109.6617
"n",0.0647,109.8023,109.7376
"space",0.0713,110.0157,109.9444
"l",0.0635,110.2750,110.2116
"u",0.0604,110.5358,110.4754
"g",0.0733,110.7916,110.7183
"r",0.0589,111.0804,111.0215
"a",0.2394,111.0872,110.8477
"space",0.0669,111.4539,111.3870
"d",0.0877,112.5389,112.4512
"e",0.0863,112.7395,112.6532
"space",0.0941,113.2802,113.1861
"n",0.0913,113.7841,113.6928
"BackSpace",0.0645,114.7403,114.6758
"m",0.0912,115.2289,115.1378
"o",0.0731,115.4075,115.3344
"n",0.0781,115.6688,115.5907
"t",0.0610,115.9689,115.9079
"a",0.1876,116.2327,116.0451
"r",0.1066,116.5546,116.4479
"d",0.0629,116.8598,116.7969
"s",0.1019,116.8946,116.7928
"e",0.1343,117.2706,117.1363
"space",0.0529,117.5912,117.5383
"v",0.0730,118.5715,118.4985
"a",0.1471,118.8051,118.6579
"n",0.0707,118.8461,118.7755
"space",0.0750,119.0590,118.9840
"ntilde",0.0451,119.3178,119.2727
"BackSpace",0.0636,123.0381,122.9744
"l",0.0684,123.8728,123.8044
"o",0.0638,124.1784,124.1146
"s",0.1531,124.4659,124.3127
"space",0.0791,124.5524,124.4733
"d",0.1085,124.7407,124.6322
"o",0.0704,124.8384,124.7680
"s",0.1183,124.9903,124.8721
"space",0.0911,125.1452,125.0541
"a",0.1055,125.3075,125.2020
"n",0.0697,125.4190,125.3493
"d",0.0910,125.6394,125.5485
"a",0.0834,125.7916,125.7081
"n",0.0764,126.3112,126.2348
"d",0.1123,126.6161,126.5038
"o",0.0603,126.8641,126.8038
"period",0.0614,130.0389,129.9775
"space",0.0663,130.3192,130.2529
"s",0.0985,130.6267,130.5282
"a",0.0904,130.7983,130.7079
"l",0.0689,130.9314,130.8626
"i",0.0650,131.1704,131.1055
"e",0.1089,131.3789,131.2700
"r",0.0958,131.5251,131.4293
"o",0.0662,131.6342,131.5680
"n",0.0609,131.8613,131.8004
"space",0.0805,132.0754,131.9950
"d",0.0960,132.2321,132.1361
"l",0.0750,132.3384,132.2634
"e",0.1007,132.3450,132.2443
"p",0.0851,132.8278,132.7427
"u",0.0604,133.6642,133.6038
"e",0.0906,133.8907,133.8001
"b",0.0532,134.0246,133.9714
"l",0.0663,134.3313,134.2649
"o",0.0555,134.5926,134.5371
"comma",0.1006,138.2815,138.1809
"space",0.0784,138.5166,138.4382
"e",0.1048,138.7952,138.6904
"l",0.0656,138.9096,138.8440
"space",0.0729,139.1400,139.0672
"a",0.1489,139.3392,139.1903
"b",0.0712,139.4273,139.3560
"u",0.0804,139.6473,139.5669
"e",0.0935,139.7983,139.7048
"l",0.0782,139.9195,139.8413
"o",0.0627,140.5050,140.4423
"space",0.0754,140.7784,140.7030
"s",0.0955,141.0307,140.9351
"u",0.0616,141.2003,141.1387
"b",0.0704,141.4361,141.3657
"i",0.0708,141.6924,141.6216
"o",0.0699,141.8759,141.8060
"space",0.0783,142.1138,142.0355
"a",0.1416,142.3023,142.1607
"l",0.0657,142.3454,142.2797
"space",0.0801,142.5649,142.4848
"n",0.0878,142.8377,142.7499
"i",0.0741,143.0058,142.9316
"ntilde",0.0659,143.4696,143.4036
"o",0.0652,143.7536,143.6885
"space",0.0607,144.7066,144.6459
"a",0.2087,145.0558,144.8472
"l",0.0563,145.1355,145.0792
"space",0.0704,145.3775,145.3071
"b",0.0822,145.6923,145.6102
"u",0.0758,145.8925,145.8167
"r",0.0663,146.1961,146.1298
"r",0.1017,146.3953,146.2935
"o",0.0647,146.5870,146.5223
"space",0.0702,146.9045,146.8343
"y",0.0660,147.8793,147.8133
"space",0.0848,148.1665,148.0817
"c",0.1175,148.3908,148.2732
"o",0.0631,148.4747,148.4116
"n",0.0749,148.7446,148.6697
"t",0.0961,148.9851,148.8890
"i",0.0661,149.0328,148.9666
"n",0.0832,149.2851,149.2019
"u",0.0657,149.4894,149.4237
"a",0.1050,149.5793,149.4743
"r",0.0879,149.8581,149.7702
"o",0.0629,149.9695,149.9065
"n",0.0789,150.2145,150.1356
"space",0.0725,150.4188,150.3463
"e",0.1150,150.5638,150.4487
"l",0.0738,150.6632,150.5894
"space",0.0756,150.8830,150.8075
"v",0.0866,151.2122,151.1256
"i",0.0776,151.4334,151.3557
"a",0.1237,151.6126,151.4888
"j",0.0714,151.7007,151.6293
"e",0.1104,151.9859,151.8756
"period",0.0681,152.3472,152.2791
"space",0.1212,153.0362,152.9150
"A",0.0590,154.3658,154.3068
"Shift_L",0.2346,154.4058,154.1711
"l",0.0791,154.7694,154.6902
"space",0.0776,155.0021,154.9245
"l",0.0699,155.2621,155.1922
"l",0.0760,155.4417,155.3657
"e",0.1039,155.9370,155.8331
"g",0.0720,156.1465,156.0746
"a",0.0857,156.3301,156.2444
"r",0.0595,156.4766,156.4170
"space",0.0837,156.7345,156.6509
"a",0.0878,156.9000,156.8122
"l",0.0662,157.1280,157.0618
"a",0.0961,157.3038,157.2077
"space",0.0752,157.4383,157.3631
"a",0.1015,157.6351,157.5336
"l",0.0607,157.7283,157.6675
"d",0.1079,157.9585,157.8507
"e",0.1315,158.1173,157.9857
"a",0.2774,158.6345,158.3571
"space",0.0990,159.4758,159.3768
"l",0.0653,160.3437,160.2784
"a",0.1228,160.5422,160.4194
"space",0.0657,160.7079,160.6421
"g",0.1106,161.6182,161.5076
"e",0.1140,161.8705,161.7565
"n",0.0740,162.0883,162.0143
"t",0.0697,162.3499,162.2802
"e",0.0835,162.4687,162.3853
"space",0.0879,162.6726,162.5847
"e",0.0689,162.6891,162.6202
"x",0.0881,163.0044,162.9163
"c",0.0769,163.2260,163.1491
"l",0.0688,163.7744,163.7056
"a",0.0981,164.0059,163.9078
"m",0.0747,164.1187,164.0441
"o",0.0711,164.3342,164.2631
"space",0.0780,164.5837,164.5057
"e",0.0704,164.7526,164.6822
"s",0.0755,164.9803,164.9048
"c",0.0872,165.1874,165.1002
"a",0.1146,165.3286,165.2140
"n",0.0690,165.4324,165.3633
"d",0.0914,165.6493,165.5580
"a",0.1099,165.8235,165.7136
"l",0.0703,165.9792,165.9090
"i",0.0654,166.2124,166.1470
"z",0.1084,166.6968,166.5883
"a",0.1026,166.8544,166.7518
"d",0.0910,167.0958,167.0049
"a",0.1486,167.3652,167.2166
"space",0.0650,168.6196,168.5546
"q",0.1359,169.2357,169.0998
"u",0.0647,169.4726,169.4079
"e",0.0962,169.6798,169.5837
"space",0.0832,169.8007,169.7176
"n",0.0706,170.0555,169.9849
"i",0.0678,170.2826,170.2148
"ntilde",0.0705,170.8106,170.7401
"o",0.0674,171.0626,170.9952
"space",0.0801,171.3171,171.2370
"t",0.0607,171.6911,171.6304
"a",0.2271,172.0537,171.8265
"n",0.0755,172.1026,172.0270
"space",0.0758,172.3149,172.2391
"m",0.0832,172.5516,172.4684
"a",0.2012,172.7846,172.5834
"l",0.0624,172.8813,172.8189
"e",0.0932,173.2256,173.1324
"d",0.0956,173.4904,173.3948
"u",0.0659,173.7080,173.6422
"c",0.1072,173.8205,173.7133
"a",0.1364,174.0704,173.9339
"d",0.1064,174.2807,174.1742
"o",0.0704,174.4800,174.4096
"space",0.1006,176.8046,176.7041
"q",0.1918,177.4133,177.2215
"y",0.0703,177.7636,177.6933
"e",0.1186,178.0085,177.8898
"space",0.0615,178.2626,178.2010
"p",0.0700,179.0303,178.9603
"o",0.0729,179.2727,179.1998
"c",0.0836,179.4521,179.3685
"o",0.0706,179.5301,179.4595
"space",0.0840,179.8006,179.7165
"r",0.1621,180.0633,179.9012
"e",0.0880,180.1377,180.0498
"s",0.1050,180.4031,180.2981
"p",0.0707,180.4994,180.4288
"e",0.0938,180.6681,180.5743
"t",0.1241,180.9064,180.7823
"o",0.0728,181.1048,181.0321
"space",0.0787,181.9695,181.8908
"v",0.0759,182.5699,182.4940
"a",0.1231,182.7881,182.6650
"space",0.0631,182.9531,182.8901
"m",0.0912,183.2638,183.1727
"o",0.0643,183.4878,183.4234
"n",0.0761,183.7364,183.6603
"t",0.0636,184.0194,183.9558
"a",0.2079,184.4502,184.2422
"d",0.1122,184.7266,184.6143
"o",0.0662,184.8415,184.7753
"space",0.0703,185.7023,185.6320
"e",0.0838,186.2177,186.1339
"n",0.0729,186.3762,186.3033
"space",0.0804,186.5936,186.5132
"e",0.0984,186.7425,186.6441
"l",0.0745,186.8437,186.7692
"space",0.0764,187.0579,186.9814
"b",0.0876,187.3501,187.2625
"i",0.0538,187.5147,187.4609
"u",0.0673,187.5241,187.4568
"r",0.0661,187.7323,187.6662
"r",0.0839,187.9183,187.8344
"r",0.0319,188.0238,187.9918
"o",0.0830,188.2235,188.1405
"space",0.0698,188.5438,188.4740
"y",0.0577,189.0246,188.9669
"space",0.0772,189.2785,189.2013
"e",0.1000,189.5288,189.4287
"l",0.0566,189.5430,189.4864
"space",0.0624,189.7513,189.6890
"p",0.0664,189.9948,189.9284
"p",0.0429,190.1623,190.1194
"o",0.0601,190.1748,190.1147
"b",0.0668,190.4589,190.3921
"r",0.0984,190.7186,190.6202
"e",0.0895,190.8719,190.7824
"space",0.0918,191.0317,190.9399
"v",0.0903,191.3213,191.2310
"i",0.0880,191.5640,191.4760
"e",0.1088,191.7582,191.6494
"j",0.0790,191.9428,191.8638
"o",0.0887,192.1546,192.0659
"space",0.0911,192.4501,192.3590
"c",0.1132,192.8456,192.7325
"a",0.1008,193.0338,192.9330
"m",0.0832,193.2196,193.1363
"i",0.0790,193.4208,193.3417
"n",0.0739,193.6405,193.5666
"a",0.0818,193.6911,193.6093
"n",0.0828,193.8511,193.7683
"d",0.0952,194.0122,193.9170
"o",0.0760,194.0840,194.0079
"space",0.0875,194.3408,194.2534
"a",0.0887,194.4541,194.3654
"l",0.0673,194.5625,194.4952
"space",0.0809,194.7813,194.7004
"l",0.0733,195.0231,194.9498
"a",0.0741,195.1558,195.0817
"space",0.0688,195.3462,195.2773
"BackSpace",0.0557,196.3394,196.2837
"d",0.0866,196.6558,196.5693
"o",0.0606,196.9637,196.9031
"BackSpace",0.0672,198.9785,198.9113
"BackSpace",0.0832,199.3292,199.2460
"BackSpace",0.0961,200.2486,200.1524
"BackSpace",0.1412,200.4912,200.3499
"BackSpace",0.0657,200.6498,200.5841
"BackSpace",0.0305,201.0946,201.0642
"space",0.0638,201.8131,201.7493
"s",0.0963,202.0680,201.9717
"u",0.0606,202.2744,202.2138
"space",0.0838,202.5043,202.4205
"l",0.0683,202.7721,202.7038
"a",0.1067,202.8878,202.7810
"d",0.0882,203.0792,202.9910
"o",0.0564,203.1306,203.0742
"period",0.0653,203.7315,203.6662
"space",0.0739,204.6354,204.5615
"E",0.0501,205.3705,205.3204
"Shift_L",0.3103,205.4495,205.1391
"n",0.0526,205.8611,205.8085
"space",0.0700,206.0887,206.0186
"l",0.0701,206.3530,206.2829
"a",0.0928,206.5192,206.4264
"s",0.0830,206.6486,206.5656
"space",0.0673,206.7464,206.6791
"a",0.0851,206.8648,206.7797
"f",0.2198,207.2285,207.0088
"u",0.0669,207.3270,207.2601
"e",0.1307,207.4222,207.2915
"r",0.0880,207.5526,207.4646
"a",0.1662,207.9180,207.7518
"s",0.0969,208.0644,207.9675
"space",0.0816,209.5027,209.4211
"d",0.0971,209.8993,209.8022
"e",0.0985,210.0383,209.9398
"space",0.0698,210.1039,210.0341
"l",0.0735,210.3568,210.2833
"a",0.0847,210.4452,210.3605
"space",0.0918,210.6237,210.5318
"a",0.0909,210.7098,210.6189
"l",0.0629,210.8589,210.7960
"d",0.1258,211.0272,210.9014
"e",0.1234,211.1690,211.0456
"a",0.1066,211.5207,211.4141
"space",0.0553,212.1692,212.1138
"e",0.1277,212.5218,212.3941
"l",0.0557,212.6867,212.6310
"space",0.0611,212.9319,212.8708
"Caps_Lock",0.0590,213.0749,213.0159
"a",0.0826,213.0869,213.0043
"b",0.0691,213.3148,213.2457
"u",0.0671,213.5473,213.4802
"e",0.0956,213.7515,213.6559
"l",0.0739,213.8706,213.7967
"o",0.0663,214.1158,214.0494
"space",0.0660,214.4187,214.3527
"y",0.0685,215.0324,214.9639
"space",0.0886,215.2972,215.2086
"e",0.0880,215.5111,215.4231
"l",0.0651,215.5637,215.4986
"space",0.0730,215.7790,215.7060
"n",0.0824,216.0761,215.9937
"i",0.0840,216.2804,216.1965
"e",0.1830,216.6167,216.4337
"t",0.0999,216.8964,216.7965
"o",0.0753,217.0043,216.9290
"space",0.0792,217.2761,217.1969
"s",0.1008,217.4896,217.3888
"e",0.0838,217.6969,217.6132
"space",0.0906,217.8917,217.8011
"s",0.0974,218.0507,217.9533
"u",0.0650,218.1862,218.1213
"b",0.0980,218.4583,218.3604
"i",0.0832,218.6818,218.5985
"e",0.1186,218.9156,218.7970
"t",0.0916,219.1288,219.0372
"o",0.0709,219.2444,219.1735
"n",0.0684,219.5046,219.4362
"space",0.0655,219.7596,219.6941
"l",0.0701,220.8544,220.7843
"o",0.0687,221.0746,221.0059
"s",0.0858,221.2689,221.1830
"space",0.0835,221.4128,221.3293
"d",0.1068,221.5742,221.4674
"o",0.0739,221.6874,221.6135
"s",0.1066,221.8189,221.7124
"space",0.0806,221.9621,221.8815
"a",0.1009,222.0953,221.9944
"l",0.0660,222.1923,222.1263
"space",0.0829,222.4144,222.3315
"b",0.0855,222.7222,222.6367
"u",0.0799,222.9163,222.8364
"r",0.0624,223.1289,223.0665
"r",0.0866,223.3201,223.2335
"o",0.0960,223.5122,223.4161
"period",0.0652,224.8653,224.8002
"space",0.0715,225.1021,225.0305
"P",0.0696,225.4095,225.3399
"Shift_L",0.3230,225.5318,225.2087
"a",0.1046,226.0535,225.9489
"s",0.1131,226.2716,226.1585
"a",0.0836,226.3919,226.3084
"r",0.0952,226.7614,226.6662
"o",0.0618,226.8543,226.7925
"n",0.0792,227.0927,227.0135
"space",0.0755,227.3201,227.2446
"j",0.0721,228.4241,228.3520
"u",0.0788,228.6473,228.5685
"n",0.0930,228.8989,228.8059
"t",0.1262,229.1265,229.0003
"o",0.0684,229.1751,229.1066
"space",0.0764,229.4431,229.3666
"a",0.0979,229.6135,229.5155
"space",0.0736,229.6940,229.6205
"u",0.0750,229.9389,229.8640
"n",0.0786,230.1635,230.0849
"space",0.0803,230.3658,230.2855
"g",0.0833,230.6485,230.5652
"r",0.0496,230.8705,230.8209
"u",0.0610,231.3633,231.3023
"p",0.0620,231.7057,231.6436
"o",0.0643,231.9576,231.8934
"space",0.0733,232.2164,232.1431
"d",0.1040,232.5063,232.4024
"e",0.1446,232.6600,232.5154
"space",0.0786,232.7615,232.6829
"c",0.1064,232.9200,232.8136
"a",0.1015,233.0840,232.9824
"m",0.0835,233.1319,233.0484
"p",0.0786,233.3746,233.2960
"e",0.0826,233.5432,233.4606
"s",0.1011,233.8347,233.7336
"i",0.0612,233.9123,233.8510
"n",0.0763,234.1473,234.0711
"o",0.0664,234.4006,234.3342
"s",0.0930,235.2879,235.1949
"space",0.0649,235.5019,235.4370
"y",0.0698,236.2847,236.2149
"space",0.0780,236.5394,236.4614
"e",0.0611,236.7591,236.6980
"s",0.0951,236.9959,236.9008
"t",0.0628,237.1983,237.1355
"o",0.0610,237.7562,237.6952
"s",0.0962,237.9810,237.8848
"space",0.0595,238.1655,238.1061
"l",0.0614,238.9679,238.9066
"e",0.0655,239.1541,239.0886
"s",0.0940,239.3971,239.3031
"space",0.0711,239.4794,239.4084
"g",0.1829,239.8260,239.6431
"r",0.0930,239.9021,239.8091
"i",0.0542,240.0584,240.0041
"t",0.0681,240.3445,240.2764
"a",0.0991,240.4136,240.3145
"r",0.1056,240.7581,240.6525
"o",0.0607,240.8656,240.8049
"n",0.0700,241.1713,241.1013
"mouse_left",7.5982,253.1720,245.5738
