"e",0.1942,50.9372,50.7430
"space",0.1566,53.8951,53.7386
"n",0.1314,56.9434,56.8119
"o",0.1747,57.1508,56.9762
"space",0.1961,57.5301,57.3339
"d",0.1234,57.7614,57.6380
"e",0.1408,57.9946,57.8539
"b",0.0908,58.3688,58.2780
"i",0.1136,58.5837,58.4701
"a",0.1361,58.9908,58.8547
"space",0.1483,59.2786,59.1303
"e",0.1692,59.5792,59.4100
"n",0.1922,59.8726,59.6804
"t",0.0950,60.0472,59.9522
"r",0.1169,60.2825,60.1656
"e",0.1130,60.5190,60.4061
"g",0.0829,60.9446,60.8617
"a",0.1710,61.5126,61.3416
"r",0.0909,61.6980,61.6071
"s",0.1362,62.0645,61.9284
"e",0.1361,62.3624,62.2264
"l",0.1222,62.6217,62.4994
"o",0.1896,63.0705,62.8809
"space",0.1407,65.6302,65.4896
"a",0.1364,66.2873,66.1509
"space",0.1087,66.5262,66.4175
"n",0.0963,66.7124,66.6161
"i",0.1098,66.9613,66.8514
"n",0.1141,67.2407,67.1266
"g",0.1456,67.6977,67.5521
"u",0.1001,67.8981,67.7980
"n",0.1604,68.2727,68.1123
"o",0.1092,68.4696,68.3603
"space",0.1579,68.7318,68.5739
"p",0.0777,68.8865,68.8088
"o",0.1086,69.2484,69.1399
"r",0.1286,69.4659,69.3373
"space",0.1107,69.6526,69.5419
"s",0.1005,70.0747,69.9743
"e",0.1443,70.3762,70.2319
"p",0.1667,70.7908,70.6241
"a",0.2457,71.1592,70.9135
"r",0.1219,71.4892,71.3673
"a",0.1795,71.8260,71.6465
"d",0.1308,72.1769,72.0461
"o",0.1694,72.5475,72.3781
"space",0.2198,75.5929,75.3731
"s",0.1312,77.2760,77.1447
"i",0.0917,77.5340,77.4423
"n",0.2178,77.9387,77.7209
"o",0.1666,78.1859,78.0193
"space",0.1412,78.3911,78.2499
"c",0.1167,78.7573,78.6405
"u",0.1535,79.2195,79.0660
"a",0.2284,79.9767,79.7483
"n",0.1515,80.1437,79.9923
"d",0.1375,80.3552,80.2177
"o",0.1447,80.7189,80.5742
"space",0.1486,81.0346,80.8860
"space",0.1710,84.9773,84.8063
"f",0.1055,85.3186,85.2131
"u",0.1284,85.6533,85.5250
"e",0.1635,85.9045,85.7411
"r",0.0910,86.0088,85.9178
"a",0.1454,86.5950,86.4496
"n",0.1633,86.8150,86.6516
"space",0.1547,86.9851,86.8304
"t",0.1358,87.3588,87.2230
"o",0.1183,87.5410,87.4227
"d",0.1213,87.8242,87.7028
"o",0.1482,88.0764,87.9282
"s",0.1479,88.3037,88.1558
"space",0.1359,88.5368,88.4009
"j",0.1083,88.9764,88.8682
"u",0.0527,89.3276,89.2749
"n",0.1488,89.8668,89.7180
"t",0.1237,90.4223,90.2986
"o",0.1894,90.6680,90.4786
"s",0.1127,91.0237,90.9111
"space",0.1582,91.2963,91.1381
"a",0.1809,91.7509,91.5700
"space",0.1533,92.0685,91.9152
"p",0.1662,92.5942,92.4279
"a",0.1130,92.7523,92.6393
"d",0.1141,93.1627,93.0486
"i",0.1485,93.4400,93.2915
"r",0.1488,94.2522,94.1034
"s",0.1186,95.0486,94.9299
"e",0.1278,95.3052,95.1773
"l",0.1137,96.8003,96.6866
"o",0.1563,97.3205,97.1642
"space",0.1484,99.0361,98.8877
"Return",0.1535,99.6573,99.5038
"l",0.1704,100.6169,100.4464
"a",0.1053,100.8335,100.7281
"space",0.0802,101.0833,101.0031
"p",0.0448,101.5232,101.4784
"o",0.1486,101.8015,101.6529
"s",0.0832,102.0906,102.0074
"a",0.1182,102.4411,102.3229
"d",0.0878,102.7547,102.6669
"e",0.1176,103.0142,102.8966
"r",0.1005,103.6549,103.5544
"a",0.1711,104.3117,104.1406
"space",0.1539,106.3396,106.1856
"p",0.1848,107.1940,107.0092
"r",0.1145,107.4674,107.3529
"o",0.1150,107.6405,107.5255
"m",0.1721,108.0106,107.8386
"e",0.2247,108.3917,108.1670
"t",0.1217,109.0821,108.9604
"i",0.1340,109.2895,109.1555
"o",0.1847,109.5905,109.4058
"space",0.1392,109.8513,109.7121
"c",0.1736,110.5224,110.3488
"u",0.0930,111.0766,110.9836
"m",0.2401,111.6460,111.4059
"p",0.1178,111.8619,111.7441
"l",0.1313,112.2703,112.1390
"i",0.1311,114.0749,113.9438
"r",0.1216,114.2546,114.1331
"space",0.1058,114.7191,114.6133
"space",0.1279,118.3283,118.2004
"c",0.1717,119.1878,119.0161
"o",0.2172,119.6885,119.4713
"m",0.1789,120.1356,119.9567
"space",0.1868,120.5152,120.3284
"e",0.1617,121.6621,121.5004
"l",0.0905,122.1427,122.0523
"space",0.1481,122.9127,122.7646
"e",0.1394,123.5277,123.3883
"n",0.1263,123.9325,123.8062
"c",0.1252,124.2094,124.0842
"a",0.1232,124.6701,124.5469
"r",0.0646,124.9958,124.9312
"g",0.1403,125.6046,125.4643
"o",0.1410,125.8449,125.7039
"space",0.1749,129.4288,129.2539
"y",0.1288,130.6909,130.5621
"mouse_left",0.0998,130.9594,130.8597
"space",0.1175,131.0316,130.9141
"d",0.0954,131.3410,131.2456
"e",0.1148,131.5651,131.4504
"s",0.1535,131.9402,131.7867
"p",0.1311,132.2330,132.1019
"u",0.1364,132.8572,132.7209
"e",0.0789,133.0333,132.9543
"s",0.1659,133.4214,133.2555
"space",0.1483,133.7147,133.5664
"d",0.0704,134.0810,134.0106
"e",0.1480,134.3306,134.1825
"space",0.0909,134.6016,134.5107
"c",0.0959,135.0490,134.9530
"e",0.1060,135.4763,135.3703
"n",0.1364,135.8102,135.6738
"a",0.1498,136.1468,135.9969
"r",0.1391,136.5390,136.3999
"space",0.1755,137.1622,136.9867
"l",0.0910,140.5353,140.4443
"o",0.1094,141.0133,140.9039
"s",0.1704,141.0615,140.8911
"space",0.1201,141.4631,141.3430
"t",0.1164,142.1300,142.0136
"r",0.0947,142.3402,142.2455
"e",0.1043,142.6249,142.5206
"s",0.1124,143.0195,142.9072
"space",0.1387,143.3048,143.1661
"s",0.1208,143.9519,143.8310
"e",0.1614,144.2264,144.0651
"space",0.1491,144.4652,144.3161
"f",0.1309,144.7757,144.6447
"j",0.0529,145.1121,145.0592
"u",0.1178,145.1524,145.0347
"e",0.1970,145.4078,145.2108
"r",0.1166,145.5166,145.4000
"o",0.2436,145.8509,145.6073
"n",0.1430,146.2225,146.0795
"space",0.1291,146.4004,146.2713
"a",0.2434,147.1062,146.8628
"space",0.1346,147.4660,147.3314
"d",0.0909,147.9319,147.8410
"o",0.2366,148.2589,148.0223
"r",0.1028,148.4110,148.3082
"m",0.2756,148.7456,148.4700
"i",0.1079,148.9060,148.7981
"r",0.1474,149.8722,149.7248
"Return",0.1953,152.4924,152.2971
"c",0.1372,152.8111,152.6740
"o",0.0912,152.9652,152.8740
"m",0.2148,153.3819,153.1672
"o",0.1082,153.5678,153.4596
"space",0.1571,154.0401,153.8830
"s",0.1241,154.4188,154.2947
"i",0.1148,154.5245,154.4097
"n",0.2618,155.0056,154.7438
"t",0.1168,155.1874,155.0706
"i",0.1187,155.3917,155.2731
"e",0.2023,155.7369,155.5346
"r",0.1005,155.8921,155.7915
"o",0.2102,156.2189,156.0087
"n",0.1958,157.0532,156.8574
"space",0.1905,157.4216,157.2311
"f",0.0862,157.9320,157.8458
"r",0.1565,158.2605,158.1040
"i",0.1729,158.5642,158.3912
"o",0.2118,158.9229,158.7111
"mouse_left",0.1002,159.0254,158.9252
"space",0.2056,161.9817,161.7761
"d",0.0649,165.0996,165.0346
"e",0.1262,165.3270,165.2008
"c",0.0962,165.7798,165.6836
"i",0.1302,166.0647,165.9345
"d",0.1837,166.3044,166.1207
"i",0.1324,166.4812,166.3489
"e",0.1710,166.8309,166.6599
"r",0.1464,167.1909,167.0445
"o",0.1832,167.5377,167.3545
"n",0.1780,168.0204,167.8423
"space",0.1326,168.2276,168.0950
"q",0.1548,169.0639,168.9091
"u",0.1666,169.4604,169.2938
"e",0.0404,169.6980,169.6576
"space",0.1526,169.7681,169.6155
"u",0.1163,170.0975,169.9812
"n",0.2596,170.5630,170.3034
"o",0.1883,170.7418,170.5535
"space",0.1441,170.9784,170.8343
"d",0.1154,171.4459,171.3305
"e",0.2386,171.7919,171.5533
"space",0.1658,171.9722,171.8064
"e",0.0991,172.2366,172.1376
"l",0.1073,172.6207,172.5134
"l",0.0516,172.8206,172.7690
"o",0.0863,173.1823,173.0959
"s",0.2225,173.5917,173.3691
"space",0.1650,178.6428,178.4778
"f",0.1427,180.9375,180.7949
"u",0.0713,181.3980,181.3267
"e",0.1898,181.8064,181.6166
"r",0.1099,181.9540,181.8441
"a",0.1657,182.5675,182.4018
"space",0.1655,182.9029,182.7374
"a",0.2113,183.3875,183.1762
"space",0.1006,184.1264,184.0258
"p",0.1264,184.5465,184.4201
"e",0.0954,184.9380,184.8426
"d",0.1367,185.3187,185.1820
"i",0.1519,185.5015,185.3497
"r",0.1841,185.7769,185.5928
"space",0.1578,186.0221,185.8643
"n",0.1630,186.5626,186.3996
"space",0.0934,186.6623,186.5689
"c",0.1538,187.0613,186.9075
"o",0.1407,187.1980,187.0573
"b",0.1214,187.7157,187.5943
"e",0.2193,188.1354,187.9162
"r",0.0958,188.2394,188.1437
"t",0.1213,188.5940,188.4727
"o",0.1406,188.8056,188.6650
"r",0.1483,189.4699,189.3215
"space",0.1697,193.5155,193.3458
"a",0.1824,194.1536,193.9711
"space",0.0956,194.3283,194.2328
"l",0.1533,194.7473,194.5940
"a",0.2062,195.0347,194.8285
"space",0.0733,195.1796,195.1062
"p",0.2630,195.5437,195.2808
"o",0.1463,196.1472,196.0009
"s",0.1750,196.5047,196.3298
"a",0.1359,196.8424,196.7065
"d",0.1400,197.1364,196.9964
"e",0.1662,197.3889,197.2226
"r",0.1059,197.5582,197.4522
"a",0.2017,198.0714,197.8698
"space",0.2162,205.3255,205.1092
"p",0.1161,205.9480,205.8318
"e",0.2301,206.3344,206.1043
"r",0.1039,206.5297,206.4257
"o",0.1439,206.7416,206.5977
"space",0.1240,206.9742,206.8502
"e",0.1200,207.2274,207.1074
"l",0.1820,207.4401,207.2581
"space",0.1535,207.6127,207.4593
"v",0.1258,207.9140,207.7882
"i",0.1826,208.1993,208.0167
"a",0.1383,208.3834,208.2451
"j",0.1713,209.1221,208.9508
"e",0.2124,209.3596,209.1472
"r",0.1583,209.5587,209.4004
"o",0.1939,209.8395,209.6456
"space",0.1919,216.7616,216.5697
"q",0.1083,218.2927,218.1844
"u",0.1516,218.7781,218.6264
"e",0.1235,218.9466,218.8232
"r",0.1007,219.1873,219.0866
"i",0.1762,219.4093,219.2331
"e",0.1165,219.6451,219.5285
"n",0.1348,219.8534,219.7185
"d",0.1289,220.3326,220.2037
"o",0.2025,220.6889,220.4864
"space",0.1378,220.9266,220.7889
"l",0.1418,221.8160,221.6742
"l",0.1571,222.1143,221.9572
"e",0.0948,222.7842,222.6894
"v",0.0650,223.4629,223.3979
"v",0.0733,223.5676,223.4943
"a",0.1425,223.8959,223.7534
"r",0.1201,224.5783,224.4583
"s",0.1032,224.9386,224.8354
"e",0.1732,225.2512,225.0781
"space",0.1492,225.4929,225.3437
"t",0.1264,226.3895,226.2630
"o",0.1809,226.5608,226.3799
"d",0.0988,226.9457,226.8469
"o",0.1837,227.2078,227.0241
"space",0.1564,227.3599,227.2035
"e",0.1236,227.6227,227.4990
"l",0.1880,227.8846,227.6966
"space",0.1692,228.1054,227.9362
"d",0.1098,228.4556,228.3459
"i",0.1256,228.6959,228.5703
"n",0.1439,229.0913,228.9474
"e",0.2053,229.8747,229.6694
"r",0.1421,230.0466,229.9044
"o",0.1792,230.3727,230.1936
"space",0.1521,235.9180,235.7659
"d",0.1510,236.5769,236.4259
"i",0.1071,236.8162,236.7092
"j",0.2271,237.3125,237.0854
"o",0.1796,237.5411,237.3615
"space",0.1626,237.7468,237.5842
"a",0.2230,238.2911,238.0680
"space",0.1611,238.5993,238.4382
"l",0.1570,238.9962,238.8392
"a",0.2021,239.2411,239.0390
"space",0.1343,239.4163,239.2820
"p",0.1487,239.7794,239.6307
"o",0.1314,240.2393,240.1078
"s",0.1040,240.4244,240.3204
"a",0.1710,240.8709,240.6998
"d",0.1344,241.4707,241.3362
"e",0.1906,241.7902,241.5996
"r",0.0737,241.9081,241.8344
"a",0.2020,242.7040,242.5020
"space",0.2011,248.1989,247.9978
"m",0.2323,248.4717,248.2394
"i",0.1542,248.9065,248.7523
"s",0.1966,249.1867,248.9900
"space",0.0697,249.4363,249.3666
"c",0.1487,249.9348,249.7862
"o",0.1451,250.1511,250.0060
"m",0.1887,250.4703,250.2816
"p",0.1391,250.7916,250.6525
"a",0.1802,251.2315,251.0513
"ntilde",0.1225,252.4859,252.3634
"e",0.1772,252.8560,252.6787
"r",0.1191,253.0668,252.9478
"o",0.2109,253.6179,253.4070
"s",0.1357,254.1108,253.9751
"space",0.1382,259.2383,259.1001
"m",0.2336,260.4405,260.2069
"e",0.1470,260.5587,260.4117
"space",0.1301,260.8323,260.7022
"e",0.1163,261.0385,260.9222
"n",0.1197,261.3324,261.2128
"c",0.0870,261.5743,261.4874
"a",0.1477,262.1511,262.0035
"r",0.1248,262.4474,262.3226
"g",0.0912,262.9295,262.8382
"a",0.1908,263.3794,263.1886
"n",0.1465,263.6113,263.4648
"space",0.1125,263.7936,263.6812
"q",0.1748,264.4888,264.3140
"u",0.1501,265.3238,265.1737
"e",0.2321,269.5792,269.3471
"o",0.1541,279.4392,279.2851
"s",0.1311,279.9794,279.8483
"space",0.1762,280.2804,280.1042
"p",0.1660,280.4162,280.2501
"i",0.1685,280.7608,280.5922
"d",0.0974,280.8736,280.7762
"a",0.1574,281.2308,281.0734
"space",0.1166,281.4158,281.2991
"e",0.1254,281.6804,281.5550
"l",0.2190,282.5245,282.3055
"space",0.2202,282.6966,282.4764
"d",0.1619,283.0100,282.8481
"i",0.1545,283.1894,283.0349
"n",0.1583,283.5371,283.3788
"e",0.2531,283.8155,283.5624
"r",0.1310,283.9169,283.7859
"o",0.2537,284.2648,284.0111
"space",0.1977,286.7916,286.5939
"Return",0.1617,288.1186,287.9569
"e",0.1788,288.4954,288.3166
"n",0.4389,289.0258,288.5870
"t",0.1173,289.0787,288.9614
"o",0.2910,289.3910,289.1000
"n",0.1689,289.6533,289.4844
"c",0.1235,290.0295,289.9060
"e",0.0982,290.2983,290.2001
"s",0.1148,290.6765,290.5617
"space",0.2466,291.1999,290.9533
"l",0.1969,292.6359,292.4390
"a",0.1749,293.1633,292.9883
"space",0.1347,296.2150,296.0803
"p",0.1416,297.3440,297.2024
"o",0.0724,297.6729,297.6005
"s",0.0624,298.3290,298.2665
"a",0.1007,298.7710,298.6704
"d",0.0996,299.0937,298.9941
"e",0.2006,299.3844,299.1839
"r",0.1243,299.5891,299.4649
"a",0.1667,300.1157,299.9490
"space",0.1323,300.3777,300.2454
"c",0.1263,300.9017,300.7754
"o",0.2589,301.2627,301.0037
"n",0.2778,301.6549,301.3771
"t",0.0753,305.9546,305.8793
"e",0.0850,306.8994,306.8144
"s",0.1469,307.2683,307.1214
"t",0.1392,307.6163,307.4771
"o",0.1345,307.9097,307.7752
"Return",0.2057,309.4104,309.2046
"mouse_left",0.1007,313.2434,313.1427
"n",0.3094,313.3131,313.0037
"o",0.1368,313.4130,313.2762
"space",0.1678,313.7571,313.5893
"o",0.2016,314.1217,313.9201
"s",0.1539,314.4325,314.2786
"space",0.1536,314.7403,314.5867
"l",0.1311,314.9785,314.8474
"o",0.1260,315.4004,315.2744
"space",0.1977,316.0427,315.8449
"p",0.1686,316.2818,316.1132
"u",0.1083,316.9066,316.7983
"e",0.1092,317.0655,316.9563
"d",0.1549,317.3636,317.2087
"o",0.2119,317.5478,317.3359
"space",0.1213,317.6795,317.5582
"e",0.1139,318.1544,318.0405
"n",0.1041,318.2756,318.1714
"t",0.0906,318.7608,318.6702
"r",0.0877,319.0134,318.9256
"e",0.1517,319.2765,319.1247
"g",0.0779,319.5768,319.4989
"a",0.1536,320.3093,320.1556
"r",0.1503,320.7718,320.6215
"space",0.1492,325.4143,325.2651
"t",0.1155,325.9932,325.8777
"e",0.1404,326.3033,326.1629
"n",0.1590,326.4956,326.3366
"e",0.1286,326.6500,326.5214
"i",0.1662,327.6712,327.5050
"s",0.0656,328.0508,327.9852
"space",0.1348,328.3378,328.2029
"q",0.1535,329.2714,329.1178
"mouse_left",0.1003,329.7165,329.6162
"u",0.1578,329.9761,329.8183
"e",0.2590,330.3018,330.0428
"space",0.1085,330.4546,330.3462
"v",0.1361,330.8612,330.7251
"e",0.1410,331.1943,331.0533
"n",0.0879,331.4674,331.3795
"i",0.1270,331.8848,331.7577
"r",0.1713,332.1547,331.9834
"space",0.1434,332.3949,332.2515
"l",0.1265,332.5994,332.4728
"o",0.1230,332.9177,332.7947
"s",0.1518,333.1685,333.0167
"space",0.1137,333.3404,333.2266
"t",0.1017,333.7363,333.6346
"r",0.1054,333.9642,333.8588
"e",0.0727,334.5452,334.4725
"s",0.2017,334.9451,334.7434
"space",0.1360,335.1421,335.0060
"a",0.2134,336.2846,336.0712
"space",0.1446,336.5544,336.4099
"p",0.2060,336.9483,336.7423
"e",0.1202,337.0968,336.9766
"d",0.2617,337.5070,337.2453
"i",0.0962,337.6077,337.5115
"r",0.1083,338.3922,338.2839
"m",0.1662,338.6325,338.4663
"e",0.1217,338.9481,338.8264
"l",0.1126,339.2388,339.1262
"o",0.1245,339.5805,339.4560
"space",0.1207,343.7271,343.6064
"Return",0.1881,344.7189,344.5308
"e",0.1387,345.3192,345.1805
"l",0.1995,345.9238,345.7243
"space",0.1499,346.0689,345.9190
"v",0.0897,346.3960,346.3063
"i",0.1167,346.6452,346.5285
"a",0.1553,346.9809,346.8256
"j",0.1548,347.8414,347.6866
"e",0.2480,348.1281,347.8802
"r",0.1634,348.2615,348.0982
"o",0.2241,348.4902,348.2661
"space",0.1345,348.6201,348.4856
"o",0.1172,348.8292,348.7120
"i",0.1411,348.8460,348.7049
"n",0.1603,349.3301,349.1698
"BackSpace",0.0442,351.0791,351.0349
"BackSpace",0.0883,351.2061,351.1178
"BackSpace",0.1424,351.5311,351.3887
"i",0.1286,352.4903,352.3617
"n",0.1035,352.8034,352.6999
"s",0.1068,353.0998,352.9930
"i",0.1128,353.3183,353.2055
"s",0.1296,353.5566,353.4269
"t",0.1393,354.3301,354.1908
"i",0.2034,354.8381,354.6347
"o",0.2118,355.2212,355.0093
"Return",0.1905,358.8478,358.6573
"space",0.1200,359.1187,358.9987
"l",0.0859,359.4403,359.3544
"o",0.0821,359.7367,359.6546
"space",0.0910,360.2199,360.1289
"e",0.0315,360.5825,360.5510
"BackSpace",0.1275,363.6903,363.5627
"o",0.1791,364.0369,363.8578
"r",0.0904,364.2593,364.1689
"d",0.1059,364.5497,364.4438
"e",0.1257,364.8629,364.7372
"n",0.1519,365.1467,364.9948
"a",0.1912,365.5123,365.3210
"n",0.1276,365.6355,365.5079
"space",0.1659,366.0504,365.8845
"m",0.2182,366.4335,366.2153
"i",0.1406,366.7301,366.5895
"s",0.1558,366.9702,366.8144
"space",0.1011,367.1109,367.0098
"a",0.1459,367.8265,367.6806
"m",0.1271,367.9928,367.8656
"i",0.1448,368.4037,368.2589
"g",0.0988,368.7612,368.6624
"o",0.1783,369.0746,368.8963
"s",0.1627,369.3767,369.2139
"Return",0.2434,372.5794,372.3360
"e",0.1050,374.0721,373.9671
"n",0.2147,374.5120,374.2973
"t",0.1139,374.7701,374.6562
"o",0.3019,375.2140,374.9121
"n",0.1053,375.3683,375.2630
"c",0.1788,376.0351,375.8563
"e",0.0954,376.1794,376.0840
"s",0.1483,376.6067,376.4584
"space",0.1484,376.9196,376.7712
"l",0.1215,377.5515,377.4300
"a",0.1383,377.8646,377.7263
"space",0.1647,378.1382,377.9735
"p",0.2334,378.4617,378.2283
"o",0.1475,378.8107,378.6631
"s",0.1824,379.1057,378.9234
"a",0.1181,379.4017,379.2837
"d",0.1349,379.7493,379.6144
"e",0.1962,380.0451,379.8488
"r",0.1046,380.2256,380.1210
"a",0.1348,380.9496,380.8147
"space",0.1176,398.3734,398.2557
"f",0.1283,399.2345,399.1062
"u",0.1179,399.6367,399.5188
"e",0.1637,399.8438,399.6801
"space",0.0914,399.9981,399.9067
"a",0.1483,400.5608,400.4125
"space",0.1153,400.7553,400.6400
"l",0.1178,401.3488,401.2310
"a",0.2022,401.8472,401.6450
"space",0.1308,402.1428,402.0120
"h",0.1360,402.7993,402.6633
"a",0.2088,403.0560,402.8472
"b",0.1085,403.5349,403.4264
"i",0.1505,403.7430,403.5925
"t",0.0908,404.0328,403.9420
"a",0.1358,404.5472,404.4114
"c",0.1373,405.0972,404.9599
"i",0.2720,405.5073,405.2353
"o",0.2593,405.8313,405.5720
"n",0.1633,406.3661,406.2029
"space",0.1176,411.0353,410.9177
"y",0.1144,412.5375,412.4231
"space",0.0674,412.8189,412.7515
"s",0.1002,413.2182,413.1181
"e",0.1455,413.5029,413.3574
"space",0.1005,413.8880,413.7875
"q",0.1437,414.5145,414.3708
"u",0.1713,414.7242,414.5529
"e",0.1178,414.8593,414.7415
"d",0.2926,415.3325,415.0399
"o",0.1920,415.3984,415.2063
"space",0.1890,416.1365,415.9476
"e",0.1260,416.3658,416.2398
"n",0.2009,416.6560,416.4551
"space",0.1177,416.7598,416.6421
"l",0.1831,417.2039,417.0208
"a",0.1763,417.4721,417.2958
"space",0.0774,417.6795,417.6021
"p",0.1961,418.0961,417.8999
"u",0.1407,418.6010,418.4603
"e",0.2750,418.9373,418.6623
"r",0.1673,420.6130,420.4457
"t",0.1194,420.9214,420.8021
"a",0.1897,421.7893,421.5996
"Return",0.1858,425.6703,425.4845
"e",0.1345,426.2705,426.1360
"l",0.1612,426.7910,426.6298
"space",0.1708,427.5277,427.3569
"v",0.0698,427.8539,427.7841
"i",0.1374,428.1335,427.9961
"a",0.1612,428.4216,428.2604
"j",0.1632,429.1544,428.9911
"e",0.2518,429.5332,429.2813
"r",0.1431,429.6422,429.4991
"o",0.1970,429.9599,429.7629
"space",0.1309,430.0769,429.9459
"e",0.1514,430.8245,430.6731
"n",0.2974,431.1809,430.8835
"t",0.1088,431.4342,431.3254
"r",0.1265,431.6993,431.5728
"o",0.1975,431.9214,431.7239
"space",0.1413,432.0852,431.9439
"y",0.1112,432.9575,432.8463
"space",0.1115,433.2907,433.1791
"d",0.0985,433.7500,433.6515
"i",0.2980,434.2173,433.9193
"j",0.1760,434.5082,434.3322
"o",0.1704,434.9371,434.7666
"mouse_left",0.0995,436.0896,435.9901
"space",0.1460,442.6835,442.5375
"e",0.1390,443.5757,443.4367
"n",0.1502,444.1758,444.0256
"space",0.1628,444.6812,444.5184
"v",0.1038,445.3142,445.2104
"o",0.1615,445.6175,445.4560
"z",0.1735,446.1894,446.0158
"space",0.0813,446.3984,446.3171
"b",0.0966,446.7941,446.6975
"a",0.1205,447.5453,447.4248
"j",0.1245,448.3717,448.2473
"a",0.1876,448.6640,448.4763
"space",0.1030,448.8574,448.7543
"a",0.1353,449.2224,449.0871
"space",0.1476,449.6127,449.4652
"l",0.1854,450.1045,449.9191
"o",0.1584,450.4729,450.3145
"s",0.1229,450.6859,450.5630
"space",0.1290,450.7544,450.6253
"o",0.1909,451.1326,450.9417
"r",0.1314,451.2948,451.1634
"t",0.1091,451.5560,451.4468
"o",0.1753,451.7271,451.5517
"r",0.0753,451.8434,451.7681
"s",0.0966,452.3258,452.2292
"space",0.1056,452.6084,452.5028
"d",0.1146,452.9682,452.8536
"o",0.1356,453.3532,453.2176
"s",0.1413,453.6470,453.5057
"Return",0.1502,456.6526,456.5024
"a",0.1865,459.0246,458.8380
"f",0.1351,459.4237,459.2886
"j",0.1063,459.8289,459.7226
"u",0.2059,459.8591,459.6532
"e",0.1751,460.0537,459.8786
"r",0.1303,460.1363,460.0061
