"Caps_Lock",0.1703,35.4130,35.2427
"s",0.1257,36.7987,36.6731
"Caps_Lock",0.1490,37.2655,37.1165
"d",0.1835,37.7477,37.5641
"o",0.1886,38.9010,38.7124
"space",0.1534,39.1378,38.9844
"l",0.1938,40.2734,40.0796
"Caps_Lock",0.1962,40.9230,40.7268
"a",0.0806,41.0394,40.9588
"s",0.0373,41.0727,41.0354
"space",0.1863,42.0828,41.8965
"v",0.1076,42.6500,42.5425
"a",0.1563,43.0734,42.9171
"c",0.1334,43.4172,43.2838
"a",0.1519,43.8561,43.7042
"c",0.1502,44.4745,44.3243
"i",0.1940,45.1521,44.9582
"o",0.1633,46.0680,45.9048
"n",0.1782,46.7190,46.5408
"e",0.1652,47.1467,46.9815
"s",0.1287,47.5341,47.4055
"Caps_Lock",0.1915,48.4931,48.3015
"space",0.1530,49.7599,49.6068
"c",0.1494,50.3788,50.2294
"o",0.1677,51.1850,51.0173
"n",0.1808,51.8666,51.6858
"space",0.1312,52.1625,52.0313
"s",0.1056,52.7197,52.6141
"u",0.2074,53.7468,53.5394
"space",0.1531,53.9154,53.7623
"a",0.1870,55.2006,55.0136
"b",0.1923,56.0797,55.8874
"u",0.1732,56.7026,56.5294
"e",0.1883,57.0070,56.8186
"l",0.1927,57.9528,57.7601
"o",0.2055,59.4456,59.2402
"space",0.1934,60.2874,60.0940
"y",0.1236,61.1709,61.0473
"space",0.1005,61.3976,61.2971
"a",0.1408,61.9085,61.7677
"h",0.1401,62.4218,62.2817
"o",0.2464,63.3645,63.1181
"r",0.1668,63.6027,63.4359
"a",0.1931,64.1486,63.9555
"space",0.0905,64.3563,64.2657
"v",0.1866,64.9371,64.7504
"o",0.1856,65.2993,65.1137
"l",0.1597,66.0540,65.8944
"v",0.1529,66.4399,66.2870
"i",0.2020,66.9978,66.7957
"a",0.2191,67.5525,67.3334
"space",0.1497,67.8962,67.7465
"a",0.2112,68.4902,68.2790
"space",0.2196,68.8748,68.6552
"c",0.1273,69.1887,69.0614
"a",0.1566,69.6615,69.5049
"s",0.1230,70.0221,69.8991
"a",0.1976,70.6124,70.4148
"space",0.2116,70.9050,70.6935
"d",0.2492,71.5780,71.3288
"e",0.2359,71.9221,71.6862
"space",0.1311,72.2299,72.0988
"s",0.1043,72.8958,72.7916
"u",0.2228,74.2296,74.0068
"s",0.2196,74.7065,74.4869
"space",0.1488,74.9285,74.7797
"p",0.4362,76.6808,76.2446
"a",0.2121,76.9986,76.7866
"d",0.1088,77.3320,77.2232
"r",0.1612,77.9778,77.8166
"e",0.1714,78.3050,78.1335
"s",0.1972,79.0195,78.8223
"space",0.1625,80.8164,80.6540
"p",0.3984,82.0077,81.6093
"a",0.1879,82.1339,81.9460
"r",0.1344,82.8055,82.6711
"a",0.2242,83.2914,83.0672
"space",0.1764,83.5488,83.3724
"e",0.1186,83.9414,83.8228
"m",0.2090,84.7137,84.5047
"p",0.2592,85.8232,85.5641
"e",0.1365,86.0712,85.9347
"z",0.0977,88.1952,88.0976
"a",0.1410,88.5198,88.3788
"r",0.1917,89.4111,89.2194
"space",0.1266,89.8045,89.6779
"n",0.1655,90.7134,90.5478
"u",0.2061,91.4311,91.2250
"e",0.1354,91.5992,91.4637
"v",0.1058,92.0617,91.9559
"a",0.1638,92.6561,92.4924
"m",0.1768,93.3733,93.1966
"e",0.1641,93.5719,93.4078
"n",0.1584,93.8926,93.7342
"t",0.1870,94.3096,94.1226
"e",0.2408,95.1229,94.8821
"space",0.0563,95.5025,95.4463
"space",0.0629,95.5905,95.5276
"e",0.1105,96.3576,96.2471
"l",0.1924,97.2054,97.0130
"space",0.1402,97.4317,97.2915
"c",0.1763,98.0021,97.8257
"o",0.1873,98.6911,98.5038
"l",0.2238,99.4494,99.2256
"e",0.0970,99.5370,99.4401
"g",0.1886,100.1685,99.9799
"i",0.2525,100.8330,100.5805
"o",0.2072,101.4962,101.2890
"period",0.1197,102.6893,102.5697
"space",0.1658,102.9561,102.7902
"a",0.2041,103.4978,103.2936
"space",0.1437,103.6974,103.5537
"r",0.1361,104.1722,104.0360
"a",0.1283,104.4713,104.3430
"t",0.1361,104.9091,104.7730
"o",0.2728,105.9485,105.6757
"s",0.2272,106.5284,106.3011
"space",0.1212,106.7149,106.5937
"e",0.1970,107.5823,107.3853
"l",0.2071,108.1142,107.9071
"space",0.1270,108.2954,108.1683
"a",0.1400,108.7325,108.5925
"b",0.1232,109.2340,109.1109
"u",0.1761,110.4357,110.2596
"e",0.1484,110.7578,110.6094
"l",0.1669,111.6633,111.4965
"o",0.1793,112.5890,112.4097
"space",0.1834,112.8410,112.6576
"o",0.2048,113.3436,113.1388
"space",0.1700,113.5767,113.4067
"e",0.1698,114.0754,113.9056
"l",0.1940,114.8035,114.6095
"space",0.1948,115.0227,114.8279
"n",0.1620,115.6053,115.4433
"i",0.1389,116.0828,115.9439
"e",0.1548,116.4989,116.3440
"t",0.1382,117.0283,116.8902
"o",0.1742,117.7796,117.6054
"space",0.1718,118.0022,117.8304
"s",0.1540,118.7865,118.6326
"u",0.1424,119.5860,119.4436
"b",0.1516,120.2410,120.0894
"i",0.1809,120.8937,120.7127
"a",0.1904,121.3355,121.1451
"n",0.2042,122.2231,122.0189
"space",0.1946,124.3252,124.1306
"e",0.1992,127.3708,127.1716
"BackSpace",0.1864,129.6526,129.4662
"a",0.1899,130.1684,129.9784
"space",0.1744,131.3564,131.1820
"b",0.1684,131.9373,131.7689
"u",0.1483,132.8669,132.7186
"r",0.0984,133.1900,133.0916
"r",0.1423,133.4741,133.3319
"o",0.1931,134.3641,134.1710
"space",0.1558,134.6039,134.4480
"y",0.1540,135.2353,135.0814
"space",0.1282,135.4870,135.3588
"a",0.2016,136.1373,135.9357
"s",0.1635,136.5291,136.3656
"i",0.2374,137.1876,136.9503
"space",0.1614,137.4470,137.2856
"i",0.2285,138.3024,138.0740
"b",0.1552,138.8640,138.7088
"a",0.1815,139.6971,139.5156
"n",0.2032,140.3057,140.1025
"space",0.1773,140.6573,140.4800
"h",0.1557,141.9717,141.8161
"a",0.2026,142.4245,142.2219
"c",0.1469,142.8654,142.7185
"i",0.2177,143.2542,143.0365
"e",0.1642,143.6460,143.4818
"n",0.2139,144.2092,143.9953
"d",0.1780,145.9402,145.7622
"o",0.2252,146.6053,146.3801
"space",0.1647,146.8849,146.7203
"e",0.2147,147.4080,147.1933
"l",0.2187,148.0857,147.8669
"space",0.1533,148.2349,148.0816
"v",0.1126,148.5803,148.4677
"i",0.2135,149.1544,148.9409
"a",0.1755,149.4293,149.2537
"j",0.1887,150.0148,149.8261
"e",0.1800,150.5610,150.3809
"space",0.1530,150.8845,150.7314
"m",0.1121,151.7720,151.6599
"a",0.2549,152.2144,151.9595
"s",0.1685,152.7337,152.5652
"space",0.1636,153.0188,152.8551
"c",0.1595,153.3972,153.2377
"o",0.1386,153.9443,153.8057
"m",0.1336,154.5315,154.3978
"o",0.1588,155.1159,154.9571
"s",0.1978,155.8453,155.6475
"BackSpace",0.2076,157.2616,157.0540
"d",0.1212,157.9424,157.8212
"o",0.1731,158.2464,158.0733
"period",0.2124,159.6556,159.4432
"P_Left",0.2232,160.7250,160.5019
"e",0.1782,161.4310,161.2529
"BackSpace",0.1898,163.0191,162.8293
"Return",0.2834,165.9572,165.6738
"e",0.1406,167.4903,167.3497
"l",0.1665,167.8415,167.6750
"space",0.1851,168.0376,167.8525
"p",0.1309,168.3098,168.1789
"r",0.1532,169.3362,169.1831
"i",0.1359,169.6284,169.4925
"m",0.1764,170.4533,170.2768
"e",0.2265,170.7300,170.5035
"r",0.2145,171.5227,171.3082
"space",0.1663,171.9007,171.7344
"d",0.1126,173.5917,173.4791
"i",0.3064,174.4692,174.1628
"a",0.1539,175.7585,175.6046
"space",0.1395,176.0415,175.9020
"d",0.2102,176.5662,176.3560
"e",0.2060,176.9805,176.7745
"space",0.1740,177.5718,177.3978
"Right",0.1561,178.9494,178.7934
"BackSpace",0.1830,180.0348,179.8519
"v",0.1348,181.1929,181.0581
"i",0.1665,181.7901,181.6236
"a",0.1681,182.0433,181.8752
"j",0.1666,182.7482,182.5816
"e",0.1716,183.4485,183.2769
"space",0.1127,183.6525,183.5398
"l",0.1007,184.5433,184.4426
"l",0.1867,184.9111,184.7244
"e",0.1395,185.0893,184.9499
"g",0.0688,185.4062,185.3374
"a",0.1347,185.8689,185.7342
"r",0.1657,186.5015,186.3358
"o",0.1485,186.9151,186.7666
"n",0.1914,187.9994,187.8080
"space",0.1488,188.2620,188.1133
"a",0.1670,188.7686,188.6016
"space",0.1967,189.0708,188.8742
"u",0.1435,189.7494,189.6060
"n",0.1312,190.0971,189.9659
"space",0.1738,190.3794,190.2056
"p",0.1819,191.6698,191.4879
"u",0.1567,192.5324,192.3756
"e",0.1489,192.7565,192.6076
"b",0.1312,193.2836,193.1524
"l",0.1742,193.8659,193.6916
"o",0.1516,195.1728,195.0212
"period",0.2850,196.6290,196.3439
"space",0.1736,196.9392,196.7657
"e",0.1617,197.7055,197.5438
"n",0.2048,198.6106,198.4059
"space",0.1613,198.9985,198.8372
"e",0.1198,199.3529,199.2331
"s",0.0973,199.7643,199.6669
"e",0.1806,200.1822,200.0016
"space",0.1473,200.3961,200.2488
"m",0.1480,200.7139,200.5659
"o",0.1579,201.1175,200.9596
"m",0.1458,201.5358,201.3901
"e",0.1302,201.8175,201.6873
"n",0.1629,202.1655,202.0027
"t",0.1881,202.6502,202.4622
"o",0.1888,203.4599,203.2711
"space",0.1786,203.6890,203.5104
"e",0.1354,204.1297,203.9943
"l",0.2359,205.0039,204.7680
"space",0.1514,205.2522,205.1008
"a",0.1554,205.8606,205.7052
"b",0.1609,206.5974,206.4365
"u",0.1655,207.5355,207.3700
"e",0.0695,207.6859,207.6164
"l",0.1612,208.9474,208.7861
"o",0.1609,209.7968,209.6359
"space",0.1757,210.0744,209.8987
"i",0.2539,210.7843,210.5304
"b",0.1002,210.9812,210.8809
"a",0.1679,211.5778,211.4099
"space",0.1743,211.9706,211.7964
"p",0.2338,213.1321,212.8983
"a",0.1482,213.3684,213.2202
"s",0.1404,213.8269,213.6865
"a",0.1892,214.2886,214.0994
"n",0.1917,215.2216,215.0299
"d",0.2618,215.7002,215.4384
"o",0.2284,216.8136,216.5852
"space",0.1738,217.8350,217.6612
"BackSpace",0.1291,220.0244,219.8952
"BackSpace",0.0952,221.1005,221.0054
"BackSpace",0.1260,221.4051,221.2791
"BackSpace",0.1435,221.7304,221.5869
"BackSpace",0.1511,222.0606,221.9095
"BackSpace",0.1257,222.3324,222.2067
"BackSpace",0.1338,222.7386,222.6048
"BackSpace",0.1783,223.4793,223.3010
"s",0.0829,224.4918,224.4089
"e",0.1194,224.9260,224.8066
"n",0.1513,225.3193,225.1681
"t",0.1214,225.5759,225.4546
"a",0.1551,225.9920,225.8370
"d",0.1419,226.3276,226.1857
"o",0.1862,227.2367,227.0505
"space",0.1937,227.6103,227.4166
"s",0.1561,228.0822,227.9261
"o",0.1980,228.7047,228.5067
"b",0.1171,229.0191,228.9020
"r",0.0933,229.3591,229.2658
"e",0.1819,229.8286,229.6468
"space",0.1304,230.0879,229.9576
"e",0.1596,232.8683,232.7087
"l",0.2016,233.2967,233.0951
"space",0.1633,233.4734,233.3101
"b",0.1238,233.8634,233.7395
"u",0.1938,234.8926,234.6988
"r",0.0977,235.7787,235.6810
"r",0.1753,236.1142,235.9389
"o",0.1858,237.0794,236.8936
"space",0.1850,237.2534,237.0684
"y",0.0986,237.7828,237.6842
"space",0.1178,238.0326,237.9148
"e",0.1328,238.4424,238.3096
"l",0.1834,238.7956,238.6121
"space",0.1620,238.9909,238.8290
"n",0.1304,239.3752,239.2448
"i",0.1834,239.8642,239.6808
"e",0.1054,240.0553,239.9499
"t",0.1742,240.7950,240.6208
"o",0.2009,241.2782,241.0773
"space",0.1452,241.4950,241.3498
"i",0.1958,241.9459,241.7502
"b",0.1235,242.2463,242.1228
"a",0.1362,242.9320,242.7958
"space",0.1758,243.2853,243.1095
"c",0.1150,244.0710,243.9560
"a",0.1582,244.4591,244.3008
"m",0.1233,244.8479,244.7245
"i",0.1308,245.2459,245.1151
"n",0.1428,245.7875,245.6446
"a",0.1836,246.0719,245.8882
"n",0.1968,246.6704,246.4736
"d",0.1009,247.7421,247.6412
"o",0.1742,248.5129,248.3387
"space",0.1351,248.7318,248.5967
"a",0.1489,249.1027,248.9538
"l",0.1836,249.4727,249.2892
"space",0.1568,249.6856,249.5287
"l",0.1821,250.0934,249.9113
"a",0.1661,250.3907,250.2246
"d",0.1565,251.2004,251.0439
"o",0.1309,251.7754,251.6445
"period",0.1875,252.7041,252.5166
"Return",0.2242,255.0717,254.8476
"a",0.1803,256.3486,256.1683
"l",0.1532,256.8034,256.6502
"space",0.1752,257.0831,256.9078
"p",0.1514,257.6106,257.4592
"a",0.1439,257.8999,257.7560
"s",0.2216,258.8708,258.6492
"a",0.1840,259.3066,259.1225
"r",0.2060,260.5490,260.3431
"space",0.1527,260.9724,260.8197
"p",0.1348,262.1112,261.9763
"o",0.1706,262.6455,262.4749
"r",0.1578,263.0445,262.8867
"space",0.1053,263.3265,263.2211
"l",0.2061,263.9162,263.7101
"a",0.2270,264.2569,264.0299
"space",0.2095,264.5597,264.3502
"c",0.1455,264.8887,264.7432
"a",0.2145,265.5071,265.2926
"l",0.1058,265.9381,265.8324
"l",0.1977,266.3763,266.1786
"e",0.1537,266.8252,266.6715
"space",0.1610,267.1883,267.0274
"p",0.2570,268.1386,267.8816
"r",0.1613,268.6706,268.5093
"i",0.1512,269.5345,269.3833
"n",0.1359,270.0310,269.8951
"c",0.1680,270.3402,270.1721
"i",0.1401,270.5822,270.4421
"p",0.3453,271.5965,271.2512
"a",0.2010,271.9839,271.7829
"l",0.2220,273.0405,272.8185
"space",0.1356,273.2038,273.0682
"d",0.2392,274.1044,273.8651
"e",0.2187,274.4415,274.2228
"l",0.1918,274.9437,274.7519
"space",0.1688,275.1679,274.9991
"p",0.1883,275.8787,275.6904
"u",0.2013,276.8997,276.6985
"e",0.1186,277.1470,277.0284
"b",0.1216,278.2454,278.1239
"l",0.1605,278.9181,278.7576
"o",0.2081,281.1178,280.9098
"space",0.1866,282.3087,282.1221
"a",0.1615,283.0403,282.8788
"l",0.2010,283.4741,283.2731
"g",0.1261,283.9934,283.8673
"u",0.1132,284.7901,284.6769
"n",0.2273,285.4785,285.2512
"a",0.2844,285.9087,285.6243
"s",0.2619,286.3328,286.0709
"space",0.2139,286.6044,286.3905
"p",0.3092,288.1419,287.8327
"e",0.1916,288.4244,288.2329
"r",0.1353,288.8881,288.7528
"s",0.1794,289.6122,289.4328
"o",0.1003,290.2975,290.1972
"n",0.2142,291.3607,291.1465
"a",0.2057,291.9649,291.7592
"s",0.2003,293.3108,293.1105
"space",0.2248,294.1802,293.9554
"s",0.1069,294.9010,294.7941
"e",0.1459,295.5731,295.4272
"space",0.1561,295.8787,295.7226
"e",0.1208,296.8205,296.6997
"n",0.1759,297.2440,297.0681
"f",0.1278,297.7477,297.6199
"a",0.1430,298.1732,298.0301
"d",0.1269,298.9155,298.7887
"a",0.1660,299.4443,299.2784
"r",0.1838,300.2361,300.0523
"o",0.1784,300.7200,300.5416
"n",0.2108,302.0641,301.8533
"space",0.1307,302.2852,302.1545
"c",0.1563,303.4894,303.3331
"u",0.1706,304.4038,304.2333
"a",0.1655,304.6508,304.4854
"n",0.1404,305.0291,304.8887
"d",0.1007,305.2636,305.1629
"o",0.1731,305.9540,305.7809
"space",0.2182,306.3793,306.1611
"v",0.0800,306.7742,306.6942
"i",0.2091,307.3113,307.1022
"e",0.3596,307.7637,307.4041
"r",0.1505,307.8469,307.6965
"o",0.1929,308.4066,308.2137
"n",0.1748,309.1721,308.9974
"space",0.1375,309.3494,309.2119
"a",0.2049,309.8947,309.6897
"l",0.2067,310.4899,310.2832
"space",0.1648,310.8023,310.6374
"v",0.1243,311.2891,311.1648
"i",0.2339,312.2651,312.0312
"e",0.1831,312.4885,312.3055
"j",0.1861,313.3092,313.1230
"o",0.2336,314.3471,314.1135
"space",0.1045,314.5105,314.4060
"s",0.0879,315.9453,315.8575
"o",0.2313,316.6423,316.4109
"b",0.2518,317.1519,316.9000
"r",0.1437,317.3365,317.1927
"e",0.1755,317.8320,317.6566
"space",0.1960,318.1780,317.9820
"e",0.2189,318.6843,318.4654
"l",0.2537,319.4269,319.1732
"space",0.1837,319.6415,319.4577
"b",0.1405,320.0653,319.9249
"u",0.1919,321.0611,320.8693
"r",0.0767,321.5917,321.5150
"r",0.1461,321.9334,321.7872
"p",0.2778,322.9398,322.6620
"space",0.1503,323.1568,323.0065
"y",0.1547,323.8674,323.7127
"space",0.1286,324.1242,323.9956
"BackSpace",0.0888,325.2992,325.2104
"BackSpace",0.1562,325.6771,325.5209
"BackSpace",0.1181,326.0301,325.9121
"BackSpace",0.1606,326.3800,326.2194
"o",0.1431,326.8808,326.7376
"space",0.1270,327.0463,326.9193
"y",0.1153,328.3801,328.2648
"space",0.1081,328.5794,328.4712
"e",0.1338,329.0265,328.8926
"space",0.2195,330.4647,330.2453
"n",0.1167,332.6057,332.4889
"o",0.1775,333.4900,333.3124
"ntilde",0.1456,335.4297,335.2841
"o",0.2299,336.2547,336.0249
"BackSpace",0.1301,337.4378,337.3077
"BackSpace",0.1074,337.6971,337.5896
"BackSpace",0.1606,338.0779,337.9173
"i",0.1076,338.9632,338.8556
"ntilde",0.1263,339.8588,339.7324
"o",0.1786,340.5011,340.3225
"space",0.1303,340.6491,340.5188
"c",0.1297,341.0327,340.9030
"a",0.1549,341.3780,341.2231
"m",0.1407,341.6600,341.5193
"i",0.1947,342.5004,342.3057
"n",0.1720,343.1558,342.9839
"a",0.1898,343.5909,343.4011
"n",0.1906,344.2889,344.0983
"d",0.1947,345.4202,345.2255
"o",0.1605,346.0910,345.9305
"period",0.1721,347.1889,347.0168
"space",0.1928,347.6736,347.4808
"d",0.1409,348.7024,348.5615
"e",0.1328,349.1278,348.9950
"c",0.1715,349.6222,349.4507
"i",0.2156,350.5565,350.3409
"a",0.2193,351.0005,350.7812
"n",0.1346,351.4435,351.3089
"colon",0.1459,354.0050,353.8591
"Shift_L",0.5992,354.0324,353.4332
"Return",0.2694,355.1669,354.8974
"Shift_L",1.1484,358.7185,357.5701
"p",0.1565,360.8857,360.7292
"a",0.1057,361.2359,361.1302
"r",0.1306,361.6950,361.5644
"e",0.0744,361.9284,361.8540
"c",0.0953,362.3549,362.2596
"e",0.1045,362.6412,362.5367
"space",0.1435,362.8688,362.7253
"m",0.1571,363.1871,363.0300
"e",0.1705,363.4633,363.2928
"n",0.1663,363.9025,363.7362
"t",0.1177,364.1167,363.9991
"i",0.1916,364.6237,364.4321
"r",0.1396,364.9148,364.7752
"a",0.1808,366.0599,365.8791
"period",0.2180,367.7987,367.5807
"space",0.1295,367.8772,367.7477
"q",0.1317,368.5924,368.4607
"u",0.2439,369.8106,369.5667
"e",0.1882,369.9941,369.8059
"space",0.1354,370.1458,370.0104
"v",0.1710,370.5448,370.3737
"i",0.2317,371.1219,370.8902
"e",0.1492,371.2826,371.1333
"j",0.0923,371.8699,371.7775
"o",0.2888,372.8881,372.5993
"space",0.1561,373.0495,372.8934
"t",0.1479,373.4730,373.3251
"a",0.1857,374.1100,373.9243
"n",0.2192,374.7105,374.4913
"space",0.2238,374.9936,374.7698
"e",0.1839,375.5652,375.3814
"g",0.1072,376.6175,376.5103
"o",0.1041,377.6565,377.5523
"i",0.2033,378.4439,378.2406
"s",0.1112,378.7452,378.6340
"t",0.1423,379.6812,379.5389
"a",0.1941,380.4941,380.3000
"space",0.1204,381.3838,381.2634
"v",0.1276,381.8730,381.7454
"a",0.1996,382.5605,382.3609
"space",0.1983,383.2821,383.0837
"m",0.1018,384.1390,384.0372
"o",0.1638,384.7790,384.6152
"n",0.1789,385.3737,385.1948
"t",0.1097,385.5794,385.4697
"a",0.1651,386.1422,385.9771
"d",0.2119,386.8578,386.6460
"o",0.2044,387.3467,387.1423
"space",0.1649,387.5605,387.3956
"e",0.1325,388.0310,387.8985
"n",0.0905,388.4728,388.3823
"space",0.1553,388.7395,388.5842
"e",0.1535,389.1052,388.9517
"l",0.2395,389.5869,389.3474
"space",0.1759,389.9117,389.7358
"b",0.1000,390.6973,390.5973
"u",0.1928,392.3404,392.1476
"r",0.0630,392.8035,392.7406
"r",0.1877,393.1374,392.9498
"o",0.1830,394.7489,394.5660
"space",0.2070,395.1522,394.9452
"y",0.1305,396.1894,396.0588
"space",0.1273,396.4467,396.3194
"e",0.0988,396.8358,396.7370
"l",0.1849,397.5169,397.3320
"space",0.1724,397.9139,397.7416
"p",0.1997,399.4945,399.2948
"o",0.1945,400.0142,399.8197
"b",0.1112,400.3541,400.2429
"r",0.0923,400.6410,400.5487
"e",0.2069,401.3091,401.1022
"space",0.2014,401.6677,401.4663
"n",0.1460,402.1835,402.0375
"i",0.1611,402.8507,402.6896
"ntilde",0.1313,404.4263,404.2950
"o",0.1662,405.5808,405.4146
"space",0.1049,405.7772,405.6723
"a",0.1226,406.3405,406.2180
"space",0.1643,406.7290,406.5646
"p",0.1894,407.4977,407.3084
"i",0.2111,408.6201,408.4090
"e",0.2058,408.9430,408.7372
"period",0.1579,410.0202,409.8623
"Return",0.1959,411.2726,411.0767
"a",0.1101,412.6478,412.5377
"l",0.1705,413.0632,412.8928
"space",0.1435,413.2835,413.1400
"s",0.1362,414.1080,413.9718
"a",0.1626,414.4922,414.3296
"l",0.1449,415.6146,415.4697
"i",0.2545,416.6338,416.3793
"r",0.1763,417.3673,417.1910
"space",0.1341,417.5697,417.4356
"d",0.1624,418.3462,418.1837
"e",0.1669,418.7208,418.5539
"l",0.1681,419.2215,419.0534
"space",0.1847,419.6411,419.4564
"p",0.2088,420.4826,420.2739
"u",0.1615,421.3135,421.1519
"e",0.1306,421.5147,421.3841
"b",0.1434,422.0768,421.9334
"l",0.0857,423.3092,423.2235
"o",0.1283,425.5982,425.4699
"comma",0.1881,426.1892,426.0010
"space",0.1482,426.4018,426.2536
"e",0.1406,426.7519,426.6112
"l",0.5241,427.7277,427.2036
"space",0.1269,428.1313,428.0043
"a",0.1221,428.6284,428.5062
"b",0.1086,429.2096,429.1010
"u",0.1618,430.1505,429.9887
"e",0.1361,430.3664,430.2302
"l",0.1482,432.2248,432.0765
"o",0.1959,433.9159,433.7200
"space",0.1443,434.0514,433.9071
"s",0.1060,434.8338,434.7279
"e",0.1489,435.2930,435.1441
"space",0.1723,435.4819,435.3096
"b",0.1308,436.7024,436.5716
"a",0.1616,436.9949,436.8334
"j",0.1588,437.2852,437.1265
"o",0.2188,438.5528,438.3340
"space",0.1800,438.8147,438.6347
"d",0.4113,439.8359,439.4245
"e",0.2041,440.0113,439.8072
"l",0.2137,440.6797,440.4660
"space",0.1380,440.8860,440.7480
"b",0.0858,441.3398,441.2541
"u",0.1601,442.3324,442.1723
"r",0.1401,442.8006,442.6604
"r",0.1530,443.1562,443.0032
"o",0.1934,443.8019,443.6086
"period",0.2141,445.4180,445.2040
"space",0.1644,445.6676,445.5032
"l",0.1308,446.1006,445.9698
"l",0.2250,446.4909,446.2659
"e",0.1471,446.7221,446.5749
"g",0.1091,447.1434,447.0343
"a",0.1251,447.5765,447.4513
"r",0.2072,448.8196,448.6124
"o",0.1321,449.5054,449.3733
"n",0.1616,450.4826,450.3210
"space",0.1069,450.7046,450.5977
"a",0.1913,451.2380,451.0467
"space",0.1750,451.5119,451.3369
"o",0.1886,453.4965,453.3079
"t",0.1991,453.9056,453.7064
"r",0.1903,454.2978,454.1075
"o",0.1713,454.7643,454.5930
"space",0.1521,455.0434,454.8913
"p",0.2071,455.5532,455.3462
"u",0.1787,456.3445,456.1658
"e",0.1310,456.6744,456.5434
"b",0.1095,457.2678,457.1584
"l",0.1485,457.8464,457.6979
"o",0.1610,459.7077,459.5467
"period",0.2186,460.5451,460.3264
"space",0.0904,460.8403,460.7499
"c",0.1398,461.4644,461.3247
"o",0.1256,461.7954,461.6697
"m",0.1759,462.5641,462.3882
"o",0.1530,463.1460,462.9931
"space",0.2492,463.5094,463.2602
"i",0.1667,464.0793,463.9126
"b",0.1525,465.3638,465.2113
"a",0.2367,465.8641,465.6273
"n",0.1837,466.3242,466.1404
"space",0.1666,466.5111,466.3445
"c",0.1455,466.8409,466.6953
"a",0.1939,467.2270,467.0331
"m",0.1785,467.7892,467.6107
"i",0.1567,468.2733,468.1166
"n",0.1481,468.7718,468.6236
"a",0.1840,469.0719,468.8879
"n",0.1706,469.4245,469.2539
"d",0.1838,469.9917,469.8079
"o",0.1587,471.1112,470.9525
"space",0.1197,471.3015,471.1818
"l",0.1303,472.1600,472.0297
"o",0.2063,472.9012,472.6949
"s",0.1085,473.9644,473.8559
"space",0.1332,474.1607,474.0275
"d",0.1290,474.5013,474.3723
"o",0.2036,475.4463,475.2426
"s",0.1595,475.8480,475.6885
"space",0.1552,476.3224,476.1673
"j",0.1189,477.1977,477.0788
"u",0.1363,477.8204,477.6841
"n",0.1643,478.2139,478.0496
"t",0.1201,478.5510,478.4309
"o",0.1900,479.0637,478.8737
"s",0.2088,479.6810,479.4722
"BackSpace",0.1957,482.0189,481.8233
"space",0.2045,482.8221,482.6176
"a",0.1477,483.2589,483.1112
"l",0.2127,483.6187,483.4061
"space",0.1820,483.7963,483.6143
