"space",0.1223,46.3546,46.2323
"c",0.1317,46.4728,46.3412
"a",0.2429,46.7462,46.5033
"l",0.1462,46.8435,46.6973
"d",0.0867,47.0197,46.9330
"e",0.1719,47.2952,47.1233
"r",0.1900,47.4811,47.2911
"e",0.2368,47.7223,47.4855
"r",0.1725,47.9891,47.8166
"o",0.0995,48.2154,48.1159
"space",0.1218,48.8570,48.7352
"a",0.1421,49.0459,48.9038
"space",0.0956,49.0945,48.9989
"s",0.1160,49.2232,49.1072
"u",0.1107,49.3148,49.2041
"space",0.1247,49.4655,49.3408
"c",0.1307,49.5134,49.3827
"a",0.1433,49.6704,49.5271
"s",0.1895,49.8313,49.6418
"a",0.1718,49.9542,49.7824
"comma",0.1087,50.0591,49.9504
"space",0.0877,50.2172,50.1294
"c",0.0987,50.3968,50.2981
"a",0.1751,50.6766,50.5015
"v",0.1346,50.8071,50.6725
"[65105]",0.0882,50.8839,50.7957
"o",0.1360,51.1516,51.0156
"space",0.1194,51.2669,51.1475
"b",0.1369,51.6373,51.5004
"a",0.1719,51.8601,51.6882
"j",0.0908,51.9081,51.8173
"o",0.1318,52.1158,51.9840
"space",0.0977,52.1998,52.1021
"e",0.1684,52.3845,52.2161
"l",0.1172,52.4186,52.3014
"space",0.1144,52.5075,52.3931
"t",0.0961,52.5914,52.4953
"o",0.0936,52.6972,52.6036
"c",0.1056,52.8518,52.7462
"[65105]",0.0836,52.9236,52.8400
"o",0.1242,53.1702,53.0459
"n",0.1278,53.3235,53.1956
"space",0.1104,53.4153,53.3050
"y",0.1242,53.6342,53.5100
"space",0.1086,53.7255,53.6170
"a",0.1188,53.8265,53.7077
"l",0.0840,53.9062,53.8223
"l",0.0646,54.0704,54.0057
"i",0.0950,54.7644,54.6695
"space",0.1127,56.7771,56.6644
"e",0.0906,56.9605,56.8699
"n",0.0825,57.0668,56.9843
"c",0.1113,57.2263,57.1150
"o",0.0995,57.3129,57.2134
"n",0.0795,57.4478,57.3683
"t",0.0857,57.4909,57.4052
"r",0.1120,57.6830,57.5710
"[65105]",0.0813,57.7374,57.6560
"o",0.1544,58.0260,57.8716
"space",0.1067,58.0974,57.9907
"u",0.0670,58.2314,58.1644
"n",0.0820,58.4394,58.3574
"space",0.1032,58.6077,58.5045
"a",0.1387,58.6115,58.4728
"b",0.1048,58.7765,58.6717
"o",0.0743,58.8073,58.7330
"l",0.0953,58.9978,58.9025
"s",0.1411,59.3523,59.2112
"a",0.1867,59.5238,59.3371
"space",0.1083,59.5943,59.4860
"l",0.0869,60.0008,59.9139
"l",0.0818,60.1857,60.1039
"e",0.0981,60.2890,60.1910
"n",0.0779,60.4290,60.3512
"a",0.1568,60.6186,60.4618
"space",0.1143,60.6769,60.5626
"d",0.0701,60.7918,60.7216
"e",0.1040,60.9678,60.8638
"space",0.1127,61.0734,60.9607
"m",0.1001,61.2205,61.1205
"o",0.1434,61.4557,61.3123
"n",0.0926,61.5325,61.4399
"e",0.0647,61.6156,61.5509
"d",0.1280,61.8570,61.7290
"a",0.1841,62.0495,61.8654
"s",0.1651,62.1738,62.0086
"space",0.1045,62.3589,62.2545
"d",0.0699,62.4707,62.4008
"e",0.1266,62.6870,62.5603
"space",0.0947,62.6917,62.5971
"o",0.0866,62.8434,62.7568
"r",0.1577,62.9811,62.8234
"o",0.1181,63.1256,63.0075
"space",0.1114,63.2182,63.1067
"c",0.1216,63.4008,63.2792
"o",0.1518,63.4924,63.3406
"n",0.1095,63.5759,63.4664
"space",0.0922,63.6507,63.5586
"l",0.0996,63.7767,63.6772
"a",0.1363,63.8969,63.7606
"space",0.1001,63.9375,63.8374
"q",0.1059,64.0799,63.9740
"u",0.0870,64.1406,64.0536
"space",0.1103,64.2903,64.1800
"e",0.2059,64.3816,64.1757
"v",0.1650,64.9193,64.7543
"u",0.1357,65.2419,65.1062
"v",0.1450,65.7213,65.5763
"i",0.1185,65.8773,65.7588
"[65105]",0.0962,66.0936,65.9974
"o",0.1390,66.3597,66.2207
"space",0.1267,66.4439,66.3172
"i",0.0788,66.5806,66.5019
"s",0.1199,66.5853,66.4654
"n",0.1712,66.8109,66.6397
"space",0.1188,66.9168,66.7981
"p",0.1529,67.0652,66.9123
"r",0.1885,67.2426,67.0541
"e",0.1836,67.4125,67.2289
"o",0.3368,67.8050,67.4682
"c",0.1619,67.9628,67.8009
"u",0.1176,68.2260,68.1084
"p",0.2876,68.5187,68.2311
"a",0.1734,68.5738,68.4004
"c",0.1493,68.7920,68.6427
"i",0.1115,68.8452,68.7337
"o",0.2046,69.0326,68.8280
"n",0.0958,69.1038,69.0080
"e",0.1749,69.2621,69.0872
"s",0.1504,69.3868,69.2364
"space",0.1214,69.6678,69.5464
"c",0.1276,69.8335,69.7058
"o",0.1751,69.9744,69.7993
"n",0.1537,70.0881,69.9344
"space",0.1155,70.1817,70.0662
"t",0.1580,70.2559,70.0979
"o",0.1131,70.4537,70.3406
"d",0.1623,70.5809,70.4186
"a",0.2019,70.8618,70.6598
"s",0.1457,70.9733,70.8277
"space",0.1010,71.0519,70.9510
"s",0.1294,71.2334,71.1040
"u",0.1012,71.3066,71.2055
"space",0.1046,71.4387,71.3341
"f",0.1626,71.7454,71.5829
"m",0.0926,71.9143,71.8216
"a",0.1972,71.9244,71.7272
"i",0.0538,72.0350,71.9812
"l",0.1550,72.2580,72.1030
"i",0.0790,72.3618,72.2828
"a",0.1495,72.5845,72.4349
"space",0.0983,72.6610,72.5628
"e",0.1423,72.8514,72.7091
"l",0.1366,72.9251,72.7886
"space",0.1241,73.0366,72.9125
"r",0.1464,73.1330,72.9867
"e",0.1619,73.2594,73.0975
"s",0.1540,73.3916,73.2376
"t",0.1322,73.4886,73.3564
"o",0.1318,73.5849,73.4531
"space",0.1188,73.6912,73.5724
"d",0.0884,73.7747,73.6863
"e",0.1043,73.9801,73.8757
"space",0.0953,74.0459,73.9506
"s",0.0801,74.2080,74.1279
"u",0.1107,74.3600,74.2493
"space",0.1189,74.7698,74.6509
"v",0.0983,75.0540,74.9557
"i",0.0552,75.1479,75.0928
"d",0.1435,75.3356,75.1921
"a",0.1450,75.4767,75.3317
"period",0.1030,75.5993,75.4963
"mouse_left",0.1524,77.9676,77.8152
"mouse_left",0.0878,78.7194,78.6316
"Return",0.0836,80.3928,80.3092
"Up",0.1133,80.8655,80.7523
"Shift_R",0.1262,80.8723,80.7460
"Shift_R",0.3081,82.9957,82.6875
"e",1409754917.5795,83.0696,-1409754834.5099
"l",0.1409,83.3101,83.1692
"space",0.1358,83.4418,83.3060
"c",0.1316,83.6093,83.4777
"a",0.1362,83.7554,83.6192
"p",0.1230,83.9285,83.8054
"a",0.1715,84.0858,83.9143
"l",0.0966,84.4016,84.3050
"Num_Lock",0.0415,84.8120,84.7705
"BackSpace",0.0668,85.2228,85.1560
"Num_Lock",0.0668,85.2262,85.1595
"Num_Lock",0.0259,86.3676,86.3417
"BackSpace",0.0430,86.3707,86.3276
"e",0.1757,86.6875,86.5118
"l",0.0790,86.8898,86.8108
"l",0.0738,87.0360,86.9622
"[65105]",0.0966,87.2201,87.1236
"a",0.1178,87.3613,87.2435
"n",0.0953,87.4956,87.4003
"space",0.1299,87.8417,87.7118
"y",0.1068,88.1306,88.0238
"space",0.0999,88.2619,88.1620
"e",0.1134,88.3987,88.2853
"l",0.1179,88.4874,88.3695
"space",0.0999,88.5613,88.4614
"p",0.1001,88.7173,88.6173
"a",0.1365,88.8316,88.6951
"l",0.1064,88.9285,88.8221
"o",0.1315,89.1519,89.0203
"m",0.1105,89.2449,89.1345
"i",0.0784,89.3565,89.2782
"n",0.0835,89.5096,89.4261
"o",0.1135,89.7481,89.6346
"Return",0.0461,90.5272,90.4810
"Return",0.1015,90.7269,90.6254
"Return",0.0736,90.9631,90.8895
"mouse_left",1.3502,96.0719,94.7216
"mouse_left",0.0957,102.7197,102.6240
"U",0.0709,104.0607,103.9897
"Shift_L",0.3413,104.1210,103.7797
"n",0.1445,104.3447,104.2001
"space",0.1351,104.5431,104.4080
"c",0.1492,104.6791,104.5299
"a",0.1067,104.7905,104.6837
"p",0.1038,104.8773,104.7735
"e",0.1012,105.0139,104.9127
"l",0.0916,105.1231,105.0316
"l",0.0958,105.2879,105.1921
"[65105]",0.1161,105.4758,105.3597
"a",0.1638,105.7336,105.5698
"n",0.1458,105.8481,105.7023
"space",0.1270,105.9529,105.8259
"e",0.1442,106.0764,105.9322
"s",0.1451,106.2169,106.0718
"t",0.1144,106.3586,106.2442
"a",0.1757,106.5381,106.3625
"b",0.1465,106.7764,106.6299
"a",0.1546,106.9568,106.8022
"space",0.1314,107.0400,106.9087
"o",0.1573,107.3373,107.1799
"BackSpace",0.0659,107.6277,107.5618
"c",0.1265,107.8416,107.7151
"o",0.1704,108.1460,107.9756
"m",0.1373,108.4994,108.3621
"i",0.1085,108.6684,108.5599
"e",0.1108,108.7921,108.6813
"n",0.0906,108.8785,108.7879
"d",0.1161,109.0509,108.9348
"o",0.1490,109.1517,109.0027
"space",0.0963,109.2391,109.1429
"e",0.1283,109.3625,109.2342
"n",0.1057,109.4162,109.3105
"space",0.0659,109.4779,109.4120
"l",0.0983,109.6163,109.5181
"space",0.0839,109.7310,109.6471
"a",0.1700,109.7818,109.6118
"p",0.0744,109.8660,109.7915
"o",0.1189,110.0435,109.9246
"s",0.1334,110.1417,110.0084
"a",0.1549,110.2685,110.1136
"d",0.1368,110.3958,110.2590
"a",0.1420,110.5019,110.3599
"space",0.1141,110.5989,110.4848
"d",0.0847,110.6902,110.6055
"space",0.0846,110.8743,110.7897
"e",0.1274,110.9002,110.7728
"u",0.0689,111.0127,110.9438
"n",0.0837,111.2278,111.1441
"a",0.1423,111.3817,111.2394
"space",0.1042,111.4384,111.3342
"l",0.0975,111.6043,111.5068
"a",0.1718,111.8635,111.6917
"BackSpace",0.0665,112.0456,111.9791
"Num_Lock",0.0969,112.2495,112.1526
"BackSpace",0.0614,112.5677,112.5064
"a",0.2407,113.0712,112.8305
"l",0.0743,113.1114,113.0371
"d",0.0964,113.6037,113.5072
"e",0.1372,113.8577,113.7205
"a",0.2103,114.1738,113.9635
"space",0.1246,114.2917,114.1672
"u",0.0814,114.5839,114.5025
"n",0.1570,114.8819,114.7249
"space",0.1045,114.9657,114.8612
"p",0.1076,115.1309,115.0233
"a",0.1450,115.2718,115.1268
"l",0.1044,115.3605,115.2561
"o",0.1269,115.5706,115.4437
"m",0.1133,115.6683,115.5550
"i",0.0824,115.7851,115.7026
"n",0.0831,115.9399,115.8568
"o",0.1384,116.1555,116.0171
"space",0.1212,116.2571,116.1359
"a",0.1516,116.4044,116.2528
"s",0.1738,116.5738,116.4001
"a",0.1659,116.7099,116.5440
"d",0.1455,116.8472,116.7016
"o",0.1841,117.0002,116.8161
"space",0.1206,117.0662,116.9456
"c",0.1143,117.1634,117.0492
"u",0.0766,117.2506,117.1740
"a",0.1356,117.3798,117.2442
"n",0.0920,117.4539,117.3619
"d",0.1405,117.6383,117.4979
"o",0.1965,117.7477,117.5512
"space",0.1138,117.8498,117.7361
"e",0.2415,118.0866,117.8451
"n",0.0913,118.2126,118.1213
"t",0.1005,118.3514,118.2509
"r",0.1093,118.5366,118.4273
"[65105]",0.0868,118.5797,118.4929
"o",0.1353,118.8539,118.7186
"space",0.1420,118.9520,118.8101
"u",0.0749,119.0533,118.9784
"n",0.1450,119.2999,119.1549
"space",0.1123,119.4062,119.2940
"c",0.1388,119.5377,119.3989
"a",0.1044,119.6645,119.5601
"m",0.1220,119.7305,119.6085
"i",0.0885,119.8748,119.7863
"n",0.0963,120.0527,119.9563
"a",0.1448,120.2146,120.0699
"n",0.1181,120.3076,120.1895
"t",0.1207,120.4700,120.3493
"e",0.1271,120.6383,120.5112
"space",0.1090,120.7045,120.5955
"y",0.1489,120.9373,120.7884
"space",0.1224,121.0480,120.9255
"p",0.1057,121.1983,121.0927
"i",0.1722,121.4423,121.2701
"d",0.1289,121.5964,121.4675
"i",0.1157,121.7329,121.6171
"[65105]",0.1012,121.9269,121.8257
"o",0.1585,122.2055,122.0470
"space",0.1287,122.3423,122.2137
"a",0.1669,122.5420,122.3751
"l",0.1668,122.6645,122.4977
"space",0.1141,122.7612,122.6471
"p",0.0781,122.9254,122.8474
"o",0.1101,123.1372,123.0270
"s",0.1192,123.2512,123.1321
"a",0.1793,123.4134,123.2341
"d",0.1146,123.5035,123.3889
"e",0.1885,123.7630,123.5745
"r",0.1258,123.8521,123.7263
"o",0.1306,123.9740,123.8434
"space",0.1133,124.0504,123.9371
"q",0.1228,124.1208,123.9980
"u",0.0579,124.2487,124.1908
"e",0.1162,124.3694,124.2532
"space",0.1025,125.3189,125.2164
"l",0.1166,125.5054,125.3888
"e",0.0928,125.6326,125.5398
"space",0.1205,125.7243,125.6038
"d",0.1358,125.9114,125.7756
"i",0.0998,126.1151,126.0152
"e",0.1528,126.6753,126.5224
"s",0.1425,126.8683,126.7258
"e",0.1031,127.0336,126.9305
"space",0.1136,127.1536,127.0400
"a",0.1903,127.3493,127.1589
"l",0.1228,127.3947,127.2720
"g",0.1179,127.5217,127.4038
"o",0.1403,127.6717,127.5313
"space",0.1171,127.7817,127.6646
"d",0.0734,127.8609,127.7875
"e",0.0801,128.0547,127.9746
"space",0.1133,128.1640,128.0508
"c",0.1259,128.3127,128.1868
"o",0.1737,128.4402,128.2665
"m",0.0840,128.4997,128.4157
"e",0.1612,128.6656,128.5044
"r",0.1179,128.7625,128.6445
"period",0.1101,128.9400,128.8299
"Return",0.0843,129.6350,129.5506
"Shift_R",0.3084,130.3596,130.0512
"e",1409754964.9553,130.4454,-1409754834.5099
"l",0.1414,130.6385,130.4971
"space",0.1107,130.7401,130.6294
"p",0.0836,130.8568,130.7732
"o",0.1184,131.0412,130.9228
"s",0.1401,131.1511,131.0110
"a",0.1847,131.3130,131.1283
"d",0.1131,131.4060,131.2929
"e",0.1940,131.6701,131.4761
"r",0.1490,131.7672,131.6182
"o",0.1451,131.8861,131.7410
"space",0.1067,131.9583,131.8516
"l",0.1028,132.1357,132.0330
"e",0.0983,132.2618,132.1635
"space",0.1044,132.3602,132.2558
"c",0.1101,132.5124,132.4023
"o",0.1525,132.6038,132.4513
"n",0.0950,132.7359,132.6409
"t",0.1179,132.8200,132.7021
"e",0.1740,133.0400,132.8660
"s",0.1608,133.1803,133.0194
"[65105]",0.0512,133.2466,133.1954
"Num_Lock",0.0701,133.7088,133.6386
"t",0.1194,133.9106,133.7912
"[65105]",0.0969,134.6787,134.5818
"o",0.2016,135.0431,134.8415
"space",0.1261,135.1319,135.0058
"q",0.1373,135.4395,135.3022
"u",0.0887,135.5735,135.4849
"e",0.1812,135.8076,135.6264
"space",0.1244,136.0639,135.9395
"l",0.0782,137.9322,137.8539
"o",0.1774,138.2388,138.0614
"space",0.1714,138.3004,138.1290
"u",0.1127,138.4489,138.3362
"n",0.1127,138.6981,138.5855
"[65105]",0.0937,138.8838,138.7901
"i",0.1519,139.1372,138.9853
"c",0.1132,139.3240,139.2108
"o",0.2080,140.4402,140.2322
"space",0.1516,140.5315,140.3799
"q",0.1392,141.0360,140.8969
"u",0.0940,141.1053,141.0113
"e",0.1003,141.2238,141.1235
"space",0.1092,141.2987,141.1895
"l",0.1009,141.5019,141.4010
"e",0.1102,141.6700,141.5598
"space",0.1137,141.7535,141.6398
"q",0.1170,141.9845,141.8676
"u",0.0795,142.0807,142.0013
"e",0.1059,142.1946,142.0887
"d",0.1218,142.3807,142.2589
"a",0.1887,142.5391,142.3504
"b",0.1234,142.7089,142.5855
"a",0.1717,142.9170,142.7453
"space",0.1099,143.0007,142.8908
"e",0.1662,143.1885,143.0222
"r",0.1706,143.3303,143.1596
"a",0.1688,143.4696,143.3008
"space",0.0576,143.5160,143.4584
"u",0.0741,143.6753,143.6011
"n",0.1051,143.9083,143.8032
"space",0.1244,144.3101,144.1857
"p",0.1055,144.5214,144.4159
"a",0.1675,144.7072,144.5397
"l",0.0833,144.8053,144.7220
"o",0.1034,145.0036,144.9002
"m",0.1138,145.1454,145.0315
"i",0.0740,145.2800,145.2060
"n",0.0911,145.4370,145.3458
"o",0.1719,145.6775,145.5056
"space",0.1225,145.8052,145.6826
"y",0.1331,145.9817,145.8486
"space",0.0871,146.0815,145.9944
"y",0.1012,146.3197,146.2185
"a",0.1508,146.4906,146.3398
"space",0.1135,146.5248,146.4113
"s",0.1285,146.7150,146.5865
"e",0.1646,146.8696,146.7050
"space",0.0478,146.9134,146.8656
"l",0.0968,147.0320,146.9351
"o",0.1235,147.2577,147.1342
"space",0.1616,147.3745,147.2130
"h",0.1082,147.4579,147.3498
"a",0.1701,147.6072,147.4371
"b",0.1643,147.8048,147.6405
"[65105]",0.0918,147.8388,147.7470
"i",0.0991,148.0751,147.9760
"space",0.0994,148.2396,148.1402
"a",0.1631,148.2433,148.0802
"p",0.1171,148.3962,148.2792
"r",0.2071,148.6419,148.4348
"e",0.1972,148.8116,148.6145
"p",0.0793,148.9828,148.9034
"a",0.1659,149.2169,149.0510
"r",0.1238,149.3015,149.1777
"a",0.1766,149.4692,149.2926
"d",0.1337,149.5730,149.4393
"o",0.1319,149.6889,149.5570
"space",0.1130,149.7889,149.6759
"a",0.1587,149.9835,149.8248
"l",0.1916,150.1404,149.9489
"space",0.1175,150.5602,150.4427
"c",0.1469,150.9266,150.7797
"a",0.1795,151.1390,150.9595
"p",0.1759,151.4420,151.2662
"e",0.1217,151.5596,151.4379
"l",0.0850,151.7093,151.6243
"l",0.0606,151.8541,151.7935
"[65105]",0.0972,152.0623,151.9651
"a",0.1285,152.2696,152.1411
"n",0.0800,152.3608,152.2808
"period",0.1092,152.6256,152.5165
"Return",0.0709,153.1631,153.0921
"Shift_R",0.2203,155.4478,155.2275
"e",1409754990.0349,155.5251,-1409754834.5099
"n",0.0996,155.7496,155.6499
"t",0.1612,156.1943,156.0332
"o",0.0865,156.2432,156.1566
"n",0.1529,156.6904,156.5375
"c",0.0958,156.8383,156.7425
"e",0.1304,157.0647,156.9343
"s",0.1348,157.1783,157.0436
"space",0.1000,157.2579,157.1579
"e",0.1184,157.4198,157.3014
"l",0.1537,157.5260,157.3723
"space",0.1121,157.6045,157.4925
"c",0.1487,157.7796,157.6309
"a",0.1389,157.9467,157.8078
"m",0.1170,158.0092,157.8923
"i",0.1121,158.1721,158.0600
"a",0.1534,158.4409,158.2875
"n",0.1341,158.6216,158.4875
"BackSpace",0.0683,158.8977,158.8294
"BackSpace",0.0606,159.3499,159.2894
"n",0.0864,159.8561,159.7697
"a",0.2180,160.1421,159.9241
"n",0.1040,160.1997,160.0957
"t",0.1441,160.3588,160.2147
"o",0.1531,160.5076,160.3544
"space",0.0999,160.5860,160.4861
"l",0.0967,160.7373,160.6406
"BackSpace",0.0951,161.0647,160.9696
"r",0.1492,161.3196,161.1704
"o",0.1387,161.4630,161.3243
"g",0.1425,161.7093,161.5668
"[65105]",0.0757,161.7811,161.7054
"o",0.1390,162.0413,161.9022
"space",0.1121,162.1335,162.0214
"a",0.1734,162.4068,162.2333
"l",0.1446,162.4717,162.3271
"space",0.1335,162.5686,162.4352
"c",0.1354,162.7355,162.6000
"a",0.1665,162.9261,162.7596
"p",0.1001,163.0709,162.9708
"e",0.1055,163.2276,163.1221
"l",0.1019,163.3944,163.2925
"l",0.0857,163.5552,163.4695
"[65105]",0.0937,163.7451,163.6514
"a",0.1579,163.9621,163.8042
"n",0.1586,164.0905,163.9318
"space",0.1508,164.2162,164.0654
"q",0.1237,164.4902,164.3665
"u",0.1005,164.5840,164.4835
"e",0.0935,164.6849,164.5914
"space",0.1053,164.7377,164.6325
"c",0.1151,164.9301,164.8150
"o",0.1639,165.0275,164.8636
"m",0.0938,165.1114,165.0176
"p",0.1708,165.3519,165.1811
"a",0.1772,165.6514,165.4743
"r",0.0807,165.7052,165.6246
"t",0.1125,165.8951,165.7826
"i",0.1159,165.9910,165.8751
