"n",0.1235,86.9147,86.7911
"d",0.0802,87.0943,87.0141
"o",0.0934,87.2562,87.1628
"space",0.1217,87.5691,87.4474
"exclamdown",0.0784,88.9886,88.9102
"Shift_L",0.5143,89.1817,88.6674
"c",0.1010,89.5287,89.4276
"u",0.0604,89.7016,89.6413
"[65105]",0.0734,91.4433,91.3700
"a",0.1498,91.7471,91.5973
"n",0.0702,91.8909,91.8207
"t",0.0888,92.1181,92.0294
"o",0.1924,92.4041,92.2117
"space",0.1571,92.4699,92.3129
"v",0.1398,92.6628,92.5230
"a",0.1443,92.7546,92.6103
"l",0.1095,92.8602,92.7507
"d",0.1563,93.2355,93.0792
"r",0.1306,93.2974,93.1668
"[65105]",0.0792,93.7536,93.6745
"i",0.0539,94.0319,93.9780
"a",0.1226,94.2014,94.0788
"question",0.0633,94.6733,94.6100
"Shift_L",0.5775,94.9409,94.3634
"Return",0.0665,95.8895,95.8230
"2",0.0697,96.2665,96.1968
"masculine",0.0692,96.8332,96.7640
"parenright",0.0682,97.5567,97.4885
"Shift_L",0.6372,97.7277,97.0905
"space",0.1146,98.2601,98.1454
"Shift_L",0.4969,99.2688,98.7719
"s",1403792323.4751,99.2752,-1403792224.2000
"i",0.1672,99.6257,99.4584
"space",0.1433,99.6961,99.5528
"y",0.0983,100.0108,99.9125
"o",0.1854,100.2366,100.0512
"space",0.1589,100.2894,100.1305
"q",0.1498,100.5796,100.4298
"u",0.2148,100.8929,100.6781
"i",0.1182,100.9483,100.8301
"s",0.1060,101.0503,100.9442
"i",0.0890,101.1894,101.1005
"e",0.1403,101.4401,101.2997
"r",0.1303,101.5012,101.3709
"a",0.1624,101.7590,101.5965
"space",0.1473,101.9538,101.8065
"b",0.0330,102.4425,102.4095
"BackSpace",0.0971,103.1054,103.0083
"v",0.0696,104.4022,104.3327
"e",0.1337,104.6127,104.4790
"r",0.1267,104.6750,104.5482
"n",0.1210,104.8282,104.7072
"BackSpace",0.0612,106.2867,106.2254
"BackSpace",0.0742,106.4366,106.3624
"n",0.0642,107.1077,107.0435
"d",0.1527,107.4166,107.2639
"e",0.1217,107.4697,107.3480
"r",0.0812,107.6447,107.5635
"m",0.0776,107.7986,107.7210
"e",0.1047,107.9655,107.8608
"space",0.1348,108.5424,108.4076
"BackSpace",0.0697,109.6080,109.5383
"comma",0.1860,110.0956,109.9096
"space",0.1824,110.2098,110.0274
"exclamdown",0.0713,110.7274,110.6561
"Shift_L",0.5754,110.9116,110.3362
"c",0.0916,111.1779,111.0863
"u",0.0659,111.3680,111.3021
"[65105]",0.0529,111.8858,111.8329
"a",0.1374,112.1437,112.0062
"n",0.0607,112.2552,112.1945
"t",0.0788,112.4994,112.4206
"o",0.1112,112.6786,112.5675
"space",0.1225,112.8918,112.7693
"v",0.1419,113.1121,112.9702
"a",0.1481,113.2054,113.0573
"l",0.0917,113.2840,113.1923
"d",0.1779,113.7363,113.5584
"r",0.1953,113.8102,113.6150
"[65105]",0.0710,114.0689,113.9979
"i",0.0637,114.4031,114.3393
"a",0.1033,114.5641,114.4609
"question",0.0791,114.9734,114.8943
"Shift_L",0.4670,115.1583,114.6913
"Return",0.0582,115.8747,115.8165
"3",0.0611,116.8643,116.8032
"masculine",0.0747,117.6775,117.6028
"parenright",0.0615,118.5562,118.4947
"Shift_L",0.8059,118.7641,117.9583
"space",0.1240,119.2490,119.1251
"exclamdown",0.0659,119.8113,119.7454
"Shift_L",0.9023,120.2699,119.3677
"q",1403792344.4951,120.2951,-1403792224.2000
"u",0.0630,120.6146,120.5516
"[65105]",0.0701,121.0908,121.0207
"e",0.1072,121.2310,121.1239
"space",0.1187,121.4458,121.3272
"c",0.1268,121.5467,121.4199
"o",0.0626,121.6682,121.6056
"s",0.2401,122.0487,121.8087
"a",0.1928,122.1678,121.9750
"space",0.1328,122.6513,122.5185
"e",0.1246,123.1399,123.0153
"s",0.1604,123.2105,123.0501
"t",0.1076,123.4772,123.3696
"o",0.0943,123.6720,123.5777
"y",0.0972,123.8134,123.7162
"space",0.1192,123.9532,123.8340
"y",0.0923,124.1215,124.0292
"o",0.2024,124.3748,124.1724
"space",0.1722,124.4598,124.2876
"p",0.0784,124.9794,124.9010
"e",0.0965,125.1742,125.0777
"n",0.0833,125.4094,125.3261
"s",0.1179,125.6115,125.4936
"a",0.1668,125.7262,125.5594
"n",0.0562,125.8135,125.7573
"d",0.1193,126.0108,125.8915
"o",0.0716,126.1964,126.1248
"space",0.1217,126.7166,126.5948
"q",0.1285,127.2503,127.1219
"u",0.0792,127.3778,127.2986
"e",0.0843,127.4965,127.4121
"space",0.1018,127.6361,127.5343
"n",0.2336,128.0144,127.7808
"o",0.1668,128.0663,127.8995
"space",0.1596,128.1935,128.0340
"e",0.1498,128.3604,128.2106
"s",0.1412,128.4402,128.2990
"space",0.1108,128.5321,128.4214
"v",0.1086,128.8983,128.7897
"e",0.1300,129.2415,129.1115
"r",0.1264,129.2936,129.1672
"d",0.1359,129.5840,129.4480
"a",0.1720,129.7284,129.5564
"d",0.1146,129.7954,129.6808
"question",0.0793,130.3615,130.2822
"Shift_L",0.5709,130.6377,130.0668
"Return",0.0713,132.0284,131.9571
"E",0.0957,132.9322,132.8365
"Shift_L",0.4307,132.9686,132.5379
"l",0.2378,133.3240,133.0862
"space",0.1875,133.4204,133.2328
"a",0.1297,133.7903,133.6606
"b",0.0637,133.9960,133.9323
"a",0.1994,134.2580,134.0585
"d",0.1250,134.3190,134.1940
"space",0.1272,134.5833,134.4560
"r",0.1448,134.8452,134.7004
"e",0.1282,134.9016,134.7734
"g",0.1310,135.1556,135.0246
"r",0.1195,135.2323,135.1128
"e",0.1642,135.5580,135.3938
"s",0.1791,135.6702,135.4911
"[65105]",0.0884,136.5557,136.4673
"o",0.1874,137.0317,136.8443
"space",0.1510,137.0993,136.9483
"a",0.1408,137.2958,137.1550
"l",0.1455,137.4371,137.2916
"space",0.1351,137.4933,137.3582
"m",0.2108,137.8526,137.6419
"o",0.1197,137.8790,137.7593
"n",0.0761,138.0780,138.0019
"a",0.1707,138.2862,138.1155
"s",0.1064,138.3141,138.2077
"t",0.0871,138.5881,138.5009
"e",0.1349,138.8660,138.7311
"r",0.1260,138.9495,138.8236
"i",0.1687,139.2141,139.0454
"o",0.1706,139.3076,139.1370
"space",0.1646,139.5923,139.4276
"y",0.1608,140.0578,139.8970
"space",0.1324,140.1230,139.9906
"s",0.1379,140.3142,140.1763
"e",0.1521,140.3971,140.2450
"space",0.1097,140.5260,140.4163
"s",0.1571,140.7416,140.5845
"e",0.1250,140.8106,140.6856
"n",0.0944,140.8633,140.7689
"t",0.1404,141.1449,141.0045
"[65105]",0.1223,141.4832,141.3609
"o",0.0959,141.9034,141.8075
"space",0.1466,142.1337,141.9872
"e",0.1245,143.6170,143.4925
"n",0.1836,143.9175,143.7338
"space",0.1350,143.9685,143.8336
"s",0.1010,144.1659,144.0649
"u",0.1713,144.3695,144.1982
"space",0.1553,144.4224,144.2670
"d",0.1339,145.2561,145.1223
"e",0.1195,145.3222,145.2026
"s",0.0916,145.5081,145.4165
"p",0.1389,145.7604,145.6215
"a",0.1617,145.9392,145.7775
"c",0.1360,145.9954,145.8594
"h",0.0708,146.1834,146.1126
"o",0.0840,146.5920,146.5080
"space",0.1314,147.0406,146.9092
"a",0.1153,147.2675,147.1522
"space",0.0833,147.3692,147.2859
"p",0.0788,147.6058,147.5270
"e",0.1139,147.7975,147.6835
"n",0.0757,147.9856,147.9099
"s",0.1010,148.1453,148.0444
"a",0.1492,148.2459,148.0968
"r",0.1316,148.5135,148.3819
"space",0.1157,148.7764,148.6607
"y",0.1009,149.8771,149.7762
"space",0.1466,149.9929,149.8463
"p",0.1239,150.3883,150.2644
"e",0.1315,150.5924,150.4610
"n",0.0797,150.7044,150.6246
"s",0.1523,150.9915,150.8392
"a",0.1131,151.0488,150.9357
"r",0.0878,151.3236,151.2358
"comma",0.1179,151.5990,151.4812
"space",0.1363,151.8639,151.7276
"y",0.1622,152.8675,152.7053
"space",0.1488,152.9332,152.7844
"p",0.1036,153.3901,153.2865
"e",0.1084,153.5791,153.4707
"n",0.0655,153.6980,153.6325
"s",0.1764,153.9489,153.7726
"[65105]",0.0687,154.2803,154.2117
"o",0.1714,154.7042,154.5328
"space",0.1712,154.8185,154.6472
"t",0.0613,155.3688,155.3075
"a",0.1362,155.5553,155.4191
"n",0.0757,155.6671,155.5914
"t",0.1136,155.9106,155.7970
"o",0.1150,156.1218,156.0068
"space",0.1269,156.3675,156.2405
"q",0.1063,156.8138,156.7075
"u",0.0872,157.0775,156.9903
"e",0.0836,157.2518,157.1682
"space",0.1015,157.3941,157.2926
"p",0.1721,158.3439,158.1718
"o",0.1028,158.3681,158.2653
"r",0.0881,158.5237,158.4357
"space",0.1241,158.7087,158.5846
"l",0.0797,158.9679,158.8881
"a",0.1668,159.2092,159.0424
"s",0.1329,159.2580,159.1251
"space",0.1065,159.3502,159.2437
"o",0.0958,159.5446,159.4487
"r",0.1666,159.8718,159.7053
"e",0.1102,159.9520,159.8418
"j",0.0655,160.0638,159.9983
"a",0.1771,160.3249,160.1478
"s",0.1285,160.3657,160.2371
"space",0.1011,160.4621,160.3610
"l",0.0712,160.6322,160.5610
"e",0.0791,160.7511,160.6720
"space",0.0894,160.8709,160.7815
"s",0.1498,161.1166,160.9668
"a",0.1403,161.2002,161.0600
"l",0.0664,161.2628,161.1964
"[65105]",0.0707,161.5959,161.5253
"i",0.0628,161.8590,161.7962
"a",0.1249,162.0268,161.9019
"space",0.0808,162.1184,162.0376
"h",0.1638,162.4128,162.2490
"u",0.1095,162.4518,162.3423
"m",0.1973,162.8267,162.6295
"o",0.1430,162.8692,162.7262
"period",0.0832,164.1114,164.0281
"space",0.0962,164.3676,164.2714
"Shift_L",0.1503,164.5491,164.3988
"s",1403792388.8005,164.6005,-1403792224.2000
"e",0.0797,164.7935,164.7138
"space",0.0972,164.8952,164.7979
"p",0.0666,165.0752,165.0086
"a",0.1391,165.2442,165.1051
"s",0.1923,165.3733,165.1810
"a",0.1848,165.5000,165.3152
"b",0.0806,165.6595,165.5788
"a",0.1320,166.0328,165.9008
"space",0.1086,166.2105,166.1019
"t",0.0703,166.7929,166.7226
"o",0.0707,166.9452,166.8745
"d",0.0883,167.0898,167.0014
"o",0.0959,167.2215,167.1255
"space",0.1322,167.4505,167.3183
"e",0.0799,167.5512,167.4713
"l",0.1469,167.7185,167.5716
"space",0.1362,167.8097,167.6736
"d",0.0890,168.0432,167.9542
"[65105]",0.0838,168.4139,168.3301
"i",0.0756,168.7604,168.6848
"a",0.1414,168.9725,168.8311
"space",0.1679,169.7321,169.5642
"p",0.0725,170.3676,170.2951
"e",0.1116,170.5701,170.4585
"n",0.0559,170.7197,170.6639
"s",0.2161,172.1719,171.9558
"a",0.1798,172.2366,172.0568
"n",0.0856,172.3976,172.3120
"d",0.1185,172.5900,172.4715
"o",0.0895,172.7135,172.6240
"comma",0.1744,173.9861,173.8116
"space",0.1188,174.0599,173.9412
"p",0.0697,174.2676,174.1979
"e",0.1840,174.5273,174.3432
"r",0.1366,174.5892,174.4526
"o",0.1593,174.6905,174.5313
"space",0.1399,174.7439,174.6040
"n",0.2467,175.1323,174.8856
"o",0.1650,175.1744,175.0094
"space",0.1293,175.2575,175.1282
"s",0.1232,175.3988,175.2756
"e",0.1041,175.4506,175.3466
"space",0.1044,175.5646,175.4602
"l",0.0691,175.7265,175.6574
"e",0.0948,175.8744,175.7795
"space",0.0927,175.9736,175.8810
"o",0.1045,176.1958,176.0912
"c",0.0988,176.4029,176.3040
"u",0.0733,176.6244,176.5511
"r",0.0657,176.8241,176.7584
"r",0.0882,177.0011,176.9129
"[65105]",0.0759,177.1740,177.0981
"i",0.0839,177.5011,177.4172
"a",0.1270,177.7697,177.6427
"space",0.1128,178.4002,178.2874
"n",0.0739,179.3460,179.2721
"a",0.1312,179.5277,179.3965
"d",0.0610,179.7333,179.6723
"a",0.0757,179.8779,179.8022
"semicolon",0.0661,180.7204,180.6543
"Shift_L",0.6386,180.8838,180.2453
"space",0.0759,181.1663,181.0905
"p",0.0913,182.4935,182.4022
"e",0.0886,182.6806,182.5920
"n",0.0659,182.8590,182.7931
"s",0.1337,183.0438,182.9101
"a",0.1087,183.1268,183.0181
"r",0.1103,183.3875,183.2772
"space",0.1548,183.7968,183.6420
"s",0.1539,184.6426,184.4887
"ntilde",0.0303,184.8507,184.8205
"BackSpace",0.0839,185.9545,185.8706
"[65105]",0.0655,186.5920,186.5264
"o",0.1715,187.0068,186.8352
"l",0.1737,187.1383,186.9646
"o",0.1744,187.2655,187.0911
"space",0.1542,187.8132,187.6590
"l",0.0884,188.3024,188.2140
"e",0.1041,188.6240,188.5199
"space",0.0999,188.7901,188.6902
"d",0.1821,190.6876,190.5056
"a",0.1855,190.8017,190.6163
"b",0.0586,190.9290,190.8704
"a",0.1037,191.1007,190.9970
"space",0.1183,191.2337,191.1155
"u",0.1806,191.4958,191.3153
"n",0.2025,191.6191,191.4166
"space",0.1715,191.7080,191.5365
"f",0.1012,192.3141,192.2129
"u",0.0889,192.5401,192.4512
"e",0.1373,192.6970,192.5597
"r",0.1059,192.7420,192.6362
"t",0.0708,192.8459,192.7751
"e",0.0930,192.9827,192.8897
"space",0.1393,193.1401,193.0009
"d",0.1191,193.3044,193.1853
"o",0.1722,193.5405,193.3683
"l",0.1364,193.6545,193.5181
"o",0.1313,193.7559,193.6246
"r",0.0925,193.8791,193.7866
"space",0.1047,194.0508,193.9461
"d",0.1338,194.1733,194.0394
"e",0.1199,194.2526,194.1327
"space",0.1011,194.2933,194.1922
"c",0.1598,194.5560,194.3962
"a",0.1647,194.6553,194.4905
"b",0.1057,194.8013,194.6956
"e",0.1109,194.9620,194.8511
"z",0.1768,195.4260,195.2491
"a",0.1668,195.5090,195.3421
"period",0.1010,196.0852,195.9842
"space",0.1358,196.7785,196.6427
"H",0.0707,197.3391,197.2684
"Shift_L",0.3748,197.3802,197.0054
"a",0.1218,197.6406,197.5189
"s",0.0978,197.7023,197.6044
"t",0.0643,197.8187,197.7545
"a",0.1046,197.9982,197.8936
"space",0.0916,198.1782,198.0867
"e",0.0762,198.2667,198.1905
"n",0.0690,198.3789,198.3099
"t",0.1708,198.6679,198.4971
"r",0.1704,198.7688,198.5984
"[65105]",0.0779,198.9895,198.9115
"o",0.1689,199.3975,199.2286
"space",0.1923,199.5420,199.3497
"e",0.0925,201.4921,201.3996
"n",0.1848,201.7587,201.5739
"space",0.1366,201.8555,201.7189
"a",0.0483,202.2383,202.1900
"BackSpace",0.0615,203.3878,203.3263
"l",0.0761,203.8401,203.7640
"a",0.1108,204.0090,203.8981
"space",0.1093,204.1698,204.0605
"b",0.1017,204.4860,204.3843
"i",0.0443,204.5742,204.5299
"b",0.0881,204.7384,204.6503
"l",0.1812,205.0704,204.8892
"i",0.1284,205.0835,204.9551
"o",0.0702,205.2665,205.1962
"t",0.0677,205.6270,205.5593
"e",0.1551,205.8137,205.6586
"c",0.1359,205.8844,205.7485
"a",0.1450,206.1331,205.9881
"space",0.1238,206.3509,206.2271
"d",0.1542,207.6207,207.4665
"e",0.1238,207.6913,207.5675
"l",0.1631,207.8719,207.7088
"space",0.1454,207.9422,207.7967
"m",0.1624,208.3184,208.1560
"o",0.1081,208.3481,208.2399
"n",0.0610,208.5340,208.4730
"a",0.1942,208.7987,208.6045
"s",0.1624,208.8326,208.6702
"t",0.1048,209.1202,209.0154
"e",0.1720,209.4058,209.2338
"r",0.1478,209.5058,209.3579
"i",0.3370,209.7939,209.4569
