"a",0.2147,101.9896,101.7749
"space",0.1586,102.1852,102.0266
"c",0.1964,102.4123,102.2159
"a",0.2764,102.6676,102.3912
"l",0.0821,102.7544,102.6724
"l",0.1109,102.9391,102.8282
"e",0.2452,105.4047,105.1595
"space",0.1843,105.8641,105.6799
"p",0.1883,106.7893,106.6010
"r",0.1846,107.1948,107.0102
"i",0.1716,107.4988,107.3272
"n",0.1806,107.8261,107.6455
"c",0.2325,108.1620,107.9296
"i",0.1294,108.2513,108.1219
"p",0.1288,108.8471,108.7184
"a",0.2283,109.2121,108.9839
"l",0.1619,110.2662,110.1043
"e",0.2327,114.0218,113.7891
"l",0.1669,114.5819,114.4150
"BackSpace",0.1676,115.9114,115.7438
"BackSpace",0.1513,116.4468,116.2955
"space",0.1216,117.4286,117.3070
"d",0.1129,117.7592,117.6463
"e",0.1714,118.0911,117.9197
"l",0.2152,118.4771,118.2618
"space",0.1468,118.9864,118.8397
"a",0.2366,119.2801,119.0435
"b",0.1535,119.5661,119.4127
"u",0.1414,119.9242,119.7828
"e",0.1878,120.2809,120.0931
"l",0.1236,120.5549,120.4313
"o",0.1567,129.1828,129.0261
"space",0.1589,129.8997,129.7409
"a",0.2186,130.3556,130.1371
"l",0.1536,130.8575,130.7039
"g",0.2204,131.3096,131.0891
"u",0.1018,131.4183,131.3165
"n",0.1176,131.6975,131.5799
"a",0.1188,131.8457,131.7269
"s",0.2260,132.1505,131.9245
"space",0.1540,132.3477,132.1937
"p",0.1762,132.6377,132.4615
"e",0.2237,132.9028,132.6790
"r",0.1099,132.9645,132.8546
"s",0.2226,133.3643,133.1417
"o",0.1482,133.5080,133.3598
"n",0.1366,133.8429,133.7063
"a",0.2477,134.8080,134.5603
"s",0.2636,135.4223,135.1587
"space",0.1986,135.8312,135.6326
"s",0.2657,136.1904,135.9247
"e",0.1649,136.4581,136.2933
"space",0.1880,136.7832,136.5952
"e",0.1757,138.0701,137.8944
"f",0.2356,138.4782,138.2426
"a",0.2876,138.8508,138.5631
"BackSpace",0.1353,143.3049,143.1696
"BackSpace",0.1029,143.5963,143.4934
"n",0.1293,144.5959,144.4666
"f",0.1895,145.0059,144.8164
"a",0.1971,145.1901,144.9930
"d",0.1742,145.5249,145.3507
"a",0.2375,146.2879,146.0503
"r",0.1728,146.6030,146.4302
"o",0.1422,146.8211,146.6788
"n",0.2176,148.2575,148.0399
"space",0.1637,149.3973,149.2336
"c",0.2313,150.1767,149.9454
"u",0.1598,150.3893,150.2295
"a",0.2640,150.7099,150.4460
"n",0.1585,150.8462,150.6877
"d",0.2681,152.2585,151.9904
"o",0.2287,153.4783,153.2496
"space",0.2088,154.2014,153.9926
"v",0.2130,154.5666,154.3536
"i",0.2138,154.8142,154.6004
"e",0.2257,155.1224,154.8967
"r",0.2157,155.4980,155.2822
"o",0.1897,155.7763,155.5866
"n",0.2692,156.4889,156.2197
"space",0.1985,157.3092,157.1107
"a",0.2357,163.9738,163.7381
"l",0.1129,164.1354,164.0225
"space",0.1922,164.5821,164.3899
"v",0.1612,164.8352,164.6739
"i",0.1062,165.0155,164.9093
"e",0.2412,165.4108,165.1696
"j",0.1615,165.5240,165.3625
"o",0.2188,166.0053,165.7865
"space",0.1879,169.3592,169.1712
"c",0.2025,170.1611,169.9586
"BackSpace",0.0911,178.6616,178.5705
"s",0.2503,179.2987,179.0484
"o",0.1568,179.4255,179.2687
"b",0.1369,179.7372,179.6003
"r",0.1159,180.1173,180.0014
"e",0.1006,180.3275,180.2269
"space",0.1961,180.5740,180.3778
"e",0.1642,180.7625,180.5982
"n",0.1453,180.9035,180.7582
"BackSpace",0.1185,181.5834,181.4649
"l",0.1142,182.0280,181.9137
"space",0.1234,182.3378,182.2144
"n",0.1558,182.6157,182.4599
"i",0.1528,183.5595,183.4067
"e",0.2501,183.9132,183.6631
"t",0.1851,184.3648,184.1797
"o",0.2592,185.6089,185.3497
"space",0.2232,196.3070,196.0838
"c",0.2089,196.5959,196.3870
"a",0.2369,196.9341,196.6972
"m",0.1865,197.0695,196.8830
"i",0.1190,197.2956,197.1766
"n",0.1226,197.5531,197.4304
"a",0.2150,197.7507,197.5357
"n",0.1313,197.8424,197.7111
"d",0.2123,198.3218,198.1095
"o",0.2451,198.6385,198.3935
"space",0.1469,199.0947,198.9478
"period",0.1066,199.9337,199.8271
"space",0.0867,200.2960,200.2093
"D",0.1499,201.2502,201.1003
"Shift_R",0.3642,201.2553,200.8911
"e",0.1227,201.6496,201.5269
"c",0.1969,202.0841,201.8872
"[65105]",0.0886,202.6652,202.5765
"i",0.1141,203.3261,203.2120
"a",0.1521,203.7189,203.5668
"n",0.2022,204.3238,204.1215
"colon",0.1799,207.6888,207.5088
"Shift_L",0.8891,207.8257,206.9366
"space",0.1407,209.4467,209.3060
"p",0.0881,211.0078,210.9197
"a",0.3389,211.0604,210.7215
"a",0.1950,212.2244,212.0294
"r",0.1235,212.6141,212.4906
"e",0.0953,212.7884,212.6931
"c",0.1326,213.1040,212.9714
"e",0.1249,213.3392,213.2142
"space",0.1551,213.6216,213.4665
"m",0.1422,213.9710,213.8288
"n",0.1194,214.2434,214.1240
"e",0.2611,214.2550,213.9939
"t",0.1109,214.4787,214.3679
"i",0.1960,214.7484,214.5524
"r",0.1635,214.9180,214.7545
"a",0.2659,216.6657,216.3998
"space",0.1837,217.6981,217.5145
"Shift_R",0.9728,220.2584,219.2856
"q",1408029764.1289,220.2885,-1408029543.8404
"u",0.1238,220.7229,220.5991
"e",0.1896,220.9505,220.7609
"space",0.1635,221.1262,220.9627
"a",0.2046,221.3456,221.1410
"b",0.1347,221.6527,221.5180
"u",0.1237,221.8982,221.7745
"e",0.1726,222.2148,222.0423
"l",0.1084,222.5667,222.4583
"o",0.1923,223.9239,223.7317
"space",0.1810,224.8698,224.6888
"t",0.1726,225.3190,225.1464
"a",0.2101,226.0434,225.8333
"n",0.1858,226.2843,226.0985
"space",0.1650,226.8189,226.6539
"a",0.2579,227.3599,227.1020
"g",0.1395,227.6575,227.5181
"o",0.1644,228.0299,227.8655
"i",0.1997,228.3721,228.1724
"s",0.2059,228.5848,228.3788
"t",0.1798,229.1019,228.9222
"a",0.2961,229.9824,229.6863
"space",0.1808,230.5664,230.3857
"Shift_R",0.4438,232.1029,231.6591
"v",1408029775.9638,232.1233,-1408029543.8404
"a",0.2588,233.5749,233.3161
"space",0.1930,234.1031,233.9101
"m",0.1765,234.4944,234.3179
"o",0.1216,234.7714,234.6499
"n",0.1394,235.0907,234.9513
"d",0.1901,235.4377,235.2476
"a",0.2506,235.9331,235.6825
"d",0.2548,236.4550,236.2002
"BackSpace",0.1499,237.5470,237.3972
"BackSpace",0.1726,237.9931,237.8205
"BackSpace",0.1498,238.4084,238.2586
"t",0.1646,239.6336,239.4690
"a",0.2048,240.1523,239.9474
"d",0.1824,240.5068,240.3244
"o",0.1620,241.8699,241.7079
"space",0.1551,242.2534,242.0983
"e",0.2195,242.5532,242.3337
"n",0.1255,242.6241,242.4986
"space",0.1795,242.9083,242.7288
"e",0.1737,243.1161,242.9424
"l",0.2570,243.3802,243.1232
"space",0.2209,243.5241,243.3032
"b",0.1425,243.7878,243.6453
"u",0.1734,244.0802,243.9067
"r",0.1090,244.7186,244.6096
"r",0.1463,244.9587,244.8123
"o",0.2307,246.0004,245.7696
"space",0.2309,246.4158,246.1848
"y",0.1339,246.7047,246.5707
"space",0.1427,247.1306,246.9879
"e",0.2221,247.6002,247.3781
"l",0.1779,247.8259,247.6480
"space",0.2210,248.1690,247.9480
"p",0.0889,248.4145,248.3256
"o",0.1572,248.7433,248.5861
"b",0.1248,249.0221,248.8973
"r",0.1815,249.6323,249.4508
"e",0.2128,250.2199,250.0071
"space",0.2055,250.7214,250.5159
"n",0.1498,251.0635,250.9137
"i",0.1056,251.3162,251.2106
"ntilde",0.1546,251.9682,251.8135
"e",0.1846,252.2617,252.0771
"space",0.1499,252.6324,252.4825
"d",0.1750,252.9227,252.7477
"e",0.1942,253.2538,253.0596
"space",0.1566,253.4725,253.3159
"p",0.1417,255.0031,254.8614
"i",0.1180,256.5789,256.4608
"e",0.1926,257.0039,256.8113
"period",0.1327,257.6516,257.5189
"Return",0.1391,259.7311,259.5920
"Shift_R",0.6279,263.3019,262.6740
"a",1408029807.2056,263.3652,-1408029543.8404
"l",0.1065,263.8245,263.7179
"space",0.1285,264.0923,263.9638
"s",0.1931,265.2810,265.0879
"a",0.2300,265.7201,265.4901
"a",0.0353,265.7857,265.7504
"l",0.1131,265.7982,265.6852
"i",0.1240,266.1973,266.0733
"r",0.2505,267.8815,267.6309
"space",0.1642,268.3190,268.1548
"d",0.1113,268.9546,268.8434
"e",0.1909,269.2872,269.0963
"l",0.0861,269.4306,269.3445
"space",0.1746,269.9624,269.7878
"p",0.1351,270.3252,270.1900
"u",0.1325,270.7265,270.5940
"e",0.1488,270.9295,270.7807
"b",0.1640,271.3012,271.1371
"l",0.1231,271.5169,271.3937
"o",0.1574,272.5584,272.4010
"comma",0.1187,273.3760,273.2573
"space",0.1394,273.7892,273.6497
"e",0.2144,274.0997,273.8853
"l",0.1010,274.1842,274.0832
"space",0.1288,274.4349,274.3061
"a",0.1901,274.6547,274.4646
"b",0.1725,274.9599,274.7873
"u",0.1150,275.1373,275.0223
"e",0.1811,275.4466,275.2656
"l",0.1193,275.6870,275.5677
"o",0.1473,276.5425,276.3952
"space",0.1731,277.0271,276.8539
"s",0.1525,277.7968,277.6443
"e",0.1744,278.0739,277.8995
"space",0.1611,278.2799,278.1189
"b",0.1402,278.4918,278.3516
"a",0.2010,278.9410,278.7399
"j",0.0979,279.0990,279.0011
"[65105]",0.1021,279.7790,279.6769
"o",0.0851,280.2213,280.1361
"space",0.1348,280.5127,280.3779
"d",0.1036,280.7663,280.6627
"e",0.1482,281.0584,280.9103
"l",0.1794,281.6120,281.4326
"space",0.1926,282.1059,281.9133
"b",0.1433,282.2947,282.1514
"u",0.1629,282.7276,282.5647
"r",0.0892,282.9571,282.8680
"r",0.1323,283.2631,283.1308
"o",0.1803,286.9159,286.7356
"period",0.1698,290.6998,290.5300
"space",0.1292,291.3459,291.2166
"A",29.0839,292.2283,263.1443
"Shift_R",0.4125,292.2546,291.8421
"l",0.1567,293.9457,293.7890
"space",0.1565,294.4011,294.2446
"s",0.1848,294.7586,294.5737
"l",0.1058,295.1384,295.0326
"a",0.2459,295.1427,294.8968
"i",0.0972,295.4639,295.3667
"BackSpace",0.1850,303.3375,303.1525
"BackSpace",0.1396,303.7579,303.6183
"BackSpace",0.0542,304.0068,303.9527
"BackSpace",0.0751,304.2667,304.1916
"BackSpace",0.0982,304.8398,304.7415
"space",0.1216,305.8091,305.6875
"l",0.0912,307.8457,307.7545
"Caps_Lock",0.3608,307.9253,307.5645
"l",0.1086,308.2457,308.1371
"e",0.2250,308.6204,308.3955
"BackSpace",0.1449,310.3659,310.2210
"BackSpace",0.1444,310.7796,310.6352
"Shift_L",0.2251,313.0179,312.7927
"e",0.1264,314.1458,314.0194
"BackSpace",0.1172,315.8524,315.7353
"Shift_L",0.1848,316.5194,316.3345
"e",0.2281,318.1336,317.9056
"BackSpace",0.1925,319.2848,319.0923
"Caps_Lock",0.1805,320.4105,320.2300
"e",0.1792,321.4973,321.3181
"g",0.1771,322.4674,322.2903
"a",0.2330,323.7558,323.5228
"r",0.1291,324.0283,323.8993
"o",0.0913,324.4766,324.3853
"n",0.1609,326.5276,326.3667
"space",0.1573,326.8731,326.7158
"a",0.2334,327.4473,327.2139
"space",0.1725,327.6550,327.4826
"o",0.1448,328.0501,327.9053
"t",0.0936,328.5110,328.4174
"r",0.1316,328.8068,328.6752
"o",0.2647,331.2900,331.0253
"space",0.1854,331.6460,331.4606
"p",0.1241,332.2362,332.1121
"u",0.1346,332.7171,332.5825
"e",0.1673,333.0026,332.8353
"b",0.1588,333.3662,333.2074
"l",0.0756,333.5671,333.4914
"o",0.0879,333.7795,333.6916
"period",0.1618,335.8760,335.7142
"space",0.1134,336.5347,336.4212
"Shift_R",0.3518,337.6363,337.2844
"c",1408029881.5382,337.6977,-1408029543.8404
"o",0.1027,338.0019,337.8992
"m",0.1381,338.3139,338.1757
"o",0.1222,338.5662,338.4440
"space",0.1260,338.7527,338.6267
"i",0.1215,338.9323,338.8108
"b",0.1941,341.0752,340.8811
"a",0.2339,342.8424,342.6085
"n",0.1915,343.3559,343.1645
"space",0.1709,343.6202,343.4493
"c",0.2502,344.4194,344.1693
"a",0.2133,344.6179,344.4046
"m",0.1262,344.7505,344.6243
"i",0.0957,344.9589,344.8632
"n",0.1537,345.2756,345.1218
"a",0.2179,345.5441,345.3262
"n",0.1327,345.6225,345.4898
"d",0.1830,346.1757,345.9927
"o",0.2556,352.9862,352.7306
"space",0.1717,353.3582,353.1865
"l",0.0889,353.9415,353.8526
"o",0.2661,359.2268,358.9608
"s",0.2628,359.7123,359.4495
"space",0.2033,360.6551,360.4518
"d",0.2174,362.1331,361.9157
"o",0.2391,362.4779,362.2388
"s",0.1778,362.8376,362.6598
"space",0.1723,363.0926,362.9203
"j",0.1166,363.2041,363.0875
"u",0.1189,363.4706,363.3517
"n",0.1430,363.8611,363.7180
"t",0.1875,364.3190,364.1315
"o",0.2289,369.5642,369.3353
"s",0.2421,370.2232,369.9810
"space",0.1322,379.4025,379.2703
"a",0.2024,381.7421,381.5397
"l",0.1486,383.0586,382.9100
"space",0.1441,383.4849,383.3408
"b",0.1507,383.7293,383.5785
"u",0.1552,383.9790,383.8239
"r",0.1062,384.3457,384.2395
"r",0.0710,384.5157,384.4446
"o",0.2228,385.4827,385.2599
"space",0.1571,386.0204,385.8633
"BackSpace",0.1015,387.1350,387.0335
"comma",0.1187,387.5556,387.4369
"space",0.1174,387.8941,387.7766
"u",0.1058,388.2453,388.1395
"n",0.1797,389.3850,389.2053
"space",0.2157,390.5875,390.3718
"g",0.1222,391.6718,391.5496
"r",0.1283,392.0280,391.8997
"u",0.1269,392.7352,392.6083
"p",0.1110,393.4005,393.2895
"o",0.1808,394.0672,393.8864
"space",0.1634,403.9439,403.7805
"d",0.1417,404.4561,404.3143
"e",0.1893,404.8046,404.6153
"space",0.1437,404.9666,404.8229
"m",0.1320,405.2410,405.1090
"u",0.1267,405.5627,405.4360
"c",0.1764,405.8552,405.6788
"h",0.1145,405.9774,405.8630
"a",0.1582,406.2316,406.0734
"c",0.1714,406.4809,406.3096
"h",0.1357,406.5869,406.4511
"o",0.2102,407.1277,406.9175
"s",0.2502,409.5750,409.3248
"space",0.1815,409.9304,409.7489
"s",0.1801,410.1757,409.9956
"e",0.1792,411.0032,410.8240
"space",0.2025,411.3681,411.1656
"r",0.1359,411.7807,411.6448
"i",0.1364,412.6899,412.5536
"[65105]",0.1012,413.4138,413.3126
"o",0.1439,414.1380,413.9941
"space",0.2352,416.8694,416.6342
"d",0.1491,424.3101,424.1610
"e",0.0916,424.5625,424.4709
"space",0.1530,424.8229,424.6699
"e",0.0995,424.9837,424.8842
"l",0.0820,425.2761,425.1941
"l",0.0815,425.4329,425.3514
"o",0.1012,425.6699,425.5688
"s",0.1872,425.9107,425.7235
"space",0.1569,426.1515,425.9946
"comma",0.0964,428.2601,428.1636
"space",0.1013,428.6206,428.5193
"d",0.1136,429.1256,429.0121
"i",0.0884,429.4300,429.3416
"c",0.1636,429.7178,429.5541
"i",0.1013,429.8145,429.7132
"e",0.1596,430.2507,430.0911
"n",0.1500,430.4861,430.3360
"d",0.1897,430.8986,430.7089
"o",0.1750,431.5444,431.3693
"Shift_L",0.3593,433.7092,433.3499
"period",1408029977.5540,433.7136,-1408029543.8404
"period",0.1301,435.3979,435.2678
"Q",216.8774,436.9763,220.0989
"Shift_R",0.6532,437.0988,436.4456
"u",0.1874,438.8567,438.6693
"e",0.2207,439.2861,439.0654
"space",0.1496,439.7272,439.5776
"p",0.1324,440.3099,440.1775
"a",0.1746,440.6553,440.4806
"r",0.1745,441.6788,441.5044
"space",0.2785,442.0054,441.7269
"d",0.1442,442.1442,442.0000
"e",0.1804,442.4893,442.3089
"space",0.1848,442.8160,442.6312
"t",0.1480,443.1223,442.9743
"o",0.0974,443.2259,443.1285
"n",0.1769,443.5573,443.3804
"t",0.1587,443.7062,443.5475
"o",0.1093,443.8079,443.6986
"w",0.2162,444.6470,444.4308
"period",0.0914,445.8082,445.7168
"space",0.1095,446.2347,446.1252
"T",0.1209,446.9928,446.8719
"Shift_R",0.3197,446.9995,446.6798
"i",0.1121,447.4139,447.3018
"e",0.1251,447.5725,447.4474
"n",0.0898,447.6737,447.5839
"e",0.0965,447.8076,447.7110
"n",0.1066,447.9366,447.8300
"space",0.1562,448.9251,448.7689
"u",0.1207,449.3710,449.2503
"n",0.1033,449.6893,449.5860
"space",0.0807,449.9145,449.8338
"b",0.1288,450.1270,449.9982
"u",0.1351,450.4950,450.3599
"r",0.0855,450.6710,450.5855
"r",0.0891,450.8435,450.7544
"o",0.1423,451.1823,451.0400
"space",0.2158,452.6796,452.4638
"y",0.1150,453.5727,453.4577
"comma",0.1059,454.3599,454.2540
"space",0.1388,454.6994,454.5607
"e",0.2151,454.9774,454.7623
"n",0.1056,455.0660,454.9604
"space",0.1438,455.2996,455.1557
"w",0.0631,455.5200,455.4570
"u",0.1518,455.9068,455.7550
"BackSpace",0.1055,457.3521,457.2466
"BackSpace",0.0648,457.5109,457.4461
"w",0.2245,459.8285,459.6041
"u",0.1262,460.0057,459.8795
"space",0.1274,460.2397,460.1124
"l",0.1086,460.6664,460.5578
"u",0.1378,461.1609,461.0231
"g",0.1025,461.4686,461.3661
"a",0.1604,462.1275,461.9671
"r",0.1520,464.6686,464.5166
"space",0.1946,469.3135,469.1189
"d",0.1344,469.6959,469.5615
"e",0.0904,469.9206,469.8302
"space",0.1246,470.1180,469.9935
"m",0.1899,470.4650,470.2751
"o",0.1086,470.6423,470.5337
"n",0.1441,470.8951,470.7510
"t",0.1240,471.1263,471.0023
"a",0.2047,471.4826,471.2779
"r",0.1297,471.6714,471.5418
"s",0.1767,472.2700,472.0933
"e",0.1152,476.8175,476.7022
"comma",0.1485,477.8780,477.7295
"space",0.1290,478.2034,478.0745
"v",0.1994,478.5150,478.3156
"a",0.1788,478.8498,478.6711
"n",0.1780,479.0432,478.8652
"space",0.1655,479.3121,479.1466
"l",0.1196,479.5170,479.3974
"o",0.1418,479.8283,479.6864
"s",0.1914,480.1518,479.9604
"space",0.1986,480.3859,480.1873
"d",0.2016,480.6465,480.4449
"o",0.2104,480.8655,480.6551
"s",0.2409,482.7428,482.5019
"space",0.1771,483.0845,482.9074
"a",0.2571,483.5204,483.2634
"n",0.1885,483.6696,483.4811
"d",0.2054,483.9897,483.7843
"a",0.2011,484.2658,484.0648
"n",0.1762,484.4596,484.2834
"d",0.2012,484.7091,484.5079
"o",0.1542,484.9138,484.7596
"period",0.1414,485.8604,485.7190
"Return",0.1859,486.8329,486.6470
"Shift_R",0.3415,488.0202,487.6788
"s",1408030031.9497,488.1092,-1408029543.8404
"a",0.2127,488.4700,488.2574
"l",0.0748,488.6514,488.5766
"i",0.1010,489.0854,488.9844
"e",0.2529,489.4296,489.1767
"r",0.1502,489.6206,489.4704
"o",0.1028,489.7793,489.6765
"n",0.1591,490.8473,490.6881
"space",0.1974,491.5333,491.3359
"d",0.1796,491.8926,491.7130
"e",0.1446,492.1992,492.0546
"l",0.2154,492.4519,492.2365
"space",0.1849,492.8169,492.6320
"p",0.1617,493.2574,493.0956
"u",0.1325,493.5321,493.3996
"e",0.1542,493.7737,493.6195
"b",0.1399,494.1889,494.0490
"l",0.0952,494.6391,494.5438
"o",0.1794,496.5057,496.3263
"comma",0.0683,501.0800,501.0117
"space",0.1121,501.3735,501.2614
"e",0.1721,501.6646,501.4925
"l",0.0900,501.7783,501.6883
"space",0.1356,502.0369,501.9012
"a",0.1977,502.2557,502.0579
"b",0.1415,502.5340,502.3925
"u",0.0931,502.6970,502.6039
"e",0.1641,503.2159,503.0519
"l",0.1235,503.4749,503.3514
"o",0.1795,514.5599,514.3804
"space",0.1361,517.4482,517.3122
"s",0.2964,517.8841,517.5877
"u",0.1177,518.0137,517.8960
"b",0.1427,518.2969,518.1543
"i",0.1260,518.4419,518.3158
"o",0.1527,518.7441,518.5914
"space",0.2257,519.0185,518.7928
"a",0.2723,519.3221,519.0498
"l",0.1750,519.4359,519.2609
"space",0.1616,519.6407,519.4791
"n",0.1685,519.8965,519.7281
"i",0.1093,520.1060,519.9967
"ntilde",0.0765,520.7375,520.6610
"o",0.1398,525.4784,525.3386
"space",0.1672,529.2119,529.0446
"a",0.1980,530.0444,529.8464
"l",0.1490,530.1881,530.0391
"space",0.1705,530.5411,530.3706
"b",0.1441,530.9119,530.7679
"u",0.1801,531.2846,531.1045
"r",0.0639,531.5589,531.4949
"r",0.0853,531.7449,531.6596
"o",0.2186,532.9106,532.6920
"space",0.1595,533.9528,533.7934
"y",0.1379,534.3792,534.2412
"space",0.1299,534.6193,534.4893
"c",0.2306,534.9856,534.7550
"o",0.1418,535.0295,534.8877
"n",0.1752,535.3986,535.2235
"t",0.1466,535.8970,535.7505
"i",0.1350,536.0739,535.9389
"n",0.1383,536.3545,536.2163
"u",0.1498,536.7371,536.5873
"a",0.2226,536.9942,536.7716
"r",0.1312,537.2028,537.0716
"o",0.1444,537.3644,537.2200
"n",0.2232,538.2682,538.0450
"space",0.2464,538.7071,538.4606
"e",0.2422,539.0928,538.8506
"l",0.1880,539.2386,539.0506
"space",0.2140,539.6854,539.4713
"v",0.1798,540.0562,539.8763
"i",0.1568,540.3606,540.2038
"a",0.2347,540.5910,540.3563
"j",0.1987,540.7774,540.5787
"e",0.1814,541.1184,540.9370
"period",0.1268,542.6003,542.4736
"Return",0.1555,543.2551,543.0996
"Shift_R",0.3295,545.9005,545.5710
