"a",0.0991,172.8242,172.7251
"space",0.0993,172.9910,172.8917
"b",0.0895,173.2260,173.1365
"u",0.0754,173.3818,173.3064
"r",0.0762,173.7213,173.6450
"l",0.0834,173.9806,173.8972
"a",0.1048,174.1539,174.0490
"space",0.0945,174.3240,174.2295
"d",0.0826,174.4247,174.3421
"e",0.0800,174.6110,174.5310
"space",0.1181,174.8005,174.6825
"s",0.1003,174.9361,174.8358
"u",0.0797,175.2071,175.1274
"space",0.1079,175.5079,175.4000
"a",0.0802,175.6002,175.5200
"m",0.1256,175.8151,175.6895
"o",0.0829,175.9289,175.8460
"space",0.0928,176.9619,176.8691
"p",0.0922,179.8591,179.7669
"u",0.0683,180.2795,180.2111
"s",0.1101,180.7027,180.5926
"i",0.0548,180.8035,180.7487
"BackSpace",0.0655,182.0325,181.9670
"o",0.0750,183.2706,183.1956
"space",0.1002,183.5631,183.4629
"l",0.0699,183.7116,183.6417
"a",0.1279,183.9155,183.7876
"s",0.1004,184.0532,183.9528
"space",0.1001,184.1684,184.0683
"u",0.0793,184.4894,184.4101
"v",0.0797,184.9639,184.8842
"a",0.1133,185.1380,185.0247
"s",0.1532,185.2745,185.1213
"space",0.0774,185.3476,185.2702
"e",0.0780,186.2998,186.2218
"m",0.0465,186.7194,186.6728
"exclamdown",0.0643,187.5984,187.5341
"n",0.0813,188.2464,188.1651
"space",0.1039,188.4688,188.3649
"e",0.0939,188.7285,188.6346
"l",0.0819,188.9411,188.8593
"space",0.1097,189.2108,189.1011
"f",0.0822,189.3190,189.2368
"o",0.0859,189.6495,189.5636
"n",0.1035,189.8946,189.7911
"d",0.0827,190.0851,190.0024
"o",0.0727,190.2548,190.1821
"space",0.0823,191.0532,190.9709
"d",0.0637,191.8944,191.8307
"e",0.0766,192.0707,191.9941
"space",0.1427,192.2657,192.1230
"u",0.0735,192.5710,192.4975
"n",0.0963,192.8458,192.7496
"a",0.0982,193.0295,192.9313
"space",0.0851,193.1505,193.0654
"b",0.0703,193.6707,193.6004
"o",0.0774,193.9912,193.9138
"l",0.0902,194.2158,194.1256
"a",0.0842,194.3093,194.2251
"exclamdown",0.0652,194.8750,194.8098
"BackSpace",0.0646,196.2109,196.1462
"BackSpace",0.0645,197.9773,197.9128
"s",0.1259,198.7972,198.6713
"a",0.1390,198.9485,198.8094
"space",0.1359,200.9829,200.8470
"y",0.0696,201.7198,201.6502
"space",0.0796,201.9951,201.9154
"s",0.0930,202.2681,202.1751
"o",0.0773,202.4818,202.4045
"b",0.0690,202.8864,202.8174
"r",0.0753,203.2282,203.1529
"e",0.1135,203.4288,203.3152
"space",0.1154,203.5628,203.4473
"l",0.0689,203.8048,203.7359
"a",0.1130,203.9711,203.8581
"s",0.1042,204.1482,204.0440
"space",0.0860,204.3504,204.2644
"u",0.0887,204.9540,204.8653
"v",0.0996,205.8200,205.7204
"a",0.1377,205.9802,205.8426
"s",0.1198,206.1294,206.0096
"space",0.1298,206.2402,206.1104
"u",0.0805,208.7114,208.6310
"n",0.0924,208.9927,208.9004
"space",0.0982,209.2038,209.1056
"m",0.1077,209.3783,209.2705
"a",0.1272,209.5716,209.4443
"n",0.0915,209.8207,209.7292
"o",0.0758,210.0945,210.0188
"j",0.0852,210.5787,210.4936
"o",0.0954,210.6796,210.5842
"space",0.1035,210.9610,210.8575
"d",0.0828,211.1064,211.0236
"e",0.0907,211.3086,211.2179
"space",0.0882,211.4448,211.3566
"o",0.0715,212.0521,211.9805
"r",0.0756,212.2884,212.2128
"t",0.0690,212.5675,212.4985
"i",0.0932,212.7832,212.6899
"g",0.0821,213.0917,213.0096
"a",0.1262,213.2648,213.1386
"s",0.0897,213.3693,213.2795
"period",0.0758,215.8771,215.8013
"P_Enter",0.0847,216.7129,216.6283
"C",0.0777,218.5526,218.4749
"Shift_L",0.2709,218.5627,218.2919
"u",0.0751,218.9858,218.9107
"a",0.1004,219.1893,219.0889
"n",0.0914,219.5211,219.4297
"d",0.0758,219.7760,219.7002
"o",0.0829,219.9852,219.9023
"space",0.0973,220.2624,220.1651
"r",0.0782,220.3944,220.3162
"e",0.1029,220.6157,220.5128
"g",0.0833,220.9418,220.8585
"r",0.0794,221.1251,221.0457
"e",0.0733,221.3179,221.2446
"s",0.0908,221.4741,221.3833
"o",0.0702,221.7114,221.6412
"space",0.1062,222.0178,221.9117
"a",0.0824,222.1292,222.0468
"space",0.0828,222.3019,222.2191
"a",0.1005,222.4826,222.3821
"c",0.0774,222.6396,222.5622
"a",0.0663,222.7843,222.7180
"s",0.0705,223.0088,222.9383
"a",0.0788,223.2441,223.1652
"space",0.0749,223.8394,223.7646
"l",0.0752,225.6316,225.5564
"e",0.0831,225.8126,225.7295
"space",0.1173,226.0369,225.9196
"d",0.0836,226.1161,226.0325
"i",0.0777,226.4335,226.3558
"j",0.0908,227.3257,227.2348
"o",0.0792,227.4361,227.3569
"space",0.0775,227.6957,227.6183
"a",0.0839,227.8181,227.7342
"space",0.0872,227.9754,227.8882
"s",0.0833,228.0999,228.0166
"u",0.0652,228.3318,228.2665
"space",0.1080,228.6551,228.5471
"a",0.0930,228.7779,228.6850
"m",0.1126,228.9444,228.8318
"i",0.0448,229.0636,229.0188
"o",0.0693,229.0707,229.0014
"colon",0.0695,230.6936,230.6240
"Shift_L",0.4899,230.7552,230.2653
"P_Enter",0.0788,231.8728,231.7940
"l",0.0650,233.9602,233.8952
"o",0.0572,234.1139,234.0567
"space",0.0927,234.3793,234.2866
"t",0.0666,234.6845,234.6179
"r",0.0747,234.8563,234.7816
"a",0.0855,235.0150,234.9295
"e",0.1054,235.3590,235.2536
"s",0.1049,235.6057,235.5009
"space",0.1061,235.7075,235.6014
"t",0.0831,236.0606,235.9775
"o",0.1047,236.2739,236.1692
"d",0.0829,236.5576,236.4747
"o",0.0745,236.6638,236.5893
"question",0.0700,238.7784,238.7084
"Shift_L",0.4288,238.8743,238.4455
"P_Enter",0.1075,241.2906,241.1831
"c",0.0755,243.9213,243.8458
"o",0.0699,244.2013,244.1314
"n",0.1004,244.4260,244.3256
"t",0.0748,244.7268,244.6520
"e",0.0697,244.9352,244.8655
"s",0.0905,245.1125,245.0221
"t",0.0885,245.5200,245.4315
"o",0.0922,246.0608,245.9687
"space",0.1408,246.3769,246.2361
"e",0.0920,246.4990,246.4070
"l",0.0734,246.6470,246.5736
"space",0.1002,246.8891,246.7889
"m",0.1100,247.1381,247.0281
"o",0.0904,247.2751,247.1847
"z",0.0963,247.5845,247.4883
"a",0.0818,247.7857,247.7038
"P_Enter",0.0897,249.3467,249.2570
"s",0.0947,250.1433,250.0486
"i",0.0737,250.6956,250.6220
"space",0.0854,251.5131,251.4276
"d",0.0957,251.8790,251.7834
"e",0.0898,252.0603,251.9705
"ntilde",0.0828,252.4115,252.3287
"o",0.0719,252.5806,252.5087
"r",0.0538,252.8213,252.7675
"space",0.0907,254.5694,254.4788
"e",0.0801,255.9185,255.8383
"s",0.1137,256.1500,256.0363
"t",0.0690,256.3621,256.2931
"a",0.0819,256.5272,256.4453
"space",0.0974,256.6841,256.5867
"t",0.0733,256.9320,256.8587
"o",0.0920,257.1556,257.0637
"d",0.1055,257.4317,257.3263
"o",0.0963,257.5404,257.4441
"space",0.1129,257.8328,257.7199
"e",0.1583,257.9513,257.7930
"n",0.0690,258.1812,258.1122
"space",0.1033,258.7995,258.6962
"l",0.0652,259.0978,259.0325
"a",0.0868,259.2734,259.1866
"space",0.0956,259.4178,259.3222
"b",0.0856,259.7459,259.6603
"o",0.0683,259.9192,259.8510
"l",0.0779,260.1503,260.0725
"s",0.1052,260.5516,260.4463
"a",0.1401,260.7302,260.5901
"period",0.0874,262.6293,262.5420
"P_Enter",0.0933,263.2437,263.1504
"e",0.0872,264.3603,264.2731
"l",0.0787,264.8228,264.7441
"space",0.0664,265.4298,265.3635
"c",0.0735,265.8021,265.7285
"a",0.0991,266.0517,265.9526
"b",0.0737,266.4260,266.3523
"a",0.0872,266.5593,266.4722
"l",0.0529,267.0213,266.9684
"l",0.0715,267.1933,267.1217
"e",0.1055,267.3572,267.2517
"r",0.0946,267.5512,267.4566
"o",0.1025,267.6297,267.5272
"space",0.0991,267.9230,267.8239
"e",0.0760,268.0148,267.9388
"x",0.0773,268.4891,268.4118
"t",0.0738,268.8195,268.7457
"r",0.0682,269.0033,268.9351
"a",0.0648,269.1638,269.0990
"ntilde",0.0691,269.6546,269.5855
"a",0.1065,269.8225,269.7161
"d",0.0684,270.0979,270.0295
"o",0.0747,270.2390,270.1643
"space",0.0889,271.1215,271.0326
"m",0.1024,272.5946,272.4922
"e",0.1171,272.7358,272.6187
"t",0.0819,273.0270,272.9451
"i",0.1093,273.3397,273.2304
"o",0.1263,273.4097,273.2833
"space",0.0943,273.8069,273.7126
"r",0.0844,274.4278,274.3434
"a",0.1118,274.7322,274.6205
"p",0.0917,275.0820,274.9903
"i",0.0729,275.2749,275.2020
"d",0.0783,275.7621,275.6838
"a",0.1121,276.0226,275.9105
"m",0.0820,276.1008,276.0187
"e",0.0689,276.5530,276.4841
"n",0.1033,276.8050,276.7017
"t",0.0634,277.1768,277.1134
"e",0.0553,277.5820,277.5266
"space",0.0990,278.1461,278.0471
"l",0.0764,278.9660,278.8897
"a",0.0940,279.1116,279.0176
"space",0.0898,279.2934,279.2036
"m",0.0813,280.1924,280.1111
"a",0.0741,281.0449,280.9708
"n",0.0886,281.3252,281.2366
"o",0.0822,281.4582,281.3760
"space",0.0990,281.8435,281.7445
"u",0.0714,282.8833,282.8119
"BackSpace",0.0771,283.7199,283.6428
"y",0.0686,284.4429,284.3743
"space",0.0818,284.7691,284.6873
"a",0.1030,285.2787,285.1757
"l",0.0767,286.1520,286.0753
"space",0.0864,286.7728,286.6864
"t",0.0641,287.7429,287.6787
"o",0.1027,288.1412,288.0386
"c",0.0689,288.3831,288.3142
"a",0.1166,288.6450,288.5283
"r",0.0782,288.8332,288.7550
"space",0.1294,289.0121,288.8827
"l",0.0951,289.2064,289.1113
"a",0.1443,289.3385,289.1942
"s",0.1565,289.5000,289.3434
"space",0.1138,289.6315,289.5177
"u",0.0685,289.9404,289.8719
"v",0.1134,290.9326,290.8193
"a",0.1453,291.0936,290.9483
"s",0.1205,291.1976,291.0771
"space",0.1069,291.3588,291.2519
"e",0.1041,292.9367,292.8327
"x",0.0894,293.4575,293.3681
"c",0.0673,294.2267,294.1594
"l",0.0741,294.5577,294.4837
"a",0.1247,294.7659,294.6412
"m",0.1041,295.0117,294.9076
"o",0.0873,295.1119,295.0246
"P_Enter",0.0772,296.0157,295.9385
"Shift_L",0.4865,303.7927,303.3062
"a",0.0732,303.8706,303.7974
"y",0.0658,304.6814,304.6156
"P_Enter",0.0792,306.3708,306.2916
"a",0.0834,307.7701,307.6867
"space",0.1145,308.0218,307.9073
"l",0.0833,308.2676,308.1843
"o",0.0746,308.4307,308.3561
"space",0.0880,308.8204,308.7324
"q",0.1104,309.7539,309.6435
"u",0.0517,310.0565,310.0049
"e",0.1128,310.2580,310.1452
"space",0.0964,310.4555,310.3591
"d",0.1002,311.4572,311.3570
"i",0.0781,311.7885,311.7104
"j",0.1435,312.3909,312.2474
"o",0.0831,312.4671,312.3840
"space",0.1403,312.8955,312.7553
"e",0.0872,315.1594,315.0722
"l",0.0701,315.9853,315.9152
"space",0.1084,316.2885,316.1801
"m",0.1422,316.5772,316.4351
"o",0.0927,316.6404,316.5477
"z",0.1089,316.9671,316.8582
"o",0.0665,317.1939,317.1274
"colon",0.0837,318.4869,318.4032
"Shift_L",0.3933,318.5204,318.1270
"P_Enter",0.0714,319.3128,319.2414
"d",0.0662,322.5829,322.5167
"e",0.0773,322.7706,322.6933
"b",0.0757,323.2554,323.1797
"a",0.0733,323.3858,323.3125
"j",0.0828,324.1919,324.1091
"o",0.0793,324.3246,324.2453
"space",0.1277,324.6351,324.5074
"e",0.0696,324.7427,324.6731
"s",0.0959,324.9715,324.8756
"y",0.0774,325.1173,325.0399
"BackSpace",0.0780,325.8384,325.7604
"t",0.0657,326.3801,326.3144
"a",0.0916,326.5488,326.4571
"n",0.0644,326.8503,326.7859
"space",0.0902,327.0462,326.9560
"l",0.0773,327.2761,327.1988
"a",0.1228,327.4651,327.3422
"s",0.0944,327.5911,327.4968
"space",0.0996,327.7330,327.6334
"u",0.0782,328.0689,327.9908
"v",0.0858,328.5936,328.5078
"a",0.1507,328.7705,328.6199
"s",0.1373,328.9036,328.7662
"space",0.0996,328.9572,328.8576
"s",0.0692,329.4499,329.3807
"e",0.0419,329.8210,329.7791
"ntilde",0.0820,330.3206,330.2386
"o",0.0733,330.5421,330.4689
"r",0.0501,330.7031,330.6530
"period",0.0637,332.7202,332.6565
"P_Enter",0.0785,333.5573,333.4788
"mouse_left",0.0899,343.7824,343.6925
"e",0.1397,345.9198,345.7800
"r",0.0683,347.2289,347.1606
"a",0.1124,347.4356,347.3232
"s",0.1121,347.5929,347.4808
"e",0.0913,347.7936,347.7023
"space",0.1092,347.9129,347.8037
"u",0.0914,348.2518,348.1604
"n",0.0993,348.5097,348.4105
"a",0.0766,348.6325,348.5560
"space",0.1096,348.7617,348.6521
"v",0.0783,349.0214,348.9431
"e",0.1194,349.1678,349.0483
"z",0.0718,349.5398,349.4680
"space",0.1071,351.0032,350.8961
"u",0.0764,353.6337,353.5573
"n",0.0947,353.8779,353.7832
"space",0.1233,354.7060,354.5827
"p",0.0867,355.3656,355.2789
"Caps_Lock",0.0627,355.5326,355.4700
"d",0.0774,355.9626,355.8852
"r",0.0658,356.1434,356.0776
"e",0.0959,356.3563,356.2604
"space",0.1183,356.5415,356.4232
"q",0.0828,356.8159,356.7331
"u",0.0753,357.1320,357.0567
"e",0.0881,357.2853,357.1972
"space",0.0964,357.4801,357.3836
"t",0.0776,357.6921,357.6145
"e",0.0960,358.2126,358.1165
"n",0.0951,358.6185,358.5234
"i",0.0912,358.7147,358.6235
"a",0.0973,358.9082,358.8109
"space",0.0905,359.0452,358.9547
"t",0.0856,359.3789,359.2933
"r",0.0687,359.5812,359.5126
"e",0.0908,359.7898,359.6991
"s",0.1128,360.0115,359.8987
"space",0.1538,360.2016,360.0478
"h",0.0913,360.4873,360.3960
"i",0.0729,360.6306,360.5577
"j",0.0945,361.0560,360.9615
"o",0.0988,361.1390,361.0401
"s",0.0914,361.6163,361.5249
"space",0.0940,361.7776,361.6836
"m",0.0816,362.1152,362.0336
"u",0.0743,362.3706,362.2963
"y",0.0843,362.8810,362.7966
"space",0.1020,363.1788,363.0768
"p",0.0786,363.5241,363.4455
"e",0.0953,363.7174,363.6221
"r",0.0689,363.8955,363.8267
"e",0.0912,364.1142,364.0230
"c",0.0893,364.6469,364.5576
"o",0.0739,365.4452,365.3713
"s",0.0718,365.6631,365.5913
"BackSpace",0.0692,369.0809,369.0117
"BackSpace",0.0589,369.2826,369.2237
"BackSpace",0.0865,370.4363,370.3498
"z",0.1034,371.0106,370.9072
"o",0.0944,371.2889,371.1945
"s",0.0714,371.5306,371.4592
"o",0.0730,371.7030,371.6301
"s",0.0852,371.7728,371.6876
"Caps_Lock",0.0747,372.6821,372.6074
"period",0.0651,375.7544,375.6893
"P_Enter",0.1088,376.5086,376.3999
"s",0.1304,378.2753,378.1449
