"u",0.0797,84.8843,84.8046
"n",0.0925,85.0941,85.0017
"o",0.1468,85.3191,85.1723
"space",0.1002,85.3726,85.2724
"p",0.1008,85.4988,85.3980
"o",0.0952,85.6565,85.5613
"r",0.1259,85.8057,85.6798
"space",0.0987,85.8528,85.7541
"p",0.1143,86.0252,85.9109
"BackSpace",0.0817,86.3350,86.2533
"s",0.1784,86.5540,86.3756
"e",0.1825,86.6852,86.5027
"p",0.0894,86.8607,86.7713
"a",0.1432,87.0461,86.9029
"r",0.1353,87.1533,87.0180
"a",0.1744,87.3231,87.1487
"d",0.1314,87.4197,87.2884
"o",0.0880,87.4937,87.4057
"comma",0.1037,87.8054,87.7017
"space",0.1247,87.9745,87.8498
"s",0.0993,88.1757,88.0764
"i",0.0871,88.2245,88.1374
"n",0.0775,88.3769,88.2993
"m",0.0916,88.3866,88.2949
"o",0.1660,88.6093,88.4433
"space",0.1340,88.7052,88.5712
"BackSpace",0.0687,88.9797,88.9111
"BackSpace",0.0788,89.1540,89.0752
"BackSpace",0.0742,89.3107,89.2365
"BackSpace",0.0535,89.4418,89.3883
"n",0.0734,89.7065,89.6331
"o",0.1095,89.9709,89.8613
"space",0.1182,90.1308,90.0126
"c",0.1148,90.2937,90.1788
"u",0.0700,90.3460,90.2760
"a",0.1311,90.5073,90.3762
"n",0.0818,90.5517,90.4699
"d",0.1261,90.7090,90.5829
"o",0.1714,90.8637,90.6924
"space",0.1232,90.9470,90.8238
"f",0.1349,91.0774,90.9425
"u",0.1083,91.2963,91.1880
"e",0.1613,91.5411,91.3798
"r",0.1713,91.6826,91.5113
"a",0.1230,91.7701,91.6471
"n",0.1313,91.8971,91.7657
"space",0.1256,92.0072,91.8816
"t",0.1135,92.1162,92.0027
"o",0.0931,92.2158,92.1227
"d",0.1170,92.3473,92.2303
"o",0.0847,92.4662,92.3815
"s",0.1780,92.6386,92.4606
"space",0.1078,92.6690,92.5612
"j",0.0728,92.7804,92.7075
"u",0.0684,92.9411,92.8727
"n",0.0883,93.1424,93.0541
"t",0.1200,93.2581,93.1380
"o",0.0823,93.3687,93.2864
"s",0.1528,93.5531,93.4003
"space",0.1091,93.7321,93.6230
"a",0.1661,93.9418,93.7757
"space",0.1000,93.9516,93.8516
"p",0.1442,94.1647,94.0204
"e",0.0830,94.2556,94.1726
"d",0.1414,94.5050,94.3636
"[65105]",0.1010,94.5848,94.4837
"i",0.1075,94.8213,94.7138
"r",0.1119,94.9291,94.8171
"s",0.1549,95.1430,94.9880
"e",0.1441,95.2534,95.1094
"l",0.0954,95.3332,95.2377
"o",0.0767,95.5273,95.4507
"period",0.0671,95.7253,95.6581
"Return",0.0506,96.5006,96.4500
"Return",0.1008,96.6897,96.5888
"L",0.0820,97.1746,97.0926
"Shift_L",0.1909,97.1878,96.9969
"space",0.1132,97.4871,97.3739
"a",0.1830,97.4914,97.3084
"p",0.1056,97.6361,97.5305
"o",0.1317,97.8452,97.7135
"s",0.1576,98.0121,97.8545
"a",0.1783,98.1767,97.9984
"d",0.1371,98.3603,98.2231
"e",0.1786,98.6468,98.4681
"r",0.1723,98.7859,98.6136
"a",0.1858,98.9350,98.7492
"space",0.0892,98.9395,98.8504
"p",0.1542,99.1291,98.9749
"r",0.1618,99.2685,99.1067
"o",0.1583,99.3843,99.2260
"m",0.0965,99.4760,99.3794
"e",0.1918,99.6722,99.4805
"t",0.1300,99.7739,99.6439
"[65105]",0.0699,99.8091,99.7392
"i",0.0887,100.0631,99.9744
"o",0.2728,100.3497,100.0769
"space",0.1525,100.4898,100.3373
"c",0.1045,100.7528,100.6484
"u",0.0892,101.6739,101.5846
"m",0.0858,101.9076,101.8218
"p",0.1648,102.0675,101.9028
"l",0.0812,102.3679,102.2867
"i",0.1479,102.5301,102.3821
"r",0.1037,102.7269,102.6232
"space",0.1167,102.8136,102.6970
"c",0.1157,102.9966,102.8809
"o",0.1946,103.1507,102.9560
"n",0.1375,103.2595,103.1220
"space",0.0903,103.3379,103.2476
"e",0.1215,103.4641,103.3426
"l",0.1008,103.5151,103.4142
"space",0.1168,103.6113,103.4945
"e",0.0957,103.7454,103.6496
"n",0.0895,103.8669,103.7774
"c",0.1120,103.9898,103.8778
"a",0.1530,104.1874,104.0344
"r",0.1121,104.2486,104.1365
"g",0.1872,104.5669,104.3797
"o",0.1906,104.8254,104.6348
"space",0.1077,104.9392,104.8315
"y",0.1276,105.1898,105.0621
"space",0.1030,105.2878,105.1849
"d",0.0509,105.3447,105.2938
"e",0.1361,105.5729,105.4369
"s",0.1429,105.6946,105.5517
"p",0.1471,105.7952,105.6480
"u",0.0821,105.9064,105.8244
"[65105]",0.0877,106.0985,106.0108
"e",0.1299,106.2374,106.1074
"s",0.1476,106.3517,106.2040
"space",0.1104,106.4505,106.3401
"d",0.0850,106.5307,106.4457
"e",0.0999,106.6991,106.5992
"space",0.1165,106.7604,106.6439
"d",0.1113,107.0020,106.8907
"e",0.1393,107.2135,107.0742
"BackSpace",0.0688,107.8559,107.7872
"BackSpace",0.0957,108.0402,107.9445
"c",0.1137,108.2711,108.1574
"e",0.1264,108.4762,108.3498
"n",0.0811,108.9144,108.8333
"a",0.2091,109.2283,109.0192
"r",0.1464,109.3687,109.2223
"space",0.1124,109.8500,109.7375
"l",0.0895,110.0798,109.9903
"o",0.0939,110.3167,110.2228
"s",0.1622,110.4500,110.2877
"space",0.1218,110.5156,110.3939
"t",0.1221,110.6205,110.4984
"r",0.1441,110.8403,110.6962
"e",0.1735,110.9712,110.7977
"s",0.1377,111.0545,110.9169
"space",0.1007,111.1481,111.0474
"s",0.2411,111.4161,111.1750
"e",0.2022,111.5779,111.3757
"space",0.1092,111.7813,111.6722
"f",0.1370,111.9674,111.8303
"u",0.0850,112.0685,111.9835
"e",0.2172,112.3059,112.0888
"r",0.1697,112.4017,112.2320
"o",0.1094,112.4724,112.3629
"n",0.1491,112.6911,112.5421
"space",0.0870,112.7736,112.6866
"a",0.1788,112.9984,112.8196
"space",0.1170,113.0388,112.9218
"d",0.1352,113.2105,113.0753
"o",0.0994,113.2941,113.1947
"r",0.1556,113.4819,113.3263
"m",0.1045,113.5258,113.4213
"i",0.1133,113.6604,113.5472
"r",0.1358,113.8195,113.6837
"period",0.1040,113.9813,113.8773
"Return",0.0886,114.3385,114.2499
"Return",0.0906,114.5342,114.4436
"Up",0.1782,114.9961,114.8178
"c",0.1652,115.0912,114.9260
"o",0.1397,115.2871,115.1475
"m",0.1117,115.4331,115.3213
"o",0.1747,115.6351,115.4603
"space",0.1141,115.7010,115.5869
"i",0.1132,115.9685,115.8553
"s",0.1931,115.9730,115.7799
"i",0.1332,116.2163,116.0831
"BackSpace",0.0765,116.8174,116.7409
"n",0.0737,117.0663,116.9926
"t",0.1706,117.1991,117.0284
"i",0.0963,117.2908,117.1945
"e",0.1529,117.4565,117.3037
"r",0.1457,117.5453,117.3996
"o",0.1087,117.6012,117.4924
"n",0.1237,117.7682,117.6445
"space",0.1145,117.9517,117.8373
"f",0.1361,118.1366,118.0005
"r",0.1413,118.3827,118.2415
"[65105]",0.0788,118.4211,118.3423
"i",0.0835,118.6490,118.5656
"o",0.1285,118.8205,118.6920
"comma",0.1444,119.0831,118.9386
"space",0.1278,119.2017,119.0739
"d",0.0921,119.2880,119.1959
"e",0.0830,119.4423,119.3593
"c",0.1456,119.7148,119.5692
"i",0.2106,119.9873,119.7766
"d",0.1533,120.1365,119.9832
"i",0.2043,120.4005,120.1961
"e",0.1838,120.6348,120.4510
"r",0.1308,120.7267,120.5959
"o",0.1469,120.8330,120.6860
"n",0.1320,121.0049,120.8728
"space",0.1340,121.2170,121.0830
"q",0.1240,121.5819,121.4580
"u",0.0953,121.6724,121.5771
"e",0.1453,121.7945,121.6492
"space",0.0816,121.8151,121.7336
"u",0.0875,121.9674,121.8799
"n",0.1031,122.1828,122.0796
"o",0.1440,122.4120,122.2680
"space",0.1152,122.5145,122.3993
"d",0.0864,122.5964,122.5100
"e",0.1072,122.7864,122.6792
"space",0.0892,122.8353,122.7461
"e",0.1048,123.0137,122.9089
"l",0.0851,123.1133,123.0282
"l",0.1068,123.2974,123.1906
"o",0.1028,123.5403,123.4375
"s",0.1428,123.7021,123.5594
"space",0.1176,123.7299,123.6123
"f",0.0958,123.8839,123.7881
"u",0.0823,123.9750,123.8927
"e",0.1250,124.0933,123.9683
"r",0.1735,124.2250,124.0515
"a",0.1252,124.3162,124.1910
"space",0.0874,124.4099,124.3225
"a",0.1271,124.6111,124.4840
"space",0.1087,124.6462,124.5374
"p",0.1227,124.8421,124.7194
"e",0.0673,124.9456,124.8784
"d",0.1203,125.1523,125.0321
"i",0.0692,125.2110,125.1418
"r",0.1397,125.3983,125.2586
"space",0.1022,125.4412,125.3389
"u",0.0644,125.5856,125.5212
"n",0.1683,126.0251,125.8568
"space",0.1298,127.0112,126.8813
"c",0.1505,127.2176,127.0671
"o",0.1574,127.3416,127.1842
"b",0.1531,127.5070,127.3539
"e",0.1699,127.7682,127.5982
"r",0.1181,127.8209,127.7027
"t",0.1052,128.0024,127.8973
"o",0.0876,128.1292,128.0416
"r",0.1356,128.2784,128.1428
"space",0.0954,128.3567,128.2612
"a",0.1141,128.5342,128.4201
"space",0.0722,128.5590,128.4868
"l",0.0895,128.7036,128.6141
"space",0.0640,128.8319,128.7679
"a",0.1791,128.8886,128.7096
"p",0.0867,128.9818,128.8951
"o",0.1173,129.1583,129.0411
"s",0.1460,129.2626,129.1166
"a",0.1740,129.4070,129.2330
"d",0.0894,129.4814,129.3920
"e",0.1561,129.7242,129.5682
"r",0.1660,129.8527,129.6867
"a",0.1564,130.0047,129.8483
"period",0.1311,130.2299,130.0989
"space",0.1007,130.3686,130.2679
"Shift_L",0.1781,130.7924,130.6143
"less",0.1959,130.8064,130.6105
"p",1407423580.2019,130.8108,-1407423449.3911
"o",0.1943,131.2695,131.0752
"BackSpace",0.0723,131.5919,131.5196
"BackSpace",0.0867,131.7557,131.6690
"Num_Lock",0.0805,131.9149,131.8345
"BackSpace",0.0704,132.2885,132.2181
"Shift_L",0.2740,132.6501,132.3761
"p",1407423582.0457,132.6545,-1407423449.3911
"e",0.2000,132.9218,132.7217
"r",0.1207,132.9883,132.8676
"o",0.1496,133.1036,132.9539
"space",0.0948,133.1827,133.0879
"e",0.1474,133.3613,133.2139
"l",0.1553,133.4357,133.2804
"space",0.1224,133.4986,133.3762
"v",0.0931,133.6364,133.5433
"i",0.0949,133.7263,133.6314
"a",0.1708,133.8926,133.7218
"j",0.0920,133.9408,133.8488
"e",0.1137,134.0799,133.9662
"r",0.1409,134.1731,134.0322
"o",0.0930,134.2567,134.1637
"comma",0.1347,134.5229,134.3882
"space",0.1261,134.6367,134.5106
"q",0.1104,134.7521,134.6417
"u",0.0960,134.8817,134.7858
"e",0.1922,135.0961,134.9039
"r",0.1306,135.1841,135.0534
"i",0.0913,135.2630,135.1717
"e",0.0829,135.3939,135.3110
"n",0.0910,135.5082,135.4172
"d",0.1399,135.6954,135.5555
"o",0.1214,135.7613,135.6399
"space",0.1092,135.8318,135.7226
"l",0.0933,135.9882,135.8949
"l",0.1012,136.1525,136.0513
"e",0.1346,136.2458,136.1111
"v",0.1160,136.7524,136.6364
"a",0.2109,137.2502,137.0393
"r",0.1081,137.3543,137.2462
"s",0.1433,137.5728,137.4295
"e",0.1570,137.6990,137.5420
"space",0.1078,137.8134,137.7056
"t",0.1427,138.1093,137.9666
