"e",0.0501,42.6602,42.6101
"r",0.0564,42.8832,42.8268
"o",0.0606,43.7962,43.7356
"space",0.0799,44.8375,44.7576
"comma",0.0602,46.5519,46.4916
"space",0.0605,47.0699,47.0095
"o",0.0579,50.4036,50.3457
"t",0.0708,50.7888,50.7180
"r",0.0581,50.9852,50.9272
"o",0.0607,51.3546,51.2939
"space",0.0495,51.6446,51.5951
"m",0.0626,51.9050,51.8424
"e",0.0604,52.3119,52.2514
"d",0.0573,52.5919,52.5346
"i",0.0525,53.1411,53.0886
"c",0.0609,53.4930,53.4321
"o",0.0608,53.9887,53.9279
"comma",0.0709,55.5732,55.5024
"space",0.0828,56.7011,56.6183
"o",0.0508,58.6829,58.6321
"t",0.0629,59.0491,58.9862
"r",0.0645,59.2761,59.2116
"o",0.0603,59.7115,59.6511
"space",0.0562,60.0276,59.9715
"c",0.1188,60.4091,60.2903
"o",0.0650,60.5958,60.5308
"c",0.0629,61.1469,61.0840
"i",0.0529,61.6173,61.5644
"n",0.0560,62.3324,62.2764
"e",0.0701,62.5114,62.4413
"r",0.0530,62.8211,62.7681
"o",0.0533,63.2506,63.1973
"space",0.0606,63.9130,63.8524
"o",0.0470,69.1525,69.1055
"t",0.0604,69.6136,69.5532
"r",0.0608,69.8230,69.7622
"o",0.0620,70.2243,70.1623
"space",0.0524,70.8521,70.7997
"b",0.0610,71.1477,71.0867
"i",0.0605,71.8581,71.7976
"b",0.0629,72.2649,72.2020
"l",0.0510,72.6800,72.6291
"i",0.0480,72.9575,72.9096
"o",0.0526,73.8321,73.7795
"t",0.0651,74.3229,74.2579
"e",0.0877,74.4995,74.4118
"c",0.0572,74.8743,74.8171
"a",0.0817,75.0810,74.9993
"r",0.0609,75.4928,75.4319
"i",0.0508,76.0070,75.9562
"o",0.0508,76.3318,76.2810
"comma",0.0490,79.6390,79.5900
"space",0.0854,80.0563,79.9709
"o",0.0556,82.0492,81.9936
"t",0.0586,82.4815,82.4228
"r",0.0601,82.6957,82.6357
"o",0.0545,83.0483,82.9938
"space",0.0362,83.3541,83.3179
"p",0.0540,83.7435,83.6895
"a",0.0814,83.9957,83.9143
"s",0.0962,84.2277,84.1315
"t",0.0570,84.6774,84.6204
"o",0.0571,85.1245,85.0673
"r",0.0474,85.5341,85.4867
"space",0.0919,87.7576,87.6657
"comma",0.0581,89.2673,89.2092
"o",0.0636,89.7586,89.6950
"t",0.0591,90.1582,90.0991
"r",0.0599,90.3591,90.2992
"o",0.0688,91.0199,90.9511
"space",0.0471,92.0960,92.0489
"j",0.0536,93.7348,93.6812
"a",0.0908,93.9633,93.8724
"r",0.0539,94.2077,94.1538
"d",0.0473,94.5511,94.5038
"i",0.0487,94.9575,94.9088
"n",0.0554,95.9607,95.9053
"e",0.0841,96.1403,96.0562
"r",0.0491,96.4090,96.3599
"o",0.0439,96.8636,96.8197
"space",0.0546,97.7476,97.6929
"comma",0.0504,98.5110,98.4607
"space",0.0586,99.3539,99.2953
"o",0.0439,100.8818,100.8379
"t",0.0563,101.2650,101.2088
"r",0.0576,101.4663,101.4087
"o",0.0529,101.9165,101.8636
"space",0.0509,103.4562,103.4053
"h",0.0550,106.3942,106.3392
"o",0.0548,106.7262,106.6713
"t",0.0502,107.0755,107.0253
"r",0.0577,108.4529,108.3952
"t",0.0592,108.6627,108.6035
"e",0.0459,108.9258,108.8799
"l",0.0553,109.5677,109.5124
"a",0.0670,109.9546,109.8876
"n",0.0556,110.2149,110.1594
"o",0.0588,110.7029,110.6441
"comma",0.0602,113.1691,113.1089
"space",0.0783,113.6776,113.5993
"o",0.0475,117.3297,117.2822
"t",0.0611,117.7067,117.6456
"r",0.0573,117.9039,117.8466
"o",0.0568,118.2774,118.2206
"space",0.0573,118.5862,118.5289
"m",0.0624,118.9350,118.8726
"a",0.0932,119.1540,119.0608
"r",0.0577,119.4458,119.3881
"s",0.0798,119.6904,119.6105
"t",0.0554,120.1203,120.0649
"r",0.0553,120.3278,120.2725
"o",0.0609,120.8213,120.7603
"space",0.0602,121.7965,121.7363
"o",0.0529,123.0879,123.0350
"t",0.0606,123.5056,123.4450
"r",0.0511,123.7010,123.6499
"o",0.0610,124.1556,124.0946
"space",0.0560,124.9566,124.9006
"b",0.0882,127.6237,127.5355
"o",0.0472,128.0175,127.9703
"t",0.0504,128.3734,128.3231
"i",0.0435,128.8533,128.8099
"c",0.0554,129.5912,129.5358
"a",0.0818,129.7705,129.6887
"r",0.0539,130.1611,130.1072
"i",0.0543,130.6562,130.6019
"o",0.0589,130.9415,130.8825
"period",0.0581,132.6275,132.5693
"space",0.0802,134.1460,134.0659
"E",0.0470,135.9802,135.9332
"Shift_L",0.5454,136.0943,135.5488
"s",0.0562,136.3712,136.3150
"space",0.0558,136.6620,136.6062
"d",0.0626,137.0654,137.0028
"e",0.0578,137.2671,137.2093
"c",0.0605,137.5730,137.5125
"i",0.0510,138.1525,138.1015
"r",0.0575,138.5035,138.4461
"comma",0.0620,140.1682,140.1062
"space",0.0554,141.0746,141.0192
"h",0.0505,144.5291,144.4786
"a",0.0687,144.7230,144.6543
"b",0.0525,147.0947,147.0422
"i",0.0567,147.4095,147.3527
"a",0.0801,147.7009,147.6208
"space",0.0656,147.8678,147.8022
"u",0.0528,148.2349,148.1821
"n",0.0555,148.5072,148.4516
"space",0.0659,148.6995,148.6336
"f",0.0648,150.4356,150.3708
"r",0.0605,150.6233,150.5627
"a",0.0929,150.8600,150.7672
"i",0.0557,151.6014,151.5458
"l",0.0527,151.8768,151.8241
"e",0.1063,152.3421,152.2358
"space",0.0700,152.5793,152.5093
"p",0.0570,153.0316,152.9747
"a",0.0647,153.2662,153.2015
"r",0.0507,153.5370,153.4863
"a",0.0794,153.6533,153.5739
"space",0.0558,153.8659,153.8101
"c",0.0583,154.7533,154.6950
"a",0.0611,154.9316,154.8705
"d",0.0550,155.1656,155.1106
"a",0.0777,155.3095,155.2318
"space",0.0561,155.5880,155.5319
"c",0.0958,156.1912,156.0954
"o",0.0525,156.3629,156.3104
"s",0.0574,156.9901,156.9326
"a",0.1052,157.2138,157.1086
"space",0.0608,158.8643,158.8035
"y",0.0658,159.3858,159.3200
"space",0.0550,159.9896,159.9346
"t",0.0624,163.3377,163.2753
"o",0.0472,163.7773,163.7300
"d",0.0605,164.1465,164.0860
"o",0.0687,164.5335,164.4648
"s",0.0833,164.7808,164.6975
"space",0.0565,165.0204,164.9639
"l",0.0824,167.1934,167.1110
"l",0.0780,167.5605,167.4825
"e",0.0655,168.7454,168.6799
"v",0.0518,169.5287,169.4768
"a",0.0427,169.8902,169.8475
"b",0.0570,170.3871,170.3301
"a",0.0521,170.6271,170.5750
"n",0.0648,171.2801,171.2153
"space",0.0521,172.0360,171.9838
"u",0.0555,173.0418,172.9863
"n",0.0557,173.3122,173.2565
"a",0.0702,173.5111,173.4409
"space",0.0628,173.6812,173.6184
"v",0.0954,174.1389,174.0434
"i",0.0573,174.4368,174.3796
"d",0.0550,174.8995,174.8444
"a",0.1358,175.1233,174.9875
"space",0.0555,175.7745,175.7191
"m",0.0623,177.4394,177.3770
"o",0.0526,177.7632,177.7106
"n",0.0556,178.2331,178.1776
"a",0.0559,178.4023,178.3464
"s",0.0745,178.6696,178.5951
"t",0.0556,180.2732,180.2176
"i",0.0492,180.9953,180.9461
"c",0.0651,181.9966,181.9315
"a",0.1212,182.2648,182.1436
"space",0.0603,183.4379,183.3776
"e",0.0875,184.4404,184.3530
"n",0.0523,184.6985,184.6462
"t",0.0529,185.0755,185.0225
"r",0.0602,185.2895,185.2293
"e",0.0834,185.5447,185.4613
"g",0.0528,186.6120,186.5593
"a",0.0714,186.7946,186.7232
"d",0.0573,186.9905,186.9331
"a",0.0525,187.1269,187.0744
"space",0.0568,187.9081,187.8513
"a",0.0930,188.9745,188.8814
"l",0.0617,189.2921,189.2304
"space",0.0428,190.1275,190.0847
"e",0.0656,191.1279,191.0623
"s",0.0910,191.4218,191.3308
"t",0.0646,191.6180,191.5534
"u",0.0488,192.0930,192.0441
"d",0.0834,192.3788,192.2953
"i",0.0551,192.6596,192.6045
"o",0.0505,192.9884,192.9378
"space",0.0656,193.9923,193.9266
"y",0.0547,195.7256,195.6709
"space",0.0490,196.3290,196.2801
"a",0.0704,196.8398,196.7694
"space",0.0540,197.0160,196.9620
"l",0.0605,197.3331,197.2726
"a",0.0760,197.4866,197.4107
"space",0.0574,197.6736,197.6162
"o",0.0530,198.3899,198.3369
"r",0.0629,198.8450,198.7821
"a",0.0557,198.9759,198.9201
"c",0.0479,199.2335,199.1856
"i",0.0478,199.6687,199.6209
"o",0.0623,199.8887,199.8264
"n",0.0553,200.3467,200.2915
"period",0.0543,202.2430,202.1888
"Return",0.0688,202.6773,202.6085
"C",0.0480,207.2574,207.2094
"Shift_L",0.5124,207.3649,206.8525
"o",0.0560,207.7218,207.6658
"m",0.0620,208.0109,207.9489
"o",0.0569,208.2682,208.2113
"space",0.0477,208.5832,208.5354
"e",0.0954,208.8682,208.7729
"n",0.0523,209.0350,208.9827
"space",0.0575,209.2346,209.1771
"t",0.0559,209.5585,209.5027
"o",0.0530,209.9554,209.9024
"d",0.0685,210.3949,210.3264
"o",0.0522,210.6143,210.5621
"s",0.0602,210.8395,210.7793
"space",0.0694,211.6951,211.6257
"l",0.0529,212.5531,212.5002
"o",0.0570,212.7946,212.7375
"s",0.1060,213.0962,212.9901
"space",0.1004,214.2862,214.1858
"m",0.0764,215.7422,215.6658
"o",0.0555,216.0778,216.0223
"n",0.0685,216.4649,216.3964
"a",0.0807,216.6530,216.5723
"s",0.0823,216.8608,216.7785
"t",0.0726,217.5481,217.4755
"e",0.0608,217.8308,217.7701
"r",0.0529,218.0966,218.0438
"i",0.0607,218.8701,218.8095
"o",0.0578,219.1480,219.0902
"s",0.0959,219.4259,219.3300
"comma",0.0569,221.1406,221.0836
"space",0.0521,221.6163,221.5642
"e",0.0832,222.9866,222.9034
"l",0.0503,223.2268,223.1766
"space",0.0561,223.5216,223.4656
"f",0.0604,224.0774,224.0170
"r",0.0582,224.2882,224.2300
"a",0.0904,224.4442,224.3538
"i",0.0433,225.2303,225.1870
"l",0.0609,225.5234,225.4626
"e",0.0976,226.1899,226.0923
"space",0.0554,227.0931,227.0377
"q",0.0708,228.1819,228.1111
"u",0.0733,228.5009,228.4276
"e",0.0653,228.8891,228.8238
"space",0.0522,229.5334,229.4812
"m",0.0548,230.2258,230.1710
"a",0.0833,230.4128,230.3295
"s",0.0666,230.8358,230.7692
"space",0.0574,231.7346,231.6772
"m",0.0535,233.2761,233.2226
"a",0.0762,233.4752,233.3990
"n",0.0560,233.6617,233.6057
"d",0.0512,234.1105,234.0593
"a",0.0780,234.3017,234.2238
"b",0.0715,235.5558,235.4843
"a",0.0766,235.9476,235.8710
"space",0.0541,236.4764,236.4223
"e",0.0813,237.5600,237.4787
"r",0.0690,237.7672,237.6982
"a",0.0815,238.1237,238.0422
"space",0.0724,238.7384,238.6660
"e",0.0810,239.4574,239.3764
"l",0.0528,239.9071,239.8542
"space",0.0717,240.9472,240.8755
"a",0.0512,242.5033,242.4521
"b",0.0517,242.8617,242.8100
"a",0.0603,243.3067,243.2464
"d",0.0604,244.7140,244.6536
"period",0.0627,246.0130,245.9503
"Return",0.0812,247.1396,247.0583
"S",0.0479,249.1466,249.0988
"Shift_L",0.3855,249.2476,248.8621
"e",0.0474,249.4897,249.4422
"space",0.0548,249.8285,249.7737
"c",0.0780,250.1397,250.0616
"u",0.0482,250.3953,250.3471
"e",0.0575,250.6828,250.6253
"n",0.0521,250.9685,250.9164
"t",0.0626,251.3579,251.2953
"a",0.1035,251.5420,251.4386
"space",0.0648,252.3034,252.2386
"q",0.0679,253.2866,253.2187
"u",0.0515,254.0160,253.9645
"e",0.0704,254.4057,254.3354
"space",0.0653,255.0381,254.9727
"h",0.0574,256.0803,256.0229
"a",0.0750,256.2574,256.1825
"b",0.0549,257.4683,257.4134
"i",0.0570,257.8290,257.7720
"a",0.1103,258.1253,258.0150
"space",0.0648,259.5071,259.4423
"l",0.0524,261.0363,260.9840
"l",0.0519,261.1916,261.1397
"e",0.0696,261.6386,261.5690
"g",0.0610,262.0196,261.9586
"a",0.0732,262.2054,262.1322
"d",0.0587,262.4817,262.4229
"o",0.0657,262.9975,262.9318
"space",0.0711,263.7735,263.7024
"a",0.0735,265.4728,265.3993
"space",0.0447,265.7281,265.6834
"o",0.0432,266.9036,266.8604
"i",0.0482,267.3278,267.2797
"d",0.0644,267.8142,267.7498
"o",0.0610,271.4435,271.3824
"s",0.0951,271.7667,271.6716
"space",0.1186,272.0733,271.9548
"d",0.0696,273.0897,273.0202
"e",0.0703,273.3109,273.2406
"l",0.0706,273.8115,273.7409
"space",0.0433,274.5145,274.4712
"S",0.0533,276.2842,276.2309
"Shift_L",0.4940,276.4467,275.9528
"e",0.0462,276.8558,276.8097
"ntilde",0.0708,277.7457,277.6749
"o",0.0555,278.0732,278.0177
"r",0.0503,278.4702,278.4199
"space",0.0660,279.7991,279.7331
"O",0.0427,280.6124,280.5697
"Shift_L",0.5305,280.7444,280.2139
"b",0.0556,281.5350,281.4794
"i",0.0544,281.9262,281.8718
"s",0.1054,282.1488,282.0434
"p",0.0549,282.7222,282.6673
"o",0.0601,282.9674,282.9074
"space",0.0474,283.7131,283.6657
"d",0.0620,284.4987,284.4367
"e",0.0533,284.6958,284.6424
"space",0.0698,285.0060,284.9363
"q",0.0776,285.2845,285.2069
"u",0.0602,285.5581,285.4980
"e",0.0659,285.9705,285.9046
"space",0.0453,287.2129,287.1676
"l",0.0642,293.3845,293.3203
"l",0.0737,293.5472,293.4735
"a",0.1271,293.7918,293.6647
"space",0.0534,295.7845,295.7311
"r",0.0508,297.2703,297.2195
"e",0.0569,297.4681,297.4111
"g",0.0529,297.9921,297.9392
"i",0.0526,298.4946,298.4420
"o",0.0694,298.6987,298.6294
"n",0.0692,299.1950,299.1258
"space",0.0568,299.7678,299.7109
"q",0.0962,301.2772,301.1811
"u",0.0693,301.4960,301.4267
"e",0.0476,301.7895,301.7419
"space",0.0578,302.0752,302.0175
"e",0.1210,302.2390,302.1180
"l",0.0560,302.4570,302.4010
"space",0.0605,302.7446,302.6841
"a",0.0747,303.7959,303.7212
"b",0.0626,305.4208,305.3582
"a",0.0575,305.9008,305.8434
"d",0.0578,306.1738,306.1160
"space",0.0577,306.9067,306.8490
"d",0.0705,307.8589,307.7884
"e",0.0659,308.0669,308.0010
"l",0.0550,308.7285,308.6734
"space",0.0613,309.2125,309.1512
"m",0.0510,310.9707,310.9197
"o",0.0468,311.3047,311.2579
"n",0.0413,311.6502,311.6089
"a",0.0683,311.8510,311.7827
"s",0.0572,312.0844,312.0272
"t",0.0496,312.5597,312.5100
"e",0.0526,312.8043,312.7517
"r",0.0520,313.0064,312.9543
"i",0.0501,313.5066,313.4565
"o",0.0654,314.6459,314.5805
"space",0.0801,315.0633,314.9832
"e",0.0579,315.6746,315.6167
"r",0.0521,315.8589,315.8068
"a",0.1009,316.0451,315.9442
"space",0.0446,316.6625,316.6179
"u",0.0560,317.9373,317.8813
"n",0.0419,318.4654,318.4235
"space",0.0519,318.6536,318.6017
"p",0.0554,319.0133,318.9579
"o",0.0562,319.2289,319.1727
"v",0.0256,320.0142,319.9886
"c",0.0590,321.1109,321.0520
"o",0.0532,321.5355,321.4823
"space",0.0811,323.7570,323.6759
"t",0.0568,324.7754,324.7186
"o",0.0560,325.2171,325.1611
"n",0.0539,325.5965,325.5426
"t",0.0557,325.9046,325.8489
"o",0.0685,326.9584,326.8899
"y",0.0543,328.9230,328.8687
"space",0.0594,329.1966,329.1372
"n",0.0523,329.4822,329.4299
"o",0.0597,329.8813,329.8216
"space",0.0556,330.5489,330.4933
"e",0.0785,331.4077,331.3292
"s",0.1033,331.6677,331.5644
"t",0.0778,331.9384,331.8606
"a",0.0570,332.6623,332.6053
"b",0.0627,333.2063,333.1436
"a",0.0751,333.3759,333.3008
"space",0.0934,334.7288,334.6354
"a",0.0825,335.3905,335.3079
"space",0.0755,335.5797,335.5042
"k",0.0333,335.9820,335.9487
"l",0.0441,335.9880,335.9439
"a",0.0989,336.2232,336.1243
"space",0.0549,338.2080,338.1531
"a",0.0764,340.7064,340.6300
"l",0.0542,340.9780,340.9238
"t",0.0404,341.3793,341.3389
"u",0.0521,341.8515,341.7994
"r",0.0529,342.2080,342.1551
"a",0.1273,342.4012,342.2738
"space",0.0482,343.1230,343.0747
"d",0.0668,343.7490,343.6821
"e",0.0564,343.9533,343.8969
"space",0.0777,344.3611,344.2834
"s",0.0773,345.2933,345.2160
"u",0.0701,345.6139,345.5438
"space",0.0602,346.4590,346.3988
"c",0.0618,347.2495,347.1877
"a",0.0681,347.4643,347.3962
"r",0.0410,347.6230,347.5821
"g",0.0556,348.3618,348.3062
"o",0.0512,348.8454,348.7942
"period",0.0511,349.4114,349.3604
"Return",0.0767,349.8683,349.7916
"P",0.0419,351.4818,351.4400
"Shift_L",0.6310,351.6139,350.9829
"a",0.1284,352.0104,351.8819
"r",0.0643,352.2115,352.1472
"a",0.1169,352.3700,352.2531
"space",0.0465,353.2463,353.1998
"c",0.1121,355.1159,355.0039
"o",0.0589,355.4052,355.3463
"m",0.0612,355.7563,355.6951
"p",0.0516,356.2384,356.1868
"r",0.0463,356.7951,356.7488
"o",0.0513,357.2447,357.1934
"b",0.0732,358.1335,358.0603
"a",0.0921,358.4327,358.3406
"r",0.0719,359.3577,359.2858
"space",0.1338,360.8750,360.7412
"l",0.0522,362.0650,362.0127
"a",0.0794,362.2615,362.1821
"space",0.0623,362.4693,362.4070
"h",0.0570,363.0804,363.0235
"a",0.0651,363.3129,363.2478
"b",0.0537,364.4966,364.4429
"i",0.0505,364.8571,364.8066
"l",0.0461,365.2520,365.2059
"i",0.0553,365.5142,365.4589
"d",0.0690,366.6347,366.5657
"l",0.0571,373.5199,373.4627
"a",0.0641,373.6833,373.6191
"d",0.0930,374.3507,374.2577
"u",0.0618,374.6214,374.5596
"r",0.0525,374.9886,374.9362
"i",0.0575,375.4936,375.4361
"a",0.0656,375.8475,375.7819
"s",0.0577,376.3257,376.2680
"space",0.0701,377.2700,377.1999
"d",0.0625,378.1312,378.0687
"e",0.0479,378.3237,378.2759
"space",0.0516,378.5732,378.5216
"l",0.0530,378.9634,378.9105
"a",0.0955,379.1880,379.0924
"space",0.0569,380.0291,379.9722
"g",0.0623,381.1432,381.0809
"e",0.0950,381.3123,381.2173
"n",0.0447,381.5647,381.5201
"t",0.0600,381.8974,381.8374
"e",0.0700,382.1742,382.1042
"space",0.1005,383.0645,382.9640
"l",0.0624,383.9025,383.8402
"e",0.1049,384.2044,384.0994
"space",0.0618,384.6733,384.6115
"h",0.0612,385.6396,385.5785
"i",0.0418,385.9711,385.9293
"z",0.0573,388.0100,387.9527
"o",0.0602,388.5831,388.5229
"space",0.0492,389.2652,389.2160
"l",0.0580,390.4686,390.4106
"l",0.0603,390.6520,390.5918
"a",0.0833,390.9276,390.8444
"m",0.0609,391.3178,391.2569
"a",0.0656,391.5468,391.4812
"r",0.0756,391.9115,391.8359
"space",0.0602,392.5661,392.5059
"y",0.0571,393.9357,393.8785
"space",0.0521,394.2441,394.1919
"l",0.0516,395.7874,395.7358
"e",0.0784,396.0431,395.9646
"space",0.0533,396.3018,396.2485
"d",0.1011,397.9465,397.8453
"i",0.0631,398.3231,398.2600
"o",0.0607,398.5561,398.4954
"space",0.0912,401.0277,400.9365
"u",0.0563,401.8621,401.8057
"n",0.0528,402.1516,402.0988
"space",0.0556,402.3543,402.2987
"a",0.0750,402.7732,402.6981
"ntilde",0.0624,404.5192,404.4568
"o",0.0571,405.1080,405.0509
"space",0.0529,405.7738,405.7208
"d",0.0476,406.4122,406.3645
"e",0.0606,406.6147,406.5541
"space",0.0647,406.9000,406.8353
"p",0.0612,407.6650,407.6038
"l",0.0601,407.9074,407.8473
"a",0.0740,408.1284,408.0545
"z",0.0573,408.6216,408.5643
"o",0.0573,409.1270,409.0697
"space",0.0403,410.1326,410.0924
"p",0.0517,410.8467,410.7951
"a",0.0919,411.0755,410.9836
"r",0.0498,411.3560,411.3062
"a",0.0721,411.4905,411.4184
"space",0.1248,413.5806,413.4558
"q",0.0596,415.5572,415.4975
"u",0.0556,416.0062,415.9506
"e",0.0489,416.3593,416.3104
"space",0.0506,416.6839,416.6333
"r",0.0601,420.1833,420.1232
"e",0.0492,421.2405,421.1914
"s",0.0547,421.4541,421.3994
"o",0.0490,422.2242,422.1752
"l",0.0665,422.4590,422.3926
"v",0.0426,422.8922,422.8495
"i",0.0573,423.2557,423.1984
"e",0.0650,423.6091,423.5440
"r",0.0597,423.8574,423.7976
"a",0.1054,425.5268,425.4214
"space",0.1152,426.0077,425.8925
"l",0.0517,427.1541,427.1024
"o",0.0617,427.3864,427.3247
"s",0.0804,427.7055,427.6251
"space",0.0627,427.8545,427.7918
"t",0.0700,428.2599,428.1899
"r",0.0648,428.4891,428.4244
"e",0.0660,429.7610,429.6950
"space",0.0473,430.5136,430.4662
"e",0.0786,431.7645,431.6859
"n",0.0522,432.6755,432.6233
"i",0.0573,432.9556,432.8983
"g",0.0525,433.6282,433.5757
"m",0.0574,433.9896,433.9322
"a",0.0829,434.1887,434.1058
"s",0.0686,434.6248,434.5562
"space",0.0829,435.8425,435.7596
"s",0.0745,436.8873,436.8128
"i",0.0476,437.2239,437.1762
"g",0.0713,439.1501,439.0789
"u",0.0464,439.5268,439.4803
"i",0.0590,439.7815,439.7225
"e",0.0768,440.2847,440.2078
"n",0.0683,440.5671,440.4987
"t",0.0683,441.0777,441.0093
"e",0.0683,443.2148,443.1465
"s",0.0646,444.9125,444.8479
"colon",0.1003,446.2172,446.1170
"Shift_R",0.6183,446.3233,445.7049
"space",0.0577,447.6755,447.6178
"Return",0.0499,449.8154,449.7655
"1",0.0646,454.1441,454.0795
"masculine",0.1088,456.4829,456.3741
"parenright",0.0529,457.8988,457.8459
"Shift_L",0.9175,458.0919,457.1743
"space",0.0918,458.8008,458.7090
"s",0.0804,459.7650,459.6846
"i",0.0627,459.9665,459.9038
"space",0.0628,460.2798,460.2170
"y",0.0587,460.8440,460.7853
"o",0.0756,462.1758,462.1002
"space",0.0661,462.5903,462.5242
"q",0.0738,463.7397,463.6659
"u",0.0553,464.0403,463.9850
"i",0.0521,464.3198,464.2677
"s",0.1098,465.0160,464.9061
"i",0.0606,465.7351,465.6745
"e",0.0780,465.9776,465.8996
"r",0.0656,466.3598,466.2943
"a",0.0726,467.7364,467.6638
"space",0.1110,468.0175,467.9065
"d",0.0657,468.6893,468.6236
"a",0.0574,468.9687,468.9113
"r",0.0574,469.6619,469.6045
"space",0.0619,470.4447,470.3828
"l",0.0604,471.2692,471.2087
"a",0.0700,471.4984,471.4284
"space",0.0575,471.7259,471.6683
"v",0.0562,473.4054,473.3493
"u",0.0539,473.8051,473.7511
"e",0.0937,474.0840,473.9903
"l",0.0600,474.3445,474.2845
"t",0.0571,474.7313,474.6742
"a",0.1029,474.9534,474.8506
"space",0.0548,475.5731,475.5183
"a",0.0712,476.3619,476.2907
"l",0.0463,476.6352,476.5890
"space",0.0507,476.9612,476.9105
"m",0.0567,477.5203,477.4635
"u",0.0587,477.9647,477.9060
"n",0.0510,478.2577,478.2067
"d",0.0992,478.7292,478.6300
"o",0.0748,479.0076,478.9327
"comma",0.0573,480.8016,480.7443
"space",0.0631,481.1587,481.0956
"exclamdown",0.0493,486.3001,486.2508
"Shift_L",0.7022,486.5107,485.8085
"c",0.1280,489.5471,489.4191
"u",0.0606,489.8492,489.7886
"a",0.0830,490.1032,490.0203
"n",0.0527,490.5735,490.5208
"t",0.0525,490.9333,490.8809
"o",0.0610,491.4506,491.3896
"space",0.0956,492.1715,492.0759
"T",0.0459,493.5587,493.5128
"Shift_L",1.1431,493.6544,492.5113
"a",0.1139,494.1346,494.0207
"r",0.0558,494.2843,494.2285
"d",0.0472,494.6797,494.6325
"a",0.0643,494.8155,494.7512
"r",0.0474,495.1150,495.0677
"i",0.0483,495.7394,495.6912
"a",0.0594,497.1907,497.1313
"question",0.0437,499.2910,499.2473
"Shift_L",1.4254,499.4398,498.0144
"Return",0.0584,501.4199,501.3615
"2",0.1071,503.4265,503.3194
"masculine",0.0767,504.5568,504.4801
"parenright",0.0536,506.0452,505.9917
"Shift_L",0.8367,506.1897,505.3530
"space",0.0634,506.9703,506.9070
"S",0.0530,508.8093,508.7563
"Shift_L",0.3433,508.8727,508.5294
"i",0.0605,509.3029,509.2424
"space",0.0571,509.9899,509.9328
"y",0.0526,511.0166,510.9641
"o",0.0605,511.5421,511.4816
"space",0.0527,512.2524,512.1998
"q",0.0689,513.7115,513.6425
"u",0.0581,513.9226,513.8645
"i",0.0640,514.1479,514.0839
"s",0.1009,514.7071,514.6061
"i",0.0569,515.2261,515.1692
"e",0.0970,515.6229,515.5259
"r",0.0573,515.8328,515.7755
"a",0.1005,516.1084,516.0078
"space",0.0652,517.0257,516.9605
"v",0.0599,519.9151,519.8551
"e",0.1164,520.1623,520.0459
"n",0.0608,520.5398,520.4790
"d",0.0753,521.0469,520.9715
"e",0.0607,522.3056,522.2449
"m",0.0558,523.2778,523.2220
"e",0.0881,523.5685,523.4804
"comma",0.0560,525.4411,525.3851
"space",0.0581,525.7568,525.6988
"exclamdown",0.0547,528.7229,528.6682
"Shift_L",1.3706,528.9168,527.5462
"c",0.1005,529.6904,529.5899
"u",0.0601,530.2089,530.1488
"a",0.0707,530.6306,530.5599
