"space",0.1268,139.6903,139.5635
"d",0.2102,140.2853,140.0750
"o",0.1853,141.4975,141.3122
"r",0.1771,142.0094,141.8322
"m",0.1983,142.8260,142.6277
"i",0.1673,145.2696,145.1023
"r",0.2032,147.4429,147.2398
"space",0.2259,153.7760,153.5501
"c",0.2966,155.1214,154.8249
"o",0.1146,155.9688,155.8542
"m",0.1695,156.5029,156.3334
"space",0.1218,158.0398,157.9180
"s",0.2412,158.7523,158.5111
"i",0.1287,159.7146,159.5859
"n",0.1536,160.3634,160.2098
"t",0.1951,161.5558,161.3607
"e",0.1879,162.7344,162.5465
"r",0.2376,163.1956,162.9580
"o",0.1598,163.8047,163.6449
"n",0.1597,164.7579,164.5982
"space",0.1642,165.2415,165.0773
"f",0.1622,167.2774,167.1153
"r",0.1979,167.6831,167.4852
"i",0.1466,168.6557,168.5091
"o",0.2060,169.4778,169.2718
"comma",0.2137,174.4385,174.2248
"d",0.1952,180.0235,179.8283
"e",0.1719,180.9780,180.8061
"c",0.2303,181.7792,181.5490
"i",0.1851,182.6540,182.4689
"d",0.2329,183.3133,183.0804
"i",0.2254,184.3678,184.1424
"e",0.1675,185.7120,185.5446
"r",0.1990,186.2277,186.0287
"o",0.1078,189.1705,189.0626
"n",0.1498,189.7483,189.5985
"space",0.1676,194.5040,194.3364
"q",0.2110,195.5887,195.3777
"u",0.2154,196.9648,196.7494
"e",0.2433,197.3194,197.0761
"space",0.1547,197.9815,197.8268
"u",0.1624,199.1902,199.0279
"n",0.1190,200.1056,199.9866
"o",0.1367,200.9086,200.7719
"space",0.1571,202.2725,202.1155
"d",0.1372,202.9095,202.7723
"w",0.1631,203.3717,203.2086
"e",0.2331,203.4367,203.2036
"space",0.1557,203.9058,203.7501
"e",0.2349,204.5085,204.2736
"l",0.1523,205.1508,204.9985
"l",0.1422,205.5158,205.3737
"o",0.1519,206.2555,206.1036
"s",0.1926,206.6255,206.4329
"space",0.1447,217.5958,217.4511
"f",0.1899,218.0925,217.9026
"u",0.1754,219.1979,219.0225
"e",0.1630,219.4876,219.3246
"r",0.1029,219.8029,219.6999
"a",0.2181,220.4852,220.2671
"space",0.1189,221.2512,221.1323
"a",0.2285,221.8967,221.6682
"space",0.1619,225.3014,225.1395
"p",0.1902,226.5523,226.3621
"e",0.2502,228.0504,227.8002
"d",0.2277,230.9982,230.7705
"i",0.2022,231.8801,231.6778
"r",0.1770,232.8082,232.6312
"space",0.1363,233.9457,233.8093
"u",0.1753,236.0569,235.8816
"n",0.1524,236.7211,236.5687
"space",0.1729,237.4365,237.2636
"c",0.2868,238.1050,237.8182
"o",0.1644,238.9769,238.8125
"v",0.1884,240.6132,240.4247
"e",0.1457,241.1719,241.0262
"r",0.1723,241.5036,241.3313
"t",0.2479,242.0477,241.7999
"o",0.1243,243.3552,243.2308
"r",0.1887,244.1799,243.9912
"space",0.1724,250.3958,250.2234
"a",0.2241,251.3105,251.0863
"l",0.1676,252.6128,252.4452
"a",0.2153,252.9115,252.6962
"space",0.1293,253.6702,253.5409
"p",0.1225,256.8734,256.7509
"o",0.1701,257.3437,257.1736
"s",0.1370,258.3378,258.2008
"a",0.2217,258.7585,258.5368
"d",0.2103,259.4595,259.2492
"e",0.1662,260.2114,260.0452
"r",0.1341,260.5326,260.3984
"a",0.2234,261.1986,260.9752
"period",0.2121,266.5050,266.2929
"space",0.1272,270.6273,270.5001
"p",0.1896,273.2242,273.0346
"e",0.1915,273.4833,273.2918
"r",0.1828,273.8257,273.6430
"o",0.1364,274.6230,274.4866
"space",0.1205,275.3430,275.2225
"e",0.1871,276.2704,276.0834
"l",0.1378,277.0931,276.9553
"space",0.1159,278.4489,278.3330
"v",0.2992,279.3366,279.0374
"i",0.1851,279.9881,279.8031
"a",0.2232,280.3549,280.1317
"j",0.2253,281.2522,281.0269
"e",0.1797,281.8345,281.6548
"r",0.2103,282.2477,282.0374
"o",0.1742,282.7516,282.5774
"comma",0.1673,293.6932,293.5260
"q",0.1890,294.8789,294.6899
"u",0.2122,296.6702,296.4580
"e",0.1974,296.9340,296.7366
"r",0.2027,297.3658,297.1631
"i",0.1852,298.0547,297.8695
"e",0.1622,298.8829,298.7207
"n",0.1566,300.7620,300.6054
"d",0.2026,301.3987,301.1961
"o",0.1873,302.3666,302.1793
"space",0.1370,303.2911,303.1541
"l",0.1269,304.1753,304.0484
"l",0.1540,304.5090,304.3550
"e",0.2231,305.2612,305.0381
"v",0.2777,306.9952,306.7175
"a",0.1753,307.5567,307.3814
"r",0.1802,308.1285,307.9484
"s",0.1647,308.5648,308.4001
"e",0.1978,308.9273,308.7295
"space",0.1542,309.4546,309.3004
"t",0.2985,310.7537,310.4552
"o",0.1159,311.2396,311.1237
"space",0.1446,312.1193,311.9747
"d",0.2328,312.6814,312.4486
"o",0.1436,314.4011,314.2575
"space",0.1851,325.1384,324.9533
"e",0.2392,325.9625,325.7233
"l",0.1524,326.6704,326.5180
"space",0.1311,328.9008,328.7697
"d",0.2068,329.7752,329.5683
"i",0.1721,330.6091,330.4369
"n",0.1829,331.6454,331.4625
"e",0.1974,332.1365,331.9391
"r",0.2204,332.6565,332.4361
"o",0.1460,333.3036,333.1575
"comma",0.1458,342.3772,342.2314
"d",0.1991,344.5512,344.3521
"i",0.1196,345.2944,345.1748
"j",0.1155,345.7215,345.6060
"o",0.1192,346.2621,346.1429
"space",0.1624,347.3264,347.1639
"a",0.2025,347.9011,347.6986
"space",0.2190,350.4333,350.2142
"l",0.1442,351.8730,351.7288
"a",0.1849,352.2375,352.0526
"space",0.1272,352.9929,352.8657
"p",0.1369,354.5558,354.4189
"o",0.1415,355.0188,354.8773
"s",0.1539,355.4903,355.3365
"a",0.2026,355.9389,355.7363
"d",0.1770,356.3820,356.2050
"e",0.2025,357.0732,356.8707
"r",0.1248,357.3910,357.2662
"a",0.2127,358.1575,357.9448
"space",0.1803,371.6459,371.4656
"m",0.1670,373.1626,372.9956
"i",0.1758,374.3915,374.2156
"s",0.1802,375.0404,374.8602
"space",0.1901,376.5936,376.4035
"c",0.3167,377.1167,376.8000
"o",0.1276,377.9002,377.7726
"p",0.1628,379.0626,378.8998
"a",0.2303,380.3105,380.0802
"ntilde",0.1496,383.6217,383.4721
"e",0.2993,385.3526,385.0533
"r",0.1895,386.5471,386.3576
"o",0.1448,387.6445,387.4997
"s",0.2501,388.2725,388.0225
"space",0.1544,405.0249,404.8705
"m",0.2052,406.0787,405.8734
"e",0.2104,406.5998,406.3894
"space",0.1803,407.5100,407.3297
"e",0.2328,408.2561,408.0232
"n",0.2244,410.1865,409.9620
"c",0.2449,410.5915,410.3466
"a",0.2330,412.2461,412.0131
"r",0.2161,413.1144,412.8982
"g",0.1978,413.7743,413.5764
"mouse_left",0.0994,414.0906,413.9911
"a",0.2154,415.0655,414.8501
"n",0.2509,416.5533,416.3025
"a",0.1742,420.9809,420.8067
"n",0.1783,421.6627,421.4844
"a",0.2963,423.3103,423.0140
"a",0.3476,426.7565,426.4090
"a",0.2407,427.5632,427.3225
"a",0.2973,434.2401,433.9429
"n",0.2232,434.5343,434.3111
"a",0.1927,435.7623,435.5696
"mouse_left",0.1275,442.9966,442.8691
"mouse_left",0.1287,443.4366,443.3079
"a",0.2540,443.4543,443.2003
"mouse_left",0.1279,444.0211,443.8932
"n",0.2537,444.6174,444.3637
"Return",0.0561,446.3143,446.2582
"space",0.1853,455.4996,455.3143
"e",0.2462,456.4358,456.1896
"n",0.2094,457.8316,457.6223
"t",0.1824,458.5794,458.3970
"o",0.1621,459.2813,459.1192
"n",0.1335,461.2109,461.0774
"c",0.1747,461.7959,461.6213
"e",0.1333,462.7649,462.6316
"s",0.1903,463.1672,462.9769
"space",0.1642,465.2066,465.0424
"l",0.1171,466.4843,466.3672
"a",0.1602,467.2783,467.1181
"space",0.1908,468.7097,468.5190
"p",0.1163,471.0115,470.8952
"o",0.1735,471.4430,471.2694
"s",0.1418,472.0159,471.8741
"a",0.1720,472.3899,472.2179
"space",0.1313,473.1477,473.0163
"d",0.2125,473.4917,473.2792
"e",0.1491,473.8184,473.6693
"r",0.1063,474.1130,474.0066
"a",0.2460,474.7941,474.5481
"space",0.2712,478.8616,478.5904
"c",0.2397,482.3531,482.1135
"c",0.1872,483.0227,482.8354
"o",0.1492,485.8145,485.6653
"n",0.1719,486.9925,486.8206
"t",0.1929,488.5300,488.3371
"e",0.1598,488.7653,488.6055
"s",0.1840,489.2027,489.0188
"t",0.1136,489.6181,489.5045
"o",0.2125,490.8216,490.6091
"colon",0.2955,503.1342,502.8387
"Shift_L",1.0181,503.4540,502.4359
"space",0.1625,513.1051,512.9425
"n",0.1149,513.7457,513.6308
"o",0.1282,514.4145,514.2863
"o",0.1575,519.1106,518.9531
"s",0.2082,519.4076,519.1994
"l",0.1316,523.1061,522.9745
"o",0.1454,523.6258,523.4804
"space",0.2011,531.1169,530.9159
"p",0.1824,533.4192,533.2367
"u",0.1933,534.5790,534.3857
"e",0.1928,535.3531,535.1602
"d",0.1898,535.7807,535.5909
"o",0.1704,537.8014,537.6311
"space",0.1620,543.1465,542.9844
"e",0.1750,543.7901,543.6150
"n",0.1715,544.8099,544.6384
"t",0.1087,545.6511,545.5424
"r",0.0971,546.3024,546.2053
"e",0.1315,546.6233,546.4918
"g",0.0962,547.4305,547.3343
"a",0.1800,548.5064,548.3263
"r",0.1817,549.4587,549.2771
"comma",0.1544,557.1905,557.0360
"t",0.1291,558.3029,558.1737
"e",0.1749,558.8693,558.6945
"n",0.2299,559.9247,559.6947
"e",0.1856,560.3104,560.1248
"i",0.2096,561.7522,561.5426
"s",0.2383,562.3507,562.1123
"space",0.1852,563.7575,563.5723
"q",0.2132,564.4842,564.2710
"u",0.2464,565.7934,565.5470
"e",0.1799,566.4211,566.2412
"space",0.1820,567.4103,567.2283
"v",0.2284,568.6719,568.4435
"e",0.2031,569.2389,569.0358
"n",0.1373,570.6997,570.5625
"i",0.1973,571.7448,571.5475
"r",0.1643,572.6308,572.4666
"space",0.1723,573.6081,573.4358
"l",0.0751,575.3922,575.3171
"o",0.1418,575.9704,575.8286
"s",0.1849,576.4210,576.2361
"space",0.1335,577.1269,576.9934
"t",0.1531,578.0641,577.9111
"r",0.1395,578.4312,578.2917
"e",0.1320,578.7957,578.6637
"s",0.1727,579.2064,579.0337
"space",0.1846,579.7908,579.6063
"a",0.2352,589.8918,589.6566
"space",0.1264,591.7334,591.6069
"p",0.1415,593.0771,592.9356
"e",0.1645,594.1684,594.0039
"d",0.1851,594.7026,594.5175
"i",0.1818,596.4720,596.2902
"r",0.1866,597.2539,597.0673
"m",0.1801,598.4440,598.2639
"e",0.1959,599.4592,599.2633
"l",0.1644,601.2081,601.0437
"o",0.1128,601.8002,601.6874
"period",0.1879,614.4141,614.2262
"e",0.2358,617.7553,617.5195
"l",0.1520,618.7659,618.6139
"space",0.1514,619.6162,619.4648
"v",0.1954,620.2656,620.0703
"i",0.2275,621.3413,621.1138
"a",0.2101,622.2073,621.9972
"j",0.2150,623.6863,623.4712
"e",0.1703,624.0127,623.8424
"r",0.1457,624.3581,624.2124
"o",0.1477,626.2217,626.0739
"space",0.1475,630.0012,629.8537
"i",0.1280,633.2232,633.0952
"n",0.1407,633.8620,633.7213
"s",0.1817,634.4034,634.2217
"i",0.1163,635.3779,635.2616
"s",0.1746,637.0335,636.8588
"t",0.1418,639.1904,639.0486
"i",0.1264,640.4093,640.2829
"o",0.1537,641.6465,641.4928
"colon",0.2580,651.0081,650.7501
"Shift_L",1.1769,651.0692,649.8923
"space",0.1592,658.3025,658.1433
"l",0.1364,659.5472,659.4108
"o",0.1049,660.3588,660.2539
"space",0.1010,661.7689,661.6679
"o",0.1616,664.2820,664.1204
"r",0.1486,665.6584,665.5097
"d",0.1528,666.1291,665.9763
"e",0.1667,667.0020,666.8354
"n",0.1570,668.2371,668.0802
"a",0.1946,668.8798,668.6852
"n",0.1522,669.8695,669.7173
"space",0.1339,672.6028,672.4688
"m",0.1363,673.1845,673.0482
"i",0.1666,675.0497,674.8830
"s",0.2294,675.5126,675.2832
"space",0.0883,676.0594,675.9711
"a",0.2283,677.1404,676.9121
"m",0.1218,679.6079,679.4861
"i",0.1497,680.4663,680.3166
"g",0.1266,682.1690,682.0424
"o",0.1777,683.7717,683.5940
"s",0.1651,684.1668,684.0016
"space",0.1635,692.8352,692.6717
"e",0.2128,693.5260,693.3132
"n",0.1998,694.5662,694.3665
"t",0.2270,695.5350,695.3080
"o",0.1646,696.2264,696.0618
"n",0.1425,698.1293,697.9868
"c",0.1569,699.5350,699.3781
"e",0.1441,700.5251,700.3810
"s",0.1776,701.0396,700.8621
"space",0.1095,702.0514,701.9419
"l",0.1363,702.9591,702.8228
"a",0.1796,703.3132,703.1336
"space",0.1463,703.9592,703.8128
"p",0.1416,707.1531,707.0114
"o",0.2530,707.7779,707.5249
"s",0.2048,708.4106,708.2058
"a",0.1744,710.1457,709.9713
"d",0.1445,710.7866,710.6421
"e",0.1574,711.1686,711.0112
"r",0.0863,711.4982,711.4118
"a",0.2186,712.3223,712.1038
"space",0.2231,719.6795,719.4565
"f",0.2680,720.4329,720.1649
"u",0.2067,721.4630,721.2563
"e",0.2080,721.7670,721.5590
"space",0.1809,722.7529,722.5720
"a",0.1875,725.8619,725.6744
"space",0.1214,726.7477,726.6263
"l",0.1699,727.4609,727.2910
"a",0.1987,728.5965,728.3978
"space",0.2458,734.5425,734.2967
"h",0.1446,735.4102,735.2656
"a",0.2805,736.7128,736.4323
"b",0.1479,737.9867,737.8388
"i",0.1717,738.7888,738.6170
"t",0.1892,739.4520,739.2628
"a",0.2407,740.5757,740.3350
"c",0.2543,742.5653,742.3110
"i",0.1403,743.1095,742.9692
"o",0.1982,743.7142,743.5160
"n",0.1583,745.8030,745.6446
"space",0.1509,773.1391,772.9882
"y",0.1164,774.3856,774.2693
"space",0.1690,775.1175,774.9484
"s",0.1416,775.4462,775.3046
"e",0.2819,775.9651,775.6831
"space",0.1285,776.4023,776.2739
"q",0.1994,777.0299,776.8305
"u",0.2337,778.3078,778.0741
"e",0.2480,778.8793,778.6313
"d",0.1340,780.3898,780.2558
"o",0.1378,781.2765,781.1388
"space",0.1595,782.2936,782.1340
"e",0.2074,783.4340,783.2266
"n",0.1440,784.1451,784.0012
"space",0.1588,784.7744,784.6156
"l",0.1412,786.1706,786.0294
"a",0.1904,786.6676,786.4771
"space",0.1508,788.0205,787.8696
"p",0.2148,790.3766,790.1618
"u",0.1402,792.1558,792.0156
"e",0.1584,792.4811,792.3227
"r",0.1413,792.8354,792.6941
"t",0.1587,793.6150,793.4563
"a",0.1810,793.9408,793.7598
"space",0.1568,798.0591,797.9024
"e",0.1548,798.8511,798.6963
"l",0.1846,800.0279,799.8433
"space",0.1667,806.8050,806.6383
"v",0.2101,807.3140,807.1039
"i",0.1840,808.4848,808.3008
"a",0.2940,809.3454,809.0514
"j",0.1592,810.2941,810.1349
"e",0.1813,810.8557,810.6744
"r",0.2119,811.3011,811.0893
"o",0.1317,812.0883,811.9566
"space",0.1540,813.5437,813.3897
"e",0.1984,814.1317,813.9332
"n",0.1799,815.1476,814.9677
"t",0.1270,815.9296,815.8026
"r",0.1910,816.7078,816.5168
"o",0.1535,818.2111,818.0576
"space",0.2501,830.9419,830.6918
"y",0.1796,831.4452,831.2656
"space",0.2627,832.1734,831.9107
"d",0.1491,834.4379,834.2887
"i",0.1220,836.4214,836.2994
"j",0.1054,836.8434,836.7379
"o",0.1006,837.3270,837.2264
"space",0.1803,863.0802,862.8999
"e",0.1931,865.9379,865.7448
"n",0.2526,867.9647,867.7120
"mouse_left",0.0998,919.2806,919.1808
