"e",0.0546,151.2528,151.1982
"l",0.0669,151.8289,151.7620
"comma",0.0874,153.6893,153.6019
"space",0.0691,153.8877,153.8187
"p",0.0783,154.4950,154.4166
"e",0.0827,154.6746,154.5919
"n",0.0784,155.0249,154.9465
"s",0.0785,155.4620,155.3835
"o",0.0601,155.9379,155.8777
"colon",0.1057,157.1955,157.0898
"Shift_L",0.3835,157.2292,156.8456
"space",0.1363,158.9832,158.8468
"p",0.0776,159.9903,159.9126
"o",0.0778,160.1592,160.0813
"r",0.0663,160.7304,160.6641
"space",0.0767,161.1950,161.1183
"v",0.0650,161.5017,161.4367
"e",0.1385,161.8098,161.6713
"r",0.0604,161.9034,161.8430
"space",0.0723,162.4814,162.4091
"u",0.0726,163.5318,163.4593
"n",0.0828,163.7860,163.7032
"space",0.0876,163.9679,163.8802
"s",0.0922,164.2177,164.1256
"i",0.0699,164.4346,164.3648
"m",0.0930,164.6546,164.5616
"p",0.0722,165.1671,165.0949
"l",0.0655,165.3565,165.2910
"e",0.0703,165.8865,165.8161
"space",0.0830,166.0988,166.0158
"h",0.0684,166.5102,166.4418
"o",0.0726,166.7425,166.6699
"m",0.0779,166.9570,166.8792
"b",0.0699,167.4487,167.3789
"r",0.0669,167.6759,167.6090
"e",0.0651,167.8731,167.8080
"space",0.0831,168.5882,168.5051
"h",0.0761,172.6684,172.5923
"e",0.1000,172.8583,172.7583
"space",0.0852,173.0351,172.9499
"g",0.0714,173.5069,173.4355
"a",0.0847,173.6631,173.5783
"s",0.0773,173.9842,173.9069
"t",0.0694,174.5092,174.4398
"a",0.0641,174.8386,174.7745
"d",0.0610,175.0563,174.9952
"o",0.0911,175.2506,175.1595
"space",0.0949,175.5337,175.4388
"t",0.0786,176.1138,176.0352
"o",0.0889,176.3080,176.2190
"d",0.0832,176.6710,176.5878
"o",0.0966,176.7720,176.6754
"space",0.0929,177.0621,176.9691
"m",0.0852,177.2840,177.1988
"i",0.0702,177.5365,177.4663
"b",0.0306,178.0276,177.9970
"space",0.0751,178.0637,177.9885
"d",0.0600,178.5507,178.4908
"i",0.0749,178.9092,178.8344
"n",0.0750,179.6156,179.5407
"e",0.0945,179.7728,179.6783
"r",0.0652,179.9090,179.8438
"o",0.0881,180.1711,180.0830
"space",0.0347,181.4984,181.4636
"y",0.0745,183.8431,183.7686
"space",0.0876,184.1314,184.0438
"s",0.0651,184.3055,184.2403
"o",0.0781,184.5631,184.4850
"l",0.0738,184.7507,184.6769
"o",0.0743,184.9225,184.8483
"space",0.0887,185.1844,185.0957
"m",0.1007,185.8782,185.7775
"e",0.0778,186.0340,185.9562
"space",0.0831,186.2416,186.1585
"q",0.0524,186.4305,186.3781
"u",0.0838,186.7503,186.6665
"e",0.0729,186.9173,186.8443
"d",0.0703,187.1367,187.0664
"a",0.0733,187.3944,187.3211
"space",0.0975,187.5356,187.4381
"m",0.0802,187.7836,187.7034
"e",0.0729,187.8950,187.8221
"d",0.0830,188.1217,188.0387
"i",0.1180,188.3716,188.2536
"o",0.1659,188.5028,188.3369
"space",0.0874,188.7457,188.6583
"r",0.0700,188.8811,188.8112
"e",0.0651,189.0830,189.0179
"a",0.0516,189.3987,189.3471
"l",0.0701,189.6032,189.5331
"period",0.0780,191.0449,190.9669
"P_Enter",0.0800,191.9846,191.9045
"d",0.0782,193.5320,193.4538
"e",0.0618,193.8172,193.7554
"l",0.0870,193.9938,193.9068
"space",0.0875,194.2668,194.1793
"e",0.0648,194.5038,194.4390
"n",0.0880,194.9006,194.8126
"f",0.0778,195.8317,195.7539
"a",0.1007,195.9658,195.8652
"d",0.0645,196.3112,196.2467
"o",0.0704,196.5940,196.5235
"space",0.0871,197.3411,197.2540
"l",0.0612,198.2123,198.1511
"e",0.0785,198.3908,198.3123
"space",0.0662,198.5725,198.5063
"e",0.0601,198.7271,198.6670
"m",0.0710,199.7364,199.6654
"p",0.0768,200.0021,199.9253
"e",0.0634,200.2318,200.1684
"z",0.0839,200.8653,200.7814
"o",0.0669,201.2142,201.1473
"space",0.0634,201.9406,201.8772
"a",0.0726,202.8061,202.7335
"space",0.1076,202.9843,202.8767
"d",0.0796,203.1305,203.0510
"o",0.0771,203.4628,203.3856
"l",0.0716,203.6463,203.5748
"e",0.0742,204.1410,204.0668
"r",0.0713,204.3258,204.2544
"space",0.0961,204.4883,204.3922
"l",0.0730,204.7314,204.6584
"a",0.0850,204.8705,204.7855
"space",0.0852,205.0337,204.9485
"m",0.0818,205.3048,205.2230
"u",0.0763,205.5751,205.4988
"e",0.0610,205.8904,205.8294
"l",0.0954,206.0781,205.9828
"a",0.0504,206.2251,206.1747
"space",0.0776,206.9975,206.9200
"y",0.0726,208.1277,208.0551
"space",0.0873,208.4126,208.3253
"c",0.0607,208.8236,208.7629
"o",0.0777,209.0229,208.9452
"n",0.0780,209.2629,209.1849
"space",0.0746,209.4415,209.3669
"e",0.0663,209.5739,209.5076
"l",0.0701,209.7895,209.7195
"space",0.0869,210.0191,209.9322
"d",0.0654,210.2061,210.1407
"o",0.1001,210.4533,210.3532
"l",0.0602,210.6533,210.5932
"o",0.0420,210.8114,210.7694
"r",0.0581,211.0466,210.9885
"space",0.0630,211.7605,211.6975
"y",0.0607,215.0063,214.9456
"space",0.0825,215.2932,215.2107
"e",0.0653,215.4267,215.3614
"l",0.0751,215.7094,215.6343
"space",0.1101,215.9418,215.8317
"h",0.0707,216.4067,216.3361
"a",0.0656,216.7399,216.6743
"m",0.0862,216.9209,216.8347
"b",0.0686,217.1958,217.1272
"r",0.0741,217.4773,217.4032
"e",0.0730,217.6730,217.5999
"space",0.0735,217.8705,217.7970
"q",0.0803,218.9822,218.9019
"u",0.0638,219.2349,219.1712
"e",0.0827,219.4084,219.3258
"space",0.0814,219.5882,219.5067
"t",0.0651,219.7881,219.7230
"e",0.0674,220.2217,220.1543
"n",0.0962,220.6333,220.5371
"i",0.0812,220.7844,220.7032
"s",0.0694,220.9994,220.9300
"space",0.0832,221.5801,221.4969
"n",0.0786,223.6691,223.5904
"o",0.0696,223.8572,223.7876
"space",0.0701,224.0893,224.0192
"s",0.0697,224.4383,224.3686
"a",0.0838,224.6168,224.5330
"b",0.0781,224.9737,224.8956
"i",0.0777,225.2057,225.1280
"a",0.0783,225.3469,225.2687
"space",0.0703,225.5180,225.4478
"q",0.0752,227.0732,226.9980
"u",0.0703,227.3809,227.3106
"e",0.0785,227.5551,227.4766
"space",0.1011,227.7421,227.6410
"h",0.0785,227.9946,227.9161
"a",0.0775,228.1270,228.0495
"c",0.0793,228.7313,228.6520
"e",0.0830,228.9276,228.8446
"r",0.0605,229.1250,229.0645
"space",0.0730,229.7385,229.6655
"BackSpace",0.0705,232.5026,232.4321
"comma",0.0755,232.8598,232.7843
"space",0.0742,233.0783,233.0041
"p",0.0696,233.4630,233.3935
"o",0.0778,233.6319,233.5541
"r",0.0572,234.0631,234.0059
"q",0.0823,234.6489,234.5665
"u",0.0750,234.9346,234.8595
"e",0.0647,235.0752,235.0105
"space",0.0699,236.5689,236.4991
"p",0.0748,237.6765,237.6016
"e",0.0800,237.8573,237.7773
"n",0.0776,238.1159,238.0383
"s",0.0701,238.4011,238.3311
"a",0.1146,238.5890,238.4744
"b",0.0950,238.9914,238.8964
"a",0.0665,239.0947,239.0282
"colon",0.0761,241.0232,240.9471
"Shift_L",0.4842,241.0605,240.5763
"space",0.0774,241.4035,241.3261
"s",0.0833,244.3540,244.2707
"i",0.0687,244.5813,244.5126
"space",0.0816,244.8593,244.7778
"m",0.0818,245.0378,244.9561
"e",0.0780,245.2043,245.1263
"space",0.0740,245.3957,245.3217
"s",0.0607,245.5594,245.4986
"a",0.0700,245.7719,245.7019
"c",0.0602,246.0367,245.9764
"o",0.0739,246.2211,246.1471
"space",0.0814,246.4872,246.4057
"l",0.0816,246.6320,246.5505
"a",0.0823,246.8038,246.7215
"space",0.0822,246.9584,246.8761
"m",0.0876,247.2133,247.1258
"u",0.0875,247.4961,247.4086
"e",0.0645,247.7992,247.7347
"l",0.0907,248.0028,247.9121
"a",0.0564,248.1461,248.0897
"space",0.0735,248.7402,248.6666
"y",0.0689,254.8359,254.7670
"space",0.0898,255.0812,254.9914
"p",0.0681,255.2781,255.2100
"a",0.1132,255.4841,255.3709
"g",0.0638,255.9666,255.9029
"o",0.0724,256.2017,256.1293
"space",0.0994,256.4894,256.3901
"c",0.0787,257.0561,256.9774
"o",0.0860,257.2737,257.1877
"n",0.0816,257.5493,257.4677
"space",0.0728,257.7180,257.6451
"e",0.0737,257.9706,257.8969
"s",0.0674,258.2815,258.2141
"t",0.0629,258.5736,258.5107
"e",0.0768,258.7960,258.7192
"space",0.0841,258.9745,258.8904
"m",0.0969,259.1432,259.0463
"e",0.0771,259.2761,259.1990
"d",0.0833,259.4604,259.3772
"i",0.1082,259.6703,259.5621
"o",0.1160,259.7486,259.6325
"space",0.1514,260.0723,259.9209
"r",0.0556,260.1376,260.0820
"e",0.1004,260.3364,260.2360
"a",0.0932,260.7377,260.6445
"l",0.0753,260.9351,260.8598
"comma",0.0956,270.0686,269.9730
"space",0.0824,270.2824,270.2000
"q",0.0780,270.8224,270.7444
"u",0.0737,271.2088,271.1351
"e",0.0870,271.3565,271.2695
"d",0.0887,271.5874,271.4987
"a",0.1242,271.8301,271.7058
"r",0.0798,272.0735,271.9937
"e",0.1008,272.2530,272.1522
"space",0.1040,272.4202,272.3162
"m",0.0957,272.7782,272.6825
"u",0.0826,273.0877,273.0051
"e",0.0775,273.2668,273.1893
"r",0.0875,273.4761,273.3886
"t",0.0682,273.7090,273.6408
"o",0.0826,273.8420,273.7594
"space",0.1006,274.1173,274.0167
"d",0.0506,274.2425,274.1919
"BackSpace",0.0594,275.1000,275.0406
"d",0.0788,276.0394,275.9606
"e",0.0820,276.2339,276.1519
"space",0.1062,276.3980,276.2918
"h",0.0679,276.7452,276.6773
"a",0.0757,276.9598,276.8841
"n",0.0386,277.1982,277.1597
"BackSpace",0.0692,277.8600,277.7908
"m",0.0754,278.8091,278.7337
"b",0.0706,279.5704,279.4997
"r",0.0736,279.8868,279.8132
"e",0.0823,280.1083,280.0260
"period",0.0945,282.1626,282.0681
"space",0.0539,282.4170,282.3631
"s",0.0642,282.8355,282.7713
"i",0.0728,283.1171,283.0443
"space",0.0664,283.4642,283.3978
"m",0.0949,287.2391,287.1441
"e",0.0849,287.4058,287.3209
"space",0.0958,287.5750,287.4793
"c",0.0705,287.7262,287.6557
"o",0.0787,288.0147,287.9360
"m",0.0829,288.4084,288.3255
"p",0.0823,289.0664,288.9842
"r",0.0753,289.3717,289.2965
"o",0.0835,289.5328,289.4494
"space",0.0878,289.7935,289.7058
"a",0.0901,289.9420,289.8519
"ntilde",0.0741,290.1257,290.0516
"l",0.0798,290.4822,290.4025
"exclamdown",0.0658,292.1733,292.1075
"exclamdown",0.0790,292.3656,292.2866
"BackSpace",0.0873,293.8300,293.7428
"a",0.0829,294.3291,294.2462
"l",0.1002,294.5758,294.4756
"g",0.0797,295.0231,294.9434
"o",0.0776,295.2219,295.1444
"space",0.0770,296.1303,296.0533
"d",0.0701,297.0973,297.0272
"e",0.0695,297.2701,297.2005
"space",0.1306,297.4807,297.3501
"c",0.0840,297.6383,297.5544
"o",0.0751,298.0963,298.0211
"m",0.0777,300.2887,300.2111
"e",0.1081,300.5561,300.4479
"r",0.0654,300.6873,300.6219
"space",0.1380,301.4819,301.3440
"c",0.0730,304.5345,304.4615
"o",0.0656,305.5263,305.4606
"n",0.0707,305.7838,305.7131
"space",0.0829,305.9706,305.8877
"e",0.0733,306.0938,306.0205
"l",0.0421,306.3556,306.3135
"space",0.1127,306.6152,306.5025
"m",0.1080,306.8172,306.7092
"e",0.0724,306.9276,306.8551
"d",0.0924,307.1672,307.0748
"i",0.1254,307.4154,307.2900
"o",0.1578,307.5259,307.3681
"space",0.0842,307.7853,307.7011
"r",0.0800,307.9049,307.8249
"e",0.0697,308.1113,308.0415
"a",0.1107,308.4298,308.3191
"l",0.0651,308.6214,308.5564
"comma",0.0804,316.4856,316.4052
"space",0.0830,316.6956,316.6126
"m",0.0689,317.1099,317.0410
"e",0.0907,317.3105,317.2198
"space",0.0697,317.5222,317.4525
"d",0.0832,317.6939,317.6108
"o",0.0734,317.9817,317.9083
"l",0.0651,318.1655,318.1004
"e",0.0712,318.2617,318.1905
"r",0.0644,318.4288,318.3644
"a",0.0903,318.7980,318.7077
"space",0.0854,318.9482,318.8628
"l",0.0831,319.1823,319.0991
"a",0.0796,319.3254,319.2458
"space",0.1181,319.5108,319.3927
"m",0.1203,319.6879,319.5677
"u",0.0841,319.9307,319.8466
"e",0.0560,320.1315,320.0755
"l",0.0867,320.4190,320.3323
"a",0.0588,320.5980,320.5392
"period",0.0861,323.6863,323.6001
"P_Enter",0.0939,324.3690,324.2751
"e",0.0733,325.9705,325.8971
"s",0.0777,326.1815,326.1038
"t",0.0694,326.3578,326.2883
"a",0.0824,326.4934,326.4110
"b",0.0768,326.9332,326.8563
"a",0.0649,327.0560,326.9911
"space",0.0910,327.1880,327.0970
"p",0.0680,327.7404,327.6724
"e",0.0754,327.8466,327.7712
"n",0.0834,328.1442,328.0608
"s",0.0775,328.3458,328.2683
"n",0.0829,328.7416,328.6587
"d",0.0748,329.0085,328.9337
"o",0.0702,329.2060,329.1358
"space",0.0868,330.7568,330.6700
"l",0.0681,334.6245,334.5564
"o",0.0704,334.7903,334.7199
"space",0.0962,335.0483,334.9521
"q",0.0796,335.2237,335.1441
"u",0.0748,335.5074,335.4326
"e",0.0749,335.6508,335.5759
"space",0.0972,335.8594,335.7622
"i",0.0780,336.2335,336.1555
"b",0.0785,336.7259,336.6474
"a",0.0814,336.8911,336.8097
"space",0.0669,337.0132,336.9463
"a",0.0549,337.1493,337.0944
"space",0.0777,337.3819,337.3043
"h",0.0802,339.7438,339.6637
"a",0.0831,339.8794,339.7964
"c",0.0815,340.1408,340.0593
"e",0.0877,340.2464,340.1587
"r",0.0641,340.4655,340.4015
"space",0.0914,340.5946,340.5031
"c",0.0637,341.1869,341.1233
"u",0.0781,341.5131,341.4350
"a",0.0734,342.2387,342.1652
"n",0.0916,343.4296,343.3380
"d",0.0733,344.0576,343.9844
"o",0.1128,344.5664,344.4536
"comma",0.1122,347.4575,347.3453
"s",0.1007,347.9288,347.8281
"i",0.0831,348.1766,348.0935
"n",0.0789,348.3896,348.3107
"space",0.0908,348.5973,348.5065
"d",0.0829,349.4770,349.3942
"a",0.1136,349.7703,349.6566
"r",0.0779,350.0253,349.9474
"s",0.0697,350.2996,350.2299
"e",0.0743,350.4804,350.4061
"space",0.1100,350.6751,350.5651
"c",0.0838,350.7920,350.7082
"u",0.0872,351.0951,351.0079
"e",0.0873,351.2915,351.2042
"b",0.0343,351.4976,351.4633
"BackSpace",0.0798,352.6014,352.5216
"n",0.0914,353.5375,353.4461
"t",0.0717,353.8353,353.7636
"a",0.0781,353.9675,353.8894
"comma",0.0738,354.4302,354.3564
"space",0.0685,355.1611,355.0926
"s",0.0866,357.0891,357.0025
"e",0.0634,357.2728,357.2094
"space",0.1090,357.4716,357.3626
"f",0.0736,357.9969,357.9232
"u",0.0766,358.2019,358.1252
"e",0.1340,358.4028,358.2688
"space",0.0716,358.5520,358.4804
"a",0.0715,358.9052,358.8337
"r",0.0590,359.3171,359.2581
"r",0.0590,359.4899,359.4309
"i",0.0821,359.6969,359.6149
"m",0.0898,359.9368,359.8470
"a",0.0826,360.0374,359.9547
"n",0.0772,360.2267,360.1495
"d",0.0789,360.4356,360.3568
"o",0.0647,360.9930,360.9283
"space",0.1348,367.6800,367.5452
"a",0.0864,367.9318,367.8454
"l",0.0689,368.3334,368.2645
"space",0.0549,368.5651,368.5101
"e",0.0725,368.7368,368.6643
"s",0.0690,368.9311,368.8621
"c",0.0638,369.3098,369.2460
"a",0.0864,369.6120,369.5257
"p",0.0890,369.9808,369.8918
"a",0.0890,370.1615,370.0725
"r",0.0810,370.5380,370.4571
"e",0.1255,370.7471,370.6217
"t",0.0692,370.9087,370.8395
"e",0.0638,371.2540,371.1902
"space",0.0827,371.5651,371.4825
"d",0.0828,371.6923,371.6095
"e",0.0482,371.8902,371.8420
"space",0.0729,372.0746,372.0017
"u",0.0729,372.8662,372.7932
"n",0.0831,373.1209,373.0378
"a",0.0598,373.2795,373.2196
"space",0.0684,373.4391,373.3707
"p",0.0876,378.5716,378.4840
"a",0.1170,378.7583,378.6412
"s",0.0993,378.9546,378.8554
"t",0.0926,379.2516,379.1590
"e",0.1348,379.5260,379.3911
"l",0.0693,379.9701,379.9008
"e",0.1045,380.1006,379.9961
"r",0.0788,380.2623,380.1836
"i",0.0943,380.5098,380.4155
"a",0.1166,380.7161,380.5996
"space",0.1377,381.6482,381.5105
"d",0.1078,382.5254,382.4177
"o",0.0912,382.8374,382.7463
"n",0.1003,383.0946,382.9943
"d",0.0802,383.2931,383.2129
"e",0.1116,383.4937,383.3821
"space",0.1104,383.6092,383.4988
"l",0.0695,383.8674,383.7979
