"e",0.0964,104.2462,104.1499
"l",0.0423,104.5321,104.4898
"a",0.1245,104.6942,104.5697
"Control_L",0.0935,118.7805,118.6870
"E",0.0524,119.9064,119.8540
"Shift_L",0.4753,119.9559,119.4806
"s",0.0955,120.3252,120.2297
"t",0.0667,120.5267,120.4600
"a",0.1019,120.6444,120.5425
"n",0.0670,121.0003,120.9333
"a",0.1008,121.1400,121.0392
"a",0.0949,122.3246,122.2296
"space",0.0705,122.4603,122.3898
"p",0.0615,123.2150,123.1536
"e",0.1086,123.4142,123.3056
"n",0.0535,123.8072,123.7538
"s",0.0883,124.2604,124.1721
"a",0.1186,124.5176,124.3990
"n",0.0565,124.6451,124.5886
"d",0.1045,124.9185,124.8140
"o",0.0609,125.1789,125.1180
"space",0.0659,125.4304,125.3644
"l",0.0638,125.7726,125.7087
"o",0.0684,125.9590,125.8906
"space",0.0862,126.1838,126.0976
"q",0.1136,126.3510,126.2375
"u",0.0509,126.4978,126.4468
"e",0.1093,126.6897,126.5804
"space",0.0780,126.7861,126.7081
"i",0.0501,127.0676,127.0176
"b",0.0578,127.4392,127.3814
"a",0.1100,127.5710,127.4610
"space",0.0674,127.8070,127.7396
"W",0.0638,157.0508,156.9869
"Shift_L",0.4206,157.0879,156.6673
"E",0.0557,160.9131,160.8574
"Shift_L",0.3769,160.9926,160.6157
"s",0.0964,161.3701,161.2737
"t",0.0480,161.5369,161.4889
"a",0.1026,161.6831,161.5805
"b",0.0695,162.1198,162.0503
"a",0.1019,162.2352,162.1333
"space",0.0890,162.3680,162.2790
"p",0.0489,162.8218,162.7728
"e",0.0911,162.9853,162.8942
"n",0.0558,163.4235,163.3677
"s",0.0799,163.7673,163.6875
"a",0.1227,164.0293,163.9067
"n",0.0615,164.1275,164.0660
"d",0.1322,164.4337,164.3014
"o",0.0785,167.2615,167.1830
"space",0.0791,169.2166,169.1375
"l",0.0561,169.9680,169.9119
"o",0.0583,170.1499,170.0916
"space",0.0988,170.3955,170.2967
"q",0.1145,170.6535,170.5390
"u",0.0661,170.7885,170.7224
"e",0.1192,170.9773,170.8581
"space",0.0791,171.0992,171.0201
"m",0.0566,171.3608,171.3042
"e",0.1134,171.5343,171.4209
"space",0.0787,171.6517,171.5730
"i",0.0533,171.8841,171.8308
"b",0.0661,172.3859,172.3198
"a",0.1150,172.5094,172.3944
"space",0.0660,172.6110,172.5450
"a",0.1233,174.4305,174.3072
"space",0.0561,174.5626,174.5065
"h",0.0481,174.9731,174.9250
"a",0.1160,175.1189,175.0029
"c",0.0665,175.3304,175.2639
"e",0.1190,175.4968,175.3778
"r",0.0612,175.6362,175.5750
"space",0.0807,176.6670,176.5863
"c",0.0936,177.3505,177.2569
"u",0.0391,177.4979,177.4588
"a",0.1069,177.7097,177.6028
"n",0.0762,177.7931,177.7169
"d",0.1040,178.0334,177.9294
"o",0.0659,178.2442,178.1782
"comma",0.0651,179.3850,179.3199
"space",0.0664,180.6435,180.5771
"m",0.0661,186.0291,185.9630
"e",0.0940,186.1713,186.0773
"space",0.0761,186.7697,186.6936
"d",0.0987,187.0047,186.9060
"o",0.0460,187.2027,187.1567
"l",0.0635,187.3969,187.3334
"e",0.1068,187.5632,187.4565
"r",0.0618,187.9115,187.8497
"a",0.0978,188.1247,188.0269
"space",0.0738,188.2443,188.1705
"l",0.0475,188.5708,188.5233
"a",0.0924,188.7162,188.6238
"space",0.0723,188.8046,188.7323
"m",0.0496,189.2111,189.1615
"u",0.0432,189.4797,189.4365
"e",0.0931,189.8212,189.7281
"l",0.0714,191.1987,191.1273
"a",0.1124,191.3475,191.2352
"V",0.0652,217.5623,217.4971
"Shift_L",0.3896,217.6060,217.2164
"i",0.0483,217.8672,217.8189
"n",0.0478,218.0515,218.0037
"i",0.0475,218.2508,218.2033
"e",0.1139,218.5850,218.4711
"r",0.0573,218.8131,218.7558
"o",0.0556,219.2535,219.1979
"n",0.0692,221.4305,221.3613
"space",0.0668,222.0030,221.9362
"a",0.1203,224.2560,224.1357
"space",0.0607,224.3749,224.3142
"p",0.0526,224.7217,224.6691
"a",0.0881,224.8459,224.7578
"s",0.0876,225.0463,224.9587
"a",0.1043,225.2582,225.1538
"r",0.0704,225.4637,225.3932
"space",0.0707,225.6766,225.6058
"p",0.0513,226.3246,226.2734
"o",0.0724,226.5213,226.4489
"r",0.0959,226.9572,226.8613
"space",0.0783,227.1085,227.0302
"a",0.1041,228.6931,228.5890
"l",0.0482,229.3198,229.2716
"l",0.0732,229.4938,229.4206
"i",0.0688,234.6250,234.5562
"space",0.0372,235.1478,235.1106
"d",0.0944,239.6215,239.5271
"o",0.0511,239.9094,239.8583
"s",0.0929,240.0617,239.9688
"space",0.1006,240.2437,240.1431
"l",0.0560,240.8310,240.7750
"a",0.1157,240.9716,240.8559
"c",0.0637,241.2869,241.2232
"a",0.1209,241.4304,241.3095
"y",0.0544,242.0373,241.9829
"o",0.0708,244.6080,244.5372
"s",0.0960,244.7391,244.6431
"space",0.0570,245.4749,245.4179
"q",0.0836,248.5011,248.4175
"u",0.0751,248.7357,248.6606
"e",0.1016,248.8671,248.7655
"space",0.0837,249.0040,248.9203
"l",0.0738,249.2245,249.1507
"e",0.0885,249.3354,249.2469
"space",0.0781,249.4601,249.3820
"v",0.0476,249.7209,249.6732
"i",0.0559,249.9792,249.9233
"e",0.1111,250.1458,250.0347
"r",0.0916,250.3895,250.2979
"o",0.0472,250.5941,250.5470
"n",0.0576,250.9231,250.8655
"space",0.0908,251.1457,251.0549
"t",0.0579,251.5440,251.4861
"a",0.1165,252.0095,251.8931
"n",0.0760,252.2603,252.1844
"space",0.0875,252.4835,252.3960
"e",0.1164,252.9216,252.8052
"m",0.0685,253.1777,253.1092
"b",0.0508,253.6096,253.5588
"o",0.0506,253.8836,253.8330
"b",0.0684,254.1771,254.1086
"a",0.1348,254.3865,254.2518
"d",0.0560,254.6158,254.5598
"o",0.0676,257.1750,257.1074
"space",0.0710,258.1327,258.0617
"c",0.0971,259.3879,259.2908
"o",0.0480,259.5169,259.4689
"n",0.0699,259.7727,259.7028
"t",0.0476,260.0076,259.9599
"e",0.0916,260.1699,260.0782
"n",0.0435,260.3770,260.3335
"p",0.0380,260.6867,260.6488
"l",0.0454,260.8915,260.8461
"a",0.0998,261.0284,260.9285
"n",0.0420,261.1853,261.1434
"o",0.0444,261.6137,261.5693
"space",0.0712,262.2619,262.1907
"l",0.0501,262.4734,262.4234
"o",0.0539,262.6607,262.6068
"s",0.0919,262.8563,262.7644
"space",0.0673,262.9537,262.8864
"p",0.0633,263.2105,263.1471
"a",0.0982,263.3285,263.2303
"s",0.1011,263.5494,263.4483
"t",0.0534,263.7627,263.7092
"e",0.0942,263.8989,263.8046
"l",0.0452,264.1517,264.1064
"e",0.0917,264.2811,264.1894
"s",0.1047,266.8865,266.7818
"period",0.0629,268.7613,268.6983
"Return",0.0483,269.4170,269.3687
"q",0.1146,281.9019,281.7873
"u",0.0755,282.1274,282.0519
"e",0.1096,282.2536,282.1440
"space",0.0827,282.3950,282.3123
"p",0.0713,282.6059,282.5346
"a",0.0968,282.7265,282.6298
"r",0.0522,282.9010,282.8487
"a",0.1114,283.0606,282.9491
"space",0.0871,283.1595,283.0724
"n",0.0654,283.5785,283.5132
"b",0.0749,284.8978,284.8229
"u",0.0663,285.1630,285.0967
"r",0.0766,285.4768,285.4003
"l",0.0526,285.8095,285.7569
"a",0.1282,285.9643,285.8361
"r",0.0518,286.1509,286.0991
"s",0.0987,286.3635,286.2648
"e",0.0868,286.5630,286.4762
"space",0.0712,286.6879,286.6168
"d",0.0948,287.1261,287.0313
"e",0.1317,287.4092,287.2775
"space",0.1112,287.5970,287.4858
"e",0.1060,287.7686,287.6626
"l",0.0727,290.5421,290.4694
"space",0.0879,291.2993,291.2115
"l",0.0613,292.0697,292.0084
"e",0.1144,292.3297,292.2154
"space",0.0730,292.4269,292.3538
"p",0.0524,292.6453,292.5929
"r",0.0479,292.9446,292.8967
"e",0.0953,293.0982,293.0029
"g",0.0042,293.1774,293.1732
"i",0.0308,293.4172,293.3865
"n",0.0688,294.3720,294.3032
"t",0.0482,294.7314,294.6832
"a",0.1262,294.9072,294.7809
"r",0.0487,295.1606,295.1119
"o",0.0708,295.5108,295.4400
"n",0.0577,296.4699,296.4122
"V",0.0706,301.2078,301.1372
"Shift_L",0.4276,301.2838,300.8562
"i",0.0655,301.5095,301.4441
"l",0.0576,301.6984,301.6408
"l",0.0709,301.8610,301.7901
"a",0.1267,302.0328,301.9061
"n",0.0738,302.2431,302.1693
"o",0.0756,303.6736,303.5980
"comma",0.0575,306.2927,306.2352
"space",0.0523,306.5105,306.4582
"c",0.0933,307.3963,307.3030
"u",0.0613,307.5265,307.4652
"a",0.1042,307.7360,307.6318
"n",0.0540,307.8456,307.7916
"t",0.0482,308.0937,308.0455
"o",0.0630,308.3992,308.3362
"s",0.1145,308.5571,308.4426
"space",0.0744,308.6657,308.5913
"p",0.0550,308.8654,308.8104
"a",0.1024,309.0093,308.9068
"s",0.1062,309.2417,309.1355
"t",0.0484,309.4602,309.4117
"e",0.0929,309.6390,309.5461
"l",0.0457,309.8672,309.8215
"e",0.0994,310.0034,309.9040
"s",0.1071,310.2458,310.1387
"space",0.0736,310.3639,310.2903
"t",0.0451,310.9867,310.9416
"e",0.0932,311.1376,311.0444
"space",0.0773,311.2651,311.1879
"c",0.0951,311.4880,311.3929
"o",0.0428,311.6291,311.5863
"m",0.0510,311.8408,311.7898
"e",0.1092,312.0892,311.9800
"r",0.0867,312.3388,312.2521
"i",0.0448,312.5175,312.4726
"a",0.1055,313.0402,312.9347
"s",0.0933,313.3520,313.2587
"space",0.0646,313.5061,313.4415
"d",0.1196,313.7473,313.6277
"e",0.0941,313.9441,313.8500
"space",0.0690,314.0813,314.0122
"u",0.0342,314.3284,314.2942
"n",0.0663,314.5573,314.4910
"a",0.1075,314.6963,314.5888
"space",0.0677,314.8124,314.7446
"v",0.0654,315.0346,314.9692
"e",0.0882,315.1487,315.0605
"z",0.1145,318.6886,318.5741
"comma",0.0659,321.8125,321.7466
"space",0.0483,322.0181,321.9698
"R",0.0663,323.0271,322.9608
"Shift_L",0.3431,323.1031,322.7601
"e",0.0539,323.3364,323.2825
"s",0.1060,323.5585,323.4525
"p",0.0596,324.0141,323.9545
"o",0.0453,324.2016,324.1563
"n",0.0526,324.4392,324.3867
"d",0.1012,324.7178,324.6166
"i",0.0458,324.8214,324.7756
"o",0.0528,325.0413,324.9885
"colon",0.0588,326.2117,326.1529
"Shift_L",0.2620,326.2808,326.0187
"space",0.0492,329.5150,329.4658
"T",0.0624,332.6276,332.5652
"Shift_L",0.5099,332.6716,332.1618
"e",0.0847,333.0723,332.9877
"n",0.0454,333.1702,333.1248
"g",0.0580,333.8176,333.7596
"o",0.0525,334.0840,334.0315
"space",0.1193,334.3470,334.2276
"t",0.0431,334.6308,334.5877
"a",0.1226,334.7936,334.6710
"n",0.0528,334.9566,334.9039
"t",0.0558,335.2098,335.1540
"a",0.1037,335.3407,335.2371
"space",0.0711,335.4503,335.3792
"h",0.0661,335.8756,335.8095
"a",0.1037,336.0370,335.9333
"m",0.0657,336.2676,336.2020
"b",0.0707,336.5047,336.4340
"r",0.0495,336.7273,336.6778
"e",0.0961,336.8822,336.7861
"space",0.0836,337.0241,336.9405
"q",0.1013,337.2440,337.1427
"u",0.0561,337.3712,337.3150
"e",0.1141,337.5402,337.4260
"space",0.0754,337.6425,337.5671
"m",0.0532,337.8622,337.8090
"e",0.1074,338.0445,337.9370
"space",0.0823,338.1684,338.0861
"c",0.1091,338.6198,338.5107
"o",0.0553,338.7859,338.7305
"m",0.0513,338.9877,338.9364
"e",0.1016,339.1978,339.0962
"r",0.1111,339.4396,339.3285
"i",0.0481,339.5733,339.5252
"a",0.1150,339.9839,339.8689
"space",0.0678,340.1151,340.0474
"q",0.1012,340.7976,340.6964
"u",0.0518,341.1917,341.1399
"i",0.0602,341.4277,341.3675
"n",0.0684,341.6760,341.6076
"i",0.0478,341.8674,341.8197
"e",0.1143,342.2459,342.1315
"n",0.0509,342.3622,342.3113
"t",0.0411,342.5875,342.5464
"o",0.0448,342.9261,342.8813
"s",0.1194,343.0754,342.9560
"comma",0.0454,350.1563,350.1109
"space",0.0565,350.3593,350.3029
"W",0.0614,351.0681,351.0067
"Shift_L",0.4174,351.2298,350.8124
"comma",0.0478,352.4948,352.4470
"E",0.0607,353.0031,352.9424
"Shift_L",0.3248,353.0622,352.7374
"l",0.0434,353.4441,353.4006
"l",0.0656,353.6261,353.5605
"o",0.0533,353.7880,353.7347
"s",0.1112,354.0109,353.8997
"space",0.0724,354.1085,354.0361
"d",0.1035,354.6048,354.5013
"i",0.0546,354.8309,354.7763
"g",0.0347,355.2355,355.2008
"e",0.1059,355.5815,355.4756
"r",0.0711,355.7879,355.7168
"o",0.0431,356.0941,356.0510
"n",0.0657,359.2264,359.1607
"space",0.0702,359.7958,359.7256
"Q",0.0478,362.0561,362.0083
"Shift_L",0.2954,362.0837,361.7883
"u",0.0474,362.4637,362.4163
"i",0.0569,362.6689,362.6121
"n",0.0633,362.9601,362.8968
"i",0.0479,363.1653,363.1174
"e",0.1011,363.4274,363.3263
"n",0.0596,363.4785,363.4189
"t",0.0530,363.7504,363.6974
"o",0.0430,364.0083,363.9653
"s",0.1068,364.1472,364.0404
"comma",0.0710,364.3318,364.2608
"space",0.0613,364.5370,364.4757
"e",0.0786,364.7621,364.6836
"s",0.0959,364.9722,364.8763
"o",0.0482,365.1339,365.0857
"space",0.0888,365.3899,365.3011
"e",0.1235,365.6194,365.4959
"n",0.0708,365.9090,365.8382
"space",0.0782,366.0913,366.0131
"p",0.0604,366.8733,366.8128
"o",0.0577,367.0676,367.0099
"s",0.0967,367.6432,367.5465
"i",0.0710,367.9032,367.8322
"b",0.0489,368.1889,368.1399
"l",0.0628,369.4367,369.3739
"e",0.1052,369.6077,369.5025
"O",0.0479,386.2149,386.1671
"Shift_L",0.2951,386.2472,385.9521
"s",0.0981,386.5899,386.4918
"space",0.0686,386.7118,386.6432
"p",0.0538,386.9724,386.9186
"a",0.1014,387.1162,387.0148
"r",0.0435,387.2917,387.2482
"e",0.1112,387.4777,387.3665
"c",0.0474,387.7708,387.7235
"e",0.0788,387.9205,387.8417
"n",0.0725,388.2545,388.1820
"space",0.0706,388.4444,388.3738
"m",0.0581,388.6620,388.6039
"u",0.0783,388.9438,388.8655
"c",0.1005,389.2460,389.1455
"h",0.0457,389.3859,389.3402
"o",0.0610,390.8359,390.7749
"s",0.1060,390.9908,390.8848
"space",0.0532,393.4709,393.4177
"p",0.0539,395.5059,395.4520
"o",0.0533,395.6977,395.6444
"d",0.0963,395.9782,395.8818
"e",0.1066,396.2950,396.1884
"i",0.0585,396.4927,396.4342
"s",0.1238,396.7601,396.6363
"space",0.0341,396.9091,396.8749
"space",0.0579,397.5578,397.4999
"a",0.1321,397.8614,397.7294
"p",0.0490,398.0620,398.0130
"o",0.0578,398.2541,398.1962
"s",0.1017,398.4339,398.3321
"t",0.0532,398.7809,398.7277
"a",0.1063,398.9294,398.8232
"r",0.0538,399.0541,399.0003
"space",0.0840,399.3046,399.2207
"a",0.1013,399.8025,399.7012
"space",0.0702,399.9192,399.8490
"q",0.1058,400.6298,400.5240
"u",0.0525,400.8575,400.8051
"e",0.1285,401.0286,400.9002
"space",0.0629,404.1801,404.1172
"s",0.1040,405.2508,405.1467
"o",0.0609,405.5220,405.4610
"y",0.0626,405.8803,405.8177
"space",0.1048,406.1237,406.0190
"c",0.0564,406.3360,406.2796
"a",0.1117,406.4802,406.3685
"p",0.0614,406.8254,406.7641
"a",0.1013,406.9486,406.8472
"z",0.1416,412.0504,411.9088
"space",0.0610,412.3008,412.2398
"d",0.0613,413.3987,413.3374
"e",0.1355,413.5738,413.4383
"space",0.0894,413.6699,413.5806
"c",0.1015,414.2538,414.1524
"o",0.0560,414.3704,414.3145
"m",0.0676,414.6210,414.5533
"e",0.0974,414.9251,414.8278
"r",0.0528,415.0563,415.0035
"m",0.0633,417.7770,417.7138
"e",0.1107,419.0368,418.9261
"space",0.0500,419.4067,419.3567
"m",0.0632,420.3608,420.2976
"i",0.0494,420.6055,420.5562
"l",0.0625,420.8289,420.7664
"space",0.0784,421.0775,420.9991
"p",0.0585,421.3132,421.2547
"a",0.0922,421.5260,421.4338
"s",0.1016,421.7397,421.6381
"t",0.0634,421.8770,421.8136
"e",0.0873,422.0008,421.9135
"l",0.0566,422.2339,422.1773
"e",0.0940,422.3624,422.2684
"s",0.1140,422.6413,422.5273
"comma",0.0710,425.7712,425.7003
"space",0.0438,425.9594,425.9155
"D",0.0584,426.7960,426.7376
"Shift_L",0.3816,426.8441,426.4625
"i",0.0617,427.1252,427.0636
"g",0.0649,427.7461,427.6812
"e",0.1299,427.9343,427.8044
"r",0.0517,428.0723,428.0206
"m",0.0355,428.9838,428.9483
"period",0.0448,432.7334,432.6887
"less",0.2733,432.7767,432.5034
"space",0.0465,432.9898,432.9433
"Q",0.0674,437.4147,437.3473
"Shift_L",0.3215,437.4382,437.1167
"u",0.0678,437.8203,437.7525
"e",0.0939,438.0828,437.9889
"space",0.0815,438.1974,438.1159
"a",0.1061,438.6470,438.5409
"p",0.0551,438.8021,438.7470
"o",0.0646,438.9971,438.9325
"s",0.0893,439.1693,439.0799
"t",0.0563,439.3560,439.2996
"a",0.0962,439.4968,439.4007
"r",0.0614,439.7003,439.6389
"e",0.0741,439.9231,439.8489
"a",0.0887,441.6259,441.5372
"s",0.1059,441.8676,441.7617
"mouse_left",2.1010,454.5368,452.4357
"mouse_left",0.1104,456.2972,456.1868
"Return",0.0673,457.6854,457.6181
"q",0.0491,464.9645,464.9154
"Control_L",3.3411,465.0343,461.6932
"u",0.0605,465.4573,465.3968
"e",0.1141,465.7151,465.6010
"space",0.0893,465.8345,465.7452
"a",0.1158,466.4111,466.2953
"p",0.0391,466.7764,466.7373
"o",0.0590,466.9555,466.8965
"s",0.0910,467.1104,467.0194
"t",0.0561,467.2932,467.2371
"a",0.1055,467.4458,467.3403
"r",0.0478,468.0219,467.9741
"a",0.0906,468.1496,468.0589
"s",0.1161,469.9677,469.8516
"mouse_left",0.0728,481.0838,481.0110
"mouse_left",0.0875,482.5693,482.4819
"Return",0.0712,483.6340,483.5627
"Q",0.0782,500.5475,500.4694
"Shift_L",0.5495,500.5933,500.0438
"u",0.0535,500.9734,500.9199
"e",0.0997,501.2485,501.1488
"space",0.0650,501.3834,501.3184
"s",0.1003,501.6005,501.5001
"i",0.0642,501.9500,501.8858
"n",0.0687,505.4215,505.3528
"o",0.0502,505.6803,505.6300
"space",0.0686,505.9051,505.8365
"m",0.0593,506.4592,506.3998
"e",0.1045,506.7675,506.6631
"l",0.0390,506.9836,506.9446
"o",0.0533,507.2583,507.2050
"s",0.1137,507.4408,507.3270
"space",0.0691,507.5621,507.4930
"c",0.1041,507.8347,507.7306
"o",0.0462,508.0742,508.0280
"m",0.0554,508.3613,508.3059
"i",0.0468,508.5494,508.5027
"e",0.0950,508.7467,508.6516
"r",0.0469,508.9948,508.9480
"e",0.1032,512.6781,512.5749
"m",0.0569,520.8468,520.7899
"e",0.0990,521.0561,520.9570
"space",0.0657,521.4891,521.4234
"s",0.0888,521.6512,521.5624
"a",0.1000,521.8631,521.7631
"q",0.1202,522.1114,521.9911
"u",0.0641,522.3210,522.2569
"e",0.0910,522.4581,522.3671
"i",0.0531,522.9081,522.8550
"s",0.0974,523.0504,522.9531
"space",0.0771,523.1864,523.1092
"e",0.0822,523.4044,523.3222
"s",0.0996,523.6121,523.5126
"t",0.0570,523.7540,523.6970
"a",0.0997,523.9050,523.8052
"space",0.0781,524.0300,523.9519
"p",0.0415,524.4254,524.3838
"r",0.0854,524.6643,524.5789
"i",0.0385,524.8266,524.7882
"m",0.0517,525.0882,525.0365
"e",0.1218,525.2470,525.1251
"r",0.0469,525.4274,525.3805
"a",0.1033,525.6099,525.5065
"space",0.0689,525.7428,525.6739
"c",0.1210,526.1682,526.0472
"m",0.0589,527.0572,526.9983
"u",0.0470,527.2760,527.2290
"e",0.1122,527.5749,527.4627
"l",0.0553,527.9051,527.8498
"a",0.1170,528.0533,527.9363
"comma",0.0725,534.4778,534.4053
"space",0.0509,534.6696,534.6187
"d",0.0997,535.2875,535.1879
"i",0.0409,535.4086,535.3676
"j",0.0390,535.5778,535.5388
"o",0.0557,538.9887,538.9330
"space",0.0823,539.2492,539.1670
"s",0.0966,539.5170,539.4204
"e",0.1029,539.7678,539.6649
"ntilde",0.0458,540.0824,540.0365
"a",0.1067,540.2331,540.1265
"l",0.0657,540.4819,540.4162
"a",0.1069,540.6209,540.5140
"n",0.0629,540.7831,540.7201
"t",0.0648,541.1290,541.0642
"d",0.0982,542.1083,542.0101
"space",0.0650,542.2348,542.1699
"a",0.0973,542.4484,542.3511
"space",0.0796,542.5642,542.4846
"l",0.0603,542.8573,542.7970
"a",0.0875,542.9853,542.8978
"space",0.0695,543.0905,543.0210
"m",0.0553,543.3047,543.2494
"u",0.0567,544.3565,544.2999
"e",0.0963,544.5423,544.4460
"t",0.0512,544.9235,544.8722
"a",0.1109,545.8802,545.7694
"space",0.0749,545.9865,545.9116
"q",0.1067,546.3067,546.2001
"u",0.0510,546.4878,546.4368
"e",0.1002,546.6426,546.5424
"space",0.0766,546.7661,546.6895
"l",0.0415,547.0355,546.9940
"e",0.1049,547.1999,547.0951
"space",0.0728,547.3110,547.2381
"d",0.1000,547.5894,547.4894
"o",0.0536,547.8522,547.7986
"l",0.0704,548.0670,547.9965
"i",0.0523,548.3346,548.2823
"a",0.1058,548.8433,548.7376
