"space",0.1637,155.7547,155.5910
"a",0.2730,161.1743,160.9012
"s",0.2521,161.6753,161.4232
"i",0.1633,162.0432,161.8799
"space",0.1770,162.5152,162.3382
"h",0.1712,164.8168,164.6456
"a",0.3820,166.0385,165.6564
"b",0.1194,166.1944,166.0750
"i",0.1654,166.8151,166.6497
"a",0.3047,168.0816,167.7768
"space",0.1782,168.3142,168.1360
"u",0.1526,169.0121,168.8595
"n",0.1425,169.4418,169.2994
"space",0.1535,169.7717,169.6183
"f",0.1261,170.2386,170.1125
"r",0.1271,170.5288,170.4018
"a",0.3240,171.3232,170.9992
"i",0.1665,171.8838,171.7173
"l",0.1493,172.5729,172.4236
"e",0.2714,174.0347,173.7633
"space",0.1542,174.3161,174.1619
"p",0.1413,174.8954,174.7541
"o",0.1463,175.3011,175.1548
"r",0.2727,176.3390,176.0662
"t",0.1766,176.8211,176.6445
"e",0.2649,177.8077,177.5428
"r",0.2857,178.5739,178.2882
"o",0.1797,179.0908,178.9112
"space",0.1691,181.4361,181.2670
"o",0.1720,182.6857,182.5137
"t",0.1446,183.9984,183.8538
"r",0.1058,184.3447,184.2389
"o",0.1258,185.0463,184.9206
"space",0.1372,185.5663,185.4291
"m",0.1633,186.3506,186.1873
"e",0.2429,187.0329,186.7901
"d",0.2332,187.5552,187.3220
"i",0.1754,188.3405,188.1652
"c",0.3065,189.6572,189.3507
"o",0.1944,190.0807,189.8863
"space",0.1770,192.5715,192.3946
"o",0.1691,194.9651,194.7960
"t",0.2190,195.7006,195.4816
"r",0.2995,196.4605,196.1610
"o",0.1722,198.5857,198.4135
"space",0.1947,199.2167,199.0220
"c",0.2812,200.6579,200.3767
"o",0.1819,201.0021,200.8202
"c",0.2867,201.8508,201.5641
"i",0.1669,202.3174,202.1504
"n",0.1567,203.0615,202.9049
"e",0.2427,204.0536,203.8108
"r",0.2775,204.6517,204.3742
"o",0.1707,205.0816,204.9109
"space",0.2056,209.1438,208.9382
"o",0.1749,211.4464,211.2715
"t",0.1351,211.9710,211.8360
"r",0.1055,212.3853,212.2798
"o",0.1366,212.9957,212.8591
"space",0.1545,213.4549,213.3004
"b",0.1314,214.9562,214.8248
"i",0.2060,216.8439,216.6378
"b",0.1315,218.0387,217.9072
"l",0.1144,218.5556,218.4411
"i",0.0917,218.9056,218.8139
"o",0.1371,219.2197,219.0826
"t",0.1185,219.7788,219.6604
"e",0.2555,221.1609,220.9054
"c",0.2022,221.7642,221.5620
"a",0.2462,222.5873,222.3411
"r",0.2903,223.3439,223.0537
"i",0.1392,223.6992,223.5600
"o",0.1543,224.0286,223.8743
"space",0.1526,225.9214,225.7689
"o",0.1787,228.0147,227.8360
"t",0.2100,229.4240,229.2140
"r",0.2898,230.0173,229.7275
"o",0.2267,230.3958,230.1691
"space",0.1812,231.5762,231.3950
"p",0.2023,232.3163,232.1140
"a",0.2505,233.6710,233.4205
"s",0.2229,234.1349,233.9120
"t",0.2910,234.9528,234.6618
"o",0.1894,235.3557,235.1663
"r",0.3191,237.0328,236.7136
"space",0.1971,239.3859,239.1888
"o",0.1964,240.6400,240.4436
"t",0.3135,241.6762,241.3627
"r",0.2513,243.2726,243.0213
"o",0.1847,243.6650,243.4803
"space",0.1365,244.9030,244.7665
"j",0.1973,245.5313,245.3340
"a",0.2464,247.0894,246.8430
"r",0.1492,247.8316,247.6824
"d",0.4627,248.6652,248.2025
"i",0.1625,249.5183,249.3558
"n",0.1022,250.2027,250.1004
"e",0.1396,251.6075,251.4679
"r",0.1172,251.8922,251.7749
"o",0.1508,252.6463,252.4955
"space",0.1801,257.0007,256.8206
"o",0.1828,259.0293,258.8465
"t",0.1299,259.6150,259.4851
"r",0.1069,259.9058,259.7989
"o",0.1460,260.6726,260.5266
"space",0.1763,261.3716,261.1953
"b",0.1259,262.3720,262.2461
"o",0.1667,263.3983,263.2316
"t",0.1055,264.0343,263.9288
"i",0.0479,264.4042,264.3563
"i",0.1585,264.9277,264.7692
"c",0.1920,266.7688,266.5768
"a",0.2198,267.4328,267.2131
"r",0.2276,268.2081,267.9805
"i",0.1444,268.6161,268.4717
"o",0.1461,268.9525,268.8064
"o",0.1637,280.7789,280.6151
"t",0.1413,281.4250,281.2837
"r",0.1312,283.4314,283.3002
"o",0.1536,284.3020,284.1484
"space",0.1137,285.2325,285.1188
"m",0.1651,285.8070,285.6418
"a",0.4112,286.9273,286.5161
"e",0.1560,287.2921,287.1361
"s",0.3707,287.9989,287.6281
"t",0.1733,288.2650,288.0917
"r",0.1394,288.6164,288.4770
"o",0.1656,291.8442,291.6786
"space",0.1749,296.2594,296.0844
"e",0.1304,297.6632,297.5327
"s",0.2888,298.3232,298.0344
"space",0.1736,298.7850,298.6114
"d",0.2279,299.5358,299.3079
"e",0.2412,300.0988,299.8575
"c",0.3053,300.7653,300.4600
"i",0.1732,301.0819,300.9087
"r",0.3150,302.9087,302.5937
"space",0.1661,309.0980,308.9318
"h",0.1506,309.5570,309.4064
"a",0.3636,310.7783,310.4148
"b",0.1569,311.3552,311.1983
"i",0.1752,312.1457,311.9705
"a",0.3681,314.2332,313.8651
"space",0.1974,314.6407,314.4432
"u",0.2725,315.9872,315.7147
"n",0.1978,316.4541,316.2562
"space",0.1759,317.4484,317.2725
"f",0.1545,317.9433,317.7888
"r",0.1453,318.2689,318.1235
"a",0.3390,319.3918,319.0528
"i",0.1753,320.0101,319.8348
"l",0.1684,320.8241,320.6557
"e",0.3278,321.7204,321.3926
"space",0.2179,323.4908,323.2729
"p",0.1704,324.6719,324.5015
"a",0.3000,325.6515,325.3515
"r",0.2000,327.3205,327.1205
"a",0.2986,328.2979,327.9993
"space",0.1915,328.7457,328.5543
"c",0.1985,329.5119,329.3134
"a",0.2969,330.6971,330.4002
"d",0.1956,331.2086,331.0131
"a",0.2576,331.9940,331.7364
"space",0.1519,333.0020,332.8501
"c",0.3464,333.8244,333.4780
"o",0.2000,334.1968,333.9968
"s",0.2230,335.6332,335.4103
"a",0.2940,336.4078,336.1138
"space",0.1916,340.4802,340.2886
"y",0.1424,341.8971,341.7547
"space",0.1562,342.4652,342.3090
"t",0.2759,343.7524,343.4765
"o",0.1747,344.0994,343.9247
"d",0.2734,344.9949,344.7214
"o",0.1974,346.3576,346.1602
"s",0.3036,346.9890,346.6855
"space",0.1498,347.2323,347.0825
"l",0.1281,348.0465,347.9183
"l",0.1359,348.3379,348.2019
"e",0.2852,349.1225,348.8372
"v",0.1668,349.6826,349.5158
"a",0.2955,350.4775,350.1820
"b",0.1852,354.1541,353.9688
"a",0.2954,355.1589,354.8635
"n",0.2138,356.1453,355.9315
"space",0.1829,358.5082,358.3253
"u",0.1890,359.9995,359.8105
"n",0.1847,361.2193,361.0346
"a",0.3725,361.8247,361.4522
"space",0.1869,362.0518,361.8648
"v",0.1669,362.5772,362.4103
"i",0.1844,363.6729,363.4885
"d",0.2200,364.6753,364.4553
"a",0.2903,365.4495,365.1592
"space",0.2324,367.6323,367.3998
"m",0.1270,368.4736,368.3466
"o",0.1494,368.9773,368.8279
"n",0.1595,369.4529,369.2934
"a",0.2068,370.3919,370.1851
"s",0.2631,370.9219,370.6588
"t",0.1313,371.4101,371.2787
"i",0.1589,372.0734,371.9145
"c",0.1582,373.3995,373.2413
"a",0.3062,373.9196,373.6134
"space",0.1516,377.2830,377.1313
"e",0.1465,378.5185,378.3721
"n",0.1632,379.1888,379.0256
"t",0.1615,380.5362,380.3747
"r",0.1088,380.8634,380.7546
"e",0.1368,381.1723,381.0355
"g",0.2061,382.9789,382.7728
"a",0.2632,384.0385,383.7753
"d",0.2219,384.6072,384.3853
"a",0.3590,385.8258,385.4668
"space",0.1878,388.6345,388.4467
"a",0.2765,390.0248,389.7483
"l",0.1926,390.7542,390.5616
"space",0.1675,391.2272,391.0597
"e",0.2297,392.0777,391.8480
"s",0.3819,392.7611,392.3792
"t",0.1670,393.1321,392.9651
"u",0.1716,393.5517,393.3801
"d",0.3774,394.9240,394.5466
"i",0.1523,395.3569,395.2046
"o",0.1719,395.6934,395.5215
"space",0.1395,397.5578,397.4183
"y",0.1520,398.0791,397.9270
"l",0.1600,399.4916,399.3316
"a",0.3577,400.1085,399.7508
"space",0.2005,402.1576,401.9571
"o",0.2530,405.9216,405.6686
"r",0.2196,407.4356,407.2160
"a",0.3169,408.2486,407.9317
"c",0.3485,409.8713,409.5228
"i",0.1334,410.2646,410.1312
"o",0.1494,410.5756,410.4261
"n",0.1398,411.2469,411.1071
"space",0.2310,412.8776,412.6466
"c",0.3835,415.6241,415.2406
"o",0.2054,415.8976,415.6922
"m",0.1282,416.7453,416.6171
"o",0.1464,417.2844,417.1380
"space",0.1926,418.1028,417.9102
"c",0.2746,420.1110,419.8364
"a",0.2363,420.9944,420.7582
"d",0.2211,421.5722,421.3511
"a",0.2588,422.1742,421.9154
"f",0.2618,422.8736,422.6118
"r",0.2410,423.3550,423.1140
"a",0.2692,424.6282,424.3590
"i",0.2004,425.4966,425.2962
"l",0.1345,426.1525,426.0180
"e",0.1473,427.5299,427.3826
"e",0.1318,451.5958,451.4641
"l",0.1365,452.2939,452.1573
"space",0.1473,452.7021,452.5548
"f",0.2690,453.7526,453.4836
"r",0.2579,454.2234,453.9655
"a",0.3775,455.2502,454.8728
"i",0.1696,456.0285,455.8589
"l",0.1785,456.4972,456.3186
"e",0.3069,457.6084,457.3015
"space",0.2028,458.0012,457.7984
"q",0.3179,459.5518,459.2339
"u",0.1850,460.3043,460.1193
"e",0.2904,460.9723,460.6819
"space",0.1628,461.3103,461.1475
"m",0.1878,461.9175,461.7297
"a",0.2669,462.7271,462.4602
"s",0.3054,463.4537,463.1482
"space",0.1626,463.8546,463.6920
"m",0.1802,464.5255,464.3453
"a",0.3371,465.3041,464.9670
"n",0.2010,465.6746,465.4735
"d",0.2303,466.5992,466.3689
"a",0.3428,467.7886,467.4458
"b",0.2000,469.0959,468.8959
"a",0.3738,470.4501,470.0763
"space",0.2711,471.3963,471.1251
"e",0.1392,475.0109,474.8717
"r",0.1352,475.2880,475.1527
"a",0.3453,476.2670,475.9217
"space",0.1883,476.5432,476.3549
"e",0.3445,478.1120,477.7675
"l",0.1704,478.3686,478.1982
"space",0.1707,478.8703,478.6996
"a",0.3798,479.9196,479.5398
"b",0.2110,480.2318,480.0208
"a",0.4209,481.0526,480.6317
"d",0.1862,481.4885,481.3023
"space",0.1699,483.7826,483.6126
"s",0.0911,484.6634,484.5723
"e",0.1001,484.9240,484.8239
"space",0.1545,485.4895,485.3351
"c",0.1154,486.1772,486.0618
"u",0.1319,486.8671,486.7352
"e",0.1144,487.3915,487.2772
"n",0.1192,488.0500,487.9308
"t",0.1218,488.8653,488.7436
"a",0.3856,489.9281,489.5425
"space",0.2156,491.4067,491.1910
"q",0.3894,493.0140,492.6246
"u",0.1639,493.3510,493.1871
"e",0.3124,494.1467,493.8343
"space",0.1620,494.7594,494.5974
"h",0.1771,495.6631,495.4860
"a",0.3370,496.6910,496.3540
"b",0.1625,499.4254,499.2629
"i",0.1773,500.2916,500.1143
"a",0.3167,501.3122,500.9955
"space",0.1745,501.9482,501.7737
"l",0.1188,504.0601,503.9413
"l",0.1287,504.3404,504.2117
"e",0.3388,505.4218,505.0830
"g",0.1670,505.8473,505.6802
"a",0.2683,506.3919,506.1236
"d",0.2762,507.0243,506.7481
"o",0.1639,507.3332,507.1693
"space",0.1546,510.3297,510.1751
"a",0.3016,511.3419,511.0403
"space",0.1749,511.7883,511.6134
"o",0.1670,512.6593,512.4923
"i",0.1531,513.0795,512.9264
"d",0.1041,513.9481,513.8439
"o",0.1494,514.9886,514.8392
"s",0.3161,515.7053,515.3893
"space",0.1742,518.2390,518.0648
"d",0.1047,519.1837,519.0789
"e",0.1010,519.4378,519.3369
"l",0.1357,520.2790,520.1433
"space",0.1618,520.7180,520.5562
"s",0.2577,522.4467,522.1890
"e",0.2684,523.0743,522.8060
"ntilde",0.1668,523.5809,523.4141
"o",0.1745,524.1076,523.9331
"r",0.2858,525.0141,524.7284
"space",0.1988,525.3961,525.1973
"o",0.1897,526.0775,525.8877
"b",0.1703,526.8497,526.6794
"i",0.1576,527.6700,527.5124
"s",0.4835,529.8068,529.3233
"p",0.1609,530.0411,529.8802
"o",0.1887,530.4712,530.2824
"space",0.2293,535.1900,534.9607
"d",0.1181,536.1111,535.9930
"e",0.1008,536.3593,536.2585
"space",0.1565,536.8658,536.7093
"a",0.3607,539.3255,538.9648
"q",0.4251,546.6030,546.1779
"u",0.1972,547.4895,547.2923
"e",0.2930,548.3722,548.0793
"l",0.1433,548.6939,548.5506
"l",0.1589,549.0160,548.8571
"q",0.2936,550.1019,549.8083
"BackSpace",0.1460,554.0751,553.9292
"a",0.2817,555.7920,555.5103
"space",0.2328,556.4344,556.2015
"r",0.2635,557.5862,557.3227
"e",0.3357,558.2933,557.9575
"g",0.1853,558.7660,558.5807
"i",0.1224,559.7206,559.5982
"o",0.1128,559.9940,559.8812
"n",0.1514,560.5875,560.4361
"space",0.3030,566.2535,565.9505
"q",0.4437,567.7487,567.3051
"u",0.1998,568.1707,567.9709
"e",0.2925,568.8469,568.5544
"space",0.2005,569.1896,568.9890
"e",0.4105,570.0008,569.5903
"l",0.1648,570.2391,570.0743
"space",0.1922,570.7458,570.5535
"a",0.3465,571.6417,571.2952
"b",0.2008,572.1989,571.9981
"a",0.3188,572.8993,572.5805
"d",0.1852,573.2678,573.0827
"d",0.1171,580.0829,579.9658
"e",0.1348,580.4144,580.2796
"l",0.1524,585.4316,585.2792
"space",0.1338,585.9180,585.7842
"m",0.1138,586.3478,586.2341
"o",0.1386,586.7800,586.6414
"n",0.1550,587.2392,587.0842
"a",0.2488,588.2440,587.9952
"s",0.3145,589.1759,588.8614
"t",0.1787,589.6577,589.4790
"e",0.2549,590.2860,590.0311
"r",0.2563,590.7934,590.5371
"i",0.1518,591.1087,590.9569
"o",0.1577,591.4365,591.2788
"e",0.3053,600.1682,599.8629
"r",0.2292,600.6640,600.4349
"a",0.3246,603.7422,603.4176
"space",0.1833,604.0875,603.9042
"u",0.1776,604.8641,604.6864
"n",0.1298,605.2061,605.0763
"space",0.1415,605.4963,605.3548
"p",0.1660,606.2932,606.1272
"o",0.1503,606.6440,606.4937
"c",0.1567,607.7408,607.5841
"o",0.1719,608.6201,608.4483
"space",0.1772,609.3918,609.2147
"t",0.2880,616.6109,616.3229
"o",0.2102,616.9429,616.7327
"n",0.1465,617.4233,617.2769
"t",0.3114,618.1451,617.8336
"o",0.2160,618.4596,618.2435
"space",0.1789,619.8976,619.7186
"y",0.1781,622.7868,622.6087
"space",0.1299,623.7260,623.5961
"n",0.0996,624.2726,624.1730
"o",0.1655,625.1204,624.9549
"space",0.1869,625.6765,625.4897
"e",0.2234,628.3049,628.0816
"s",0.3532,628.9944,628.6411
"t",0.1953,629.4928,629.2976
"a",0.3757,630.2241,629.8485
"b",0.1817,631.8936,631.7119
"a",0.3436,633.2610,632.9174
"space",0.2228,635.7876,635.5649
"a",0.3192,636.9070,636.5878
"l",0.1973,637.3506,637.1533
"a",0.3724,638.0943,637.7219
"space",0.1925,638.3432,638.1508
"a",0.3872,639.1247,638.7376
"l",0.2265,639.6321,639.4056
"t",0.1316,640.7862,640.6546
"u",0.1601,641.3714,641.2113
"r",0.2255,642.3102,642.0846
"a",0.3081,643.3210,643.0129
"space",0.1674,645.8926,645.7251
"d",0.1986,646.9435,646.7449
"e",0.2744,647.4826,647.2082
"space",0.1600,648.2297,648.0698
"s",0.2566,648.8120,648.5555
"u",0.1607,649.5794,649.4188
"space",0.1733,650.2723,650.0990
"c",0.2325,651.3906,651.1581
"a",0.2372,652.4125,652.1753
"r",0.3038,653.3534,653.0495
"g",0.3291,654.2261,653.8970
"o",0.1776,654.5397,654.3621
"space",0.1978,657.0992,656.9014
"p",0.1776,658.4334,658.2558
"a",0.2938,659.7118,659.4179
"r",0.1922,660.2049,660.0127
"a",0.3214,660.9087,660.5872
"space",0.2129,661.2239,661.0110
"c",0.3304,662.0007,661.6703
"o",0.1946,662.3382,662.1437
"m",0.1668,662.7541,662.5873
"p",0.2306,663.4308,663.2002
"r",0.4226,664.7571,664.3345
"o",0.1980,665.0208,664.8228
"b",0.1801,665.6578,665.4777
"a",0.2511,666.3969,666.1457
"r",0.2735,667.2384,666.9649
"space",0.1953,668.5470,668.3517
"l",0.2079,671.9656,671.7577
"a",0.3561,672.9614,672.6053
"s",0.3781,673.6622,673.2841
"space",0.2005,673.9277,673.7272
"h",0.2309,678.5967,678.3659
"a",0.3320,679.9954,679.6634
"b",0.1296,680.4059,680.2762
"l",0.1897,681.0640,680.8742
"a",0.2790,681.9927,681.7137
"d",0.2912,682.8800,682.5889
"u",0.1922,683.2171,683.0250
"r",0.3110,684.0852,683.7742
"i",0.1954,684.3816,684.1863
"a",0.2454,685.1983,684.9529
"s",0.2962,685.7532,685.4569
"space",0.1661,687.8236,687.6575
"d",0.2150,689.3545,689.1395
"e",0.3186,689.9395,689.6209
"space",0.1616,690.2710,690.1093
"l",0.1920,690.9342,690.7422
"a",0.2945,691.4951,691.2005
"space",0.2108,691.8082,691.5974
"g",0.1906,692.3569,692.1663
"e",0.3082,693.3661,693.0579
"n",0.1922,693.7511,693.5589
"t",0.2385,694.6501,694.4116
"e",0.3164,695.5176,695.2012
"space",0.1215,700.4053,700.2839
"l",0.1679,701.0614,700.8934
"e",0.3147,702.0634,701.7487
"space",0.1979,702.5367,702.3388
"i",0.1814,703.8867,703.7053
"z",0.3490,705.8947,705.5457
"o",0.1661,711.4116,711.2455
"space",0.1587,712.5892,712.4305
"l",0.1179,713.4188,713.3009
"l",0.1181,713.7071,713.5890
"a",0.3545,715.0533,714.6987
"m",0.2044,715.3983,715.1939
"a",0.3510,716.0048,715.6538
"r",0.1716,716.5269,716.3553
"space",0.1660,720.1757,720.0096
"y",0.1665,720.7938,720.6273
"space",0.1120,721.3663,721.2543
"l",0.1743,722.0466,721.8722
"e",0.3015,723.3475,723.0460
"space",0.1969,723.6991,723.5022
"d",0.3002,724.2628,723.9627
"i",0.1618,724.6858,724.5240
"o",0.1571,725.1668,725.0097
"space",0.1965,727.1501,726.9535
"u",0.3237,732.5716,732.2479
"n",0.1840,733.0516,732.8675
"space",0.1720,733.4469,733.2748
"a",0.3390,734.2360,733.8971
"ntilde",0.1931,734.8140,734.6209
"o",0.1879,735.2644,735.0765
"space",0.1948,739.6980,739.5032
"d",0.1262,741.1733,741.0471
"e",0.1285,741.4743,741.3458
"space",0.1360,741.9597,741.8237
"p",0.1722,742.6617,742.4895
"l",0.1672,743.1493,742.9821
"a",0.2904,743.9232,743.6329
"z",0.2505,744.6939,744.4434
"o",0.2551,746.1531,745.8980
"p",0.1929,749.6695,749.4766
"a",0.3771,750.9490,750.5719
"r",0.1851,751.3267,751.1416
"a",0.3791,751.9865,751.6075
"space",0.1722,752.6053,752.4331
"q",0.3590,757.6944,757.3354
"u",0.1750,758.0991,757.9241
"e",0.1490,758.7640,758.6150
"space",0.1450,759.3142,759.1693
"l",0.1362,759.9137,759.7774
"e",0.1369,760.7438,760.6069
"space",0.1893,761.3356,761.1463
"r",0.1932,764.9097,764.7165
"e",0.3050,766.0014,765.6965
"s",0.3517,766.7091,766.3574
"o",0.1796,767.0952,766.9157
"v",0.1624,768.1696,768.0073
"i",0.1620,768.9482,768.7862
"e",0.2586,769.9786,769.7200
"r",0.1800,770.4088,770.2288
"a",0.2948,770.9918,770.6969
"space",0.1490,776.5144,776.3654
"l",0.1394,777.1869,777.0475
"o",0.1440,777.4805,777.3365
"s",0.3259,778.3261,778.0002
"space",0.1750,778.6173,778.4423
"t",0.1269,779.0783,778.9513
"r",0.1033,779.3178,779.2145
"e",0.1140,779.5687,779.4547
"s",0.3294,780.3637,780.0343
"space",0.1945,780.6413,780.4468
"e",0.1446,783.0100,782.8654
"n",0.1719,783.8731,783.7012
"i",0.1542,786.0392,785.8850
"g",0.1409,788.0611,787.9201
"m",0.1802,788.7396,788.5594
"a",0.2579,789.7815,789.5236
"s",0.2729,790.3186,790.0457
"space",0.2096,791.5303,791.3207
"s",0.3440,794.9872,794.6432
"i",0.2055,795.3615,795.1560
"g",0.1318,796.1034,795.9716
"u",0.0914,796.7484,796.6569
"i",0.1289,797.0337,796.9048
"e",0.2940,798.0611,797.7671
"n",0.1973,798.4362,798.2389
"t",0.1638,799.0455,798.8817
"e",0.2374,799.5566,799.3192
"s",0.2810,800.1569,799.8759
"space",0.1903,800.5873,800.3970
"1",0.2155,806.0784,805.8629
"s",0.1636,810.3325,810.1688
"i",0.1632,811.5439,811.3807
"space",0.1371,811.9735,811.8364
"y",0.1390,812.4967,812.3577
"o",0.1625,813.3444,813.1820
"space",0.1845,813.9643,813.7798
"q",0.3413,817.6284,817.2871
"u",0.1587,818.0075,817.8488
"i",0.1755,818.3442,818.1687
"s",0.2773,819.3627,819.0854
"i",0.2053,819.7805,819.5753
"e",0.2605,820.8440,820.5835
"r",0.2024,821.2619,821.0594
"a",0.3114,821.8892,821.5778
"space",0.2499,824.0449,823.7951
"d",0.1744,825.3043,825.1299
"a",0.3549,826.2462,825.8913
"r",0.1559,827.8649,827.7090
"space",0.1800,828.3797,828.1997
"l",0.1516,829.2189,829.0674
"a",0.4836,830.3070,829.8234
"space",0.1719,830.3911,830.2192
"v",0.1586,833.1558,832.9972
"u",0.1792,833.9177,833.7386
"e",0.3405,835.0507,834.7103
"l",0.2228,835.3856,835.1627
"t",0.1932,836.0830,835.8898
"a",0.3341,836.8505,836.5164
"space",0.2022,838.0148,837.8126
"a",0.3207,838.8915,838.5709
"l",0.1927,839.2365,839.0438
"space",0.1698,839.7530,839.5832
"m",0.1797,840.1779,839.9982
"u",0.1589,840.7190,840.5601
"n",0.1669,841.2221,841.0552
"d",0.3511,842.4345,842.0833
"o",0.1988,842.8899,842.6911
"space",0.1829,845.8308,845.6479
"c",0.3512,847.4441,847.0929
"u",0.1716,847.7254,847.5538
"a",0.3154,848.9972,848.6818
"n",0.2196,849.3775,849.1580
"t",0.1388,849.9091,849.7702
"o",0.1454,850.5358,850.3904
