"a",0.2795,93.4692,93.1896
"n",0.2414,93.9227,93.6814
"t",0.2351,94.8695,94.6344
"e",0.3216,95.6978,95.3762
"space",0.1868,96.4000,96.2131
"y",0.1757,100.2508,100.0751
"space",0.1840,100.9225,100.7385
"a",0.3019,102.8810,102.5791
"space",0.2492,103.2224,102.9732
"s",0.3186,103.8335,103.5148
"u",0.1715,104.1060,103.9344
"space",0.1706,104.5711,104.4005
"j",0.1844,105.0276,104.8432
"u",0.2055,106.1543,105.9489
"m",0.1807,106.9538,106.7731
"e",0.2891,108.2474,107.9582
"n",0.1974,108.5869,108.3895
"t",0.1872,109.1544,108.9671
"o",0.2240,110.1700,109.9460
"space",0.2166,112.6357,112.4191
"s",0.2365,113.4905,113.2539
"e",0.3156,114.2702,113.9546
"space",0.1987,114.6433,114.4445
"f",0.2825,115.7474,115.4649
"u",0.1935,116.2185,116.0250
"e",0.3328,117.3707,117.0379
"space",0.1967,117.6063,117.4096
"t",0.1798,118.1162,117.9364
"r",0.1572,119.2126,119.0554
"a",0.2301,119.7575,119.5274
"s",0.3655,120.3629,119.9974
"space",0.1944,120.5955,120.4011
"e",0.3513,124.1310,123.7796
"l",0.1959,125.9682,125.7723
"space",0.1945,126.7591,126.5645
"o",0.1630,131.7720,131.6090
"l",0.1505,132.1396,131.9891
"o",0.1488,132.4452,132.2964
"r",0.2987,133.6116,133.3128
"space",0.2111,133.9967,133.7856
"q",0.2817,134.6036,134.3220
"u",0.2014,135.1761,134.9747
"e",0.2923,135.8475,135.5551
"space",0.2287,136.1343,135.9055
"d",0.2590,136.6583,136.3993
"e",0.2009,137.0869,136.8860
"s",0.3147,137.6918,137.3771
"p",0.2112,138.1768,137.9656
"e",0.2350,139.5814,139.3464
"d",0.3404,140.1989,139.8585
"i",0.1925,140.6436,140.4512
"a",0.3334,141.6023,141.2689
"n",0.1809,141.9853,141.8044
"space",0.2043,142.4680,142.2636
"d",0.2624,145.9172,145.6548
"e",0.3502,146.5501,146.1999
"space",0.1979,146.7851,146.5872
"s",0.2753,147.7005,147.4252
"i",0.1987,148.3380,148.1393
"space",0.2022,150.0812,149.8790
"c",0.1632,153.0383,152.8751
"i",0.1595,153.7660,153.6065
"e",0.1059,154.9432,154.8373
"r",0.0979,155.2181,155.1202
"t",0.1013,155.7076,155.6062
"o",0.1146,156.5899,156.4753
"s",0.3619,158.5999,158.2380
"space",0.1888,158.8942,158.7054
"t",0.1484,162.1659,162.0175
"a",0.2979,163.0262,162.7284
"s",0.2052,163.5007,163.2955
"a",0.3693,164.1664,163.7971
"j",0.1461,164.5342,164.3881
"i",0.0226,164.9448,164.9222
"o",0.1580,165.5426,165.3845
"s",0.3232,167.8386,167.5153
"space",0.2685,170.1591,169.8907
"d",0.1082,171.2889,171.1808
"e",0.1147,171.5635,171.4488
"space",0.1436,172.0208,171.8772
"c",0.1284,172.3635,172.2351
"a",0.3179,173.4125,173.0946
"b",0.1587,173.8107,173.6520
"r",0.1291,174.5493,174.4203
"a",0.3943,175.5339,175.1395
"space",0.1775,175.8970,175.7195
"q",0.3533,179.6035,179.2502
"u",0.1663,180.3074,180.1411
"e",0.1180,180.7834,180.6654
"space",0.1489,181.3112,181.1623
"h",0.1263,182.1056,181.9794
"i",0.1309,182.7130,182.5821
"r",0.1347,183.4804,183.3457
"v",0.1115,184.3605,184.2490
"i",0.1310,185.7158,185.5848
"e",0.2817,186.9184,186.6367
"n",0.2320,187.2970,187.0650
"d",0.3154,188.1160,187.8006
"o",0.2267,188.5173,188.2906
"space",0.2151,190.4118,190.1966
"a",0.4035,195.9451,195.5416
"l",0.1829,196.2578,196.0750
"space",0.2045,196.7649,196.5603
"f",0.1759,197.4426,197.2666
"u",0.1838,198.6659,198.4821
"e",0.2448,199.4984,199.2536
"g",0.1748,200.0127,199.8379
"o",0.1635,200.6782,200.5147
"space",0.1565,201.2308,201.0743
"e",0.3331,208.3486,208.0154
"n",0.2271,208.8254,208.5983
"space",0.2322,209.3397,209.1076
"u",0.1558,210.2953,210.1395
"n",0.1126,210.6455,210.5329
"space",0.1642,210.9862,210.8220
"c",0.1668,212.2071,212.0403
"a",0.3145,212.8372,212.5226
"l",0.2015,213.5530,213.3516
"d",0.2625,214.9525,214.6900
"e",0.3500,215.5830,215.2330
"r",0.1334,216.6852,216.5519
"o",0.1616,217.4167,217.2551
"space",0.2567,218.3853,218.1286
"e",0.2445,224.1470,223.9025
"s",0.3277,224.7350,224.4073
"t",0.2057,225.1125,224.9067
"a",0.3232,225.8156,225.4924
"b",0.1791,226.1435,225.9644
"a",0.3478,226.8570,226.5091
"n",0.1672,227.4939,227.3267
"space",0.1599,227.9403,227.7804
"y",0.1333,236.5209,236.3876
"space",0.1647,237.0189,236.8542
"a",0.3615,237.9207,237.5592
"u",0.1817,238.4804,238.2987
"n",0.1794,239.0850,238.9055
"q",0.3176,240.0655,239.7479
"u",0.2145,240.7795,240.5650
"e",0.3149,241.5196,241.2047
"space",0.1840,241.8354,241.6514
"e",0.3283,247.2203,246.8920
"l",0.1441,247.7931,247.6490
"space",0.1793,248.2928,248.1136
"q",0.3468,249.3982,249.0515
"u",0.1438,249.7928,249.6490
"i",0.1457,250.0821,249.9365
"s",0.2880,251.4366,251.1486
"i",0.1998,251.8900,251.6902
"e",0.2798,252.7673,252.4875
"r",0.1895,253.0677,252.8782
"a",0.3596,253.7516,253.3920
"space",0.2145,254.7965,254.5821
"e",0.3407,259.3463,259.0056
"n",0.1935,259.6765,259.4829
"space",0.1839,260.1076,259.9237
"a",0.3760,260.9920,260.6160
"q",0.3184,261.9663,261.6479
"u",0.1838,262.4423,262.2585
"e",0.3515,263.4585,263.1070
"l",0.1527,263.6817,263.5290
"space",0.1354,264.1356,264.0002
"m",0.1460,264.6758,264.5297
"e",0.2855,266.2466,265.9611
"s",0.2623,266.8574,266.5951
"m",0.1796,267.2707,267.0910
"o",0.1662,268.1097,267.9435
"space",0.1761,269.0072,268.8311
"p",0.1870,270.9814,270.7944
"u",0.1539,272.4136,272.2597
"n",0.1488,273.4570,273.3083
"t",0.0958,273.8407,273.7449
"o",0.1009,274.5719,274.4711
"space",0.1484,275.1843,275.0359
"v",0.1537,277.4735,277.3198
"e",0.3077,279.0563,278.7485
"r",0.1635,279.4092,279.2458
"space",0.2020,281.5453,281.3433
"s",0.3019,282.2959,281.9940
"i",0.2146,282.6695,282.4550
"e",0.2317,289.4681,289.2364
"s",0.3149,290.1550,289.8401
"BackSpace",0.1063,292.0142,291.9079
"BackSpace",0.1107,292.6267,292.5160
"space",0.1806,293.5253,293.3447
"e",0.2424,294.3649,294.1225
"s",0.2545,294.9167,294.6622
"t",0.2679,295.3738,295.1060
"a",0.3404,296.0537,295.7133
"b",0.2020,299.9316,299.7296
"a",0.4030,301.1756,300.7726
"n",0.1748,301.4919,301.3171
"space",0.2550,301.9587,301.7037
"e",0.3281,302.8732,302.5451
"n",0.1847,303.1383,302.9536
"space",0.2049,303.5671,303.3621
"s",0.2545,304.3173,304.0628
"a",0.2699,305.1447,304.8748
"z",0.3589,305.8848,305.5259
"o",0.1924,306.6521,306.4597
"n",0.1717,307.1922,307.0205
"space",0.1892,307.7878,307.5986
"d",0.2581,310.7242,310.4661
"e",0.2534,311.3609,311.1076
"space",0.2137,311.9264,311.7127
"t",0.1344,312.3656,312.2312
"r",0.1234,312.6680,312.5446
"a",0.0930,313.3433,313.2503
"s",0.1145,313.6288,313.5144
"l",0.1357,314.6512,314.5156
"a",0.1235,315.3697,315.2462
"d",0.1270,316.1901,316.0631
"a",0.0957,316.6785,316.5827
"r",0.1007,317.2587,317.1579
"l",0.0892,318.0858,317.9966
"o",0.0702,318.3322,318.2620
"s",0.1088,319.0086,318.8997
"space",0.1327,319.6887,319.5559
"d",0.1361,324.2292,324.0931
"e",0.1193,324.5096,324.3904
"l",0.1535,325.5348,325.3814
"space",0.1715,326.0022,325.8307
"c",0.1408,326.7702,326.6294
"a",0.2890,327.5514,327.2624
"l",0.1458,328.5854,328.4396
"d",0.1150,329.8581,329.7431
"e",0.0884,330.1009,330.0126
"r",0.1004,330.3786,330.2782
"o",0.1185,331.1675,331.0489
"space",0.1313,331.6618,331.5305
"a",0.2494,334.4950,334.2456
"l",0.1784,334.9844,334.8060
"space",0.1851,335.4869,335.3019
"e",0.1155,336.3809,336.2653
"s",0.1034,336.6413,336.5379
"t",0.0930,337.4455,337.3525
"o",0.1158,338.0958,337.9799
"m",0.1120,338.5815,338.4695
"a",0.3373,339.6068,339.2695
"g",0.1719,339.9507,339.7788
"o",0.1504,340.7494,340.5990
"space",0.1694,341.2309,341.0615
"l",0.0836,345.0902,345.0066
"o",0.1000,345.3673,345.2673
"space",0.1232,345.8260,345.7028
"d",0.1169,346.9024,346.7855
"e",0.1137,347.2076,347.0939
"j",0.1572,348.4502,348.2930
"o",0.1077,349.7592,349.6515
"space",0.1488,350.2340,350.0852
"d",0.1115,350.7177,350.6062
"e",0.0935,350.9864,350.8929
"space",0.1705,351.4773,351.3069
"h",0.1914,357.1720,356.9805
"a",0.3628,358.2157,357.8529
"c",0.2015,358.5715,358.3700
"e",0.1006,358.8936,358.7930
"r",0.1265,359.1845,359.0581
"space",0.1591,359.7701,359.6110
"p",0.1578,369.0757,368.9179
"o",0.1531,369.4163,369.2632
"r",0.1453,370.0287,369.8834
"q",0.3760,371.0505,370.6745
"u",0.1660,371.4105,371.2446
"e",0.1583,371.9475,371.7891
"space",0.2443,372.5755,372.3311
"l",0.1524,376.5619,376.4095
"o",0.1536,376.9164,376.7628
"s",0.3340,378.9049,378.5710
"space",0.2257,379.2280,379.0022
"c",0.1809,379.7240,379.5431
"a",0.2965,380.3028,380.0063
"b",0.1660,380.6968,380.5308
"r",0.1301,381.4228,381.2927
"e",0.1443,381.7280,381.5838
"u",0.0884,382.6096,382.5212
"BackSpace",0.1127,383.9620,383.8493
"r",0.1335,385.0342,384.9008
"o",0.1232,386.1231,385.9999
"s",0.1379,387.5091,387.3713
"space",0.1936,388.2283,388.0347
"l",0.1103,391.3263,391.2160
"o",0.1233,391.5930,391.4697
"s",0.2970,392.7166,392.4196
"space",0.2056,393.0492,392.8436
"q",0.2950,394.5101,394.2151
"u",0.1480,394.7898,394.6418
"i",0.1660,395.1198,394.9538
"t",0.1540,395.6448,395.4908
"a",0.2973,396.4207,396.1234
"r",0.1484,397.1906,397.0422
"o",0.1437,398.4778,398.3341
"n",0.1428,398.9647,398.8219
"space",0.1702,399.3894,399.2192
"d",0.1288,406.5130,406.3842
"e",0.1217,406.7733,406.6515
"l",0.1386,407.7460,407.6074
"space",0.1722,408.2158,408.0436
"f",0.1368,409.1201,408.9833
"u",0.1734,409.8104,409.6370
"e",0.4238,411.1362,410.7124
"g",0.1306,414.6276,414.4971
"o",0.1486,415.2299,415.0813
"space",0.1986,415.8807,415.6821
"y",0.1408,420.7384,420.5976
"space",0.2202,421.3039,421.0837
"t",0.1296,421.7829,421.6533
"e",0.2781,422.8210,422.5429
"n",0.2019,423.4112,423.2092
"d",0.2897,424.5618,424.2721
"i",0.2114,424.9152,424.7038
"e",0.2968,426.2140,425.9171
"n",0.2211,426.5640,426.3429
"d",0.2849,427.3223,427.0374
"o",0.2177,427.6934,427.4757
"space",0.1565,434.4541,434.2977
"p",0.0963,436.0629,435.9666
"o",0.0907,436.3256,436.2349
"r",0.3228,437.3061,436.9834
"space",0.1963,437.7117,437.5155
"e",0.4255,438.5808,438.1552
"l",0.2335,438.9664,438.7329
"space",0.1761,444.5316,444.3555
"s",0.3296,445.4457,445.1160
"u",0.1858,445.8115,445.6257
"e",0.3297,446.6177,446.2879
"l",0.1661,446.9101,446.7441
"o",0.1562,447.2606,447.1044
"space",0.1886,447.7775,447.5889
"s",0.2495,448.5062,448.2566
"u",0.1837,449.7688,449.5851
"s",0.2668,450.4723,450.2055
"space",0.1787,450.7390,450.5603
"p",0.1905,451.5143,451.3238
"i",0.1911,451.9384,451.7473
"e",0.2827,452.7613,452.4786
"l",0.1991,453.1872,452.9882
"e",0.2623,454.4017,454.1394
"s",0.2997,455.1500,454.8503
"space",0.2067,456.1879,455.9812
"d",0.2135,460.2606,460.0471
"e",0.3350,461.1957,460.8607
"space",0.1659,461.6070,461.4411
"o",0.1665,462.2469,462.0804
"v",0.1672,463.2971,463.1299
"e",0.1334,464.2333,464.0998
"j",0.1252,465.2070,465.0818
"a",0.3435,466.1198,465.7763
"space",0.2134,466.5810,466.3676
"BackSpace",0.0753,472.8423,472.7671
"BackSpace",0.0778,473.1099,473.0321
"a",0.1007,475.2240,475.1233
"s",0.1036,475.4938,475.3902
"space",0.1361,476.0663,475.9303
"a",0.3481,480.9495,480.6014
"d",0.1472,481.2043,481.0571
"e",0.1229,481.5114,481.3885
"r",0.1307,481.8166,481.6859
"e",0.1431,482.1870,482.0439
"z",0.1707,485.3569,485.1862
"a",0.3638,486.2246,485.8607
"r",0.1636,486.9405,486.7769
"o",0.1340,487.9923,487.8583
"n",0.1203,488.3774,488.2571
"space",0.1346,488.6880,488.5534
"c",0.2640,489.9959,489.7319
"o",0.1712,490.3244,490.1532
"n",0.1358,490.7803,490.6445
"space",0.1460,491.0906,490.9446
"m",0.1789,491.5091,491.3302
"u",0.1534,492.6921,492.5387
"c",0.3860,494.0328,493.6467
"h",0.1817,494.2695,494.0878
"a",0.2809,495.8108,495.5300
"space",0.1708,496.0728,495.9020
"p",0.1759,496.7331,496.5572
"r",0.3802,498.4709,498.0907
"i",0.2060,498.7881,498.5820
"s",0.2319,499.6886,499.4567
"a",0.2867,500.2500,499.9633
"space",0.1834,500.7473,500.5639
"s",0.3096,507.4515,507.1419
"u",0.1662,507.7422,507.5760
"space",0.1611,508.2280,508.0669
"r",0.1349,508.8932,508.7583
"u",0.1662,509.8200,509.6538
"s",0.3251,511.8949,511.5698
"space",0.1863,512.1646,511.9783
"t",0.1744,512.7293,512.5549
"i",0.1709,513.4780,513.3071
"c",0.1637,514.7658,514.6021
"a",0.2872,515.3818,515.0946
"space",0.1615,515.6168,515.4553
"m",0.1188,516.3957,516.2770
"e",0.2896,518.3420,518.0524
"s",0.2015,518.9603,518.7588
"a",0.3250,519.7186,519.3936
"space",0.2315,520.2592,520.0277
"y",0.1432,523.6104,523.4672
"space",0.2190,524.1455,523.9264
"c",0.1589,524.9499,524.7910
"o",0.1578,526.1009,525.9431
"n",0.1526,526.6269,526.4743
"v",0.1544,527.6078,527.4534
"i",0.1762,528.8431,528.6669
"d",0.2950,530.0456,529.7507
"a",0.2958,533.6721,533.3763
"r",0.1672,534.3304,534.1632
"o",0.1332,535.2302,535.0969
"n",0.1111,535.6291,535.5179
"space",0.1466,536.0203,535.8737
"a",0.2917,539.1837,538.8920
"space",0.1587,539.5073,539.3486
"l",0.1201,540.0717,539.9516
"o",0.1371,540.3627,540.2256
"s",0.3338,541.2285,540.8947
"space",0.2067,541.4291,541.2224
"d",0.1442,541.9829,541.8388
"o",0.1607,542.8481,542.6875
"s",0.3019,544.2547,543.9528
"space",0.1943,544.6829,544.4886
"c",0.1184,550.8345,550.7161
"o",0.1163,551.4980,551.3817
"n",0.1057,552.0145,551.9088
"space",0.1187,552.3226,552.2039
"m",0.1085,552.7280,552.6195
"u",0.1187,553.2083,553.0896
"e",0.1289,553.9591,553.8301
"s",0.1241,554.3378,554.2137
"t",0.1078,554.8721,554.7643
"r",0.0835,555.1496,555.0662
"a",0.1209,555.5675,555.4466
"s",0.1207,555.8393,555.7186
"space",0.1368,556.3682,556.2314
"d",0.1083,562.6785,562.5702
"e",0.0981,562.9453,562.8472
"space",0.1330,563.3925,563.2595
"m",0.1010,564.1081,564.0071
"u",0.1051,564.8567,564.7516
"y",0.0684,565.1063,565.0379
"space",0.1459,565.6587,565.5128
"b",0.0890,566.0067,565.9177
"u",0.1066,566.6351,566.5285
"e",0.1159,567.3151,567.1992
"n",0.1550,568.6835,568.5285
"a",0.3831,569.3695,568.9864
"space",0.1994,569.6353,569.4358
"v",0.2466,570.5151,570.2685
"o",0.1359,573.2647,573.1288
"l",0.1285,573.7389,573.6104
"u",0.1513,574.3297,574.1784
"n",0.1366,575.0301,574.8935
"space",0.1386,575.4262,575.2875
"BackSpace",0.1318,577.0482,576.9163
"t",0.1386,578.5772,578.4386
"a",0.3068,580.0886,579.7818
"c",0.1775,580.4981,580.3205
"BackSpace",0.1587,584.5756,584.4168
"d",0.1270,585.2334,585.1064
"space",0.2099,586.8440,586.6341
"c",0.1137,593.0910,592.9774
"o",0.1331,593.7894,593.6563
"n",0.1230,594.2586,594.1356
"space",0.1290,594.5647,594.4357
"l",0.1280,595.1543,595.0263
"a",0.3778,596.4343,596.0565
"space",0.1876,596.6645,596.4769
"q",0.4011,597.5418,597.1407
"u",0.1788,597.9329,597.7541
"e",0.1419,598.5334,598.3915
"space",0.1144,599.0115,598.8971
"t",0.1410,599.7029,599.5619
"e",0.1278,600.2440,600.1161
"n",0.0963,600.9326,600.8363
"i",0.1494,601.5476,601.3983
"a",0.2973,602.7022,602.4049
"n",0.2373,603.1818,602.9445
"space",0.4418,607.7308,607.2890
"s",0.3074,611.3387,611.0314
"e",0.1695,611.7168,611.5473
"n",0.1440,612.6574,612.5134
"t",0.1359,613.1287,612.9929
"a",0.3025,614.1799,613.8774
"r",0.1436,614.6268,614.4832
"o",0.1324,615.2864,615.1541
"n",0.1660,615.8921,615.7261
"s",0.2723,616.9972,616.7249
"e",0.3187,617.7936,617.4749
"space",0.1848,618.3141,618.1293
"a",0.3182,623.1224,622.8042
"space",0.1309,623.5013,623.3704
"l",0.1809,624.1919,624.0110
"a",0.3685,625.0062,624.6377
"space",0.2418,625.2832,625.0413
"r",0.1632,626.0354,625.8721
"e",0.2144,626.7314,626.5170
"d",0.2797,627.3009,627.0212
"o",0.1764,627.5079,627.3316
"n",0.1693,628.0177,627.8484
"d",0.2320,628.9350,628.7031
"a",0.3261,629.8416,629.5155
"space",0.2504,630.3886,630.1383
"space",0.1538,635.9188,635.7651
"d",0.2223,636.6366,636.4143
"e",0.3436,637.3249,636.9813
"space",0.1148,638.9526,638.8379
"l",0.1151,639.4343,639.3192
"a",0.2337,640.9971,640.7634
"s",0.2806,641.5937,641.3131
"p",0.2071,642.0963,641.8891
"i",0.1490,642.4753,642.3263
"e",0.3376,643.8542,643.5166
"l",0.1714,644.4795,644.3081
"e",0.2567,645.3463,645.0896
"s",0.4894,646.2927,645.8034
"space",0.1882,646.8868,646.6985
"s",0.2629,656.1191,655.8562
"e",0.3503,656.8925,656.5422
"i",0.1670,658.1893,658.0224
"s",0.2902,659.6287,659.3386
"space",0.2018,659.9487,659.7469
"d",0.1361,660.4959,660.3598
"e",0.1209,660.7831,660.6622
"space",0.1792,661.2825,661.1033
"BackSpace",0.1376,666.9831,666.8456
"l",0.0735,667.8113,667.7378
"l",0.0826,668.0602,667.9776
"o",0.1130,668.3810,668.2680
"s",0.3029,669.3825,669.0796
"space",0.1799,672.6869,672.5070
"q",0.3103,673.7599,673.4497
"u",0.1588,674.4618,674.3030
"e",0.2967,675.2087,674.9120
"space",0.2088,675.6154,675.4066
"e",0.2625,676.2811,676.0185
"r",0.1795,676.6503,676.4708
"a",0.2979,677.8372,677.5393
"n",0.2346,678.2258,677.9912
"space",0.1257,685.2678,685.1421
"l",0.0788,685.8580,685.7792
"o",0.0930,686.1074,686.0144
"s",0.3232,687.3054,686.9822
"space",0.1409,691.6124,691.4715
"q",0.4077,692.4493,692.0416
"u",0.1664,692.7807,692.6143
"e",0.4005,693.9599,693.5594
"space",0.1713,694.9617,694.7904
"e",0.1311,706.3332,706.2021
"n",0.1256,706.9633,706.8377
"space",0.1581,707.3055,707.1474
"l",0.1586,708.1933,708.0348
"a",0.2848,708.8583,708.5736
"space",0.1612,709.1386,708.9774
"m",0.1892,709.7061,709.5170
"a",0.3456,710.4371,710.0915
"j",0.1994,710.8481,710.6487
"a",0.3017,711.4701,711.1684
"d",0.1842,711.8693,711.6850
"a",0.3055,712.3479,712.0425
"space",0.1411,712.9156,712.7745
"h",0.1739,720.1312,719.9573
"a",0.3978,721.4916,721.0938
"b",0.2093,721.9285,721.7191
"i",0.1791,723.2748,723.0956
"a",0.3148,724.3808,724.0660
"space",0.2139,726.5399,726.3261
"h",0.1798,727.4096,727.2297
"a",0.3198,728.3596,728.0398
"b",0.1483,728.7481,728.5998
"i",0.1785,729.4615,729.2830
"e",0.1311,730.5131,730.3820
"n",0.1307,731.1859,731.0552
"d",0.3800,732.4634,732.0834
"o",0.2089,732.8873,732.6784
"space",0.2089,733.4723,733.2634
"p",0.2162,738.0229,737.8067
"r",0.3302,739.7296,739.3994
"i",0.1683,740.0360,739.8677
"m",0.1456,740.4957,740.3501
"e",0.2745,741.6475,741.3730
"r",0.1551,743.3162,743.1610
"o",0.1713,745.2759,745.1046
"space",0.2161,747.3605,747.1444
"c",0.1289,748.7851,748.6562
"o",0.1332,749.4280,749.2948
"n",0.1416,749.9120,749.7704
"space",0.1736,750.2752,750.1016
"g",0.1684,751.1595,750.9910
"r",0.1496,752.1571,752.0074
"o",0.1783,754.5313,754.3530
"s",0.2360,755.3252,755.0893
"e",0.3200,756.0116,755.6916
"r",0.1840,756.5563,756.3723
"a",0.1933,757.1883,756.9950
"s",0.2797,757.7184,757.4387
"space",0.1872,758.2429,758.0558
"c",0.1661,761.2242,761.0580
"e",0.1106,761.7106,761.6000
"r",0.1048,761.9668,761.8620
"e",0.1004,762.2391,762.1386
"m",0.1185,763.0994,762.9809
"o",0.1182,764.2614,764.1432
"n",0.0834,764.8386,764.7552
"i",0.1138,765.2874,765.1736
"a",0.1005,766.6256,766.5251
"s",0.1040,766.8860,766.7819
"space",0.1359,767.4376,767.3017
"r",0.1310,770.2490,770.1180
"o",0.1581,771.3958,771.2376
"g",0.1431,772.1016,771.9585
"a",0.3934,773.6269,773.2335
"d",0.1663,773.8920,773.7257
"o",0.1660,774.6530,774.4870
"space",0.1744,775.1806,775.0061
"a",0.2904,781.0947,780.8043
"space",0.2189,782.5444,782.3255
"d",0.1484,783.2998,783.1514
"o",0.1370,784.5950,784.4580
"n",0.1430,785.0093,784.8663
"space",0.1383,785.2781,785.1397
"q",0.3323,786.3360,786.0037
"u",0.1136,786.7898,786.6762
"i",0.1260,787.0768,786.9508
"h",0.0990,788.3022,788.2032
"BackSpace",0.1147,789.7463,789.6317
"j",0.1040,790.2963,790.1923
"o",0.1589,790.8754,790.7166
"t",0.0955,791.3853,791.2898
"e",0.0916,791.7540,791.6624
"space",0.1658,793.3309,793.1651
"q",0.3934,803.1758,802.7824
"u",0.2064,803.8865,803.6801
"e",0.1398,804.4147,804.2748
"space",0.1505,805.0315,804.8810
"s",0.3308,805.8010,805.4702
"e",0.1521,806.0475,805.8954
"space",0.1614,806.5270,806.3656
"s",0.1169,806.9436,806.8267
"e",0.1213,807.2256,807.1042
"n",0.1178,808.1379,808.0202
"t",0.1531,809.7091,809.5560
"a",0.2014,810.4196,810.2181
"s",0.1542,810.7507,810.5965
"e",0.1258,811.0731,810.9473
"space",0.0962,811.7720,811.6758
"s",0.1366,814.5353,814.3987
"o",0.1404,815.3760,815.2356
"b",0.1310,817.2876,817.1566
"r",0.1139,817.6995,817.5856
"e",0.1084,818.0245,817.9162
"space",0.1616,818.7030,818.5415
"u",0.1457,823.9834,823.8376
"n",0.1130,824.3213,824.2083
"space",0.1445,824.6391,824.4946
"d",0.1312,825.2087,825.0775
"o",0.1610,826.1387,825.9776
"r",0.1326,826.8471,826.7145
"n",0.1409,827.5836,827.4427
"a",0.3779,828.4934,828.1155
"j",0.1492,828.9273,828.7781
"o",0.1356,829.4535,829.3178
"space",0.1744,829.9606,829.7863
"q",0.2669,832.4209,832.1539
"u",0.1664,832.7184,832.5520
"r",0.1495,833.2532,833.1037
"BackSpace",0.1140,834.5825,834.4685
"e",0.1101,835.2007,835.0906
"space",0.1701,835.7846,835.6145
"v",0.1414,836.2029,836.0615
"u",0.1438,837.0826,836.9388
"e",0.1229,841.0293,840.9064
"l",0.1386,841.7984,841.6599
"space",0.1345,842.2627,842.1282
"BackSpace",0.1191,843.4567,843.3377
"t",0.0973,844.5085,844.4112
"o",0.1183,845.1619,845.0436
"space",0.1720,845.8228,845.6508
"d",0.1369,849.0950,848.9581
"e",0.1373,849.3778,849.2405
"l",0.1335,850.4033,850.2698
