"e",0.2195,126.8108,126.5913
"space",0.3333,127.7421,127.4088
"r",0.1317,128.1573,128.0256
"o",0.2479,130.1044,129.8566
"z",0.1468,130.4311,130.2842
"a",0.1430,130.8126,130.6696
"r",0.1763,131.4629,131.2865
"o",0.2775,131.9301,131.6526
"n",0.2978,133.2382,132.9404
"space",0.3733,134.1990,133.8258
"l",0.1643,135.2207,135.0564
"i",0.3127,136.0120,135.6993
"g",0.1557,136.7480,136.5923
"e",0.1495,137.2401,137.0906
"r",0.1290,137.6712,137.5422
"a",0.1949,138.3858,138.1909
"m",0.1995,139.0748,138.8753
"e",0.2005,139.3717,139.1711
"n",0.2699,139.9855,139.7156
"t",0.2227,140.8910,140.6683
"e",0.2900,141.4324,141.1424
"space",0.2896,142.4629,142.1733
"l",0.3363,143.3814,143.0451
"a",0.3084,143.6768,143.3684
"space",0.3766,144.4088,144.0323
"c",0.2053,144.8466,144.6413
"a",0.2184,145.3396,145.1211
"b",0.1567,145.9172,145.7605
"e",0.1930,146.6293,146.4362
"z",0.1881,147.3877,147.1997
"a",0.2989,148.0045,147.7055
"period",0.1980,151.3554,151.1574
"space",0.2070,151.9948,151.7878
"Shift_L",0.5658,153.2088,152.6429
"l",1412088910.8816,153.2399,-1412088757.6417
"a",0.2886,154.1786,153.8900
"space",0.2714,154.9531,154.6817
"p",0.2724,156.6647,156.3922
"r",0.1889,157.2559,157.0670
"i",0.1842,157.5957,157.4115
"n",0.2112,158.3278,158.1166
"c",0.2057,158.5374,158.3317
"e",0.1563,159.1612,159.0049
"s",0.1703,159.7035,159.5332
"a",0.3026,160.5389,160.2363
"space",0.3175,163.0562,162.7387
"c",0.2503,163.4395,163.1893
"a",0.1897,163.8830,163.6933
"y",0.2280,165.0242,164.7962
"o",0.3067,165.5274,165.2207
"space",0.2344,165.9695,165.7351
"a",0.2854,166.4449,166.1596
"l",0.3593,167.4575,167.0982
"space",0.2511,167.8706,167.6195
"s",0.2682,168.3814,168.1132
"u",0.2808,168.7888,168.5080
"e",0.2634,169.3629,169.0995
"l",0.1987,169.8276,169.6289
"o",0.2325,170.4475,170.2150
"space",0.2140,170.8470,170.6329
"d",0.1990,171.1019,170.9030
"e",0.1806,171.6352,171.4546
"s",0.1843,172.0843,171.9000
"m",0.2241,172.9387,172.7145
"a",0.3164,173.4754,173.1590
"y",0.2108,177.6683,177.4575
"a",0.1991,177.9136,177.7146
"d",0.2329,178.3700,178.1371
"a",0.3340,179.0527,178.7187
"space",0.2727,180.2166,179.9439
"c",0.2272,180.8261,180.5989
"o",0.2727,181.0642,180.7915
"n",0.1944,181.9118,181.7174
"space",0.2474,182.3754,182.1280
"u",0.1988,182.9620,182.7632
"n",0.1268,183.7079,183.5811
"space",0.1579,184.1525,183.9945
"e",0.2491,184.8102,184.5611
"n",0.1802,184.9608,184.7806
"o",0.2705,185.6055,185.3350
"r",0.1581,185.8830,185.7249
"m",0.1900,186.5697,186.3797
"e",0.2229,186.8451,186.6222
"space",0.2281,187.4476,187.2195
"c",0.2403,187.8697,187.6294
"h",0.1888,188.3822,188.1933
"i",0.3000,189.6987,189.3987
"c",0.3115,190.2276,189.9161
"h",0.1840,191.2168,191.0328
"o",0.2197,192.0394,191.8197
"n",0.3364,193.0694,192.7330
"period",0.2552,196.4001,196.1449
"space",0.1799,196.8796,196.6997
"Shift_L",0.4956,197.8401,197.3445
"l",1412088955.5167,197.8750,-1412088757.6417
"o",0.2683,198.6368,198.3685
"s",0.2463,199.2952,199.0489
"space",0.2426,199.8184,199.5758
"m",0.2266,200.6625,200.4360
"e",0.1650,200.9089,200.7438
"d",0.2112,201.4659,201.2547
"i",0.2124,201.6719,201.4595
"c",0.2739,202.2386,201.9647
"o",0.3846,202.7806,202.3959
"s",0.3998,203.5469,203.1472
"space",0.2764,204.1717,203.8954
"p",0.2028,205.6947,205.4918
"u",0.1851,206.4233,206.2381
"d",0.2275,206.8093,206.5818
"i",0.2283,207.0852,206.8569
"e",0.1625,207.4471,207.2846
"r",0.1782,207.9684,207.7902
"o",0.1805,208.2748,208.0943
"n",0.2557,209.2201,208.9644
"space",0.5264,210.4447,209.9183
"c",0.1879,211.5803,211.3923
"u",0.2680,212.0659,211.7979
"r",0.1545,212.5821,212.4276
"a",0.2461,213.1612,212.9151
"r",0.1495,213.6925,213.5430
"a",0.2584,214.1747,213.9163
"BackSpace",0.2427,216.7209,216.4782
"l",0.2208,218.4630,218.2422
"a",0.3264,219.1401,218.8138
"space",0.3192,220.5795,220.2603
"d",0.2291,221.0744,220.8453
"e",0.2363,221.7759,221.5396
"space",0.2763,222.3452,222.0689
"a",0.1373,223.1947,223.0574
"q",0.2280,223.8498,223.6218
"u",0.2547,224.3830,224.1283
"e",0.2548,224.9494,224.6946
"i",0.2849,225.7586,225.4737
"BackSpace",0.2285,227.8980,227.6695
"l",0.2069,228.5740,228.3671
"space",0.1901,229.2371,229.0470
"g",0.2047,229.7960,229.5914
"o",0.1058,229.9982,229.8924
"l",0.1163,230.6459,230.5297
"p",0.3007,231.3562,231.0555
"e",0.3087,231.7533,231.4447
"space",0.2131,232.4652,232.2521
"p",0.2783,233.5627,233.2844
"e",0.2051,233.8981,233.6930
"r",0.2176,234.3515,234.1339
"o",0.2393,234.7245,234.4852
"space",0.1951,235.6869,235.4918
"l",0.1414,236.2908,236.1495
"a",0.3312,236.8342,236.5030
"space",0.2171,237.1305,236.9133
"p",0.2174,237.8167,237.5992
"r",0.1645,238.3095,238.1450
"i",0.1890,238.8389,238.6500
"n",0.2267,239.5346,239.3079
"c",0.2233,239.8747,239.6513
"e",0.1781,240.3253,240.1472
"s",0.1408,240.8781,240.7372
"a",0.3081,241.6694,241.3613
"space",0.3385,243.0613,242.7229
"s",0.3712,243.8131,243.4419
"u",0.2740,244.7619,244.4879
"s",0.2826,245.1073,244.8247
"a",0.1897,245.5801,245.3904
"n",0.2331,246.3422,246.1091
"a",0.3428,246.7696,246.4268
"space",0.3559,247.4497,247.0939
"q",0.2818,248.0852,247.8034
"u",0.2553,248.5701,248.3148
"e",0.2760,248.9393,248.6633
"d",0.2676,249.7023,249.4348
"o",0.3085,250.2260,249.9176
"space",0.2898,250.7421,250.4523
"d",0.2286,250.9774,250.7488
"e",0.2411,251.6552,251.4141
"l",0.2375,252.2897,252.0523
"i",0.1972,252.8588,252.6615
"c",0.2325,253.5365,253.3040
"a",0.1886,254.0035,253.8149
"d",0.2501,254.4638,254.2138
"a",0.2420,254.9897,254.7477
"space",0.2625,255.5243,255.2618
"p",0.3261,256.8851,256.5590
"a",0.3237,257.3658,257.0421
"r",0.2467,257.9657,257.7191
"a",0.2661,258.3621,258.0960
"space",0.2918,258.8080,258.5162
"s",0.2567,259.2035,258.9468
"i",0.3422,259.7225,259.3803
"e",0.2387,260.1229,259.8842
"m",0.1424,261.0130,260.8706
"p",0.2565,261.6362,261.3797
"r",0.1814,262.2994,262.1180
"e",0.2044,262.6129,262.4085
"period",0.2051,263.6929,263.4877
"Return",0.2193,267.2146,266.9952
"Shift_L",0.5128,268.8931,268.3803
"o",1412089026.6876,269.0459,-1412088757.6417
"t",0.1443,270.1164,269.9720
"r",0.2104,270.4198,270.2094
"o",0.2724,270.7636,270.4912
"space",0.3260,271.4008,271.0748
"d",0.1972,272.2554,272.0582
"i",0.3108,272.9660,272.6552
"a",0.2985,273.3787,273.0802
"space",0.3615,275.6644,275.3029
"l",0.2780,276.4992,276.2212
"a",0.3122,276.8615,276.5494
"space",0.4452,277.6972,277.2520
"s",0.2076,278.0189,277.8113
"e",0.2422,278.5654,278.3232
"g",0.1676,280.4453,280.2777
"u",0.1467,280.8107,280.6640
"n",0.1716,281.4507,281.2791
"d",0.2024,281.6932,281.4908
"a",0.2145,282.1235,281.9090
"comma",0.3612,283.4079,283.0467
"space",0.4701,284.6660,284.1959
"p",0.2618,288.1235,287.8618
"r",0.2021,288.5810,288.3790
"i",0.1796,288.9173,288.7377
"n",0.1945,289.5998,289.4053
"c",0.1752,289.8432,289.6680
"e",0.1546,290.4300,290.2753
"s",0.1545,290.8500,290.6955
"a",0.2158,291.2743,291.0586
"space",0.2497,291.7675,291.5177
"j",0.1526,292.2384,292.0857
"u",0.1975,292.9442,292.7467
"a",0.2550,293.3553,293.1003
"n",0.2808,293.9176,293.6368
"a",0.4482,294.4336,293.9854
"space",0.4702,296.0973,295.6270
"s",0.2205,296.4441,296.2236
"e",0.2329,297.0279,296.7950
"space",0.2729,297.6047,297.3318
"d",0.1539,297.9965,297.8426
"e",0.1973,298.4537,298.2564
"s",0.2446,298.9092,298.6646
"p",0.2934,299.7365,299.4431
"e",0.2938,300.0752,299.7813
"r",0.1620,300.3357,300.1737
"t",0.3103,301.0994,300.7890
"o",0.1313,302.2041,302.0728
"space",0.2801,302.8493,302.5692
"o",0.2325,303.6630,303.4305
"c",0.5128,303.6980,303.1852
"n",0.2760,304.8754,304.5995
"space",0.3641,305.4670,305.1029
"u",0.2006,306.3450,306.1444
"n",0.2145,307.1531,306.9386
"a",0.2859,307.5753,307.2895
"space",0.3338,308.1453,307.8115
"g",0.1395,308.6252,308.4857
"r",0.2251,309.0199,308.7948
"a",0.2299,309.4161,309.1862
"n",0.2005,309.8393,309.6388
"space",0.3259,310.4031,310.0772
"h",0.2011,311.0453,310.8442
"e",0.2152,311.3253,311.1101
"r",0.1416,311.7685,311.6269
"i",0.2243,312.1570,311.9327
"a",0.1767,312.5368,312.3601
"BackSpace",0.2841,315.9874,315.7033
"d",0.2228,316.2819,316.0591
"a",0.2098,316.7011,316.4913
"space",0.2486,317.3875,317.1389
"e",0.2815,317.8827,317.6011
"n",0.2453,318.3855,318.1402
"space",0.2469,319.1690,318.9221
"l",0.3759,320.3044,319.9284
"a",0.2853,320.7254,320.4401
"space",0.4842,321.6054,321.1212
"e",0.2231,321.7913,321.5682
"s",0.2147,322.2486,322.0339
"p",0.2527,322.7950,322.5423
"a",0.2422,323.1154,322.8732
"l",0.3336,323.6819,323.3483
"d",0.2249,324.0010,323.7761
"a",0.2905,324.5015,324.2110
"space",0.3819,328.5000,328.1181
"c",0.2103,329.0915,328.8812
"u",0.2075,329.4940,329.2866
"a",0.2225,329.8393,329.6167
"n",0.1182,330.1330,330.0148
"d",0.2687,330.5634,330.2946
"o",0.2482,330.8163,330.5680
"space",0.2977,331.3672,331.0696
"b",0.2023,331.8909,331.6886
"u",0.1877,332.2426,332.0549
"s",0.1718,332.6142,332.4424
"c",0.1890,333.0612,332.8722
"a",0.1922,333.5442,333.3520
"r",0.2795,334.3458,334.0663
"o",0.3232,334.5425,334.2192
"n",0.2375,335.4766,335.2391
"space",0.3813,336.0330,335.6516
"l",0.3511,336.8215,336.4703
"a",0.3515,337.1450,336.7936
"space",0.3813,338.2002,337.8189
"c",0.2149,338.7512,338.5363
"a",0.2153,339.1332,338.9179
"u",0.2321,339.6084,339.3763
"s",0.1312,339.8591,339.7279
"a",0.2143,340.2477,340.0335
"space",0.4042,340.8175,340.4132
"d",0.1674,340.8833,340.7159
"e",0.2152,341.4094,341.1942
"space",0.2754,341.8318,341.5564
"l",0.2497,342.4933,342.2436
"a",0.2812,342.8097,342.5285
"space",0.2627,343.2912,343.0285
"h",0.1798,344.0305,343.8506
"e",0.3415,344.4413,344.0998
"r",0.1568,344.6313,344.4745
"i",0.2586,344.9501,344.6915
"d",0.2084,345.1999,344.9915
"a",0.2464,345.7250,345.4786
"space",0.2858,347.1152,346.8295
"d",0.1796,347.4156,347.2360
"e",0.1897,347.8684,347.6786
"s",0.2467,348.2678,348.0211
"c",0.2979,349.1804,348.8825
"u",0.2103,349.5381,349.3278
"b",0.1057,349.9897,349.8840
"r",0.1790,350.6808,350.5018
"i",0.2149,351.3205,351.1056
"e",0.2978,351.8638,351.5660
"o",0.2148,352.8745,352.6597
"n",0.2580,354.0613,353.8033
"space",0.4515,354.8494,354.3980
"q",0.3034,355.4040,355.1007
"u",0.2898,355.8004,355.5106
"e",0.3058,356.1399,355.8341
"space",0.3103,356.8127,356.5024
"h",0.2066,357.9425,357.7359
"a",0.2505,358.1450,357.8945
"b",0.2222,358.7472,358.5250
"i",0.3028,359.0807,358.7779
"a",0.3082,359.3487,359.0405
"space",0.4116,359.9430,359.5314
"s",0.2712,360.2447,359.9735
"i",0.2734,360.5447,360.2714
"d",0.4895,361.0956,360.6062
"o",0.2981,361.3699,361.0718
"space",0.2632,361.7269,361.4637
"p",0.2675,362.9375,362.6700
"r",0.2007,364.1287,363.9280
"o",0.2047,364.5206,364.3158
"d",0.2544,364.9195,364.6651
"u",0.2246,365.3200,365.0954
"c",0.3207,365.7877,365.4670
"i",0.1966,365.9240,365.7274
"d",0.1888,366.3811,366.1923
"a",0.2320,366.8613,366.6293
"space",0.3939,368.4080,368.0141
"p",0.2144,369.4214,369.2070
"o",0.3435,370.1853,369.8418
"r",0.1955,371.0595,370.8639
"space",0.2897,371.5681,371.2784
"u",0.1827,372.3280,372.1453
"n",0.2047,373.2248,373.0201
"a",0.3334,373.8336,373.5003
"space",0.2884,374.3734,374.0850
"p",0.2066,375.1569,374.9504
"e",0.1530,375.3142,375.1612
"q",0.2813,376.0455,375.7643
"u",0.1927,376.4861,376.2934
"e",0.1906,376.6867,376.4961
"l",0.2770,377.5942,377.3173
"BackSpace",0.2163,379.9041,379.6878
"ntilde",0.2274,381.0848,380.8574
"a",0.2940,381.4140,381.1200
"space",0.2266,381.9744,381.7478
"a",0.2244,382.1512,381.9268
"r",0.1144,382.6356,382.5212
"r",0.1315,382.9184,382.7869
"u",0.1985,383.4186,383.2201
"g",0.1803,383.8945,383.7142
"a",0.2320,384.2073,383.9753
"space",0.2436,385.2923,385.0487
"e",0.2072,385.8647,385.6575
"n",0.2020,386.1932,385.9912
"space",0.2527,386.6972,386.4446
"l",0.2588,388.0298,387.7710
"a",0.2097,388.2261,388.0164
"s",0.1736,388.6514,388.4777
"space",0.3344,389.4497,389.1153
"s",0.1928,389.8028,389.6099
"a",0.2501,390.2218,389.9717
"b",0.1715,390.9471,390.7756
"a",0.3555,391.5640,391.2085
"n",0.3160,392.2298,391.9138
"a",0.4768,392.6764,392.1996
"s",0.2276,392.8748,392.6472
"period",0.2195,395.4108,395.1914
"space",0.2968,396.1328,395.8360
"Shift_L",0.4918,397.6181,397.1263
"l",1412089155.3050,397.6634,-1412088757.6417
"o",0.2250,398.3372,398.1122
"s",0.2675,398.7920,398.5245
"space",0.3256,399.3084,398.9829
"m",0.1893,399.9657,399.7764
"e",0.1061,400.0876,399.9815
"d",0.1797,400.5533,400.3736
"i",0.2162,400.7897,400.5735
"c",0.1976,401.1397,400.9421
"o",0.2777,401.5518,401.2741
"s",0.2557,401.9775,401.7218
"space",0.3781,403.1574,402.7793
"p",0.2106,404.3725,404.1620
"u",0.1811,404.9741,404.7930
"d",0.1753,405.2601,405.0848
"i",0.1849,405.4591,405.2742
"e",0.1778,405.7532,405.5754
"r",0.1762,406.2284,406.0522
"o",0.2627,406.4355,406.1728
"n",0.2648,407.2903,407.0255
"space",0.3460,407.9079,407.5619
"c",0.2407,408.1757,407.9351
"u",0.2662,408.7448,408.4786
"r",0.1488,409.1065,408.9577
"a",0.2219,409.6596,409.4376
"r",0.2014,410.1250,409.9236
"space",0.2533,410.7859,410.5326
"l",0.2199,411.5063,411.2864
"a",0.2815,411.8043,411.5228
"space",0.2575,412.2501,411.9926
"h",0.1721,412.8974,412.7253
"e",0.1843,413.0989,412.9147
"r",0.1431,413.3850,413.2420
"i",0.1936,413.6347,413.4411
"d",0.1978,413.9360,413.7383
"a",0.2325,414.5378,414.3053
"comma",0.1538,416.1926,416.0387
"space",0.2444,416.8752,416.6308
"p",0.2354,417.7528,417.5175
"e",0.2397,417.9865,417.7468
"r",0.1727,418.2341,418.0613
"o",0.3309,418.7950,418.4641
"space",0.2455,419.2146,418.9691
"l",0.1845,419.8166,419.6321
"a",0.2954,420.2056,419.9102
"space",0.2045,420.5498,420.3453
"p",0.2294,421.2501,421.0207
"r",0.1570,421.5266,421.3696
"i",0.1310,423.3995,423.2685
"n",0.2566,424.2662,424.0096
"c",0.1636,424.4745,424.3110
"e",0.1773,424.9737,424.7963
"s",0.1782,425.3165,425.1382
"a",0.2109,425.7677,425.5567
"space",0.2479,426.2505,426.0026
"j",0.2149,426.7787,426.5639
"u",0.2422,427.5495,427.3073
"a",0.2776,428.0419,427.7644
"n",0.2294,428.7604,428.5309
"d",0.2842,429.1638,428.8796
"BackSpace",0.2627,430.9038,430.6411
"a",0.3076,431.2419,430.9343
"space",0.2581,431.8570,431.5990
"q",0.2130,432.2812,432.0682
"u",0.2592,432.7711,432.5119
"e",0.2552,432.9991,432.7439
"space",0.2647,433.8337,433.5689
"d",0.1793,434.1906,434.0113
"e",0.2303,434.6966,434.4663
"l",0.2679,435.2367,434.9689
"i",0.2983,435.9266,435.6283
"c",0.1923,436.9963,436.8040
"a",0.1844,437.3548,437.1704
"d",0.0879,437.5954,437.5074
"d",0.0945,437.7649,437.6703
"BackSpace",0.2377,440.1458,439.9081
"a",0.3034,440.5692,440.2658
"space",0.2195,441.3257,441.1062
"p",0.2556,441.9884,441.7327
"a",0.2429,442.2829,442.0400
"r",0.1787,442.7794,442.6006
"a",0.2675,443.2165,442.9489
"space",0.3112,443.7608,443.4496
"s",0.2421,444.3620,444.1199
"i",0.1790,444.9029,444.7240
"e",0.2287,445.2321,445.0034
"m",0.1615,445.5862,445.4247
"p",0.2022,446.1775,445.9753
"r",0.1309,446.6530,446.5222
"e",0.2083,446.9960,446.7877
"period",0.2020,448.3271,448.1252
"ccedilla",0.4243,450.0191,449.5948
"e",0.1666,452.7221,452.5555
"n",0.1977,453.2538,453.0561
"t",0.1852,453.8609,453.6758
"o",0.1994,454.0828,453.8834
"n",0.3413,454.8587,454.5174
"d",0.2161,455.5423,455.3262
"BackSpace",0.1921,458.0051,457.8130
"c",0.1671,458.5226,458.3555
"e",0.1675,459.0315,458.8641
"s",0.2230,459.5175,459.2944
"space",0.2115,460.0195,459.8081
"l",0.1228,460.7162,460.5934
"o",0.1844,461.2353,461.0509
"s",0.2447,461.5772,461.3324
"space",0.2368,462.1158,461.8789
"r",0.1268,462.7838,462.6570
"e",0.2151,463.0921,462.8770
"y",0.2587,464.6430,464.3843
"e",0.2502,464.9756,464.7254
"s",0.2759,465.7346,465.4587
"space",0.3068,467.6845,467.3777
"m",0.1466,469.2674,469.1208
"u",0.1634,469.8864,469.7230
"y",0.2353,470.6939,470.4587
"space",0.3362,471.3059,470.9697
"a",0.2173,471.6314,471.4141
"u",0.2021,472.1626,471.9604
"s",0.4453,472.4568,472.0115
"BackSpace",0.2395,475.1983,474.9589
"BackSpace",0.1782,475.7070,475.5288
"s",0.3192,476.1727,475.8534
"u",0.2553,476.7927,476.5374
"s",0.2600,477.1055,476.8455
"t",0.1668,477.9559,477.7891
"a",0.2022,478.4104,478.2082
"d",0.1970,478.9309,478.7339
"o",0.2766,479.4427,479.1661
"s",0.2535,479.7133,479.4598
"space",0.2699,480.3200,480.0501
"d",0.2196,480.5926,480.3731
"e",0.2825,481.3911,481.1085
"c",0.1796,484.3932,484.2136
"i",0.1969,484.7744,484.5775
"d",0.2105,485.1012,484.8907
"i",0.2365,485.3202,485.0837
"e",0.2249,485.6929,485.4680
"r",0.1715,486.1395,485.9681
"o",0.1891,486.3743,486.1852
"n",0.2246,487.2374,487.0129
"space",0.2290,487.6392,487.4102
"c",0.2373,488.1650,487.9277
"o",0.1933,488.3842,488.1909
"n",0.2112,489.0925,488.8814
"s",0.2231,489.3461,489.1230
"t",0.2023,490.4110,490.2088
"r",0.2395,490.7473,490.5077
"u",0.2186,491.1715,490.9529
"i",0.2358,491.7562,491.5204
"r",0.1843,492.4593,492.2750
"space",0.2978,493.4932,493.1954
"u",0.1975,494.5026,494.3051
"n",0.2757,495.4200,495.1443
"a",0.3334,495.9508,495.6174
"space",0.2803,496.8290,496.5487
"u",0.2044,497.5897,497.3852
"r",0.1344,498.1564,498.0221
"n",0.2986,498.7778,498.4793
"a",0.2457,499.0583,498.8126
"space",0.2713,499.5800,499.3088
"d",0.1975,499.8040,499.6065
"e",0.2102,500.3330,500.1228
"space",0.2772,500.8003,500.5231
"c",0.1591,501.2229,501.0638
"r",0.1316,502.0808,501.9491
"i",0.2853,502.7044,502.4191
"s",0.1965,503.0132,502.8167
"t",0.1818,503.9111,503.7293
"a",0.2480,504.7304,504.4824
"l",0.3916,506.7723,506.3807
"space",0.2823,507.4389,507.1566
"p",0.3263,508.6144,508.2881
"a",0.2786,508.8610,508.5824
"r",0.2782,509.4865,509.2083
"a",0.2690,509.9767,509.7077
"space",0.2519,510.8588,510.6069
"m",0.1724,511.5594,511.3869
"e",0.2075,511.8295,511.6221
"t",0.1343,512.4924,512.3581
"e",0.1792,512.8150,512.6358
"r",0.1859,513.1796,512.9937
"space",0.2036,513.6921,513.4884
