"i",0.0649,165.8083,165.7434
"n",0.0750,166.5338,166.4588
"e",0.1659,166.7453,166.5794
"r",0.1447,166.8680,166.7233
"o",0.0765,167.0994,167.0229
"space",0.1216,167.3011,167.1795
"p",0.0696,167.5206,167.4510
"e",0.1649,167.8150,167.6501
"r",0.1496,167.9383,167.7887
"o",0.0648,168.1352,168.0704
"space",0.1305,168.3491,168.2186
"e",0.0901,168.6191,168.5290
"l",0.0599,168.7248,168.6648
"l",0.0651,168.9088,168.8437
"a",0.1303,169.2409,169.1106
"space",0.1134,169.7830,169.6695
"d",0.1132,170.0801,169.9669
"i",0.0545,170.5080,170.4535
"j",0.0823,170.7398,170.6575
"o",0.0653,170.9136,170.8483
"Return",0.0695,172.3699,172.3004
"Y",0.0562,175.4141,175.3579
"Shift_L",0.9866,175.4447,174.4582
"a",0.1794,176.0649,175.8855
"space",0.1271,176.2138,176.0867
"l",0.0737,176.3776,176.3039
"n",0.0764,178.0611,177.9847
"o",0.0645,178.3864,178.3219
"space",0.1250,178.6585,178.5335
"BackSpace",0.0397,181.4155,181.3758
"l",0.0646,181.9583,181.8936
"o",0.0470,182.1139,182.0669
"space",0.0794,182.4163,182.3369
"t",0.1242,183.6463,183.5221
"e",0.1305,183.8443,183.7139
"n",0.0761,183.9544,183.8783
"g",0.1166,184.8880,184.7714
"o",0.0647,185.1046,185.0399
"space",0.0997,185.7768,185.6770
"s",0.1123,186.0860,185.9737
"e",0.1625,186.3173,186.1548
"space",0.0828,186.4717,186.3888
"l",0.0866,186.8207,186.7341
"o",0.0600,187.0735,187.0134
"space",0.1302,187.3325,187.2023
"d",0.1129,187.8288,187.7159
"i",0.0769,189.1895,189.1126
"space",0.1208,189.4661,189.3452
"d",0.1268,190.8510,190.7242
"o",0.0822,191.1054,191.0232
"BackSpace",0.0652,194.7124,194.6473
"BackSpace",0.0644,194.8950,194.8306
"BackSpace",0.0472,195.0692,195.0221
"space",0.1128,196.5942,196.4814
"t",0.1127,197.0503,196.9376
"o",0.0692,197.2914,197.2222
"d",0.1234,197.6090,197.4855
"o",0.0533,197.6746,197.6214
"space",0.1195,197.9079,197.7884
"a",0.2064,203.0138,202.8074
"l",0.0700,203.1288,203.0588
"space",0.0974,203.3126,203.2152
"o",0.0652,203.5928,203.5276
"t",0.1189,203.8784,203.7595
"r",0.1350,204.1428,204.0077
"o",0.0778,204.2555,204.1777
"space",0.0780,204.4336,204.3556
"v",0.1362,204.7459,204.6096
"i",0.0755,204.9343,204.8588
"a",0.1483,205.2164,205.0681
"j",0.0690,205.6828,205.6138
"e",0.1696,205.9142,205.7446
"r",0.1233,206.0501,205.9268
"o",0.0654,206.1837,206.1182
"space",0.1663,207.3050,207.1387
"e",0.1406,208.1624,208.0218
"l",0.0700,208.3794,208.3093
"space",0.1047,208.5760,208.4713
"j",0.0744,209.1525,209.0781
"u",0.0530,209.3344,209.2814
"e",0.0920,209.6230,209.5310
"z",0.2359,210.6641,210.4282
"space",0.0946,211.0744,210.9798
"d",0.1130,212.0120,211.8989
"i",0.0829,212.8246,212.7417
"o",0.0797,212.9904,212.9107
"space",0.1173,213.2947,213.1774
"d",0.1491,214.9405,214.7914
"o",0.0725,215.1639,215.0914
"s",0.1437,215.4111,215.2674
"space",0.1424,215.5670,215.4246
"d",0.1357,215.8227,215.6870
"i",0.0702,216.0799,216.0096
"a",0.1581,216.3719,216.2138
"s",0.1530,216.6292,216.4761
"space",0.0963,216.7837,216.6874
"d",0.1179,218.8436,218.7258
"e",0.1349,219.0818,218.9469
"space",0.1135,219.1883,219.0748
"p",0.0776,219.3543,219.2767
"l",0.0821,219.5556,219.4735
"a",0.1231,219.7246,219.6015
"z",0.1688,220.1059,219.9370
"o",0.0651,220.2566,220.1915
"space",0.1316,220.5138,220.3823
"a",0.1818,221.8526,221.6708
"space",0.1304,221.9764,221.8461
"l",0.1002,222.2238,222.1236
"a",0.1670,222.4223,222.2553
"space",0.0876,222.4704,222.3828
"p",0.0701,222.6111,222.5410
"o",0.0654,222.8710,222.8056
"s",0.1452,223.1551,223.0099
"a",0.1179,223.3996,223.2816
"d",0.1078,223.6260,223.5183
"e",0.1742,223.9208,223.7466
"r",0.1337,224.0298,223.8961
"a",0.1614,224.3264,224.1650
"space",0.1584,224.5054,224.3470
"p",0.0731,225.8309,225.7578
"a",0.1343,226.0066,225.8723
"r",0.1353,226.4293,226.2941
"a",0.1443,226.6540,226.5097
"space",0.1514,226.8116,226.6602
"q",0.1658,227.4713,227.3055
"y",0.0992,228.5696,228.4704
"e",0.0824,228.8820,228.7995
"BackSpace",0.0620,230.0971,230.0351
"BackSpace",0.0698,230.3115,230.2417
"u",0.0645,231.3445,231.2800
"e",0.1534,231.6010,231.4476
"space",0.1226,231.9035,231.7809
"e",0.1336,237.7374,237.6038
"n",0.0753,238.2533,238.1780
"t",0.1230,238.6002,238.4771
"r",0.1165,238.8375,238.7210
"e",0.1456,239.0685,238.9229
"g",0.1223,239.4843,239.3620
"a",0.1580,239.6907,239.5327
"r",0.1262,239.8927,239.7665
"a",0.1308,240.1014,239.9705
"space",0.1003,240.2828,240.1824
"e",0.1356,240.9381,240.8025
"l",0.0750,241.6231,241.5481
"space",0.1326,241.7808,241.6483
"d",0.1278,242.0258,241.8980
"i",0.0526,242.1289,242.0763
"n",0.0778,242.4257,242.3479
"e",0.1739,242.6632,242.4892
"r",0.1361,242.7868,242.6506
"o",0.0608,242.9400,242.8793
"space",0.1258,243.6280,243.5022
"y",0.0606,244.3367,244.2760
"space",0.1439,244.5679,244.4240
"e",0.1354,244.8544,244.7190
"l",0.0658,244.9730,244.9072
"l",0.0747,245.1486,245.0739
"a",0.1820,245.4037,245.2217
"space",0.1314,245.5394,245.4079
"m",0.0747,246.9228,246.8482
"a",0.1876,247.1809,246.9932
"r",0.1035,247.4062,247.3027
"c",0.1231,247.7635,247.6404
"h",0.0553,247.9773,247.9221
"o",0.0477,248.8272,248.7795
"space",0.1230,249.2223,249.0993
"a",0.1959,249.5825,249.3866
"space",0.1225,249.7100,249.5875
"l",0.1100,250.0027,249.8927
"a",0.1803,250.2163,250.0360
"space",0.1384,250.3156,250.1772
"p",0.1101,250.5896,250.4796
"o",0.0779,250.8239,250.7460
"s",0.1231,251.2772,251.1541
"a",0.1130,251.5089,251.3959
"d",0.1359,251.7831,251.6472
"a",0.1309,252.0050,251.8741
"space",0.1707,253.4271,253.2564
"p",0.0749,254.0398,253.9649
"e",0.1306,254.5336,254.4030
"n",0.0763,254.6478,254.5715
"s",0.1260,254.9191,254.7932
"a",0.1361,255.1850,255.0488
"n",0.0781,255.3144,255.2363
"d",0.1229,255.5708,255.4479
"o",0.0754,256.1333,256.0579
"space",0.1477,257.6245,257.4768
"q",0.2007,258.2887,258.0880
"u",0.0611,258.8171,258.7560
"e",0.1611,259.0240,258.8630
"space",0.0905,259.2183,259.1278
"q",0.1704,260.3274,260.1570
"u",0.0699,261.2178,261.1479
"e",0.1208,261.4343,261.3135
"l",0.0703,261.7887,261.7184
"l",0.0704,261.9481,261.8777
"o",0.0526,262.1193,262.0667
"s",0.1606,263.0739,262.9133
"space",0.1277,263.2797,263.1520
"s",0.1612,266.2827,266.1216
"e",0.1612,266.5096,266.3484
"r",0.1539,267.1821,267.0282
"i",0.0683,267.6327,267.5644
"a",0.1833,267.9141,267.7308
"space",0.1566,268.1090,267.9523
"s",0.1306,269.3283,269.1978
"u",0.0650,269.6809,269.6160
"space",0.1438,269.9150,269.7712
"r",0.1487,270.3307,270.1820
"u",0.0778,270.8291,270.7512
"t",0.1159,271.3342,271.2183
"i",0.0747,271.4941,271.4195
"n",0.0878,271.7514,271.6636
"a",0.1742,271.9775,271.8033
"space",0.1184,272.1623,272.0439
"BackSpace",0.0877,274.6777,274.5900
"BackSpace",0.0880,274.8489,274.7609
"BackSpace",0.0778,275.0128,274.9350
"BackSpace",0.0778,275.1913,275.1134
"BackSpace",0.1309,275.5914,275.4605
"i",0.0607,276.4723,276.4116
"n",0.0751,276.7158,276.6407
"a",0.1534,276.9440,276.7907
"space",0.1308,277.1161,276.9853
"y",0.0700,278.6076,278.5376
"space",0.1609,278.8314,278.6705
"q",0.1480,279.0981,278.9501
"u",0.0729,279.1383,279.0654
"e",0.1666,279.3953,279.2287
"space",0.1267,279.5396,279.4129
"p",0.0831,280.4407,280.3576
"e",0.1533,280.6748,280.5215
"r",0.1211,280.7703,280.6492
"d",0.1101,281.0471,280.9371
"e",0.1350,281.2738,281.1388
"r",0.1389,281.4060,281.2671
"i",0.0741,281.6366,281.5625
"a",0.1583,281.9044,281.7461
"space",0.1582,282.0956,281.9375
"l",0.0781,283.1582,283.0801
"a",0.1612,283.3695,283.2083
"space",0.1612,283.4962,283.3350
"p",0.0853,283.6768,283.5915
"o",0.0881,283.9114,283.8232
"s",0.1319,284.5379,284.4060
"a",0.1318,284.7432,284.6114
"d",0.1137,284.9522,284.8385
"a",0.1308,285.1808,285.0500
"space",0.1051,286.6621,286.5570
"e",0.1258,287.1881,287.0623
"n",0.0604,287.3038,287.2433
"t",0.1236,287.5786,287.4550
"o",0.0833,287.8550,287.7717
"n",0.0777,288.0992,288.0214
"c",0.0927,288.7836,288.6909
"e",0.1437,289.1699,289.0262
"s",0.1638,289.4827,289.3189
"space",0.1531,289.6660,289.5130
"e",0.1362,290.5778,290.4416
"l",0.0700,291.0638,290.9938
"space",0.1136,291.2700,291.1564
"c",0.1107,291.5040,291.3933
"h",0.0704,291.7458,291.6754
"i",0.0743,292.0651,291.9908
"c",0.1356,292.4664,292.3307
"o",0.0861,292.7462,292.6601
"space",0.1220,293.4232,293.3012
"q",0.1516,293.7340,293.5824
"u",0.0650,294.1216,294.0566
"e",0.1490,294.3231,294.1741
"space",0.1034,294.4619,294.3584
"c",0.1148,294.7354,294.6205
"u",0.1004,294.9695,294.8691
"i",0.0857,295.1592,295.0735
"d",0.1188,295.4261,295.3074
"a",0.1180,295.6377,295.5196
"d",0.1228,295.8661,295.7433
"BackSpace",0.0697,297.5388,297.4691
"b",0.1307,298.9654,298.8347
"a",0.1564,299.1924,299.0360
"space",0.1439,299.4220,299.2781
"l",0.0733,300.8557,300.7824
"a",0.1706,301.0677,300.8971
"s",0.1740,301.2748,301.1007
"space",0.1445,301.4550,301.3105
"c",0.1254,301.7508,301.6254
"u",0.0577,301.9971,301.9395
"a",0.1404,302.2133,302.0729
"d",0.1450,302.4928,302.3478
"r",0.1439,302.8185,302.6746
"a",0.1399,303.1979,303.0580
"s",0.1256,303.4354,303.3098
"space",0.1298,303.6364,303.5066
"l",0.0820,304.3499,304.2678
"e",0.1568,304.5373,304.3805
"space",0.1431,304.6776,304.5344
"d",0.1172,307.3619,307.2447
"i",0.0602,307.5562,307.4959
"j",0.0822,307.7874,307.7052
"o",0.0618,307.9909,307.9291
"space",0.1259,312.4127,312.2868
"q",0.1621,313.9371,313.7750
"mouse_left",0.1151,317.6910,317.5758
"mouse_left",0.1468,327.0721,326.9253
"mouse_left",0.1382,329.5360,329.3978
"mouse_left",0.1455,330.9668,330.8213
"mouse_left",0.1393,332.6148,332.4755
"mouse_left",0.4383,337.4519,337.0136
"mouse_left",0.1118,338.8671,338.7553
"mouse_left",0.0880,339.0512,338.9632
"mouse_left",0.1064,342.5394,342.4330
"mouse_left",0.1280,343.8201,343.6920
"mouse_left",0.0875,347.9642,347.8767
"mouse_left",0.1098,350.3453,350.2355
"mouse_left",0.1193,353.3233,353.2041
"space",0.1308,354.7938,354.6630
"mouse_left",0.1549,366.0353,365.8804
"mouse_left",0.1883,369.0250,368.8367
"mouse_left",0.1474,375.6632,375.5157
"mouse_left",0.0798,376.6517,376.5719
"mouse_left",0.1041,377.0766,376.9725
"mouse_left",0.1353,379.9720,379.8367
"mouse_left",0.1090,380.4679,380.3588
"mouse_left",0.0712,381.0919,381.0207
"mouse_left",0.0957,382.7314,382.6357
"mouse_left",0.8962,385.0366,384.1404
"mouse_left",0.0884,386.2357,386.1473
"mouse_left",0.0796,386.4115,386.3319
"mouse_left",0.1358,387.4438,387.3080
"mouse_left",0.1045,387.6127,387.5082
"mouse_left",0.1038,389.4116,389.3078
"mouse_left",0.0869,390.6837,390.5968
"mouse_left",1.0792,392.8522,391.7730
"mouse_left",0.0869,423.8518,423.7649
"Return",0.0586,426.5226,426.4641
"e",0.1085,427.4649,427.3564
"s",0.1169,428.2379,428.1210
"t",0.1392,428.6704,428.5312
"o",0.0618,428.8269,428.7651
"space",0.1524,429.0387,428.8864
"e",0.1605,429.7366,429.5761
