"d",0.1772,117.2850,117.1078
"a",0.3454,117.9895,117.6441
"r",0.2186,121.2644,121.0457
"o",0.1388,121.5712,121.4323
"n",0.1710,122.2114,122.0404
"space",0.1313,124.8386,124.7073
"c",0.2050,132.8052,132.6003
"u",0.1520,134.0526,133.9006
"a",0.2844,135.5981,135.3137
"n",0.1274,136.2179,136.0905
"d",0.1877,137.1747,136.9870
"o",0.1435,137.8360,137.6926
"space",0.1260,138.4936,138.3677
"v",0.2172,142.8393,142.6221
"i",0.1660,143.3351,143.1690
"e",0.1617,144.3275,144.1658
"r",0.1712,144.8669,144.6957
"o",0.1355,145.3577,145.2221
"n",0.1391,145.8568,145.7177
"space",0.1176,146.5383,146.4207
"a",0.2569,147.5790,147.3222
"l",0.1670,148.4386,148.2716
"space",0.1491,148.8414,148.6923
"v",0.2314,150.4939,150.2625
"i",0.1757,151.1400,150.9643
"e",0.2146,152.1708,151.9562
"j",0.1357,152.8461,152.7104
"o",0.1592,153.6270,153.4678
"space",0.1255,154.0263,153.9008
"s",0.3089,159.0002,158.6913
"o",0.1477,159.4639,159.3161
"b",0.1551,160.9148,160.7597
"r",0.1655,162.1918,162.0263
"e",0.1957,164.1275,163.9318
"space",0.1229,164.4684,164.3455
"e",0.2086,165.1891,164.9805
"l",0.1659,165.7169,165.5511
"space",0.1403,166.4625,166.3222
"b",0.1386,167.9659,167.8274
"u",0.1390,169.0250,168.8859
"r",0.1398,170.2770,170.1372
"r",0.1602,170.5758,170.4157
"o",0.1183,170.9060,170.7877
"space",0.1343,172.8022,172.6679
"y",0.1296,176.9588,176.8292
"space",0.1336,177.3414,177.2078
"a",0.2784,180.2184,179.9399
"l",0.1715,181.3664,181.1949
"space",0.1264,181.9203,181.7938
"n",0.1241,183.1227,182.9987
"i",0.1169,183.7895,183.6725
"ntilde",0.1789,189.5566,189.3776
"o",0.1353,190.0570,189.9217
"space",0.1305,190.4383,190.3078
"c",0.1616,192.0771,191.9155
"s",0.1957,192.6543,192.4586
"BackSpace",0.1217,195.1512,195.0295
"a",0.2509,196.3008,196.0499
"m",0.0995,196.8315,196.7320
"i",0.1379,197.2651,197.1272
"n",0.1252,197.7513,197.6261
"a",0.2326,199.1675,198.9349
"n",0.1222,199.8775,199.7553
"d",0.2120,201.4472,201.2352
"o",0.1336,202.0300,201.8964
"space",0.1217,207.1382,207.0165
"d",0.1516,208.4736,208.3219
"e",0.2013,208.9290,208.7277
"c",0.2649,210.2112,209.9463
"i",0.1310,210.4881,210.3571
"a",0.2793,213.1418,212.8625
"n",0.1788,213.5174,213.3386
"Return",0.1567,217.9950,217.8383
"p",0.1584,222.3660,222.2076
"a",0.2963,223.9990,223.7028
"r",0.1908,227.1714,226.9806
"e",0.2586,227.6696,227.4111
"c",0.2049,230.3876,230.1827
"e",0.2444,230.9002,230.6558
"space",0.1174,231.2599,231.1425
"m",0.1531,231.7109,231.5578
"e",0.2036,232.4864,232.2828
"n",0.1404,232.9239,232.7835
"t",0.1364,234.4005,234.2641
"i",0.1399,235.3068,235.1669
"r",0.1425,236.4574,236.3149
"a",0.3009,238.3894,238.0885
"space",0.1298,239.3984,239.2686
"q",0.2419,244.7864,244.5445
"u",0.1209,245.4032,245.2824
"e",0.2039,246.4231,246.2191
"space",0.1306,246.6824,246.5518
"v",0.1230,247.0751,246.9521
"i",0.1358,248.1280,247.9922
"e",0.1837,248.9436,248.7599
"j",0.1379,249.6764,249.5385
"o",0.1305,251.5020,251.3714
"space",0.1333,251.9001,251.7668
"t",0.1179,252.8137,252.6959
"a",0.2501,254.3729,254.1227
"n",0.1356,254.6065,254.4709
"space",0.1171,254.9675,254.8504
"e",0.2575,256.5738,256.3163
"g",0.1355,258.0007,257.8652
"o",0.1093,258.6760,258.5667
"i",0.1048,259.9110,259.8063
"s",0.2170,262.4099,262.1930
"t",0.1487,263.2587,263.1100
"a",0.4899,265.0849,264.5950
"space",0.1254,269.0116,268.8862
"v",0.0683,271.4808,271.4124
"a",0.2011,273.2044,273.0033
"space",0.1071,273.4989,273.3917
"m",0.1517,274.2683,274.1166
"o",0.1250,274.9063,274.7814
"n",0.1233,275.6772,275.5539
"t",0.2058,280.0934,279.8876
"a",0.2961,283.2050,282.9088
"d",0.1913,286.1630,285.9717
"o",0.1736,287.7777,287.6041
"space",0.1072,296.4457,296.3384
"e",0.2381,298.1404,297.9023
"n",0.1297,298.4988,298.3691
"space",0.1099,298.7458,298.6359
"e",0.2036,299.5460,299.3424
"l",0.1452,300.7370,300.5919
"space",0.1044,301.0559,300.9514
"b",0.1178,304.7910,304.6732
"u",0.1226,305.3195,305.1969
"r",0.0916,306.3637,306.2721
"r",0.2313,306.7570,306.5258
"o",0.1489,307.2085,307.0595
"space",0.1420,309.3763,309.2343
"y",0.1271,310.6606,310.5335
"space",0.1002,310.9804,310.8802
"a",0.2746,312.7158,312.4412
"l",0.1572,316.0177,315.8605
"space",0.1256,316.3729,316.2473
"n",0.0901,316.7479,316.6578
"i",0.1189,317.3616,317.2427
"ntilde",0.1223,321.1562,321.0339
"o",0.1209,321.6530,321.5321
"space",0.1406,322.0732,321.9326
"s",0.3714,334.1694,333.7980
"BackSpace",0.1103,336.7352,336.6249
"BackSpace",0.0669,336.9482,336.8814
"BackSpace",0.0572,337.1295,337.0723
"BackSpace",0.0529,337.3011,337.2483
"BackSpace",0.0485,337.4648,337.4164
"BackSpace",0.0303,337.6461,337.6158
"BackSpace",0.1081,337.8521,337.7441
"BackSpace",0.0822,338.0399,337.9577
"BackSpace",0.1261,338.5325,338.4064
"e",0.3319,341.3337,341.0018
"l",0.1248,342.4131,342.2883
"space",0.1176,342.7756,342.6580
"p",0.1054,343.4553,343.3499
"o",0.1035,343.7758,343.6723
"b",0.1734,348.0239,347.8504
"r",0.1250,348.7169,348.5919
"e",0.1849,350.0253,349.8404
"space",0.1175,350.4810,350.3635
"n",0.1050,350.9189,350.8139
"i",0.1075,351.6037,351.4962
"ntilde",0.1032,352.2134,352.1102
"o",0.1307,352.7018,352.5711
"space",0.1055,354.5449,354.4395
"a",0.2455,356.3589,356.1133
"space",0.1031,356.7493,356.6463
"p",0.1540,357.7860,357.6320
"i",0.1426,358.4228,358.2802
"e",0.2406,359.5838,359.3433
"space",0.1960,361.8063,361.6103
"a",0.2973,366.7228,366.4255
"l",0.1709,367.8283,367.6575
"space",0.1390,368.2521,368.1131
"s",0.2269,375.0240,374.7971
"a",0.4134,376.8181,376.4047
"l",0.1572,377.5985,377.4412
"i",0.1132,377.9783,377.8651
"r",0.1417,381.7727,381.6310
"space",0.1474,382.1908,382.0434
"d",0.2357,384.9178,384.6821
"e",0.1783,385.9452,385.7669
"l",0.1957,387.7812,387.5856
"space",0.1311,388.2309,388.0998
"p",0.1304,389.4382,389.3078
"u",0.1300,390.8743,390.7443
"e",0.2136,391.9860,391.7724
"b",0.1257,393.2453,393.1195
"l",0.1179,394.3734,394.2555
"o",0.1746,395.9579,395.7833
"space",0.1536,398.0127,397.8592
"e",0.2718,403.2895,403.0177
"l",0.1670,404.1591,403.9921
"space",0.1279,404.4752,404.3472
"a",0.3340,407.2696,406.9356
"space",0.1214,413.0966,412.9752
"BackSpace",0.0992,416.1637,416.0644
"BackSpace",0.0429,416.4150,416.3721
"a",0.2368,418.8013,418.5645
"b",0.1257,420.6719,420.5462
"u",0.1513,421.2894,421.1381
"e",0.2266,422.3568,422.1302
"l",0.1193,423.3992,423.2799
"o",0.1141,423.6778,423.5637
"space",0.1009,424.1081,424.0072
"s",0.1831,431.6089,431.4258
"e",0.2449,432.1325,431.8876
"space",0.0998,432.2910,432.1912
"b",0.1180,434.2775,434.1595
"a",0.3198,436.1131,435.7932
"j",0.1058,436.9540,436.8482
"o",0.1239,437.4555,437.3316
"space",0.1226,437.9734,437.8507
"d",0.1538,440.7484,440.5945
"e",0.1610,441.1057,440.9446
"l",0.1456,441.8888,441.7433
"space",0.1083,442.2329,442.1246
"b",0.1351,444.5436,444.4086
"u",0.1329,444.8845,444.7516
"r",0.1557,445.6065,445.4508
"r",0.1965,445.9767,445.7802
"o",0.1525,452.0064,451.8539
"space",0.1342,456.7667,456.6325
"l",0.1269,458.0028,457.8758
"l",0.1221,458.2472,458.1251
"e",0.2037,459.2574,459.0538
"g",0.1574,460.9485,460.7911
"a",0.2615,462.3863,462.1248
"r",0.1909,463.4370,463.2461
"o",0.1393,463.9265,463.7873
"n",0.1434,464.3128,464.1694
"space",0.1178,464.6047,464.4869
"a",0.3315,466.5491,466.2177
"space",0.1027,466.8612,466.7585
"o",0.1193,468.2311,468.1118
"t",0.1734,470.5243,470.3510
"r",0.2272,471.1268,470.8996
"o",0.1491,471.7456,471.5965
"space",0.1212,472.1508,472.0296
"p",0.1466,477.0814,476.9348
"u",0.1736,478.1189,477.9453
"e",0.2312,479.3404,479.1093
"b",0.1255,480.9211,480.7955
"l",0.1514,483.4968,483.3454
"o",0.1477,484.7063,484.5586
"space",0.1314,486.8515,486.7201
"e",0.3436,507.5344,507.1907
"n",0.1128,508.6396,508.5267
"space",0.0918,508.8803,508.7886
"e",0.1701,510.7306,510.5606
"s",0.1432,512.8297,512.6865
"e",0.1464,513.2203,513.0739
"space",0.1001,513.5194,513.4193
"m",0.0879,513.9098,513.8219
"o",0.1004,514.3604,514.2600
"m",0.1257,515.0885,514.9628
"e",0.1545,515.4252,515.2707
"n",0.1135,516.0595,515.9460
"t",0.2655,517.7893,517.5238
"o",0.0872,517.8068,517.7195
"space",0.1306,519.4337,519.3031
"mouse_middle",0.1341,561.8284,561.6943
"e",0.3200,566.6911,566.3711
"l",0.1575,566.9698,566.8123
"space",0.1082,567.6947,567.5865
"a",0.2628,568.8264,568.5636
"b",0.1352,570.4083,570.2730
"u",0.1483,571.7655,571.6172
"e",0.2119,572.4006,572.1887
"l",0.1123,573.2939,573.1816
"o",0.1204,573.6688,573.5484
"space",0.1119,574.1398,574.0278
"i",0.1450,576.3747,576.2298
"b",0.1357,581.6992,581.5635
"a",0.2352,583.6126,583.3774
"space",0.1391,583.9142,583.7751
"s",0.1591,592.6749,592.5157
"e",0.2599,593.2686,593.0087
"n",0.1456,593.6730,593.5274
"t",0.1211,595.8000,595.6790
"a",0.3203,596.7972,596.4769
"d",0.1183,599.9661,599.8478
"o",0.0887,600.7145,600.6258
"s",0.2247,608.3284,608.1038
"o",0.1239,608.5799,608.4559
"b",0.1134,609.6938,609.5804
"r",0.1617,610.9989,610.8372
"e",0.2575,611.4899,611.2323
"space",0.1051,611.8228,611.7177
"e",0.2475,614.2071,613.9596
"l",0.1280,614.5470,614.4190
"space",0.1265,614.9203,614.7938
"b",0.1323,616.3581,616.2258
"u",0.1138,616.7444,616.6306
"r",0.1139,618.0149,617.9011
"r",0.1800,618.4312,618.2512
"o",0.1082,618.6944,618.5862
"space",0.0898,789.1075,789.0177
"y",0.0996,791.2099,791.1104
"space",0.0871,791.4862,791.3991
"e",0.1957,792.6340,792.4383
"l",0.1224,793.3215,793.1990
"space",0.0862,793.5853,793.4991
"n",0.0993,794.1341,794.0348
"i",0.1067,794.6474,794.5407
"e",0.2003,795.4435,795.2432
"t",0.1956,796.1140,795.9184
"o",0.1144,796.3878,796.2734
"space",0.1049,796.7354,796.6306
"i",0.1000,798.4849,798.3849
"b",0.1480,800.3157,800.1677
"s",0.2269,801.3073,801.0804
"space",0.1212,801.7351,801.6139
"BackSpace",0.1130,805.4988,805.3858
"BackSpace",0.1080,805.9058,805.7978
"a",0.2407,808.3645,808.1238
"space",0.1129,809.0230,808.9101
"c",0.2307,812.4595,812.2288
"a",0.2632,816.1142,815.8511
"m",0.1477,816.6629,816.5152
"i",0.1607,818.3174,818.1567
"n",0.1396,818.9442,818.8046
"a",0.2809,819.9908,819.7099
"n",0.1227,820.1828,820.0601
"d",0.2450,822.2439,821.9989
"o",0.1308,822.4462,822.3154
"space",0.1163,822.8703,822.7540
"a",0.2836,839.0501,838.7665
"l",0.1329,839.9543,839.8213
"space",0.1400,840.4195,840.2795
"l",0.1607,842.6244,842.4638
"a",0.2919,843.8504,843.5585
"d",0.2029,847.0620,846.8591
"o",0.1663,848.6285,848.4622
"space",0.1643,851.0120,850.8476
"a",0.2414,856.3343,856.0929
"l",0.1375,856.8622,856.7247
"space",0.0992,857.2095,857.1103
"p",0.1475,859.4709,859.3234
"a",0.2307,860.3695,860.1388
"s",0.1300,860.7166,860.5866
"a",0.2393,861.1803,860.9410
"r",0.2052,866.2037,865.9985
"space",0.1125,866.4533,866.3408
"p",0.1428,868.0514,867.9087
"o",0.1301,868.3380,868.2079
"r",0.2340,870.1614,869.9274
"space",0.1227,870.4077,870.2850
"l",0.1430,870.9940,870.8509
"a",0.1783,871.7211,871.5427
"space",0.1123,871.9698,871.8575
"c",0.1874,873.9778,873.7904
"a",0.2489,875.2878,875.0389
"l",0.1096,875.7145,875.6050
"l",0.1050,875.9211,875.8161
"e",0.2193,877.1120,876.8927
"space",0.1032,877.3436,877.2405
"p",0.1580,878.4510,878.2929
"r",0.1956,882.3703,882.1747
"i",0.1572,882.7616,882.6044
"n",0.1350,883.2959,883.1609
"c",0.2386,884.8117,884.5731
"i",0.1434,885.3125,885.1691
"p",0.1526,886.3930,886.2404
"p",0.1477,889.0863,888.9386
"a",0.2715,889.5894,889.3179
"l",0.1435,890.0910,889.9476
"space",0.1304,890.6245,890.4941
"d",0.1355,898.2841,898.1486
"e",0.1965,898.7772,898.5807
"l",0.1436,899.2157,899.0721
"space",0.1002,899.5878,899.4875
"p",0.1352,900.2903,900.1551
"u",0.1403,901.3780,901.2378
"e",0.2104,902.7113,902.5009
"b",0.1124,904.1692,904.0567
"l",0.1208,904.7840,904.6632
"o",0.1306,905.0581,904.9275
"space",0.1380,906.0855,905.9475
"a",0.2490,914.3368,914.0878
"l",0.1359,914.8987,914.7628
"g",0.2085,917.3735,917.1651
"u",0.1406,917.6614,917.5208
"n",0.1402,919.6221,919.4819
"a",0.1610,920.8936,920.7326
"s",0.2274,921.3410,921.1136
"space",0.0898,921.5530,921.4631
"p",0.1430,922.4343,922.2912
"e",0.1700,923.4579,923.2879
"r",0.1401,923.8488,923.7087
"space",0.1064,924.2584,924.1519
"BackSpace",0.1418,925.8886,925.7468
"s",0.2656,929.7160,929.4504
"o",0.1530,930.1325,929.9794
"n",0.1306,930.5905,930.4599
"a",0.5206,934.4322,933.9115
"s",0.2591,934.5681,934.3089
"space",0.1433,935.3086,935.1652
"s",0.1724,948.9891,948.8166
"e",0.1786,949.4343,949.2557
"space",0.1053,949.7030,949.5977
"e",0.1794,951.0049,950.8255
"n",0.1314,951.3823,951.2509
"f",0.1414,953.1710,953.0296
"a",0.2929,954.4273,954.1344
"d",0.2042,956.2680,956.0638
"a",0.3645,957.4513,957.0869
"r",0.2331,959.1060,958.8729
"o",0.1780,959.3367,959.1586
"n",0.1194,959.7465,959.6271
"space",0.1234,960.0227,959.8993
"c",0.2011,961.6097,961.4086
"u",0.1780,964.9142,964.7362
"a",0.1878,966.8732,966.6854
"m",0.1622,967.4815,967.3193
"BackSpace",0.1183,969.4785,969.3603
"n",0.1559,970.0738,969.9179
"d",0.2175,970.9425,970.7249
"o",0.1223,971.4100,971.2876
"space",0.1208,971.8460,971.7251
"v",0.2063,975.1108,974.9044
"i",0.1350,975.4175,975.2825
"e",0.2792,976.5252,976.2460
"r",0.2109,976.9006,976.6897
"o",0.1530,977.2228,977.0699
"n",0.1472,977.8932,977.7460
"space",0.1303,987.4670,987.3367
"a",0.2662,989.4908,989.2246
"l",0.1301,989.8034,989.6733
"space",0.1093,990.1525,990.0432
"v",0.1949,991.9730,991.7781
"i",0.1434,992.4291,992.2857
"e",0.2454,993.2848,993.0395
"j",0.1174,993.8445,993.7270
"o",0.1315,994.3748,994.2432
"space",0.1790,995.8527,995.6737
"s",0.2798,1002.7175,1002.4377
"o",0.1570,1003.2359,1003.0789
"b",0.1482,1004.3733,1004.2251
"r",0.2449,1005.3034,1005.0585
"r",0.0925,1005.4430,1005.3506
"e",0.2023,1005.5924,1005.3901
"space",0.1315,1005.8064,1005.6749
"e",0.2244,1006.2740,1006.0496
"l",0.1709,1007.6642,1007.4933
"space",0.1361,1008.0241,1007.8880
"b",0.1184,1008.9528,1008.8345
"u",0.1659,1009.3420,1009.1761
"r",0.2226,1010.0028,1009.7802
"r",0.2108,1010.4096,1010.1988
"o",0.1172,1010.9093,1010.7921
"space",0.1362,1012.4335,1012.2973
"space",0.1256,1018.0048,1017.8792
"y",0.0941,1018.6601,1018.5660
"space",0.1089,1019.2017,1019.0928
"a",0.2927,1022.0893,1021.7965
"l",0.1365,1023.0312,1022.8948
"space",0.1188,1023.4066,1023.2877
"n",0.1190,1023.9477,1023.8287
"i",0.1413,1024.9245,1024.7832
"ntilde",0.1450,1026.1178,1025.9729
"o",0.1414,1026.6033,1026.4619
"space",0.1340,1026.9761,1026.8421
"c",0.2110,1028.3241,1028.1131
"a",0.2353,1030.9235,1030.6882
"m",0.1311,1031.3985,1031.2675
"i",0.1714,1031.9273,1031.7560
"n",0.1510,1032.9373,1032.7863
"a",0.2523,1033.7119,1033.4596
"n",0.1481,1034.2538,1034.1057
"d",0.2131,1035.5847,1035.3717
"o",0.1481,1036.0455,1035.8974
"space",0.1558,1038.0252,1037.8694
"a",0.2635,1044.1371,1043.8737
"l",0.1493,1044.5936,1044.4442
"space",0.1222,1044.9678,1044.8456
"l",0.1086,1045.3607,1045.2521
"a",0.3101,1045.9674,1045.6574
"d",0.1891,1047.3166,1047.1274
"o",0.1246,1047.7577,1047.6331
"space",0.1600,1061.8459,1061.6859
"Caps_Lock",0.1888,1068.4719,1068.2831
"Return",0.1215,1072.1108,1071.9893
"a",0.1926,1073.1677,1072.9751
"l",0.1407,1073.8934,1073.7527
"space",0.0964,1074.1808,1074.0843
"s",0.1974,1075.1100,1074.9125
"a",0.2477,1076.2743,1076.0266
"l",0.1402,1076.9304,1076.7902
"i",0.1490,1077.2941,1077.1451
"r",0.2641,1079.1565,1078.8923
"space",0.1447,1079.7350,1079.5904
"d",0.1745,1082.9062,1082.7317
"e",0.2110,1083.7736,1083.5626
"l",0.1280,1084.0001,1083.8721
"space",0.1202,1084.4378,1084.3176
"p",0.1588,1085.1815,1085.0227
"u",0.1491,1086.2360,1086.0869
"e",0.2348,1087.5408,1087.3060
"b",0.1256,1088.3603,1088.2347
"l",0.1399,1089.5888,1089.4489
"o",0.0645,1089.8396,1089.7751
"space",0.1765,1091.6509,1091.4743
"e",0.2311,1095.0237,1094.7926
"l",0.1320,1095.3070,1095.1750
"space",0.1180,1095.6858,1095.5678
"a",0.2892,1097.4755,1097.1863
"b",0.1387,1098.1526,1098.0138
"u",0.1599,1098.7194,1098.5595
"e",0.2041,1099.4712,1099.2671
"l",0.1535,1101.9957,1101.8423
"o",0.1437,1102.5474,1102.4036
"space",0.1488,1103.9542,1103.8055
"s",0.1991,1110.7131,1110.5140
"e",0.2016,1111.2467,1111.0452
"space",0.0697,1111.4101,1111.3404
"b",0.1446,1113.9887,1113.8441
"a",0.3500,1116.1831,1115.8331
"j",0.1231,1116.9276,1116.8046
"o",0.1227,1117.4288,1117.3062
"space",0.1171,1117.7537,1117.6366
"d",0.1531,1118.4455,1118.2924
"e",0.1755,1118.9158,1118.7403
"l",0.1655,1120.3035,1120.1380
"space",0.1255,1120.6705,1120.5450
"b",0.1376,1124.9343,1124.7967
"u",0.1305,1125.4705,1125.3400
"r",0.1559,1126.1760,1126.0201
"r",0.2250,1126.6704,1126.4454
"o",0.1383,1127.3782,1127.2399
"space",0.1052,1132.3883,1132.2830
"l",0.1184,1133.0726,1132.9541
"l",0.0972,1133.2580,1133.1608
"e",0.1956,1134.5171,1134.3215
"g",0.1433,1135.8916,1135.7484
"s",0.1907,1136.9836,1136.7929
"BackSpace",0.1086,1139.9584,1139.8497
"a",0.2441,1140.8522,1140.6081
"r",0.1924,1144.7233,1144.5309
"o",0.1376,1145.3325,1145.1950
"n",0.1279,1145.7495,1145.6216
"space",0.1078,1146.0618,1145.9540
"a",0.1483,1147.6252,1147.4768
"space",0.1226,1148.2723,1148.1497
"o",0.1307,1149.1937,1149.0629
"t",0.1654,1150.6790,1150.5136
"r",0.2435,1151.1765,1150.9330
"o",0.0951,1151.3706,1151.2755
"space",0.0947,1151.8817,1151.7869
"p",0.1477,1154.4295,1154.2818
"u",0.1530,1155.4312,1155.2782
"e",0.2561,1158.8992,1158.6431
"b",0.1202,1160.0525,1159.9322
"l",0.1612,1160.9786,1160.8174
"o",0.1397,1161.4032,1161.2635
"space",0.1303,1162.6678,1162.5375
"c",0.2737,1167.9808,1167.7071
"o",0.1381,1168.2930,1168.1549
"m",0.1259,1168.9351,1168.8092
"o",0.1125,1169.3499,1169.2374
"space",0.1357,1169.7478,1169.6121
"i",0.1204,1172.2455,1172.1251
"b",0.1489,1176.0872,1175.9383
"a",0.3011,1177.2934,1176.9923
"n",0.1426,1178.3314,1178.1888
"space",0.1256,1178.7119,1178.5863
"c",0.2438,1180.8005,1180.5566
"a",0.2458,1181.2628,1181.0169
"m",0.1185,1182.1398,1182.0214
"i",0.1429,1182.6098,1182.4668
"n",0.1439,1183.1084,1182.9646
"a",0.3109,1184.0207,1183.7097
"n",0.1433,1184.3350,1184.1917
"d",0.2442,1191.8722,1191.6280
"o",0.2362,1192.3020,1192.0658
"space",0.1697,1193.5075,1193.3378
"l",0.1272,1198.0269,1197.8997
"o",0.1427,1198.3187,1198.1760
"s",0.2358,1199.5604,1199.3247
"space",0.1273,1199.8593,1199.7320
"d",0.2535,1202.9530,1202.6994
"o",0.1480,1203.2929,1203.1449
"s",0.2531,1209.0676,1208.8145
"space",0.1306,1209.4555,1209.3249
"j",0.1351,1209.9794,1209.8443
"u",0.1476,1211.1473,1210.9997
"n",0.1478,1212.5560,1212.4083
"t",0.1861,1213.9185,1213.7323
"o",0.1585,1214.5030,1214.3444
"space",0.1177,1214.8520,1214.7342
"a",0.2679,1215.6966,1215.4286
"l",0.1564,1217.9079,1217.7515
"space",0.1381,1218.2653,1218.1272
"b",0.2228,1219.9462,1219.7234
"u",0.1560,1220.8561,1220.7001
"r",0.1747,1224.9506,1224.7759
"r",0.2357,1225.3536,1225.1179
"o",0.1562,1225.9126,1225.7565
"space",0.1399,1227.9600,1227.8201
"u",0.1461,1235.1467,1235.0006
"n",0.1273,1235.4526,1235.3254
"space",0.1172,1235.7545,1235.6373
"g",0.2217,1238.5650,1238.3433
"r",0.2289,1240.4062,1240.1773
"u",0.1358,1240.8462,1240.7103
"p",0.1225,1242.8019,1242.6794
"o",0.1260,1243.0817,1242.9557
"space",0.1229,1243.4641,1243.3412
"d",0.2890,1252.6060,1252.3170
"e",0.2088,1253.2999,1253.0911
"space",0.1123,1253.5261,1253.4138
"m",0.1260,1253.9167,1253.7907
"o",0.1384,1254.4828,1254.3444
"BackSpace",0.1044,1256.4746,1256.3703
"u",0.1258,1257.6298,1257.5041
"c",0.2312,1259.0414,1258.8102
"h",0.1406,1259.2221,1259.0815
"a",0.3443,1262.5826,1262.2383
"c",0.2482,1263.3917,1263.1434
"h",0.1307,1263.8052,1263.6745
"o",0.1521,1265.0937,1264.9416
"s",0.2441,1265.5227,1265.2786
"space",0.1476,1266.9768,1266.8292
"s",0.1950,1282.9858,1282.7908
"e",0.1804,1283.4563,1283.2758
"space",0.1051,1283.7026,1283.5975
"r",0.2571,1284.9438,1284.6867
"i",0.1132,1285.2355,1285.1223
"o",0.1151,1285.4489,1285.3339
"space",0.1185,1285.8521,1285.7335
"d",0.1652,1286.8710,1286.7058
"e",0.1955,1288.6127,1288.4172
"space",0.1187,1288.8881,1288.7695
"e",0.1818,1289.7717,1289.5899
"l",0.1704,1290.4535,1290.2830
"l",0.1203,1290.7655,1290.6452
"o",0.1427,1291.1857,1291.0430
"s",0.2475,1295.3540,1295.1066
"space",0.1424,1295.7338,1295.5914
"d",0.2310,1296.8299,1296.5988
"i",0.1609,1297.3002,1297.1393
"c",0.2661,1298.7327,1298.4666
"i",0.1158,1298.8256,1298.7098
"e",0.1694,1300.6614,1300.4920
"n",0.1355,1301.0942,1300.9587
"d",0.2740,1302.1108,1301.8369
"o",0.1584,1302.5735,1302.4150
"space",0.1624,1304.9640,1304.8015
"q",0.2468,1311.6515,1311.4047
"u",0.1448,1312.3734,1312.2286
"e",0.1910,1313.3249,1313.1339
"space",0.1174,1313.7819,1313.6645
"p",0.1527,1315.2494,1315.0967
"a",0.2789,1316.8931,1316.6142
"r",0.2126,1324.9200,1324.7074
"space",0.1037,1325.1756,1325.0719
"d",0.2307,1326.1758,1325.9451
"e",0.1832,1326.8191,1326.6358
"space",0.1139,1327.1521,1327.0382
"t",0.2129,1329.2432,1329.0303
"o",0.1405,1329.3963,1329.2557
"n",0.1403,1329.8850,1329.7447
"t",0.1963,1330.5092,1330.3128
"o",0.1403,1330.7908,1330.6505
"s",0.2994,1332.0631,1331.7637
"space",0.1708,1333.5348,1333.3640
"t",0.2437,1341.4339,1341.1902
"i",0.1481,1341.7474,1341.5993
"e",0.1910,1343.7360,1343.5450
"m",0.1696,1344.2923,1344.1227
"BackSpace",0.1312,1346.0156,1345.8844
"n",0.1399,1346.6350,1346.4951
"e",0.1960,1348.4223,1348.2263
