"space",0.1306,116.0243,115.8937
"d",0.0927,116.5257,116.4330
"e",0.0930,116.7421,116.6492
"space",0.1218,116.9415,116.8197
"t",0.1382,117.2441,117.1059
"o",0.1084,117.5063,117.3979
"d",0.1085,117.9546,117.8461
"a",0.1533,118.2463,118.0930
"s",0.2033,118.5095,118.3062
"space",0.1577,120.2423,120.0846
"BackSpace",0.1183,123.9474,123.8291
"comma",0.1168,124.9602,124.8434
"e",0.1137,127.8272,127.7135
"s",0.1612,128.1380,127.9768
"t",0.1385,128.9169,128.7784
"a",0.1933,129.6538,129.4605
"b",0.1315,130.0647,129.9332
"a",0.2835,131.4134,131.1299
"space",0.1486,133.4591,133.3105
"p",0.1664,137.5076,137.3411
"a",0.1435,137.8146,137.6711
"s",0.1537,138.1476,137.9939
"e",0.1287,138.4121,138.2834
"a",0.1627,138.9847,138.8219
"n",0.1299,139.2012,139.0713
"d",0.1532,139.7435,139.5902
"o",0.1138,140.0305,139.9167
"space",0.1357,141.7898,141.6540
"t",0.0929,142.2529,142.1600
"r",0.1277,142.5128,142.3851
"a",0.1266,143.3448,143.2182
"n",0.1168,143.6256,143.5088
"q",0.1353,144.1567,144.0214
"u",0.0876,144.3383,144.2507
"i",0.1001,144.7239,144.6239
"l",0.1182,145.4071,145.2889
"a",0.1109,145.6941,145.5832
"m",0.1069,145.9332,145.8263
"e",0.1405,146.4340,146.2935
"n",0.1212,146.6868,146.5656
"r",0.1341,147.0321,146.8980
"BackSpace",0.1226,150.7085,150.5859
"t",0.1398,151.7609,151.6211
"e",0.2274,152.2001,151.9727
"space",0.1295,154.2876,154.1581
"p",0.2407,154.7781,154.5375
"o",0.1483,155.2245,155.0762
"r",0.1561,155.6557,155.4995
"space",0.1385,156.3033,156.1648
"w",0.0961,156.9246,156.8285
"mouse_left",0.1010,156.9746,156.8736
"BackSpace",0.1242,158.0965,157.9723
"e",0.1462,158.6311,158.4849
"l",0.1111,158.8255,158.7144
"space",0.1192,159.0546,158.9354
"j",0.1210,159.5966,159.4756
"a",0.1503,159.8304,159.6801
"r",0.1178,160.1465,160.0286
"d",0.1404,160.8007,160.6603
"mouse_left",0.1000,160.9876,160.8876
"i",0.1086,161.0029,160.8943
"n",0.1377,161.5697,161.4320
"BackSpace",0.1454,167.2072,167.0617
"BackSpace",0.1307,168.4256,168.2949
"mouse_left",0.1761,177.5546,177.3786
"space",0.0738,179.0644,178.9906
"e",0.1443,179.4698,179.3256
"l",0.1191,179.6911,179.5721
"space",0.1621,180.1985,180.0364
"j",0.1150,181.7188,181.6038
"a",0.1557,181.9812,181.8255
"r",0.1140,182.6755,182.5615
"d",0.1486,183.4793,183.3307
"i",0.1184,184.0212,183.9028
"n",0.1485,184.5175,184.3690
"space",0.1515,187.1635,187.0120
"d",0.1088,187.8157,187.7069
"e",0.1282,188.0676,187.9393
"l",0.1178,188.2509,188.1331
"space",0.1453,188.4933,188.3480
"p",0.1400,188.8748,188.7349
"a",0.1256,189.1181,188.9925
"l",0.1310,189.5844,189.4534
"a",0.1262,189.7913,189.6651
"c",0.1386,190.1896,190.0510
"i",0.0958,190.5321,190.4363
"o",0.1275,190.8114,190.6840
"comma",0.1282,193.1484,193.0202
"space",0.1106,195.7138,195.6032
"c",0.1730,196.7035,196.5305
"u",0.1214,196.9363,196.8149
"a",0.1365,197.2635,197.1270
"n",0.1226,197.5654,197.4428
"d",0.1529,197.8981,197.7452
"o",0.1083,198.0954,197.9871
"space",0.1362,198.3903,198.2541
"u",0.1106,198.7779,198.6673
"n",0.1212,199.1007,198.9795
"a",0.1272,199.3191,199.1919
"BackSpace",0.1006,200.6545,200.5539
"o",0.1129,201.1120,200.9991
"s",0.1840,201.4345,201.2504
"space",0.1689,204.2713,204.1024
"p",0.3072,206.6347,206.3274
"acute",0.3754,208.8879,208.5125
"e",0.0860,208.9307,208.8446
"BackSpace",0.1303,210.9152,210.7849
"BackSpace",0.1317,211.5107,211.3790
"acute",0.1204,214.4418,214.3214
"e",0.5608,214.4895,213.9287
"BackSpace",0.1479,216.3552,216.2073
"BackSpace",0.1609,216.7958,216.6349
"acute",0.5714,220.3597,219.7883
"e",0.1345,220.7572,220.6227
"BackSpace",0.1433,221.9849,221.8417
"BackSpace",0.1383,222.6212,222.4830
"e",0.1254,224.8495,224.7241
"acute",0.5687,224.9779,224.4093
"BackSpace",0.1051,226.4179,226.3128
"BackSpace",0.0949,226.6614,226.5665
"BackSpace",0.0486,226.8529,226.8044
"p",0.1221,228.6131,228.4909
"e",0.1448,229.0540,228.9093
"t",0.1143,229.3288,229.2145
"a",0.1348,230.0391,229.9043
"l",0.1023,230.1805,230.0782
"o",0.1053,230.3999,230.2946
"s",0.1647,230.6473,230.4826
"space",0.1021,230.9670,230.8648
"d",0.0824,232.6374,232.5550
"e",0.1431,233.0004,232.8573
"space",0.1473,233.2239,233.0766
"r",0.1381,233.7890,233.6509
"o",0.1253,234.0834,233.9581
"s",0.1390,235.2093,235.0703
"a",0.1819,235.4738,235.2920
"s",0.1432,235.7294,235.5862
"space",0.1969,238.4434,238.2466
"l",0.1642,240.1329,239.9687
"e",0.1476,240.3746,240.2270
"space",0.0960,240.6078,240.5118
"mouse_left",0.0976,241.2114,241.1138
"r",0.1344,241.2293,241.0949
"o",0.1363,242.0824,241.9461
"z",0.0783,242.5205,242.4422
"a",0.1229,242.7919,242.6690
"r",0.1146,243.1968,243.0822
"o",0.1287,243.9346,243.8059
"n",0.1103,244.6300,244.5197
"space",0.1336,245.0127,244.8791
"mouse_left",0.2323,257.6259,257.3937
"r",0.1353,260.5669,260.4316
"o",0.1279,260.8543,260.7264
"z",0.1124,261.4443,261.3319
"a",0.1349,261.7051,261.5702
"r",0.1518,262.1396,261.9878
"o",0.1037,262.6213,262.5176
"n",0.1590,263.5086,263.3496
"space",0.1478,265.2733,265.1255
"l",0.1278,265.8931,265.7652
"i",0.1112,266.5124,266.4012
"g",0.1612,267.9873,267.8261
"e",0.1271,269.5426,269.4155
"acute",0.6424,269.7742,269.1318
"BackSpace",0.1356,271.7741,271.6384
"BackSpace",0.1238,272.1122,271.9885
"e",0.1431,273.2442,273.1010
"r",0.1134,273.4404,273.3270
"a",0.1257,274.1340,274.0084
"m",0.1185,274.3431,274.2246
"e",0.1437,274.6406,274.4969
"n",0.1037,274.8549,274.7512
"t",0.1131,275.4865,275.3734
"e",0.1803,275.7906,275.6103
"space",0.1307,275.9951,275.8644
"l",0.1357,276.3069,276.1712
"a",0.1710,276.5762,276.4052
"space",0.1109,276.8114,276.7005
"c",0.1233,277.2888,277.1655
"a",0.1438,277.7528,277.6090
"b",0.1111,278.3683,278.2573
"e",0.1132,279.2709,279.1577
"z",0.1001,279.8268,279.7267
"a",0.1393,280.1268,279.9875
"period",0.1667,283.9728,283.8061
"space",0.0980,286.9074,286.8094
"L",192.6017,288.9073,96.3056
"Shift_L",0.3138,288.9164,288.6026
"a",0.1608,289.3445,289.1837
"space",0.1006,289.8731,289.7724
"p",0.1095,290.3320,290.2226
"r",0.1577,290.7329,290.5752
"i",0.0908,291.0456,290.9547
"n",0.1052,291.4205,291.3153
"c",0.0999,291.7333,291.6333
"e",0.1047,292.0230,291.9182
"s",0.0922,292.5616,292.4694
"a",0.1485,292.8542,292.7057
"space",0.1254,295.8648,295.7394
"c",0.1139,296.5943,296.4804
"a",0.1615,296.9851,296.8236
"y",0.1094,299.0312,298.9218
"acute",0.1087,300.5250,300.4163
"o",0.0886,300.9153,300.8267
"BackSpace",0.1396,306.3336,306.1940
"BackSpace",0.1673,307.1785,307.0112
"o",0.1173,311.1089,310.9916
"acute",2.0407,311.9311,309.8904
"BackSpace",0.1402,314.0364,313.8962
"BackSpace",0.1097,314.3812,314.2715
"o",0.1101,323.2036,323.0935
"acute",1.4516,324.0112,322.5596
"BackSpace",0.1266,325.3858,325.2592
"BackSpace",0.1229,325.7807,325.6578
"o",0.0768,326.8202,326.7434
"space",0.1316,327.1839,327.0523
"s",0.0573,327.8603,327.8030
"a",0.2064,327.9920,327.7856
"l",0.1091,328.1314,328.0223
"space",0.1002,328.4419,328.3417
"s",0.1534,329.0020,328.8486
"u",0.0910,329.2519,329.1609
"e",0.1659,329.6442,329.4783
"l",0.0913,330.0350,329.9437
"o",0.0836,330.2856,330.2020
"space",0.2003,334.3077,334.1074
"d",0.0957,335.4463,335.3506
"e",0.1006,335.6753,335.5747
"s",0.1105,336.1997,336.0892
"m",0.1424,336.7791,336.6367
"a",0.1868,337.0606,336.8738
"y",0.1127,337.4128,337.3000
"a",0.1341,337.6350,337.5009
"d",0.1184,338.2019,338.0835
"a",0.1722,338.5601,338.3880
"space",0.1484,341.8658,341.7174
"c",0.1781,343.0428,342.8646
"o",0.1062,343.2420,343.1359
"n",0.1071,343.5582,343.4511
"space",0.1614,343.9123,343.7508
"u",0.0973,344.2366,344.1393
"n",0.1127,344.5467,344.4340
"space",0.1353,344.7761,344.6408
"e",0.1476,345.1866,345.0390
"n",0.1256,345.7383,345.6126
"o",0.1003,346.0221,345.9218
"r",0.1354,346.7760,346.6406
"m",0.1228,347.4259,347.3031
"e",0.1593,347.6935,347.5342
"space",0.1214,347.9932,347.8718
"c",0.1483,348.8087,348.6604
"h",0.0943,349.0333,348.9390
"i",0.0879,349.3400,349.2521
"c",0.1536,350.0507,349.8971
"h",0.1005,350.3253,350.2249
"o",0.0908,356.2674,356.1766
"acute",3.5564,357.5877,354.0313
"BackSpace",0.1537,358.5664,358.4126
"BackSpace",0.1528,358.9435,358.7907
"o",0.1019,364.2537,364.1518
"grave",1.1944,364.8275,363.6331
"BackSpace",0.1099,365.7331,365.6232
"BackSpace",0.1049,366.0203,365.9154
"o",0.0769,367.3784,367.3015
"n",0.0732,367.6934,367.6202
"space",0.1255,369.7014,369.5758
"BackSpace",0.1009,373.4448,373.3439
"period",0.1000,374.0524,373.9524
"space",0.0792,374.5805,374.5012
"Shift_L",0.2532,376.0694,375.8162
"l",1445956656.4873,376.1304,-1445956280.3569
"o",0.0905,376.4001,376.3096
"s",0.1787,376.9286,376.7499
"space",0.1402,377.2463,377.1060
"m",0.0652,379.6368,379.5716
"acute",0.0796,380.9102,380.8306
"e",0.0961,381.1185,381.0225
"BackSpace",0.1578,384.3832,384.2254
"BackSpace",0.1656,385.5617,385.3961
"acute",0.1886,390.6690,390.4804
"e",3.9546,391.9588,388.0042
"BackSpace",0.1363,393.9713,393.8350
"d",0.1520,398.1469,397.9949
"i",0.0655,398.3836,398.3181
"c",0.1356,398.8751,398.7396
"o",0.1044,399.0426,398.9383
"s",0.1456,399.4048,399.2592
"space",0.1002,400.0387,399.9385
"p",0.0841,408.2003,408.1162
"u",0.1000,408.7856,408.6855
"d",0.1482,409.6469,409.4987
"i",0.1011,409.8915,409.7905
"e",0.1843,410.3091,410.1248
"r",0.1304,410.7366,410.6062
"o",0.1011,410.9811,410.8800
"n",0.1122,411.3737,411.2615
"space",0.1277,411.6786,411.5509
"c",0.1210,411.9634,411.8424
"u",0.1039,412.2933,412.1894
"r",0.1231,412.7692,412.6461
"a",0.1347,413.2883,413.1535
"r",0.1212,413.8724,413.7512
"l",0.1253,414.5874,414.4620
"a",0.1585,414.8470,414.6885
"space",0.1005,415.3816,415.2811
"d",0.1065,420.0026,419.8961
"e",0.1350,420.2511,420.1161
"space",0.1449,420.4799,420.3350
"a",0.1004,421.0700,420.9695
"q",0.1938,423.3093,423.1155
"u",0.1432,423.6346,423.4914
"e",0.1463,424.2950,424.1487
"l",0.1105,424.6474,424.5368
"space",0.1478,426.2430,426.0952
"g",0.1363,436.3108,436.1745
"o",0.0877,436.5322,436.4445
"l",0.1138,437.0089,436.8951
"p",0.1372,437.5534,437.4162
"e",0.1796,437.9328,437.7532
"space",0.1250,438.1623,438.0373
"p",0.1378,438.7862,438.6484
"e",0.1673,439.0079,438.8406
"r",0.1539,439.2188,439.0649
"o",0.0930,439.4951,439.4020
"space",0.1170,439.7438,439.6268
"l",0.1144,440.3506,440.2363
"a",0.1481,440.6359,440.4877
"space",0.1256,440.9209,440.7953
"p",0.0964,441.4420,441.3457
"r",0.1552,441.8803,441.7251
"i",0.1128,446.3865,446.2737
"n",0.1250,446.8446,446.7196
"c",0.1001,447.1240,447.0239
"e",0.1174,447.4534,447.3360
"s",0.1175,448.1618,448.0443
"a",0.1439,448.4436,448.2998
"space",0.1133,448.7727,448.6595
"Shift_L",0.2970,449.9695,449.6725
"s",1445956730.4356,450.0787,-1445956280.3569
"u",0.1304,450.5693,450.4389
"s",0.1361,450.9930,450.8569
"a",0.1606,451.2616,451.1010
"n",0.1262,451.8315,451.7053
"a",0.1432,452.1158,451.9725
"space",0.1682,454.8201,454.6519
"q",0.1527,456.3593,456.2065
"u",0.1329,456.6709,456.5379
"e",0.1524,457.0911,456.9387
"d",0.1401,457.9379,457.7978
"acute",0.0718,462.5912,462.5194
"o",0.1038,463.3265,463.2227
"BackSpace",0.1410,465.5123,465.3713
"BackSpace",0.1266,466.4466,466.3200
"o",0.1001,470.0219,469.9218
"space",0.1536,470.7324,470.5788
"d",0.1000,471.4295,471.3295
"mouse_left",0.0930,471.6313,471.5383
"e",0.1259,471.6740,471.5481
"l",0.1135,471.8809,471.7674
"i",0.1006,472.1832,472.0826
"c",0.1180,472.7115,472.5935
"a",0.1041,473.0145,472.9104
"d",0.0775,473.2636,473.1861
"a",0.1137,473.5484,473.4347
"space",0.1314,473.9545,473.8231
"p",0.1099,474.4324,474.3225
"a",0.1139,474.7222,474.6084
"r",0.1184,475.1131,474.9948
"a",0.1486,475.6596,475.5110
"space",0.1464,476.0606,475.9142
"s",0.1493,476.5269,476.3776
"i",0.0881,476.8739,476.7858
"acute",0.9220,515.2933,514.3713
"o",0.1134,515.8657,515.7523
"mouse_left",0.3177,519.4393,519.1216
"d",0.0839,527.1633,527.0794
"e",0.1040,527.3949,527.2909
"l",0.1037,527.7319,527.6282
"i",0.0789,528.1098,528.0309
"c",0.0954,528.6180,528.5226
"a",0.1136,528.9433,528.8297
"d",0.0698,529.1888,529.1191
"a",0.1261,529.4919,529.3657
"space",0.1309,529.9410,529.8101
"p",0.1029,530.3284,530.2255
"a",0.1179,530.5493,530.4314
"r",0.0930,530.8445,530.7515
"a",0.1311,531.1879,531.0568
"space",0.1201,531.6191,531.4990
"s",0.1475,532.0306,531.8830
"i",0.1049,532.2130,532.1081
"e",0.1355,532.6263,532.4908
"m",0.0739,533.0357,532.9619
"p",0.0830,533.3205,533.2376
"r",0.0958,533.6807,533.5849
"e",0.1080,533.8941,533.7861
"period",0.1172,536.3724,536.2552
"Return",0.0930,540.0132,539.9202
"Shift_L",0.2368,542.0222,541.7855
"o",1445956822.4271,542.0702,-1445956280.3569
"t",0.0951,543.1888,543.0937
"r",0.1398,543.4442,543.3044
"i",0.1053,543.8554,543.7501
"BackSpace",0.0955,544.9079,544.8124
"o",0.0824,545.2712,545.1888
"space",0.1133,545.5034,545.3901
"d",0.1312,546.6405,546.5093
"i",0.1109,546.9555,546.8446
"a",0.1181,547.2475,547.1294
"mouse_left",0.2634,563.2646,563.0013
"Delete",0.2213,566.3628,566.1415
"Delete",0.0935,566.9600,566.8665
"Delete",0.1160,567.3451,567.2291
"Delete",0.1172,567.8009,567.6837
"space",0.0856,568.7139,568.6284
"BackSpace",0.1184,573.1412,573.0228
"comma",0.0937,573.9387,573.8451
"space",0.1099,574.2951,574.1852
"l",0.1226,578.5183,578.3957
"a",0.1438,578.7773,578.6334
"space",0.1219,579.2785,579.1566
"s",0.1051,579.6036,579.4985
"e",0.1406,579.8804,579.7398
"g",0.1454,580.3307,580.1854
"u",0.1002,580.7293,580.6291
"n",0.1174,581.1022,580.9848
"d",0.1237,581.3968,581.2731
"a",0.1456,581.7218,581.5762
"space",0.1515,582.0848,581.9333
"p",0.0960,582.5181,582.4221
"r",0.1484,582.9763,582.8279
"i",0.1263,583.3245,583.1982
"n",0.1308,584.6972,584.5664
"c",0.1079,584.8858,584.7779
"e",0.1143,585.4133,585.2990
"s",0.1210,586.0950,585.9741
"a",0.1491,586.3491,586.2000
"space",0.1657,587.3421,587.1764
"comma",0.1166,592.0100,591.8933
"Shift_L",0.3349,592.8987,592.5637
"j",1445956873.3365,592.9795,-1445956280.3569
"u",0.0953,593.2495,593.1542
"a",0.1553,593.5770,593.4217
"n",0.1256,594.0157,593.8901
"a",0.3795,594.4833,594.1038
"space",0.1525,595.9935,595.8410
"s",0.1086,597.6777,597.5691
"e",0.1346,597.9489,597.8143
"space",0.1083,598.1385,598.0302
"d",0.0815,598.5736,598.4920
"e",0.0818,598.7851,598.7032
"s",0.1333,599.1130,598.9797
"p",0.0950,599.7286,599.6336
"e",0.1600,600.0877,599.9277
"r",0.1248,600.2665,600.1418
"t",0.1473,600.5714,600.4241
"o",0.1139,600.8703,600.7565
"space",0.1222,601.9375,601.8153
"c",0.1654,602.9547,602.7893
"o",0.1091,603.1180,603.0088
"n",0.1128,603.4332,603.3204
"space",0.1297,604.2320,604.1023
"u",0.1043,607.4237,607.3194
"n",0.1097,607.7283,607.6186
"a",0.1444,607.9740,607.8296
"space",0.1355,608.3528,608.2173
"g",0.1085,608.7402,608.6317
"r",0.1429,609.0117,608.8689
"a",0.1388,609.4581,609.3193
"n",0.0953,609.9391,609.8438
"space",0.1009,611.2695,611.1686
"h",0.1066,612.7397,612.6331
"e",0.1570,612.9892,612.8321
"r",0.1537,613.2306,613.0768
"i",0.1001,613.5925,613.4924
"d",0.1079,614.1570,614.0492
"a",0.1363,614.4597,614.3234
"space",0.1130,614.7996,614.6865
"e",0.1413,615.3226,615.1814
"n",0.1218,615.6329,615.5110
"space",0.1136,615.8697,615.7561
"mouse_left",0.2954,621.1058,620.8104
"mouse_left",0.4399,631.4257,630.9858
"mouse_left",0.2316,632.2016,631.9700
"mouse_left",0.1643,635.1219,634.9576
"space",0.0809,641.5405,641.4596
"g",0.1346,641.8926,641.7581
"r",0.0999,642.1223,642.0223
"a",0.1441,642.9925,642.8485
"n",0.1104,643.2266,643.1162
"space",0.1007,643.4832,643.3824
"h",0.1145,644.0807,643.9662
"e",0.1262,644.3027,644.1765
"r",0.1590,644.5696,644.4106
"i",0.1083,644.8494,644.7411
"d",0.1053,645.3169,645.2116
"a",0.1277,645.5785,645.4509
"space",0.1337,645.8959,645.7622
"e",0.1457,646.2039,646.0582
"n",0.1089,646.4751,646.3661
"space",0.1096,646.7180,646.6084
"l",0.1092,646.9887,646.8795
"a",0.1178,647.2215,647.1037
"space",0.0929,647.5220,647.4291
"e",0.1100,647.8154,647.7053
"s",0.1270,648.0899,647.9629
"p",0.0998,648.6972,648.5975
"a",0.1098,648.9479,648.8381
"l",0.1133,651.1213,651.0079
"d",0.1473,651.9310,651.7837
"a",0.2308,652.3613,652.1305
"period",0.0879,658.2988,658.2108
"space",0.1757,659.9399,659.7642
"Shift_L",0.3799,662.7356,662.3557
"c",1445956943.1153,662.7584,-1445956280.3569
"c",0.1315,664.0119,663.8804
"mouse_left",0.0926,664.0183,663.9257
"u",0.1106,664.2037,664.0930
"a",0.1730,664.6660,664.4930
"n",0.1002,665.0657,664.9655
"BackSpace",0.1182,667.4041,667.2859
"BackSpace",0.1280,668.5017,668.3737
"BackSpace",0.1574,668.8261,668.6687
"BackSpace",0.0736,669.0258,668.9522
"BackSpace",0.0605,669.1943,669.1338
"mouse_left",0.2483,673.1467,672.8985
"BackSpace",0.1211,675.6405,675.5194
"u",0.1049,676.9756,676.8707
"a",0.1178,677.4718,677.3540
"n",0.1010,677.6942,677.5933
"d",0.1337,678.0916,677.9579
"o",0.1027,678.5727,678.4700
"space",0.1319,678.8776,678.7457
"b",0.1103,679.2683,679.1581
"u",0.0869,679.6228,679.5359
"s",0.0833,680.4479,680.3646
"c",0.1048,680.7113,680.6065
"a",0.1494,681.0426,680.8932
"r",0.1184,681.4861,681.3677
"o",0.0927,682.1213,682.0286
"n",0.1355,682.6323,682.4968
"space",0.1828,684.7711,684.5883
"l",0.1397,686.6038,686.4642
"a",0.1355,686.7512,686.6158
"space",0.1382,687.1711,687.0329
"c",0.1008,687.4865,687.3857
"a",0.1748,687.8039,687.6291
"u",0.1039,688.5121,688.4082
"s",0.1444,688.7459,688.6015
"a",0.2104,689.4059,689.1955
"space",0.1182,694.5552,694.4369
"d",0.1106,694.8419,694.7312
"e",0.1274,695.0706,694.9431
"space",0.1061,695.4189,695.3128
"l",0.1239,695.7037,695.5798
"a",0.1488,696.0031,695.8543
"space",0.1010,696.2593,696.1583
"h",0.1183,696.7590,696.6407
"e",0.1421,697.0443,696.9022
"r",0.1744,697.2885,697.1141
"i",0.1213,697.6135,697.4923
"d",0.1259,698.0839,697.9580
"a",0.1849,698.4324,698.2474
"space",0.1589,698.8549,698.6960
"d",0.0959,700.8042,700.7083
"e",0.1087,701.0588,700.9501
"s",0.1446,701.3669,701.2223
"c",0.1356,701.7206,701.5850
"u",0.1011,702.3199,702.2188
"b",0.0951,702.8901,702.7950
"r",0.1262,703.4480,703.3218
"i",0.1207,703.6438,703.5232
"e",0.1743,703.9535,703.7791
"r",0.1288,705.0047,704.8759
"o",0.0957,705.2304,705.1347
"n",0.1137,705.6162,705.5025
"space",0.1549,707.1324,706.9775
"q",0.1661,708.5440,708.3780
"u",0.1267,708.7390,708.6123
"e",0.1753,709.1468,708.9715
"space",0.1235,709.4058,709.2823
"h",0.1166,709.8771,709.7604
"a",0.1526,710.1595,710.0069
"b",0.1011,710.4465,710.3454
"i",0.0960,710.7941,710.6981
"a",0.1466,711.1165,710.9699
"space",0.1363,711.3983,711.2620
"s",0.1795,711.8241,711.6446
"i",0.1069,712.0257,711.9188
"d",0.1414,712.5673,712.4259
"o",0.1039,712.7157,712.6118
"space",0.1217,713.0274,712.9056
"p",0.1011,713.3408,713.2398
"r",0.1290,713.9753,713.8463
"o",0.1184,714.2468,714.1284
"d",0.1747,714.9044,714.7297
"u",0.1316,715.1394,715.0078
"c",0.1458,715.6122,715.4664
"i",0.1238,715.8317,715.7078
"d",0.0975,716.3488,716.2513
"a",0.1587,716.7452,716.5865
"space",0.1844,717.3284,717.1440
"p",0.1204,726.9277,726.8073
"o",0.1133,727.1994,727.0861
"r",0.1150,728.4381,728.3231
"space",0.1104,728.7074,728.5970
"u",0.0905,729.1060,729.0155
"n",0.1153,729.4479,729.3327
"a",0.1668,729.6772,729.5104
"space",0.1314,730.0403,729.9089
"p",0.1282,730.3116,730.1834
"e",0.1524,731.3103,731.1579
"q",0.1494,731.6955,731.5461
"u",0.1222,731.9888,731.8666
"e",0.1266,732.5088,732.3822
"ntilde",0.1127,733.1337,733.0210
"a",0.1582,733.4357,733.2775
"space",0.1281,733.7284,733.6003
"a",0.1131,734.3275,734.2144
"r",0.0880,734.8112,734.7232
"r",0.1106,735.0278,734.9172
"u",0.1229,735.3784,735.2555
"g",0.1258,736.2275,736.1017
"a",0.1676,736.8729,736.7053
"space",0.1662,738.5578,738.3916
"d",0.1183,739.6413,739.5229
"e",0.1344,739.8928,739.7584
"space",0.0873,741.8949,741.8075
"l",0.0861,742.6391,742.5530
"BackSpace",0.0935,743.9427,743.8492
"l",0.1234,745.1179,744.9944
"a",0.1173,745.3565,745.2392
"s",0.1129,745.6234,745.5105
"space",0.1498,747.2946,747.1449
"s",0.1616,748.3671,748.2055
"a",0.2020,748.6691,748.4671
"b",0.1182,749.3722,749.2540
"a",0.1365,749.5867,749.4502
"n",0.1054,750.0700,749.9646
"a",0.1460,750.3039,750.1578
"s",0.1275,750.5301,750.4027
"period",0.1266,753.4178,753.2912
"Shift_L",0.2395,756.0656,755.8261
"l",1445957036.4524,756.0955,-1445956280.3569
"o",0.0734,756.5694,756.4960
