"o",0.2011,142.6132,142.4121
"n",0.2567,143.2899,143.0332
"s",0.1759,143.8362,143.6602
"u",0.2859,149.1362,148.8503
"m",0.2002,150.0442,149.8439
"i",0.1929,150.6834,150.4905
"a",0.2253,152.0831,151.8578
"n",0.1912,152.7017,152.5105
"space",0.3199,153.3333,153.0134
"l",0.2698,157.8867,157.6169
"a",0.1751,158.2008,158.0258
"s",0.2182,158.8678,158.6496
"space",0.1523,159.6445,159.4922
"t",0.1400,161.1215,160.9815
"r",0.1219,161.5221,161.4002
"e",0.2220,161.9872,161.7652
"s",0.1684,162.5273,162.3589
"space",0.2045,163.6558,163.4513
"p",0.2007,165.1818,164.9811
"a",0.2389,166.3763,166.1374
"r",0.2055,167.5345,167.3290
"t",0.1727,168.2559,168.0833
"mouse_left",0.1008,168.5799,168.4791
"e",0.2633,169.5039,169.2406
"s",0.2624,170.6286,170.3662
"space",0.3774,172.0167,171.6393
"d",0.1475,179.6680,179.5205
"e",0.2442,180.0690,179.8248
"space",0.2132,181.1393,180.9262
"s",0.3621,181.7230,181.3609
"u",0.2088,182.8832,182.6744
"space",0.2309,183.5499,183.3191
"a",0.2338,184.3872,184.1533
"s",0.2357,185.4776,185.2418
"i",0.2649,186.6035,186.3386
"e",0.2315,187.1538,186.9223
"n",0.1478,188.1686,188.0209
"d",0.2668,189.4325,189.1657
"a",0.2443,190.8128,190.5685
"space",0.3321,191.5404,191.2083
"e",0.1699,196.3953,196.2254
"l",0.2313,198.2118,197.9805
"space",0.1914,198.7924,198.6010
"r",0.1596,199.7681,199.6084
"e",0.1902,200.3554,200.1652
"s",0.1923,201.4026,201.2103
"t",0.1681,202.6779,202.5097
"o",0.2255,204.4299,204.2044
"space",0.1910,205.0835,204.8925
"e",0.1816,207.1417,206.9601
"l",0.2094,208.5830,208.3736
"l",0.2056,208.9541,208.7484
"a",0.2079,209.9434,209.7355
"space",0.3399,211.5105,211.1706
"c",0.1687,214.8616,214.6929
"o",0.2354,216.8446,216.6091
"n",0.1908,217.5485,217.3576
"c",0.1879,218.5425,218.3546
"l",0.2441,220.3792,220.1351
"u",0.1923,221.1784,220.9861
"i",0.2165,222.1246,221.9082
"a",0.1692,223.0318,222.8626
"n",0.1873,223.8671,223.6798
"space",0.1701,224.2712,224.1011
"s",0.1417,225.5500,225.4083
"a",0.2012,226.0496,225.8484
"y",0.1999,227.3079,227.1080
"o",0.1695,228.7085,228.5389
"space",0.3924,229.6197,229.2273
"d",0.1609,233.9083,233.7474
"e",0.1960,235.1526,234.9565
"space",0.3221,236.0414,235.7193
"space",0.2191,236.5310,236.3119
"v",0.1308,238.2392,238.1084
"e",0.2070,239.0213,238.8143
"l",0.2605,240.4749,240.2144
"a",0.2055,241.0074,240.8019
"r",0.2094,241.5460,241.3366
"t",0.1388,241.9572,241.8184
"e",0.2578,242.6286,242.3707
"space",0.3707,243.6221,243.2514
"c",0.1260,249.5379,249.4119
"a",0.1921,250.1402,249.9481
"l",0.2258,250.8764,250.6505
"z",0.1311,251.8983,251.7672
"a",0.2046,252.4281,252.2235
"space",0.2091,253.0284,252.8193
"d",0.1666,253.6238,253.4573
"e",0.2492,255.1240,254.8748
"space",0.1607,255.5690,255.4083
"mouse_left",0.0990,257.0162,256.9173
"v",0.1721,257.1434,256.9713
"e",0.1963,258.9053,258.7090
"l",0.2100,260.7054,260.4953
"l",0.2205,261.6828,261.4623
"u",0.1960,263.0547,262.8587
"d",0.2138,264.6989,264.4852
"o",0.1597,265.6444,265.4847
"space",0.3269,267.0428,266.7158
"p",0.2936,271.6075,271.3139
"a",0.2040,272.1697,271.9657
"r",0.2045,273.2290,273.0245
"a",0.1926,273.8899,273.6973
"l",0.2337,275.1664,274.9327
"a",0.2426,275.6750,275.4324
"space",0.1714,276.2141,276.0426
"f",0.2074,278.2575,278.0501
"i",0.1966,279.2783,279.0817
"e",0.2544,280.4447,280.1903
"s",0.2179,281.5342,281.3164
"t",0.2125,282.9622,282.7497
"a",0.2459,283.5657,283.3198
"mouse_left",0.1002,284.8984,284.7982
"space",0.4673,285.4282,284.9609
"c",0.1559,293.0432,292.8873
"o",0.2188,295.0478,294.8291
"n",0.2000,295.7808,295.5809
"space",0.1910,296.4503,296.2593
"s",0.1888,297.9546,297.7658
"u",0.3152,299.1258,298.8106
"space",0.2635,300.3369,300.0734
"e",0.2253,323.9317,323.7064
"space",0.2824,325.6807,325.3984
"c",0.1482,335.7647,335.6166
"o",0.2047,337.3243,337.1195
"n",0.1445,338.1569,338.0124
"space",0.1741,338.6289,338.4548
"p",0.2781,340.0608,339.7828
"a",0.2969,340.9850,340.6881
"n",0.2655,342.2682,342.0027
"t",0.2081,343.2499,343.0418
"u",0.2508,344.1507,343.8999
"f",0.2108,344.9625,344.7517
"o",0.2255,346.1302,345.9046
"space",0.3322,347.1898,346.8576
"d",0.1296,360.1416,360.0120
"e",0.2270,360.7885,360.5615
"space",0.1449,361.7148,361.5700
"l",0.1967,362.3995,362.2028
"o",0.1937,362.9645,362.7708
"space",0.1396,363.7191,363.5796
"m",0.1823,364.2079,364.0256
"e",0.2155,364.9970,364.7815
"n",0.1967,365.6642,365.4674
"o",0.1960,366.3648,366.1689
"space",0.2106,367.0599,366.8493
"y",0.2075,369.5565,369.3490
"l",0.1693,371.1925,371.0233
"o",0.1877,371.6365,371.4488
"s",0.1905,373.0458,372.8553
"space",0.1574,373.6836,373.5262
"d",0.2087,374.9170,374.7082
"i",0.2553,376.1993,375.9441
"a",0.2050,376.5948,376.3897
"s",0.2616,377.7849,377.5233
"mouse_left",0.1000,377.9867,377.8867
"space",0.3616,379.2282,378.8666
"d",0.1699,407.3119,407.1419
"e",0.1774,407.8056,407.6282
"space",0.2307,408.7429,408.5122
"e",0.1731,409.5293,409.3562
"n",0.2636,411.4801,411.2165
"t",0.1363,412.8251,412.6888
"r",0.1293,413.1695,413.0401
"e",0.2171,413.6871,413.4700
"space",0.2230,415.0009,414.7779
"s",0.1258,415.4748,415.3490
"e",0.1753,416.0788,415.9034
"m",0.2141,417.8438,417.6296
"a",0.2022,418.2232,418.0210
"n",0.2646,420.7149,420.4502
"a",0.1790,420.9620,420.7830
"space",0.2489,421.7230,421.4740
"s",0.1122,428.5189,428.4067
"e",0.2281,428.9817,428.7536
"space",0.1917,429.7792,429.5875
"h",0.1794,431.0068,430.8274
"o",0.1960,431.7243,431.5283
"m",0.1759,432.9995,432.8235
"r",0.1644,434.2837,434.1193
"r",0.1255,434.6002,434.4747
"a",0.2031,435.8122,435.6091
"b",0.1448,437.3716,437.2268
"mouse_left",0.0995,437.6028,437.5033
"a",0.2025,438.1160,437.9135
"space",0.2117,438.6986,438.4870
"c",0.2116,439.4236,439.2121
"o",0.1971,440.4420,440.2449
"n",0.1482,440.9705,440.8224
"space",0.1636,441.4168,441.2532
"s",0.2223,442.2218,441.9996
"u",0.2706,443.4896,443.2190
"space",0.2613,445.6824,445.4212
"mouse_left",0.0997,449.2273,449.1275
"v",0.1672,453.8766,453.7094
"e",0.1644,454.4963,454.3319
"l",0.1920,456.4852,456.2932
"l",0.1791,456.9292,456.7501
"o",0.2115,457.4930,457.2816
"r",0.1999,458.1012,457.9012
"i",0.2275,458.8394,458.6119
"s",0.2064,460.6996,460.4932
"space",0.1366,461.2062,461.0696
"l",0.2144,462.7961,462.5817
"o",0.1834,463.3367,463.1533
"space",0.1407,463.8387,463.6980
"m",0.2119,464.2753,464.0634
"a",0.2221,464.7967,464.5745
"s",0.2192,466.3138,466.0946
"space",0.1786,466.8056,466.6269
"d",0.1158,468.7333,468.6176
"f",0.1822,468.8035,468.6213
"i",0.2476,470.0295,469.7819
"n",0.1249,470.6876,470.5627
"o",0.1919,471.3477,471.1558
"space",0.2001,472.0327,471.8327
"t",0.1479,489.4049,489.2570
"mouse_left",0.1004,489.5716,489.4712
"e",0.2041,490.0660,489.8618
"n",0.1904,491.5098,491.3194
"i",0.1870,492.1161,491.9291
"a",0.2051,493.7820,493.5769
"space",0.2130,494.3358,494.1228
"e",0.2527,495.4847,495.2320
"n",0.1635,496.5580,496.3945
"space",0.1617,497.0621,496.9004
"s",0.2253,498.5617,498.3364
"u",0.1993,501.3738,501.1746
"space",0.1784,502.0517,501.8733
"c",0.1829,502.7210,502.5381
"a",0.1755,504.0169,503.8414
"s",0.2125,504.4102,504.1978
"a",0.1817,504.9867,504.8050
"space",0.4613,506.7694,506.3082
"u",0.1954,517.8055,517.6101
"n",0.1232,518.2417,518.1185
"a",0.2545,519.1183,518.8638
"space",0.2064,519.6853,519.4790
"a",0.1836,520.2946,520.1110
"m",0.1880,521.9471,521.7590
"a",0.2179,522.3806,522.1627
"space",0.1561,523.0959,522.9398
"q",0.1921,523.9709,523.7788
"u",0.3003,525.9838,525.6835
"e",0.2394,526.5477,526.3083
"space",0.1489,526.9941,526.8452
"p",0.1916,528.2313,528.0397
"a",0.1487,528.7624,528.6137
"s",0.1808,529.1404,528.9597
"a",0.1884,529.5351,529.3467
"b",0.1965,531.1033,530.9068
"a",0.2045,531.4385,531.2340
"space",0.2926,532.3404,532.0478
"space",0.0308,532.4590,532.4282
"d",0.1233,541.6727,541.5495
"e",0.1802,542.1321,541.9519
"space",0.1652,542.9968,542.8316
"l",0.1644,544.2634,544.0990
"o",0.1890,544.8731,544.6841
"s",0.1536,545.1931,545.0394
"space",0.1458,545.7291,545.5833
"c",0.1749,546.5736,546.3988
"u",0.2324,548.1463,547.9140
"a",0.2127,548.8184,548.6057
"r",0.1457,549.8276,549.6819
"e",0.1542,550.4633,550.3091
"n",0.2143,551.4630,551.2488
"t",0.1608,552.8014,552.6406
"a",0.2267,554.7411,554.5144
"space",0.2571,555.5485,555.2914
"a",0.1621,558.1407,557.9786
"ntilde",0.1838,559.4899,559.3060
"o",0.2103,560.3420,560.1317
"s",0.2312,561.6057,561.3745
"space",0.2743,562.7120,562.4377
"e",0.1661,568.4601,568.2940
"r",0.1431,569.2580,569.1149
"a",0.1881,569.8899,569.7017
"space",0.2396,570.5758,570.3362
"d",0.1360,571.2326,571.0966
"e",0.1758,571.7790,571.6032
"c",0.1615,572.5070,572.3455
"o",0.1480,573.8166,573.6686
"n",0.1762,574.3863,574.2102
"p",0.1891,575.4644,575.2754
"o",0.1483,575.9525,575.8042
"s",0.1658,577.1522,576.9864
"i",0.1915,578.0787,577.8872
"s",0.1790,578.7841,578.6051
"i",0.2240,579.6428,579.4188
"o",0.1613,580.7385,580.5771
"n",0.1427,582.0247,581.8820
"space",0.3901,582.7983,582.4082
"e",0.1997,619.8388,619.6391
"space",0.2491,621.0729,620.8238
"d",0.1712,621.9985,621.8273
"e",0.2097,622.4429,622.2332
"space",0.2194,623.1880,622.9687
"s",0.1874,623.8181,623.6308
"u",0.2009,625.1654,624.9645
"space",0.1665,625.6620,625.4955
"a",0.1889,626.0995,625.9106
"c",0.2276,627.1226,626.8950
"i",0.2051,628.0903,627.8852
"e",0.2672,628.5887,628.3214
"n",0.2363,630.2409,630.0045
"d",0.1284,630.9233,630.7949
"a",0.2145,631.5478,631.3333
"mouse_left",0.1001,633.1639,633.0638
"space",0.4344,633.3235,632.8891
"e",0.1910,656.5961,656.4051
"l",0.2147,657.7443,657.5296
"space",0.1815,658.2494,658.0679
"r",0.1453,658.8636,658.7183
"e",0.1284,659.4028,659.2744
"s",0.1534,659.8792,659.7258
"t",0.1913,661.1131,660.9218
"o",0.1654,662.0472,661.8818
"space",0.1869,662.6316,662.4447
"d",0.1922,663.1271,662.9350
"e",0.2191,663.7539,663.5347
"space",0.2271,664.2775,664.0504
"e",0.2150,664.7894,664.5744
"l",0.1708,666.2718,666.1011
"l",0.1909,666.6188,666.4278
"a",0.1834,667.1535,666.9702
"space",0.1988,667.7096,667.5108
"c",0.1385,668.6131,668.4746
"o",0.2012,669.9814,669.7802
"n",0.2135,670.5049,670.2914
"c",0.1696,671.5504,671.3808
"l",0.2046,673.0860,672.8814
"u",0.2434,674.2099,673.9665
"i",0.2049,675.2211,675.0163
"a",0.1997,676.4357,676.2359
"n",0.1561,677.1755,677.0194
"space",0.3780,680.6525,680.2746
"s",0.1547,683.6553,683.5007
"a",0.1948,684.1788,683.9840
"y",0.1511,685.4146,685.2635
"o",0.1647,686.2138,686.0491
"space",0.1597,686.8938,686.7341
"d",0.2128,687.9684,687.7557
"e",0.2230,688.7713,688.5483
"space",0.2893,690.6133,690.3239
"y",0.1693,699.7279,699.5585
"space",0.1297,700.2770,700.1473
"l",0.1606,701.3774,701.2168
"o",0.1555,701.7829,701.6275
"s",0.1953,702.7618,702.5666
"space",0.1827,703.2611,703.0783
"d",0.1996,704.0127,703.8131
"i",0.2225,704.7390,704.5165
"a",0.2002,705.9783,705.7781
"s",0.2150,706.4592,706.2442
"space",0.1999,706.9072,706.7074
"e",0.1779,707.7113,707.5333
"n",0.2127,708.8548,708.6421
"t",0.1926,710.1240,709.9314
"r",0.1826,710.6725,710.4898
"e",0.1564,711.3843,711.2279
"space",0.1479,712.0396,711.8917
"s",0.1296,712.6532,712.5236
"e",0.2184,713.1260,712.9075
"m",0.2002,714.1415,713.9413
"a",0.2175,714.6193,714.4018
"n",0.2262,715.3707,715.1445
"a",0.2358,715.7405,715.5048
"space",0.1920,716.4430,716.2510
"s",0.1588,730.9797,730.8210
"e",0.2081,731.3398,731.1317
"space",0.1658,732.0723,731.9065
"o",0.2115,733.5260,733.3145
"n",0.1719,735.0346,734.8628
"r",0.1716,736.2964,736.1248
"a",0.2022,736.9356,736.7335
"b",0.2228,738.1678,737.9450
"a",0.1794,739.0514,738.8720
"space",0.2194,739.6963,739.4769
"c",0.1130,740.6332,740.5202
"o",0.1846,742.1631,741.9785
"n",0.1532,742.6278,742.4745
"space",0.1901,743.0903,742.9003
"s",0.1623,743.8908,743.7285
"u",0.1921,744.7240,744.5319
"space",0.1620,745.2559,745.0939
"v",0.2018,746.7489,746.5471
"e",0.1673,747.8116,747.6443
"l",0.1698,749.7440,749.5742
"l",0.1674,750.0789,749.9115
"o",0.2402,750.7269,750.4866
"d",0.1667,751.4489,751.2822
"i",0.1787,753.0591,752.8804
"space",0.2574,753.7927,753.5353
"d",0.1894,760.0419,759.8525
"e",0.1849,760.6305,760.4456
"space",0.1783,761.1692,760.9909
"l",0.1615,762.2619,762.1004
"o",0.1631,762.7423,762.5793
"space",0.1302,763.2293,763.0991
"m",0.1740,763.6566,763.4826
"a",0.1503,763.9850,763.8348
"s",0.2017,764.3679,764.1662
"space",0.1533,764.7347,764.5814
"f",0.2010,766.4146,766.2135
"i",0.1918,767.3711,767.1793
"n",0.1655,767.8941,767.7286
"o",0.1767,768.8095,768.6328
"space",0.2094,769.4390,769.2296
"t",0.1444,777.1735,777.0291
"e",0.1660,777.7655,777.5995
"n",0.2064,778.8791,778.6727
"i",0.1889,779.6871,779.4982
"a",0.1935,780.1446,779.9511
"space",0.1714,780.5684,780.3970
"e",0.1923,781.5761,781.3839
"n",0.1703,782.3976,782.2273
"space",0.1998,782.8627,782.6629
"s",0.1577,783.6718,783.5141
"u",0.2081,785.2930,785.0849
"space",0.1562,785.8268,785.6706
"c",0.1309,786.4726,786.3417
"a",0.1604,787.0586,786.8981
"s",0.1469,787.4455,787.2986
"a",0.2138,787.8713,787.6575
"space",0.1774,788.3618,788.1844
"u",0.1630,791.3313,791.1683
"mouse_left",0.0997,791.4367,791.3370
"n",0.1480,791.7930,791.6450
"a",0.1875,792.1278,791.9403
"space",0.2058,792.6298,792.4240
"a",0.1795,793.4050,793.2255
"m",0.1856,794.5537,794.3681
"a",0.1467,794.7855,794.6388
"s",0.2085,795.1726,794.9642
"space",0.3789,796.9117,796.5327
"q",0.1735,811.3063,811.1328
"u",0.2297,813.1951,812.9654
"e",0.1736,813.5115,813.3379
"space",0.1406,814.0727,813.9320
"p",0.2141,815.1818,814.9677
"a",0.1962,815.5794,815.3832
"s",0.1767,815.9998,815.8232
"a",0.2168,816.4025,816.1857
"b",0.2015,817.7775,817.5760
"a",-0.1137,817.7999,817.9136
"space",0.2176,818.3326,818.1150
"d",0.1540,819.2175,819.0635
"e",0.2093,819.6125,819.4032
"space",0.1959,820.0751,819.8792
"l",0.2047,821.3374,821.1327
"o",0.1440,821.8002,821.6562
"space",0.1452,822.3157,822.1705
"c",0.1913,822.9281,822.7367
"u",0.2198,824.4954,824.2755
"a",0.1657,825.2937,825.1280
"r",0.1305,826.2887,826.1582
"e",0.1309,826.6990,826.5681
"n",0.2571,827.9882,827.7311
"t",0.1959,828.6981,828.5022
"a",0.1835,829.5639,829.3804
"space",0.3420,831.4837,831.1417
"y",0.1653,834.3142,834.1489
"space",0.1435,834.9158,834.7722
"u",0.1827,835.5925,835.4098
"n",0.1656,836.3778,836.2122
"a",0.1613,836.7680,836.6068
"space",0.1531,837.1584,837.0053
"s",0.2106,837.9789,837.7683
"o",0.1836,838.9810,838.7974
"b",0.1433,839.8022,839.6589
"r",0.2020,840.8623,840.6604
"i",0.1793,841.7019,841.5227
"n",0.1692,842.3140,842.1448
"a",0.2190,842.7337,842.5147
"space",0.1836,843.1589,842.9754
"q",0.1928,844.1158,843.9230
"u",0.1892,845.4981,845.3089
"e",0.2097,845.8807,845.6710
"space",0.1613,846.3914,846.2301
"n",0.1840,847.0013,846.8174
"o",0.1719,848.0459,847.8740
"space",0.2565,848.9512,848.6947
"q",0.1988,859.0216,858.8228
"u",0.2920,860.5860,860.2940
"e",0.2177,860.8401,860.6224
"space",0.1394,861.2963,861.1568
"n",0.1480,861.8300,861.6820
"o",0.1088,862.3544,862.2457
"space",0.1556,862.8698,862.7142
"l",0.1481,864.0047,863.8566
"l",0.1567,864.3583,864.2016
"e",0.2256,865.0888,864.8632
"g",0.1081,866.9289,866.8209
"a",0.1741,867.5656,867.3915
"b",0.2089,870.5540,870.3451
"a",0.1976,870.8390,870.6414
"space",0.2127,871.4007,871.1881
"a",0.1827,871.8559,871.6732
"space",0.1915,872.3432,872.1517
"l",0.1959,873.2894,873.0935
"o",0.1915,873.7735,873.5820
"space",0.1307,874.2292,874.0986
"v",0.2007,874.9762,874.7754
"e",0.1967,875.7773,875.5807
"n",0.2034,876.9661,876.7627
"t",0.1791,878.5240,878.3449
"e",0.2085,878.9183,878.7097
"space",0.2485,879.4567,879.2082
"y",0.1540,890.8244,890.6704
"space",0.1186,891.2667,891.1481
"u",0.1658,893.6050,893.4393
"n",0.1176,893.9716,893.8540
"space",0.1283,894.3322,894.2039
"m",0.1256,894.7397,894.6141
"o",0.1005,895.1491,895.0485
"s",0.1664,897.7731,897.6067
"o",0.1705,899.3784,899.2079
"space",0.1515,900.1088,899.9573
"d",0.1398,900.9192,900.7794
"e",0.2068,901.2791,901.0722
"space",0.1721,901.8860,901.7139
"mouse_left",0.1009,902.0368,901.9359
"c",0.1667,902.8395,902.6728
"a",0.2238,903.6813,903.4575
"m",0.1971,905.5177,905.3207
"mouse_left",0.1002,905.6577,905.5575
"p",0.1502,906.3942,906.2439
"o",0.1319,907.0296,906.8977
"space",0.2327,907.7854,907.5527
"y",0.1615,915.4167,915.2552
"space",0.1267,915.9283,915.8016
"p",0.1208,917.3550,917.2343
"l",0.1438,918.7569,918.6132
"a",0.1664,920.0450,919.8786
"z",0.1148,921.1447,921.0299
"a",0.2143,921.5424,921.3281
"space",0.1786,922.0560,921.8773
"q",0.2361,923.2815,923.0454
"u",0.2220,924.3135,924.0915
"e",0.1328,925.0953,924.9625
"space",0.1661,925.7245,925.5584
"a",0.1612,926.2325,926.0713
"s",0.2674,926.6887,926.4214
"i",0.1579,927.3869,927.2290
"space",0.2239,928.0523,927.8284
"e",0.1863,940.7976,940.6113
"n",0.2622,942.1214,941.8592
"s",0.2289,942.5134,942.2845
"i",0.1535,943.4947,943.3412
"l",0.1278,944.1240,943.9962
"l",0.1352,944.4176,944.2824
"a",0.1793,944.9771,944.7978
"b",0.1937,946.2448,946.0510
"a",0.2153,946.6114,946.3961
"space",0.1541,947.1285,946.9744
"e",0.1838,948.2321,948.0482
"l",0.1958,949.0386,948.8428
"space",0.1864,949.8976,949.7112
"e",0.1972,955.4817,955.2846
"l",0.1836,956.1976,956.0139
"space",0.1425,956.6604,956.5179
"r",0.1913,957.3409,957.1496
"o",0.1844,958.3860,958.2017
"c",0.1614,959.0759,958.9145
"i",0.2114,959.9125,959.7011
"n",0.1433,961.1614,961.0181
"space",0.1309,961.5997,961.4688
"c",0.1835,962.5123,962.3288
"o",0.1711,963.4321,963.2610
"m",0.1909,963.9573,963.7664
"o",0.1421,964.7250,964.5828
"space",0.1745,965.3270,965.1526
"t",0.1920,966.3065,966.1145
"o",0.1968,967.1858,966.9891
"m",0.1786,967.8507,967.6721
"a",0.1836,968.7088,968.5252
"b",0.1997,969.9095,969.7098
"a",0.1576,970.1791,970.0216
"space",0.2573,970.8250,970.5678
"l",0.2466,981.7900,981.5434
"a",0.2129,982.2055,981.9927
"space",0.1615,982.6562,982.4947
"p",0.1545,983.3618,983.2073
"o",0.2047,983.8964,983.6917
"d",0.1622,984.5554,984.3932
"a",0.1744,985.0368,984.8624
"d",0.1301,985.6684,985.5383
