"y",0.0825,230.8058,230.7234
"space",0.1007,231.9583,231.8576
"a",0.1059,233.0151,232.9092
"l",0.0708,233.3467,233.2760
"space",0.0669,233.7052,233.6383
"n",0.0702,234.8985,234.8283
"i",0.0553,235.4189,235.3636
"ntilde",0.0754,236.4449,236.3695
"o",0.0650,236.7498,236.6847
"space",0.0822,239.1751,239.0930
"c",0.1056,241.8789,241.7733
"a",0.1130,242.4824,242.3694
"m",0.0914,242.9608,242.8694
"i",0.0776,243.3416,243.2640
"n",0.0710,243.9136,243.8426
"a",0.1191,244.7294,244.6103
"n",0.0964,245.0887,244.9923
"d",0.1181,248.6176,248.4995
"o",0.1148,249.1367,249.0219
"period",0.0627,250.8944,250.8316
"space",0.0812,251.2674,251.1862
"Shift_L",0.5155,252.5042,251.9888
"d",1463130464.7930,252.5495,-1463130212.2434
"e",0.1461,253.2225,253.0764
"c",0.1570,253.9274,253.7704
"i",0.0589,254.2688,254.2099
"a",0.1171,255.1358,255.0187
"n",0.1314,255.6532,255.5219
"period",0.0835,261.2427,261.1592
"Alt_L",0.7861,261.5387,260.7527
"[65105]",0.0810,272.3939,272.3129
"Alt_L",1.4601,272.6784,271.2183
"[65105]",0.0748,275.2670,275.1923
"[65027]",1.1686,275.5088,274.3403
"Return",0.1059,280.6815,280.5756
"Shift_L",1.4199,289.0939,287.6740
"p",1463130501.3597,289.1163,-1463130212.2434
"a",0.1353,290.6900,290.5548
"r",0.1366,291.4702,291.3337
"e",0.1730,291.8795,291.7065
"c",0.1038,292.6219,292.5180
"e",0.1245,292.9730,292.8485
"space",0.0578,294.3802,294.3223
"m",0.0543,294.7903,294.7360
"e",0.1247,295.5129,295.3883
"n",0.0759,296.0201,295.9442
"t",0.1427,296.5544,296.4117
"i",0.0910,297.5414,297.4504
"r",0.0935,298.9239,298.8303
"a",0.1611,299.4791,299.3180
"space",0.0796,302.4309,302.3514
"q",0.1356,304.0506,303.9150
"u",0.0900,305.0764,304.9864
"e",0.1488,305.4785,305.3297
"space",0.0865,305.8453,305.7588
"v",0.1376,306.5461,306.4085
"i",0.0893,306.8996,306.8103
"e",0.1243,307.4299,307.3056
"j",0.0552,308.0326,307.9774
"o",0.0758,308.5310,308.4552
"space",0.0842,309.9288,309.8446
"t",0.1113,310.8109,310.6995
"a",0.1191,311.5103,311.3912
"n",0.0737,312.2311,312.1574
"space",0.0987,312.5241,312.4254
"e",0.1312,314.7398,314.6086
"g",0.0756,316.0485,315.9729
"o",0.0814,316.8755,316.7941
"i",0.0878,317.3780,317.2902
"s",0.1312,317.8404,317.7092
"t",0.1055,318.3533,318.2478
"a",0.1353,318.9689,318.8335
"space",0.0724,320.8802,320.8077
"V",0.0553,324.3095,324.2541
"Shift_L",0.8182,324.3181,323.4999
"a",0.1278,325.2350,325.1072
"space",0.0656,326.2525,326.1869
"m",0.0702,326.7770,326.7068
"o",0.0763,327.0916,327.0153
"n",0.0825,327.9340,327.8514
"t",0.1304,328.6490,328.5186
"a",0.1170,329.5343,329.4173
"d",0.1111,330.0260,329.9149
"o",0.0555,330.4456,330.3901
"space",0.0808,332.1231,332.0422
"e",0.1086,333.0272,332.9185
"n",0.0782,333.4510,333.3728
"space",0.0961,333.7835,333.6874
"e",0.1308,334.3210,334.1902
"l",0.0645,334.5798,334.5153
"space",0.0988,334.9278,334.8290
"b",0.1376,337.0154,336.8779
"u",0.0764,337.6069,337.5305
"r",0.0877,338.1504,338.0627
"r",0.1025,338.4335,338.3311
"o",0.1345,338.8019,338.6674
"y",0.0805,342.8843,342.8039
"space",0.0457,344.0367,343.9910
"e",0.0995,344.5648,344.4653
"l",0.0722,344.8478,344.7756
"space",0.0689,345.4894,345.4205
"p",0.0806,347.2774,347.1968
"o",0.0866,347.5388,347.4522
"b",0.0814,349.3745,349.2931
"r",0.0958,349.8803,349.7845
"e",0.1354,350.2674,350.1320
"space",0.1039,351.1537,351.0498
"n",0.0627,352.5229,352.4601
"i",0.0458,353.0591,353.0133
"ntilde",0.0670,353.7611,353.6941
"o",0.0523,354.1000,354.0477
"space",0.0905,356.1096,356.0191
"a",0.1186,356.8184,356.6998
"space",0.0645,357.1382,357.0737
"p",0.0688,358.1231,358.0543
"i",0.0645,359.1320,359.0675
"e",0.1344,359.7454,359.6109
"Return",0.0694,366.9793,366.9100
"A",0.0873,373.1158,373.0285
"Shift_L",0.8595,373.3039,372.4444
"l",0.0701,376.2329,376.1628
"space",0.0669,376.7375,376.6705
"s",0.1125,377.6092,377.4967
"a",0.1082,378.0185,377.9103
"l",0.0723,378.6197,378.5473
"i",0.0919,378.9372,378.8453
"r",0.1405,380.0348,379.8943
"space",0.0777,380.8231,380.7454
"d",0.1133,381.4703,381.3570
"e",0.1078,382.5309,382.4232
"l",0.0714,382.7424,382.6710
"space",0.0668,383.0718,383.0050
"p",0.0662,385.0675,385.0013
"u",0.0659,385.7614,385.6955
"e",0.1303,386.5213,386.3910
"b",0.0725,389.8484,389.7759
"l",0.0695,390.6996,390.6301
"o",0.0823,390.9445,390.8622
"comma",0.0552,392.7416,392.6864
"space",0.0877,393.0856,392.9979
"e",0.1348,394.9318,394.7970
"l",0.0749,395.2583,395.1834
"space",0.0861,395.5973,395.5113
"a",0.1311,396.3495,396.2184
"b",0.1262,397.4467,397.3205
"u",0.0699,398.1466,398.0766
"e",0.1357,398.6443,398.5086
"l",0.0743,399.0381,398.9638
"o",0.0697,399.2708,399.2011
"space",0.0702,400.1882,400.1181
"s",0.1002,400.9761,400.8758
"e",0.1165,401.2627,401.1462
"space",0.0736,402.9481,402.8745
"b",0.1131,404.2536,404.1405
"a",0.1182,405.0603,404.9421
"j",0.1310,407.2637,407.1328
"o",0.1278,407.5970,407.4691
"space",0.0962,408.3108,408.2145
"d",0.1107,408.9875,408.8768
"e",0.1234,409.2832,409.1598
"l",0.1061,409.8092,409.7031
"space",0.0732,410.6384,410.5651
"b",0.1435,411.7184,411.5749
"u",0.0922,412.1960,412.1039
"r",0.1007,412.8918,412.7911
"r",0.1182,413.1772,413.0590
"o",0.1155,413.5588,413.4433
"period",0.0606,415.8131,415.7524
"space",0.0905,416.9343,416.8438
"Shift_L",0.4685,418.4895,418.0210
"l",1463130630.7815,418.5380,-1463130212.2434
"l",0.0570,419.1287,419.0717
"e",0.1309,419.7706,419.6397
"g",0.1013,420.5748,420.4735
"a",0.1040,421.4034,421.2995
"r",0.1204,422.1134,421.9930
"o",0.0740,423.2461,423.1721
"n",0.0698,424.0206,423.9508
"space",0.0676,425.2689,425.2013
"a",0.1055,425.7686,425.6631
"space",0.0874,426.1151,426.0277
"o",0.0784,427.3208,427.2424
"t",0.1107,427.9958,427.8851
"r",0.1009,428.9326,428.8317
"o",0.0834,429.3348,429.2514
"space",0.0615,430.7409,430.6793
"p",0.0929,431.6158,431.5229
"u",0.1008,432.2980,432.1971
"e",0.1011,433.0152,432.9141
"b",0.1267,434.4833,434.3566
"l",0.0782,435.0675,434.9892
"o",0.0795,435.3041,435.2246
"period",0.0704,437.4804,437.4101
"space",0.0824,438.6646,438.5822
"Shift_L",0.7313,439.9157,439.1844
"c",1463130652.1751,439.9317,-1463130212.2434
"o",0.0560,441.1154,441.0593
"m",0.0834,441.4516,441.3682
"o",0.0881,441.7591,441.6710
"space",0.0830,445.6929,445.6099
"i",0.1210,446.7232,446.6022
"b",0.1005,447.6930,447.5925
"a",0.1266,448.4362,448.3096
"n",0.0704,450.0206,449.9503
"BackSpace",0.0618,460.5796,460.5178
"BackSpace",0.0545,460.7945,460.7400
"BackSpace",0.0758,461.0530,460.9772
"BackSpace",0.0554,461.2517,461.1964
"BackSpace",0.0606,461.4741,461.4135
"BackSpace",0.0252,462.5611,462.5358
"BackSpace",0.0835,463.6500,463.5665
"BackSpace",0.0659,464.0208,463.9549
"BackSpace",0.0790,466.3427,466.2637
"Shift_L",0.7227,477.5752,476.8525
"l",1463130689.8272,477.5838,-1463130212.2434
"e",0.1323,478.4079,478.2755
"BackSpace",0.0747,483.7560,483.6813
"l",0.0787,485.0267,484.9480
"e",0.1343,485.5489,485.4146
"g",0.1119,486.1957,486.0838
"a",0.1088,486.7908,486.6820
"r",0.1068,487.3835,487.2767
"o",0.0641,487.7700,487.7059
"n",0.0642,488.1813,488.1171
"space",0.0737,488.4720,488.3983
"a",0.1706,492.2059,492.0353
"space",0.0613,493.3989,493.3376
"o",0.0733,494.2833,494.2100
"t",0.0938,494.7361,494.6423
"r",0.1356,495.0543,494.9187
"o",0.0632,495.3490,495.2857
"space",0.0788,495.6913,495.6126
"p",0.0831,497.3278,497.2447
"u",0.0825,497.8859,497.8034
"e",0.1362,498.4967,498.3606
"b",0.1403,500.3452,500.2049
"l",0.0692,500.7943,500.7251
"o",0.0652,501.0226,500.9574
"period",0.0817,502.7854,502.7037
"space",0.0801,503.7761,503.6960
"c",0.1409,505.1375,504.9966
"o",0.0725,505.4634,505.3910
"m",0.0828,505.8727,505.7899
"o",0.0609,506.1917,506.1308
"space",0.0692,506.5356,506.4665
"y",0.0578,508.5434,508.4856
"BackSpace",0.0571,510.1654,510.1083
"i",0.0648,510.6770,510.6122
"v",0.1104,511.7810,511.6707
"a",0.1081,512.4401,512.3319
"n",0.0972,512.9652,512.8680
"space",0.0952,515.6989,515.6037
"c",0.1133,517.1507,517.0374
"a",0.1001,518.5615,518.4614
"m",0.0803,518.9798,518.8995
"i",0.0782,519.3283,519.2501
"n",0.0963,519.9568,519.8606
"a",0.1138,520.2673,520.1535
"a",0.1309,521.9264,521.7956
"BackSpace",0.0657,526.2011,526.1354
"n",0.0723,527.8918,527.8195
"d",0.1517,528.6546,528.5029
"o",0.2042,529.0642,528.8600
"n",0.0600,530.6832,530.6233
"space",0.0695,530.6878,530.6183
"l",0.0730,531.5619,531.4889
"o",0.0711,531.7905,531.7194
"s",0.0989,532.5221,532.4232
"space",0.0764,532.7729,532.6964
"d",0.1154,533.2207,533.1053
"o",0.0741,533.5534,533.4793
"s",0.1063,533.8939,533.7875
"space",0.0940,534.1948,534.1008
"j",0.0515,534.7905,534.7390
"u",0.0827,535.4082,535.3255
"n",0.0634,538.2677,538.2044
"t",0.1177,538.8834,538.7656
"o",0.0799,539.1514,539.0714
"s",0.1305,539.6713,539.5408
"space",0.1039,541.7612,541.6573
"a",0.1108,542.5963,542.4854
"l",0.0660,542.8795,542.8135
"space",0.1008,543.2209,543.1201
"b",0.1364,544.0920,543.9556
"u",0.0878,544.5872,544.4994
"r",0.0753,545.1631,545.0878
"r",0.1323,545.4700,545.3377
"o",0.0913,547.3192,547.2278
"comma",0.0691,552.8542,552.7851
"space",0.0876,553.1588,553.0713
"u",0.1142,554.4652,554.3510
"n",0.0607,554.8520,554.7913
"space",0.0952,555.1423,555.0471
"g",0.1053,556.5814,556.4761
"r",0.1284,557.2944,557.1661
"u",0.0608,557.8678,557.8070
"p",0.0837,561.2149,561.1312
"o",0.0955,561.4646,561.3691
"space",0.0906,566.6691,566.5785
"d",0.0877,567.2876,567.1999
"e",0.1265,567.5374,567.4109
"space",0.1135,567.8562,567.7426
"m",0.0853,568.5618,568.4765
"u",0.0914,569.1935,569.1021
"c",0.1146,570.2137,570.0991
"h",0.0650,570.6892,570.6242
"a",0.1129,572.1489,572.0361
"c",0.1096,574.2802,574.1705
"h",0.0605,574.8218,574.7613
"o",0.0834,575.6685,575.5851
"s",0.1311,576.0545,575.9234
"space",0.1019,577.3562,577.2543
"s",0.1049,578.4277,578.3228
"e",0.1356,578.6901,578.5546
"space",0.0748,578.9741,578.8993
"r",0.1253,580.1690,580.0437
"i",0.0833,580.6941,580.6108
"o",0.0525,581.2221,581.1695
"space",0.0655,582.1545,582.0890
"d",0.1005,582.8611,582.7606
"e",0.1341,583.1185,582.9844
"space",0.0826,583.3717,583.2891
"e",0.1276,584.2116,584.0840
"l",0.0698,584.8912,584.8214
"l",0.0877,585.1792,585.0916
"o",0.0701,585.4823,585.4122
"s",0.1309,586.7076,586.5767
"space",0.0776,589.1168,589.0391
"d",0.1338,589.8443,589.7105
"i",0.0877,590.2204,590.1327
"c",0.1421,590.8951,590.7530
"i",0.0777,591.1978,591.1201
"e",0.1483,592.0667,591.9183
"n",0.0802,592.5515,592.4713
"d",0.1187,593.1081,592.9894
"o",0.0583,593.3589,593.3006
"period",0.1089,600.3597,600.2508
"Alt_L",1.4881,600.8713,599.3833
"period",0.0909,604.1761,604.0852
"[65027]",0.7549,604.4416,603.6867
"colon",0.0879,613.0246,612.9367
"Shift_L",0.9803,613.4966,612.5163
"Return",0.1065,616.8997,616.7932
"Shift_L",0.8498,622.3165,621.4667
"Shift_L",0.4949,624.2470,623.7521
"q",1463130836.4947,624.2513,-1463130212.2434
"u",0.0911,625.4778,625.3867
"e",0.1240,625.8760,625.7520
"space",0.0729,628.4570,628.3841
"p",0.0828,630.0258,629.9430
"a",0.1066,631.1146,631.0080
"4",0.1114,631.4433,631.3319
"r",0.1390,631.4477,631.3086
"space",0.0860,631.7837,631.6977
"d",0.1086,632.2581,632.1495
"e",0.1439,632.5184,632.3745
"space",0.0748,632.7429,632.6680
"t",0.1207,633.7888,633.6681
"o",0.0797,634.0386,633.9589
"n",0.0699,634.3895,634.3196
"t",0.1267,634.7998,634.6731
"o",0.0707,635.0522,634.9815
"s",0.1309,636.5118,636.3809
"space",0.0787,638.4138,638.3351
"Shift_L",0.8134,643.6692,642.8558
"t",1463130855.9269,643.6835,-1463130212.2434
"i",0.1051,645.2426,645.1376
"e",0.1059,645.9860,645.8801
"n",0.0836,647.2589,647.1753
"e",0.1076,647.7380,647.6303
"n",0.0921,648.1597,648.0676
"space",0.0787,651.6641,651.5854
"u",0.0816,652.6557,652.5740
"n",0.0626,653.2750,653.2124
"space",0.0867,653.5606,653.4739
"b",0.1230,654.6961,654.5732
"u",0.0869,655.1671,655.0802
"r",0.1008,655.8584,655.7576
"r",0.1040,656.1798,656.0758
"o",0.0878,656.7932,656.7054
"y",0.1228,659.6364,659.5136
"BackSpace",0.0736,661.8050,661.7314
"space",0.0778,662.3847,662.3069
"y",0.1264,663.0093,662.8829
"space",0.0445,670.7766,670.7321
"e",0.1058,671.1276,671.0218
"n",0.0571,671.3781,671.3210
"space",0.0573,672.1129,672.0556
"l",0.0698,672.5367,672.4670
"u",0.1003,673.1836,673.0833
"g",0.0876,673.8706,673.7830
"a",0.1282,674.7972,674.6691
"r",0.1607,675.3638,675.2032
"space",0.0702,676.5059,676.4357
"d",0.1055,677.1319,677.0264
"e",0.1304,677.3711,677.2407
"space",0.1005,677.6392,677.5387
"m",0.0752,678.7353,678.6601
"o",0.0833,679.1678,679.0845
"n",0.0922,680.4177,680.3254
"t",0.0993,681.0123,680.9130
"a",0.1090,681.7190,681.6100
"r",0.0953,682.1890,682.0937
"s",0.1127,683.0348,682.9222
"e",0.1515,683.3679,683.2165
"comma",0.0574,686.5311,686.4736
"space",0.0785,686.9055,686.8270
"v",0.1060,689.4089,689.3029
"a",0.1212,689.9490,689.8278
"n",0.0780,690.5681,690.4901
"space",0.0729,692.3989,692.3260
"l",0.0554,693.5360,693.4806
"o",0.0701,693.7755,693.7054
"s",0.1107,694.1695,694.0588
"space",0.0850,694.9670,694.8820
"d",0.0983,695.5727,695.4744
"o",0.0581,696.0508,695.9927
"a",0.0608,696.3286,696.2679
"BackSpace",0.0579,698.1448,698.0869
"s",0.0652,699.0605,698.9953
"space",0.0837,700.1718,700.0880
"a",0.1136,700.8858,700.7722
"n",0.0795,701.2285,701.1491
"d",0.0888,701.7927,701.7039
"a",0.0974,702.2406,702.1432
"n",0.0833,702.6784,702.5951
"d",0.1079,704.2381,704.1302
"o",0.0797,704.6016,704.5219
"period",0.0649,706.1806,706.1157
"Return",0.0788,707.0264,706.9476
"S",0.0651,712.1515,712.0863
"Shift_L",0.6230,712.2140,711.5910
"a",0.1434,712.7625,712.6192
"l",0.0689,713.3972,713.3282
"i",0.0685,713.6852,713.6167
"e",0.1091,714.1853,714.0762
"r",0.1149,714.4999,714.3850
"o",0.0616,714.7522,714.6906
"n",0.0698,715.1388,715.0690
"space",0.0605,715.6200,715.5595
"d",0.1007,716.0658,715.9651
"e",0.1480,716.3785,716.2304
"l",0.0561,716.6875,716.6314
"space",0.0708,717.0111,716.9403
"p",0.0660,718.4181,718.3521
"u",0.1168,719.2282,719.1114
"e",0.1150,720.0474,719.9325
"b",0.1289,720.9723,720.8433
"l",0.0623,721.3411,721.2788
"o",0.0755,721.6061,721.5305
"comma",0.0846,724.7411,724.6565
"space",0.1146,725.0291,724.9145
"e",0.0823,725.6806,725.5983
"l",0.0702,726.6205,726.5503
"space",0.0863,726.9575,726.8712
"a",0.1308,727.9327,727.8019
"b",0.1091,729.2341,729.1250
"u",0.0607,729.8281,729.7674
"e",0.0995,730.5073,730.4079
"l",0.0645,730.9227,730.8582
"o",0.0649,731.1950,731.1300
"space",0.0901,732.3366,732.2466
"s",0.1516,734.0258,733.8742
"u",0.0830,734.5792,734.4962
"b",0.1355,735.6991,735.5636
"i",0.0523,736.0402,735.9879
"o",0.0512,736.3689,736.3178
"space",0.0737,737.4927,737.4190
"a",0.1205,738.5782,738.4578
"l",0.0670,739.2179,739.1509
"space",0.0684,739.5503,739.4819
"n",0.1479,741.0139,740.8660
"i",0.0701,741.6202,741.5501
"ntilde",0.0595,742.6914,742.6319
"o",0.0578,743.1068,743.0489
"space",0.0567,743.4642,743.4075
"a",0.1223,744.0644,743.9421
"l",0.0717,744.8144,744.7426
"space",0.0817,745.1581,745.0764
"b",0.1216,746.8862,746.7646
"u",0.0513,747.5843,747.5330
"r",0.0895,748.1778,748.0883
"r",0.0986,748.4348,748.3362
"o",0.0560,749.0155,748.9595
"space",0.0639,750.7756,750.7117
"y",0.0565,751.2711,751.2146
"space",0.0721,752.4299,752.3578
"c",0.1301,754.1183,753.9882
"o",0.0692,754.6542,754.5850
"n",0.0695,755.0702,755.0007
"t",0.1520,755.6768,755.5249
"i",0.0976,756.0102,755.9126
"n",0.0915,757.5275,757.4360
"u",0.0983,758.7086,758.6103
"a",0.1608,759.3432,759.1823
"r",0.1421,759.8605,759.7184
"o",0.0717,760.2469,760.1752
"n",0.0958,760.8503,760.7545
"space",0.0886,762.2999,762.2113
"e",0.1049,763.0387,762.9338
"l",0.0624,764.7381,764.6757
"space",0.0781,765.1709,765.0929
"v",0.1534,766.4760,766.3226
"i",0.0726,766.7843,766.7117
"a",0.1132,767.5846,767.4714
"j",0.1141,769.2645,769.1504
"e",0.1488,770.8473,770.6985
"Return",0.0651,772.7787,772.7137
"A",0.0704,775.5689,775.4985
"Shift_L",0.6187,775.6230,775.0043
"l",0.0679,776.7210,776.6531
"space",0.1003,777.1225,777.0221
"l",0.0484,779.7534,779.7051
"l",0.0650,780.0058,779.9408
"e",0.1404,780.6466,780.5061
"g",0.1219,781.2087,781.0868
"a",0.1014,781.8089,781.7075
"r",0.1743,783.0588,782.8845
"space",0.1089,784.4379,784.3290
