"a",0.0593,184.8934,184.8341
"d",0.0745,185.1299,185.0554
"o",0.0516,185.3095,185.2580
"space",0.1054,191.6490,191.5436
"Shift_R",0.1719,192.8949,192.7230
"q",1446029180.1204,192.9388,-1446028987.1816
"u",0.0837,193.3744,193.2907
"e",0.0826,193.5452,193.4625
"space",0.1008,193.6397,193.5389
"p",0.0653,194.3135,194.2483
"o",0.0836,194.5210,194.4374
"c",0.0699,194.6778,194.6079
"o",0.0975,194.7975,194.7000
"space",0.1001,194.9802,194.8801
"r",0.0601,195.1138,195.0537
"e",0.0817,195.2959,195.2142
"s",0.1154,195.5343,195.4189
"p",0.0767,195.7893,195.7126
"e",0.0921,195.8770,195.7850
"t",0.1297,196.2216,196.0919
"o",0.0636,196.3709,196.3072
"space",0.1156,199.5825,199.4669
"V",0.0574,201.1080,201.0506
"Shift_R",0.2111,201.1348,200.9237
"a",0.0662,201.3849,201.3187
"space",0.1016,201.9608,201.8592
"m",0.0960,202.2413,202.1454
"o",0.0778,202.4226,202.3449
"n",0.0651,202.6327,202.5675
"t",0.0612,202.8890,202.8278
"a",0.0649,202.9839,202.9190
"d",0.0753,203.2173,203.1420
"o",0.0657,203.5422,203.4766
"space",0.1063,203.7534,203.6471
"e",0.0824,203.8616,203.7792
"n",0.0885,204.0278,203.9393
"space",0.0860,204.1992,204.1132
"e",0.0732,204.3000,204.2269
"l",0.0786,204.5991,204.5205
"space",0.0831,204.7713,204.6881
"b",0.0697,204.9888,204.9191
"u",0.0655,205.2295,205.1639
"e",0.0652,205.4770,205.4118
"r",0.0735,205.7309,205.6574
"r",0.0805,206.0638,205.9834
"BackSpace",0.0564,208.5356,208.4792
"BackSpace",0.0476,208.7070,208.6594
"BackSpace",0.0477,208.8754,208.8277
"BackSpace",0.0561,209.0375,208.9814
"u",0.0505,210.2803,210.2298
"r",0.0611,210.5895,210.5284
"r",0.0759,210.7786,210.7027
"o",0.0432,210.9989,210.9557
"space",0.1132,213.6146,213.5014
"y",0.0778,215.0784,215.0006
"space",0.1178,215.3160,215.1982
"e",0.0875,215.5974,215.5099
"l",0.0705,215.8405,215.7700
"space",0.0956,216.0208,215.9252
"p",0.0626,216.2104,216.1478
"o",0.0704,216.3872,216.3168
"b",0.0913,216.6693,216.5780
"r",0.0582,217.0525,216.9942
"e",0.0699,217.2575,217.1876
"space",0.0838,217.4037,217.3199
"v",0.0939,218.3141,218.2201
"i",0.0794,218.4068,218.3274
"e",0.0838,218.5684,218.4845
"j",0.0704,218.7993,218.7289
"o",0.1018,219.1297,219.0279
"space",0.1043,219.3314,219.2271
"c",0.0594,219.4916,219.4322
"a",0.0827,219.7512,219.6685
"m",0.1162,219.9159,219.7997
"i",0.1087,220.1115,220.0028
"n",0.0916,220.3275,220.2358
"a",0.1145,220.4890,220.3744
"n",0.0709,220.5722,220.5014
"d",0.0577,220.7391,220.6814
"o",0.0915,221.1380,221.0465
"space",0.0963,221.3202,221.2240
"a",0.1046,221.4514,221.3468
"space",0.1266,221.6362,221.5095
"s",0.0794,221.7201,221.6408
"u",0.0968,221.8952,221.7984
"space",0.1153,222.1527,222.0374
"l",0.0870,222.5562,222.4692
"a",0.0666,222.6438,222.5772
"d",0.0887,222.9050,222.8163
"o",0.0586,223.0669,223.0083
"period",0.0542,226.6643,226.6102
"Return",0.0784,228.2401,228.1618
"Return",0.0738,228.5750,228.5012
"Shift_R",0.3746,230.3772,230.0026
"e",1446029217.5816,230.3999,-1446028987.1816
"n",0.0933,230.9399,230.8466
"space",0.1268,231.1958,231.0691
"l",0.1529,231.6835,231.5306
"a",0.0650,231.7395,231.6746
"s",0.0961,231.9452,231.8491
"space",0.1272,232.0901,231.9629
"a",0.0745,232.1784,232.1040
"f",0.1069,232.6597,232.5528
"u",0.1008,232.8896,232.7889
"e",0.0871,233.0501,232.9629
"r",0.0753,233.2215,233.1462
"a",0.0650,233.4765,233.4115
"s",0.0648,233.6893,233.6246
"space",0.1239,233.8810,233.7571
"d",0.0618,233.9511,233.8892
"e",0.0965,234.1332,234.0367
"space",0.0949,234.2171,234.1221
"l",0.1230,234.6614,234.5385
"a",0.0904,234.7402,234.6498
"space",0.1233,234.9197,234.7964
"a",0.0759,235.0161,234.9402
"l",0.0860,235.2378,235.1519
"d",0.0652,235.4393,235.3741
"e",0.0765,235.6091,235.5326
"a",0.0593,235.8400,235.7807
"comma",0.1172,238.1007,237.9835
"space",0.0861,238.1592,238.0731
"e",0.1222,238.6765,238.5543
"l",0.1210,238.8810,238.7600
"space",0.1089,239.0533,238.9443
"a",0.0696,239.2180,239.1484
"b",0.1136,239.4327,239.3191
"u",0.1135,239.6532,239.5397
"e",0.0934,239.7786,239.6852
"l",0.0704,240.2991,240.2287
"o",0.0649,240.5159,240.4510
"space",0.1410,241.6552,241.5142
"u",0.1312,242.6482,242.5171
"BackSpace",0.0979,243.6181,243.5202
"y",0.1192,244.5246,244.4053
"space",0.1232,244.7063,244.5831
"e",0.0881,245.1217,245.0337
"l",0.1191,245.2734,245.1543
"n",0.1141,245.6965,245.5825
"i",0.0951,245.8959,245.8008
"e",0.0886,246.0526,245.9641
"t",0.1009,246.3274,246.2265
"o",0.1059,246.5697,246.4639
"space",0.0887,246.7273,246.6386
"s",0.0605,250.0795,250.0190
"e",0.0922,250.2783,250.1860
"space",0.1851,250.4594,250.2743
"s",0.0917,250.5727,250.4810
"u",0.0751,250.7137,250.6387
"b",0.0930,251.0382,250.9452
"i",0.0989,251.3480,251.2491
"e",0.0825,251.4683,251.3858
"r",0.0934,251.6640,251.5706
"o",0.0657,251.8055,251.7397
"n",0.0895,252.1003,252.0108
"space",0.1184,252.3351,252.2167
"l",0.0484,252.5531,252.5046
"o",0.0833,252.7454,252.6621
"s",0.0797,252.8292,252.7496
"space",0.1186,252.9747,252.8561
"d",0.0610,253.0313,252.9704
"o",0.0879,253.2050,253.1171
"s",0.0609,253.2618,253.2009
"space",0.0956,253.4112,253.3156
"a",0.0796,253.5578,253.4781
"l",0.1187,253.7422,253.6235
"space",0.0964,253.8996,253.8032
"b",0.0912,254.1570,254.0658
"u",0.0965,254.3966,254.3001
"e",0.0795,254.6012,254.5217
"r",0.0556,254.8286,254.7730
"r",0.0978,255.0410,254.9432
"o",0.0661,255.1407,255.0745
"period",0.1386,259.0717,258.9331
"space",0.0988,259.1460,259.0472
"p",0.1003,259.3632,259.2629
"a",0.0590,259.5425,259.4835
"s",0.0584,259.7278,259.6694
"a",0.0683,259.9020,259.8337
"r",0.1044,260.2683,260.1639
"o",0.0730,260.4443,260.3713
"n",0.0869,260.7414,260.6545
"space",0.1434,261.0468,260.9035
"j",0.0740,261.3112,261.2372
"i",0.0365,261.4683,261.4318
"u",0.0896,261.5173,261.4277
"n",0.0720,261.7016,261.6296
"t",0.1058,262.1134,262.0076
"o",0.0949,262.2585,262.1636
"space",0.0980,262.4595,262.3615
"a",0.0726,262.5628,262.4902
"space",0.1043,262.7484,262.6442
"u",0.0574,262.9073,262.8499
"n",0.0881,263.1793,263.0911
"space",0.1177,263.4289,263.3112
"g",0.0889,263.6039,263.5150
"r",0.1005,263.8140,263.7136
"u",0.0917,263.9817,263.8900
"p",0.0636,264.2990,264.2355
"o",0.0914,264.5163,264.4248
"space",0.1280,264.7486,264.6206
"d",0.0572,264.8448,264.7876
"e",0.0906,265.0325,264.9419
"space",0.1343,265.1556,265.0213
"c",0.0514,265.2468,265.1954
"a",0.0679,265.4904,265.4225
"m",0.0742,265.5707,265.4965
"p",0.0740,266.1539,266.0799
"e",0.0466,266.2983,266.2517
"s",0.0967,266.5326,266.4359
"i",0.0826,266.6269,266.5443
"n",0.0861,266.8934,266.8073
"o",0.0676,267.1250,267.0574
"s",0.0875,267.3254,267.2379
"space",0.0606,272.9727,272.9121
"y",0.1009,273.3705,273.2695
"space",0.1096,273.7403,273.6307
"e",0.0624,273.9190,273.8565
"s",0.0605,274.1219,274.0614
"t",0.0740,274.3733,274.2993
"o",0.1056,274.6508,274.5452
"s",0.0540,274.7727,274.7187
"space",0.1126,274.9300,274.8174
"l",0.1218,275.1856,275.0638
"e",0.0602,275.2837,275.2235
"s",0.0583,275.6796,275.6213
"space",0.1180,275.8811,275.7631
"g",0.0670,276.2073,276.1404
"r",0.0866,276.4310,276.3445
"i",0.0853,276.5914,276.5060
"t",0.0659,276.7876,276.7217
"a",0.0553,277.0455,276.9902
"r",0.0905,277.3343,277.2438
"o",0.0700,277.4628,277.3928
"n",0.0779,277.7616,277.6837
"Shift_R",0.1795,283.0137,282.8342
"period",1446029270.2209,283.0393,-1446028987.1816
"space",0.0696,283.4207,283.3511
"s",0.0967,284.1564,284.0598
"i",0.0612,284.2217,284.1604
"n",0.0669,284.4707,284.4039
"v",0.0619,284.7277,284.6659
"e",0.0822,284.9793,284.8971
"r",0.0730,285.1564,285.0834
"g",0.0697,286.4147,286.3450
"u",0.0733,296.9201,296.8468
"e",0.0894,297.1301,297.0407
"n",0.0571,297.3444,297.2873
"z",0.0380,297.7504,297.7124
"a",0.0635,297.9520,297.8885
"s",0.0541,298.1371,298.0830
"space",0.0864,303.7090,303.6226
"exclamdown",0.0525,306.4513,306.3988
"Shift_R",2.6436,306.5165,303.8729
"e",0.0662,307.0015,306.9353
"s",0.0605,307.2117,307.1511
"space",0.1407,307.3982,307.2576
"q",0.0781,307.4594,307.3813
"u",0.0766,307.6063,307.5296
"e",0.0627,307.7144,307.6517
"space",0.0578,307.7932,307.7354
"n",0.0771,308.0450,307.9680
"o",0.0691,308.4604,308.3913
"space",0.1045,308.6598,308.5553
"t",0.0499,308.8109,308.7610
"e",0.0587,309.0340,308.9753
"n",0.0709,309.1602,309.0893
"e",0.0665,309.2797,309.2132
"i",0.0559,309.6774,309.6215
"s",0.0708,310.1108,310.0399
"space",0.0828,310.2543,310.1715
"c",0.0703,310.4637,310.3934
"o",0.0614,310.6817,310.6202
"r",0.0519,310.8288,310.7769
"a",0.0586,311.0937,311.0351
"z",0.0560,312.5302,312.4741
"[65105]",0.0729,312.9475,312.8746
"o",0.0562,313.2436,313.1874
"n",0.0557,313.5346,313.4789
"question",0.0528,316.0523,315.9995
"Shift_R",1.0227,316.0688,315.0461
"space",0.0873,322.0869,321.9996
"Shift_R",0.1180,323.7970,323.6790
"v",1446029311.0093,323.8277,-1446028987.1816
"a",0.0527,324.4124,324.3597
"i",0.0784,324.7548,324.6764
"s",0.0607,324.8382,324.7775
"space",0.0979,324.9770,324.8790
"a",0.0733,325.0628,324.9895
"space",0.0873,325.2080,325.1207
"r",0.0648,325.3957,325.3309
"e",0.0828,325.5922,325.5094
"v",0.0590,325.8337,325.7747
"e",0.0763,326.0583,325.9820
"n",0.0742,326.2128,326.1386
"t",0.0642,326.3795,326.3153
"a",0.0722,326.6559,326.5837
"r",0.0677,326.9136,326.8459
"space",0.0836,327.0554,326.9718
"a",0.0897,327.8657,327.7760
"l",0.0813,327.9972,327.9159
"space",0.1526,328.3293,328.1766
"p",0.0728,328.6192,328.5464
"o",0.0709,328.8219,328.7511
"b",0.0595,329.2123,329.1528
"r",0.0555,329.5026,329.4471
"e",0.0958,329.7326,329.6368
"space",0.1314,329.9219,329.7904
"a",0.0961,330.0535,329.9574
"n",0.0877,330.2352,330.1476
"i",0.0691,330.4798,330.4106
"m",0.0706,331.0383,330.9677
"a",0.0375,331.2776,331.2401
"l",0.0521,331.5920,331.5399
"period",0.0346,334.6386,334.6039
"Return",0.0697,336.3835,336.3138
"Return",0.0783,336.7666,336.6883
"E",110.0462,340.3121,230.2659
"Shift_R",0.2660,340.3158,340.0498
"l",0.0699,340.5979,340.5279
"space",0.1092,341.3171,341.2079
"a",0.1095,341.6362,341.5268
"n",0.0724,341.7240,341.6516
"c",0.0873,341.9768,341.8896
"i",0.0583,342.1852,342.1269
"a",0.0741,342.3037,342.2296
"n",0.0839,342.5395,342.4556
"o",0.1032,342.8478,342.7446
"space",0.2007,343.1507,342.9499
"y",0.0836,343.3900,343.3064
"b",0.0300,343.5180,343.4880
"space",0.1179,343.6018,343.4839
"e",0.0883,343.7478,343.6596
"l",0.0874,344.1023,344.0149
"space",0.1134,344.3102,344.1968
"n",0.0882,344.5450,344.4568
"i",0.0804,344.7479,344.6675
"ntilde",0.0798,345.3021,345.2223
"o",0.0743,345.5264,345.4521
"space",0.0697,346.4780,346.4083
"s",0.0526,348.2569,348.2043
"e",0.0834,348.4617,348.3783
"space",0.1057,348.5901,348.4844
"c",0.0824,348.7266,348.6442
"a",0.1084,348.9856,348.8772
"r",0.1007,349.3480,349.2473
"g",0.0652,349.5898,349.5246
"a",0.0831,349.8523,349.7693
"r",0.0961,350.1223,350.0262
"o",0.0680,350.2785,350.2104
"n",0.1102,350.5377,350.4275
"space",0.1260,350.7617,350.6357
"a",0.1018,351.2431,351.1413
"l",0.1012,351.3512,351.2501
"space",0.1257,351.9890,351.8633
"b",0.0924,352.2179,352.1255
"u",0.0925,352.4312,352.3387
"r",0.0707,352.6289,352.5583
"r",0.0750,352.8463,352.7713
"o",0.0580,353.0465,352.9885
"space",0.0832,353.5909,353.5078
"s",0.1185,361.2946,361.1762
"o",0.0605,361.4206,361.3600
"b",0.1064,361.8814,361.7750
"r",0.0471,362.0405,361.9934
"e",0.0957,362.2705,362.1749
"space",0.1199,362.4266,362.3067
"s",0.1006,363.4930,363.3924
