"t",0.0835,210.2617,210.1782
"i",0.0865,210.8280,210.7415
"r",0.0759,211.5862,211.5103
"a",0.1341,212.1821,212.0480
"space",0.0906,213.8348,213.7442
"Caps_Lock",0.1268,214.8632,214.7364
"q",0.0901,215.2110,215.1209
"Caps_Lock",0.0670,216.0649,215.9978
"u",0.1003,217.0392,216.9388
"e",0.0976,217.6539,217.5563
"space",0.1006,218.1324,218.0318
"v",0.1203,218.6727,218.5525
"i",0.1009,219.0106,218.9098
"e",0.0965,219.3884,219.2919
"j",0.0885,220.1328,220.0443
"o",0.1494,221.2255,221.0760
"space",0.0965,222.2439,222.1475
"t",0.0799,223.1062,223.0263
"a",0.0961,223.6151,223.5190
"n",0.1109,224.1765,224.0656
"space",0.0960,224.4382,224.3423
"e",0.1011,227.5386,227.4375
"g",0.1011,230.1131,230.0120
"o",0.0965,230.6622,230.5656
"i",0.0964,230.9466,230.8502
"s",0.1095,231.6487,231.5392
"t",0.0993,232.1086,232.0094
"a",0.1046,232.3150,232.2104
"space",0.1456,233.6886,233.5430
"Caps_Lock",0.0995,235.1998,235.1003
"v",0.0988,236.0740,235.9752
"Caps_Lock",0.0867,236.3028,236.2162
"a",0.0998,237.6574,237.5576
"space",0.0572,238.5091,238.4519
"m",0.0830,238.8663,238.7833
"o",0.0909,239.2567,239.1658
"n",0.0816,239.5910,239.5094
"t",0.0784,240.2275,240.1491
"a",0.1186,240.5648,240.4462
"d",0.0932,241.0104,240.9172
"o",0.1229,243.1678,243.0449
"space",0.1129,245.0932,244.9803
"e",0.1282,245.7102,245.5820
"n",0.1009,246.0743,245.9735
"space",0.0877,246.2982,246.2105
"e",0.1147,246.6974,246.5826
"l",0.0879,247.4161,247.3282
"space",0.0910,247.7053,247.6142
"b",0.1108,250.4155,250.3047
"u",0.0907,250.8633,250.7726
"r",0.0950,251.8417,251.7466
"r",0.0651,251.9854,251.9203
"o",0.1147,252.6765,252.5618
"space",0.0925,254.4187,254.3262
"y",0.0784,255.4936,255.4152
"space",0.0734,255.8352,255.7618
"e",0.1186,256.3234,256.2048
"l",0.0883,256.6429,256.5546
"space",0.0526,256.9067,256.8541
"o",0.0913,257.4206,257.3293
"o",0.0747,259.0183,258.9436
"b",0.0912,259.8266,259.7354
"r",0.1037,260.2184,260.1148
"e",0.0762,260.5027,260.4264
"space",0.1410,261.5832,261.4422
"n",0.0880,263.6357,263.5476
"i",0.0525,264.1459,264.0933
"ntilde",0.0882,264.7127,264.6245
"o",0.0666,265.0893,265.0226
"space",0.0886,265.5032,265.4146
"a",0.1208,267.3923,267.2715
"space",0.0835,267.6922,267.6087
"p",0.0829,268.4996,268.4167
"i",0.0865,268.8152,268.7287
"e",0.0704,269.2920,269.2217
"period",0.1148,271.4027,271.2880
"Caps_Lock",0.1138,272.9120,272.7983
"a",0.0944,273.1667,273.0723
"Caps_Lock",0.1006,273.8806,273.7800
"l",0.0952,274.1804,274.0851
"space",0.0835,274.5173,274.4338
"s",0.0881,274.9029,274.8148
"a",0.1135,275.2498,275.1363
"l",0.0809,276.0252,275.9443
"i",0.0685,276.3951,276.3265
"r",0.1140,277.7957,277.6818
"space",0.0879,278.5932,278.5053
"d",0.1048,279.0160,278.9113
"e",0.0994,279.2628,279.1634
"l",0.0932,279.7699,279.6766
"space",0.0696,280.0451,279.9755
"p",0.0992,281.8221,281.7229
"u",0.0952,282.8381,282.7429
"e",0.1088,283.3670,283.2582
"b",0.0882,283.7891,283.7009
"l",0.0929,284.3252,284.2324
"o",0.1086,284.8040,284.6953
"space",0.1004,286.8051,286.7047
"e",0.1189,287.4545,287.3356
"l",0.0834,287.7719,287.6885
"space",0.0744,288.0591,287.9847
"a",0.1144,288.4560,288.3417
"b",0.0711,289.2817,289.2107
"u",0.0714,289.8229,289.7516
"e",0.1051,290.2604,290.1553
"l",0.0958,290.6780,290.5823
"o",0.1005,290.9595,290.8591
"space",0.1520,293.0270,292.8749
"s",0.1135,294.2320,294.1185
"e",0.0915,294.4685,294.3769
"space",0.1015,294.8614,294.7599
"b",0.0979,296.0765,295.9786
"a",0.1186,296.3352,296.2166
"k",0.1089,296.9120,296.8031
"BackSpace",0.0752,297.9325,297.8574
"j",0.0873,299.0221,298.9349
"o",0.1005,299.4506,299.3501
"space",0.0879,302.0022,301.9143
"d",0.0966,302.8939,302.7973
"e",0.1184,303.1705,303.0520
"l",0.0962,303.6314,303.5351
"space",0.0833,303.9201,303.8369
"b",0.0703,304.1912,304.1210
"u",0.0755,304.8035,304.7280
"r",0.0740,305.3771,305.3031
"r",0.0914,305.5716,305.4802
"o",0.1243,306.0550,305.9307
"space",0.1720,308.3727,308.2006
"Caps_Lock",0.1240,311.7846,311.6606
"l",0.1062,312.7059,312.5997
"l",0.0957,312.8863,312.7906
"BackSpace",0.0831,314.3246,314.2415
"Caps_Lock",0.1308,315.5834,315.4527
"l",0.1109,316.5555,316.4446
"e",0.1262,317.1463,317.0201
"g",0.0956,318.0955,318.0000
"a",0.1282,318.5176,318.3894
"r",0.1363,320.9547,320.8185
"o",0.0912,321.1506,321.0594
"n",0.1707,322.3854,322.2148
"space",0.1097,323.8092,323.6995
"a",0.1133,324.2478,324.1345
"space",0.0910,324.5326,324.4416
"o",0.1139,325.6248,325.5109
"t",0.0758,326.2560,326.1802
"r",0.1396,326.6589,326.5193
"o",0.0788,327.1141,327.0353
"space",0.0528,327.4000,327.3472
"p",0.0832,327.9338,327.8507
"u",0.0836,328.4674,328.3838
"e",0.1164,329.0984,328.9820
"b",0.0756,330.1726,330.0970
"l",0.0783,330.9826,330.9043
"o",0.1011,331.2701,331.1689
"space",0.1181,333.7911,333.6729
"period",0.0973,335.0624,334.9651
"Caps_Lock",0.1574,340.9970,340.8396
"c",0.0958,342.1681,342.0723
"Caps_Lock",0.1106,342.6526,342.5420
"o",0.0958,344.2714,344.1756
"m",0.0904,344.5975,344.5072
"o",0.1532,345.1217,344.9686
"space",0.0974,347.2318,347.1343
"i",0.1041,348.1502,348.0461
"b",0.1406,349.0731,348.9325
"a",0.1187,349.3326,349.2139
"n",0.1013,349.9591,349.8578
"space",0.0697,350.1921,350.1225
"c",0.1314,350.7262,350.5948
"a",0.1098,353.8016,353.6918
"m",0.0860,354.1604,354.0744
"i",0.0814,354.6284,354.5469
"n",0.0846,355.0137,354.9291
"a",0.1140,355.8543,355.7403
"n",0.0938,356.3328,356.2390
"d",0.1241,357.4902,357.3661
"o",0.1327,357.8729,357.7401
"space",0.0728,361.2389,361.1661
"l",0.1046,361.8935,361.7889
"o",0.0940,362.1621,362.0681
"s",0.1035,362.6094,362.5059
"space",0.0887,362.8965,362.8078
"d",0.1039,363.8051,363.7012
"o",0.1261,364.2600,364.1339
"s",0.1014,365.1562,365.0548
"space",0.1092,365.8207,365.7115
"j",0.0891,366.6356,366.5465
"u",0.0816,366.9900,366.9084
"n",0.0822,367.3682,367.2859
"t",0.1118,368.0702,367.9583
"o",0.0947,368.3494,368.2547
"s",0.1187,369.3629,369.2442
"space",0.1642,370.7401,370.5759
"BackSpace",0.1478,379.0103,378.8625
"BackSpace",0.1346,379.3264,379.1919
"space",0.1134,382.1734,382.0600
"a",0.1192,382.7135,382.5942
"l",0.0930,383.0960,383.0030
"space",0.0735,383.3726,383.2991
"b",0.1142,384.0523,383.9381
"u",0.1056,384.6432,384.5377
"r",0.1281,385.3977,385.2696
"r",0.0878,385.5682,385.4804
"o",0.2268,387.1949,386.9682
"comma",0.0738,389.0942,389.0204
"space",0.0751,389.5280,389.4529
"u",0.0908,393.8011,393.7103
"n",0.0816,394.4680,394.3865
"space",0.0691,394.7045,394.6354
"g",0.0862,395.8817,395.7956
"r",0.1111,396.6046,396.4936
"u",0.0770,397.5085,397.4315
"p",0.0755,397.9687,397.8932
"o",0.0641,398.2088,398.1447
"space",0.0888,398.6854,398.5966
"d",0.1037,399.2135,399.1097
"e",0.1030,399.5017,399.3987
"space",0.0878,399.8745,399.7868
"m",0.0898,400.3335,400.2437
"u",0.0944,400.9615,400.8672
"c",0.1344,401.9470,401.8126
"h",0.0896,402.3898,402.3002
"a",0.1140,402.7415,402.6274
"c",0.1293,403.9905,403.8612
"h",0.0924,404.2378,404.1454
"o",0.0861,405.2653,405.1792
"s",0.1390,406.3759,406.2369
"space",0.1309,407.7515,407.6206
"s",0.1207,408.6372,408.5166
"e",0.1036,408.9187,408.8151
"space",0.0906,409.2989,409.2083
"r",0.1272,409.7834,409.6562
"i",0.0954,410.2142,410.1189
"o",0.1106,410.6122,410.5016
"space",0.1260,411.9316,411.8056
"d",0.1134,413.2242,413.1109
"e",0.0960,413.4684,413.3724
"space",0.1058,413.8833,413.7776
"e",0.1281,414.3664,414.2383
"l",0.0909,414.9632,414.8723
"l",0.1104,415.1864,415.0760
"o",0.1053,415.4883,415.3830
"s",0.1054,415.8809,415.7755
"space",0.0885,416.2887,416.2002
"d",0.1054,417.1999,417.0946
"i",0.1056,417.6226,417.5170
"c",0.1138,418.1611,418.0473
"i",0.0959,418.5205,418.4246
"e",0.1131,419.0868,418.9737
"n",0.1006,419.3761,419.2755
"d",0.1226,420.3748,420.2522
"o",0.1349,420.9635,420.8286
"period",0.1082,423.4201,423.3119
"Caps_Lock",0.1134,424.0589,423.9455
"q",0.0888,424.8760,424.7872
"Caps_Lock",0.1072,425.7342,425.6271
"u",0.1281,427.0437,426.9155
"e",0.1097,427.3711,427.2614
"space",0.0739,427.8037,427.7298
"p",0.1139,428.5557,428.4417
"a",0.1193,429.7855,429.6662
"r",0.1276,431.0860,430.9584
"space",0.1142,431.8343,431.7200
"d",0.0966,432.2742,432.1776
"e",0.0867,432.5058,432.4191
"space",0.1093,432.9163,432.8071
"t",0.1092,433.5705,433.4613
"o",0.1151,434.1152,434.0001
"n",0.0955,434.6389,434.5434
"t",0.0957,435.3336,435.2379
"o",0.0976,435.8388,435.7412
"s",0.0904,437.2351,437.1446
"period",0.1511,440.2447,440.0935
"Caps_Lock",0.1133,442.1850,442.0718
"t",0.0804,442.7206,442.6403
"Caps_Lock",0.1133,443.2105,443.0972
"i",0.1161,444.1277,444.0116
"e",0.1182,444.5418,444.4236
"n",0.1103,445.1514,445.0411
"e",0.1055,445.7126,445.6072
"n",0.0959,446.1100,446.0142
"space",0.1572,447.4169,447.2597
"u",0.1011,449.8520,449.7509
"n",0.1009,450.3224,450.2215
"space",0.0883,450.5685,450.4801
"b",0.1052,451.2886,451.1833
"u",0.1087,451.8251,451.7164
"r",0.0980,452.4783,452.3803
"r",0.0870,452.6456,452.5586
"o",0.1582,453.6715,453.5132
"space",0.1315,454.7712,454.6397
"y",0.0913,455.9640,455.8727
"space",0.0707,456.2826,456.2120
"e",0.1061,457.0704,456.9643
"n",0.0855,457.5785,457.4930
"space",0.0738,457.8230,457.7492
"l",0.0959,458.5703,458.4744
"u",0.0934,458.9701,458.8767
"g",0.0829,459.7480,459.6651
"a",0.1103,460.3283,460.2180
"r",0.1258,460.7566,460.6308
"space",0.1357,462.0151,461.8793
"d",0.1031,463.7973,463.6942
"e",0.0881,464.0507,463.9626
"space",0.1009,464.4587,464.3577
"m",0.1058,465.0499,464.9441
"o",0.0981,465.4048,465.3067
"n",0.1009,465.7542,465.6534
"t",0.0833,466.6398,466.5565
"a",0.1035,467.5411,467.4376
"r",0.0829,467.8053,467.7224
"s",0.1234,468.3287,468.2053
"e",0.1138,468.6230,468.5092
"space",0.1132,471.0746,470.9614
"v",0.1079,473.7169,473.6091
"a",0.1567,474.0988,473.9421
"n",0.1139,474.4614,474.3475
"space",0.0658,474.7205,474.6546
"l",0.0989,475.7677,475.6688
"o",0.0800,475.9859,475.9058
"s",0.0936,476.3814,476.2878
"space",0.1028,476.6951,476.5923
"d",0.1183,477.3550,477.2367
"o",0.1040,477.7054,477.6013
"s",0.1406,479.0740,478.9334
"space",0.1393,479.8895,479.7501
"a",0.1193,480.5534,480.4340
"n",0.1010,480.8299,480.7288
"d",0.1158,481.3481,481.2323
"a",0.1052,481.8225,481.7173
"n",0.1062,482.2843,482.1781
"d",0.1093,482.7319,482.6227
"o",0.1185,483.1445,483.0260
"period",0.1837,484.7155,484.5318
"Caps_Lock",0.1121,487.0929,486.9808
"s",0.0939,487.4859,487.3920
"Caps_Lock",0.0787,488.2424,488.1636
"a",0.1042,488.6739,488.5697
"l",0.1267,489.3959,489.2692
"i",0.1130,491.1237,491.0107
"e",0.1015,491.4411,491.3396
"r",0.0882,491.6923,491.6041
"o",0.1054,492.1602,492.0548
"n",0.1993,493.7864,493.5871
"space",0.1709,494.7142,494.5433
"d",0.1186,495.6955,495.5769
"e",0.1008,495.9566,495.8558
"l",0.0928,496.5478,496.4549
"space",0.0612,496.7922,496.7310
"p",0.1006,498.0150,497.9144
"u",0.1033,499.0299,498.9266
"e",0.1058,499.5758,499.4700
"b",0.0880,500.4517,500.3636
"l",0.1036,501.0229,500.9193
"o",0.1183,501.3517,501.2334
"comma",0.1208,504.7595,504.6388
"space",0.1007,505.8544,505.7536
"e",0.1165,508.4083,508.2917
"l",0.0961,508.8053,508.7092
"space",0.0756,509.0617,508.9862
"a",0.0958,509.4410,509.3452
"b",0.0915,510.0632,509.9716
"u",0.0929,510.6838,510.5910
"e",0.1215,511.3834,511.2619
"l",0.1185,511.8691,511.7506
"o",0.1356,512.2689,512.1333
"space",0.1939,513.2535,513.0596
"s",0.1103,514.5335,514.4232
"u",0.0911,515.3327,515.2415
"b",0.0688,515.7342,515.6655
"i",0.0693,516.1523,516.0830
"o",0.0928,516.4862,516.3934
"space",0.1394,517.2696,517.1303
"a",0.1181,518.8645,518.7464
"l",0.0874,519.3191,519.2317
"space",0.0701,519.5856,519.5155
"n",0.0831,519.9183,519.8352
"i",0.0837,520.3487,520.2650
"ntilde",0.0826,521.4075,521.3249
"o",0.0702,521.8601,521.7899
"space",0.0772,522.3832,522.3060
"a",0.1019,523.0086,522.9066
"l",0.0845,523.3610,523.2765
"space",0.0542,523.6229,523.5688
"b",0.0985,524.7483,524.6498
"b",0.0960,527.1335,527.0375
"BackSpace",0.0975,529.1344,529.0369
"u",0.0782,530.1932,530.1149
"r",0.1031,531.1333,531.0302
"r",0.1002,531.3196,531.2194
"o",0.2052,532.1664,531.9612
"space",0.1136,534.5253,534.4117
"y",0.1081,535.2506,535.1425
"space",0.1216,535.7089,535.5873
"c",0.1302,536.2065,536.0763
"o",0.1119,536.5237,536.4118
"n",0.0913,536.9336,536.8422
"t",0.1148,537.9139,537.7991
"i",0.0913,538.3250,538.2338
"n",0.0705,539.2109,539.1404
"u",0.0756,539.9764,539.9008
"a",0.1091,541.0160,540.9068
"r",0.1040,541.4090,541.3051
"o",0.0960,541.8407,541.7447
"n",0.1631,543.0507,542.8876
"space",0.1973,543.5869,543.3896
"e",0.1270,544.4829,544.3559
"l",0.1009,544.9730,544.8721
"space",0.0740,545.2705,545.1965
"v",0.1253,546.0815,545.9562
"i",0.1134,547.6897,547.5763
"a",0.1257,548.1616,548.0358
"j",0.1008,548.8592,548.7584
"e",0.1178,549.7955,549.6776
"period",0.1388,551.9372,551.7984
"Caps_Lock",0.1180,553.5040,553.3860
"a",0.0769,553.7989,553.7220
"Caps_Lock",0.1049,554.1528,554.0479
"l",0.1037,554.9220,554.8183
"space",0.0721,555.2048,555.1327
"l",0.1031,556.4726,556.3694
"l",0.1042,556.7678,556.6636
"e",0.1039,558.0603,557.9563
"g",0.1036,559.0793,558.9757
"a",0.1099,559.6968,559.5868
"r",0.1002,560.0698,559.9697
"space",0.1226,560.6494,560.5269
"a",0.1359,561.1216,560.9857
"space",0.0952,561.6232,561.5280
"o",0.0911,562.2802,562.1891
"t",0.0756,563.2891,563.2135
"r",0.0959,563.5832,563.4873
"a",0.1139,564.0838,563.9699
"space",0.0913,564.4684,564.3771
"a",0.1177,564.9711,564.8534
"l",0.1086,565.2856,565.1770
"d",0.1048,566.3993,566.2945
"e",0.1134,566.6820,566.5686
"a",0.1610,568.0847,567.9237
"space",0.1626,570.4819,570.3193
"l",0.1145,579.5354,579.4209
"a",0.1044,582.2544,582.1500
"space",0.1187,582.5626,582.4438
"g",0.1132,583.9788,583.8656
"e",0.1261,584.3107,584.1846
"n",0.1033,584.7991,584.6958
"t",0.0829,585.5436,585.4607
"e",0.1135,585.9684,585.8549
"space",0.1858,587.8209,587.6350
"e",0.1100,592.7470,592.6370
"x",0.1144,593.0935,592.9790
"c",0.1262,593.4688,593.3426
"l",0.1319,594.0868,593.9548
"a",0.1257,594.7845,594.6588
"m",0.0908,595.4035,595.3127
"o",0.1971,597.0543,596.8572
"space",0.1101,599.0417,598.9316
"e",0.1180,602.4531,602.3351
"s",0.1086,602.7803,602.6716
"c",0.1476,603.4968,603.3492
"a",0.1178,604.1230,604.0052
"n",0.1129,604.8656,604.7527
"d",0.1032,605.4288,605.3256
"a",0.1306,606.2862,606.1556
"l",0.1274,606.8900,606.7625
"i",0.1053,607.3383,607.2331
"z",0.0972,608.1732,608.0760
"a",0.1234,608.6762,608.5528
"d",0.1084,609.2806,609.1721
"a",0.0650,609.8254,609.7605
"space",0.1351,612.8745,612.7394
"Caps_Lock",0.1534,613.5265,613.3731
"q",0.0884,614.3002,614.2119
"Caps_Lock",0.0919,615.0526,614.9607
"u",0.1184,616.3444,616.2260
"e",0.1351,617.0533,616.9182
"space",0.1526,618.5754,618.4228
"n",0.0925,620.4651,620.3725
"i",0.0835,620.9590,620.8755
"ntilde",0.1144,621.8563,621.7419
"o",0.0886,622.3022,622.2135
"space",0.0782,622.7807,622.7026
"m",0.1003,623.1926,623.0923
"a",0.1235,623.6100,623.4865
"s",0.1179,623.9168,623.7989
"space",0.1282,624.3946,624.2664
"m",0.1161,624.8338,624.7177
"a",0.1402,625.2299,625.0897
"l",0.1102,625.6201,625.5099
"space",0.1554,626.1479,625.9924
"e",0.1177,627.9905,627.8728
"d",0.1255,628.3149,628.1893
"u",0.1003,628.9964,628.8962
"c",0.0958,629.5073,629.4114
