"a",0.1107,60.6180,60.5073
"d",0.1114,61.0085,60.8971
"o",0.0933,61.3295,61.2362
"period",0.1290,68.4197,68.2907
"space",0.0918,68.9815,68.8898
"A",0.0939,70.0380,69.9440
"Shift_L",0.7233,70.0657,69.3424
"l",0.0958,70.9220,70.8262
"space",0.1136,71.4935,71.3799
"p",0.0970,72.2133,72.1164
"a",0.1194,72.4836,72.3643
"s",0.0801,72.7186,72.6385
"a",0.1366,73.7313,73.5947
"r",0.1059,74.1670,74.0611
"space",0.1875,74.8000,74.6125
"p",0.0741,75.2734,75.1993
"o",0.0841,75.5468,75.4626
"r",0.1490,75.9025,75.7535
"space",0.1232,76.3380,76.2148
"l",0.0960,76.9326,76.8367
"a",0.1714,77.3245,77.1531
"space",0.1796,77.7045,77.5249
"c",0.1115,78.4924,78.3810
"a",0.1544,78.7318,78.5774
"l",0.0799,79.3132,79.2333
"l",0.0657,79.4787,79.4130
"e",0.1064,79.8405,79.7341
"space",0.1191,80.2442,80.1252
"p",0.0965,80.7602,80.6637
"r",0.1500,81.1448,80.9948
"i",0.0919,81.4611,81.3692
"n",0.0838,81.8509,81.7671
"c",0.1449,82.3138,82.1689
"i",0.1091,82.5850,82.4758
"p",0.1012,83.1340,83.0327
"a",0.1624,83.4934,83.3310
"l",0.1243,83.7569,83.6326
"space",0.1093,84.2961,84.1868
"d",0.1270,84.6190,84.4920
"e",0.1092,84.8778,84.7686
"l",0.1014,85.4995,85.3982
"space",0.1491,86.0064,85.8573
"p",0.1040,86.5938,86.4898
"u",0.0961,87.1840,87.0878
"e",0.1751,87.5880,87.4129
"b",0.0714,87.9454,87.8740
"l",0.0915,88.6006,88.5091
"o",0.1274,89.0951,88.9677
"space",0.1027,94.4075,94.3048
"a",0.1166,95.0559,94.9393
"l",0.1083,95.4483,95.3400
"g",0.1184,96.6145,96.4962
"u",0.0968,96.9867,96.8900
"n",0.0766,97.4607,97.3841
"a",0.1164,97.7279,97.6115
"s",0.1063,97.9973,97.8911
"space",0.1510,98.2339,98.0828
"p",0.1228,99.0765,98.9537
"e",0.0902,99.3498,99.2596
"r",0.0783,99.5830,99.5047
"s",0.0915,99.9152,99.8237
"o",0.1408,100.1521,100.0114
"n",0.1110,100.7321,100.6211
"a",0.1366,100.9266,100.7900
"s",0.1416,101.2515,101.1100
"space",0.1011,101.4920,101.3909
"s",0.1061,101.7442,101.6382
"e",0.1226,102.1134,101.9908
"space",0.1019,102.3477,102.2458
"e",0.1323,102.6976,102.5653
"n",0.0836,103.1955,103.1119
"f",0.1279,103.8145,103.6866
"a",0.1189,104.4073,104.2884
"d",0.0839,105.1019,105.0180
"a",0.1027,105.4950,105.3923
"r",0.1110,106.1438,106.0329
"o",0.1119,106.7097,106.5978
"n",0.0677,107.6710,107.6032
"space",0.1436,108.1078,107.9642
"c",0.1923,108.7553,108.5629
"u",0.1060,108.9561,108.8501
"a",0.1319,109.5235,109.3915
"n",0.0914,110.4060,110.3146
"d",0.1186,110.9479,110.8294
"o",0.1051,111.2941,111.1889
"space",0.1338,112.0054,111.8716
"v",0.1505,112.7735,112.6230
"i",0.0908,112.9575,112.8667
"e",0.1425,113.3414,113.1988
"r",0.0916,113.6159,113.5243
"o",0.0701,113.9191,113.8490
"n",0.0831,114.6589,114.5758
"space",0.1023,115.2472,115.1448
"a",0.1455,116.0959,115.9504
"l",0.1150,116.7841,116.6692
"space",0.1221,117.4060,117.2839
"v",0.1625,118.5775,118.4150
"i",0.1264,118.7619,118.6355
"e",0.1389,119.2052,119.0663
"j",0.0928,120.1288,120.0360
"o",0.1593,120.9087,120.7495
"space",0.2030,124.9791,124.7761
"s",0.1186,126.3886,126.2700
"o",0.0937,126.7152,126.6215
"b",0.1359,127.4909,127.3550
"r",0.1064,127.8819,127.7755
"e",0.0962,128.1754,128.0791
"space",0.1146,128.5732,128.4586
"e",0.1044,128.8691,128.7647
"l",0.0835,129.6781,129.5946
"space",0.1528,130.2842,130.1314
"b",0.0790,130.8306,130.7516
"u",0.1680,131.5523,131.3843
"r",0.1160,132.1111,131.9951
"r",0.1072,132.4353,132.3282
"o",0.1129,133.1313,133.0184
"space",0.1291,134.0406,133.9115
"y",0.0878,134.7138,134.6260
"space",0.1585,135.3759,135.2174
"a",0.1032,135.7271,135.6238
"l",0.1161,136.2064,136.0903
"space",0.1290,136.6676,136.5386
"n",0.0763,137.2344,137.1580
"i",0.0838,137.6214,137.5375
"ntilde",0.1084,138.6111,138.5027
"o",0.0932,138.9475,138.8543
"space",0.1336,139.4479,139.3143
"c",0.0765,140.1395,140.0630
"a",0.1797,140.4802,140.3006
"m",0.0755,140.9515,140.8761
"i",0.1109,141.4328,141.3219
"n",0.0832,141.8574,141.7742
"a",0.1753,142.1680,141.9926
"n",0.0980,142.4324,142.3344
"d",0.1115,142.8701,142.7586
"o",0.1101,143.3273,143.2172
"period",0.1185,145.9921,145.8736
"space",0.0923,146.3862,146.2938
"D",0.0873,147.5796,147.4923
"Shift_L",0.5129,147.5962,147.0833
"e",0.1321,148.3797,148.2476
"c",0.1369,149.2449,149.1080
"[65105]",0.1112,149.9998,149.8886
"i",0.0972,150.4724,150.3753
"a",0.1115,150.8566,150.7451
"n",0.1146,151.6441,151.5295
"period",0.1364,153.7698,153.6334
"Control_L",0.5438,153.8293,153.2855
"Return",0.1069,156.5556,156.4487
"minus",0.1690,157.8814,157.7124
"space",0.1476,158.7069,158.5594
"Shift_L",0.6500,159.8978,159.2479
"Shift_L",0.3323,161.6746,161.3423
"p",1429866528.4038,161.7207,-1429866366.6831
"BackSpace",0.0908,163.1307,163.0399
"exclamdown",0.1335,166.1426,166.0090
"Shift_L",0.4172,166.1843,165.7671
"BackSpace",0.1068,167.3057,167.1989
"exclamdown",0.0957,167.8244,167.7287
"space",0.1132,169.4242,169.3111
"P",8.6796,170.1412,161.4616
"Shift_L",0.4201,170.1709,169.7508
"a",0.1043,170.9446,170.8404
"r",0.1003,171.3994,171.2991
"e",0.0883,171.6729,171.5847
"c",0.0877,172.0703,171.9826
"e",0.0936,172.3719,172.2783
"space",0.1078,172.9996,172.8917
"m",0.1526,173.4811,173.3285
"e",0.1133,173.6472,173.5340
"n",0.1384,174.0899,173.9515
"t",0.1367,174.5711,174.4345
"i",0.1131,174.8599,174.7467
"r",0.1054,175.2422,175.1367
"a",0.1797,176.0136,175.8338
"exclam",0.0921,182.5741,182.4820
"Shift_L",0.9082,182.7310,181.8228
"space",0.1439,184.0625,183.9187
"exclamdown",0.1593,186.2408,186.0814
"Shift_L",0.9450,186.4284,185.4835
"space",0.1083,186.9591,186.8508
"Q",0.0944,188.0993,188.0049
"Shift_L",0.9687,188.2374,187.2687
"u",0.1194,189.0989,188.9795
"e",0.1155,189.3734,189.2579
"space",0.1217,189.8628,189.7410
"v",0.1541,190.5411,190.3870
"i",0.1139,190.7054,190.5916
"e",0.1189,191.0118,190.8928
"j",0.0867,191.3814,191.2946
"o",0.1214,191.9402,191.8189
"space",0.1291,192.5877,192.4586
"m",0.1076,193.0794,192.9719
"[65105]",0.0650,194.5284,194.4634
"a",0.1214,194.8655,194.7441
"s",0.1201,195.1653,195.0452
"BackSpace",0.0753,197.2858,197.2105
"BackSpace",0.1264,197.4979,197.3714
"BackSpace",0.1019,197.8358,197.7339
"t",0.1062,199.2133,199.1071
"a",0.1008,199.7768,199.6760
"n",0.1108,200.4176,200.3068
"space",0.2152,200.9316,200.7164
"e",0.1754,201.3393,201.1639
"g",0.1801,202.1642,201.9842
"o",0.1088,202.6528,202.5439
"i",0.1058,203.5373,203.4315
"s",0.0836,203.8137,203.7301
"t",0.1036,204.4999,204.3963
"a",0.1563,204.7208,204.5645
"Shift_L",1.7250,207.1305,205.4054
"exclam",0.1128,208.3203,208.2075
"Shift_L",0.8748,208.4358,207.5610
"space",0.1534,215.8979,215.7445
"Shift_L",0.3672,218.0396,217.6724
"v",1429866584.7628,218.0796,-1429866366.6831
"a",0.1107,218.5010,218.3903
"space",0.1139,219.2404,219.1265
"m",0.0883,219.9097,219.8215
"o",0.1184,220.5580,220.4395
"n",0.0931,221.1800,221.0869
"t",0.1067,221.9850,221.8783
"a",0.1481,222.2080,222.0600
"d",0.1618,222.6545,222.4927
"o",0.0841,223.1971,223.1130
"space",0.1491,224.0139,223.8648
"e",0.1365,224.8843,224.7479
"n",0.0837,225.1570,225.0733
"space",0.1011,225.5191,225.4179
"e",0.1550,226.0681,225.9132
"l",0.1063,226.2525,226.1462
"space",0.1270,226.6782,226.5512
"b",0.0785,227.3154,227.2369
"u",0.0878,227.6695,227.5816
"r",0.1042,228.1355,228.0313
"r",0.1111,228.3523,228.2412
"o",0.0968,228.8869,228.7901
"space",0.1490,229.4353,229.2863
"y",0.0984,230.1917,230.0933
"space",0.1315,230.6426,230.5111
"e",0.1401,231.1535,231.0134
"l",0.1146,231.4571,231.3426
"space",0.1569,231.8994,231.7424
"n",0.1093,232.4365,232.3271
"i",0.1063,232.7827,232.6764
"ntilde",0.2370,234.1959,233.9589
"o",0.1365,234.8114,234.6748
"space",0.1520,235.5504,235.3984
"a",0.1368,235.7907,235.6539
"space",0.1501,236.2040,236.0538
"p",0.1221,237.0556,236.9335
"i",0.1174,237.4915,237.3741
"e",0.1546,238.9740,238.8194
"period",0.2199,241.1012,240.8812
"Return",0.1444,243.4111,243.2667
"space",0.1665,245.7712,245.6046
"A",0.1060,246.9260,246.8199
"Shift_L",0.8327,247.0051,246.1723
"space",0.0997,248.6425,248.5428
"BackSpace",0.1113,250.9881,250.8768
"l",0.1018,251.4891,251.3873
"space",0.0933,251.8958,251.8024
"s",0.0807,252.2759,252.1953
"a",0.0942,252.5565,252.4623
"l",0.0881,252.9380,252.8499
"i",0.0977,253.3502,253.2525
"r",0.1081,253.6534,253.5453
"space",0.1359,254.0662,253.9302
"d",0.1067,254.3573,254.2506
"e",0.1082,254.6021,254.4939
"l",0.0885,255.0202,254.9317
"space",0.0751,255.4627,255.3875
"p",0.1062,256.1712,256.0650
"u",0.0827,256.8088,256.7261
"e",0.1316,257.1406,257.0089
"b",0.0847,257.7721,257.6874
"l",0.0766,258.5326,258.4560
"o",0.0710,258.8435,258.7725
"comma",0.1120,259.5128,259.4008
"space",0.1540,260.3887,260.2347
"e",0.1069,261.5931,261.4862
"l",0.0915,262.2758,262.1843
"space",0.1217,262.9666,262.8448
"a",0.1164,263.2579,263.1415
"b",0.0812,263.6650,263.5838
"u",0.0969,263.9692,263.8723
"e",0.1512,264.3046,264.1534
"l",0.1205,264.9748,264.8543
"o",0.0865,265.3301,265.2436
"space",0.1494,265.8788,265.7294
"s",0.1090,266.2127,266.1037
"e",0.0967,266.4981,266.4014
"space",0.1410,266.8364,266.6953
"b",0.1092,267.4444,267.3352
"a",0.1572,267.6847,267.5274
"j",0.1012,268.1577,268.0565
"o",0.1099,268.7070,268.5972
"space",0.1491,273.5082,273.3592
"d",0.0831,273.8592,273.7761
"e",0.1235,274.1374,274.0138
"l",0.1287,274.5932,274.4645
"space",0.1236,275.1473,275.0237
"b",0.1095,275.6052,275.4956
"u",0.0981,275.9641,275.8661
"r",0.0887,276.3822,276.2934
"r",0.1230,276.5913,276.4683
"o",0.1287,277.4035,277.2748
"space",0.1315,278.1478,278.0163
"BackSpace",0.0755,282.2720,282.1965
"period",0.1268,282.8913,282.7645
"space",0.1926,283.7692,283.5765
"Shift_L",0.4296,286.3394,285.9098
"l",1429866653.0425,286.3594,-1429866366.6831
"l",0.1509,287.1374,286.9865
"e",0.1637,287.3836,287.2199
"g",0.0822,288.1308,288.0487
"a",0.1264,288.3350,288.2086
"r",0.1316,288.8926,288.7610
"o",0.0533,289.3852,289.3319
"n",0.0849,289.8559,289.7710
"space",0.1184,290.2055,290.0871
"a",0.1135,290.4756,290.3621
"space",0.1276,290.7640,290.6363
"o",0.0882,291.4629,291.3747
"t",0.1007,292.0650,291.9643
"r",0.1012,292.3566,292.2554
"o",0.0932,292.6767,292.5835
"space",0.1122,293.3898,293.2776
"p",0.1266,294.1424,294.0158
"u",0.0867,294.7552,294.6685
"e",0.1356,295.0626,294.9269
"b",0.0755,295.4931,295.4176
"o",0.0886,296.8568,296.7682
"period",0.0886,302.8024,302.7138
"space",0.1003,303.2095,303.1092
"C",0.0682,304.0715,304.0032
"Shift_L",0.4466,304.0886,303.6420
"o",0.1015,304.6670,304.5655
"m",0.0753,304.9901,304.9148
"o",0.0929,305.3165,305.2236
"space",0.1270,306.0030,305.8760
"i",0.0972,306.5148,306.4176
"b",0.0995,306.9909,306.8914
"a",0.1438,307.2149,307.0711
"n",0.0829,307.7999,307.7170
"space",0.1356,308.2781,308.1424
"c",0.1370,309.2245,309.0875
"a",0.1712,309.4464,309.2752
"m",0.0801,309.9500,309.8698
"i",0.1112,310.2944,310.1832
"n",0.0781,310.6029,310.5248
"a",0.1537,310.8878,310.7341
"n",0.1280,311.1280,310.9999
"d",0.1576,311.6731,311.5155
"o",0.1269,312.0850,311.9581
"space",0.1230,312.8539,312.7309
"l",0.1139,313.4785,313.3647
"o",0.1265,313.9041,313.7776
"s",0.1098,314.1154,314.0056
"space",0.1498,314.5267,314.3769
"d",0.1616,314.8213,314.6597
"o",0.1349,315.3715,315.2367
"s",0.1313,315.6878,315.5565
"space",0.1370,316.1735,316.0365
"j",0.1232,316.9065,316.7833
"u",0.0934,317.2999,317.2064
"n",0.0781,317.6685,317.5905
"t",0.1228,318.3028,318.1800
"o",0.0605,319.1357,319.0753
"space",0.1542,319.6775,319.5232
"a",0.1844,320.1548,319.9705
"l",0.0909,320.4309,320.3400
"space",0.1311,320.8512,320.7201
"b",0.1266,321.5997,321.4731
"u",0.1225,321.8947,321.7723
"r",0.1009,322.3460,322.2451
"r",0.1178,322.5621,322.4443
"o",0.0955,323.2434,323.1479
"comma",0.1184,323.8129,323.6945
"space",0.1717,325.5912,325.4195
"u",0.1261,328.3007,328.1746
"n",0.0708,328.6273,328.5565
"space",0.1182,329.0115,328.8933
"g",0.0955,330.0943,329.9988
"r",0.1488,330.3851,330.2364
"u",0.0977,330.8837,330.7860
"p",0.0744,331.4910,331.4165
"o",0.0658,331.7392,331.6734
"space",0.1542,332.2555,332.1013
"d",0.0882,332.5481,332.4599
"e",0.1055,332.8260,332.7205
"space",0.1540,333.2645,333.1105
"m",0.1218,333.7655,333.6437
"u",0.1407,334.4224,334.2816
"c",0.1395,334.9672,334.8277
"h",0.1190,335.2151,335.0961
"c",0.1140,335.4834,335.3694
"BackSpace",0.1360,336.8828,336.7468
"a",0.1633,337.2281,337.0648
"c",0.1362,337.8459,337.7097
"h",0.0556,338.0991,338.0435
"o",0.1664,338.8700,338.7035
"s",0.1443,339.0653,338.9211
"space",0.1738,339.6446,339.4708
"s",0.1319,339.8575,339.7256
"e",0.1008,340.2312,340.1303
"space",0.1975,341.0059,340.8084
"r",0.1129,345.8062,345.6933
"i",0.1105,346.1807,346.0702
"[65105]",0.1186,347.1582,347.0396
"o",0.0833,347.5857,347.5025
"space",0.1011,347.9878,347.8867
"d",0.1373,348.3419,348.2045
"e",0.0877,348.6023,348.5146
"space",0.1661,348.9713,348.8052
"e",0.1530,349.2308,349.0778
"l",0.0661,349.4637,349.3976
"l",0.0746,349.6723,349.5976
"o",0.1374,350.0851,349.9477
"s",0.1427,350.3195,350.1769
"comma",0.1183,357.2056,357.0872
"space",0.1449,357.9573,357.8124
"d",0.1065,359.0397,358.9332
"i",0.1257,359.3174,359.1917
"c",0.1243,359.7837,359.6595
"i",0.1270,359.9269,359.7999
"e",0.1390,360.3627,360.2238
"n",0.0926,360.6178,360.5253
"d",0.1316,361.0022,360.8706
"o",0.1191,361.5622,361.4431
"colon",0.1320,363.3906,363.2585
"Shift_L",0.5305,363.4517,362.9213
"Return",0.2262,366.6593,366.4331
"minus",0.1457,373.2210,373.0753
"Shift_L",0.7283,375.2193,374.4910
"exclamdown",0.1819,375.8032,375.6213
"space",0.2195,376.9538,376.7343
"Q",0.1011,378.1956,378.0945
"Shift_L",1.1092,378.2176,377.1084
"u",0.0832,379.1371,379.0539
"[65105]",0.1264,380.4143,380.2878
"e",0.1900,380.6365,380.4465
"space",0.1233,381.2260,381.1027
"p",0.1459,382.6662,382.5204
"a",0.1574,383.0427,382.8852
"r",0.1057,383.4519,383.3462
"space",0.1416,383.9981,383.8565
"d",0.1257,384.2075,384.0818
"e",0.1056,384.4734,384.3679
"space",0.1310,384.7161,384.5850
"t",0.1391,385.1619,385.0229
"o",0.1138,385.4649,385.3512
"n",0.1039,385.9378,385.8339
"t",0.1449,386.3125,386.1676
"o",0.1974,386.5779,386.3805
"s",0.1460,387.0609,386.9149
"exclam",0.1065,390.7801,390.6736
"Shift_L",1.7934,390.9558,389.1625
"space",0.1466,392.4404,392.2938
"T",0.1074,395.0046,394.8972
"Shift_L",1.4804,395.0298,393.5494
"i",0.0943,395.6127,395.5184
"e",0.1111,395.9228,395.8118
"n",0.0937,396.2503,396.1566
"e",0.1162,396.4341,396.3179
"n",0.0950,396.6642,396.5692
"space",0.1593,397.2569,397.0977
"u",0.1185,398.0414,397.9229
"n",0.0707,398.3307,398.2600
"space",0.1657,398.8636,398.6978
"b",0.1329,399.3998,399.2668
"u",0.1035,399.6947,399.5912
"r",0.0751,399.9798,399.9047
"r",0.1006,400.1793,400.0787
"o",0.1087,400.9310,400.8223
"space",0.1487,401.6267,401.4779
"y",0.0887,402.1802,402.0915
"space",0.1562,402.6306,402.4743
"e",0.1663,402.9737,402.8074
"n",0.1057,403.1566,403.0509
"space",0.1236,403.6929,403.5693
"l",0.1076,404.4482,404.3406
"u",0.1361,404.9882,404.8521
"g",0.1139,405.6252,405.5113
"a",0.1463,405.8062,405.6599
"r",0.0919,406.1681,406.0762
"space",0.1364,406.7408,406.6044
"d",0.1087,407.0139,406.9052
"e",0.0974,407.2682,407.1708
"space",0.1484,407.6156,407.4671
"m",0.1368,408.2106,408.0738
"o",0.1096,408.5863,408.4766
"n",0.0929,409.1103,409.0175
"t",0.1366,409.7661,409.6295
"a",0.1710,409.9822,409.8112
"r",0.0878,410.1471,410.0593
"s",0.1177,410.6568,410.5391
"e",0.1184,410.9644,410.8460
"comma",0.1569,413.2690,413.1122
"space",0.1632,414.2116,414.0485
"v",0.1061,416.2736,416.1674
"a",0.1532,416.5177,416.3645
"n",0.0800,416.9077,416.8277
"space",0.1501,417.3980,417.2479
"l",0.0709,418.5951,418.5243
"o",0.1105,418.9720,418.8615
"s",0.1363,419.2580,419.1217
"space",0.0979,419.5458,419.4479
"d",0.1466,419.8949,419.7483
"o",0.1223,420.3014,420.1791
"s",0.1312,420.5442,420.4130
"space",0.1400,421.0283,420.8883
"a",0.1675,421.3689,421.2014
"n",0.1412,421.6475,421.5063
"d",0.0889,421.9185,421.8296
"a",0.1541,422.4182,422.2641
"n",0.1409,422.7779,422.6370
"d",0.1671,423.1700,423.0029
"o",0.1316,423.5978,423.4662
"period",0.3693,427.0071,426.6378
"Return",0.0934,428.2580,428.1646
"space",0.1141,429.2834,429.1693
"BackSpace",0.1064,431.3659,431.2595
"S",0.1288,432.7308,432.6020
"Shift_L",1.1763,432.8146,431.6383
"a",0.1341,442.8930,442.7589
"l",0.1012,443.6546,443.5533
"i",0.1288,444.0490,443.9203
"e",0.1221,444.4061,444.2840
"r",0.1104,444.8040,444.6936
"o",0.1414,445.2991,445.1577
"n",0.1021,446.2196,446.1175
"space",0.1640,446.7473,446.5832
"d",0.1083,447.0403,446.9320
"e",0.1028,447.2750,447.1722
"l",0.1442,447.8371,447.6928
"space",0.1426,448.4220,448.2795
"p",0.1199,449.1415,449.0216
"u",0.1507,450.0233,449.8726
"e",0.1067,450.8900,450.7833
"b",0.0768,451.5524,451.4755
"l",0.0690,452.3314,452.2624
"o",0.0884,452.7433,452.6549
"space",0.1850,456.4836,456.2987
"y",0.0980,456.9402,456.8422
"comma",0.0711,457.7858,457.7147
"space",0.1935,458.3596,458.1661
"e",0.2098,459.0377,458.8279
"n",0.1874,459.2703,459.0829
"BackSpace",0.1129,464.3704,464.2575
"BackSpace",0.1027,464.6052,464.5025
"BackSpace",0.0545,464.7769,464.7224
"BackSpace",0.1731,465.4168,465.2437
"BackSpace",0.1931,465.8066,465.6135
"BackSpace",0.1906,469.9939,469.8033
"comma",0.1332,470.9913,470.8581
"space",0.1800,472.4187,472.2387
"e",0.1190,474.2265,474.1076
"l",0.0830,474.8793,474.7963
"space",0.1178,475.3809,475.2631
"a",0.1144,475.7442,475.6298
"b",0.0611,476.1669,476.1058
"u",0.1190,476.5038,476.3848
"e",0.1586,476.8511,476.6925
"l",0.0663,477.2418,477.1755
"o",0.0832,477.5119,477.4287
"space",0.1501,478.0036,477.8535
"s",0.1552,478.4387,478.2835
"u",0.0936,478.7747,478.6811
"b",0.0891,479.3289,479.2398
"i",0.0977,479.8758,479.7781
"o",0.1012,480.2538,480.1527
"space",0.1192,480.8442,480.7250
"a",0.1417,481.2045,481.0627
"l",0.0919,481.7592,481.6672
"space",0.1296,482.2353,482.1057
"n",0.0710,482.6018,482.5308
"i",0.0718,483.0292,482.9574
"ntilde",0.1314,484.0349,483.9035
"o",0.1147,484.4928,484.3781
"space",0.1308,484.9444,484.8136
"a",0.1562,485.2677,485.1115
"l",0.1189,485.5809,485.4619
"space",0.1426,486.2645,486.1220
"b",0.0935,487.3668,487.2733
"u",0.0905,487.6598,487.5693
"r",0.1488,488.1680,488.0192
"r",0.1294,488.3853,488.2559
"o",0.1319,489.2155,489.0836
"space",0.1953,490.7163,490.5210
"y",0.0960,491.5761,491.4801
"space",0.1421,492.0873,491.9452
"c",0.1678,492.5876,492.4198
"o",0.1163,493.0861,492.9697
"n",0.0844,493.7336,493.6493
"t",0.1520,494.4800,494.3280
"i",0.1312,494.7876,494.6564
"n",0.1165,495.6097,495.4931
"u",0.0989,496.1719,496.0731
"a",0.1253,496.8626,496.7373
"r",0.1146,497.2999,497.1853
"o",0.0986,497.8781,497.7795
"n",0.1013,498.5912,498.4900
"space",0.1352,499.0301,498.8948
"e",0.1863,499.4336,499.2473
"l",0.0992,500.0085,499.9093
"space",0.1746,500.5671,500.3925
"v",0.1514,501.0167,500.8653
"i",0.1228,501.1725,501.0497
"a",0.1725,501.8011,501.6287
"j",0.1244,502.1503,502.0258
"e",0.1514,502.4328,502.2814
"period",0.1770,503.6093,503.4323
"Return",0.1484,506.1137,505.9653
"A",0.0961,509.8917,509.7956
"Shift_L",0.5790,509.9283,509.3493
"l",0.0737,510.6416,510.5679
"space",0.1472,511.3279,511.1807
"l",0.0774,511.8447,511.7674
"l",0.0712,512.0092,511.9381
"e",0.1165,512.4176,512.3010
"g",0.1124,513.3547,513.2423
"a",0.1314,513.5490,513.4176
"r",0.0957,513.8281,513.7324
"space",0.1492,514.3539,514.2047
"a",0.1488,514.5861,514.4373
"space",0.1632,514.9607,514.7975
"o",0.0959,515.8920,515.7961
"t",0.1005,516.4912,516.3907
"r",0.1264,516.8528,516.7264
"a",0.1271,517.0225,516.8954
"space",0.1440,517.6883,517.5442
"a",0.1665,517.9633,517.7967
"l",0.1142,518.6059,518.4917
"d",0.0989,519.4492,519.3503
"e",0.0809,519.6882,519.6073
"a",0.1772,520.5459,520.3687
"comma",0.1003,523.2853,523.1850
"space",0.1533,523.9119,523.7586
"l",0.1267,526.1371,526.0104
"a",0.1880,526.4911,526.3032
"space",0.1551,527.1193,526.9642
"g",0.1464,527.6852,527.5388
"e",0.1590,527.9073,527.7484
"n",0.0938,528.0848,527.9910
"t",0.0976,528.5565,528.4588
"e",0.1566,528.7445,528.5880
"space",0.1595,529.4805,529.3209
"e",0.1156,529.6567,529.5411
"x",0.0929,530.0473,529.9544
"c",0.1144,531.0075,530.8931
"l",0.0754,532.1861,532.1107
"a",0.1924,532.6439,532.4515
"m",0.0837,533.0311,532.9474
"o",0.1254,533.8103,533.6849
"space",0.1567,534.4169,534.2602
"e",0.0885,536.0527,535.9642
"s",0.0824,536.3720,536.2895
"c",0.1268,537.1383,537.0115
"a",0.1560,537.3343,537.1783
"n",0.0876,537.9542,537.8666
"d",0.1141,539.2568,539.1427
"a",0.1577,539.4232,539.2655
"l",0.0780,540.2050,540.1270
"i",0.0867,540.5722,540.4856
"z",0.1193,541.0862,540.9669
"a",0.0904,541.3144,541.2240
"d",0.0889,541.7433,541.6544
"a",0.1466,542.3008,542.1541
"colon",0.1102,545.2015,545.0913
"Shift_L",0.6383,545.2623,544.6240
"Return",0.2064,547.6122,547.4058
