"[65105]",0.1566,96.9924,96.8358
"o",0.1071,97.5575,97.4504
"n",0.1095,98.1018,97.9923
"space",0.1273,98.9681,98.8409
"d",0.1338,106.1253,105.9914
"e",0.1787,106.5154,106.3366
"space",0.1510,107.1634,107.0124
"q",0.2489,108.0772,107.8283
"u",0.1791,108.6764,108.4972
"e",0.1969,108.9958,108.7989
"space",0.1134,109.5374,109.4240
"n",0.1006,109.9472,109.8467
"o",0.1250,110.4235,110.2984
"space",0.1261,110.9930,110.8669
"d",0.1352,111.7599,111.6247
"e",0.1489,112.1709,112.0220
"b",0.1178,113.0548,112.9370
"[65105]",0.1349,114.4670,114.3322
"i",0.1314,115.1482,115.0167
"a",0.1438,116.4395,116.2957
"space",0.1481,117.1779,117.0298
"e",0.1841,118.1899,118.0058
"n",0.1176,118.7134,118.5957
"t",0.1885,119.4548,119.2663
"r",0.1657,119.7919,119.6262
"e",0.2059,120.2852,120.0793
"g",0.1557,122.2062,122.0505
"a",0.2010,122.6289,122.4279
"r",0.1880,123.8682,123.6802
"s",0.1076,124.6441,124.5365
"e",0.1782,125.0971,124.9188
"l",0.1177,126.0542,125.9365
"o",0.1532,126.5105,126.3573
"space",0.1354,131.0034,130.8679
"a",0.1790,131.6430,131.4640
"space",0.1178,132.1142,131.9963
"n",0.1275,132.6245,132.4970
"i",0.1098,133.0248,132.9150
"n",0.1273,133.4328,133.3055
"g",0.1378,134.7874,134.6496
"u",0.1512,135.0857,134.9345
"n",0.1176,135.5895,135.4719
"o",0.1200,136.5158,136.3958
"space",0.1490,137.1537,137.0047
"p",0.1001,137.5914,137.4913
"o",0.1131,137.8961,137.7831
"r",0.1209,138.4582,138.3373
"space",0.1003,138.8734,138.7731
"s",0.1403,139.3117,139.1714
"e",0.1310,139.7121,139.5811
"p",0.1359,140.2862,140.1503
"a",0.2185,140.8719,140.6534
"r",0.1105,141.6240,141.5135
"a",0.1460,142.2703,142.1243
"d",0.1692,142.9104,142.7412
"o",0.1282,143.5898,143.4615
"comma",0.1394,147.9931,147.8537
"space",0.1206,148.5794,148.4588
"s",0.1631,150.3915,150.2283
"i",0.1745,150.7728,150.5982
"n",0.1068,151.1810,151.0742
"o",0.1622,153.2322,153.0700
"space",0.0923,157.8663,157.7740
"c",0.1843,158.5694,158.3852
"u",0.1177,159.1524,159.0347
"a",0.1832,160.1824,159.9993
"n",0.1105,160.4297,160.3192
"d",0.1582,161.4469,161.2887
"o",0.1654,162.0786,161.9132
"space",0.1301,162.9926,162.8625
"f",0.1889,163.5752,163.3863
"u",0.1480,164.1166,163.9686
"e",0.1483,164.6878,164.5396
"r",0.1206,165.0605,164.9399
"a",0.1790,166.1437,165.9647
"n",0.1306,170.7266,170.5960
"space",0.1172,171.1108,170.9936
"t",0.1685,171.8925,171.7240
"o",0.1449,172.1583,172.0133
"d",0.1535,172.8088,172.6552
"o",0.1378,173.0907,172.9529
"s",0.1785,173.9925,173.8140
"space",0.1533,174.5241,174.3708
"j",0.1274,175.1551,175.0277
"u",0.1077,176.7774,176.6696
"n",0.1412,177.2038,177.0626
"t",0.1873,177.9062,177.7189
"o",0.1494,178.3420,178.1926
"s",0.1836,179.6110,179.4273
"space",0.1278,182.8592,182.7314
"a",0.1275,183.5200,183.3925
"space",0.1277,184.0880,183.9603
"p",0.1566,184.7760,184.6194
"e",0.1764,184.9292,184.7528
"d",0.1759,185.4905,185.3146
"i",0.1517,186.0203,185.8685
"r",0.1176,186.7348,186.6173
"s",0.0998,187.2004,187.1006
"e",0.1558,187.6439,187.4881
"l",0.1340,188.1276,187.9936
"o",0.1357,188.5529,188.4172
"period",0.1258,189.9031,189.7773
"space",0.2407,190.9659,190.7252
"Return",0.1884,193.6452,193.4568
"Return",0.1610,194.1039,193.9430
"L",0.1087,195.6233,195.5146
"Shift_L",0.7252,195.7292,195.0039
"a",0.2094,196.3734,196.1640
"[65027]",0.1277,196.6888,196.5611
"p",0.0958,201.6523,201.5565
"o",0.0964,201.9952,201.8989
"s",0.1264,202.5393,202.4129
"a",0.1359,202.9489,202.8130
"d",0.1587,203.4627,203.3040
"e",0.1488,203.8028,203.6540
"r",0.1537,204.2185,204.0648
"a",0.2109,205.0461,204.8352
"space",0.1911,206.6285,206.4374
"p",0.1611,209.7835,209.6225
"r",0.1986,210.2956,210.0970
"o",0.1484,210.4816,210.3331
"m",0.1137,210.9984,210.8847
"e",0.1670,212.2074,212.0403
"t",0.1758,213.2455,213.0696
"i",0.1790,213.6759,213.4970
"o",0.1352,214.1435,214.0083
"space",0.1843,215.4345,215.2503
"c",0.1609,220.2518,220.0910
"u",0.1046,220.9978,220.8932
"m",0.1669,221.4905,221.3236
"l",0.1306,222.3129,222.1823
"Return",0.0871,224.0194,223.9323
"Up",0.1247,230.7558,230.6311
"Right",1.2744,232.7306,231.4562
"Right",0.4630,233.3938,232.9308
"Right",0.1119,233.6391,233.5272
"Right",0.0279,233.7537,233.7258
"Right",0.0804,233.9139,233.8334
"Right",0.0539,234.0708,234.0170
"Right",0.0737,234.2019,234.1282
"Right",0.1188,234.3982,234.2795
"Right",0.1014,234.5925,234.4911
"Right",0.0696,234.7511,234.6816
"Right",0.0699,234.9126,234.8427
"Right",0.0410,235.0279,234.9868
"Right",0.0307,235.3459,235.3152
"Right",0.1175,235.5652,235.4477
"Right",0.0493,235.7163,235.6670
"Right",0.0583,235.8400,235.7817
"Right",0.0737,235.9892,235.9155
"Right",0.0597,236.1416,236.0819
"Right",0.0447,236.4772,236.4325
"Right",0.0577,236.6253,236.5676
"Right",0.0360,236.9029,236.8669
"Right",0.0701,237.0480,236.9779
"Right",0.0815,237.2248,237.1433
"Right",0.0311,237.3709,237.3398
"BackSpace",0.0964,239.0985,239.0020
"p",0.0831,240.1483,240.0652
"l",0.0778,240.4204,240.3426
"i",0.1539,240.8810,240.7271
"r",0.1758,242.0921,241.9163
"space",0.1035,242.5367,242.4332
"c",0.1485,243.2767,243.1283
"o",0.0782,243.5741,243.4959
"n",0.1163,244.0832,243.9669
"space",0.1276,244.4887,244.3611
"e",0.1783,244.9897,244.8114
"l",0.1081,245.5794,245.4713
"space",0.1175,246.2015,246.0840
"e",0.1784,246.7056,246.5272
"n",0.1129,246.9758,246.8628
"c",0.1249,247.5583,247.4334
"a",0.2037,248.2241,248.0204
"r",0.1015,249.6549,249.5534
"g",0.1763,251.1052,250.9289
"o",0.2361,251.7217,251.4857
"space",0.1156,257.9654,257.8498
"y",0.1158,258.7316,258.6158
"space",0.1076,259.2283,259.1207
"d",0.1471,259.8874,259.7403
"e",0.1471,260.3339,260.1868
"s",0.1637,261.0639,260.9002
"p",0.1497,263.8786,263.7288
"u",0.1510,264.5895,264.4384
"e",0.1465,265.0574,264.9109
"s",0.1500,265.4539,265.3039
"space",0.1036,265.9601,265.8566
"d",0.1507,266.2534,266.1027
"e",0.1681,266.6337,266.4656
"space",0.1511,267.0427,266.8917
"c",0.1703,267.3619,267.1916
"e",0.1686,267.8361,267.6675
"n",0.1240,268.3889,268.2649
"a",0.1916,268.8469,268.6552
"r",0.2113,270.0662,269.8549
"space",0.3489,272.4968,272.1478
"l",0.0986,276.0695,275.9710
"o",0.1010,276.4179,276.3169
"s",0.1766,277.2771,277.1005
"space",0.1469,277.7907,277.6438
"t",0.1591,278.4613,278.3021
"r",0.1464,278.7533,278.6068
"e",0.1773,279.5713,279.3940
"s",0.1672,280.2639,280.0968
"space",0.1485,280.7460,280.5974
"s",0.1278,281.0727,280.9450
"e",0.1610,281.5992,281.4382
"space",0.1175,282.0800,281.9625
"f",0.1658,282.6923,282.5265
"u",0.1714,283.1186,282.9472
"e",0.2010,283.8155,283.6145
"r",0.1509,284.3329,284.1820
"o",0.1582,285.5389,285.3807
"n",0.1137,286.7113,286.5976
"space",0.1177,287.1867,287.0690
"a",0.1610,287.8412,287.6802
"space",0.1308,288.3104,288.1796
"d",0.1734,288.9170,288.7436
"o",0.1721,289.7561,289.5840
"r",0.1493,290.2965,290.1472
"m",0.1547,290.7875,290.6327
"i",0.1157,291.3254,291.2097
"r",0.1729,293.7081,293.5351
"period",0.1595,294.2821,294.1226
"Return",0.3610,296.5289,296.1679
"C",0.1259,302.0038,301.8779
"Shift_L",1.3497,302.2316,300.8819
"o",0.1228,302.6724,302.5497
"m",0.1014,303.0912,302.9898
"o",0.1128,303.5290,303.4163
"space",0.1360,304.0880,303.9521
"s",0.2081,305.1761,304.9680
"i",0.1004,305.6339,305.5335
"n",0.1135,306.0803,305.9668
"t",0.1405,306.7707,306.6302
"i",0.1335,307.0425,306.9090
"e",0.1453,307.7399,307.5946
"r",0.1490,308.1421,307.9932
"o",0.1351,309.1404,309.0052
"n",0.0814,309.6789,309.5975
"space",0.1309,310.1036,309.9727
"f",0.1788,310.4359,310.2571
"r",0.1840,310.9931,310.8091
"[65105]",0.1081,313.1311,313.0230
"i",0.1386,313.9392,313.8006
"o",0.1485,314.3831,314.2346
"space",0.1963,315.8998,315.7035
"d",0.1307,326.2695,326.1389
"e",0.1232,326.6082,326.4850
"c",0.1842,327.1352,326.9510
"i",0.1009,327.5157,327.4148
"d",0.1845,328.2083,328.0239
"i",0.1354,328.5203,328.3849
"e",0.1767,328.9493,328.7726
"r",0.1571,329.3909,329.2338
"o",0.1136,330.0883,329.9747
"n",0.0958,331.5519,331.4561
"space",0.0505,331.8870,331.8365
"q",0.1715,332.9484,332.7768
"u",0.1396,333.6296,333.4900
"e",0.2031,334.0324,333.8293
"space",0.0951,334.6154,334.5202
"u",0.1231,335.2635,335.1404
"n",0.1179,335.7343,335.6164
"o",0.1185,337.3951,337.2766
"space",0.1303,338.4963,338.3660
"d",0.1967,338.9980,338.8013
"e",0.1991,339.8121,339.6130
"space",0.3322,341.8210,341.4888
"e",0.1230,343.5740,343.4510
"l",0.1203,344.9221,344.8018
"l",0.1004,345.1819,345.0815
"o",0.1034,345.5876,345.4842
"s",0.2039,346.1144,345.9105
"space",0.1407,346.5123,346.3717
"f",0.2046,347.1122,346.9076
"u",0.2132,347.6082,347.3949
"e",0.1585,349.2588,349.1003
"r",0.1055,350.0956,349.9901
"a",0.1878,351.0146,350.8267
"space",0.1526,351.6197,351.4671
"a",0.1969,352.0579,351.8610
"space",0.1262,352.5526,352.4264
"p",0.2316,353.3790,353.1474
"e",0.1706,353.7918,353.6213
"d",0.1318,354.7434,354.6116
"i",0.1491,355.3769,355.2278
"r",0.1611,355.8811,355.7200
"space",0.1307,356.6471,356.5164
"u",0.1401,357.2389,357.0988
"n",0.1179,357.6494,357.5315
"space",0.0829,358.0654,357.9824
"c",0.1755,358.7170,358.5415
"o",0.0997,358.9054,358.8058
"b",0.1281,360.7176,360.5895
"e",0.1584,361.3404,361.1819
"r",0.1429,361.7482,361.6053
"t",0.1175,362.3631,362.2456
"o",0.1042,363.1151,363.0110
"r",0.0938,364.3720,364.2783
"space",0.1337,365.0824,364.9487
"a",0.1707,366.3971,366.2265
"space",0.1005,367.3420,367.2415
"l",0.1256,367.8557,367.7301
"a",0.2259,368.1371,367.9112
"space",0.1307,368.4964,368.3657
"p",0.1183,369.0326,368.9143
"o",0.0828,369.3395,369.2567
"s",0.1691,370.0565,369.8874
"a",0.2216,370.7206,370.4990
"d",0.1509,374.9490,374.7982
"e",0.1442,375.3879,375.2437
"r",0.1356,375.7958,375.6602
"a",0.1977,376.7026,376.5049
"period",0.1130,380.7808,380.6679
"space",0.1481,381.3328,381.1847
"P",0.1346,382.5248,382.3902
"Shift_L",0.6859,382.6689,381.9830
"e",0.1470,383.4569,383.3098
"r",0.0753,383.7589,383.6836
"o",0.0986,384.6158,384.5173
"space",0.1007,385.3465,385.2458
"e",0.2092,385.8250,385.6158
"l",0.1308,386.0241,385.8933
"space",0.1001,386.5788,386.4787
"v",0.1968,387.0427,386.8459
"i",0.1400,387.3515,387.2115
"e",0.1384,387.8532,387.7148
"j",0.1059,388.9340,388.8281
"e",0.1583,389.3372,389.1789
"r",0.1307,389.9248,389.7941
"o",0.1383,390.7387,390.6004
"comma",0.1333,396.9121,396.7788
"space",0.1002,397.3841,397.2840
"q",0.2183,399.5226,399.3043
"u",0.1532,399.9718,399.8185
"e",0.1957,400.4190,400.2233
"r",0.1948,401.0234,400.8286
"i",0.1558,401.4069,401.2511
"e",0.1790,402.4784,402.2995
"n",0.1439,402.9318,402.7879
"d",0.1658,403.4936,403.3278
"o",0.1564,404.4362,404.2798
"space",0.1077,412.4137,412.3060
"l",0.1090,413.2181,413.1091
"l",0.1006,413.4721,413.3715
"e",0.1332,413.9659,413.8327
"v",0.1279,414.7506,414.6227
"a",0.1296,415.5474,415.4178
"r",0.0990,416.2401,416.1411
"s",0.1362,416.7566,416.6204
"e",0.1176,417.1493,417.0317
"space",0.1145,417.7005,417.5860
"t",0.1580,418.4370,418.2789
"o",0.0952,418.5827,418.4875
"d",0.1332,419.5882,419.4550
"o",0.1310,419.9260,419.7950
"space",0.0967,420.9001,420.8035
"e",0.2088,421.5988,421.3900
"l",0.1053,422.0425,421.9373
"space",0.1003,422.7150,422.6146
"d",0.1869,423.2847,423.0978
"i",0.1232,423.5366,423.4133
"n",0.1391,424.3155,424.1764
"e",0.1793,424.6680,424.4887
"r",0.1923,425.3387,425.1464
"o",0.1489,426.0608,425.9119
"period",0.1027,430.1021,429.9994
"BackSpace",0.1019,432.6005,432.4986
"comma",0.1088,433.1087,432.9999
"space",0.1793,434.2021,434.0228
"d",0.1361,435.3507,435.2147
"i",0.1527,436.3987,436.2460
"j",0.1081,437.4749,437.3668
"o",0.1180,438.0768,437.9588
"space",0.1163,438.6740,438.5577
"a",0.1308,439.4300,439.2992
"space",0.1211,439.8965,439.7754
"l",0.0962,440.3657,440.2695
"a",0.1823,440.7205,440.5382
"space",0.1470,441.1417,440.9947
"p",0.1004,441.6520,441.5516
"o",0.0836,441.9699,441.8864
"s",0.1264,442.7797,442.6532
"a",0.1481,443.1991,443.0510
"d",0.1100,443.6651,443.5551
"e",0.1537,444.0716,443.9180
"r",0.1607,444.4569,444.2962
"a",0.2207,445.6871,445.4664
"colon",0.1248,450.0734,449.9486
"Shift_L",0.8552,450.1894,449.3342
"space",0.3244,452.0563,451.7319
"Return",0.1194,456.2550,456.1356
"minus",0.1354,457.8542,457.7188
"L",0.1572,460.8227,460.6656
"Shift_L",0.8478,461.1215,460.2736
"o",0.1208,461.5840,461.4632
"space",0.1290,462.1697,462.0407
"o",0.1335,462.7713,462.6378
"r",0.1336,463.5581,463.4245
"d",0.1208,463.9711,463.8503
"e",0.1293,464.2991,464.1698
"n",0.0940,464.9309,464.8369
"a",0.1550,465.4225,465.2675
"n",0.1392,465.6768,465.5377
"space",0.1161,466.4077,466.2916
"m",0.1119,467.1187,467.0069
"i",0.1244,467.6022,467.4778
"s",0.1596,468.0607,467.9011
"space",0.0984,468.4736,468.3752
"a",0.1570,469.0505,468.8935
"m",0.1015,469.3283,469.2267
"i",0.1388,469.8467,469.7079
"g",0.1421,470.7865,470.6444
"o",0.1295,471.0761,470.9466
"s",0.1761,472.8794,472.7033
"Return",0.1480,491.1806,491.0326
"Shift_L",0.3492,492.7481,492.3989
"Up",0.3358,505.0194,504.6837
"Return",0.5507,507.9582,507.4075
"Return",0.3517,509.3703,509.0186
"Up",0.1509,511.1823,511.0315
"Up",0.1784,511.5352,511.3568
"Shift_L",1.5592,515.1472,513.5879
"minus",0.1553,515.7445,515.5891
"M",0.1291,523.9580,523.8289
"Shift_L",1.5717,524.1542,522.5825
"i",0.1477,524.4662,524.3185
"s",0.2233,525.3156,525.0923
"space",0.1454,525.7088,525.5634
"c",0.1970,526.1902,525.9931
"o",0.1448,526.5067,526.3619
"m",0.1033,526.9319,526.8286
"p",0.1324,527.6190,527.4866
"a",0.1996,528.4755,528.2759
"ntilde",0.1387,531.7795,531.6408
"e",0.1390,532.5684,532.4294
"r",0.1528,532.9734,532.8206
"o",0.1134,533.6922,533.5788
"s",0.1979,534.3138,534.1158
"space",0.1881,536.1862,535.9981
"m",0.1752,551.2904,551.1153
"e",0.1758,551.8062,551.6304
"space",0.1270,552.1491,552.0221
"e",0.1733,552.6205,552.4472
"n",0.1681,552.7691,552.6009
"c",0.1305,553.5294,553.3989
"a",0.1711,554.1101,553.9390
"r",0.1175,554.7955,554.6780
"g",0.1309,555.3930,555.2620
"a",0.2714,555.8105,555.5392
"n",0.1639,556.1193,555.9554
"space",0.0936,556.5383,556.4447
"q",0.1761,557.4116,557.2355
"u",0.1464,557.8616,557.7152
"e",0.1646,558.2468,558.0821
"space",0.1115,558.7310,558.6195
"o",0.1198,559.2577,559.1380
"s",0.1633,559.9347,559.7714
"space",0.1431,560.2272,560.0840
"p",0.1196,560.7876,560.6680
"i",0.1292,561.2984,561.1692
"d",0.1244,562.3522,562.2278
"a",0.2436,562.6532,562.4096
"space",0.1514,563.3456,563.1942
"d",0.1770,563.9955,563.8185
"i",0.1082,564.1644,564.0562
"n",0.1088,564.6661,564.5573
"e",0.1523,565.2584,565.1061
"r",0.1294,565.6850,565.5556
"o",0.1677,566.8518,566.6841
"space",0.2547,568.5351,568.2805
"period",0.1947,572.5572,572.3625
"Return",0.1634,581.9024,581.7390
"space",0.2234,582.9419,582.7185
"E",0.1056,584.5027,584.3971
"Shift_L",0.8565,584.6957,583.8392
"n",0.1359,585.3731,585.2372
"t",0.1784,586.2552,586.0768
"o",0.1435,586.4436,586.3000
"n",0.1308,586.9099,586.7791
"c",0.1312,587.7289,587.5978
"e",0.1266,588.1551,588.0285
"s",0.1314,588.5600,588.4285
"space",0.1135,589.0267,588.9132
"l",0.1171,589.7135,589.5964
"a",0.1758,590.1450,589.9692
"space",0.1136,590.5842,590.4706
"p",0.0885,591.7245,591.6360
"o",0.0826,591.9973,591.9148
"s",0.1453,592.6493,592.5039
"a",0.2107,593.0897,592.8790
"d",0.1567,593.6909,593.5342
"e",0.1347,594.0317,593.8970
"r",0.0926,594.3878,594.2952
"a",0.1400,595.0349,594.8949
"space",0.1097,595.6296,595.5200
"l",0.1175,596.3095,596.1920
"e",0.1825,597.0350,596.8525
"space",0.1255,597.4321,597.3066
"c",0.1688,598.4903,598.3215
"o",0.1306,598.7494,598.6188
"n",0.1006,599.1756,599.0750
"t",0.1552,600.3042,600.1491
"e",0.1705,600.4705,600.2999
"s",0.1349,600.9766,600.8418
"t",0.1003,601.6017,601.5013
"[65105]",0.1172,604.0269,603.9097
"o",0.1755,604.6333,604.4578
"colon",0.1987,608.3633,608.1646
"Shift_L",0.9094,608.4664,607.5570
"minus",0.1683,620.7098,620.5415
"space",0.0912,621.3562,621.2649
"N",0.1007,622.1521,622.0514
"Shift_L",0.5823,622.3138,621.7315
"o",0.1003,622.7887,622.6883
"space",0.1254,623.3764,623.2510
"o",0.0821,624.2193,624.1372
"s",0.1399,625.5351,625.3952
"space",0.0999,628.0226,627.9227
"l",0.1183,628.5318,628.4134
"o",0.1127,628.9579,628.8452
"space",0.1179,629.6056,629.4877
"p",0.0977,630.1295,630.0319
"u",0.1203,630.6089,630.4885
"e",0.1611,630.9424,630.7812
"d",0.1678,631.3554,631.1875
"i",0.0359,631.6023,631.5663
"BackSpace",0.1235,634.7548,634.6313
"o",0.1361,635.4726,635.3366
"space",0.0833,635.9664,635.8830
"e",0.1710,636.4296,636.2585
"n",0.1131,636.6080,636.4949
"t",0.1360,637.3897,637.2538
"r",0.1541,637.7104,637.5563
"e",0.1278,638.2409,638.1131
"g",0.1487,638.7860,638.6372
"a",0.1744,639.1262,638.9519
"r",0.2218,640.1193,639.8975
"comma",0.1357,643.4247,643.2890
"space",0.1128,643.9162,643.8034
"T",0.1558,646.4457,646.2899
"Shift_L",1.0889,646.7757,645.6868
"BackSpace",0.0974,648.6235,648.5261
"t",0.1439,649.8180,649.6741
"e",0.0738,650.0266,649.9528
"n",0.1967,650.8354,650.6387
"e",0.1441,652.0322,651.8881
"i",0.1309,654.0479,653.9170
"s",0.1838,654.7727,654.5889
"space",0.1307,655.3705,655.2398
"q",0.1842,656.3860,656.2018
"u",0.2155,656.8212,656.6057
"e",0.1938,657.2221,657.0284
"space",0.1136,657.6891,657.5756
"v",0.1614,658.3082,658.1468
"e",0.1262,658.8872,658.7611
"n",0.1004,660.0416,659.9412
"i",0.1272,661.3375,661.2102
"r",0.1089,662.5986,662.4897
"space",0.1246,663.1412,663.0166
"t",0.1599,663.7836,663.6237
"o",0.1458,664.1022,663.9564
"d",0.1661,665.8438,665.6777
"o",0.1314,666.4339,666.3025
"s",0.1763,667.5573,667.3809
"BackSpace",0.2551,683.8427,683.5876
"BackSpace",0.1301,684.1903,684.0602
"BackSpace",0.1957,684.6389,684.4432
"BackSpace",0.2124,685.0338,684.8214
"BackSpace",0.2181,685.4928,685.2747
"l",0.0885,686.7403,686.6518
"o",0.0845,687.0663,686.9817
"s",0.1967,688.5294,688.3327
"space",0.1408,689.3373,689.1965
"t",0.1637,690.2530,690.0893
"r",0.1055,690.5397,690.4342
"e",0.1534,691.0382,690.8848
"s",0.1832,691.6903,691.5071
"space",0.1356,692.0485,691.9129
"a",0.1484,692.5879,692.4394
"space",0.1308,693.0158,692.8850
"p",0.1518,693.7142,693.5625
"e",0.0961,694.1194,694.0233
"d",0.1788,694.9202,694.7414
"i",0.1542,695.2513,695.0971
"r",0.1364,695.6746,695.5381
"m",0.1612,696.7575,696.5962
"e",0.1310,698.0572,697.9262
"l",0.1913,698.9239,698.7325
"o",0.1656,699.8580,699.6924
"comma",0.4023,706.0237,705.6214
"Return",0.1368,712.4688,712.3320
"E",0.1172,715.5154,715.3982
"Shift_L",1.9879,715.7961,713.8083
"l",0.1097,716.4157,716.3061
"space",0.1480,716.9835,716.8354
"v",0.1615,717.6563,717.4948
"i",0.1486,717.8877,717.7390
"a",0.1312,719.0286,718.8973
"j",0.1059,719.9582,719.8524
"e",0.1668,720.4492,720.2824
"r",0.1745,721.0619,720.8874
"o",0.1628,721.9555,721.7926
"space",0.1262,723.2204,723.0943
"i",0.1212,723.7797,723.6585
"n",0.1153,724.2355,724.1202
"s",0.1561,724.8811,724.7250
"i",0.1263,725.1600,725.0337
"s",0.1982,725.4851,725.2869
"t",0.1100,726.3616,726.2516
"i",0.1555,727.0671,726.9117
"[65105]",0.1044,728.2959,728.1915
"o",0.2086,728.9589,728.7503
"colon",0.1339,742.5903,742.4564
"Shift_L",4.0161,742.7923,738.7762
"Return",0.2739,744.2639,743.9900
"BackSpace",0.2800,746.9845,746.7045
"BackSpace",0.2042,747.5881,747.3839
"BackSpace",0.0401,747.6842,747.6441
"o",0.1463,750.3985,750.2522
"Return",0.2717,753.8866,753.6148
"Return",0.2868,755.0681,754.7813
"Shift_L",0.2121,757.6841,757.4720
"Down",0.2113,760.3526,760.1413
"Down",0.2410,760.7876,760.5466
"BackSpace",0.2907,763.3231,763.0324
"BackSpace",0.1352,763.7591,763.6240
"BackSpace",0.2385,764.3128,764.0743
"Down",0.1829,766.5442,766.3613
"E",0.1179,773.6140,773.4961
"Shift_L",1.6916,774.0779,772.3864
"n",0.2128,774.6300,774.4171
"t",0.2046,775.8327,775.6281
"o",0.0864,775.9964,775.9100
"n",0.0768,776.6049,776.5281
"c",0.1580,777.2013,777.0433
"e",0.1335,777.7673,777.6338
"s",0.1644,778.2465,778.0821
"space",0.1172,778.7336,778.6164
"l",0.1120,779.3478,779.2359
"a",0.1818,779.7321,779.5504
"space",0.1256,780.0953,779.9696
"p",0.0892,780.5645,780.4753
"o",0.0937,780.9415,780.8478
"s",0.1087,781.2895,781.1808
"a",0.1653,781.7626,781.5973
"d",0.1424,782.3199,782.1775
"e",0.1216,782.7299,782.6083
"r",0.1243,783.0874,782.9632
"a",0.1662,783.9263,783.7601
"space",0.1863,788.7399,788.5536
