"p",0.0871,30.5746,30.4876
"u",0.1097,30.7303,30.6206
"e",0.1321,30.9004,30.7683
"b",0.1094,31.0279,30.9185
"l",0.1297,31.3226,31.1929
"o",0.0717,31.4573,31.3856
"comma",0.1235,31.7595,31.6361
"space",0.1363,31.8715,31.7352
"a",0.0951,31.9622,31.8671
"l",0.0928,32.0976,32.0048
"space",0.0875,32.2078,32.1203
"a",0.1155,32.3831,32.2676
"b",0.0818,32.4566,32.3748
"u",0.0755,32.6201,32.5445
"e",0.1113,33.2739,33.1626
"l",0.0915,33.4094,33.3178
"o",0.1017,33.7490,33.6473
"space",0.1191,34.1238,34.0047
"s",0.1175,34.2769,34.1594
"e",0.1891,34.5983,34.4092
"space",0.1503,34.7731,34.6228
"b",0.1009,35.8247,35.7238
"a",0.1322,36.0293,35.8972
"j",0.0698,36.1838,36.1139
"o",0.1047,36.4978,36.3930
"BackSpace",0.0575,37.3109,37.2534
"[65105]",0.0991,37.9553,37.8562
"o",0.1346,38.2402,38.1055
"space",0.1044,38.3299,38.2255
"d",0.1850,38.5331,38.3481
"e",0.1003,38.5505,38.4502
"l",0.1549,38.7100,38.5551
"space",0.1272,38.7763,38.6491
"b",0.0886,39.2861,39.1975
"u",0.0943,39.7646,39.6703
"r",0.1011,39.9530,39.8519
"r",0.1064,40.1467,40.0403
"o",0.0713,40.2513,40.1799
"period",0.1371,40.5936,40.4565
"space",0.0884,40.7416,40.6533
"L",0.0625,40.9804,40.9179
"Shift_L",0.2088,40.9983,40.7895
"l",0.0790,41.1449,41.0659
"e",0.1250,41.3305,41.2055
"g",0.0934,41.4705,41.3772
"a",0.0843,41.5810,41.4967
"r",0.1290,41.8024,41.6733
"o",0.1679,41.9653,41.7974
"n",0.1246,42.0093,41.8847
"space",0.0633,42.0808,42.0176
"a",0.0968,42.1854,42.0886
"space",0.1055,42.2852,42.1796
"o",0.1186,42.4537,42.3351
"t",0.1186,42.6832,42.5646
"r",0.1086,42.8593,42.7506
"o",0.0977,42.9053,42.8076
"space",0.1101,43.0107,42.9006
"p",0.0923,43.1449,43.0527
"u",0.0972,43.2938,43.1966
"e",0.1238,43.4106,43.2868
"d",0.1229,43.5382,43.4154
"b",0.1591,43.8216,43.6626
"l",0.1380,44.0589,43.9209
"o",0.1492,44.3019,44.1527
"BackSpace",0.0562,44.7918,44.7355
"BackSpace",0.0716,44.9429,44.8713
"BackSpace",0.2377,45.2576,45.0199
"BackSpace",0.0829,45.4733,45.3904
"b",0.0893,45.8810,45.7916
"l",0.2257,46.2469,46.0212
"o",0.1620,46.4042,46.2422
"period",0.1452,46.7764,46.6311
"space",0.1045,46.8689,46.7643
"Shift_L",0.2183,47.0682,46.8499
"c",1457346040.7165,47.1350,-1457345993.5815
"o",0.1239,47.2189,47.0951
"m",0.1214,47.3555,47.2342
"o",0.1235,47.4579,47.3343
"space",0.1405,47.5855,47.4450
"i",0.1136,47.7494,47.6358
"b",0.0647,48.0815,48.0168
"a",0.1009,48.2237,48.1227
"n",0.0785,48.2890,48.2104
"space",0.0543,48.3693,48.3150
"c",0.0974,48.4884,48.3911
"a",0.1019,48.5676,48.4657
"m",0.1014,48.6565,48.5550
"i",0.1269,48.8433,48.7164
"n",0.0841,48.9148,48.8307
"a",0.1148,49.0859,48.9711
"n",0.1054,49.1707,49.0653
"d",0.1271,49.4731,49.3460
"o",0.1418,49.6060,49.4642
"space",0.1367,49.7484,49.6117
"l",0.0965,50.2597,50.1632
"o",0.1516,50.5069,50.3553
"s",0.1448,50.6476,50.5028
"space",0.1152,50.7583,50.6432
"d",0.0801,50.8908,50.8106
"o",0.1152,51.0950,50.9798
"s",0.1152,51.6518,51.5367
"space",0.0883,51.7632,51.6749
"j",0.1117,51.9237,51.8120
"u",0.1270,52.1208,51.9938
"n",0.1072,52.1971,52.0899
"t",0.0999,52.2666,52.1667
"o",0.1194,52.4135,52.2941
"space",0.1013,52.7559,52.6546
"a",0.1144,52.9568,52.8424
"l",0.1185,53.0803,52.9617
"space",0.1140,53.1693,53.0553
"b",0.1201,53.3716,53.2515
"u",0.0970,53.5528,53.4559
"r",0.1064,53.6822,53.5758
"r",0.1346,53.8789,53.7443
"o",0.1285,54.0147,53.8862
"comma",0.1329,54.6533,54.5204
"space",0.1106,54.7600,54.6494
"u",0.1804,55.0451,54.8647
"n",0.1017,55.1244,55.0227
"space",0.0794,55.1997,55.1202
"g",0.0893,55.6171,55.5278
"r",0.1151,55.7550,55.6399
"u",0.0977,55.8699,55.7723
"p",0.1716,56.1613,55.9897
"o",0.1535,56.2095,56.0560
"space",0.0889,56.2851,56.1962
"d",0.1283,56.4181,56.2899
"e",0.0940,56.4793,56.3853
"space",0.1074,56.5636,56.4562
"m",0.1107,56.6581,56.5474
"u",0.1143,56.8943,56.7800
"c",0.1127,57.0291,56.9163
"h",0.0944,57.1193,57.0249
"c",0.1267,57.2907,57.1640
"BackSpace",0.0684,58.0127,57.9443
"a",0.0933,58.1554,58.0621
"c",0.1055,58.3724,58.2668
"h",0.0919,58.4430,58.3512
"o",0.1547,58.6603,58.5056
"s",0.1107,58.7810,58.6703
"space",0.1216,58.9090,58.7874
"s",0.1051,59.0380,58.9329
"e",0.0617,59.3306,59.2689
"space",0.1161,59.6730,59.5569
"r",0.1039,59.8097,59.7058
"i",0.0826,59.9572,59.8746
"[65105]",0.1510,60.2339,60.0828
"o",0.1478,60.3302,60.1824
"space",0.0736,60.3837,60.3101
"d",0.1594,60.5340,60.3746
"e",0.1468,60.6185,60.4717
"space",0.0771,60.6437,60.5666
"e",0.1376,60.8526,60.7150
"l",0.0655,60.8879,60.8224
"l",0.0891,61.0559,60.9669
"o",0.0738,61.2172,61.1434
"s",0.1587,61.4650,61.3063
"comma",0.1294,61.6605,61.5311
"space",0.0864,61.7431,61.6566
"d",0.0873,61.8703,61.7831
"i",0.1160,61.9516,61.8356
"c",0.0890,62.0745,61.9855
"i",0.1332,62.1950,62.0619
"e",0.1228,62.3038,62.1811
"n",0.1221,62.4013,62.2792
"d",0.1232,62.5901,62.4669
"o",0.1432,62.8621,62.7189
"Shift_R",0.2116,63.4790,63.2674
"comma",1457346057.0959,63.5144,-1457345993.5815
"BackSpace",0.0575,64.1258,64.0683
"BackSpace",0.0443,64.3086,64.2644
"o",0.0405,65.4630,65.4225
"Up",0.1163,65.8155,65.6991
"period",0.1267,65.8816,65.7549
"Return",0.0639,66.6008,66.5370
"minus",0.0603,67.0361,66.9758
"Shift_R",0.5410,68.8343,68.2933
"exclamdown",0.0667,69.1781,69.1114
"Q",0.1056,69.6614,69.5559
"Shift_L",0.3949,69.7123,69.3173
"u",1457346063.2980,69.7165,-1457345993.5815
"[65105]",0.1476,70.0199,69.8724
"e",0.1142,70.1118,69.9976
"space",0.0756,70.1957,70.1201
"p",0.1065,70.3282,70.2217
"a",0.0978,70.4161,70.3183
"r",0.0802,70.5599,70.4798
"space",0.1142,70.7514,70.6371
"d",0.1373,70.8844,70.7471
"e",0.1773,70.9987,70.8214
"space",0.1227,71.0788,70.9561
"BackSpace",0.0530,71.5851,71.5321
"BackSpace",0.0474,71.7323,71.6849
"BackSpace",0.0489,71.8631,71.8141
"BackSpace",0.0561,71.9801,71.9240
"BackSpace",0.0535,72.1054,72.0519
"BackSpace",0.0534,72.2351,72.1816
"BackSpace",0.0518,72.3656,72.3138
"BackSpace",0.0576,72.4977,72.4401
"BackSpace",0.0786,72.6461,72.5675
"BackSpace",0.0657,72.7659,72.7002
"BackSpace",0.0844,72.9217,72.8373
"BackSpace",0.1321,73.2481,73.1160
"BackSpace",0.1193,73.7791,73.6598
"BackSpace",0.1455,74.2614,74.1159
"BackSpace",0.1278,74.7178,74.5900
"Right",0.0288,76.2805,76.2517
"Down",0.0823,76.3261,76.2438
"Down",0.0423,76.9788,76.9365
"Down",0.0755,77.1354,77.0599
"minus",0.0515,78.4788,78.4273
"exclamdown",0.0695,79.5838,79.5143
"Q",0.1300,80.1498,80.0198
"Shift_L",0.4159,80.1816,79.7658
"u",0.0539,80.2525,80.1986
"[65105]",0.2044,80.6353,80.4309
"e",0.1159,80.7233,80.6074
"space",0.0967,80.8342,80.7374
"p",0.1324,80.9784,80.8460
"a",0.0883,81.0757,80.9874
"r",0.0970,81.3007,81.2036
"space",0.0841,81.8081,81.7240
"d",0.1151,81.9407,81.8257
"e",0.1312,82.0070,81.8759
"space",0.0907,82.0688,81.9781
"t",0.0910,82.2857,82.1947
"o",0.1426,82.4471,82.3045
"n",0.1280,82.5862,82.4582
"o",0.1377,82.8248,82.6872
"t",0.1079,82.9382,82.8302
"s",0.1030,83.4193,83.3163
"exclam",0.1385,85.8770,85.7385
"Shift_R",0.3672,85.8983,85.5311
"BackSpace",0.0558,86.9672,86.9115
"BackSpace",0.0709,87.1377,87.0668
"BackSpace",0.0487,87.2759,87.2273
"BackSpace",0.0467,87.4110,87.3643
"t",0.0737,88.0890,88.0152
"o",0.1030,88.2132,88.1103
"s",0.0806,88.3583,88.2778
"Shift_R",0.1551,89.4331,89.2780
"1",1457346083.0788,89.4973,-1457345993.5815
"space",0.0540,89.9104,89.8564
"Shift_L",0.1898,90.1538,89.9639
"t",1457346083.7449,90.1634,-1457345993.5815
"i",0.0785,90.3938,90.3153
"e",0.1053,90.4946,90.3893
"n",0.1488,90.6618,90.5130
"e",0.1136,90.7589,90.6453
"n",0.1003,90.8710,90.7707
"space",0.1492,91.2010,91.0518
"u",0.1126,91.5917,91.4791
"n",0.1409,91.6855,91.5446
"space",0.0476,91.7586,91.7110
"b",0.0704,92.0771,92.0067
"u",0.1197,92.2921,92.1724
"r",0.0786,92.4061,92.3275
"r",0.1069,92.5828,92.4759
"o",0.1277,92.7994,92.6716
"space",0.1415,92.9368,92.7953
"y",0.0530,94.1751,94.1221
"comma",0.1113,94.4463,94.3350
"space",0.1169,94.5344,94.4175
"e",0.0994,94.6260,94.5266
"n",0.1139,94.7059,94.5919
"space",0.1511,94.8224,94.6714
"l",0.1751,95.0111,94.8360
"u",0.0934,95.1190,95.0256
"a",0.0861,95.4664,95.3803
"BackSpace",0.0659,95.9085,95.8426
"g",0.0907,96.1910,96.1003
"a",0.1078,96.3273,96.2195
"r",0.1059,96.5343,96.4284
"space",0.1193,96.6493,96.5301
"d",0.1491,96.7941,96.6449
"e",0.0955,96.8557,96.7602
"space",0.1321,96.8966,96.7645
"m",0.1137,97.2597,97.1460
"o",0.1464,97.4138,97.2674
"n",0.1050,97.4876,97.3826
"t",0.1007,97.5676,97.4668
"a",0.0705,97.7772,97.7068
"r",0.0539,97.9425,97.8885
"s",0.0535,98.8967,98.8432
"e",0.1477,99.1714,99.0238
"comma",0.1413,99.2786,99.1374
"space",0.1362,99.3890,99.2528
"v",0.1212,99.6731,99.5519
"a",0.1057,99.8949,99.7892
"n",0.1293,100.6947,100.5654
"space",0.1575,100.8475,100.6901
"l",0.1138,100.9365,100.8227
"o",0.1371,101.0956,100.9585
"s",0.1219,101.2229,101.1010
"space",0.1447,101.2317,101.0870
"d",0.0885,101.5073,101.4189
"BackSpace",0.0574,101.7659,101.7085
"BackSpace",0.0597,101.9004,101.8408
"BackSpace",0.1469,102.1529,102.0060
"space",0.0884,102.9819,102.8934
"BackSpace",0.0784,103.2785,103.2001
"s",0.1074,103.4631,103.3557
"space",0.0876,103.5855,103.4979
"d",0.0731,103.7047,103.6315
"o",0.1428,103.8539,103.7112
"s",0.0966,103.9558,103.8592
"space",0.1213,104.0725,103.9512
"a",0.1063,104.2175,104.1112
"n",0.1232,104.2968,104.1736
"d",0.1414,104.5580,104.4167
"a",0.1004,104.6412,104.5408
"n",0.1414,104.7964,104.6550
"o",0.0977,105.0311,104.9334
"d",0.2899,105.1000,104.8101
"period",0.1772,105.3858,105.2087
"space",0.1387,105.4906,105.3519
"Return",0.1126,107.4977,107.3851
"Shift_L",0.3012,107.8621,107.5609
"s",1457346101.4817,107.9001,-1457345993.5815
"a",0.0804,108.4556,108.3752
"l",0.1587,108.7256,108.5668
"i",0.0936,108.7874,108.6938
"e",0.1499,108.9100,108.7601
"r",0.1046,108.9945,108.8899
"o",0.1014,109.1140,109.0126
"n",0.1381,109.2300,109.0919
"space",0.0864,109.2951,109.2087
"d",0.1177,109.4199,109.3021
"e",0.1466,109.4906,109.3440
"l",0.1117,109.5705,109.4588
"space",0.1033,109.6389,109.5357
"p",0.1441,109.8737,109.7296
"u",0.1292,110.0120,109.8828
"e",0.1249,110.1622,110.0373
"b",0.1321,110.3483,110.2162
"l",0.1551,110.5934,110.4383
"o",0.1222,110.7033,110.5811
"comma",0.1365,110.9782,110.8417
"space",0.1065,111.0729,110.9664
"e",0.1762,111.6265,111.4502
"l",0.1449,111.6876,111.5427
"space",0.0915,111.7406,111.6491
"a",0.0960,111.9136,111.8175
"b",0.1147,112.0595,111.9447
"e",0.1224,112.3863,112.2639
"BackSpace",0.0977,113.7739,113.6762
"u",0.0868,114.2385,114.1517
"e",0.1362,114.4126,114.2764
"l",0.1069,114.4620,114.3551
"o",0.1530,114.7426,114.5895
"space",0.1193,114.8675,114.7482
"s",0.1456,115.1466,115.0010
"u",0.1315,115.2930,115.1615
"b",0.0807,115.4050,115.3243
"i",0.0832,115.5863,115.5031
"[65105]",0.1590,115.8578,115.6988
"space",0.1065,116.0094,115.9028
"BackSpace",0.0898,116.4151,116.3254
"[65105]",0.1857,116.9057,116.7199
"o",0.1677,116.9748,116.8071
"space",0.0919,117.0813,116.9894
"a",0.1091,117.2489,117.1398
"l",0.1014,117.3435,117.2421
"space",0.1093,117.4488,117.3395
"n",0.1137,117.6469,117.5333
"i",0.1453,117.8772,117.7319
"ntilde",0.2212,118.3486,118.1273
"o",0.1703,118.4663,118.2960
"space",0.1166,118.6013,118.4847
"a",0.1142,118.7517,118.6375
"l",0.1365,118.8799,118.7434
"space",0.0652,118.9281,118.8629
"b",0.1229,119.2274,119.1045
"u",0.1139,119.3507,119.2368
"r",0.1727,119.5747,119.4021
"r",0.1099,119.7675,119.6576
"o",0.1716,120.0339,119.8623
"space",0.1566,120.1251,119.9686
"y",0.1942,120.4530,120.2588
"space",0.0636,120.5123,120.4487
"c",0.1271,120.6647,120.5376
"o",0.1726,120.8121,120.6395
"n",0.1552,120.8785,120.7233
"t",0.1282,121.0397,120.9116
"i",0.1546,121.1844,121.0298
"n",0.1902,121.3706,121.1805
"u",0.1153,121.4609,121.3456
"a",0.1024,121.5746,121.4721
"r",0.1158,121.7401,121.6243
"o",0.1506,121.9907,121.8400
"n",0.1234,122.0838,121.9604
"space",0.0970,122.1768,122.0798
"e",0.1602,122.3755,122.2154
"l",0.1015,122.4139,122.3124
"space",0.1011,122.4415,122.3404
"b",0.1496,122.6708,122.5212
"i",0.1014,122.9846,122.8832
"BackSpace",0.0350,123.2487,123.2136
"BackSpace",0.0515,123.4195,123.3679
"BackSpace",0.0618,123.6033,123.5415
"space",0.1195,124.0563,123.9368
"v",0.0869,124.1653,124.0784
"i",0.1337,124.3273,124.1936
"a",0.1322,124.4530,124.3207
"j",0.1137,124.6442,124.5305
"e",0.1222,124.8259,124.7037
"period",0.1805,125.0476,124.8670
"space",0.1199,125.1321,125.0122
"Return",0.1221,125.5318,125.4097
"Return",0.1143,125.7501,125.6358
"Shift_L",0.1668,125.8950,125.7282
"a",1457346119.6149,126.0334,-1457345993.5815
"space",0.1012,126.2378,126.1367
"BackSpace",0.1205,127.0995,126.9791
"l",0.1323,127.8118,127.6795
"space",0.1360,127.9221,127.7861
"l",0.0694,127.9958,127.9264
"l",0.1000,128.1944,128.0944
"e",0.1330,128.3959,128.2630
"g",0.0715,128.6206,128.5491
"a",0.1053,128.8556,128.7503
"r",0.1068,129.0249,128.9181
"space",0.0789,129.1350,129.0561
"a",0.1285,129.3501,129.2217
"space",0.1019,129.3852,129.2833
"o",0.1550,129.6779,129.5230
"t",0.1760,129.8951,129.7191
"r",0.1331,129.9536,129.8205
"a",0.1117,130.2023,130.0906
"space",0.1154,130.3667,130.2513
"a",0.1445,131.2326,131.0881
"l",0.1952,131.4323,131.2371
"d",0.1683,131.6078,131.4395
"e",0.1066,131.6974,131.5908
"a",0.1018,131.9155,131.8137
"comma",0.1498,132.1015,131.9517
"space",0.0754,132.1817,132.1063
"l",0.1467,132.3586,132.2119
"a",0.0967,132.4511,132.3544
"space",0.0705,132.5177,132.4472
"h",0.0554,132.7253,132.6699
"BackSpace",0.0834,133.0781,132.9947
"g",0.1193,133.2236,133.1043
"e",0.1236,133.3434,133.2197
"n",0.0609,133.4003,133.3394
"t",0.0689,133.5130,133.4440
"e",0.1201,133.9746,133.8545
"space",0.0885,134.1373,134.0487
"e",0.0629,134.1856,134.1226
"x",0.1138,134.4659,134.3520
"c",0.1017,134.6547,134.5530
"l",0.1146,134.7953,134.6807
"a",0.1190,134.8759,134.7569
"m",0.1454,135.4281,135.2827
"[65105]",0.1380,135.5738,135.4357
"o",0.1676,135.7822,135.6146
"space",0.1375,136.6341,136.4966
"e",0.1013,136.6902,136.5888
"s",0.0881,136.8737,136.7856
"c",0.1194,137.0665,136.9472
"a",0.1151,137.1640,137.0488
"n",0.1295,137.3112,137.1817
"d",0.1362,137.8007,137.6645
"a",0.1280,137.8984,137.7704
"l",0.1237,138.0314,137.9077
"i",0.1230,138.2094,138.0865
"z",0.1374,138.3677,138.2303
"Caps_Lock",0.0407,138.3901,138.3494
"a",0.0960,138.4745,138.3785
"d",0.3080,138.8346,138.5267
"Caps_Lock",0.1093,139.2339,139.1246
"BackSpace",0.0761,139.2661,139.1900
"BackSpace",0.0840,139.4527,139.3686
"a",0.1117,139.7947,139.6830
"s",0.1146,140.3234,140.2088
"a",0.1017,140.4106,140.3089
"BackSpace",0.0621,140.6850,140.6228
"BackSpace",0.1155,140.9447,140.8292
"d",0.1266,141.1768,141.0502
"a",0.1095,141.2436,141.1341
"Shift_R",0.5543,141.9612,141.4069
"period",1457346135.5469,141.9654,-1457345993.5815
"Return",0.0856,143.2260,143.1405
"minus",0.0807,143.7879,143.7072
"exclamdown",0.0520,144.4547,144.4027
"Q",0.1400,145.7822,145.6422
"Shift_L",0.5070,145.7997,145.2927
"u",0.0611,145.8793,145.8182
"[65105]",0.1328,146.2772,146.1444
"e",0.1330,146.4965,146.3635
"space",0.1146,146.6157,146.5011
"n",0.1133,146.7335,146.6202
"i",0.1057,146.8528,146.7471
"ntilde",0.2197,147.3148,147.0951
"o",0.1237,147.3189,147.1952
"space",0.1243,147.4266,147.3023
"m",0.1283,147.5594,147.4310
"[65105]",0.1734,147.7535,147.5800
"a",0.1400,147.8316,147.6917
"s",0.1242,147.9129,147.7887
"space",0.1092,148.0354,147.9262
"m",0.1271,148.1551,148.0279
"a",0.0884,148.2389,148.1504
"e",0.1196,148.6859,148.5662
"l",0.1502,148.6991,148.5489
"d",0.1197,149.3824,149.2628
"u",0.1227,149.5150,149.3923
"c",0.1212,149.6696,149.5484
"a",0.1195,149.7762,149.6567
"d",0.1327,149.9146,149.7819
"o",0.1179,150.0369,149.9190
"quotedbl",0.1111,151.1188,151.0077
"Shift_L",0.7227,151.1354,150.4127
"BackSpace",0.1462,151.7780,151.6318
"exclam",62.8061,152.1813,89.3751
"Shift_L",0.5301,152.2526,151.7225
"exclamdown",0.0826,152.8829,152.8003
"Q",0.1554,153.6420,153.4866
"Shift_L",0.5250,153.6671,153.1421
"u",0.0572,153.7642,153.7071
"[65105]",0.1656,154.0834,153.9178
"e",0.1411,154.2097,154.0685
"space",0.1233,154.3119,154.1886
"p",0.1327,154.4404,154.3077
"o",0.1119,154.4810,154.3691
"c",0.1116,154.6130,154.5014
"o",0.1269,154.7230,154.5960
"space",0.0887,154.7942,154.7054
"r",0.1137,155.0056,154.8918
"e",0.0924,155.0591,154.9667
"s",0.0983,155.2401,155.1417
"p",0.1400,155.3759,155.2358
"e",0.0756,155.4475,155.3719
"t",0.1002,155.6107,155.5105
"o",0.0727,155.6773,155.6046
"exclam",4.3165,156.3611,152.0446
"Shift_L",0.5599,156.4021,155.8422
"space",0.0692,157.3479,157.2788
"V",0.0487,157.5179,157.4692
"Shift_L",0.1733,157.5404,157.3671
"a",0.1059,157.7582,157.6523
"space",0.0979,157.8899,157.7920
"m",0.1495,158.0350,157.8855
"o",0.1710,158.1757,158.0046
"n",0.1145,158.2698,158.1553
"t",0.1157,158.3900,158.2743
"a",0.1250,158.6041,158.4791
"d",0.1250,158.7157,158.5908
"o",0.0493,158.7754,158.7261
"space",0.1194,158.8644,158.7449
"e",0.1560,159.0370,158.8810
"n",0.1505,159.1572,159.0067
"space",0.1263,159.2792,159.1529
"e",0.1369,159.9675,159.8306
"l",0.1547,160.0696,159.9149
"space",0.1453,160.1718,160.0264
"b",0.0937,160.5594,160.4657
"u",0.1013,160.7710,160.6697
"r",0.0879,160.9128,160.8250
"r",0.1234,161.1142,160.9908
"o",0.1418,161.2648,161.1229
"space",0.1550,161.4056,161.2506
"y",0.1180,161.8328,161.7148
"space",0.1268,161.9443,161.8175
"e",0.1267,162.0891,161.9624
"l",0.0868,162.1330,162.0462
"space",0.1225,162.1993,162.0768
"p",0.1015,162.3821,162.2806
"o",0.1162,162.4533,162.3371
"b",0.0793,162.6403,162.5610
"r",0.0976,162.7424,162.6449
"e",0.1406,162.9587,162.8181
"space",0.0971,163.0482,162.9511
"v",0.0957,163.4940,163.3984
"i",0.1154,163.6018,163.4864
"e",0.1053,163.6980,163.5927
"j",0.1141,163.8869,163.7728
"o",0.1492,164.0061,163.8570
"space",0.0830,164.0682,163.9852
"c",0.1142,164.1695,164.0553
"a",0.1010,164.2966,164.1956
"m",0.1313,164.3813,164.2500
"i",0.1636,164.5364,164.3728
"n",0.0920,164.6024,164.5103
"a",0.0974,164.7555,164.6580
"n",0.1102,164.8223,164.7121
"d",0.1406,165.1897,165.0491
"o",0.1080,165.2895,165.1815
"space",0.1104,165.3879,165.2775
"a",0.1021,165.5266,165.4245
"space",0.1053,165.6276,165.5223
"s",0.1139,165.7739,165.6600
"u",0.1524,165.8888,165.7364
"space",0.0923,165.9648,165.8724
"l",0.2074,166.3810,166.1736
"a",0.1084,166.6607,166.5523
"d",0.1303,166.7801,166.6499
"o",0.0700,166.8342,166.7643
"period",0.1161,167.0852,166.9691
"Return",0.1074,167.3150,167.2076
"Return",0.1352,167.5431,167.4079
"Shift_L",0.1737,167.7132,167.5395
"e",1457346161.3958,167.8143,-1457345993.5815
"n",0.1326,167.8943,167.7617
"space",0.1154,167.9820,167.8666
"l",0.1149,168.0878,167.9729
"a",0.1016,168.1988,168.0971
"s",0.1159,168.6929,168.5770
"space",0.1096,168.8776,168.7680
"a",0.0878,169.0507,168.9628
"f",0.1164,169.3111,169.1947
"u",0.1059,169.4129,169.3070
"e",0.1471,169.5453,169.3982
"r",0.0663,169.5765,169.5102
"a",0.1770,169.8832,169.7061
"s",0.1151,169.9591,169.8440
"space",0.1159,170.0701,169.9542
"d",0.1017,170.2024,170.1008
"e",0.1373,170.2643,170.1270
"space",0.1141,170.3557,170.2416
"l",0.0921,170.4406,170.3486
"a",0.0878,170.5339,170.4461
"space",0.0925,170.6310,170.5384
"a",0.1092,170.7707,170.6614
"l",0.1375,170.8475,170.7100
"d",0.1198,170.9803,170.8605
"e",0.1532,171.1377,170.9845
"a",0.1163,171.3794,171.2631
"comma",0.1145,171.4897,171.3752
"space",0.1112,171.5785,171.4674
"e",0.1473,171.7677,171.6205
"l",0.1369,171.8820,171.7451
"space",0.0918,171.9390,171.8471
"a",0.1096,172.0710,171.9614
"b",0.0840,172.1828,172.0988
"u",0.0888,172.3438,172.2550
"e",0.1266,172.5241,172.3975
"l",0.0919,172.5781,172.4862
"o",0.1250,172.8187,172.6937
"space",0.0552,172.8799,172.8247
"y",0.1275,173.1058,172.9783
"space",0.0703,173.2035,173.1332
"e",0.1184,173.3433,173.2248
"l",0.1051,173.4276,173.3225
"space",0.0702,173.4685,173.3983
