"b",0.0958,167.0729,166.9771
"a",0.1258,167.4405,167.3147
"n",0.1173,168.0104,167.8931
"space",0.1232,171.2561,171.1329
"h",0.0864,172.6510,172.5646
"a",0.1310,172.9529,172.8219
"c",0.1313,173.3823,173.2510
"i",0.0780,173.7057,173.6277
"e",0.1262,174.0810,173.9548
"n",0.0696,174.5223,174.4526
"d",0.1326,175.1294,174.9968
"o",0.0652,175.4297,175.3645
"space",0.0492,175.7698,175.7206
"e",0.1704,177.0375,176.8670
"l",0.1237,177.2626,177.1389
"space",0.0992,177.5854,177.4862
"v",0.1307,179.3452,179.2144
"i",0.1099,179.5842,179.4742
"a",0.1312,179.9727,179.8415
"l",0.0390,180.8659,180.8268
"BackSpace",0.1141,181.9096,181.7955
"j",0.0838,182.7877,182.7039
"e",0.1304,183.2589,183.1285
"space",0.1594,184.8090,184.6496
"m",0.0713,187.0086,186.9373
"a",0.1257,187.4099,187.2843
"s",0.1428,187.6619,187.5191
"space",0.1029,187.9037,187.8008
"c",0.1355,188.5455,188.4100
"o",0.1048,188.8829,188.7780
"m",0.0906,189.2012,189.1106
"o",0.1035,189.4935,189.3900
"d",0.1320,189.9820,189.8500
"o",0.1130,190.3005,190.1875
"period",0.1307,192.4548,192.3241
"Return",0.1888,195.8658,195.6770
"e",0.1488,198.5249,198.3760
"l",0.1029,198.9856,198.8827
"space",0.0867,199.2722,199.1855
"p",0.1298,203.1811,203.0512
"r",0.1305,203.8195,203.6890
"i",0.1032,204.0660,203.9628
"m",0.0863,204.3848,204.2985
"e",0.1439,204.9131,204.7692
"r",0.1534,205.2232,205.0698
"space",0.1034,205.4778,205.3744
"d",0.1459,205.9234,205.7775
"i",0.1008,206.2393,206.1385
"a",0.1470,206.8431,206.6961
"space",0.1194,207.0572,206.9378
"d",0.1313,207.4478,207.3164
"e",0.1521,207.7028,207.5508
"space",0.1118,207.9363,207.8246
"v",0.1361,208.5342,208.3980
"i",0.0958,208.7912,208.6955
"a",0.1355,209.1994,209.0638
"j",0.0825,209.9662,209.8836
"e",0.1488,210.3673,210.2185
"space",0.0553,210.5182,210.4628
"l",0.0721,211.4066,211.3346
"l",0.0736,211.6318,211.5581
"e",0.1314,212.0026,211.8712
"g",0.1057,212.4911,212.3854
"a",0.1312,213.0431,212.9119
"r",0.1352,213.5446,213.4093
"o",0.1004,213.9100,213.8095
"n",0.0885,214.3587,214.2702
"space",0.0779,214.6086,214.5306
"a",0.1313,215.1837,215.0524
"space",0.1004,215.5847,215.4843
"u",0.0874,216.2368,216.1494
"n",0.0755,216.5754,216.4999
"space",0.0704,216.7972,216.7268
"p",0.1016,217.5494,217.4478
"u",0.0707,217.9849,217.9141
"e",0.1276,218.4543,218.3268
"b",0.1108,219.4474,219.3366
"l",0.1010,220.0548,219.9538
"o",0.0882,220.2640,220.1758
"period",0.1591,223.6824,223.5233
"space",0.1679,225.0311,224.8632
"e",0.1317,229.7913,229.6596
"n",0.0760,230.1626,230.0866
"space",0.0959,230.4149,230.3189
"e",0.1057,230.8184,230.7127
"s",0.1271,231.1238,230.9966
"e",0.1359,231.4253,231.2894
"space",0.0934,231.7262,231.6329
"m",0.0755,232.3311,232.2557
"o",0.0699,232.7270,232.6571
"m",0.0798,233.1274,233.0476
"e",0.1225,233.6704,233.5479
"n",0.1112,233.9903,233.8791
"t",0.1226,234.7598,234.6372
"o",0.0859,235.0904,235.0044
"space",0.0422,235.3696,235.3274
"e",0.1141,235.9422,235.8281
"l",0.0971,236.2653,236.1681
"space",0.0961,236.5975,236.5014
"a",0.1134,237.1792,237.0658
"b",0.0962,238.0161,237.9199
"u",0.1086,238.4499,238.3413
"e",0.1499,238.8562,238.7064
"l",0.0650,239.2234,239.1584
"o",0.0911,239.4635,239.3724
"space",0.1085,239.8016,239.6931
"i",0.1009,240.7370,240.6361
"b",0.1013,247.1217,247.0204
"a",0.1365,247.6561,247.5196
"space",0.1318,247.9388,247.8070
"s",0.1119,249.7314,249.6195
"e",0.1635,250.0070,249.8435
"n",0.1143,250.3398,250.2254
"t",0.1064,250.8494,250.7430
"a",0.1214,251.3553,251.2339
"d",0.1492,251.7719,251.6228
"o",0.1087,252.1555,252.0468
"space",0.1351,253.6315,253.4963
"a",0.1360,258.2667,258.1306
"l",0.1150,258.7277,258.6127
"space",0.0838,259.0196,258.9358
"l",0.0834,259.5532,259.4697
"a",0.1545,259.9473,259.7927
"d",0.1678,260.3379,260.1701
"o",0.1003,261.0102,260.9099
"period",0.1446,261.9441,261.7995
"space",0.2192,263.1109,262.8917
"a",0.1451,266.8862,266.7411
"l",0.0887,267.2037,267.1150
"space",0.0888,267.4606,267.3718
"p",0.0886,267.9146,267.8259
"a",0.1462,268.3171,268.1709
"s",0.1447,269.0394,268.8947
"a",0.1262,269.5004,269.3742
"r",0.1445,272.7643,272.6198
"space",0.1178,274.0850,273.9672
"p",0.0628,274.5888,274.5260
"o",0.1009,274.8338,274.7329
"r",0.1235,275.1846,275.0611
"space",0.1002,275.4092,275.3090
"l",0.0705,275.8743,275.8038
"a",0.1456,276.2470,276.1014
"space",0.1007,276.4585,276.3579
"c",0.1059,276.8001,276.6942
"a",0.1271,277.3045,277.1773
"l",0.1056,277.8713,277.7657
"l",0.0802,278.0703,277.9901
"e",0.1669,278.5199,278.3531
"space",0.1605,295.6402,295.4797
"p",0.0650,297.2858,297.2208
"o",0.1114,297.5579,297.4465
"r",0.1533,298.1027,297.9494
"space",0.1038,298.3168,298.2130
"l",0.1007,298.8586,298.7578
"a",0.1521,299.2216,299.0695
"space",0.1111,299.4268,299.3156
"c",0.1227,299.9570,299.8343
"a",0.1243,300.6564,300.5321
"l",0.1054,300.9957,300.8903
"l",0.0702,301.1971,301.1269
"e",0.1446,301.4931,301.3486
"space",0.0975,301.7045,301.6070
"p",0.1166,302.1509,302.0343
"r",0.1359,302.7508,302.6149
"i",0.0918,303.2231,303.1313
"n",0.0889,303.6158,303.5269
"c",0.1184,304.1648,304.0464
"i",0.0921,304.5147,304.4226
"p",0.1106,305.1078,304.9971
"a",0.1490,305.5061,305.3570
"l",0.1214,306.4803,306.3588
"BackSpace",0.1347,310.4823,310.3476
"BackSpace",0.1396,310.7292,310.5895
"BackSpace",0.6976,311.5194,310.8218
"BackSpace",0.2254,312.0459,311.8205
"BackSpace",0.1116,312.2522,312.1406
"BackSpace",0.0996,312.4336,312.3340
"BackSpace",0.0756,312.5815,312.5059
"BackSpace",0.0703,312.7355,312.6652
"BackSpace",0.0705,312.8989,312.8284
"BackSpace",0.0785,313.0715,312.9930
"BackSpace",0.0575,313.2268,313.1693
"BackSpace",0.0843,313.4147,313.3304
"BackSpace",0.0519,313.5687,313.5169
"BackSpace",0.0930,313.7589,313.6659
"BackSpace",0.0964,313.9434,313.8470
"BackSpace",0.1057,314.1376,314.0319
"BackSpace",0.1186,314.3471,314.2285
"BackSpace",0.0879,314.5107,314.4228
"BackSpace",0.1535,315.1992,315.0457
"BackSpace",0.1261,315.4439,315.3178
"BackSpace",0.1110,315.8823,315.7712
"BackSpace",0.1445,316.1878,316.0433
"p",0.0956,318.3717,318.2761
"r",0.1189,319.2270,319.1080
"i",0.0928,319.6071,319.5143
"n",0.0955,320.0282,319.9326
"c",0.1366,320.5830,320.4464
"i",0.0837,320.8610,320.7773
"p",0.1015,321.5716,321.4701
"a",0.1489,322.2068,322.0579
"l",0.1058,322.5147,322.4089
"space",0.1701,326.7404,326.5702
"d",0.0965,333.5814,333.4849
"e",0.1405,333.8612,333.7207
"l",0.0874,334.2106,334.1232
"space",0.0785,334.4662,334.3877
"p",0.1054,335.1817,335.0763
"u",0.0903,335.6376,335.5473
"e",0.1315,336.0713,335.9398
"b",0.0903,336.6353,336.5450
"l",0.0654,337.1597,337.0944
"o",0.1109,337.4097,337.2988
"space",0.0774,337.7860,337.7086
"a",0.1291,338.4554,338.3262
"l",0.1127,338.7942,338.6814
"g",0.1224,339.7491,339.6267
"u",0.0949,340.2258,340.1309
"n",0.0589,340.6768,340.6179
"a",0.1357,341.1334,340.9977
"s",0.1523,341.4305,341.2782
"space",0.0520,341.6065,341.5545
"p",0.0658,342.1431,342.0773
"e",0.1178,342.7457,342.6279
"r",0.1074,342.9821,342.8747
"s",0.1493,343.5247,343.3753
"o",0.0687,343.7930,343.7244
"n",0.0787,344.4415,344.3628
"a",0.1273,344.8019,344.6746
"s",0.1527,345.0770,344.9244
"space",0.0999,345.3301,345.2302
"s",0.1275,345.9435,345.8160
"e",0.1579,346.2099,346.0521
"space",0.1034,346.4642,346.3609
"e",0.1322,346.8747,346.7425
"n",0.1017,347.5748,347.4731
"f",0.0945,348.1033,348.0088
"a",0.1305,348.6158,348.4853
"d",0.1223,348.9602,348.8379
"a",0.1465,349.2902,349.1437
"r",0.1426,349.7465,349.6039
"o",0.0906,350.1300,350.0394
"n",0.1227,350.6797,350.5570
"space",0.1599,355.0045,354.8446
"c",0.1330,362.8434,362.7104
"u",0.1136,363.2789,363.1653
"a",0.1483,363.7023,363.5539
"n",0.1038,364.2195,364.1158
"d",0.1481,364.6979,364.5498
"o",0.0910,365.1746,365.0836
"space",0.0826,365.4898,365.4072
"v",0.1427,366.6944,366.5517
"i",0.1001,366.9617,366.8616
"e",0.1121,367.4950,367.3829
"r",0.1480,367.7841,367.6362
"o",0.1053,368.1553,368.0501
"s",0.1405,368.6212,368.4808
"BackSpace",0.1329,369.5810,369.4481
"n",0.1101,370.2951,370.1850
"space",0.1436,370.6051,370.4615
"a",0.1225,372.0217,371.8992
"l",0.1180,372.5134,372.3954
"space",0.0937,372.8332,372.7395
"v",0.1353,373.6699,373.5346
"i",0.1137,373.9725,373.8589
"e",0.1480,374.4184,374.2704
"j",0.0668,374.9242,374.8574
"o",0.0944,375.5736,375.4792
"space",0.0949,375.9186,375.8238
"s",0.1436,376.5391,376.3955
"o",0.1048,376.8477,376.7429
"b",0.1046,377.5061,377.4015
"r",0.1025,377.9071,377.8046
"e",0.1446,378.1821,378.0375
"space",0.1045,378.4138,378.3093
"e",0.1530,378.8238,378.6708
"l",0.1068,379.1416,379.0349
"space",0.0898,379.4422,379.3524
"b",0.0819,379.9941,379.9122
"u",0.0993,380.4350,380.3358
"r",0.1297,381.1028,380.9731
"r",0.1198,381.3486,381.2288
"o",0.1042,381.9237,381.8195
"space",0.0943,382.2663,382.1719
"u",0.0868,382.8898,382.8030
"BackSpace",0.1125,384.1764,384.0638
"y",0.0766,384.8069,384.7303
"space",0.0854,385.1417,385.0563
"a",0.1229,385.7417,385.6188
"l",0.0943,386.1574,386.0631
"space",0.0849,386.4553,386.3704
"n",0.0896,386.8309,386.7412
"i",0.0628,387.1448,387.0820
"ntilde",0.0865,388.2673,388.1808
"o",0.0997,388.5415,388.4418
"space",0.0992,388.9699,388.8707
"c",0.0761,389.7106,389.6345
"a",0.1386,390.1732,390.0346
"m",0.1052,390.5884,390.4831
"i",0.1081,390.9186,390.8105
"n",0.0921,391.3678,391.2758
"a",0.1481,391.7703,391.6222
"n",0.1033,392.4205,392.3171
"d",0.1557,392.9124,392.7567
"o",0.1212,393.2727,393.1515
"period",0.1306,399.6009,399.4703
"space",0.1755,401.3062,401.1307
"d",0.1189,404.1650,404.0460
"e",0.1631,404.4567,404.2937
"c",0.1357,406.0117,405.8760
"i",0.1211,406.2686,406.1475
"a",0.1433,406.7188,406.5754
"n",0.1175,407.5051,407.3876
"colon",0.1139,410.5419,410.4280
"Shift_L",0.4851,410.5735,410.0883
"space",0.1529,412.9051,412.7522
"p",0.1257,416.3273,416.2016
"a",0.1403,416.7158,416.5755
"r",0.1108,417.1920,417.0812
"e",0.1353,417.4437,417.3084
"c",0.1151,417.8335,417.7184
"e",0.1655,418.1818,418.0162
"space",0.0961,418.4661,418.3700
"m",0.0953,418.9578,418.8625
"e",0.1615,419.3278,419.1663
"n",0.1003,419.7340,419.6337
"t",0.1533,420.5881,420.4348
"i",0.0903,420.8754,420.7851
"r",0.1263,421.4228,421.2965
"a",0.1363,421.9337,421.7974
"Shift_L",0.5733,435.3251,434.7518
"exclamdown",0.1520,436.1144,435.9624
"Shift_L",0.4201,451.0847,450.6646
"exclamdown",0.1401,451.1010,450.9609
"BackSpace",0.1234,452.7798,452.6564
"exclamdown",0.1223,453.6389,453.5166
"space",0.1494,462.9889,462.8394
"q",0.1606,464.4477,464.2871
"u",0.1180,464.7344,464.6165
"e",0.1489,465.0920,464.9431
"space",0.0877,465.2914,465.2037
"v",0.1403,465.8211,465.6807
"i",0.0728,466.0334,465.9607
"e",0.1262,466.5483,466.4220
"j",0.0760,467.1707,467.0947
"o",0.0825,467.7800,467.6975
"space",0.0605,468.0797,468.0192
"t",0.0750,468.9896,468.9146
"a",0.1591,469.5462,469.3872
"n",0.1066,469.9396,469.8330
"space",0.1006,470.1806,470.0799
"e",0.1138,471.1112,470.9974
"g",0.1532,471.5523,471.3991
"o",0.1005,472.1569,472.0565
"i",0.0912,473.5310,473.4398
"s",0.1433,474.0370,473.8938
"t",0.1080,474.4529,474.3449
"a",0.1506,475.0195,474.8689
"exclamdown",0.1492,483.0393,482.8901
"space",0.1747,484.7005,484.5258
"v",0.0961,486.6217,486.5256
"a",0.1673,486.9439,486.7767
"space",0.0885,487.0854,486.9968
"m",0.1009,487.8915,487.7907
"o",0.0738,488.2265,488.1527
"n",0.0810,488.5489,488.4679
"t",0.1062,489.1941,489.0879
"a",0.1219,489.6822,489.5604
"d",0.1536,490.0228,489.8692
"o",0.1043,490.3380,490.2337
"space",0.1346,490.7694,490.6348
"e",0.1539,502.7816,502.6277
"n",0.1052,503.0632,502.9580
"space",0.1217,503.2987,503.1770
"e",0.1567,503.6913,503.5346
"l",0.1012,504.1743,504.0731
"space",0.0884,504.4364,504.3480
"b",0.0835,504.8626,504.7791
"u",0.1040,505.4322,505.3282
"r",0.1271,506.0272,505.9001
"r",0.1352,506.2768,506.1415
"o",0.1112,506.5030,506.3918
"space",0.1004,506.8352,506.7348
"y",0.1043,508.1956,508.0912
"space",0.0962,508.5133,508.4171
"e",0.1541,508.9766,508.8226
"l",0.0963,509.2659,509.1696
"space",0.0924,509.5524,509.4600
"n",0.0704,509.8904,509.8200
"i",0.0620,510.2072,510.1453
"ntilde",0.0909,511.2940,511.2032
"o",0.1147,511.5888,511.4741
"space",0.0876,511.9341,511.8464
"a",0.1183,512.4451,512.3268
"space",0.0907,512.8939,512.8032
"p",0.0878,513.6771,513.5893
"i",0.1234,513.9968,513.8733
"e",0.1490,514.6368,514.4878
"period",0.2012,517.6952,517.4940
"Return",0.1936,519.3472,519.1535
"a",0.1359,521.3665,521.2307
"l",0.1134,521.7798,521.6664
"space",0.1040,522.0992,521.9952
"s",0.0905,522.6323,522.5418
"a",0.1535,522.9275,522.7740
"l",0.0801,523.4734,523.3933
"i",0.1084,523.7486,523.6402
"r",0.1564,524.2275,524.0711
"space",0.0955,524.4558,524.3604
"d",0.1311,524.8370,524.7059
"e",0.1669,525.0990,524.9321
"l",0.1103,525.4333,525.3230
"space",0.0788,525.7258,525.6470
"p",0.0917,526.2725,526.1808
"u",0.0882,526.7186,526.6304
"e",0.1491,527.2401,527.0910
"b",0.0820,527.7998,527.7179
"l",0.0775,528.4125,528.3350
"o",0.1132,528.6645,528.5513
"comma",0.1488,530.7745,530.6256
"space",0.1376,531.7683,531.6306
"e",0.1306,534.1300,533.9994
"l",0.1178,534.5616,534.4438
"space",0.0865,534.8855,534.7990
"a",0.1170,535.5653,535.4483
"b",0.1125,536.2409,536.1284
"u",0.1143,536.8029,536.6886
"e",0.1357,537.1805,537.0448
"l",0.0692,537.5429,537.4737
"o",0.0871,537.7720,537.6849
"space",0.0998,538.1344,538.0346
"s",0.1342,538.8682,538.7339
"e",0.1611,539.1627,539.0016
"space",0.1132,539.4572,539.3439
"b",0.0876,539.7469,539.6592
"a",0.1539,540.1274,539.9735
"j",0.0822,541.4632,541.3811
"o",0.0874,541.9920,541.9046
"space",0.0645,542.3183,542.2538
"d",0.1003,542.7802,542.6799
"e",0.1426,543.0371,542.8945
"l",0.1300,543.3563,543.2263
"space",0.0869,543.6869,543.5999
"b",0.1002,544.5663,544.4662
"u",0.0940,545.1957,545.1017
"r",0.1157,546.0548,545.9391
"r",0.1402,546.3140,546.1739
"o",0.1178,546.6363,546.5184
"period",0.1603,552.3571,552.1969
"space",0.0814,553.1130,553.0316
"l",0.1018,553.7996,553.6977
"l",0.0929,554.0236,553.9307
"e",0.1609,554.5204,554.3595
"g",0.0902,557.2681,557.1779
"a",0.1554,557.8319,557.6765
"r",0.1351,558.3006,558.1656
"o",0.0860,558.7138,558.6278
"n",0.1133,559.1715,559.0582
"space",0.1300,561.0470,560.9171
"a",0.1335,561.4724,561.3389
"space",0.1070,561.8095,561.7025
"o",0.0821,562.7780,562.6959
"t",0.0868,563.3248,563.2380
"r",0.1519,563.5985,563.4466
"o",0.1221,564.0551,563.9330
"space",0.0907,570.2114,570.1207
"p",0.1051,570.7064,570.6013
"u",0.0928,571.1274,571.0346
"e",0.1491,571.7370,571.5879
"b",0.0877,572.2884,572.2007
"l",0.1045,572.8579,572.7534
"o",0.1224,573.1053,572.9829
"period",0.1546,585.5150,585.3604
"space",0.1208,588.7648,588.6440
"e",0.1367,589.2708,589.1341
"l",0.1005,589.7506,589.6501
"space",0.0882,590.0185,589.9303
"a",0.1368,590.4774,590.3406
"b",0.0928,591.0001,590.9073
"u",0.0984,591.5083,591.4099
"e",0.1355,591.9108,591.7753
"l",0.0972,592.2125,592.1152
"o",0.1080,592.4465,592.3385
"BackSpace",0.1751,625.2692,625.0941
"BackSpace",0.1445,625.5220,625.3774
"BackSpace",0.1076,625.7292,625.6217
"BackSpace",0.0828,625.9025,625.8197
"BackSpace",0.1003,626.0862,625.9859
"BackSpace",0.1003,626.2629,626.1627
"BackSpace",0.0871,626.4310,626.3439
"BackSpace",0.1092,626.6255,626.5164
"BackSpace",0.0711,626.7742,626.7031
"c",0.1294,635.0416,634.9123
"o",0.0830,635.3531,635.2702
"m",0.0775,635.6837,635.6062
"o",0.0789,636.0195,635.9406
"space",0.0605,636.2960,636.2355
"i",0.0872,636.9899,636.9027
"b",0.0966,637.5560,637.4594
"a",0.1310,637.9734,637.8424
"n",0.0977,638.3403,638.2426
"space",0.1089,638.5832,638.4743
"c",0.0858,639.2928,639.2070
"a",0.1878,639.6765,639.4888
"m",0.1140,640.0466,639.9326
"i",0.0785,640.3689,640.2904
"n",0.1194,641.0969,640.9776
"a",0.1461,641.3861,641.2400
"n",0.1050,641.9244,641.8194
"d",0.1410,642.5201,642.3791
"o",0.0937,642.8153,642.7216
"space",0.0653,643.0988,643.0335
"l",0.0576,643.5140,643.4563
"o",0.1009,643.7537,643.6528
"s",0.1547,644.1655,644.0108
"space",0.0581,644.3406,644.2825
"d",0.1521,644.8176,644.6655
"o",0.1109,645.1475,645.0365
"s",0.1666,645.5509,645.3842
"space",0.1103,645.7815,645.6712
"j",0.1007,646.7798,646.6791
"u",0.0911,647.0136,646.9225
"n",0.0971,647.5434,647.4463
"t",0.0790,648.2105,648.1315
"o",0.0760,648.8454,648.7694
"s",0.1543,649.3036,649.1493
"space",0.1135,649.6130,649.4995
"a",0.1537,654.0923,653.9385
"l",0.0958,654.3543,654.2585
"space",0.0957,654.6563,654.5606
"b",0.0966,655.1303,655.0337
"u",0.0955,655.5053,655.4098
"r",0.1191,655.9942,655.8751
"r",0.1398,656.2636,656.1237
"o",0.1081,656.5847,656.4766
"comma",0.1265,659.2274,659.1009
"space",0.1486,660.2983,660.1497
"u",0.0797,662.6629,662.5832
"n",0.0649,662.9522,662.8873
"space",0.1008,663.1903,663.0895
"g",0.1006,664.6407,664.5401
"r",0.1543,664.9815,664.8271
"u",0.0686,665.3485,665.2799
"p",0.0880,665.9708,665.8828
"o",0.0869,666.2329,666.1460
"space",0.0783,666.6079,666.5295
"d",0.1007,667.1537,667.0530
