"l",0.1322,94.4356,94.3034
"space",0.1400,94.8891,94.7491
"a",0.1560,95.4183,95.2623
"b",0.1258,97.0901,96.9644
"u",0.1089,98.3572,98.2483
"e",0.1460,98.8111,98.6651
"l",0.1669,99.3557,99.1888
"o",0.1803,99.8138,99.6335
"space",0.0982,103.1107,103.0124
"i",0.1242,103.8168,103.6927
"b",0.0969,104.7797,104.6828
"a",0.1371,105.6098,105.4728
"space",0.1102,107.7219,107.6117
"s",0.1671,113.3095,113.1424
"e",0.1666,113.8304,113.6638
"n",0.1542,114.2831,114.1289
"t",0.1613,115.0720,114.9108
"a",0.1630,115.8765,115.7135
"d",0.1549,116.2535,116.0986
"o",0.1401,116.6916,116.5516
"space",0.1111,120.1771,120.0660
"s",0.1542,121.1248,120.9706
"o",0.1185,121.8309,121.7124
"b",0.1230,122.4464,122.3233
"r",0.1520,123.2719,123.1199
"e",0.1312,124.2566,124.1254
"space",0.1164,125.9126,125.7962
"e",0.1353,126.6472,126.5119
"l",0.1369,127.0726,126.9357
"space",0.1504,127.5085,127.3580
"b",0.1515,127.9651,127.8136
"u",0.1181,129.3564,129.2383
"r",0.1069,129.8308,129.7240
"r",0.1536,130.1134,129.9598
"o",0.1140,131.0504,130.9364
"space",0.1010,133.8660,133.7650
"y",0.1061,134.6131,134.5069
"space",0.1418,135.1517,135.0099
"e",0.1740,136.0269,135.8529
"l",0.1578,136.4424,136.2846
"space",0.1641,136.8628,136.6987
"n",0.1971,137.2625,137.0654
"i",0.1674,137.7538,137.5863
"e",0.1722,138.2095,138.0373
"t",0.1267,138.8480,138.7213
"o",0.1357,139.7464,139.6107
"space",0.1186,141.5361,141.4175
"i",0.1237,142.1902,142.0665
"b",0.0798,142.8653,142.7855
"a",0.1316,143.3446,143.2130
"space",0.1721,143.8409,143.6688
"c",0.1543,146.5209,146.3665
"a",0.1498,147.3718,147.2220
"m",0.1729,147.8481,147.6752
"i",0.1446,148.3594,148.2149
"n",0.1355,148.9720,148.8364
"a",0.1411,149.7807,149.6396
"n",0.1250,150.1817,150.0567
"d",0.1498,150.6751,150.5253
"o",0.1337,151.1604,151.0267
"space",0.1190,152.9914,152.8724
"a",0.1620,153.7525,153.5905
"l",0.1371,154.1985,154.0614
"space",0.1014,158.0146,157.9132
"l",0.1395,158.5922,158.4526
"a",0.1676,159.0673,158.8997
"d",0.1855,159.4827,159.2972
"o",0.1316,159.8265,159.6949
"period",0.1045,161.5655,161.4610
"space",0.1317,162.9124,162.7807
"a",0.1623,163.7549,163.5926
"l",0.1594,164.2104,164.0509
"space",0.0834,168.5610,168.4777
"p",0.1137,169.1611,169.0474
"a",0.1331,169.6637,169.5306
"s",0.2202,170.0999,169.8797
"r",0.1371,170.9854,170.8483
"space",0.1348,171.7805,171.6457
"space",0.1329,175.3835,175.2506
"p",0.1692,176.0666,175.8973
"o",0.1696,176.4867,176.3171
"r",0.1585,177.0637,176.9052
"space",0.1610,177.4883,177.3272
"l",0.1483,178.0239,177.8756
"a",0.1711,178.5201,178.3489
"space",0.2098,178.9896,178.7798
"c",0.1531,179.6797,179.5266
"a",0.1426,180.5623,180.4197
"l",0.1003,181.0304,180.9301
"l",0.1847,181.3478,181.1631
"e",0.1484,181.7521,181.6036
"space",0.1081,184.7790,184.6709
"p",0.1620,185.3864,185.2244
"r",0.1483,186.3386,186.1903
"i",0.1318,186.7256,186.5938
"n",0.1660,187.2230,187.0570
"c",0.1568,188.8380,188.6812
"i",0.1263,189.2073,189.0810
"p",0.1665,189.9159,189.7494
"a",0.1623,190.4217,190.2594
"l",0.1393,191.2650,191.1258
"space",0.1353,193.8227,193.6874
"d",0.1545,194.5242,194.3697
"e",0.1801,194.9293,194.7492
"l",0.1543,195.3793,195.2250
"space",0.1400,195.7540,195.6140
"p",0.1667,196.2926,196.1259
"u",0.1349,196.8519,196.7169
"e",0.1631,197.2273,197.0642
"b",0.1261,197.9831,197.8570
"l",0.1693,198.6713,198.5020
"o",0.1622,199.0631,198.9010
"space",0.1205,202.0858,201.9654
"a",0.1620,202.7294,202.5674
"l",0.1748,203.2835,203.1087
"g",0.1523,204.1689,204.0166
"u",0.1289,204.6796,204.5507
"n",0.1362,205.2007,205.0645
"a",0.1667,205.6835,205.5168
"s",0.1937,206.0678,205.8741
"space",0.1577,206.4915,206.3339
"p",0.1571,207.2073,207.0502
"e",0.1618,208.1837,208.0219
"r",0.1872,208.6118,208.4246
"s",0.1805,209.5179,209.3374
"o",0.1157,209.9019,209.7862
"n",0.1416,210.4391,210.2975
"a",0.1542,211.3450,211.1908
"s",0.2155,211.7195,211.5039
"space",0.1262,216.4794,216.3533
"s",0.1618,217.5490,217.3872
"e",0.1938,218.0413,217.8474
"space",0.1534,219.3424,219.1890
"e",0.1142,220.2660,220.1518
"n",0.1236,220.8321,220.7085
"f",0.1369,221.6699,221.5330
"a",0.1841,222.4971,222.3130
"d",0.1620,223.0364,222.8744
"a",0.1623,224.1569,223.9946
"r",0.1720,224.6889,224.5169
"o",0.1186,225.0908,224.9722
"n",0.1445,225.6652,225.5207
"space",0.1383,228.9687,228.8304
"c",0.1632,229.4985,229.3353
"u",0.1279,230.0605,229.9326
"a",0.1615,231.1261,230.9646
"n",0.1260,232.3326,232.2066
"d",0.1539,232.7705,232.6165
"o",0.1220,233.1732,233.0511
"space",0.1409,237.9458,237.8049
"v",0.1126,238.7496,238.6370
"i",0.1137,239.3038,239.1901
"e",0.1754,239.7896,239.6142
"r",0.1971,240.1993,240.0022
"o",0.1456,240.5121,240.3664
"n",0.1748,241.0189,240.8441
"space",0.1082,245.7580,245.6498
"a",0.1717,246.2636,246.0919
"l",0.1600,246.6408,246.4808
"space",0.1580,247.0738,246.9157
"v",0.1446,247.8604,247.7158
"i",0.1318,248.3259,248.1940
"e",0.1751,248.9284,248.7533
"j",0.1551,249.5357,249.3806
"o",0.1268,250.0619,249.9351
"space",0.1217,251.6229,251.5012
"s",0.1616,252.8506,252.6890
"o",0.1317,253.2857,253.1540
"b",0.1286,254.1581,254.0294
"r",0.1472,254.9174,254.7702
"e",0.1663,255.4982,255.3319
"space",0.1616,255.9336,255.7720
"e",0.1887,256.4489,256.2603
"l",0.1618,256.9290,256.7673
"space",0.1657,257.4838,257.3181
"b",0.1568,258.0783,257.9215
"u",0.1490,258.6398,258.4908
"r",0.1662,259.3482,259.1820
"r",0.1745,259.6340,259.4596
"o",0.1435,259.8716,259.7281
"space",0.1232,261.8710,261.7478
"y",0.1441,262.9138,262.7697
"space",0.1593,263.4507,263.2913
"a",0.2141,263.9836,263.7695
"l",0.1669,264.3177,264.1508
"space",0.1498,264.7679,264.6181
"n",0.1392,265.3702,265.2310
"i",0.1185,266.0711,265.9526
"ntilde",0.1804,266.9869,266.8065
"o",0.2064,267.3608,267.1544
"space",0.1364,269.3833,269.2469
"c",0.1540,270.4556,270.3016
"a",0.1802,271.3460,271.1658
"m",0.1589,272.1045,271.9456
"i",0.1131,272.7952,272.6821
"n",0.1661,273.9188,273.7527
"a",0.1847,275.0020,274.8173
"n",0.1412,275.4848,275.3436
"d",0.1617,276.0184,275.8567
"o",0.1591,276.6131,276.4539
"period",0.1410,285.9834,285.8425
"space",0.1041,286.6107,286.5066
"d",0.1631,287.7340,287.5709
"e",0.1966,288.3584,288.1618
"c",0.1791,289.5949,289.4159
"i",0.1142,289.9967,289.8825
"a",0.1846,290.8565,290.6719
"n",0.1442,291.6626,291.5184
"period",0.1178,296.4123,296.2945
"period",0.1254,299.7981,299.6727
"BackSpace",0.1406,307.8907,307.7502
"BackSpace",0.1723,308.4630,308.2906
"comma",0.1663,310.0361,309.8698
"mouse_left",0.0999,311.6152,311.5153
"space",0.1313,312.8419,312.7106
"p",0.1615,316.4134,316.2519
"a",0.1672,316.8024,316.6352
"r",0.1945,317.3061,317.1115
"e",0.1671,317.9552,317.7880
"c",0.1980,318.5615,318.3635
"e",0.1986,319.0209,318.8222
"space",0.1837,319.4461,319.2624
"m",0.1566,319.8204,319.6639
"e",0.1509,320.3539,320.2030
"n",0.1701,320.9641,320.7939
"t",0.1131,321.7023,321.5892
"i",0.1541,322.0543,321.9002
"r",0.1313,322.9014,322.7701
"a",0.1593,323.7410,323.5817
"space",0.1497,359.4709,359.3212
"space",0.1428,368.1650,368.0222
"q",0.1979,368.7366,368.5387
"u",0.1358,369.3058,369.1700
"e",0.1744,369.7529,369.5785
"space",0.1669,372.0278,371.8609
"v",0.1594,373.2315,373.0720
"i",0.1410,374.1740,374.0330
"e",0.1983,374.7292,374.5309
"j",0.1920,376.7895,376.5976
"o",0.1137,377.3232,377.2095
"space",0.1260,380.2466,380.1207
"t",0.1742,380.9627,380.7885
"a",0.1715,381.8648,381.6932
"n",0.1576,382.6194,382.4619
"space",0.1576,383.0064,382.8488
"e",0.1969,385.0828,384.8859
"g",0.1591,386.0190,385.8598
"o",0.1452,386.8265,386.6813
"i",0.1316,387.7246,387.5929
"s",0.1794,388.5566,388.3772
"t",0.1262,389.1433,389.0172
"a",0.1717,389.9349,389.7632
"1",0.2022,404.3697,404.1675
"1",0.1577,409.1205,408.9628
"Control_L",1.3808,409.5078,408.1270
"1",0.1928,416.2940,416.1012
"Alt_L",1.2766,416.8327,415.5561
"space",0.1930,424.5603,424.3673
"mouse_left",0.0991,440.8470,440.7479
"space",0.1584,446.5770,446.4186
"BackSpace",0.2230,455.6601,455.4371
"mouse_left",0.1001,461.1883,461.0882
"p",0.1843,465.7628,465.5785
"a",0.2076,466.3854,466.1778
"r",0.1718,466.9316,466.7598
"e",0.1725,467.3666,467.1941
"c",0.1981,467.9846,467.7865
"e",0.1851,468.5000,468.3148
"space",0.1255,475.1055,474.9800
"m",0.1498,475.9206,475.7709
"e",0.2007,476.4953,476.2946
"n",0.1509,477.2302,477.0793
"t",0.1743,477.9109,477.7365
"i",0.1501,478.3052,478.1551
"r",0.1587,478.8021,478.6434
"a",0.1977,479.4882,479.2906
"space",0.1309,499.4555,499.3245
"q",0.1883,500.6665,500.4781
"u",0.1796,501.0031,500.8235
"e",0.2380,501.4151,501.1771
"space",0.1407,509.1106,508.9699
"v",0.2201,509.9683,509.7482
"i",0.1522,510.4402,510.2880
"e",0.1705,511.9461,511.7756
"j",0.1752,513.5574,513.3821
"o",0.1461,513.9863,513.8402
"space",0.1323,531.3667,531.2344
"t",0.1504,531.9735,531.8231
"a",0.2045,532.8147,532.6102
"n",0.1895,533.2927,533.1033
"space",0.1812,533.6563,533.4751
"e",0.2131,534.2093,533.9962
"g",0.1524,535.4437,535.2913
"o",0.1313,537.0758,536.9446
"i",0.1313,537.9374,537.8062
"s",0.1542,538.4097,538.2555
"t",0.1634,539.0843,538.9209
"a",0.1663,539.8933,539.7270
"space",0.1613,545.8823,545.7210
"v",0.1353,546.5958,546.4605
"a",0.1846,547.4016,547.2169
"space",0.1511,549.7096,549.5585
"m",0.1845,550.1245,549.9400
"o",0.1462,550.5316,550.3854
"n",0.1930,550.9771,550.7842
"t",0.1666,551.5152,551.3486
"a",0.1880,552.3322,552.1441
"d",0.2120,552.7940,552.5820
"o",0.1316,553.2021,553.0705
"space",0.1316,555.1164,554.9848
"e",0.1579,555.7688,555.6109
"n",0.1447,556.1431,555.9983
"space",0.1849,556.5304,556.3456
"e",0.1747,557.2660,557.0912
"l",0.1642,557.6393,557.4751
"space",0.1677,558.0587,557.8910
"b",0.1623,558.8216,558.6593
"u",0.1108,559.3901,559.2792
"r",0.1010,560.3593,560.2583
"r",0.1923,560.6727,560.4804
"o",0.1589,560.9380,560.7791
"space",0.1405,565.3391,565.1986
"mouse_left",0.0996,565.5620,565.4624
"y",0.1416,566.0272,565.8855
"space",0.1537,566.4868,566.3331
"e",0.1882,567.0543,566.8662
"l",0.1543,567.4610,567.3067
"space",0.1400,567.8303,567.6903
"p",0.1394,568.2825,568.1430
"o",0.1398,568.6292,568.4894
"b",0.1360,570.1004,569.9645
"r",0.1621,570.7307,570.5686
"e",0.1892,571.1898,571.0007
"space",0.1546,571.6989,571.5443
"n",0.1719,572.1308,571.9589
"i",0.1439,572.5763,572.4324
"ntilde",0.1524,573.5578,573.4054
"o",0.1490,574.0077,573.8587
"space",0.1180,578.9928,578.8749
"a",0.1566,579.6167,579.4601
"space",0.1566,580.0516,579.8951
"p",0.1397,580.5958,580.4561
"i",0.1062,581.3917,581.2855
"e",0.1543,582.0163,581.8620
"space",0.1251,590.1454,590.0203
"period",0.1357,592.2298,592.0941
"BackSpace",0.1485,596.1940,596.0455
"BackSpace",0.1362,596.6293,596.4931
"period",0.1488,598.0184,597.8696
"space",0.1109,599.8057,599.6948
"a",0.1840,604.3506,604.1666
"l",0.1900,604.8665,604.6765
"space",0.1797,605.3392,605.1595
"s",0.1632,605.7230,605.5599
"a",0.1595,606.4696,606.3101
"l",0.1560,607.5667,607.4107
"i",0.1493,608.0522,607.9029
"r",0.1986,608.5167,608.3180
"space",0.1237,609.3697,609.2460
"space",0.1227,611.0326,610.9099
"d",0.2074,611.5843,611.3769
"e",0.1846,612.3505,612.1659
"l",0.1596,612.8420,612.6824
"space",0.1545,613.2605,613.1060
"p",0.1624,613.8545,613.6921
"u",0.1407,614.3374,614.1967
"e",0.1840,614.7340,614.5501
"b",0.1646,616.0658,615.9011
"l",0.1716,616.7916,616.6199
"o",0.1550,617.2160,617.0610
"comma",0.1016,620.1969,620.0953
"space",0.1174,624.0371,623.9197
"e",0.1867,624.5047,624.3180
"l",0.1648,624.9477,624.7829
"space",0.1609,625.3636,625.2027
"a",0.1947,625.8524,625.6578
"b",0.1573,626.8370,626.6796
"u",0.1409,628.1057,627.9648
"e",0.1752,628.6266,628.4514
"l",0.1719,629.0891,628.9172
"o",0.1363,629.5105,629.3742
"space",0.1199,633.4231,633.3032
"s",0.2047,634.2005,633.9958
"e",0.1658,634.7264,634.5606
"space",0.1839,635.1798,634.9959
"b",0.1346,640.5035,640.3689
"a",0.1969,641.0615,640.8646
"j",0.1581,641.5344,641.3763
"o",0.1221,641.9278,641.8057
"space",0.1278,644.4324,644.3045
"d",0.1749,650.5302,650.3553
"e",0.1428,651.4683,651.3254
"l",0.1655,652.0116,651.8462
"space",0.1425,655.1397,654.9972
"mouse_left",0.1011,655.3526,655.2515
"b",0.1392,655.6477,655.5085
"u",0.1492,656.1911,656.0418
"r",0.1383,656.6342,656.4959
"r",0.1887,656.9232,656.7345
"o",0.1610,657.2839,657.1228
"period",0.1388,659.8229,659.6841
"space",0.1114,664.4567,664.3453
"mouse_left",0.1005,664.6470,664.5466
"l",0.1033,665.3571,665.2539
"l",0.1295,665.6623,665.5328
"e",0.1990,666.3987,666.1997
"g",0.1684,667.1131,666.9447
"a",0.1792,668.3819,668.2027
"r",0.1745,669.4696,669.2951
"o",0.1482,669.8678,669.7197
"n",0.1195,671.8639,671.7444
"space",0.1163,675.1474,675.0311
"a",0.1718,676.1004,675.9286
"space",0.2547,676.5644,676.3097
"o",0.1470,679.6050,679.4579
"t",0.1679,680.3126,680.1447
"r",0.1762,680.8563,680.6801
"o",0.1360,681.2578,681.1218
"space",0.1313,681.7933,681.6620
"p",0.1500,682.3421,682.1921
"u",0.1281,682.9857,682.8577
"e",0.1499,683.5650,683.4151
"b",0.1366,684.7652,684.6286
"l",0.1766,685.4501,685.2735
"o",0.1721,685.8396,685.6675
"period",0.1435,690.3257,690.1822
"space",0.1049,692.9297,692.8249
"mouse_left",0.0999,693.1039,693.0041
"c",0.1746,693.9941,693.8195
"o",0.1428,694.4244,694.2816
"m",0.1740,694.8678,694.6937
"o",0.1541,695.2776,695.1235
"space",0.1973,695.7606,695.5634
"i",0.1180,696.5597,696.4417
"b",0.1193,697.3327,697.2134
"a",0.1414,698.0473,697.9059
"n",0.1448,698.4215,698.2768
"space",0.1406,703.1906,703.0500
"c",0.2071,703.8066,703.5995
"a",0.1539,704.5718,704.4179
"m",0.1898,705.0348,704.8450
"i",0.1462,705.4536,705.3075
"n",0.1359,706.0830,705.9470
"a",0.1439,706.8549,706.7111
"n",0.1408,707.2803,707.1395
"d",0.1732,707.7195,707.5463
"o",0.1180,708.0524,707.9344
"space",0.1262,714.0899,713.9637
"l",0.1729,714.5935,714.4206
"o",0.1404,714.9892,714.8489
"s",0.1719,715.7919,715.6201
"space",0.1546,716.1429,715.9882
"d",0.1840,716.7226,716.5387
"o",0.1463,717.0369,716.8905
"s",0.1749,717.9722,717.7974
"space",0.1195,724.7597,724.6402
"j",0.1359,727.3851,727.2492
"u",0.1406,727.9198,727.7792
"n",0.1637,728.4224,728.2586
"t",0.1641,729.0749,728.9108
"o",0.1446,729.4901,729.3455
"space",0.1559,733.4314,733.2754
"a",0.2327,733.9149,733.6822
"l",0.1755,734.2790,734.1035
"space",0.1772,734.7590,734.5818
"b",0.1662,735.4482,735.2820
"u",0.1312,736.3140,736.1827
"r",0.1473,737.3292,737.1819
"r",0.1734,737.6375,737.4641
"o",0.1120,737.9606,737.8486
"comma",0.1391,740.4312,740.2921
"space",0.1368,742.2103,742.0735
"u",0.1115,743.1244,743.0129
"n",0.1837,743.7791,743.5955
"space",0.1825,744.2162,744.0337
"g",0.1331,746.7431,746.6100
"r",0.1394,747.9723,747.8329
"u",0.1379,748.4316,748.2937
"p",0.1173,749.1474,749.0301
"o",0.1202,749.6123,749.4921
"space",0.1167,751.7584,751.6417
"mouse_left",0.1009,751.9580,751.8571
"c",0.1483,752.2781,752.1298
"BackSpace",0.1353,753.9006,753.7653
"d",0.1781,756.1942,756.0162
"e",0.1931,756.9262,756.7331
"space",0.1612,757.3239,757.1627
"m",0.1821,757.7933,757.6112
"u",0.1807,758.2985,758.1177
"c",0.1572,759.1192,758.9620
"h",0.1718,759.6825,759.5106
"a",0.1535,760.7051,760.5516
"c",0.1709,761.9468,761.7760
"h",0.1619,763.3210,763.1591
"o",0.1711,763.8507,763.6796
"s",0.1492,764.3698,764.2206
"space",0.1563,768.5196,768.3633
"s",0.1718,769.2453,769.0735
"e",0.2143,769.7924,769.5781
"space",0.1599,771.6217,771.4618
"r",0.1751,773.2350,773.0599
"i",0.1383,774.0162,773.8779
"o",0.1353,774.4307,774.2953
"space",0.1428,775.4409,775.2982
"space",0.0695,780.1085,780.0390
"d",0.1496,780.4565,780.3068
"e",0.2033,780.9969,780.7936
"space",0.1666,781.3242,781.1576
"e",0.1925,781.7871,781.5946
"l",0.1246,782.1486,782.0240
"l",0.1791,782.4209,782.2418
"o",0.1355,782.8221,782.6866
"s",0.1345,783.4678,783.3333
"comma",0.1260,788.7222,788.5962
"space",0.1706,789.1607,788.9901
"mouse_left",0.1007,789.3147,789.2140
"d",0.1492,790.2699,790.1207
"i",0.1490,790.7974,790.6485
"c",0.1973,791.8238,791.6265
"i",0.1673,792.1901,792.0228
"e",0.1497,793.0090,792.8593
"n",0.1902,793.5557,793.3655
"d",0.1596,794.2931,794.1335
"o",0.1317,794.7398,794.6081
"period",0.1921,800.7392,800.5472
"period",0.2529,811.0958,810.8430
"Alt_L",1.7381,811.6730,809.9349
"space",0.1484,823.3064,823.1580
"q",0.1943,830.2565,830.0622
"Caps_Lock",0.7933,830.4359,829.6426
"u",0.1256,833.3701,833.2445
"e",0.1622,833.8031,833.6409
"space",0.1736,834.2434,834.0697
"p",0.1556,835.5653,835.4097
"a",0.1647,836.5410,836.3763
"r",0.1730,837.0439,836.8709
"space",0.1384,837.5846,837.4463
"d",0.1788,838.0697,837.8909
"e",0.2015,838.5039,838.3024
"space",0.1816,844.1205,843.9388
"Caps_Lock",0.2150,848.5053,848.2903
"t",0.1310,850.9092,850.7782
"o",0.1698,851.5003,851.3304
"n",0.1769,851.9802,851.8033
"t",0.1500,852.7218,852.5718
"o",0.1572,853.0376,852.8804
"s",0.1840,853.6843,853.5003
"space",0.1617,855.4365,855.2748
"comma",0.1715,880.2786,880.1070
"t",0.1743,881.1474,880.9732
"i",0.1763,881.5055,881.3291
"e",0.2152,882.0290,881.8138
"n",0.1897,882.6474,882.4578
"e",0.1739,883.5579,883.3840
"n",0.2051,884.0280,883.8228
"space",0.1589,884.5311,884.3722
"u",0.1666,885.1753,885.0088
"n",0.1594,885.6174,885.4581
"space",0.1876,885.9895,885.8020
"b",0.1717,886.4209,886.2492
"u",0.1412,886.9094,886.7682
"r",0.1357,888.1716,888.0359
"r",0.1713,888.5112,888.3399
"o",0.1196,888.7624,888.6429
"y",0.1307,899.0053,898.8746
"comma",0.1264,900.0491,899.9227
"space",0.1311,902.8969,902.7659
"e",0.1839,904.0055,903.8216
"n",0.1767,904.4105,904.2338
"space",0.1719,904.7895,904.6176
"l",0.1702,905.3508,905.1806
"u",0.1569,905.9747,905.8177
"g",0.1655,907.0738,906.9083
"a",0.1847,907.5487,907.3640
"r",0.1596,908.0869,907.9273
"space",0.1579,918.0133,917.8553
"d",0.1587,918.6642,918.5055
"e",0.1891,919.2028,919.0137
"space",0.1792,919.5087,919.3294
"m",0.1666,919.9384,919.7718
"o",0.1668,920.3753,920.2086
"n",0.1841,921.0451,920.8611
"t",0.1541,921.6922,921.5381
"a",0.1859,922.5016,922.3157
"r",0.1490,922.9486,922.7996
"s",0.1711,923.5849,923.4138
"e",0.1972,924.0101,923.8129
"comma",0.1371,927.6106,927.4735
"space",0.1301,929.6515,929.5214
"mouse_left",0.1005,929.8338,929.7333
"v",0.1646,930.6272,930.4626
"a",0.1879,931.2879,931.1000
"n",0.1741,931.8874,931.7133
"space",0.1388,932.5901,932.4513
"l",0.1702,935.2411,935.0709
"o",0.1959,935.6121,935.4162
"s",0.1947,936.3211,936.1264
"space",0.1472,936.6370,936.4897
"d",0.1741,938.2208,938.0467
"o",0.1523,938.5675,938.4152
"s",0.1744,939.1892,939.0148
"space",0.1669,939.6260,939.4591
"a",0.2053,940.1741,939.9688
"n",0.1663,940.5948,940.4285
"d",0.1667,941.2073,941.0406
"a",0.2491,942.1209,941.8718
"n",0.1845,942.6783,942.4938
"d",0.1846,943.3832,943.1986
"o",0.1236,943.6427,943.5191
"period",0.1214,948.7209,948.5995
"s",0.1984,974.5924,974.3939
"space",0.1696,981.0264,980.8569
