"a",0.0574,101.4113,101.3539
"n",0.0579,102.4153,102.3574
"Shift_L",0.0633,102.9354,102.8722
"colon",0.0576,103.3442,103.2866
"Shift_L",0.5063,103.4713,102.9650
"Return",0.0572,104.5789,104.5217
"minus",0.0545,105.4486,105.3941
"space",0.0527,106.5902,106.5375
"exclamdown",0.0595,107.5994,107.5399
"P",0.0405,108.3014,108.2610
"Shift_L",0.3305,108.3202,107.9897
"a",0.0581,108.5724,108.5143
"r",0.0577,108.7720,108.7143
"e",0.0616,108.9333,108.8717
"c",0.0560,109.1249,109.0689
"e",0.0518,109.2283,109.1765
"space",0.0593,109.4444,109.3850
"m",0.0396,109.8394,109.7998
"e",0.0643,109.9626,109.8983
"n",0.0569,110.0533,109.9964
"t",0.0571,110.3605,110.3034
"i",0.0496,110.6588,110.6091
"r",0.0497,111.0577,111.0080
"a",0.0443,111.1632,111.1189
"exclam",0.0537,112.1612,112.1075
"Shift_L",0.6821,112.3405,111.6585
"space",0.0532,113.7948,113.7416
"exclamdown",0.0494,114.4233,114.3739
"space",0.0421,114.7678,114.7257
"Q",0.0616,115.2156,115.1540
"Shift_L",0.3824,115.2201,114.8378
"u",0.0522,115.7128,115.6606
"[65105]",0.0554,116.5696,116.5142
"e",0.0572,116.7082,116.6510
"space",0.0572,116.8804,116.8231
"v",0.0579,117.1194,117.0615
"i",0.0498,117.3989,117.3491
"e",0.0410,117.4844,117.4435
"j",0.0476,118.0530,118.0055
"o",0.0499,118.2906,118.2407
"space",0.0558,118.5406,118.4848
"t",0.0337,118.7813,118.7476
"a",0.0567,118.9185,118.8618
"n",0.0516,119.2226,119.1710
"space",0.0565,119.4129,119.3564
"e",0.0586,119.5390,119.4804
"g",0.0477,119.6815,119.6337
"o",0.0459,119.9632,119.9172
"[65105]",0.0461,120.4406,120.3946
"i",0.0406,120.6704,120.6298
"s",0.0626,120.8994,120.8368
"t",0.0561,121.1313,121.0752
"a",0.0514,121.2479,121.1965
"exclam",0.0594,125.4395,125.3801
"Shift_L",1.8571,125.6519,123.7948
"space",0.0521,128.0140,127.9618
"V",0.0627,130.4309,130.3682
"Shift_L",0.3964,130.4497,130.0533
"a",0.0624,130.6916,130.6293
"space",0.0539,130.7651,130.7112
"m",0.0482,130.9486,130.9004
"o",0.0400,131.1243,131.0843
"n",0.0611,131.3458,131.2847
"t",0.0344,131.6070,131.5726
"a",0.0619,131.7291,131.6671
"d",0.0571,131.8526,131.7954
"o",0.0554,132.1628,132.1074
"space",0.0530,133.1223,133.0693
"e",0.0658,133.3481,133.2823
"n",0.0633,133.4328,133.3695
"space",0.0598,133.6032,133.5434
"e",0.0474,133.7288,133.6814
"l",0.0466,133.8280,133.7815
"space",0.0568,134.0592,134.0023
"b",0.0514,134.2955,134.2440
"u",0.0429,134.5006,134.4577
"r",0.0477,134.7448,134.6971
"r",0.0527,134.8809,134.8282
"o",0.0586,135.1255,135.0669
"space",0.0500,135.9407,135.8906
"y",0.0502,136.3382,136.2880
"space",0.0472,136.5806,136.5333
"e",0.0551,136.7571,136.7019
"l",0.0528,136.8298,136.7770
"space",0.0486,137.0483,136.9998
"p",0.0468,137.2561,137.2093
"o",0.0500,137.4421,137.3922
"b",0.0541,137.7344,137.6803
"r",0.0508,137.9965,137.9457
"e",0.0524,138.0841,138.0317
"space",0.0469,138.2676,138.2207
"n",0.0571,138.6722,138.6151
"i",0.0576,138.8871,138.8295
"ntilde",0.0453,139.2713,139.2260
"o",0.0458,139.7930,139.7472
"space",0.0454,140.1666,140.1212
"a",0.0539,140.3162,140.2623
"space",0.0535,140.4252,140.3716
"p",0.0337,140.6872,140.6535
"i",0.0462,140.9337,140.8875
"e",0.0585,141.4986,141.4400
"period",0.0477,142.3825,142.3348
"Return",0.0568,143.6904,143.6336
"Return",0.0643,144.7543,144.6900
"A",0.0514,146.0924,146.0410
"Shift_L",0.2987,146.1246,145.8259
"l",0.0429,146.4918,146.4489
"space",0.0408,146.7258,146.6850
"s",0.0571,146.8879,146.8308
"a",0.0542,147.0275,146.9733
"l",0.0499,147.4330,147.3831
"i",0.0506,147.6659,147.6154
"r",0.0625,147.9509,147.8884
"space",0.0511,148.0827,148.0316
"d",0.0416,148.1375,148.0959
"e",0.0599,148.3120,148.2520
"l",0.0414,148.3767,148.3353
"space",0.0532,148.6095,148.5563
"p",0.0480,148.8117,148.7637
"u",0.0459,149.0874,149.0415
"e",0.0500,149.1919,149.1419
"b",0.0491,149.5944,149.5452
"l",0.0514,149.8278,149.7763
"o",0.0549,150.0407,149.9858
"comma",0.0643,151.7756,151.7113
"space",0.0531,151.9844,151.9313
"e",0.0703,152.1290,152.0587
"l",0.0359,152.2400,152.2041
"space",0.0453,152.4710,152.4256
"a",0.0633,152.6273,152.5641
"b",0.0551,152.7789,152.7238
"u",0.0502,153.0352,152.9850
"e",0.0526,153.2434,153.1908
"l",0.0627,153.5415,153.4788
"o",0.0582,153.7589,153.7007
"space",0.0455,154.0323,153.9869
"s",0.0518,154.1734,154.1216
"e",0.0579,154.3310,154.2731
"space",0.0441,154.4453,154.4011
"b",0.0576,154.7501,154.6924
"a",0.0516,154.8780,154.8263
"j",0.0530,155.2281,155.1751
"[65105]",0.0403,155.5538,155.5135
"o",0.0406,155.8258,155.7852
"space",0.0458,156.1099,156.0641
"d",0.0566,156.2743,156.2177
"e",0.0561,156.4458,156.3897
"l",0.0476,156.5523,156.5047
"space",0.0573,156.8177,156.7605
"b",0.0514,157.0562,157.0048
"u",0.0470,157.2746,157.2277
"r",0.0457,157.5685,157.5228
"r",0.0568,157.7096,157.6528
"o",0.0515,157.9807,157.9292
"period",0.0466,160.2155,160.1689
"space",0.0463,160.4728,160.4265
"L",0.0425,161.0058,160.9633
"Shift_L",0.4166,161.0397,160.6231
"l",0.0475,161.3374,161.2900
"e",0.0677,161.5167,161.4490
"g",0.0573,162.0314,161.9740
"a",0.0576,162.1168,162.0592
"r",0.0568,162.5304,162.4736
"o",0.0493,162.6256,162.5763
"n",0.0469,162.8632,162.8163
"space",0.0528,164.0948,164.0419
"a",0.0541,164.1977,164.1436
"space",0.0549,164.3224,164.2675
"o",0.0467,164.8402,164.7935
"t",0.0367,165.1772,165.1405
"r",0.0572,165.3343,165.2770
"o",0.0497,165.7286,165.6789
"space",0.0555,165.9917,165.9362
"p",0.0407,166.2156,166.1749
"u",0.0520,166.4742,166.4222
"e",0.0573,166.7412,166.6838
"b",0.0528,166.9796,166.9267
"l",0.0414,167.2668,167.2255
"o",0.0407,167.4891,167.4484
"period",0.0478,169.0047,168.9569
"space",0.0493,169.2467,169.1974
"C",0.0471,169.9051,169.8580
"Shift_L",0.4367,169.9152,169.4785
"o",0.0476,170.2086,170.1610
"m",0.0517,170.4113,170.3596
"o",0.0467,170.6203,170.5736
"space",0.0536,173.8985,173.8449
"i",0.0460,174.1254,174.0794
"b",0.0509,174.6920,174.6411
"a",0.0662,174.8384,174.7721
"n",0.0636,175.0286,174.9650
"space",0.0504,175.2095,175.1591
"c",0.0303,175.4467,175.4163
"a",0.0584,175.5546,175.4962
"m",0.0583,175.7447,175.6864
"i",0.0452,175.9204,175.8752
"n",0.0539,176.1312,176.0773
"a",0.0620,176.2396,176.1776
"n",0.0535,176.3390,176.2855
"d",0.0750,176.6433,176.5683
"o",0.0639,176.8155,176.7517
"space",0.0497,178.1050,178.0553
"l",0.0328,178.3346,178.3018
"o",0.0522,178.4976,178.4453
"s",0.0447,178.7120,178.6672
"space",0.0490,178.8705,178.8215
"d",0.0684,178.9943,178.9259
"o",0.0459,179.1468,179.1009
"s",0.0468,179.4312,179.3844
"space",0.0575,179.5706,179.5131
"j",0.0502,180.1763,180.1261
"u",0.0695,180.3566,180.2871
"n",0.0514,180.5327,180.4814
"t",0.0454,180.7599,180.7144
"o",0.0524,181.0479,180.9955
"space",0.0346,181.3040,181.2694
"a",0.0525,181.4519,181.3993
"l",0.0479,181.5293,181.4813
"space",0.0493,181.8058,181.7565
"b",0.0415,182.1195,182.0780
"u",0.0553,182.3671,182.3118
"r",0.0465,182.7747,182.7283
"r",0.0515,182.9166,182.8651
"o",0.0518,183.2805,183.2286
"comma",0.0527,185.5438,185.4911
"space",0.0577,185.7458,185.6881
"u",0.0554,186.0183,185.9629
"n",0.0571,186.2210,186.1639
"space",0.0466,186.4157,186.3691
"g",0.0570,186.6533,186.5963
"r",0.0689,186.8225,186.7536
"u",0.0535,187.3434,187.2899
"p",0.0577,187.6937,187.6359
"o",0.0524,187.8936,187.8411
"space",0.0409,189.5341,189.4932
"d",0.0413,189.6541,189.6128
"e",0.0595,189.7991,189.7396
"space",0.0468,189.8772,189.8304
"m",0.0524,190.1448,190.0924
"u",0.0453,190.3773,190.3320
"c",0.0566,190.9255,190.8690
"h",0.0519,191.0199,190.9679
"a",0.0430,191.4539,191.4110
"c",0.0496,191.8559,191.8064
"h",0.0400,192.0073,191.9673
"o",0.0403,192.2329,192.1927
"s",0.0411,192.5200,192.4789
"space",0.0453,195.1626,195.1173
"s",0.0517,195.2648,195.2131
"e",0.0346,195.7283,195.6936
"space",0.0544,195.8845,195.8301
"r",0.0588,195.9917,195.9329
"i",0.0447,196.2409,196.1961
"[65105]",0.0585,196.6168,196.5583
"o",0.0519,196.8688,196.8170
"space",0.0532,197.1420,197.0888
"d",0.0613,197.2596,197.1983
"e",0.0591,197.3992,197.3401
"space",0.0493,197.4336,197.3844
"e",0.0519,197.6238,197.5720
"l",0.0450,197.7461,197.7010
"l",0.0521,197.8818,197.8298
"o",0.0501,198.0451,197.9950
"s",0.0625,198.1957,198.1332
"comma",0.0548,200.3976,200.3428
"space",0.0464,200.6471,200.6006
"d",0.0586,201.0164,200.9579
"i",0.0475,201.1927,201.1452
"c",0.0395,201.3748,201.3353
"i",0.0468,201.4685,201.4217
"e",0.0518,201.7674,201.7156
"n",0.0454,201.9037,201.8583
"d",0.0632,202.2893,202.2261
"o",0.0501,202.4482,202.3981
"colon",0.0520,203.5563,203.5044
"Shift_L",0.5649,203.6485,203.0835
"Return",0.0573,204.9500,204.8927
"minus",0.0564,205.7048,205.6483
"space",0.0423,205.9603,205.9180
"exclamdown",0.0643,206.8963,206.8320
"Q",0.0544,207.6022,207.5478
"Shift_L",0.5043,207.6123,207.1080
"u",0.0394,208.0868,208.0474
"[65105]",0.0522,208.6707,208.6185
"e",0.0520,208.7863,208.7342
"space",0.0558,208.9693,208.9135
"p",0.0467,209.2343,209.1876
"a",0.0624,209.3701,209.3077
"r",0.0530,209.6175,209.5645
"space",0.0531,209.8865,209.8335
"d",0.0501,209.9714,209.9213
"e",0.0569,210.1233,210.0664
"space",0.0471,210.1533,210.1062
"t",0.0543,210.3983,210.3440
"o",0.0503,210.5099,210.4596
"n",0.0509,210.8030,210.7521
"t",0.0400,211.2528,211.2128
"o",0.0509,211.3601,211.3092
"s",0.0517,211.7489,211.6971
"Shift_L",0.2691,212.7907,212.5216
"exclam",0.0481,213.3734,213.3253
"Shift_L",0.3141,213.4660,213.1520
"space",0.0577,216.0979,216.0402
"T",0.0443,216.5360,216.4917
"Shift_L",0.3052,216.5764,216.2712
"i",0.0391,216.9121,216.8730
"e",0.0540,217.0952,217.0413
"n",0.0458,217.2157,217.1699
"e",0.0682,217.3126,217.2444
"n",0.0422,217.3846,217.3425
"space",0.0517,217.5709,217.5191
"u",0.0556,217.8519,217.7963
"n",0.0624,218.0815,218.0191
"space",0.0579,218.2720,218.2140
"b",0.0562,218.4595,218.4033
"u",0.0502,218.6761,218.6259
"r",0.0517,218.9867,218.9351
"r",0.0689,219.1447,219.0758
"o",0.0623,219.3877,219.3254
"space",0.0458,221.6549,221.6091
"y",0.0600,221.9651,221.9051
"comma",0.0563,222.5279,222.4716
"space",0.0431,222.7157,222.6726
"e",0.0694,222.9984,222.9290
"n",0.0603,223.2342,223.1739
"space",0.0526,223.4059,223.3533
"l",0.0528,223.6283,223.5755
"u",0.0398,223.8639,223.8241
"g",0.0517,224.2074,224.1557
"a",0.0534,224.3229,224.2695
"r",0.0583,224.4291,224.3707
"space",0.0531,224.6786,224.6255
"d",0.0523,224.7898,224.7376
"e",0.0544,224.9343,224.8799
"space",0.0521,226.2126,226.1605
"m",0.0483,226.5420,226.4937
"o",0.0444,226.7579,226.7135
"n",0.0624,227.0117,226.9494
"t",0.0452,227.3459,227.3008
"a",0.0567,227.4840,227.4273
"r",0.0599,227.5944,227.5344
"s",0.0583,227.8507,227.7924
"e",0.0680,228.0800,228.0120
"comma",0.0520,229.5924,229.5404
"space",0.0467,229.7859,229.7392
"v",0.0530,230.1339,230.0809
"a",0.0407,230.2422,230.2015
"n",0.0516,230.4551,230.4035
"space",0.0533,230.6342,230.5809
"l",0.0282,230.8382,230.8100
"o",0.0617,231.0228,230.9612
"s",0.0628,231.1777,231.1149
"space",0.0485,231.2889,231.2403
"d",0.0548,231.4290,231.3743
"o",0.0445,231.5546,231.5101
"s",0.0531,231.6944,231.6414
"space",0.0518,231.8820,231.8302
"a",0.0516,232.0730,232.0214
"n",0.0494,232.2655,232.2161
"d",0.0543,232.6074,232.5531
"a",0.0664,232.7125,232.6461
"n",0.0535,233.0232,232.9696
"d",0.0604,233.3132,233.2528
"o",0.0461,233.4202,233.3741
"period",0.0603,235.3381,235.2777
"Return",0.0510,235.6360,235.5850
"S",0.0414,236.8075,236.7661
"Shift_L",0.2784,236.8279,236.5496
"a",0.0581,237.1354,237.0773
"l",0.0416,237.2555,237.2139
"i",0.0345,237.4807,237.4462
"e",0.0398,237.6363,237.5966
"r",0.0632,237.8516,237.7885
"o",0.0628,238.0754,238.0126
"n",0.0522,238.3627,238.3105
"space",0.0524,238.5644,238.5120
"d",0.0576,238.6566,238.5991
"e",0.0637,238.7991,238.7354
"l",0.0526,238.9123,238.8598
"space",0.0599,239.1355,239.0757
"p",0.0467,239.3518,239.3051
"u",0.0533,239.6191,239.5658
"e",0.0419,239.7553,239.7134
"b",0.0467,240.1800,240.1333
"l",0.0592,240.4379,240.3787
"o",0.0457,240.6380,240.5922
"comma",0.0608,242.6197,242.5589
"space",0.0465,242.8202,242.7737
"e",0.0622,243.0915,243.0293
"l",0.0469,243.1883,243.1414
"space",0.0420,243.4127,243.3707
"a",0.0478,243.5758,243.5280
"b",0.0494,243.7026,243.6533
"u",0.0392,243.9601,243.9208
"e",0.0496,244.1161,244.0665
"l",0.0520,244.3578,244.3059
"o",0.0510,244.5196,244.4686
"space",0.0452,244.7818,244.7366
"s",0.0506,244.9029,244.8523
"u",0.0584,245.6656,245.6072
"b",0.0559,246.4397,246.3838
"i",0.0516,246.7774,246.7258
"[65105]",0.0436,247.2085,247.1649
"o",0.0453,247.4577,247.4124
"space",0.0538,249.2283,249.1745
"a",0.0523,249.4029,249.3505
"l",0.0358,249.4779,249.4421
"space",0.0489,249.6985,249.6496
"n",0.0583,249.9265,249.8682
"i",0.0428,250.1036,250.0607
"ntilde",0.0507,250.4868,250.4361
"o",0.0508,250.7175,250.6667
"space",0.0407,251.0141,250.9734
"a",0.0576,251.1355,251.0780
"l",0.0476,251.2759,251.2284
"space",0.0517,251.5136,251.4619
"b",0.0586,251.7439,251.6853
"u",0.0394,251.9732,251.9339
"r",0.0522,252.3792,252.3271
"r",0.0690,252.5129,252.4440
"o",0.0556,252.7592,252.7036
"space",0.0539,254.5660,254.5121
"y",0.0398,254.8821,254.8423
"space",0.0374,255.1171,255.0797
"c",0.0204,255.3022,255.2819
"o",0.0511,255.4871,255.4360
"n",0.0407,255.7239,255.6832
"t",0.0508,256.0528,256.0020
"i",0.0492,256.5588,256.5096
"n",0.0513,256.8046,256.7533
"u",0.0525,257.0029,256.9503
"a",0.0646,257.1927,257.1282
"r",0.0540,257.3417,257.2877
"o",0.0506,257.7451,257.6945
"n",0.0468,258.4339,258.3872
"space",0.0529,259.9891,259.9362
"e",0.0573,260.1896,260.1323
"l",0.0486,260.2879,260.2394
"v",0.0421,260.7235,260.6813
"i",0.0439,260.9843,260.9404
"a",0.0572,261.1378,261.0805
"j",0.0524,261.5930,261.5406
"e",0.0526,261.7203,261.6677
"Left",0.0536,264.9147,264.8610
"Left",0.0683,265.0636,264.9953
"Left",0.0683,265.2074,265.1390
"Left",0.0715,265.3631,265.2917
"Left",0.0480,265.5216,265.4736
"space",0.0465,266.0818,266.0353
"End",0.0577,266.8660,266.8083
"period",0.0677,268.2643,268.1967
"Return",0.0640,268.5852,268.5212
"Return",0.0559,271.2162,271.1603
"A",0.0583,272.6808,272.6225
"Shift_L",0.4366,272.7522,272.3156
"l",0.0507,273.0898,273.0391
"space",0.0475,273.3066,273.2591
"l",0.0424,273.5108,273.4684
"l",0.0538,273.6444,273.5906
"e",0.0623,273.7658,273.7034
"g",0.0406,273.9680,273.9275
"a",0.0526,274.0954,274.0429
"r",0.0565,274.1937,274.1372
"space",0.0526,274.4539,274.4012
"a",0.0526,274.5845,274.5319
"space",0.0491,274.6621,274.6129
"o",0.0356,275.0459,275.0103
"t",0.0414,275.3774,275.3360
"r",0.0523,275.5459,275.4937
"a",0.0620,275.6799,275.6179
"space",0.0440,275.8969,275.8529
"a",0.0443,276.1723,276.1279
"l",0.0427,276.2291,276.1865
"d",0.0534,276.6022,276.5487
"e",0.0527,276.7484,276.6957
"a",0.0450,277.0468,277.0018
"comma",0.0566,279.7016,279.6450
"space",0.0479,279.9459,279.8980
"l",0.0455,280.8987,280.8532
"a",0.0642,281.0229,280.9587
"space",0.0465,281.1704,281.1239
"g",0.0404,281.4103,281.3699
"e",0.0568,281.5226,281.4658
