"e",0.0738,66.3246,66.2508
"b",0.0920,66.7138,66.6218
"l",0.0983,66.8933,66.7950
"o",0.1267,67.2087,67.0820
"comma",0.0703,68.0778,68.0074
"space",0.0584,68.2754,68.2169
"e",0.0945,68.5892,68.4947
"l",0.0584,68.7174,68.6590
"space",0.0689,68.9699,68.9010
"a",0.0820,69.2461,69.1640
"b",0.0957,69.4194,69.3237
"u",0.0434,69.5615,69.5182
"e",0.0771,69.8807,69.8036
"l",0.0861,70.1732,70.0871
"o",0.1051,70.4928,70.3878
"space",0.0849,72.1468,72.0619
"s",0.0887,72.8375,72.7488
"e",0.0717,73.0520,72.9804
"space",0.0527,73.2157,73.1629
"b",0.0479,73.4742,73.4263
"s",0.0780,73.8683,73.7903
"j",0.0681,74.1225,74.0544
"[65105]",0.0785,74.6017,74.5232
"o",0.0682,74.8994,74.8312
"space",0.0635,75.1800,75.1165
"d",0.0723,75.4314,75.3591
"e",0.0731,75.6313,75.5582
"l",0.0610,75.7823,75.7212
"space",0.0685,76.0149,75.9464
"b",0.0718,76.2588,76.1871
"u",0.0495,76.4474,76.3979
"r",0.0902,76.8796,76.7894
"r",0.1130,77.1502,77.0371
"o",0.0575,77.8217,77.7642
"period",0.0754,78.2825,78.2070
"space",0.0608,78.6232,78.5624
"L",0.0928,79.7899,79.6971
"Shift_L",0.4381,79.9301,79.4920
"l",0.0620,80.4900,80.4281
"e",0.0837,80.7692,80.6854
"g",0.0607,81.0394,80.9786
"a",0.0785,81.4125,81.3340
"r",0.0781,81.7343,81.6562
"o",0.0695,81.8751,81.8055
"n",0.0825,82.7145,82.6320
"space",0.0750,82.9414,82.8664
"a",0.1490,83.6716,83.5226
"space",0.0567,83.7545,83.6978
"o",0.0598,84.0663,84.0065
"t",0.0701,84.3817,84.3116
"r",0.0784,84.5802,84.5018
"o",0.0580,84.6707,84.6128
"space",0.0683,84.9339,84.8656
"p",0.0742,85.2132,85.1390
"u",0.0552,85.4462,85.3910
"e",0.0907,85.7552,85.6646
"b",0.0839,86.1036,86.0197
"l",0.0704,86.3921,86.3217
"o",0.0577,86.5735,86.5159
"period",0.0879,86.9704,86.8825
"space",0.1003,87.7407,87.6403
"Shift_R",0.8594,89.6436,88.7842
"c",1437583347.0692,89.6733,-1437583257.3959
"o",0.0705,90.0103,89.9397
"m",0.1086,90.2420,90.1333
"o",0.0526,90.3778,90.3252
"space",0.0662,90.6646,90.5984
"i",0.0527,90.9169,90.8642
"b",0.0631,91.2536,91.1905
"a",0.1054,91.6286,91.5232
"n",0.0662,91.7147,91.6485
"space",0.0651,91.9041,91.8390
"c",0.0850,92.1131,92.0281
"a",0.0939,92.4816,92.3877
"m",0.0749,92.6120,92.5371
"i",0.0626,92.8117,92.7490
"n",0.0841,93.0372,92.9531
"a",0.0989,93.4213,93.3224
"n",0.0856,93.5520,93.4663
"d",0.0823,93.7798,93.6975
"o",0.1149,94.2107,94.0958
"space",0.0864,95.0420,94.9556
"l",0.0739,95.7317,95.6578
"o",0.0617,95.9248,95.8631
"s",0.0965,96.1281,96.0316
"space",0.0707,96.2742,96.2036
"d",0.1037,96.4428,96.3391
"o",0.0741,96.6060,96.5319
"s",0.0826,96.7691,96.6866
"space",0.0655,96.9540,96.8885
"j",0.0609,97.3436,97.2826
"u",0.0621,97.5252,97.4631
"n",0.0738,97.7912,97.7173
"t",0.1092,98.1568,98.0477
"o",0.1358,98.5026,98.3668
"space",0.0794,98.9214,98.8420
"a",0.1036,99.4253,99.3217
"l",0.0661,99.5316,99.4656
"space",0.0747,99.7860,99.7113
"b",0.0830,100.0593,99.9763
"u",0.0557,100.2368,100.1811
"r",0.0697,100.5540,100.4842
"r",0.0925,100.7791,100.6866
"o",0.1187,101.1282,101.0094
"comma",0.0699,102.0196,101.9497
"space",0.0554,102.2126,102.1572
"u",0.0598,102.6694,102.6095
"n",0.0767,102.9789,102.9021
"space",0.0661,103.1704,103.1043
"g",0.0745,103.3766,103.3020
"r",0.0876,103.6394,103.5518
"u",0.0820,103.8186,103.7365
"p",0.1177,104.1144,103.9968
"o",0.0806,104.3400,104.2594
"space",0.0701,104.7844,104.7143
"d",0.0888,105.5753,105.4866
"e",0.0830,105.7645,105.6815
"space",0.0626,105.8780,105.8154
"m",0.0797,106.1151,106.0355
"u",0.0576,106.3687,106.3111
"c",0.0799,106.7268,106.6470
"h",0.0703,106.8737,106.8034
"a",0.0777,107.1532,107.0755
"c",0.0840,107.4907,107.4067
"h",0.0695,107.6210,107.5514
"o",0.0837,107.8601,107.7764
"s",0.0827,108.0661,107.9834
"space",0.0706,108.1981,108.1274
"s",0.0884,108.3799,108.2915
"e",0.0705,108.5889,108.5184
"space",0.0733,108.7312,108.6580
"r",0.1082,108.9325,108.8243
"i",0.0660,109.1055,109.0394
"[65105]",0.0839,109.5431,109.4591
"o",0.0605,109.7598,109.6993
"space",0.0722,110.0194,109.9472
"d",0.0871,110.1877,110.1005
"e",0.0733,110.3857,110.3124
"space",0.0555,110.4893,110.4338
"e",0.0820,112.4796,112.3976
"l",0.0876,112.7782,112.6907
"l",0.1007,112.9676,112.8669
"o",0.1140,113.4329,113.3189
"s",0.1312,114.0596,113.9284
"comma",0.0666,116.1071,116.0405
"space",0.0600,116.3081,116.2480
"d",0.0832,116.6789,116.5957
"i",0.0747,116.8381,116.7634
"c",0.0832,117.0400,116.9568
"i",0.0608,117.1719,117.1112
"e",0.0784,117.3965,117.3181
"n",0.0880,117.5609,117.4730
"d",0.1486,117.7753,117.6266
"o",0.1009,117.9833,117.8824
"colon",104.4574,118.9682,14.5108
"Shift_L",0.6010,119.0693,118.4683
"space",0.0868,119.3411,119.2543
"minus",0.0830,120.6789,120.5959
"space",0.0721,121.1808,121.1087
"exclamdown",0.0827,122.3996,122.3169
"space",0.0683,123.2892,123.2209
"Shift_R",0.4920,124.3841,123.8921
"q",1437583381.7960,124.4001,-1437583257.3959
"u",0.0623,125.2696,125.2072
"[65105]",0.0829,125.7089,125.6260
"e",0.0928,126.1074,126.0146
"space",0.0796,126.6483,126.5687
"p",0.0528,127.3033,127.2504
"a",0.0973,127.5497,127.4523
"r",0.0781,127.8442,127.7660
"space",0.0752,128.0180,127.9428
"d",0.0802,128.1990,128.1188
"e",0.0807,128.3961,128.3153
"space",0.0668,128.4970,128.4301
"t",0.0879,128.8266,128.7387
"o",0.0651,128.9525,128.8874
"n",0.0833,129.2312,129.1479
"t",0.1053,129.4883,129.3830
"o",0.0702,129.5889,129.5188
"s",0.0933,130.0471,129.9538
"1",0.1008,131.1449,131.0441
"BackSpace",0.0649,131.8546,131.7897
"Shift_R",0.3032,132.5185,132.2154
"1",1437583389.9425,132.5466,-1437583257.3959
"space",0.0448,135.8205,135.7757
"T",0.0705,136.8741,136.8035
"Shift_L",0.2595,136.8780,136.6186
"i",0.0657,137.2151,137.1493
"e",0.0901,137.5523,137.4622
"n",0.0793,137.7167,137.6374
"e",0.0833,137.8610,137.7777
"space",0.0855,137.9798,137.8943
"u",0.0705,138.3300,138.2595
"n",0.1004,138.7377,138.6373
"space",0.0697,139.0788,139.0091
"b",0.0858,139.9053,139.8195
"u",0.0702,140.2104,140.1403
"r",0.0757,140.5728,140.4971
"r",0.0925,140.7891,140.6966
"o",0.0819,140.9606,140.8787
"space",0.0783,141.3151,141.2368
"y",0.0686,141.9566,141.8880
"comma",0.0688,142.4617,142.3929
"space",0.0653,142.6605,142.5952
"e",0.1104,143.0088,142.8985
"n",0.0650,143.1248,143.0597
"space",0.0702,143.2974,143.2273
"l",0.1008,143.6105,143.5097
"i",0.0572,143.7920,143.7349
"BackSpace",0.0751,144.6174,144.5423
"u",0.0510,144.9553,144.9043
"g",0.0652,145.3558,145.2905
"a",0.1009,145.7960,145.6951
"r",0.0926,146.1542,146.0616
"space",0.1458,146.7733,146.6275
"d",0.0886,147.7764,147.6878
"e",0.0707,147.9604,147.8897
"space",0.0497,148.0673,148.0176
"m",0.0662,148.3238,148.2576
"o",0.0607,148.5261,148.4654
"n",0.0717,148.7930,148.7213
"t",0.0580,149.0121,148.9540
"a",0.0858,149.4870,149.4012
"r",0.0737,149.7686,149.6949
"s",0.0936,150.0865,149.9929
"e",0.1117,150.4927,150.3810
"comma",0.0688,151.3141,151.2453
"space",0.0530,151.5183,151.4652
"v",0.0713,151.8902,151.8189
"a",0.1034,152.3358,152.2324
"n",0.0807,152.5259,152.4453
"space",0.0992,152.9738,152.8746
"l",0.0765,153.5798,153.5033
"o",0.0550,153.7735,153.7185
"s",0.0962,153.9933,153.8971
"space",0.0737,154.1577,154.0840
"d",0.0794,154.3189,154.2395
"o",0.0788,154.5012,154.4224
"s",0.0996,154.6760,154.5765
"space",0.0675,155.0609,154.9934
"a",0.0860,155.6868,155.6008
"n",0.0751,155.8281,155.7530
"d",0.0645,156.0199,155.9554
"a",0.0957,156.3131,156.2174
"n",0.0885,156.4622,156.3737
"d",0.1135,156.7043,156.5908
"o",0.0912,157.0188,156.9275
"period",0.0731,158.3370,158.2639
"Return",0.1083,158.9025,158.7942
"Shift_R",0.4460,160.6581,160.2121
"s",1437583418.0671,160.6711,-1437583257.3959
"a",0.0810,160.9058,160.8248
"l",0.0775,161.0829,161.0054
"i",0.0642,161.3026,161.2385
"e",0.0947,161.5117,161.4170
"r",0.0831,161.7301,161.6470
"o",0.0747,161.9034,161.8287
"n",0.0729,162.1589,162.0860
"space",0.0801,162.3586,162.2784
"d",0.0847,162.5422,162.4575
"e",0.0899,162.7435,162.6535
"l",0.0783,162.8839,162.8057
"space",0.0728,163.1238,163.0510
"p",0.0833,163.4783,163.3950
"u",0.0639,163.7360,163.6721
"e",0.0787,164.0242,163.9455
"b",0.0820,164.3913,164.3093
"l",0.0833,164.6679,164.5846
"o",0.1049,164.9377,164.8328
"comma",0.0746,165.8773,165.8026
"space",0.0606,166.0997,166.0391
"e",0.0898,166.4700,166.3802
"l",0.0683,166.6339,166.5656
"space",0.0723,166.8877,166.8154
"a",0.0782,167.1359,167.0577
"b",0.0841,167.2999,167.2158
"u",0.0236,167.4319,167.4083
"e",0.0996,167.7498,167.6502
"l",0.0816,167.9701,167.8885
"o",0.0850,168.2274,168.1424
"space",0.0947,171.4322,171.3375
"s",0.0990,172.2344,172.1354
"u",0.0626,172.4265,172.3639
"b",0.0828,172.6714,172.5886
"i",0.0640,172.9108,172.8468
"[65105]",0.0826,173.4479,173.3653
"o",0.0676,173.7179,173.6503
"space",0.0692,174.0260,173.9568
"a",0.1075,174.3654,174.2579
"l",0.0861,174.5263,174.4402
"space",0.0769,174.8912,174.8143
"n",0.0812,175.5722,175.4910
"i",0.0643,175.7403,175.6760
"l",0.0652,176.1854,176.1202
"BackSpace",0.0533,176.9484,176.8952
"ntilde",0.0722,177.2811,177.2089
"o",0.0577,177.4518,177.3941
"space",0.0592,177.7533,177.6940
"a",0.1096,178.1646,178.0550
"l",0.0864,179.3481,179.2617
"space",0.0492,179.6683,179.6191
"b",0.0855,180.4404,180.3549
"u",0.0584,180.6255,180.5670
"r",0.0768,180.9846,180.9078
"r",0.0848,181.1828,181.0980
"o",0.0744,181.3042,181.2298
"space",0.0770,181.5720,181.4949
"y",0.0644,181.8607,181.7963
"space",0.0628,182.1302,182.0674
"c",0.1019,182.4043,182.3024
"o",0.0707,182.5298,182.4591
"m",0.0865,182.7803,182.6938
"e",0.0774,182.9812,182.9039
"n",0.0714,183.1633,183.0919
"z",0.0838,183.4699,183.3861
"a",0.0806,183.6916,183.6110
"r",0.0983,184.0838,183.9855
"o",0.0779,184.2959,184.2180
"n",0.1064,184.6932,184.5868
"BackSpace",0.0656,186.4193,186.3536
"BackSpace",0.0575,186.5924,186.5349
"BackSpace",0.0733,186.7669,186.6935
"BackSpace",0.0809,186.9390,186.8581
"BackSpace",0.0823,187.1185,187.0361
"BackSpace",0.0904,187.6172,187.5267
"BackSpace",0.0770,187.7908,187.7138
"BackSpace",0.0572,188.7333,188.6761
"n",0.0738,189.2202,189.1463
"t",0.0841,189.7183,189.6342
"i",0.0653,189.8678,189.8025
"n",0.0920,190.0989,190.0069
"u",0.0603,190.2821,190.2219
"a",0.0822,190.5176,190.4354
"r",0.0949,190.8489,190.7540
"o",0.0883,191.0100,190.9216
"n",0.0738,191.9965,191.9227
"space",0.0689,192.2088,192.1399
"e",0.0933,192.4551,192.3617
"l",0.0611,192.5764,192.5153
"space",0.0684,192.8250,192.7566
"v",0.0850,193.0509,192.9659
"i",0.0592,193.2009,193.1417
"a",0.0853,193.6267,193.5414
"j",0.1253,193.9386,193.8132
"e",0.1286,194.3022,194.1736
"period",0.1011,195.1762,195.0752
"Return",0.1234,195.8751,195.7517
"Shift_R",0.2836,197.2721,196.9885
"a",1437583454.7106,197.3146,-1437583257.3959
"l",0.0662,197.5333,197.4671
"space",0.0695,197.7676,197.6981
"l",0.0690,198.1117,198.0427
"l",0.0782,198.2904,198.2123
"e",0.0682,198.5299,198.4616
"g",0.0526,198.8056,198.7530
"a",0.0972,199.2520,199.1548
"r",0.0747,199.5472,199.4725
"space",0.0789,199.9610,199.8821
"a",0.1127,200.3863,200.2736
"space",0.0653,200.5536,200.4883
"o",0.0654,201.0973,201.0319
"t",0.0697,201.2860,201.2164
"r",0.0652,201.4621,201.3969
"a",0.0733,201.8096,201.7362
"space",0.0829,201.9810,201.8982
"a",0.0779,202.2482,202.1703
"l",0.1009,202.4507,202.3498
"d",0.0759,202.6182,202.5423
"e",0.0743,202.8413,202.7669
"a",0.1055,203.6500,203.5445
"comma",0.0747,204.4813,204.4066
"space",0.0661,204.7068,204.6407
"l",0.0667,205.0848,205.0180
"a",0.0831,205.2847,205.2016
"space",0.0665,205.4506,205.3841
"g",0.0785,205.6820,205.6035
"e",0.0907,206.0127,205.9220
"n",0.0909,206.1763,206.0854
"t",0.0653,206.3175,206.2522
"e",0.0829,206.5775,206.4946
"space",0.0656,206.7474,206.6818
"e",0.0657,207.0225,206.9568
"x",0.0884,207.3139,207.2256
"c",0.0786,207.5888,207.5102
"l",0.0698,207.7952,207.7253
"a",0.0795,208.5317,208.4522
"m",0.0646,208.8053,208.7407
"[65105]",0.0888,209.3071,209.2184
"o",0.0963,209.6302,209.5339
"space",0.0741,210.2109,210.1369
"e",0.0861,210.8446,210.7585
"s",0.0698,211.0409,210.9711
"c",0.0667,211.3017,211.2349
"a",0.0805,211.6296,211.5491
"n",0.0824,211.7987,211.7163
"d",0.0752,211.9530,211.8777
"a",0.0475,212.4553,212.4078
"l",0.1007,212.7841,212.6834
"i",0.0546,212.9348,212.8802
"z",0.0700,213.4303,213.3603
"a",0.0792,213.6615,213.5823
"d",0.0750,213.9500,213.8750
"a",0.1142,214.3984,214.2842
"colon",97.1047,215.9548,118.8502
"Shift_L",0.3357,216.0416,215.7059
"Return",0.0723,217.0765,217.0042
"minus",0.1033,217.7289,217.6255
"exclamdown",0.0823,219.5619,219.4796
"space",0.0874,220.4842,220.3968
"Shift_R",0.3811,221.5329,221.1518
"q",1437583478.9333,221.5373,-1437583257.3959
"u",0.0702,222.5584,222.4882
"[65105]",0.0806,223.0034,222.9227
"e",0.0929,223.2725,223.1796
"space",0.0806,223.4218,223.3412
"n",0.1005,223.7278,223.6273
"i",0.0605,223.9196,223.8591
"ntilde",0.0830,224.4780,224.3950
"o",0.0838,224.8053,224.7215
"space",0.0917,225.3053,225.2135
"m",0.0732,226.2107,226.1375
"[65105]",0.0748,226.5447,226.4699
"a",0.1063,226.8029,226.6966
"s",0.0814,227.0100,226.9286
"space",0.0731,227.1785,227.1054
"m",0.0750,227.4072,227.3322
"a",0.0915,227.7049,227.6134
"l",0.0860,228.0809,227.9949
"e",0.0748,228.3388,228.2640
"d",0.0761,228.5470,228.4710
"u",0.0704,228.8361,228.7657
"c",0.0938,229.7508,229.6571
"a",0.0944,230.0129,229.9186
"d",0.0967,230.2483,230.1516
"o",0.1356,230.5990,230.4633
"exclam",101.4588,233.9280,132.4692
"Shift_L",0.3189,233.9842,233.6652
"space",0.0602,235.2550,235.1949
"exclamdown",0.0791,236.3843,236.3052
"space",0.0299,237.1700,237.1401
"Shift_R",0.4777,238.9410,238.4633
"q",1437583496.3595,238.9635,-1437583257.3959
"u",0.0806,239.5795,239.4989
"[65105]",0.0834,240.0127,239.9293
"e",0.0899,240.3356,240.2458
"space",0.0676,240.4488,240.3812
"p",0.0854,240.7951,240.7097
"o",0.0823,240.9536,240.8713
"c",0.0987,241.1963,241.0976
"o",0.0832,241.3252,241.2420
"space",0.0753,241.8008,241.7255
"r",0.0833,242.4424,242.3591
"e",0.0829,242.6233,242.5405
"s",0.0976,242.8229,242.7253
"p",0.1080,243.1161,243.0081
"e",0.1000,243.3176,243.2176
"t",0.1008,243.6296,243.5288
"o",0.0784,243.8364,243.7580
"exclam",11.2197,245.0672,233.8475
"Shift_R",0.3496,245.0710,244.7214
"space",0.0867,247.0263,246.9396
"V",202.9152,247.9642,45.0490
"Shift_R",0.3447,247.9711,247.6264
"a",0.0830,248.6078,248.5247
"space",0.0647,248.7948,248.7301
"m",0.0829,249.2045,249.1217
"o",0.0693,249.4131,249.3439
"n",0.0754,249.6612,249.5858
"t",0.0541,249.8649,249.8108
"a",0.0797,250.2745,250.1948
"d",0.1172,250.6297,250.5125
"o",0.0981,250.8253,250.7272
"space",0.1212,251.7757,251.6545
"e",0.0887,252.4822,252.3936
"n",0.0694,252.5864,252.5170
"space",0.0690,252.7853,252.7163
"e",0.0878,252.9351,252.8473
"l",0.0725,253.0862,253.0137
"space",0.0702,253.3397,253.2695
"b",0.0824,253.6946,253.6122
"u",0.0655,253.9130,253.8475
"r",0.0796,254.1979,254.1184
"r",0.1008,254.4150,254.3142
"o",0.1488,254.8392,254.6904
"space",0.0859,255.2720,255.1861
"y",0.0586,255.7776,255.7190
"space",0.0640,256.0502,255.9863
"e",0.0757,256.2513,256.1756
"l",0.0692,256.4184,256.3492
"space",0.0848,256.7029,256.6181
"p",0.0828,257.1362,257.0534
"o",0.0626,257.2922,257.2295
"b",0.0791,257.6127,257.5336
"r",0.0759,257.8903,257.8144
"e",0.0739,258.0823,258.0084
"space",0.0825,258.2503,258.1679
"v",0.0775,258.4622,258.3848
"i",0.0697,258.5906,258.5209
"e",0.0917,258.8455,258.7538
"j",0.0948,258.9996,258.9048
"o",0.0675,259.1842,259.1167
"space",0.0510,259.4634,259.4123
"c",0.0640,259.7024,259.6384
"a",0.0857,260.0148,259.9291
"m",0.0789,260.1530,260.0741
"i",0.0633,260.3663,260.3030
"n",0.0886,260.8315,260.7429
"a",0.0777,261.0756,260.9979
"n",0.0810,261.2018,261.1207
"d",0.0941,261.4881,261.3940
"o",0.1033,261.8615,261.7583
"space",0.0868,262.8651,262.7783
"a",0.0863,263.1370,263.0508
"space",0.0679,263.2783,263.2104
"s",0.0924,263.4828,263.3904
"u",0.0544,263.6771,263.6227
"space",0.0553,263.9353,263.8799
"l",0.0817,264.2158,264.1341
"a",0.0887,264.4171,264.3284
"d",0.1043,264.7160,264.6118
"o",0.1246,265.0875,264.9628
"period",0.0834,265.8418,265.7584
"Return",0.1289,266.7529,266.6239
"Shift_R",0.4059,270.0976,269.6917
"e",1437583527.5912,270.1953,-1437583257.3959
"n",0.0653,270.4104,270.3451
"space",0.0750,270.5917,270.5167
"l",0.0668,270.9454,270.8787
"a",0.1000,271.1949,271.0949
"s",0.0869,271.9019,271.8151
"space",0.0820,272.3945,272.3124
"a",0.0910,272.9208,272.8298
"f",0.0822,273.2677,273.1855
"u",0.0690,273.4853,273.4163
"e",0.0864,273.7265,273.6401
"r",0.0817,273.9212,273.8395
"a",0.0962,274.3607,274.2644
"s",0.1307,274.8125,274.6817
"space",0.0942,275.4404,275.3462
"d",0.0744,275.8901,275.8157
"e",0.0601,276.0752,276.0150
"space",0.0824,276.2342,276.1518
"l",0.0730,276.4771,276.4040
"a",0.0876,276.6610,276.5733
"space",0.0749,276.8947,276.8198
"a",0.0780,277.1592,277.0812
"l",0.0781,277.3789,277.3009
"d",0.0729,277.5482,277.4753
"e",0.0829,277.7751,277.6922
"a",0.1262,278.4951,278.3690
"comma",0.0686,279.3770,279.3084
"space",0.0656,279.5972,279.5316
"e",0.0859,279.9150,279.8290
"l",0.0652,280.0383,279.9731
"space",0.0653,280.2787,280.2134
"a",0.0835,280.6480,280.5645
"b",0.0881,280.8039,280.7158
"u",0.0600,280.9682,280.9082
"e",0.0787,281.2643,281.1856
"l",0.0976,281.6251,281.5275
"o",0.0803,281.9029,281.8226
"space",0.0727,282.2926,282.2199
"y",0.0649,282.6706,282.6056
"space",0.0697,282.9431,282.8734
"e",0.0973,283.1529,283.0556
"l",0.0753,283.3122,283.2369
"space",0.0654,283.7528,283.6874
"n",0.0876,284.0100,283.9224
"i",0.0560,284.1812,284.1252
"e",0.0942,284.4086,284.3144
"t",0.0850,284.6951,284.6101
"o",0.0906,284.8726,284.7820
"space",0.0944,285.2939,285.1995
"s",0.0907,286.7310,286.6402
"e",0.0701,286.9535,286.8834
"space",0.0772,287.1050,287.0278
"s",0.0869,287.3041,287.2172
"u",0.0656,287.5001,287.4345
"b",0.0776,287.7225,287.6449
"i",0.0757,287.9412,287.8655
"e",0.0881,288.2159,288.1278
"r",0.0880,288.4384,288.3504
"o",0.0871,288.5841,288.4970
"n",0.0605,288.8326,288.7722
"space",0.0650,289.0166,288.9516
"l",0.0784,289.3631,289.2847
"o",0.0724,289.5567,289.4843
"s",0.0879,289.7240,289.6360
"space",0.0831,289.9948,289.9117
"d",0.0966,290.2546,290.1580
"o",0.0960,290.6063,290.5103
"s",0.1253,291.0101,290.8848
"space",0.0647,291.1686,291.1039
"a",0.1185,292.1873,292.0687
"l",0.0830,292.3085,292.2255
"space",0.0471,292.6647,292.6176
"b",0.1264,293.0465,292.9201
"u",0.0654,293.2235,293.1580
"r",0.0848,293.5330,293.4482
"r",0.0911,293.7687,293.6775
"o",0.0857,293.9726,293.8870
"period",0.0890,294.8751,294.7861
"space",0.0700,295.1289,295.0589
"P",0.0827,295.7360,295.6532
"Shift_L",0.1960,295.7400,295.5440
"a",0.0883,296.0516,295.9633
"s",0.0660,296.4113,296.3453
"a",0.0974,296.6393,296.5418
"r",0.0966,297.0553,296.9586
"o",0.0907,297.3806,297.2900
"n",0.0782,298.2752,298.1970
"space",0.0631,298.4637,298.4006
"j",0.0717,298.8463,298.7746
"u",0.0579,299.0150,298.9571
"n",0.0819,299.2620,299.1801
"t",0.0996,299.4872,299.3876
"o",0.0867,299.6711,299.5844
