"m",0.0726,103.2409,103.1683
"o",0.0793,103.4857,103.4064
"n",0.0814,103.7835,103.7021
"t",0.0986,104.2159,104.1174
"a",0.1576,104.5044,104.3468
"r",0.0623,104.6357,104.5734
"s",0.0644,105.0409,104.9765
"e",0.1185,105.2843,105.1658
"space",0.1521,105.9176,105.7655
"v",0.0541,108.6618,108.6077
"a",0.1154,108.9604,108.8451
"n",0.0704,109.1103,109.0398
"space",0.0486,109.2827,109.2341
"l",0.0487,109.5724,109.5237
"o",0.0750,109.7788,109.7038
"s",0.1363,109.9895,109.8532
"space",0.0705,110.1154,110.0449
"d",0.1098,110.3264,110.2166
"o",0.1044,110.4737,110.3693
"s",0.1531,110.6971,110.5441
"space",0.0845,110.8182,110.7337
"s",0.1039,111.1622,111.0583
"BackSpace",0.0748,111.7642,111.6894
"a",0.1271,112.4643,112.3372
"n",0.0887,112.7294,112.6407
"d",0.0820,112.9570,112.8750
"a",0.1659,113.2280,113.0621
"n",0.0909,113.3067,113.2157
"d",0.1223,113.6144,113.4921
"o",0.0994,113.8185,113.7191
"Return",0.1101,116.6196,116.5095
"s",0.0712,117.6077,117.5364
"a",0.1351,118.9391,118.8040
"l",0.0750,119.0786,119.0035
"i",0.0687,119.3339,119.2653
"e",0.2303,119.6934,119.4632
"r",0.1404,119.7877,119.6473
"o",0.0871,119.9265,119.8394
"n",0.0542,120.1987,120.1446
"space",0.0737,120.4287,120.3550
"d",0.0742,121.5938,121.5196
"e",0.0907,121.8133,121.7226
"l",0.0771,122.0472,121.9701
"space",0.0633,122.2745,122.2113
"p",0.0889,122.5560,122.4671
"u",0.0728,123.0097,122.9369
"e",0.1027,123.1903,123.0876
"b",0.0991,123.5097,123.4106
"l",0.0598,123.7855,123.7257
"o",0.0462,123.9563,123.9101
"comma",0.0687,124.3661,124.2974
"space",0.1118,125.6812,125.5694
"e",0.0995,126.3214,126.2219
"l",0.0641,126.6127,126.5486
"space",0.0630,126.8641,126.8011
"a",0.1094,127.1155,127.0061
"b",0.0963,127.4603,127.3640
"u",0.0555,127.6380,127.5826
"e",0.1181,127.8829,127.7648
"l",0.0830,128.1034,128.0204
"o",0.0674,128.3032,128.2358
"space",0.1054,128.6813,128.5759
"s",0.1409,129.9745,129.8336
"u",0.0905,130.4392,130.3487
"b",0.1202,130.7335,130.6133
"i",0.0736,130.8281,130.7545
"o",0.0827,131.0381,130.9555
"space",0.0554,131.3327,131.2773
"a",0.1574,131.5931,131.4357
"l",0.0327,131.8019,131.7692
"space",0.0526,132.0821,132.0295
"n",0.0499,132.2945,132.2446
"i",0.0576,132.5370,132.4795
"ntilde",0.0685,132.9228,132.8543
"o",0.0549,133.1583,133.1034
"space",0.1308,133.7814,133.6506
"Caps_Lock",0.0814,135.0283,134.9469
"a",0.1237,137.0504,136.9267
"BackSpace",0.1139,138.0320,137.9181
"Caps_Lock",0.0705,138.2987,138.2282
"a",0.0917,138.6183,138.5267
"l",0.0743,138.9275,138.8532
"space",0.0540,139.1631,139.1091
"b",0.1518,139.4864,139.3346
"u",0.0765,139.7132,139.6367
"r",0.0638,139.9455,139.8818
"r",0.0721,140.0695,139.9974
"o",0.0941,140.3067,140.2126
"space",0.1372,141.1846,141.0474
"y",0.0539,142.3922,142.3383
"space",0.0873,142.7572,142.6699
"c",0.1360,143.0368,142.9008
"o",0.0699,143.1154,143.0455
"n",0.0655,143.3919,143.3265
"t",0.1136,143.7033,143.5897
"i",0.0787,143.9341,143.8554
"n",0.0514,144.2468,144.1954
"u",0.0562,144.4898,144.4336
"a",0.1168,145.3424,145.2256
"r",0.1247,145.6666,145.5419
"o",0.0328,145.8688,145.8360
"n",0.0937,146.3177,146.2240
"space",0.1479,146.9054,146.7575
"e",0.0983,148.2473,148.1490
"l",0.0699,148.7904,148.7204
"space",0.1004,149.1037,149.0033
"v",0.1237,149.3506,149.2269
"i",0.0783,149.4920,149.4137
"a",0.1629,149.7463,149.5834
"j",0.0775,149.7929,149.7154
"e",0.1320,150.0414,149.9094
"period",0.0626,151.1564,151.0938
"Return",0.0948,151.8909,151.7961
"a",0.1734,153.0857,152.9124
"l",0.0717,153.2783,153.2065
"space",0.0588,153.5296,153.4708
"l",0.0495,153.7886,153.7391
"l",0.0607,153.9394,153.8787
"e",0.1115,154.1923,154.0808
"g",0.1246,154.5170,154.3924
"a",0.1586,154.8019,154.6433
"r",0.1510,155.0331,154.8822
"space",0.1773,155.5301,155.3529
"a",0.1334,156.0427,155.9094
"space",0.1450,156.2801,156.1350
"o",0.0715,156.7881,156.7166
"t",0.0816,157.0849,157.0033
"r",0.0861,157.2968,157.2107
"a",0.1436,157.5696,157.4260
"space",0.0871,157.6989,157.6119
"a",0.1601,157.9309,157.7707
"l",0.0853,158.1045,158.0192
"d",0.1002,158.3365,158.2363
"e",0.0781,158.5372,158.4590
"a",0.1399,158.8416,158.7017
"space",0.1370,159.4266,159.2896
"BackSpace",0.1040,160.7583,160.6543
"comma",0.0644,161.2014,161.1370
"space",0.0358,161.3909,161.3551
"l",0.0597,161.6599,161.6002
"a",0.1428,161.8741,161.7313
"space",0.0829,161.9758,161.8929
"g",0.0956,162.2645,162.1689
"e",0.1526,162.5092,162.3566
"n",0.0828,162.6189,162.5361
"t",0.1043,162.8264,162.7221
"e",0.1523,163.0559,162.9036
"space",0.1476,163.2997,163.1521
"e",0.0716,168.5189,168.4472
"x",0.0788,168.8357,168.7569
"c",0.0856,169.0713,168.9857
"l",0.0991,169.4186,169.3195
"a",0.1771,169.6504,169.4732
"m",0.0591,169.6634,169.6043
"[65105]",0.0576,170.3626,170.3050
"o",0.0686,170.6944,170.6257
"space",0.1044,171.0979,170.9935
"e",0.0738,176.1628,176.0891
"s",0.0815,176.3963,176.3148
"c",0.0692,176.6079,176.5387
"a",0.1710,176.8908,176.7197
"n",0.0696,176.9827,176.9131
"d",0.1053,177.1494,177.0442
"a",0.1730,177.3876,177.2146
"l",0.0727,177.9038,177.8311
"i",0.0580,178.1348,178.0768
"z",0.0569,178.4269,178.3699
"a",0.1366,178.8103,178.6736
"d",0.1138,179.0461,178.9323
"a",0.1014,179.2462,179.1448
"Shift_L",1.8137,183.1191,181.3054
"semicolon",0.0718,184.1483,184.0765
"Shift_L",0.5826,184.1819,183.5992
"BackSpace",0.0939,185.0272,184.9333
"Shift_L",0.7592,185.2343,184.4751
"colon",1443091119.2616,185.8411,-1443090933.4205
"Shift_L",0.4171,186.0206,185.6035
"Return",0.0701,188.4599,188.3898
"q",0.1488,189.1568,189.0080
"u",0.0929,189.4400,189.3471
"e",0.1517,189.6553,189.5035
"space",0.0650,189.8017,189.7367
"n",0.0585,190.5626,190.5041
"i",0.0594,191.0438,190.9844
"ntilde",0.0655,191.5541,191.4886
"o",0.0578,191.7930,191.7352
"space",0.1352,192.2971,192.1619
"m",0.0878,194.2982,194.2104
"a",0.1591,194.5969,194.4378
"[65105]",0.0733,195.3220,195.2487
"a",0.2160,195.5921,195.3761
"BackSpace",0.0991,196.3553,196.2562
"s",0.1499,196.9094,196.7595
"space",0.1090,197.2786,197.1697
"m",0.0911,198.4023,198.3112
"a",0.1463,198.5789,198.4326
"l",0.0879,198.8140,198.7261
"e",0.0829,199.0220,198.9391
"d",0.1257,199.2699,199.1442
"u",0.0744,199.5277,199.4533
"c",0.0913,199.7647,199.6734
"a",0.1164,200.0195,199.9031
"d",0.1361,200.2473,200.1112
"o",0.1057,200.4809,200.3752
"space",0.1283,201.1799,201.0516
"q",0.1524,203.0265,202.8741
"u",0.0897,203.4923,203.4025
"e",0.1206,203.7147,203.5941
"space",0.0451,203.8654,203.8203
"p",0.0603,204.1972,204.1369
"o",0.0652,204.3919,204.3267
"c",0.1532,204.7621,204.6090
"o",0.1056,204.9617,204.8561
"space",0.0704,205.3363,205.2659
"r",0.1012,205.7651,205.6639
"e",0.0751,205.9131,205.8380
"s",0.1184,206.1616,206.0432
"p",0.0992,206.4500,206.3508
"e",0.1694,206.6862,206.5168
"t",0.0907,206.8885,206.7978
"o",0.1050,207.1583,207.0532
"space",0.1227,208.0051,207.8824
"v",0.0816,209.1173,209.0357
"a",0.1570,209.4675,209.3105
"space",0.0744,209.5954,209.5210
"m",0.0593,209.7926,209.7333
"o",0.0643,210.0178,209.9535
"n",0.0857,210.3877,210.3020
"t",0.1349,210.5974,210.4625
"a",0.1325,210.9032,210.7707
"d",0.1376,211.1942,211.0565
"o",0.0899,211.3919,211.3020
"space",0.1057,211.7564,211.6507
"e",0.1046,213.0614,212.9569
"n",0.0637,213.3085,213.2447
"space",0.0656,213.5033,213.4377
"e",0.1408,213.7451,213.6043
"l",0.0757,213.9820,213.9063
"space",0.0755,214.2255,214.1500
"b",0.1095,214.4985,214.3890
"u",0.0737,214.7525,214.6789
"r",0.0618,214.9665,214.9046
"r",0.0710,215.0862,215.0152
"o",0.0878,215.3459,215.2581
"space",0.1240,215.9749,215.8510
"y",0.0702,216.7486,216.6784
"space",0.0686,217.0458,216.9772
"e",0.1266,217.2428,217.1162
"l",0.0757,217.4505,217.3748
"space",0.0573,217.6783,217.6210
"p",0.0612,217.9496,217.8884
"o",0.0521,218.1535,218.1014
"b",0.0832,218.3459,218.2627
"r",0.0881,218.6177,218.5296
"e",0.1937,218.8868,218.6931
"space",0.1183,219.4279,219.3095
"v",0.1065,220.1092,220.0027
"i",0.0756,220.3390,220.2635
"e",0.1597,220.7054,220.5457
"j",0.0666,220.8251,220.7585
"o",0.0655,221.0883,221.0228
"space",0.0707,221.3692,221.2986
"c",0.0875,221.5982,221.5107
"a",0.1547,221.8851,221.7304
"m",0.0707,221.9110,221.8403
"i",0.0595,222.1513,222.0918
"n",0.0675,222.4484,222.3809
"a",0.1748,222.7562,222.5814
"n",0.0858,222.8654,222.7796
"d",0.0918,223.1161,223.0243
"o",0.0857,223.3764,223.2907
"space",0.0953,224.6129,224.5176
"a",0.1221,225.2728,225.1507
"space",0.1023,225.4404,225.3381
"s",0.1354,225.6498,225.5144
"u",0.0653,225.9333,225.8680
"space",0.0809,226.2552,226.1744
"l",0.0856,226.5186,226.4330
"a",0.1363,226.7181,226.5818
"d",0.1626,227.1037,226.9410
"o",0.1869,227.2958,227.1089
"Return",0.0830,228.3933,228.3103
"e",0.0973,230.0045,229.9072
"n",0.0563,230.3536,230.2973
"space",0.0757,231.0223,230.9466
"l",0.0700,231.2947,231.2246
"a",0.1542,231.5097,231.3556
"s",0.1310,231.9699,231.8389
"space",0.1098,232.0710,231.9612
"a",0.1246,232.3345,232.2099
"f",0.1388,232.6592,232.5204
"u",0.0970,232.9399,232.8428
"e",0.2581,233.3557,233.0976
"r",0.1295,233.4569,233.3274
"a",0.2088,233.8288,233.6200
"s",0.1198,233.9305,233.8107
"BackSpace",0.1064,234.9030,234.7966
"s",0.1310,235.8587,235.7276
"space",0.1158,237.7458,237.6300
"d",0.0428,238.1365,238.0937
"e",0.1307,238.3614,238.2307
"space",0.0648,238.4638,238.3991
"l",0.0766,238.7566,238.6800
"a",0.1449,238.9329,238.7880
"space",0.0791,239.0302,238.9511
"a",0.1342,239.2507,239.1165
"l",0.0737,239.3923,239.3187
"f",0.0469,239.6478,239.6008
"BackSpace",0.0970,240.5121,240.4152
"d",0.0901,240.6598,240.5696
"e",0.0750,240.8600,240.7850
"a",0.1257,241.1908,241.0651
"comma",0.0763,241.6960,241.6197
"space",0.0747,241.9359,241.8612
"e",0.0835,245.4316,245.3482
"l",0.0650,245.7677,245.7027
"space",0.0731,246.0266,245.9535
"a",0.0913,246.2286,246.1374
"b",0.0912,246.5557,246.4645
"u",0.0681,246.7553,246.6873
"e",0.1576,246.9809,246.8232
"l",0.0854,247.2357,247.1504
"o",0.0554,247.4188,247.3633
"space",0.0653,247.6922,247.6268
"y",0.0524,247.9986,247.9462
"space",0.0784,248.2618,248.1833
"e",0.1359,248.5264,248.3905
"l",0.0789,248.7174,248.6385
"space",0.0640,248.9566,248.8926
"n",0.0399,249.1576,249.1177
"i",0.0651,249.3802,249.3151
"e",0.1132,249.6556,249.5424
"t",0.1353,249.9190,249.7837
"o",0.0795,250.0652,249.9857
"space",0.0864,250.3630,250.2766
"s",0.0786,250.6056,250.5270
"e",0.0777,250.7947,250.7170
"space",0.0836,251.0056,250.9220
"s",0.1464,251.3753,251.2289
"u",0.0632,251.5987,251.5355
"b",0.1009,251.8760,251.7751
"i",0.0953,252.0454,251.9500
"e",0.1764,252.3491,252.1727
"r",0.1069,252.4637,252.3568
"o",0.0904,252.7088,252.6184
"n",0.0701,253.2638,253.1936
"space",0.0480,253.4513,253.4033
"l",0.0605,253.8060,253.7455
"o",0.0653,254.0106,253.9453
"s",0.1460,254.2867,254.1407
"space",0.0871,254.3906,254.3035
"d",0.1418,254.6128,254.4711
"o",0.0657,254.7372,254.6715
"s",0.1417,255.1935,255.0519
"space",0.1186,255.5928,255.4742
"a",0.1144,258.4581,258.3437
"l",0.0776,258.6374,258.5598
"space",0.0807,258.8853,258.8046
"b",0.1138,259.3412,259.2274
"u",0.0752,259.6474,259.5722
"r",0.0471,259.8270,259.7799
"r",0.0704,259.9615,259.8911
"o",0.0980,260.2440,260.1461
"period",75.1817,260.7717,185.5900
"space",0.0747,261.0420,260.9672
"p",0.0735,263.1996,263.1262
"a",0.0913,263.5030,263.4117
"a",0.2855,264.0244,263.7388
"BackSpace",0.1112,266.0311,265.9199
"s",0.1356,266.5687,266.4331
"a",0.1756,266.8522,266.6766
"r",0.1143,267.4504,267.3361
"o",0.0752,267.6602,267.5850
"n",0.0524,267.9336,267.8812
"space",0.0576,268.0956,268.0380
"j",0.0629,268.3105,268.2477
"u",0.0554,268.4931,268.4377
"n",0.0781,268.7386,268.6605
"t",0.1314,269.0964,268.9650
"o",0.1040,269.3115,269.2075
"space",0.1810,270.2524,270.0714
"a",0.1109,272.8591,272.7482
"space",0.0749,272.9962,272.9213
"u",0.0736,273.3263,273.2527
"n",0.0608,273.5461,273.4853
"space",0.0612,273.7107,273.6496
"g",0.0788,274.0698,273.9910
"r",0.1138,274.3079,274.1941
"u",0.0687,274.5896,274.5209
"p",0.0783,274.9533,274.8750
"o",0.0591,275.1207,275.0616
"space",0.1185,275.7708,275.6523
"d",0.0885,275.9353,275.8468
"e",0.1041,276.1457,276.0416
"space",0.0669,276.2661,276.1992
"c",0.0870,276.6570,276.5700
"a",0.1803,276.9630,276.7827
"m",0.0709,277.0592,276.9883
"p",0.0746,277.4244,277.3499
"e",0.0313,277.6181,277.5868
"s",0.1320,278.2421,278.1102
"i",0.0634,278.4827,278.4194
"n",0.0662,278.7155,278.6493
"o",0.0731,278.9806,278.9075
"s",0.1329,279.1447,279.0118
"space",0.1057,279.4338,279.3281
"y",0.0533,281.4096,281.3563
"space",0.0801,281.7300,281.6499
"e",0.0969,281.9356,281.8387
"s",0.0758,282.1455,282.0698
"t",0.0880,282.4341,282.3461
"o",0.0877,282.6995,282.6118
"s",0.1413,282.9050,282.7638
"space",0.0536,283.0446,282.9910
"l",0.0594,283.4244,283.3650
"e",0.1279,283.6430,283.5151
"s",0.1062,283.9105,283.8044
"space",0.0920,284.0936,284.0016
"g",0.0656,284.4137,284.3481
"r",0.0779,284.6210,284.5430
"i",0.1027,284.9443,284.8416
"t",0.0879,285.1375,285.0496
"a",0.1094,285.4992,285.3898
"r",0.1013,285.9401,285.8388
"o",0.0708,286.1987,286.1279
"n",0.0654,286.5480,286.4826
"period",27.3537,288.0495,260.6959
"Control_L",1.0883,288.2249,287.1366
"space",0.1010,290.9801,290.8792
"s",0.1214,291.9804,291.8590
"i",0.0604,292.2002,292.1398
"n",0.0597,292.4402,292.3805
"v",0.0954,292.7144,292.6190
"e",0.1283,293.0122,292.8840
"r",0.1390,293.2780,293.1391
"g",0.0911,293.8385,293.7474
"u",0.0651,294.1118,294.0468
"e",0.1458,294.3090,294.1632
"n",0.0799,294.4376,294.3576
"z",0.0833,295.1346,295.0513
"a",0.1185,295.3815,295.2631
"s",0.1432,295.6279,295.4847
"space",0.1444,300.5876,300.4432
"Shift_L",0.6754,304.3161,303.6407
"exclamdown",0.0781,304.3231,304.2450
"e",0.0772,304.7902,304.7130
"s",0.0786,305.0153,304.9367
"q",0.1356,305.4186,305.2829
"u",0.1742,306.6608,306.4866
"e",0.1922,307.0045,306.8123
"space",0.1357,307.4952,307.3595
"n",0.0705,308.1717,308.1013
"o",0.0684,310.0149,309.9465
"space",0.1109,310.3511,310.2402
"t",0.1181,310.5963,310.4782
"e",0.1236,310.8570,310.7334
"n",0.0760,310.9433,310.8674
"e",0.1463,311.1684,311.0220
"i",0.0963,311.3483,311.2520
"s",0.1237,311.5839,311.4602
"space",0.0962,311.7944,311.6982
"c",0.1255,312.0211,311.8956
"o",0.1130,312.3560,312.2430
"r",0.0888,312.6174,312.5285
"a",0.1011,313.1739,313.0728
"x",0.0456,313.5593,313.5137
"z",0.0453,313.5641,313.5188
"BackSpace",0.1396,314.4208,314.2812
"BackSpace",0.0933,315.4356,315.3423
"z",0.1155,316.2115,316.0961
"[65105]",0.0656,316.8045,316.7389
"o",0.0477,317.1248,317.0771
"n",0.0608,317.4343,317.3734
"space",0.1367,318.0014,317.8646
"BackSpace",0.1007,319.9235,319.8227
"question",0.0967,320.5865,320.4898
"Shift_L",0.4158,320.5984,320.1825
"space",0.0706,321.0118,320.9412
"v",0.0884,321.2845,321.1960
"a",0.1319,321.5963,321.4644
"i",0.1310,322.3321,322.2011
"s",0.1804,322.5457,322.3653
"space",0.1392,322.9509,322.8117
"a",0.1541,323.6637,323.5096
"space",0.1413,324.1149,323.9736
"r",0.0875,329.3964,329.3090
"e",0.0907,329.5865,329.4958
"v",0.1138,329.8984,329.7846
"e",0.1538,330.1634,330.0096
"n",0.1267,330.2725,330.1458
"t",0.1157,330.4473,330.3316
"less",0.0379,330.7163,330.6784
"a",0.1628,331.0459,330.8831
"BackSpace",0.1192,332.4108,332.2916
"BackSpace",0.1420,332.6949,332.5529
"a",0.1443,333.0022,332.8579
"r",0.1038,333.6099,333.5061
"space",0.1043,333.8815,333.7772
"a",0.1875,334.1384,333.9509
"l",0.0656,334.1660,334.1004
"space",0.0564,334.4297,334.3733
"b",0.1243,334.7004,334.5761
"u",0.0825,334.9257,334.8432
"r",0.1799,335.2835,335.1036
"o",0.1213,335.9313,335.8100
"BackSpace",0.0889,337.1550,337.0661
"BackSpace",0.1195,337.3828,337.2633
"r",0.0679,337.9483,337.8804
"r",0.0953,338.1075,338.0122
"o",0.1185,338.7684,338.6500
"BackSpace",0.1271,343.5859,343.4589
"BackSpace",0.0750,343.8227,343.7477
"BackSpace",0.0725,344.0054,343.9328
"BackSpace",0.3599,344.6485,344.2886
"BackSpace",0.1194,344.9550,344.8356
"p",0.0604,345.4831,345.4227
"o",0.0554,345.6853,345.6299
"b",0.0753,345.9605,345.8852
"r",0.0879,346.2772,346.1893
"e",0.1532,346.4966,346.3435
"space",0.0908,346.7049,346.6141
"a",0.1874,346.9298,346.7424
"n",0.0455,347.0342,346.9887
"i",0.0589,347.2593,347.2004
"m",0.0765,347.5212,347.4446
"a",0.1982,347.7684,347.5702
"l",0.0591,348.0092,347.9501
"period",60.4768,348.4298,287.9530
"exclam",0.0526,351.7659,351.7133
"Shift_L",1.1409,351.7831,350.6422
"Return",0.0869,354.2423,354.1555
"e",0.0934,355.7589,355.6655
"l",0.0658,356.0503,355.9845
"space",0.0653,356.2949,356.2297
"a",0.1363,356.5525,356.4162
"n",0.0722,356.6930,356.6209
"c",0.1131,356.9347,356.8216
"i",0.0838,357.1258,357.0420
"a",0.1500,357.4596,357.3096
"n",0.0706,357.6774,357.6069
"o",0.0705,357.9278,357.8573
"space",0.0962,358.5557,358.4594
"y",0.0533,358.9687,358.9154
