"n",0.0559,39.8798,39.8239
"f",0.0784,40.2832,40.2048
"a",0.0786,40.9084,40.8297
"d",0.0523,41.1826,41.1304
"a",0.1459,41.6142,41.4683
"r",0.1350,42.0601,41.9251
"o",0.0750,42.3157,42.2407
"n",0.0654,43.1456,43.0802
"space",0.0703,44.5822,44.5119
"c",0.1107,45.2862,45.1755
"u",0.0780,45.4929,45.4149
"a",0.1395,46.1849,46.0454
"n",0.0669,46.3328,46.2659
"d",0.1928,46.8116,46.6188
"o",0.0785,47.1374,47.0589
"space",0.0703,48.7919,48.7216
"v",0.0574,49.1241,49.0667
"i",0.0703,49.7468,49.6765
"e",0.1266,50.1150,49.9884
"r",0.0882,50.3345,50.2463
"o",0.0603,50.7250,50.6647
"n",0.0572,51.3557,51.2984
"a",0.1146,54.3764,54.2618
"l",0.0654,54.9098,54.8444
"space",0.0339,55.3283,55.2945
"v",0.0757,55.7269,55.6512
"i",0.0476,56.4450,56.3974
"e",0.0874,56.8329,56.7455
"j",0.0610,57.1813,57.1203
"o",0.0403,57.7340,57.6937
"space",0.0432,58.2081,58.1649
"s",0.1007,59.0774,58.9767
"o",0.0652,59.8035,59.7384
"b",0.0788,60.2983,60.2196
"r",0.1220,60.7917,60.6697
"e",0.1275,61.1920,61.0646
"space",0.1174,61.5023,61.3849
"e",0.1428,62.7832,62.6404
"l",0.0685,63.4182,63.3497
"space",0.0331,63.7607,63.7275
"b",0.0721,64.1013,64.0292
"u",0.0641,64.5500,64.4859
"r",0.0720,65.2331,65.1611
"r",0.1013,65.4170,65.3157
"o",0.0689,66.2143,66.1454
"space",0.0945,69.0739,68.9794
"y",0.0711,69.7268,69.6557
"space",0.0727,70.1741,70.1014
"a",0.1479,70.6414,70.4935
"l",0.1096,71.0422,70.9326
"space",0.0302,71.3718,71.3416
"n",0.0511,71.6618,71.6107
"i",0.0481,71.9750,71.9269
"ntilde",0.0539,72.8677,72.8138
"o",0.0653,73.1966,73.1312
"space",0.0728,74.0171,73.9443
"c",0.0694,74.3719,74.3026
"a",0.1182,74.6630,74.5448
"m",0.0644,75.1843,75.1198
"i",0.0489,75.5167,75.4677
"n",0.0516,75.8457,75.7941
"a",0.0581,76.1043,76.0463
"n",0.0526,76.2476,76.1950
"d",0.1104,76.6053,76.4949
"o",0.1057,77.3112,77.2055
"period",0.0753,80.8902,80.8150
"space",0.0701,81.2748,81.2047
"D",0.0469,82.9119,82.8650
"Shift_L",0.3044,82.9249,82.6206
"e",0.1781,83.4190,83.2409
"c",0.1343,83.7872,83.6529
"i",0.0813,84.3874,84.3061
"a",0.1011,84.7042,84.6031
"n",0.0698,85.4730,85.4033
"colon",0.0660,86.5852,86.5191
"Shift_L",0.6373,86.6459,86.0086
"P",0.0729,91.1376,91.0647
"Shift_L",0.4447,91.1772,90.7326
"a",0.1231,91.6526,91.5295
"r",0.1052,92.2265,92.1214
"e",0.1189,92.5023,92.3835
"c",0.1183,93.1169,92.9986
"e",0.0751,94.1832,94.1081
"space",0.0434,96.6836,96.6403
"m",0.0658,97.0664,97.0006
"e",0.1536,97.7065,97.5528
"n",0.0838,97.8775,97.7937
"t",0.0627,98.4173,98.3546
"i",0.0739,99.0636,98.9898
"r",0.0781,99.9430,99.8649
"a",0.0835,100.5233,100.4399
"space",0.0748,106.0078,105.9330
"q",0.0530,106.9415,106.8885
"u",0.0880,107.7263,107.6383
"e",0.1104,108.0028,107.8925
"space",0.0978,108.5351,108.4373
"v",0.0795,108.8282,108.7487
"i",0.0666,109.5991,109.5325
"e",0.1228,109.9194,109.7966
"j",0.0668,110.4231,110.3563
"o",0.0610,110.9840,110.9230
"space",0.0884,111.4160,111.3277
"t",0.0477,111.9568,111.9091
"a",0.1090,112.3160,112.2070
"n",0.0839,112.6544,112.5706
"space",0.0835,112.9083,112.8248
"e",0.1467,113.2787,113.1320
"g",0.0489,113.6448,113.5959
"g",0.0517,115.6952,115.6435
"o",0.0588,116.3533,116.2945
"i",0.0660,116.6028,116.5368
"s",0.1144,117.3065,117.1922
"t",0.0819,117.7372,117.6553
"a",0.1231,118.3016,118.1785
"space",0.0827,123.8293,123.7466
"v",0.0714,124.3519,124.2805
"a",0.2402,124.8175,124.5773
"space",0.0871,125.6439,125.5567
"m",0.0603,125.9241,125.8638
"o",0.0835,126.2651,126.1816
"n",0.0652,126.5941,126.5290
"t",0.0600,127.1904,127.1303
"a",0.1312,127.5957,127.4645
"d",0.0651,127.9436,127.8785
"o",0.0650,128.8836,128.8185
"space",0.0761,129.3009,129.2248
"e",0.1461,129.8596,129.7135
"n",0.0573,130.4491,130.3918
"space",0.0509,130.6842,130.6333
"e",0.1464,131.0300,130.8835
"l",0.0929,131.4519,131.3590
"b",0.0691,133.1205,133.0513
"u",0.0456,133.5448,133.4992
"r",0.0416,134.0844,134.0428
"r",0.1289,134.3476,134.2187
"o",0.0708,135.5281,135.4572
"space",0.0787,136.5725,136.4938
"y",0.0750,137.0508,136.9758
"space",0.1084,137.4901,137.3817
"e",0.1317,137.8256,137.6939
"l",0.0706,138.1657,138.0951
"space",0.0837,138.4608,138.3771
"p",0.0753,138.8183,138.7430
"o",0.0580,139.0330,138.9750
"b",0.0585,139.6404,139.5820
"r",0.0908,140.4178,140.3270
"e",0.1459,140.7724,140.6265
"space",0.0451,140.9444,140.8993
"n",0.0499,141.2390,141.1891
"i",0.0450,141.7506,141.7056
"ntilde",0.0705,142.3639,142.2935
"o",0.0534,142.7652,142.7118
"space",0.0745,144.3767,144.3022
"a",0.1135,144.6919,144.5784
"space",0.0510,144.8531,144.8021
"p",0.0531,145.5359,145.4828
"i",0.0610,145.8618,145.8008
"e",0.1315,146.4410,146.3095
"period",0.0437,147.4319,147.3881
"Return",0.1719,150.2386,150.0667
"Return",0.0707,151.8369,151.7662
"A",0.0481,155.4763,155.4282
"Shift_L",0.3406,155.5527,155.2121
"l",0.0945,156.5285,156.4340
"space",0.0589,157.3606,157.3017
"s",0.0991,158.2626,158.1635
"a",0.1004,158.6454,158.5450
"l",0.0732,159.2767,159.2035
"i",0.0746,159.5554,159.4808
"r",0.0957,160.0921,159.9963
"space",0.0609,160.7584,160.6975
"d",0.0862,161.0756,160.9894
"e",0.0913,161.3479,161.2566
"l",0.0621,161.8815,161.8195
"space",0.0454,162.2230,162.1776
"p",0.0907,162.6642,162.5735
"u",0.0654,163.2721,163.2068
"e",0.1666,163.6949,163.5282
"b",0.0619,164.0397,163.9778
"l",0.0700,164.6505,164.5805
"o",0.0628,164.9178,164.8550
"comma",0.0697,167.2980,167.2283
"e",0.1437,167.9689,167.8252
"l",0.1129,168.2920,168.1790
"space",0.1274,168.7296,168.6022
"a",0.1583,169.1535,168.9952
"b",0.0575,169.2599,169.2025
"u",0.0606,169.6181,169.5575
"e",0.1083,170.0141,169.9058
"l",0.0928,170.3767,170.2839
"o",0.0659,170.6041,170.5382
"space",0.0703,171.2775,171.2073
"s",0.0992,171.5876,171.4884
"e",0.1321,172.1051,171.9730
"space",0.0489,172.2527,172.2039
"b",0.0625,172.5955,172.5330
"a",0.1178,172.8900,172.7722
"j",0.0528,173.1556,173.1028
"acute",0.0533,174.3506,174.2974
"o",0.0582,174.7893,174.7311
"BackSpace",0.0759,177.7285,177.6527
"BackSpace",0.0826,178.1419,178.0592
"space",0.0555,179.9946,179.9392
"b",0.0433,180.6955,180.6522
"a",0.1215,181.0078,180.8863
"j",0.0699,181.6226,181.5527
"grave",0.0923,182.6961,182.6038
"o",0.0830,183.0170,182.9339
"BackSpace",0.1647,185.3661,185.2014
"BackSpace",0.1440,185.7033,185.5593
"o",0.0755,186.8180,186.7426
"space",0.0694,190.9138,190.8444
"d",0.0958,191.4515,191.3557
"e",0.1312,191.7205,191.5893
"l",0.0879,191.9698,191.8820
"space",0.0397,192.2637,192.2240
"b",0.0623,192.6813,192.6189
"u",0.0700,192.9833,192.9132
"r",0.1755,193.7875,193.6120
"r",0.1262,194.0936,193.9674
"o",0.0859,194.2346,194.1487
"period",0.0608,200.5382,200.4774
"L",0.0833,202.0483,201.9650
"Shift_L",0.4162,202.0979,201.6818
"l",0.0785,202.4915,202.4131
"e",0.1611,202.9200,202.7589
"g",0.1033,203.3758,203.2726
"a",0.1219,203.6265,203.5046
"r",0.1515,204.0892,203.9376
"o",0.0605,204.4090,204.3485
"n",0.0561,205.0773,205.0212
"space",0.0856,210.1357,210.0502
"a",0.0857,210.3549,210.2692
"space",0.0657,210.5618,210.4960
"o",0.0655,211.3936,211.3282
"t",0.0574,211.8948,211.8374
"r",0.0528,212.0917,212.0389
"o",0.0864,213.0020,212.9157
"space",0.0744,213.9411,213.8667
"p",0.1011,214.5019,214.4008
"u",0.0781,214.9831,214.9050
"e",0.1280,215.5098,215.3819
"b",0.0703,216.2708,216.2005
"l",0.0702,217.0196,216.9493
"o",0.0750,217.3423,217.2673
"period",0.0395,220.6176,220.5781
"C",0.0522,222.0293,221.9772
"Shift_L",0.7258,222.1214,221.3955
"o",0.0613,222.7799,222.7186
"m",0.0856,223.1319,223.0462
"o",0.0559,223.4376,223.3818
"space",0.0574,224.0677,224.0104
"i",0.0626,224.4838,224.4212
"b",0.0658,225.1746,225.1088
"a",0.1482,225.5849,225.4366
"n",0.0757,225.8193,225.7437
"c",0.0550,230.2583,230.2033
"a",0.1528,230.5805,230.4277
"m",0.0879,231.1426,231.0547
"i",0.0574,231.4477,231.3903
"n",0.0749,231.8099,231.7350
"a",0.1323,232.3135,232.1812
"n",0.0801,232.5237,232.4437
"d",0.1531,233.0801,232.9270
"o",0.0779,233.6251,233.5472
"space",0.0748,234.3632,234.2883
"l",0.0486,235.0037,234.9551
"o",0.0553,235.2382,235.1828
"s",0.1052,235.6311,235.5258
"space",0.0532,235.8307,235.7776
"d",0.1237,236.1477,236.0240
"o",0.0801,236.4905,236.4104
"s",0.1182,237.1891,237.0710
"space",0.0732,240.7924,240.7192
"j",0.0749,241.1494,241.0745
"u",0.0578,241.3742,241.3164
"n",0.0733,241.6770,241.6037
"t",0.0780,242.1810,242.1029
"o",0.0524,242.8839,242.8314
"space",0.1004,243.5223,243.4219
"a",0.1694,243.9407,243.7713
"l",0.0605,244.1777,244.1173
"space",0.0609,244.5385,244.4776
"b",0.0450,244.9339,244.8889
"u",0.0561,245.3501,245.2940
"r",0.0569,246.0172,245.9603
"r",0.0835,246.1914,246.1080
"o",0.0749,247.0078,246.9329
"space",0.1084,250.7240,250.6156
"u",0.0480,251.5783,251.5302
"n",0.0808,251.9844,251.9036
"space",0.0609,252.2407,252.1798
"g",0.0667,252.7218,252.6551
"r",0.0451,252.9817,252.9366
"p",0.0571,253.8513,253.7942
"o",0.0611,254.0888,254.0277
"space",0.0777,254.5168,254.4390
"d",0.0825,254.8492,254.7667
"e",0.0909,255.1040,255.0131
"space",0.0834,255.6988,255.6154
"e",0.0749,256.6535,256.5785
"l",0.0425,256.7948,256.7524
"l",0.0748,256.9761,256.9013
"o",0.1004,257.5658,257.4654
"s",0.1375,258.0850,257.9475
"s",0.1095,269.5015,269.3920
"e",0.1482,269.7969,269.6487
"space",0.1013,269.9486,269.8473
"r",0.1705,270.2408,270.0704
"i",0.0644,270.6311,270.5667
"o",0.0622,270.8377,270.7755
"space",0.0741,271.2470,271.1729
"d",0.0963,271.5324,271.4361
"e",0.1258,271.7781,271.6523
"space",0.0415,271.9692,271.9277
"e",0.1628,272.4424,272.2795
"l",0.0495,272.5383,272.4889
"l",0.0802,272.6999,272.6198
"o",0.0739,272.9121,272.8383
"s",0.0696,273.6623,273.5927
"space",0.0781,275.4176,275.3395
"d",0.1315,275.6953,275.5638
"i",0.0780,276.0679,275.9899
"v",0.0522,276.5951,276.5429
"BackSpace",0.0477,277.6379,277.5902
"c",0.1176,278.1060,277.9884
"i",0.0786,278.4686,278.3901
"e",0.0895,279.5531,279.4636
"n",0.0599,279.8139,279.7539
"d",0.0823,280.3725,280.2901
"o",0.0639,280.8938,280.8298
"colon",0.0680,284.5904,284.5223
"Shift_L",2.1681,284.8041,282.6360
"Return",0.0733,286.4831,286.4098
"P",0.0732,290.6565,290.5833
"Shift_L",0.4503,290.7190,290.2687
"a",0.1392,291.1556,291.0163
"r",0.0881,291.5436,291.4555
"e",0.0958,291.8106,291.7148
"c",0.0838,292.1660,292.0822
"e",0.1317,292.8724,292.7407
"space",0.0527,293.5226,293.4699
"m",0.0736,293.8651,293.7915
"e",0.1665,294.2180,294.0515
"n",0.0662,294.3290,294.2628
"t",0.1144,294.7529,294.6385
"i",0.0785,295.1604,295.0820
"r",0.1059,295.9118,295.8059
"a",0.1067,296.6584,296.5518
"BackSpace",0.0869,307.1520,307.0651
"BackSpace",0.0857,307.3206,307.2348
"BackSpace",0.0715,307.4887,307.4172
"BackSpace",0.0785,307.6717,307.5932
"BackSpace",0.0876,307.8575,307.7700
"BackSpace",0.0875,308.0236,307.9361
"BackSpace",0.0874,308.1946,308.1072
"BackSpace",0.0881,308.3689,308.2808
"BackSpace",0.0876,308.5446,308.4570
"BackSpace",0.0777,308.7343,308.6566
"BackSpace",0.0756,308.9109,308.8353
"BackSpace",0.0871,309.0965,309.0094
"BackSpace",0.0886,309.2585,309.1698
"BackSpace",0.0926,309.4293,309.3367
"q",0.2155,311.9592,311.7437
"u",0.0880,312.4482,312.3602
"e",0.1457,312.7297,312.5840
"space",0.0732,313.1938,313.1206
"p",0.0701,313.6822,313.6121
"a",0.1340,314.2931,314.1591
"r",0.0829,314.9932,314.9103
"space",0.0972,315.5291,315.4319
"d",0.1184,315.7716,315.6532
"e",0.1052,316.0081,315.9029
"space",0.0509,316.1449,316.0940
"t",0.0690,316.5209,316.4518
"o",0.0625,317.1331,317.0706
"n",0.0778,317.5265,317.4487
"t",0.1346,318.3098,318.1752
"o",0.0858,318.5594,318.4736
"s",0.1410,319.1467,319.0057
"space",0.0519,322.0079,321.9560
"T",0.0457,323.3995,323.3538
"Shift_L",0.3864,323.4791,323.0926
"i",0.0705,324.0166,323.9461
"e",0.1488,324.4402,324.2913
"n",0.0701,324.6382,324.5680
"e",0.0960,324.8105,324.7146
"n",0.0843,325.0152,324.9309
"u",0.0749,326.3177,326.2428
"n",0.0671,326.6222,326.5551
"space",0.0617,326.8502,326.7886
"b",0.0525,327.1187,327.0662
"u",0.0658,327.4771,327.4113
"r",0.0841,327.9191,327.8350
"r",0.0920,328.0858,327.9938
"o",0.0733,328.4525,328.3792
"space",0.0786,331.0046,330.9260
"y",0.0740,331.5216,331.4476
"space",0.0860,332.6873,332.6013
"e",0.1138,333.0324,332.9186
"n",0.0561,333.4653,333.4092
"l",0.0679,334.4230,334.3551
"u",0.0627,334.8486,334.7860
"g",0.0781,335.5196,335.4414
"a",0.1358,335.8415,335.7057
"r",0.0751,336.1917,336.1166
"space",0.0784,336.7768,336.6984
"d",0.1097,337.2183,337.1086
"e",0.1119,337.4779,337.3660
"space",0.0789,338.2359,338.1570
"m",0.0496,338.4786,338.4290
"o",0.0658,338.8835,338.8178
"n",0.0521,339.2661,339.2140
"t",0.0608,339.7025,339.6417
"a",0.1190,340.0888,339.9698
"r",0.0616,340.3591,340.2975
"s",0.1365,340.7418,340.6053
"e",0.1146,341.0240,340.9093
"comma",0.0734,345.8647,345.7913
"v",0.0655,346.5577,346.4922
"a",0.1061,346.8802,346.7742
"n",0.0713,347.9692,347.8979
"space",0.0887,348.5690,348.4803
"l",0.0716,349.2552,349.1836
"o",0.0519,349.4973,349.4454
"s",0.0874,350.0413,349.9539
"space",0.0617,350.3377,350.2760
"d",0.1619,350.7417,350.5798
"o",0.0636,350.9732,350.9097
"s",0.0677,351.3368,351.2691
"space",0.0500,351.5966,351.5466
"a",0.1077,351.9389,351.8312
"n",0.0675,352.1708,352.1034
"d",0.0829,353.1659,353.0830
"a",0.1145,353.4286,353.3141
"d",0.0411,353.5613,353.5203
"n",0.0593,354.5754,354.5160
"d",0.1080,355.2336,355.1256
"o",0.0690,355.5671,355.4980
"period",0.0831,360.7391,360.6560
"mouse_left",6.4211,378.8507,372.4297
"Return",0.1520,386.3548,386.2028
"S",0.0748,387.5801,387.5054
"Shift_L",0.5423,387.7645,387.2222
"a",0.1123,389.2688,389.1565
"mouse_left",0.1668,391.0420,390.8752
"S",0.0834,392.8717,392.7884
"Shift_L",0.5952,393.1043,392.5091
"a",0.1233,394.0996,393.9762
"l",0.0727,394.5278,394.4551
"i",0.0697,394.8116,394.7419
"e",0.1004,395.0790,394.9786
"r",0.1008,395.2740,395.1733
"o",0.0658,395.4422,395.3764
"n",0.0649,396.0843,396.0194
"space",0.0868,399.2624,399.1756
"d",0.0837,402.2484,402.1647
"e",0.1138,402.5380,402.4242
"l",0.0799,403.0914,403.0115
"space",0.0656,403.5379,403.4723
"p",0.0688,404.0317,403.9629
"u",0.0779,404.5175,404.4396
"e",0.1313,405.2188,405.0875
"b",0.0484,405.7753,405.7269
"l",0.0781,406.3826,406.3044
"o",0.0522,406.6388,406.5866
"comma",0.0798,415.7721,415.6923
"e",0.2066,416.4308,416.2243
"l",0.0959,416.6148,416.5189
"space",0.1140,417.1290,417.0150
"a",0.1492,417.5172,417.3680
"b",0.0655,417.7182,417.6527
"u",0.0658,418.0991,418.0334
"e",0.1599,418.5659,418.4059
"l",0.0873,418.8894,418.8021
"o",0.0682,419.1672,419.0990
"space",0.0874,419.7899,419.7025
"s",0.1492,420.1509,420.0016
"u",0.0858,420.4635,420.3777
"b",0.0567,420.8501,420.7934
"i",0.0603,421.4704,421.4100
"o",0.0957,421.7813,421.6856
"space",0.0756,422.1942,422.1187
"a",0.1366,422.5979,422.4612
"l",0.0654,422.9268,422.8613
"space",0.0700,435.0315,434.9614
"b",0.0475,435.6362,435.5888
"u",0.0601,436.1730,436.1129
"r",0.0746,436.7225,436.6479
"r",0.1524,437.0217,436.8693
"o",0.0668,437.4218,437.3550
"space",0.0571,437.7724,437.7154
"y",0.0655,438.2158,438.1504
"space",0.0702,438.8654,438.7952
"s",0.1584,439.4226,439.2642
"i",0.0652,439.7123,439.6470
"g",0.0484,440.1130,440.0647
"u",0.0523,440.5436,440.4913
"i",0.0525,440.7778,440.7252
"e",0.0684,441.2451,441.1767
"r",0.0734,441.4740,441.4007
"o",0.0651,441.7207,441.6556
"n",0.0571,442.1966,442.1395
"space",0.0481,442.4517,442.4036
"v",0.0506,442.7561,442.7055
"i",0.0520,443.4615,443.4095
"a",0.1314,443.8375,443.7061
"j",0.0605,444.3189,444.2584
"period",0.0445,447.4471,447.4027
"Return",0.0785,448.3615,448.2830
"A",0.0746,452.9047,452.8301
"Shift_L",0.4161,453.0153,452.5991
"l",0.0659,453.7127,453.6468
"space",0.1306,454.2618,454.1312
"l",0.0817,454.8210,454.7393
"l",0.0824,455.0273,454.9450
"e",0.1649,455.3885,455.2236
"g",0.0876,455.8113,455.7236
"a",0.1213,456.5465,456.4252
"r",0.0649,456.7175,456.6526
"space",0.0878,457.1460,457.0583
"a",0.0701,457.4852,457.4151
"space",0.0701,457.6700,457.5999
"o",0.0736,458.3029,458.2293
"t",0.0658,458.7492,458.6834
"r",0.0671,458.9898,458.9227
"a",0.1033,459.3407,459.2374
"space",0.0497,459.5472,459.4975
"a",0.1138,459.8233,459.7095
"l",0.0528,460.1912,460.1384
"d",0.0864,460.6066,460.5201
"e",0.0730,460.8413,460.7682
"a",0.1099,461.6705,461.5606
"comma",0.0650,468.5695,468.5044
"l",0.0650,469.0730,469.0079
"a",0.1001,469.6690,469.5689
"space",0.0640,469.9113,469.8473
"g",0.0476,470.3275,470.2799
"e",0.1489,470.8020,470.6531
"n",0.0558,470.9586,470.9027
"t",0.0617,471.3856,471.3240
"e",0.1754,471.9940,471.8186
"e",0.1304,475.8321,475.7018
"x",0.0692,476.6091,476.5398
"c",0.0563,476.9802,476.9239
"l",0.0627,477.8948,477.8321
"a",0.1388,478.3035,478.1648
"m",0.0570,478.6099,478.5529
"o",0.0755,479.2409,479.1653
"space",0.0952,479.8302,479.7349
"e",0.0978,480.5835,480.4858
"s",0.1400,480.8900,480.7500
"c",0.0735,481.3414,481.2679
"a",0.0792,481.6711,481.5919
"n",0.0474,482.0063,481.9589
"d",0.0953,482.3824,482.2872
"a",0.1051,482.9643,482.8592
"l",0.0649,483.2964,483.2314
"i",0.0696,483.6216,483.5520
"z",0.0646,484.0705,484.0060
"a",0.1055,484.3403,484.2348
"d",0.0522,484.6115,484.5593
"a",0.1802,485.6372,485.4570
"colon",0.0564,489.2730,489.2166
"Shift_L",0.8668,489.3659,488.4991
"Return",0.0717,490.2855,490.2138
"Q",0.0844,494.0485,493.9641
"Shift_L",0.5732,494.1055,493.5323
"u",0.0975,494.9825,494.8849
"e",0.1419,495.3997,495.2578
"space",0.0490,495.9898,495.9409
"n",0.0522,496.2506,496.1985
"i",0.0401,496.5986,496.5585
"ntilde",0.0711,497.4716,497.4005
"o",0.0805,497.7911,497.7106
"space",0.0603,498.2789,498.2186
"m",0.0701,498.5742,498.5041
"a",0.0926,499.0249,498.9323
"s",0.1011,499.3005,499.1993
"space",0.0758,499.5444,499.4686
"m",0.0487,499.8501,499.8014
"a",0.1141,500.1823,500.0683
"l",0.0514,500.4953,500.4439
"space",0.0430,501.0164,500.9734
"e",0.0850,501.4541,501.3691
"d",0.0936,501.7297,501.6361
"u",0.0653,502.1482,502.0829
"c",0.0611,502.6239,502.5629
"a",0.1134,502.8684,502.7550
"d",0.1098,503.2647,503.1549
"o",0.0418,503.9231,503.8813
"space",0.0691,510.8106,510.7415
"Q",0.0653,511.8908,511.8255
"Shift_L",0.9971,511.9915,510.9944
"u",0.0691,512.8793,512.8102
"e",0.1367,513.2049,513.0682
"space",0.0882,513.6528,513.5646
"p",0.0612,514.0816,514.0204
"o",0.0531,514.2928,514.2397
"c",0.1545,514.7642,514.6097
"o",0.0525,514.9141,514.8616
"space",0.0479,515.3467,515.2988
"r",0.0704,515.7170,515.6466
"e",0.0832,515.9858,515.9026
"s",0.1316,516.6829,516.5513
"p",0.0814,516.9594,516.8781
"e",0.0737,517.4383,517.3646
"t",0.1362,517.8391,517.7029
"o",0.0525,518.4028,518.3503
"period",0.0583,526.6755,526.6172
"space",0.0835,527.8795,527.7960
"V",0.0580,529.0415,528.9835
"Shift_L",0.3014,529.0890,528.7876
"a",0.1412,529.4592,529.3180
"space",0.0393,529.8643,529.8249
"m",0.0579,530.1803,530.1224
"o",0.0523,530.4521,530.3997
"n",0.0610,530.8025,530.7415
"t",0.0836,531.2410,531.1573
"a",0.1441,531.5661,531.4220
"d",0.1420,531.9674,531.8255
"o",0.0784,532.2292,532.1508
"space",0.0708,532.7282,532.6573
"e",0.1496,533.1246,532.9751
"n",0.0707,533.7740,533.7033
"space",0.0434,534.0114,533.9681
"e",0.1361,534.4089,534.2728
"l",0.0591,534.6301,534.5710
"space",0.0356,534.9912,534.9557
"b",0.0529,535.3079,535.2550
"u",0.0525,535.6943,535.6417
"r",0.1105,536.2597,536.1492
"r",0.1207,536.4757,536.3550
"o",0.0514,536.7071,536.6558
"space",0.0907,541.7803,541.6896
"y",0.0690,542.1957,542.1267
"space",0.0903,542.7829,542.6926
"e",0.1496,543.1691,543.0195
"l",0.0694,543.5010,543.4315
"space",0.0644,543.8894,543.8250
"p",0.0568,544.2721,544.2153
"o",0.0517,544.4966,544.4449
"b",0.0557,545.1487,545.0930
"r",0.1201,545.5327,545.4126
"e",0.0954,545.8355,545.7401
"space",0.0390,546.0729,546.0338
"v",0.0523,546.5277,546.4754
"i",0.0572,547.1981,547.1408
"e",0.1321,547.5490,547.4169
"j",0.0625,547.8508,547.7883
"o",0.0528,548.5798,548.5270
"space",0.0833,555.5963,555.5130
"c",0.0834,556.1085,556.0251
"a",0.1108,556.3425,556.2317
"m",0.0528,556.7928,556.7401
"i",0.0400,557.1687,557.1287
"n",0.0574,557.4915,557.4342
"a",0.1235,557.7890,557.6655
"n",0.0481,557.8800,557.8318
"d",0.1363,558.3110,558.1747
"o",0.0736,558.8021,558.7284
"space",0.0658,559.2280,559.1622
"a",0.0962,559.4849,559.3887
"s",0.1219,559.7903,559.6685
"u",0.0797,560.1323,560.0525
"space",0.0402,562.2598,562.2196
"l",0.0664,563.1172,563.0508
"a",0.1191,563.4043,563.2852
"d",0.1416,563.8030,563.6614
"o",0.0833,564.4583,564.3751
"period",0.0398,567.6720,567.6322
"Return",0.1409,568.5989,568.4581
"E",0.0725,571.6164,571.5438
"Shift_L",0.3572,571.7225,571.3653
"n",0.0690,572.2644,572.1953
"space",0.0671,572.5232,572.4562
"l",0.0923,573.2848,573.1925
"a",0.1414,573.6103,573.4689
"s",0.0782,573.8247,573.7465
"space",0.0450,574.0439,573.9989
"a",0.1192,574.3263,574.2070
"f",0.0963,574.7374,574.6411
"u",0.0847,575.0371,574.9523
"r",0.0543,575.3004,575.2461
"BackSpace",0.0571,576.3408,576.2837
"e",0.0910,576.7786,576.6876
"r",0.0750,576.9974,576.9224
"a",0.1055,577.6202,577.5146
"s",0.1037,577.8626,577.7589
"space",0.0704,578.1534,578.0830
"d",0.1096,578.3646,578.2551
"e",0.0973,578.6184,578.5211
"space",0.0471,578.7497,578.7026
"l",0.0605,579.9701,579.9096
"a",0.1666,580.4346,580.2681
"space",0.0723,588.3210,588.2487
"a",0.1543,588.6665,588.5122
"l",0.0885,589.0245,588.9360
"d",0.1005,589.4510,589.3506
"e",0.0926,589.6621,589.5695
"a",0.1350,590.2864,590.1513
"space",0.0915,591.6086,591.5172
"e",0.1275,593.6613,593.5338
