"period",0.0750,60.1938,60.1187
"Return",0.0742,60.6149,60.5406
"Shift_R",0.3714,61.5808,61.2094
"a",1442506708.0944,61.7220,-1442506646.3724
"l",0.0878,62.6929,62.6051
"space",0.1066,62.9176,62.8110
"s",0.1383,63.1126,62.9743
"a",0.1260,63.3271,63.2011
"i",0.1605,63.7051,63.5446
"r",0.1215,63.8661,63.7446
"exclamdown",0.0769,65.0661,64.9892
"exclamdown",0.1038,65.2853,65.1815
"BackSpace",0.0657,66.1194,66.0537
"BackSpace",0.0747,66.3057,66.2311
"BackSpace",0.0606,66.5110,66.4505
"BackSpace",0.0782,66.7135,66.6353
"l",0.0781,67.5175,67.4394
"i",0.0734,67.8183,67.7450
"r",0.1410,68.1048,67.9638
"space",0.1108,68.2107,68.0999
"d",0.0965,68.4114,68.3149
"e",0.1315,68.6411,68.5096
"l",0.1214,69.2027,69.0813
"space",0.1043,69.4284,69.3241
"p",0.0863,69.6586,69.5723
"p",0.0355,69.8331,69.7976
"u",0.1003,69.8905,69.7902
"e",0.1598,70.0811,69.9213
"b",0.1492,70.8577,70.7085
"l",0.0882,70.9662,70.8780
"o",0.0912,71.2574,71.1662
"comma",0.1222,71.9353,71.8131
"space",0.0911,72.1966,72.1055
"e",0.1240,72.3985,72.2745
"period",0.0307,72.4717,72.4410
"space",0.1143,72.7176,72.6033
"a",0.1062,73.0057,72.8994
"b",0.1066,73.3676,73.2610
"u",0.1052,73.5651,73.4599
"e",0.1308,73.7920,73.6612
"l",0.1010,73.8888,73.7878
"o",0.0918,74.1246,74.0328
"space",0.1266,74.3834,74.2568
"s",0.0959,74.5730,74.4771
"e",0.1363,74.7878,74.6515
"space",0.1041,74.9195,74.8154
"b",0.0785,75.1065,75.0280
"a",0.1054,75.3112,75.2058
"j",0.1184,75.4786,75.3602
"o",0.0703,75.6728,75.6025
"space",0.1216,75.9320,75.8104
"d",0.0964,76.0706,75.9742
"e",0.1262,76.2907,76.1645
"l",0.0969,76.4043,76.3074
"l",0.0267,76.5403,76.5136
"space",0.1101,76.6109,76.5008
"b",0.0956,76.7555,76.6600
"u",0.0881,76.8828,76.7947
"r",0.0651,77.0056,76.9404
"r",0.0858,77.1885,77.1027
"o",0.0880,77.3676,77.2796
"period",0.1055,77.6669,77.5614
"space",0.1004,77.9778,77.8774
"Shift_L",0.2984,79.0437,78.7453
"l",1442506725.4237,79.0512,-1442506646.3724
"l",0.0959,79.5576,79.4617
"e",0.0868,79.6876,79.6008
"g",0.0779,79.8910,79.8131
"a",0.1010,80.0679,79.9670
"r",0.0733,80.1926,80.1194
"o",0.0825,80.3867,80.3042
"n",0.1103,80.6696,80.5593
"space",0.1005,80.9164,80.8159
"a",0.1101,81.1073,80.9972
"space",0.1278,81.2567,81.1289
"o",0.0880,81.4826,81.3946
"t",0.0703,81.5867,81.5164
"r",0.0831,81.7890,81.7059
"o",0.0965,81.9509,81.8544
"space",0.1260,82.1916,82.0656
"p",0.0700,82.4010,82.3310
"u",0.1085,82.6776,82.5692
"e",0.1312,83.0285,82.8973
"b",0.0846,83.3395,83.2549
"l",0.0880,84.2709,84.1829
"o",0.0828,84.5243,84.4415
"period",0.0908,84.8406,84.7497
"space",0.1239,85.1753,85.0514
"Shift_R",0.2749,86.5811,86.3061
"c",1442506732.9586,86.5861,-1442506646.3724
"o",0.0888,86.9841,86.8953
"m",0.1178,87.2339,87.1161
"o",0.0784,87.4291,87.3506
"space",0.1365,88.5809,88.4444
"i",0.1006,88.8077,88.7071
"b",0.0733,89.0590,88.9858
"a",0.1136,89.2916,89.1779
"n",0.1017,89.4147,89.3131
"space",0.1182,89.6734,89.5552
"c",0.0964,89.8658,89.7694
"a",0.1058,90.0628,89.9570
"m",0.1182,90.1695,90.0513
"i",0.0834,90.3895,90.3062
"a",0.1229,91.0852,90.9623
"n",0.0654,91.0945,91.0291
"n",0.1527,91.4100,91.2574
"BackSpace",0.0747,92.6722,92.5975
"BackSpace",0.0803,92.8538,92.7735
"n",0.0732,93.3048,93.2315
"a",0.1496,93.5380,93.3884
"n",0.1169,93.6033,93.4864
"d",0.1313,93.7922,93.6609
"o",0.1008,94.3165,94.2157
"l",0.0792,94.9189,94.8397
"o",0.1033,95.1586,95.0554
"BackSpace",0.1058,95.9447,95.8389
"BackSpace",0.1012,96.1576,96.0563
"space",0.0743,96.5495,96.4752
"l",0.0594,97.1307,97.0712
"o",0.0896,97.3710,97.2813
"s",0.1252,97.5781,97.4529
"space",0.1118,97.7146,97.6028
"d",0.1404,97.9357,97.7953
"o",0.0948,98.0487,97.9540
"s",0.1431,98.2696,98.1264
"space",0.1217,98.6966,98.5750
"j",0.0917,99.1066,99.0150
"u",0.0787,99.3245,99.2458
"n",0.1212,99.5886,99.4674
"t",0.1040,99.8020,99.6980
"o",0.0874,100.0215,99.9341
"space",0.1059,100.2574,100.1516
"a",0.1193,100.4398,100.3205
"l",0.0691,100.5134,100.4443
"space",0.1350,100.7613,100.6262
"b",0.0957,100.8979,100.8023
"u",0.0900,101.0125,100.9225
"r",0.0676,101.1563,101.0888
"r",0.0867,101.3484,101.2616
"o",0.0945,101.5251,101.4306
"comma",0.1055,101.8058,101.7003
"space",0.1037,102.0594,101.9557
"u",0.0883,102.2872,102.1989
"n",0.1285,102.5624,102.4339
"space",0.1185,102.7853,102.6668
"g",0.0431,103.1724,103.1293
"b",0.0647,103.1769,103.1122
"r",0.0955,103.4663,103.3707
"u",0.0930,103.5546,103.4616
"p",0.0832,103.7568,103.6737
"o",0.0993,103.9701,103.8708
"space",0.1185,104.2585,104.1399
"d",0.1012,104.4713,104.3701
"e",0.1034,104.7084,104.6050
"space",0.1260,104.9542,104.8282
"m",0.1112,105.5131,105.4019
"u",0.0881,105.7566,105.6685
"c",0.1087,105.9963,105.8876
"h",0.0870,106.0926,106.0057
"a",0.1145,106.3199,106.2054
"c",0.1008,106.5626,106.4618
"h",0.1039,106.6943,106.5904
"o",0.0965,106.9097,106.8133
"s",0.0881,107.0488,106.9607
"space",0.1220,107.2816,107.1597
"s",0.0961,107.4917,107.3955
"e",0.1084,107.7390,107.6306
"space",0.1128,108.0579,107.9452
"r",0.1456,108.3666,108.2210
"i",0.0966,108.9872,108.8906
"[65105]",0.0756,109.9336,109.8580
"o",0.0565,110.2827,110.2263
"space",0.1060,110.5656,110.4596
"d",0.1053,110.7492,110.6439
"e",0.1109,110.9601,110.8492
"space",0.0686,111.1175,111.0489
"e",0.1011,111.3674,111.2663
"l",0.0766,111.4514,111.3748
"l",0.1009,111.6359,111.5350
"o",0.0932,112.4840,112.3907
"s",0.1089,112.7392,112.6304
"comma",0.1144,112.9486,112.8342
"space",0.0938,113.2227,113.1290
"d",0.1341,113.4524,113.3183
"i",0.0756,113.5156,113.4400
"c",0.1509,113.8252,113.6743
"i",0.0891,114.0219,113.9328
"e",0.1233,114.2546,114.1313
"n",0.1048,114.3911,114.2863
"t",0.1041,114.6950,114.5909
"o",0.1062,115.4031,115.2969
"colon",0.0706,116.5281,116.4576
"Shift_L",0.6451,116.6120,115.9668
"Return",0.0778,117.0438,116.9660
"minus",0.0646,118.8552,118.7906
"exclamdown",0.0658,119.5314,119.4656
"Q",0.1432,121.3750,121.2318
"Shift_R",0.6097,121.4285,120.8188
"u",0.1103,121.8706,121.7603
"[65105]",0.0928,122.8831,122.7904
"e",0.1352,123.0949,122.9596
"space",0.1519,123.3612,123.2093
"p",0.0932,123.6621,123.5689
"a",0.1407,123.8331,123.6924
"r",0.1010,123.9737,123.8727
"a",0.1340,124.2391,124.1051
"space",0.1481,124.4207,124.2727
"d",0.0921,124.6424,124.5503
"e",0.1313,124.8762,124.7450
"BackSpace",0.0480,125.3308,125.2828
"BackSpace",0.0976,125.5526,125.4550
"BackSpace",0.0824,125.7325,125.6501
"BackSpace",0.1000,125.9223,125.8223
"space",0.1213,126.3694,126.2481
"d",0.1273,126.9765,126.8492
"e",0.1225,127.1979,127.0754
"space",0.1029,127.3554,127.2525
"t",0.1244,127.5945,127.4701
"o",0.0939,127.7091,127.6152
"n",0.0945,127.9755,127.8810
"t",0.1343,128.1545,128.0202
"o",0.0967,128.2785,128.1818
"s",0.1044,128.8921,128.7876
"exclamdown",0.0817,130.3158,130.2341
"space",0.1120,131.3961,131.2841
"Shift_R",0.4110,133.0886,132.6776
"t",1442506779.4654,133.0930,-1442506646.3724
"i",0.0946,133.4151,133.3205
"e",0.1039,133.5764,133.4725
"n",0.0896,133.7095,133.6199
"e",0.0935,133.8232,133.7297
"n",0.1259,134.0263,133.9004
"space",0.1313,134.2895,134.1582
"b",0.1495,134.5020,134.3525
"u",0.0921,134.5903,134.4982
"r",0.0934,134.8310,134.7376
"r",0.1084,135.0383,134.9298
"o",0.1146,136.0771,135.9625
"space",0.1397,136.5931,136.4534
"y",0.0962,139.0290,138.9328
"comma",0.1406,139.4147,139.2741
"space",0.0830,139.6912,139.6082
"e",0.1617,140.3569,140.1952
"n",0.1082,140.5259,140.4177
"space",0.1088,140.8346,140.7258
"l",0.1238,141.1001,140.9763
"u",0.0880,141.3175,141.2295
"g",0.0958,141.5254,141.4297
"a",0.1865,141.7772,141.5907
"r",0.1138,141.8539,141.7401
"space",0.1332,142.0280,141.8949
"d",0.1285,142.2153,142.0868
"e",0.1282,142.4226,142.2945
"space",0.1242,142.5676,142.4434
"m",0.1140,142.8105,142.6964
"o",0.0954,143.0427,142.9473
"j",0.0655,143.2293,143.1638
"t",0.0874,143.4647,143.3773
"a",0.1612,143.7021,143.5409
"r",0.1004,143.7812,143.6808
"s",0.1003,144.0061,143.9059
"e",0.1547,144.2392,144.0845
"comma",0.0654,144.8208,144.7554
"space",0.1211,145.3119,145.1908
"v",0.1135,145.7546,145.6412
"a",0.0973,145.9760,145.8788
"n",0.1035,146.2354,146.1319
"space",0.1182,146.4984,146.3802
"l",0.0873,146.6843,146.5970
"o",0.1004,146.9174,146.8170
"s",0.1006,147.0976,146.9970
"space",0.1153,147.2465,147.1312
"d",0.1501,147.5647,147.4146
"o",0.0866,147.6821,147.5956
"s",0.1086,147.8994,147.7908
"space",0.1188,148.0571,147.9383
"a",0.0957,148.2233,148.1276
"n",0.0828,148.3446,148.2618
"d",0.0823,148.5436,148.4613
"a",0.1137,148.7419,148.6282
"n",0.1327,148.8818,148.7491
"d",0.0835,148.9972,148.9136
"o",0.0973,149.1867,149.0893
"comma",0.0827,149.4626,149.3799
"Return",0.0836,150.6815,150.5979
"Shift_R",0.2251,151.8458,151.6207
"s",1442506798.2713,151.8989,-1442506646.3724
"a",0.1010,152.3214,152.2204
"l",0.0913,152.4219,152.3306
"i",0.0802,152.6696,152.5894
"e",0.1339,152.9001,152.7661
"r",0.0838,153.0401,152.9563
"o",0.0989,153.2268,153.1279
"n",0.1187,153.5252,153.4065
"space",0.1083,153.7785,153.6702
"d",0.0881,153.9325,153.8444
"e",0.0954,154.1318,154.0364
"l",0.0835,154.2590,154.1754
"space",0.1311,155.1750,155.0439
"p",0.0597,155.3765,155.3168
"u",0.0980,155.6191,155.5212
"e",0.1133,155.7908,155.6775
"b",0.0803,156.0412,155.9610
"l",0.0786,156.1452,156.0666
"o",0.0880,156.3831,156.2952
"comma",0.0936,156.6715,156.5779
"space",0.1042,156.9504,156.8462
"e",0.1390,157.2073,157.0683
"l",0.0951,157.3247,157.2295
"space",0.0839,157.5594,157.4755
"a",0.1060,157.8774,157.7714
"space",0.0602,158.3055,158.2453
"u",0.0906,158.4471,158.3565
"e",0.0476,158.6515,158.6039
"BackSpace",0.0872,159.0740,158.9868
"BackSpace",0.0884,159.2705,159.1821
"BackSpace",0.1008,159.4581,159.3573
"b",0.0918,160.1293,160.0375
"u",0.0871,160.4918,160.4047
"e",0.0868,160.6780,160.5912
"l",0.0849,160.8251,160.7402
"o",0.0875,161.7764,161.6889
"space",0.1220,162.1052,161.9832
"s",0.1534,162.3614,162.2080
"u",0.0785,162.4353,162.3568
"b",0.1002,162.6383,162.5381
"i",0.1141,162.8299,162.7158
"[65105]",0.0791,163.6126,163.5334
"o",0.0737,163.9357,163.8621
"space",0.1080,164.2055,164.0975
"a",0.1179,164.5116,164.3936
"l",0.0863,165.1521,165.0658
"space",0.1039,165.4455,165.3416
"n",0.0932,166.0519,165.9588
"i",0.0793,166.2989,166.2196
"ntilde",0.0724,166.8157,166.7433
"o",0.0883,167.1064,167.0182
"space",0.1238,167.4612,167.3374
"a",0.1572,167.9691,167.8119
"l",0.0931,168.0577,167.9646
"space",0.1240,168.2950,168.1709
"b",0.1424,168.5736,168.4312
"u",0.0868,168.6448,168.5579
"r",0.0620,168.8264,168.7644
"r",0.0825,169.0187,168.9363
"o",0.0894,169.2697,169.1803
"space",0.0740,169.6265,169.5525
"y",0.0961,170.0155,169.9194
"space",0.1170,170.3744,170.2574
"c",0.1480,170.6600,170.5120
"o",0.0790,170.7537,170.6747
"n",0.1379,171.1288,170.9909
"t",0.1020,171.3871,171.2850
"i",0.0815,171.5556,171.4741
"n",0.0992,172.5727,172.4734
"u",0.0868,172.8436,172.7569
"a",0.1412,173.1592,173.0180
"r",0.0857,173.2900,173.2043
"o",0.0867,173.4343,173.3476
"n",0.1089,173.7325,173.6236
"d",0.0736,174.2034,174.1298
"BackSpace",0.1128,175.1857,175.0730
"space",0.1169,175.5971,175.4802
"e",0.1522,175.9693,175.8171
"l",0.0763,176.2395,176.1632
"space",0.1220,176.4998,176.3778
"v",0.1408,176.7448,176.6040
"i",0.0909,176.8708,176.7799
"a",0.2098,177.3520,177.1422
"j",0.1105,177.6431,177.5326
"e",0.1370,177.7864,177.6493
"period",0.1140,178.0370,177.9231
"Return",0.0910,178.5176,178.4266
"Shift_R",0.3407,179.7035,179.3628
"a",1442506826.1053,179.7329,-1442506646.3724
"l",0.0930,180.0451,179.9521
"space",0.1164,180.3542,180.2378
"s",0.1268,180.8449,180.7182
"exclamdown",0.1102,181.5845,181.4743
"BackSpace",0.0662,182.4043,182.3381
"BackSpace",0.0693,182.5787,182.5094
"l",0.0612,182.9136,182.8524
"l",0.0894,183.1031,183.0137
"e",0.1434,183.3182,183.1748
"g",0.0956,183.4421,183.3466
"a",0.1623,183.6935,183.5312
"r",0.1440,183.8336,183.6895
"space",0.1434,183.9613,183.8179
"a",0.1174,184.1933,184.0758
"space",0.1231,184.3519,184.2288
"o",0.0863,184.5703,184.4840
"t",0.0922,184.7069,184.6147
"r",0.0814,184.9134,184.8320
"a",0.1282,185.1041,184.9759
"space",0.1351,185.2354,185.1003
"a",0.1216,185.4519,185.3303
"l",0.0958,185.5534,185.4576
"d",0.0834,185.7104,185.6270
"a",0.1182,185.9147,185.7965
"comma",0.1051,186.1096,186.0045
"space",0.0970,186.3648,186.2679
"l",0.1006,186.6390,186.5384
"a",0.1308,186.8198,186.6890
"space",0.1237,186.9952,186.8715
"g",0.1009,187.3342,187.2334
"e",0.1874,187.6978,187.5104
"n",0.1132,187.7814,187.6682
"t",0.0698,187.9024,187.8326
"e",0.1001,188.0924,187.9923
"space",0.1207,188.2882,188.1675
"e",0.0744,188.4341,188.3597
"x",0.1019,188.6861,188.5842
"c",0.1397,189.0743,188.9346
"l",0.1347,189.2013,189.0666
"a",0.0917,189.3546,189.2629
"m",0.1223,189.5166,189.3944
"[65105]",0.0805,190.1603,190.0798
"o",0.0810,190.5086,190.4276
"space",0.1217,190.7945,190.6728
"e",0.0896,191.1356,191.0460
"s",0.1035,191.3627,191.2592
"c",0.0920,191.5782,191.4862
"a",0.1048,191.7830,191.6782
"n",0.1169,191.8959,191.7791
"d",0.0870,192.0148,191.9278
"a",0.1209,192.2203,192.0993
"l",0.1091,192.3180,192.2089
"i",0.0864,192.5242,192.4378
"z",0.0802,192.7132,192.6330
"a",0.1038,192.9271,192.8232
"d",0.0820,193.0923,193.0103
"a",0.1336,193.3639,193.2303
"period",0.0636,194.9999,194.9363
"Return",0.0816,195.5664,195.4848
"minus",0.0640,197.0838,197.0198
"exclamdown",0.0613,198.5989,198.5376
"Shift_R",0.4067,199.7434,199.3367
"q",1442506846.1335,199.7611,-1442506646.3724
"u",0.1089,200.1314,200.0224
"e",0.0861,200.3151,200.2290
"space",0.1793,200.6268,200.4475
"n",0.0774,201.0076,200.9302
"i",0.0824,201.2854,201.2030
"ntilde",0.1005,201.5438,201.4433
"o",0.1006,201.8603,201.7597
"space",0.1455,202.5858,202.4403
"m",0.1641,203.1001,202.9360
"a",0.1714,203.5016,203.3302
"s",0.1443,204.0863,203.9420
"space",0.1308,204.2342,204.1034
"a",0.1315,204.7031,204.5716
"m",0.1309,205.2760,205.1451
"l",0.1079,205.5090,205.4011
"BackSpace",0.0881,206.1000,206.0119
"BackSpace",0.0884,206.2999,206.2114
"BackSpace",0.1003,206.5017,206.4014
"m",0.0862,207.2126,207.1265
"a",0.1350,207.4265,207.2915
"l",0.0923,207.5279,207.4356
"space",0.1102,207.7540,207.6438
"e",0.0892,207.8921,207.8029
"d",0.1427,208.1597,208.0170
"u",0.1040,208.2916,208.1876
"space",0.0637,208.4433,208.3796
"c",0.1174,208.4604,208.3430
"a",0.1277,208.6728,208.5451
"d",0.1256,208.9141,208.7885
"o",0.1049,209.4024,209.2975
"exclamdown",0.0742,210.5891,210.5148
"space",0.1051,211.4320,211.3269
"exclamdown",0.0974,211.8612,211.7638
"Shift_R",0.2981,215.3652,215.0672
"q",1442506861.7438,215.3714,-1442506646.3724
"u",0.1028,215.9578,215.8550
"e",0.1481,216.1592,216.0111
"space",0.1217,217.1433,217.0216
"m",0.1247,217.4161,217.2914
"p",0.0818,217.6262,217.5444
"o",0.0953,217.8594,217.7642
"BackSpace",0.0643,218.8355,218.7712
"BackSpace",0.0547,219.0323,218.9776
"BackSpace",0.0610,219.2242,219.1632
"p",0.0705,220.0234,219.9529
"o",0.0833,220.2556,220.1723
"c",0.1573,220.5089,220.3515
"o",0.0965,220.5491,220.4527
"space",0.1174,220.8910,220.7736
"r",0.1302,221.4525,221.3222
"e",0.1264,221.6492,221.5229
"s",0.1314,221.9099,221.7785
"p",0.0888,222.4230,222.3342
"e",0.1724,222.6608,222.4884
"t",0.1253,222.8871,222.7617
"o",0.0860,223.0428,222.9567
"exclamdown",0.0687,223.6522,223.5835
"space",0.0746,224.0096,223.9350
"Shift_R",0.3079,224.8735,224.5656
"b",1442506871.2713,224.8989,-1442506646.3724
"BackSpace",0.0921,225.6156,225.5235
"Shift_R",0.3207,226.2388,225.9181
"v",1442506872.6243,226.2518,-1442506646.3724
"a",0.1252,226.5958,226.4706
"space",0.1655,226.9829,226.8174
"m",0.1390,227.2877,227.1487
"o",0.0876,227.4687,227.3811
"n",0.1239,227.7130,227.5891
"a",0.1154,227.9828,227.8675
"d",0.1585,228.2307,228.0722
"o",0.1124,228.3089,228.1965
"space",0.1892,228.7319,228.5427
"BackSpace",0.0798,229.1573,229.0775
"BackSpace",0.0974,229.3547,229.2573
"BackSpace",0.0937,229.5400,229.4463
"BackSpace",0.0735,229.7132,229.6396
"t",0.0929,230.4167,230.3238
"a",0.1134,230.6080,230.4945
"d",0.1323,230.8474,230.7151
"o",0.0876,230.9444,230.8569
"space",0.1178,231.1983,231.0804
"e",0.1098,231.4223,231.3125
"n",0.1488,231.6297,231.4809
"n",0.0604,231.7314,231.6710
"space",0.1033,231.8499,231.7467
"e",0.1040,232.0244,231.9203
"l",0.0989,232.1308,232.0319
"space",0.1213,232.3457,232.2244
"b",0.1003,232.5048,232.4045
"u",0.0831,232.6445,232.5614
"r",0.0800,232.7758,232.6958
"r",0.0980,232.9688,232.8708
"o",0.1045,233.4750,233.3705
"space",0.1369,233.7479,233.6110
"y",0.0996,234.0057,233.9061
"space",0.1476,234.3353,234.1877
"e",0.1047,234.5925,234.4878
"l",0.0994,234.7437,234.6444
"space",0.1377,235.2809,235.1432
"p",0.0809,235.5333,235.4524
"o",0.0957,235.7785,235.6829
"b",0.1048,236.0446,235.9397
"l",0.0891,236.2360,236.1468
"exclamdown",0.0264,236.8269,236.8005
"BackSpace",0.0697,236.8658,236.7961
"r",0.1048,237.1605,237.0557
"exclamdown",0.0431,237.6477,237.6046
"BackSpace",0.0898,237.8872,237.7974
"BackSpace",0.0487,238.0763,238.0277
"BackSpace",0.0655,238.3094,238.2439
"BackSpace",0.0398,238.4683,238.4285
"b",0.0947,239.6535,239.5588
"r",0.0731,239.8960,239.8229
"e",0.0858,240.0503,239.9644
"space",0.1297,240.3345,240.2048
"v",0.1016,240.5693,240.4677
"i",0.0849,240.7358,240.6509
"e",0.0947,240.9815,240.8868
"j",0.1162,241.1603,241.0441
"o",0.1037,241.5767,241.4729
"space",0.1321,242.5068,242.3747
"c",0.1203,242.9688,242.8485
"a",0.1036,243.1474,243.0438
"m",0.1303,243.2999,243.1696
"i",0.0916,243.5275,243.4359
"a",0.1617,244.2422,244.0805
