"space",0.1037,170.2213,170.1176
"b",0.1532,186.5233,186.3701
"u",0.1441,187.7506,187.6065
"r",0.1563,192.1947,192.0384
"r",0.1848,192.7559,192.5711
"o",0.1741,195.8825,195.7083
"space",0.1660,198.6369,198.4709
"y",0.1597,200.9520,200.7924
"space",0.1078,202.2181,202.1103
"e",0.2239,210.7255,210.5017
"l",0.1527,211.7720,211.6192
"space",0.0955,212.9183,212.8228
"n",0.1861,218.2888,218.1027
"i",0.1567,219.2635,219.1068
"e",0.2019,220.3727,220.1708
"t",0.1275,221.2695,221.1420
"o",0.1093,222.4975,222.3881
"space",0.1562,224.3136,224.1574
"s",0.1542,232.1236,231.9694
"e",0.1840,233.2086,233.0246
"space",0.1219,235.1236,235.0018
"i",0.1959,276.4926,276.2966
"b",0.1481,280.7594,280.6113
"a",0.1766,281.3334,281.1568
"space",0.1578,285.1468,284.9890
"c",0.1430,309.4091,309.2662
"a",0.2198,310.0149,309.7951
"m",0.2105,310.7775,310.5670
"i",0.1844,311.5418,311.3575
"n",0.2054,313.1313,312.9259
"a",0.1889,313.9271,313.7382
"n",0.1139,315.6745,315.5606
"d",0.1030,319.5704,319.4674
"o",0.1022,321.1581,321.0559
"space",0.1669,323.2082,323.0413
"a",0.2283,326.2045,325.9762
"l",0.1316,326.8651,326.7335
"space",0.1447,327.6087,327.4640
"l",0.1505,330.8699,330.7194
"a",0.1887,331.8156,331.6270
"d",0.1279,340.4496,340.3217
"o",0.0958,342.5949,342.4991
"period",0.0881,350.3176,350.2295
"a",0.1856,358.3133,358.1277
"l",0.1668,358.9313,358.7645
"space",0.1125,366.5398,366.4273
"p",0.1190,384.4999,384.3810
"a",0.1769,385.3719,385.1950
"s",0.1281,385.9891,385.8610
"a",0.1989,386.5879,386.3890
"r",0.1504,388.2074,388.0570
"space",0.1146,390.3818,390.2672
"p",0.1313,398.8179,398.6865
"o",0.1308,400.9432,400.8125
"r",0.1409,409.6749,409.5340
"space",0.2798,414.6406,414.3608
"l",0.1597,415.7085,415.5488
"a",0.1675,416.3354,416.1679
"space",0.1721,416.9501,416.7781
"c",0.1053,439.2498,439.1444
"a",0.1578,440.0802,439.9224
"l",0.1531,440.8126,440.6596
"l",0.1361,441.3856,441.2495
"e",0.1369,443.1281,442.9912
"space",0.2141,444.2431,444.0290
"p",0.1571,451.2003,451.0431
"r",0.1266,453.4245,453.2979
"i",0.1064,454.6049,454.4986
"n",0.1453,456.5358,456.3905
"c",0.1554,458.0683,457.9129
"i",0.1703,458.9868,458.8165
"p",0.1495,468.9302,468.7808
"a",0.2422,469.8236,469.5814
"l",0.1289,471.6381,471.5092
"space",0.1500,473.0734,472.9234
"d",0.1631,482.1794,482.0163
"e",0.2695,482.9273,482.6579
"l",0.1465,484.1016,483.9551
"space",0.1444,493.3023,493.1579
"p",0.1489,498.1314,497.9825
"u",0.1614,501.4893,501.3279
"e",0.1547,503.2901,503.1354
"b",0.1344,511.9525,511.8181
"l",0.1476,513.7845,513.6369
"o",0.1093,514.7399,514.6306
"space",0.1828,517.4432,517.2604
"a",0.2011,533.0612,532.8601
"l",0.1690,533.9326,533.7636
"g",0.1263,535.4724,535.3461
"u",0.1621,538.0984,537.9363
"n",0.1498,539.2482,539.0984
"a",0.1807,540.3365,540.1558
"s",0.1022,541.0458,540.9436
"space",0.1645,541.9539,541.7893
"p",0.1677,544.5519,544.3842
"e",0.1723,545.6944,545.5222
"r",0.1571,546.3395,546.1823
"s",0.2324,548.6076,548.3752
"o",0.1985,550.1161,549.9175
"n",0.1461,551.0734,550.9274
"a",0.3476,552.4276,552.0800
"s",0.1230,553.8996,553.7766
"space",0.1228,554.9681,554.8453
"s",0.1374,568.1472,568.0098
"e",0.1673,568.7284,568.5611
"space",0.1523,569.4521,569.2998
"e",0.2077,570.9712,570.7635
"n",0.2623,572.6292,572.3668
"f",0.1294,576.8920,576.7626
"a",0.1748,577.4699,577.2951
"d",0.1302,580.1636,580.0335
"a",0.1602,584.6097,584.4495
"r",0.1041,594.6698,594.5657
"o",0.1228,595.9715,595.8487
"n",0.0997,597.1819,597.0822
"space",0.1149,598.5007,598.3858
"c",0.1552,606.9658,606.8106
"mouse_left",0.1005,607.1609,607.0604
"u",0.1439,608.9683,608.8244
"a",0.1622,609.8506,609.6884
"n",0.1671,610.5999,610.4327
"d",0.0985,612.6869,612.5884
"o",0.1488,614.2406,614.0918
"space",0.1181,618.1244,618.0063
"v",0.1709,625.8522,625.6813
"i",0.1895,626.8278,626.6384
"e",0.1235,628.1324,628.0089
"r",0.1276,633.8583,633.7307
"o",0.1140,635.2061,635.0921
"n",0.1046,637.7758,637.6712
"space",0.1358,646.7433,646.6074
"a",0.1491,649.7802,649.6310
"l",0.1544,650.4837,650.3294
"space",0.2044,651.2475,651.0431
"v",0.1783,656.4144,656.2360
"i",0.1491,657.1700,657.0208
"e",0.1713,658.5172,658.3459
"j",0.1178,661.7686,661.6509
"o",0.1058,662.7100,662.6042
"space",0.1278,670.8709,670.7430
"s",0.1790,686.4332,686.2542
"o",0.2325,687.5678,687.3353
"b",0.1678,691.9751,691.8073
"r",0.1421,692.5936,692.4514
"e",0.1459,693.3683,693.2224
"space",0.1825,696.5856,696.4031
"e",0.2041,698.4306,698.2265
"l",0.1445,699.0737,698.9292
"space",0.1312,704.7676,704.6364
"b",0.1715,712.8646,712.6931
"u",0.1542,714.8676,714.7134
"r",0.1282,719.7843,719.6562
"r",0.1114,720.9014,720.7900
"o",0.1170,721.4102,721.2932
"space",0.1497,723.0060,722.8562
"y",0.1261,733.9432,733.8172
"space",0.1394,734.9724,734.8330
"e",0.1977,736.1224,735.9247
"l",0.1539,737.2302,737.0763
"space",0.1470,738.1159,737.9689
"n",0.2272,743.8389,743.6116
"i",0.1574,744.5317,744.3743
"ntilde",0.1632,748.3388,748.1756
"o",0.1181,749.8110,749.6929
"space",0.1718,752.9055,752.7337
"c",0.1315,763.5409,763.4094
"a",0.2457,764.6101,764.3644
"m",0.2018,766.4132,766.2114
"i",0.2019,767.6880,767.4861
"n",0.1512,769.2852,769.1339
"a",0.1714,770.0091,769.8377
"n",0.1449,770.6475,770.5026
"d",0.0911,772.1468,772.0557
"o",0.1712,773.7502,773.5790
"space",0.1796,776.5813,776.4018
"d",0.1451,784.7991,784.6539
"e",0.1316,786.8899,786.7583
"c",0.1990,802.2218,802.0228
"i",0.1353,803.2967,803.1614
"a",0.1544,804.3990,804.2447
"n",0.1468,808.4689,808.3221
"period",0.1266,815.9746,815.8480
"period",0.0825,818.7915,818.7090
"p",0.1412,829.3679,829.2267
"a",0.2598,831.0086,830.7487
"r",0.1536,833.5424,833.3888
"e",0.2729,837.0499,836.7770
"c",0.1412,840.5605,840.4193
"e",0.2110,841.7829,841.5719
"space",0.2067,849.3668,849.1601
"m",0.2240,852.3010,852.0770
"e",0.1702,853.0452,852.8749
"n",0.1785,853.8560,853.6775
"t",0.1267,855.6299,855.5032
"i",0.1445,856.5676,856.4231
"r",0.1485,862.4488,862.3003
"a",0.1362,862.9684,862.8322
"space",0.1215,868.0063,867.8849
"q",0.2406,874.3405,874.0999
"u",0.1487,884.1796,884.0309
"e",0.1042,885.6610,885.5568
"space",0.1821,889.2699,889.0878
"v",0.2090,892.9507,892.7417
"i",0.1796,894.0058,893.8262
"e",0.1932,900.0303,899.8371
"j",0.3555,901.4595,901.1040
"o",0.1236,902.5012,902.3777
"space",0.1331,908.9749,908.8419
"t",0.1268,914.3902,914.2635
"a",0.1634,915.1041,914.9407
"n",0.1447,915.7950,915.6503
"space",0.2021,949.0902,948.8881
"e",0.2093,952.0912,951.8819
"g",0.2042,954.5515,954.3473
"o",0.1188,956.2809,956.1621
"i",0.1385,960.2499,960.1113
"s",0.1919,961.2866,961.0947
"t",0.1271,962.0071,961.8800
"a",0.1719,962.5952,962.4233
"space",0.2448,969.0600,968.8152
"v",0.1518,986.4198,986.2681
"a",0.1598,987.5848,987.4250
"space",0.2033,998.5967,998.3934
"m",0.1715,1000.7934,1000.6220
"o",0.1123,1002.9757,1002.8634
"n",0.1689,1004.5557,1004.3868
"t",0.1208,1005.2719,1005.1511
"a",0.2269,1006.1385,1005.9116
"d",0.1177,1009.2928,1009.1750
"o",0.1036,1010.3987,1010.2951
"space",0.2095,1016.6520,1016.4426
"e",0.1083,1020.2654,1020.1571
"n",0.0960,1021.2165,1021.1206
"space",0.1843,1026.0983,1025.9140
"e",0.1141,1029.5389,1029.4248
"l",0.1226,1030.8579,1030.7354
"space",0.1238,1032.9639,1032.8401
"mouse_left",0.3707,1034.8128,1034.4422
"mouse_left",0.0996,1035.4140,1035.3144
"mouse_left",0.1212,1054.2843,1054.1630
"mouse_left",0.0756,1056.0516,1055.9760
"mouse_left",0.0500,1059.8711,1059.8211
"b",0.1348,1095.0365,1094.9017
